Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
81,0,350.912933,90.200134,1071.607788,357.499817,193.301544,906.232117,,,,325.166595,253.982895,776.910095,209.493332,209.536972,802.846802,73.460960,216.927582,775.500671,70.763947,151.710709,784.683960,-19.657423,149.353821,786.213196,315.049591,-216.624374,1078.510498,199.000610,-317.461121,955.490112,126.000748,-326.741486,809.894592,100.142906,-361.460846,875.886963,5.161367,-275.765594,896.780090,-107.700935,-205.800888,868.951416,-63.247971,-158.089996,895.733215,-145.648834,-116.955589,924.486328,405.476593,-73.898300,1092.225464,278.954041,-71.227394,1062.871338,276.095703,-62.790833,931.038452
82,0,349.889038,90.495140,1071.687744,357.107086,193.507202,906.316467,,,,325.098572,254.109650,776.838196,209.461182,209.580139,802.810547,73.437088,216.982895,775.488464,70.731895,151.763397,784.707397,-19.661392,149.365753,786.210754,310.965790,-215.822601,1078.212891,191.879105,-314.065887,957.026306,115.547997,-321.202637,813.268372,90.155693,-355.859222,879.354614,-7.800159,-272.114410,898.443481,-122.768791,-206.298553,869.765259,-79.633675,-156.351440,894.616638,-162.799866,-117.726555,924.002563,403.592896,-74.077026,1092.206421,277.030090,-70.534988,1062.729858,274.979706,-61.994873,930.567383
83,0,349.066376,90.638031,1071.734985,356.749237,193.701508,906.408630,,,,325.035187,254.231003,776.740173,209.412964,209.671768,802.784729,73.421165,216.977676,775.464783,70.623886,151.859283,784.798950,-19.701639,149.631256,786.408936,306.650879,-214.970871,1077.798462,184.381912,-310.375549,958.583069,105.489716,-315.353119,816.560730,80.403389,-350.157471,882.517578,-20.409206,-268.428772,899.782959,-137.158112,-206.708923,870.262695,-95.635559,-154.697601,892.985901,-179.096115,-118.430603,923.108459,401.566315,-74.253555,1092.219360,274.984650,-69.834206,1062.574707,273.785614,-61.193470,929.997437
84,0,348.101349,90.895004,1071.800781,356.393890,193.906403,906.498352,,,,324.986053,254.320419,776.654480,209.400497,209.731857,802.773865,73.413673,216.989868,775.470337,71.070839,152.103745,784.720337,-19.755234,149.442093,786.156799,302.288727,-214.131836,1077.123291,176.697510,-306.267822,960.077942,95.857895,-309.352844,819.526428,70.857506,-344.365967,885.268005,-32.510571,-264.666992,900.972717,-150.836777,-206.886444,870.550659,-110.876793,-153.041809,891.495544,-194.752472,-118.959862,921.868103,399.444641,-74.464355,1092.266357,272.920532,-69.057114,1062.416016,272.622711,-60.319645,929.440369
85,0,347.282562,91.093208,1071.853516,356.085052,194.110413,906.583313,,,,324.918365,254.436676,776.561035,209.414185,209.854462,802.776367,73.386330,216.989761,775.434448,71.330643,151.906540,784.521729,-19.903843,149.821167,786.355835,297.607025,-212.876572,1076.601929,168.834244,-301.820526,961.543762,86.568047,-303.369812,822.168945,61.694309,-338.656647,887.619385,-44.115074,-260.889038,902.061890,-163.675735,-206.914978,870.651184,-125.137520,-151.449127,890.170410,-209.796158,-119.437279,920.380371,397.246674,-74.698448,1092.325439,270.796112,-68.204628,1062.287109,271.421234,-59.391663,928.923279
86,0,346.262115,91.436127,1071.928467,355.871704,194.263794,906.648926,,,,324.888733,254.544525,776.467346,209.355804,210.009979,802.741028,73.375290,216.998169,775.404175,71.343750,151.971069,784.521851,-19.723852,149.392502,786.087708,292.698242,-211.720108,1075.979858,161.011200,-297.133484,962.938538,77.604851,-297.098419,824.238831,52.845161,-332.975647,889.505066,-54.717010,-257.114166,902.937622,-175.686295,-206.712387,870.429688,-138.893463,-150.029160,889.122498,-224.214249,-119.807327,918.655029,394.881744,-74.926315,1092.396851,268.592560,-67.288322,1062.170166,270.079590,-58.342155,928.371216
87,0,345.437866,91.647072,1071.969360,355.615662,194.449585,906.727112,,,,324.873352,254.645767,776.372253,209.363998,210.069458,802.705139,73.936249,216.408005,774.906006,71.327995,152.032349,784.527405,-19.693354,149.399643,786.088501,287.740967,-210.460785,1075.317383,153.407089,-292.442017,964.181152,69.062813,-291.303253,826.265320,44.436806,-327.401367,891.088989,-64.688957,-253.290359,903.744812,-186.926514,-206.304871,869.872498,-151.818512,-148.566910,888.134033,-238.040314,-120.203201,916.689209,392.444427,-75.161896,1092.502930,266.290680,-66.282906,1062.022583,268.312958,-56.855598,928.037170
88,0,344.531830,91.925705,1072.037964,355.330231,194.667191,906.785400,,,,324.831787,254.759216,776.270752,209.344055,210.187668,802.664795,73.957718,216.457535,774.861633,71.324165,152.103027,784.536011,-19.674065,149.464813,786.084595,282.767395,-209.097656,1074.714233,146.089066,-287.946381,965.231506,60.898132,-285.767090,828.143127,36.309902,-321.883575,892.462158,-74.036606,-249.387360,904.428650,-197.404999,-205.772888,868.911621,-163.964539,-147.132355,887.135254,-251.222916,-120.495369,914.427734,389.901001,-75.361542,1092.660645,263.884857,-64.415558,1061.637451,267.473572,-55.644218,927.945679
89,0,343.516876,92.263802,1072.145020,355.146606,194.777542,906.856812,,,,324.823883,254.850082,776.184753,209.375854,210.215912,802.630737,73.948669,216.541595,774.849121,71.327644,152.130814,784.540039,-19.659575,149.493927,786.090210,277.971893,-207.808426,1074.328125,139.177902,-283.724457,966.115540,53.227585,-280.730591,830.149658,28.579355,-316.460358,893.845215,-82.906647,-245.530594,904.931763,-207.217407,-205.044907,867.510620,-175.436844,-145.649109,885.857971,-263.640503,-120.716270,911.859253,387.316956,-75.561966,1092.814453,261.538330,-63.645607,1061.624634,266.102814,-54.478443,927.424011
90,0,342.499023,92.579987,1072.228149,354.919250,194.921387,906.935730,,,,324.804291,254.932678,776.090820,209.394058,210.218338,802.591064,73.939171,216.603607,774.814087,71.336075,152.184052,784.527405,-19.680830,149.567535,786.117371,273.334961,-206.278137,1073.760132,132.681519,-279.718170,966.942871,45.922131,-275.653198,831.903015,21.193089,-311.161713,895.258301,-91.364571,-241.755844,905.213745,-216.436737,-204.197708,865.712402,-186.073090,-144.330017,884.064148,-275.153656,-120.811325,909.041077,384.712830,-75.743408,1093.008545,259.258850,-62.869949,1061.594116,264.605835,-53.320282,926.886658
91,0,341.579498,92.853920,1072.341309,354.648651,195.096176,906.991394,,,,324.786835,255.026611,775.999146,209.385147,210.295166,802.538879,73.917007,216.697861,774.792908,71.338486,152.248886,784.547424,-19.930557,149.921875,786.403442,268.754333,-204.739777,1073.260620,126.624626,-275.877045,967.702820,39.048874,-270.777893,833.498901,14.181633,-305.948425,896.565369,-99.520897,-238.047607,905.283447,-224.988052,-203.258453,863.524231,-196.216003,-142.630676,882.119507,-285.366302,-120.723175,906.052002,382.145416,-75.858177,1093.149658,256.889801,-62.071056,1061.564087,263.207153,-52.099365,926.385986
92,0,340.376587,93.367172,1072.468506,354.309204,195.333496,907.071899,,,,324.747375,255.142517,775.901184,209.408386,210.330917,802.505676,73.931900,216.733063,774.771667,71.310829,152.294052,784.534424,-19.819347,149.684784,786.181274,264.275085,-203.182755,1072.741943,120.906921,-272.054535,968.353027,32.655125,-266.115051,834.891418,7.562206,-300.846161,897.610779,-107.256561,-234.699432,904.900879,-233.007538,-202.263092,861.038208,-205.530411,-141.164612,879.859741,-295.194641,-120.279419,902.515442,379.564026,-75.911011,1093.329468,254.388184,-60.911983,1061.631592,261.885742,-50.961445,925.941406
93,0,339.294556,93.787102,1072.551636,353.949738,195.580292,907.158508,,,,324.728302,255.289551,775.817139,209.328400,210.477051,802.452698,73.933289,216.783295,774.732483,71.304512,152.351318,784.544800,-19.793621,149.702393,786.174255,259.931641,-201.724136,1072.346802,115.487076,-268.393555,968.866272,26.739843,-261.549500,836.030273,1.407263,-296.133057,898.407593,-114.613037,-231.664322,904.240356,-240.314423,-201.281052,858.410522,-213.929657,-140.038803,877.433655,-303.606628,-119.934875,899.156494,377.006866,-75.909065,1093.548950,252.167679,-60.264515,1061.554932,260.476013,-49.659191,925.511414
94,0,338.191498,94.192886,1072.655518,353.546844,195.830429,907.244080,,,,324.649475,255.408936,775.715942,209.345306,210.458206,802.368164,73.891190,216.817673,774.714294,71.294128,152.397491,784.519104,-19.799231,149.712616,786.157043,255.702850,-200.192337,1071.924561,110.376244,-264.863892,969.275818,21.298237,-257.076599,836.996704,-4.279367,-291.679810,898.833435,-121.264313,-228.993439,903.405273,-247.023178,-200.307587,855.688354,-221.895767,-138.424393,875.231506,-311.552368,-119.235222,895.623718,374.392944,-75.863441,1093.780396,249.817703,-59.363373,1061.581787,259.134827,-48.498974,925.104980
95,0,337.044525,94.680298,1072.726074,353.055023,196.131561,907.345703,,,,324.578857,255.546158,775.632690,209.291336,210.602264,802.317749,73.867500,216.861374,774.665710,71.307915,152.430771,784.523132,-19.809595,149.744537,786.156921,251.588074,-198.665436,1071.521851,105.595795,-261.530334,969.565186,16.297930,-252.810684,837.762329,-9.538984,-287.538605,899.037903,-127.377975,-226.484848,902.474609,-253.072174,-199.201630,852.940491,-228.813370,-137.368942,872.776550,-318.747711,-118.516769,892.103516,371.745880,-75.720177,1094.010620,247.465073,-58.361671,1061.604980,257.790863,-47.232811,924.747925
96,0,335.929047,95.109077,1072.867554,352.494598,196.463425,907.461548,,,,324.505127,255.657257,775.558105,209.287323,210.646637,802.280273,73.847969,216.937439,774.640320,71.296616,152.538193,784.542053,-19.817816,149.762421,786.153015,247.713943,-197.118668,1071.110229,101.059875,-258.427429,969.777832,11.727089,-248.853180,838.412292,-14.420719,-283.637482,899.060852,-132.896408,-223.859268,901.584412,-258.568054,-198.127777,850.272766,-235.168839,-136.029709,870.504211,-325.317963,-117.707619,888.651978,369.124115,-75.559593,1094.268921,245.228668,-57.527767,1061.650024,256.433289,-45.926544,924.459900
97,0,334.789368,95.629547,1072.982056,351.896820,196.801239,907.561279,,,,324.466827,255.791870,775.490479,209.236557,210.740402,802.223755,73.818428,216.986053,774.598877,71.282509,152.589523,784.536926,-19.828053,149.818954,786.143799,243.963638,-195.606232,1070.668335,96.865616,-255.670792,969.834229,7.489250,-245.275925,838.898132,-18.883059,-279.973602,899.002136,-137.810333,-221.256577,900.711609,-263.498566,-196.893723,847.661377,-241.075241,-134.345093,868.419067,-331.345398,-116.993118,885.330872,366.604919,-75.315308,1094.507202,242.935211,-56.480335,1061.676636,255.056503,-44.890663,924.095398
98,0,332.806763,96.208954,1073.043579,351.364960,197.125519,907.682007,,,,324.429199,255.923035,775.413147,209.223572,210.782562,802.161316,73.809387,217.082550,774.559875,71.282974,152.612732,784.529297,-19.831089,149.833557,786.149292,240.497772,-194.207062,1070.347046,93.029160,-253.277481,969.714966,3.535825,-242.057388,839.257263,-22.993536,-276.512756,898.918457,-142.277802,-218.442993,899.906311,-267.899353,-195.732010,845.279846,-246.039063,-133.198074,866.029602,-336.887909,-116.051308,881.928284,364.124969,-74.976746,1094.718994,240.727798,-55.312378,1061.677490,253.705658,-43.730709,923.804260
99,0,332.139069,96.757591,1073.196289,350.761200,197.516357,907.770386,,,,324.405273,256.105072,775.329102,209.253723,210.851257,802.095154,73.831718,217.106476,774.512878,71.311241,152.682770,784.524963,-19.843111,149.849152,786.147888,237.211777,-192.837509,1069.985596,89.533081,-251.197968,969.409912,-0.033369,-239.168381,839.491821,-26.824789,-273.304901,898.834412,-146.290482,-215.710663,899.075867,-271.821014,-194.493774,843.017700,-250.808960,-131.344238,863.757996,-341.785034,-115.099503,878.594727,361.778076,-74.501999,1094.854370,238.584198,-54.135414,1061.683594,252.409103,-42.564056,923.553589
100,0,331.224030,97.355911,1073.288818,350.194061,197.945572,907.846680,,,,324.372437,256.286621,775.227295,209.205704,210.967499,802.006165,73.799789,217.147614,774.451355,71.342796,152.686111,784.477295,-19.882277,149.959641,786.183655,234.212784,-191.553040,1069.692749,86.313889,-249.305405,969.071594,-3.373546,-236.503616,839.620361,-30.310583,-270.371063,898.732422,-149.914047,-213.093735,898.193115,-275.340302,-193.281708,840.876526,-254.626068,-130.245636,861.219238,-346.167145,-113.998520,875.351196,359.525665,-74.045883,1094.980103,236.495010,-52.949474,1061.706543,251.061554,-41.506153,923.315735
101,0,329.952881,97.971733,1073.369141,349.705170,198.335815,907.909058,,,,324.331268,256.493652,775.186829,209.188477,211.155792,801.965942,73.781433,217.192780,774.408020,71.363861,152.737656,784.480835,-19.904934,150.032898,786.205933,231.386642,-190.358551,1069.382935,83.364861,-247.520370,968.783569,-6.394069,-234.031006,839.653503,-33.528576,-267.575775,898.568787,-153.226273,-210.831894,897.222778,-278.579437,-192.155930,838.741882,-258.579437,-128.423904,858.896057,-349.969086,-112.863426,872.282349,357.372070,-73.544266,1095.119141,234.527740,-51.781898,1061.740234,249.769836,-40.568867,923.098694
102,0,328.826111,98.508698,1073.463623,349.190247,198.753128,907.962830,,,,324.295166,256.711975,775.130127,209.130920,211.428284,801.950073,73.774162,217.202454,774.351013,71.335396,152.797409,784.487000,-19.930012,150.149353,786.238037,228.794495,-189.221893,1069.180786,80.580811,-245.726913,968.518982,-9.086531,-231.787399,839.612305,-36.448391,-265.110199,898.382629,-156.236618,-208.801910,896.188477,-281.459717,-191.174911,836.603577,-261.831665,-127.116936,856.482666,-353.041046,-111.310486,869.360107,355.358185,-73.019783,1095.289185,232.595581,-50.652054,1061.778442,248.487488,-39.561558,922.934509
103,0,327.611359,99.078957,1073.609619,348.683380,199.108475,908.053772,,,,324.248993,256.899750,775.109741,209.089523,211.643539,801.983948,73.779030,217.236710,774.334900,71.322395,152.849335,784.501953,-19.900866,150.221085,786.255005,226.402924,-188.107315,1068.907715,78.050278,-243.954697,968.318848,-11.510962,-229.708603,839.497253,-39.043343,-262.808411,898.074158,-158.939896,-207.117386,895.091492,-284.084961,-190.230179,834.459778,-264.407867,-126.457497,854.021179,-355.794983,-110.576126,866.783264,353.392242,-72.412323,1095.373535,230.790131,-49.616241,1061.767334,247.256210,-38.808880,922.731628
104,0,326.424866,99.648445,1073.714600,348.179413,199.530411,908.183655,,,,324.213074,257.109955,775.087158,208.946716,212.131256,802.075317,73.757996,217.243301,774.288696,71.323715,152.859665,784.488586,-19.751654,150.099014,786.115601,224.191055,-187.018982,1068.625366,75.712135,-242.162338,968.153687,-13.730649,-228.002914,839.353333,-41.360245,-260.709778,897.600708,-161.449249,-205.630325,893.982300,-286.436432,-189.472702,832.408081,-267.250580,-125.122368,852.186951,-358.169342,-109.521339,864.379517,351.563232,-71.771141,1095.485596,229.063812,-48.595684,1061.758789,246.097687,-38.040451,922.619019
105,0,325.263733,100.194008,1073.849976,347.712585,199.865906,908.286743,,,,324.186096,257.297699,775.059631,208.792419,212.599731,802.195557,73.727150,217.278671,774.256897,71.319969,152.930878,784.502258,-19.451679,149.750443,785.835632,222.120636,-185.998917,1068.408081,73.577003,-240.436310,968.012085,-15.499875,-226.035889,839.015564,-43.384583,-258.835846,897.056152,-163.618286,-204.278809,892.951111,-288.562866,-188.623718,830.578613,-269.294464,-124.741966,850.273193,-360.295654,-108.571274,862.262695,349.875122,-71.179268,1095.602417,227.400040,-47.521965,1061.734009,245.039505,-37.279625,922.442078
106,0,324.148376,100.724380,1073.953613,347.233917,200.221008,908.390198,,,,324.164307,257.471283,775.038635,208.669952,212.989319,802.277832,73.254463,217.789627,774.394714,71.317329,152.919724,784.489441,-19.463236,149.720627,785.814209,220.279831,-185.051575,1068.101318,71.643280,-238.838745,967.781067,-17.122637,-224.422882,838.664490,-45.225571,-257.135437,896.429626,-165.553299,-203.035751,891.930237,-290.433228,-187.863815,828.944336,-271.409729,-123.775131,848.774719,-362.335205,-107.613464,860.407410,348.263977,-70.613815,1095.733276,225.888351,-46.600796,1061.670654,243.958862,-36.459629,922.287781
107,0,323.185791,101.181129,1073.986450,346.760437,200.564484,908.478088,,,,324.140869,257.639038,774.995056,208.488953,213.508575,802.372803,73.215919,217.839523,774.375549,71.331833,152.971191,784.498169,-19.463657,149.753006,785.818665,218.573044,-184.198364,1067.903198,69.922569,-237.493271,967.461853,-18.673811,-223.188766,838.379578,-46.849197,-255.519089,895.786621,-167.231918,-201.798431,890.992126,-292.032104,-186.872879,827.351318,-273.209015,-122.776588,847.406921,-364.201416,-106.785439,858.822327,346.755676,-70.062622,1095.845581,224.506790,-45.684017,1061.601563,242.994507,-35.813484,922.132507
108,0,322.192169,101.645477,1074.082642,346.379181,200.888763,908.595398,,,,324.122192,257.761322,774.973877,208.443756,213.791718,802.435547,73.215462,217.843658,774.351746,71.336388,153.000595,784.507385,-19.471951,149.774918,785.826477,216.997711,-183.348251,1067.649780,68.389732,-236.317245,967.044800,-19.867916,-221.790710,837.951538,-48.223431,-254.019028,895.174377,-168.688507,-200.549835,890.109009,-293.421570,-185.894821,825.847717,-274.821533,-121.731819,846.141846,-366.187805,-105.920784,857.335876,345.371307,-69.451424,1095.915405,223.199921,-44.815823,1061.534912,242.077881,-35.199833,922.031372
109,0,321.376373,102.065376,1074.149414,345.975586,201.187653,908.663147,,,,324.131592,257.905945,774.946411,208.070480,214.550385,802.591248,73.271774,217.766769,774.293518,71.324348,153.032166,784.519165,-19.474415,149.771790,785.831543,215.653793,-182.648575,1067.410156,67.061234,-235.363449,966.612122,-21.122360,-220.909546,837.734680,-49.570461,-252.601593,894.609436,-169.911057,-199.251541,889.284912,-294.587067,-184.955994,824.364563,-276.224884,-120.817253,844.975037,-367.848969,-105.160400,856.014771,344.112061,-68.926292,1096.009277,222.002197,-44.013119,1061.450806,241.246841,-34.674561,921.884644
110,0,320.473083,102.539490,1074.242920,345.644623,201.456329,908.688782,,,,324.130157,258.013367,774.921021,207.486725,215.582855,802.821411,73.248222,217.793549,774.272461,71.341537,153.040039,784.517395,-19.459925,149.749374,785.822510,214.441956,-182.014069,1067.228882,65.900307,-234.456055,966.230713,-22.128292,-219.953354,837.408386,-50.777035,-251.361694,894.239868,-171.060715,-197.995987,888.528870,-295.593109,-183.991241,822.921631,-277.654633,-119.590218,844.019226,-368.986786,-104.445564,854.977417,342.996307,-68.438072,1096.070557,220.864014,-43.264854,1061.352539,240.473450,-34.122044,921.806946
111,0,319.820648,102.851288,1074.290894,345.362183,201.715775,908.722168,,,,324.125549,258.108765,774.877502,207.451172,215.772461,802.869019,73.213684,217.861603,774.260559,71.348236,153.037903,784.506042,-19.467926,149.738480,785.814941,213.340073,-181.466431,1067.070923,64.829872,-233.568253,965.923340,-23.040962,-219.103348,837.113647,-51.833912,-250.191299,893.917480,-172.093979,-196.849182,887.760193,-296.529205,-183.160812,821.582458,-278.800903,-118.707870,842.864075,-370.207611,-103.999535,853.747009,341.986664,-67.968910,1096.101196,219.913452,-42.677246,1061.203125,239.755997,-33.520191,921.679565
112,0,319.087921,103.267990,1074.319336,345.106964,201.957001,908.728394,,,,324.119232,258.215698,774.846069,207.412735,215.979630,802.956665,73.203278,217.877991,774.256348,71.349770,153.060120,784.502686,-19.463495,149.778259,785.820190,212.339401,-180.901993,1066.862183,63.854015,-232.688904,965.703491,-23.767797,-218.126663,836.726196,-52.827785,-249.077744,893.605347,-173.001434,-195.800735,887.009827,-297.322021,-182.310287,820.216125,-279.493378,-118.281845,841.433105,-371.064514,-103.256332,852.507019,341.042969,-67.525528,1096.128052,219.083878,-42.168533,1061.063232,239.079361,-33.095184,921.576721
113,0,318.617340,103.569504,1074.354370,344.913788,202.137985,908.751160,,,,324.112061,258.304199,774.813660,207.507172,216.020706,802.963257,73.166771,217.909180,774.257446,71.350258,153.060806,784.501831,-19.453556,149.753998,785.824402,211.466125,-180.448853,1066.748047,62.980576,-231.790100,965.534607,-24.461353,-217.376144,836.383362,-53.651966,-248.050064,893.211304,-173.818268,-194.979584,886.182190,-298.061920,-181.561615,818.938904,-280.277435,-117.563675,840.259521,-371.691101,-102.463905,851.287720,340.249054,-67.116440,1096.170410,218.360352,-41.678673,1060.910400,238.579071,-32.746464,921.492126
114,0,318.168610,103.892479,1074.402466,344.766815,202.289780,908.748047,,,,324.109833,258.363525,774.758301,207.222260,216.340607,803.078979,73.146782,217.943405,774.244751,71.365517,153.067413,784.518066,-19.448580,149.773193,785.831787,210.694153,-179.972015,1066.654907,62.156834,-230.885590,965.397583,-25.016394,-216.597961,836.064453,-54.333908,-247.104004,892.748596,-174.574738,-194.195557,885.349182,-298.622559,-180.878525,817.625061,-280.918457,-116.867775,839.082642,-372.190918,-101.485504,850.022156,339.542603,-66.700142,1096.178833,217.727524,-41.177761,1060.752197,238.130859,-32.322758,921.402283
115,0,317.826965,104.153915,1074.452271,344.642151,202.432053,908.755737,,,,324.089844,258.419922,774.733154,208.995071,213.902130,802.236633,73.146362,217.965454,774.255493,71.384346,153.068848,784.514343,-19.440575,149.751907,785.838867,210.023865,-179.473740,1066.541748,61.435768,-230.060577,965.223389,-25.421402,-215.788254,835.690796,-54.906055,-246.264984,892.267578,-175.153076,-193.549362,884.511719,-299.108673,-180.162308,816.420471,-281.457214,-116.112366,838.035156,-372.575562,-100.741859,849.021912,338.944427,-66.340271,1096.250732,217.208633,-40.721909,1060.597900,237.750397,-31.941195,921.359497
116,0,317.614197,104.421173,1074.463501,344.559448,202.555313,908.756653,,,,324.093842,258.484467,774.705811,208.989944,213.938400,802.222656,73.129745,217.975433,774.260010,71.402618,153.077423,784.526367,-19.437160,149.721451,785.830322,209.429703,-179.007477,1066.455933,60.857735,-229.387268,964.999756,-25.775757,-215.025269,835.382324,-55.453552,-245.390381,891.791687,-175.652542,-192.855103,883.748962,-299.424622,-179.406647,815.293701,-281.794403,-115.402618,836.929871,-372.857635,-99.835876,847.877747,338.426392,-66.008385,1096.267212,216.731720,-40.197453,1060.454590,237.456375,-31.610130,921.322144
117,0,317.457977,104.674873,1074.511475,344.500824,202.660538,908.762939,,,,324.084869,258.509613,774.673706,208.934570,214.058472,802.229736,73.108177,218.017288,774.267273,71.396965,153.084549,784.536255,-19.434444,149.763367,785.845093,208.892487,-178.566513,1066.405029,60.320320,-228.790955,964.764343,-26.139582,-214.601852,835.258301,-55.886784,-244.626251,891.494995,-176.041031,-192.058960,883.095886,-299.732971,-178.588730,814.281555,-282.201691,-114.386131,835.898438,-373.146545,-98.881119,846.801514,337.996094,-65.734360,1096.291992,216.445145,-39.832832,1060.272583,237.244659,-31.305935,921.235779
118,0,317.394196,104.861389,1074.541748,344.509308,202.738449,908.753845,,,,324.070404,258.549622,774.653259,209.021225,213.895813,802.175110,73.091019,218.028351,774.265015,71.410988,153.074097,784.530273,-19.428568,149.739258,785.825500,208.491516,-178.117065,1066.304199,59.901958,-228.298599,964.520203,-26.436165,-214.106750,835.068848,-56.263325,-243.758118,891.241577,-176.364105,-190.956436,882.476624,-299.941345,-177.877747,813.354431,-282.203613,-113.798065,834.479004,-373.267822,-98.156387,845.768494,337.691284,-65.473549,1096.350098,216.216644,-39.489311,1060.083740,237.076569,-31.056068,921.148865
119,0,317.430695,105.027977,1074.549316,344.556824,202.815903,908.750427,,,,324.059692,258.561829,774.626770,209.161285,213.635254,802.085083,73.058289,218.058899,774.265381,71.415886,153.074631,784.526428,-19.426579,149.753754,785.826843,208.182938,-177.741760,1066.247925,59.567482,-227.791870,964.323486,-26.664181,-213.551514,834.882446,-56.594563,-242.906769,891.084229,-176.506531,-189.900162,881.905579,-300.116547,-177.180557,812.451233,-282.365356,-112.983009,833.224915,-373.310028,-97.305710,844.651978,337.470398,-65.210464,1096.374512,216.057724,-39.122059,1059.923584,236.954208,-30.782343,921.096191
120,0,317.569855,105.138405,1074.541016,344.663055,202.869308,908.738037,,,,324.053680,258.555908,774.596252,209.255234,213.444046,802.020996,73.055016,218.040619,774.280212,71.423485,153.045380,784.516052,-19.420057,149.716476,785.812805,207.947815,-177.407150,1066.226929,59.337940,-227.251038,964.173157,-26.782673,-212.972610,834.725525,-56.837212,-242.051575,890.928162,-176.646912,-188.851868,881.354858,-300.222412,-176.632782,811.596069,-282.623505,-111.934654,832.251221,-373.287781,-96.466049,843.513489,337.338135,-64.987816,1096.348999,215.990356,-38.884415,1059.769287,236.887085,-30.603363,921.019653
121,0,317.776306,105.236526,1074.558350,344.796936,202.906586,908.703857,,,,324.056946,258.563416,774.591064,209.366135,213.223160,801.943359,73.088882,218.000153,774.272095,71.438103,153.046982,784.511963,-19.415611,149.738495,785.833313,207.837296,-177.091156,1066.186890,59.179035,-226.667389,964.108948,-26.806448,-212.295456,834.592041,-57.011845,-241.186111,890.755310,-176.684631,-187.895157,880.800049,-300.251770,-176.135101,810.763550,-282.676514,-111.307220,831.053284,-373.206970,-95.548897,842.319641,337.287720,-64.802818,1096.335205,216.023911,-38.642765,1059.623535,236.909927,-30.372005,920.990356
122,0,318.082306,105.342529,1074.556396,345.002716,202.922272,908.670227,,,,324.055939,258.582550,774.571960,209.483505,213.029968,801.889221,73.090096,217.998703,774.287415,71.457199,153.024109,784.499878,-19.389753,149.714218,785.828308,207.805115,-176.886734,1066.205933,59.064106,-225.995575,964.069580,-26.689524,-211.546951,834.430420,-57.071960,-240.362701,890.580139,-176.756226,-187.206314,880.201172,-300.276520,-175.663574,809.849854,-282.506958,-111.133751,829.627991,-372.968567,-94.837486,841.184875,337.278381,-64.588814,1096.299194,216.142242,-38.477314,1059.462769,236.982162,-30.206110,920.945557
123,0,318.383606,105.408920,1074.527832,345.194885,202.970917,908.633240,,,,324.058960,258.584229,774.538147,209.590546,212.882050,801.833740,73.096268,217.987045,774.284607,71.467194,153.008255,784.486145,-19.386211,149.674576,785.808716,207.823120,-176.678101,1066.184692,59.025360,-225.371796,964.012756,-26.551207,-210.781204,834.256470,-57.099106,-239.449478,890.310120,-176.823395,-186.626434,879.507690,-300.240814,-175.252121,808.846985,-282.556580,-110.606827,828.545410,-372.620361,-93.835350,840.092651,337.364685,-64.436768,1096.291504,216.299896,-38.225220,1059.322510,237.155624,-30.082668,920.925476
124,0,319.707886,104.950378,1074.191650,345.443604,203.012299,908.589355,,,,324.078217,258.598938,774.520569,209.671310,212.756638,801.800049,73.096207,218.003052,774.302917,71.479523,153.027847,784.493774,-19.376741,149.693375,785.817383,207.889877,-176.516266,1066.161133,59.008774,-224.744629,963.924622,-26.382204,-209.978592,834.100708,-57.025318,-238.621185,890.050598,-176.824310,-186.099945,878.795776,-300.100342,-174.949768,807.760498,-282.451508,-110.305161,827.160400,-372.309357,-93.461472,839.104248,337.515533,-64.304527,1096.262329,216.493484,-38.015121,1059.208984,237.332474,-29.997402,920.877563
125,0,320.058105,104.946594,1074.108643,345.697601,203.019241,908.550232,,,,324.084259,258.595764,774.518982,209.719147,212.708862,801.798096,73.068459,218.017593,774.311829,71.468826,152.994583,784.479919,-19.381731,149.676956,785.806213,208.005875,-176.363586,1066.120605,59.021423,-224.173920,963.779297,-26.158451,-209.142746,833.939819,-56.950199,-237.732376,889.745728,-176.798355,-185.589584,877.969116,-299.898743,-174.543869,806.510193,-282.394745,-109.792374,825.839294,-371.821655,-92.959999,838.219910,337.738098,-64.205688,1096.235840,216.759277,-37.854282,1059.105957,237.533310,-29.912222,920.847534
