Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
105,0,353.971771,96.191963,1072.338257,358.100769,197.458115,905.915283,,,,324.585571,256.342163,775.371643,209.327133,211.021103,802.549194,73.785004,216.867325,774.983948,71.352554,152.351181,784.398987,-19.621233,149.397873,785.762146,289.441803,-207.588135,1077.805786,148.581085,-282.705780,968.303589,64.686813,-283.821747,830.423828,38.187798,-314.809570,895.956665,-70.166100,-239.362686,902.486572,-191.548676,-190.627533,856.921509,-156.476913,-135.955017,882.311646,-241.247864,-104.313385,906.931213,399.171234,-72.112938,1095.292114,275.709167,-63.465672,1063.626587,273.067657,-53.228771,933.294800
106,0,352.964844,96.212387,1072.221436,357.793671,197.626343,905.970093,,,,324.563019,256.467529,775.324829,209.300583,211.084442,802.498596,73.290756,217.364212,775.099548,71.378632,152.386063,784.392029,-19.625938,149.427933,785.759827,286.491028,-206.770966,1077.536499,144.174576,-279.585449,968.924438,59.221622,-278.698303,832.046326,32.511955,-309.843140,897.008667,-77.766800,-236.673233,902.283630,-199.659409,-190.748413,855.168152,-166.104706,-134.858490,880.593018,-251.518036,-105.502663,904.819519,397.764862,-72.308479,1095.411621,274.348206,-62.864380,1063.501099,272.286743,-52.568970,932.982544
107,0,352.119720,96.561905,1072.354126,357.501862,197.828033,906.037537,,,,324.548035,256.586029,775.287415,209.280731,211.134354,802.446228,73.287651,217.390289,775.075867,71.360107,152.405960,784.379150,-19.634590,149.469254,785.758362,283.373291,-206.095856,1077.416138,139.872375,-276.476898,969.414246,53.999985,-273.501404,833.463623,26.967379,-304.952698,897.692505,-84.779694,-233.970291,902.027954,-207.298798,-190.847794,853.638916,-175.336578,-134.349167,878.765198,-261.115479,-106.389244,902.401794,396.295044,-72.448296,1095.547607,272.967438,-62.215267,1063.388306,271.504669,-51.876900,932.709045
108,0,351.951660,96.695679,1072.220947,357.227875,198.014282,906.080933,,,,324.524902,256.708984,775.227539,209.270874,211.231354,802.395630,73.288124,217.432343,775.052490,71.363091,152.464401,784.379028,-19.759853,149.665588,785.895386,280.332520,-205.095612,1077.059692,135.560669,-273.336426,969.779541,49.034916,-268.380554,834.735352,21.871599,-300.591064,898.427185,-91.268066,-231.224655,901.762146,-214.378235,-191.040955,852.208984,-183.747467,-133.507477,876.809692,-270.076141,-107.052551,899.749817,394.782379,-72.568428,1095.658325,271.689056,-61.793499,1063.292603,270.745117,-51.192657,932.440735
109,0,350.882355,96.976715,1072.255371,356.992737,198.200485,906.104309,,,,324.517456,256.812561,775.172485,209.284790,211.291168,802.340759,73.265198,217.497696,775.041809,71.358353,152.534744,784.381104,-19.987473,149.907959,786.103760,277.248230,-204.071152,1076.590576,131.330414,-270.216003,970.039612,44.279682,-263.606598,835.828857,16.999636,-296.333130,898.814209,-97.257515,-228.506271,901.441956,-220.951355,-191.063431,850.570496,-191.581497,-132.632202,874.790466,-278.269623,-107.638489,897.055237,393.262268,-72.667397,1095.787109,270.328735,-61.091671,1063.163452,269.934601,-50.442982,932.129028
110,0,350.240356,97.602707,1072.461426,356.754211,198.408661,906.111755,,,,324.519531,256.962067,775.135742,209.302826,211.367004,802.287292,73.705894,217.091293,774.865967,71.378464,152.565948,784.370056,-19.810507,149.630173,785.828430,274.154419,-203.042908,1076.092041,127.167625,-267.203857,970.205200,39.679798,-259.174591,836.753113,12.384709,-292.306152,899.054504,-102.884682,-225.850769,900.972717,-226.894424,-190.810425,848.519470,-198.819901,-131.769775,872.723572,-286.327820,-108.028732,894.021240,391.694061,-72.725204,1095.875122,268.927460,-60.436073,1063.020386,269.211090,-49.634060,931.866760
111,0,349.606598,97.910652,1072.467773,356.589111,198.654480,906.101868,,,,324.513702,257.076569,775.066895,209.285950,211.520813,802.237854,73.238625,217.599564,774.983398,71.396729,152.635559,784.376770,-19.800861,149.656845,785.810486,271.133209,-202.062103,1075.512939,123.195839,-264.416779,970.293457,35.327469,-255.147095,837.532471,8.002520,-288.359985,899.130554,-108.079094,-223.323120,900.430725,-232.425156,-190.463150,846.279785,-205.624603,-130.977219,870.707764,-293.442261,-108.584267,891.113708,390.101044,-72.766800,1095.959961,267.527161,-59.687122,1062.890503,268.444580,-48.944363,931.578064
112,0,348.896606,98.313461,1072.485962,356.464355,198.873672,906.091003,,,,324.523346,257.247498,775.023743,209.289978,211.584213,802.196228,73.239540,217.652740,774.957153,71.401917,152.659271,784.368774,-19.798368,149.683273,785.800476,268.101257,-201.099014,1075.002319,119.443443,-261.876648,970.264282,31.227957,-251.447525,838.171509,3.791583,-284.613556,899.154236,-112.991577,-220.864273,899.797852,-237.522064,-190.055069,843.881165,-211.972061,-130.263306,868.745911,-300.201935,-109.104630,888.167664,388.532654,-72.867119,1096.069092,266.129517,-58.982628,1062.739868,267.677917,-48.180500,931.296448
113,0,348.377747,98.542831,1072.507568,356.460907,199.015106,906.093628,,,,324.527100,257.358704,774.969299,209.293472,211.700394,802.166443,73.690849,217.209808,774.769470,71.438889,152.683212,784.358032,-19.781082,149.686493,785.791077,265.074646,-200.069778,1074.508423,115.878265,-259.639191,970.057617,27.373556,-247.949646,838.678650,-0.225218,-281.025146,899.059509,-117.703575,-218.490723,899.016663,-242.247040,-189.552612,841.428162,-217.870804,-129.555893,866.736816,-306.488953,-109.563896,885.300293,386.902771,-72.918968,1096.159424,264.711456,-58.262634,1062.613037,266.923462,-47.436317,930.901978
114,0,347.524384,99.151611,1072.557129,356.539581,199.109619,906.120972,,,,324.506256,257.487579,774.901367,209.319168,211.757233,802.148315,73.222725,217.713425,774.905579,71.469360,152.701370,784.365967,-19.779034,149.683502,785.785522,262.136719,-198.966843,1073.998291,112.460098,-257.577362,969.718872,23.709518,-244.625381,839.112671,-4.101960,-277.601807,898.941162,-121.976257,-216.282547,898.156677,-246.615646,-189.071274,839.108521,-223.333420,-128.686844,864.617371,-312.280945,-109.723175,882.327820,385.256226,-72.983017,1096.266113,263.159576,-57.437370,1062.448730,266.119202,-46.645050,930.625671
115,0,346.192200,100.432091,1072.578247,356.546570,199.261444,906.138916,,,,324.490601,257.607056,774.852600,209.343277,211.839371,802.119019,73.240715,217.731232,774.898499,71.474068,152.773422,784.374634,-19.763777,149.684586,785.770447,259.261444,-197.878250,1073.529175,109.142670,-255.549103,969.406555,20.281384,-241.387054,839.493774,-7.806642,-274.240570,898.764038,-126.159477,-214.238297,897.139648,-250.669266,-188.506683,836.875366,-228.358734,-127.728912,862.333252,-317.516968,-109.789818,879.423157,383.588989,-72.995796,1096.371460,261.680847,-56.748180,1062.270020,265.236908,-45.702049,930.272766
116,0,345.598785,100.668877,1072.619141,356.525635,199.432083,906.174805,,,,324.501099,257.733124,774.788940,209.348221,211.900055,802.090454,73.225487,217.759537,774.882813,71.493324,152.787094,784.373901,-19.770935,149.734787,785.769165,256.527161,-196.882355,1073.044434,105.892319,-253.362930,969.139587,17.040241,-238.319016,839.768677,-11.266686,-271.037689,898.608276,-130.075409,-212.189209,896.157654,-254.403412,-187.914047,834.699036,-232.944672,-126.755089,860.067139,-322.138275,-109.463387,876.680481,381.972229,-72.978966,1096.432373,260.148285,-55.285110,1061.847412,264.462158,-44.920631,929.921387
117,0,345.021332,100.859550,1072.665283,356.454071,199.626511,906.221680,,,,324.466553,257.861755,774.749390,209.369125,211.964981,802.050354,73.204506,217.811142,774.856812,71.489433,152.813599,784.362915,-19.758595,149.707870,785.764099,253.898239,-195.915558,1072.599609,102.814026,-251.093506,969.012329,13.980509,-235.361649,839.825073,-14.518867,-267.931488,898.347412,-133.653488,-210.131317,895.177551,-257.940155,-187.269897,832.565735,-237.211258,-125.793610,857.837646,-326.789215,-109.160057,873.701233,380.387299,-72.950981,1096.507690,258.807312,-54.843224,1061.709717,263.610016,-44.053448,929.613892
118,0,344.411987,101.144699,1072.663696,356.355347,199.805206,906.274658,,,,324.444031,258.002594,774.706787,209.307312,212.161621,802.049377,73.201591,217.861954,774.843811,71.507164,152.868179,784.385986,-19.763319,149.743881,785.775330,251.399689,-194.930893,1072.100098,99.824463,-248.711639,968.901306,11.137290,-232.573151,839.829590,-17.511957,-265.054932,898.026123,-136.975494,-208.035660,894.219177,-261.196136,-186.569656,830.477295,-241.117004,-124.896271,855.726685,-330.829132,-108.586983,870.933716,378.818665,-72.902557,1096.564453,257.432068,-54.823452,1061.765015,262.859283,-43.303917,929.310364
119,0,343.843903,101.340729,1072.697754,356.184265,200.008087,906.355225,,,,324.420471,258.081482,774.668030,209.328033,212.235001,802.032959,73.172188,217.888474,774.832458,71.520599,152.875626,784.393127,-19.761944,149.716049,785.781067,248.987244,-194.072067,1071.710693,97.030693,-246.353317,968.777893,8.533900,-229.980606,839.733154,-20.323320,-262.220886,897.490234,-140.037552,-206.184372,893.223450,-264.197479,-186.008667,828.492493,-244.730301,-124.003174,853.748596,-334.326965,-107.823814,868.348328,377.235748,-72.808014,1096.615112,256.023560,-53.761406,1061.416504,262.098938,-42.565910,929.009644
120,0,343.254425,101.557037,1072.771729,355.971924,200.215363,906.457153,,,,324.397430,258.158661,774.639465,209.293961,212.319489,802.001831,73.158882,217.921570,774.817505,71.524757,152.904053,784.407104,-19.758144,149.765442,785.796509,246.666611,-193.157242,1071.279419,94.351097,-244.118713,968.580750,6.143353,-227.456848,839.494507,-22.895277,-259.619781,896.880188,-142.839600,-204.412201,892.136047,-266.914581,-185.265518,826.459717,-248.012909,-123.137375,851.901672,-337.759583,-107.054253,865.811646,375.714600,-72.707771,1096.696167,254.674606,-53.492310,1061.444092,261.306610,-41.798004,928.716064
121,0,342.699860,101.768280,1072.832886,355.788452,200.372314,906.551086,,,,324.378784,258.208160,774.606873,209.262726,212.419373,801.983398,73.127846,217.984177,774.809875,71.523155,152.912109,784.411072,-19.772856,149.790512,785.804565,244.395279,-192.234665,1070.878418,91.879364,-242.111526,968.291992,3.991887,-225.077942,839.246277,-25.237738,-257.167664,896.197998,-145.413361,-202.840118,890.952209,-269.436401,-184.468811,824.483459,-250.982346,-122.290901,850.085571,-340.786926,-106.866127,863.519531,374.218842,-72.617920,1096.786377,253.374481,-52.680275,1061.138550,260.546234,-41.072247,928.463928
122,0,342.073029,102.045265,1072.890503,355.525787,200.570480,906.620544,,,,324.369293,258.269867,774.581482,209.242966,212.487564,801.964661,73.697571,217.459366,774.612732,71.545120,152.924179,784.400879,-19.778790,149.824387,785.809692,242.260666,-191.338562,1070.448975,89.570419,-240.278595,967.910950,1.813882,-223.107193,839.032349,-27.487474,-254.867462,895.553955,-147.825394,-201.289291,889.775696,-271.640656,-183.597656,822.466492,-253.727081,-121.251213,848.189392,-343.498596,-106.159859,861.281250,372.737274,-72.501495,1096.842651,252.084671,-52.119965,1060.985596,259.824615,-40.345131,928.161804
123,0,341.394226,102.331345,1072.939941,355.303284,200.715073,906.699829,,,,324.345612,258.301880,774.547363,209.227417,212.547577,801.940186,73.694893,217.435120,774.584839,71.565254,152.923172,784.405334,-19.796083,149.838226,785.832825,240.286240,-190.525406,1070.073364,87.405678,-238.635498,967.483459,0.026479,-220.964584,838.617188,-29.633907,-252.754456,894.992249,-150.024246,-199.672546,888.624390,-273.687927,-182.517059,820.401855,-256.097107,-120.200386,846.188293,-345.904510,-105.169418,859.020142,371.316895,-72.412254,1096.921509,250.767258,-51.522587,1060.951782,259.065521,-39.692909,927.874329
124,0,340.760681,102.601730,1072.937256,355.064911,200.884125,906.762207,,,,324.316162,258.322693,774.511902,209.218002,212.558136,801.917480,73.675018,217.468964,774.565369,71.558350,152.925781,784.392944,-19.804020,149.860901,785.836121,238.358749,-189.739975,1069.665649,85.387199,-237.128708,967.038879,-1.817295,-219.401764,838.282104,-31.551865,-250.775391,894.387451,-152.039581,-197.992477,887.397949,-275.498566,-181.454819,818.395081,-258.205170,-119.070740,844.170898,-347.904510,-104.245087,856.978394,369.996033,-72.302925,1097.003174,249.696518,-51.071369,1060.660278,258.398041,-39.164333,927.584229
125,0,340.178711,102.858276,1072.983154,354.858795,201.025467,906.820862,,,,324.289429,258.373840,774.501892,209.243027,212.574051,801.919128,73.659256,217.459274,774.545349,71.534836,152.961487,784.403748,-19.839556,149.896301,785.868896,236.604065,-189.020905,1069.312378,83.501114,-235.671570,966.586853,-3.445651,-217.783310,837.770203,-33.343578,-248.872604,893.679688,-153.808502,-196.382935,886.187744,-277.174011,-180.572784,816.649780,-260.069946,-117.917030,842.170410,-349.518280,-103.357155,855.185181,368.712341,-72.121040,1097.025269,248.546448,-50.543098,1060.508179,257.689362,-38.497219,927.358643
126,0,339.639923,103.080589,1073.007080,354.669647,201.182770,906.887085,,,,324.266693,258.404114,774.462463,209.180283,212.621658,801.918701,73.655121,217.460587,774.525818,71.508293,152.964600,784.404724,-19.863308,149.918488,785.895386,234.913132,-188.362610,1068.979736,81.770676,-234.385895,966.102783,-4.856103,-216.061859,837.104797,-34.999184,-247.217590,892.946899,-155.440002,-194.911774,884.981689,-278.721069,-179.570419,814.884521,-261.673676,-116.884697,840.276123,-350.990204,-102.135742,853.334473,367.513214,-72.020035,1097.063721,247.470093,-50.095993,1060.356201,257.097412,-38.033989,927.121155
127,0,339.128479,103.308670,1073.006836,354.499817,201.332932,906.958618,,,,324.237610,258.441620,774.449341,209.095963,212.771545,801.938354,73.629539,217.459381,774.508179,71.493629,152.959625,784.411926,-19.904133,149.952866,785.922302,233.327576,-187.741364,1068.623047,80.193420,-233.145950,965.559631,-6.188322,-214.825912,836.576538,-36.465431,-245.749786,892.169189,-156.866196,-193.637726,883.796326,-280.130524,-178.555710,813.163452,-263.004181,-115.973549,838.427063,-352.008667,-100.856384,851.866455,366.353790,-71.860901,1097.094971,246.465500,-49.692802,1060.215210,256.435577,-37.530956,926.857056
128,0,338.696411,103.477188,1073.064209,354.370911,201.446350,907.005371,,,,324.185547,258.455139,774.420715,208.981979,212.909988,801.954834,73.627350,217.454773,774.496277,71.471222,152.966049,784.402405,-19.911024,150.000351,785.943359,231.884460,-187.159271,1068.238037,78.784836,-232.097168,964.953430,-7.302605,-213.306747,835.826477,-37.756145,-244.439178,891.350647,-158.166367,-192.403671,882.627747,-281.373901,-177.715378,811.649475,-264.292969,-114.947083,836.800842,-352.963165,-99.644012,850.386841,365.282990,-71.707611,1097.140503,245.308609,-48.811485,1060.124023,255.879852,-37.097404,926.637634
129,0,338.218231,103.660820,1073.072510,354.292419,201.517456,907.043823,,,,324.165375,258.480713,774.390076,208.905060,213.096252,802.010071,73.600586,217.466858,774.485046,71.457001,152.971146,784.403992,-19.924904,150.037384,785.959229,230.509430,-186.608078,1067.885742,77.474670,-231.175430,964.277100,-8.336163,-212.085678,835.118469,-38.929630,-243.230927,890.448975,-159.315887,-191.298584,881.527161,-282.503479,-176.755508,810.131348,-265.363831,-114.042549,835.322632,-353.929047,-98.728813,848.903809,364.240631,-71.601746,1097.201538,244.566315,-48.771561,1059.856812,255.267776,-36.714634,926.419373
130,0,337.803345,103.782654,1073.066772,354.195282,201.587128,907.093018,,,,324.154388,258.526764,774.394043,208.855331,213.189911,802.024780,73.582283,217.466339,774.469482,71.435669,152.972763,784.402649,-19.900293,150.043350,785.958191,229.242523,-186.117447,1067.563110,76.404854,-230.491806,963.592712,-9.221173,-211.022354,834.475464,-39.924976,-242.148117,889.554138,-160.344925,-190.273544,880.465454,-283.484772,-175.835419,808.759888,-266.310913,-113.106209,833.921692,-354.721649,-97.596794,847.600037,363.371765,-71.658638,1097.297119,243.688919,-48.336021,1059.696411,254.738785,-36.401005,926.216370
131,0,337.364746,103.943024,1073.077637,354.117645,201.648987,907.140320,,,,324.144958,258.549347,774.387329,208.820313,213.274918,802.044189,73.582115,217.453369,774.446045,71.425957,152.968948,784.410339,-19.903704,150.036484,785.958191,228.119736,-185.668930,1067.258423,75.428322,-229.963562,962.868958,-10.012378,-210.010223,833.831543,-40.822502,-241.116913,888.642944,-161.167282,-189.356216,879.411194,-284.274139,-174.999496,807.423828,-267.101135,-112.143356,832.528564,-355.320343,-96.267326,846.349182,362.394379,-71.438370,1097.216675,242.882339,-48.007427,1059.511353,254.222214,-36.120548,925.993713
132,0,336.982208,104.058350,1073.102905,354.057556,201.692978,907.190674,,,,324.140625,258.543549,774.377319,208.833908,213.303040,802.053955,73.583572,217.451248,774.433167,71.438026,152.967941,784.413330,-19.875023,150.043137,785.938904,227.073212,-185.260529,1066.988647,74.582535,-229.469437,962.181580,-10.702949,-209.095352,833.242004,-41.621315,-240.186981,887.807068,-161.936462,-188.468826,878.395081,-284.955627,-174.113190,806.137695,-267.836029,-111.180809,831.187866,-356.082001,-95.535042,845.164185,361.510925,-71.221130,1097.204712,242.151779,-47.709740,1059.363892,253.713013,-35.770195,925.794373
133,0,336.602692,104.125092,1073.141724,354.004883,201.744080,907.238831,,,,324.126160,258.514984,774.366333,208.841202,213.317261,802.064819,73.586578,217.422379,774.416748,71.431847,152.951813,784.411804,-19.809444,149.967102,785.889160,226.096329,-184.937027,1066.743042,73.836945,-229.102158,961.564575,-11.311403,-208.248856,832.708008,-42.393448,-239.292450,887.066101,-162.637009,-187.526688,877.437317,-285.557648,-173.226105,804.867615,-268.348572,-110.470963,829.724854,-356.572327,-94.441803,844.090515,360.728668,-71.140335,1097.148193,241.439774,-47.501839,1059.192505,253.248901,-35.540565,925.567383
134,0,336.234467,104.196564,1073.192017,353.937134,201.760117,907.268555,,,,324.114441,258.505341,774.378906,208.836380,213.338409,802.073486,73.586365,217.409454,774.393250,71.433311,152.911057,784.406738,-19.745672,149.940704,785.835144,225.221207,-184.675262,1066.487915,73.070442,-228.580185,960.996338,-11.988705,-207.639679,832.276672,-43.094551,-238.450500,886.430847,-163.293442,-186.603027,876.531433,-286.196869,-172.495041,803.788940,-268.967529,-109.497879,828.398254,-357.074127,-93.751663,842.922607,359.923218,-70.921341,1097.041748,240.720535,-47.144962,1059.002930,252.794235,-35.282047,925.406006
135,0,335.902374,104.240364,1073.217773,353.889496,201.767746,907.309265,,,,324.128326,258.461060,774.379639,208.767136,213.397491,802.094788,73.095482,217.891251,774.546326,71.433640,152.890411,784.396729,-19.633865,149.814117,785.734802,224.430252,-184.428345,1066.249878,72.385284,-228.099442,960.535706,-12.510199,-206.956100,831.832397,-43.798866,-237.627228,885.841248,-163.864380,-185.755707,875.637634,-286.765411,-171.900711,802.763000,-269.442902,-108.849487,826.902588,-357.271881,-92.733879,841.879395,359.317719,-70.898361,1097.075928,240.133987,-46.991302,1058.827026,252.361832,-35.109554,925.250732
136,0,335.544464,104.271912,1073.213623,353.836182,201.747528,907.355164,,,,324.117310,258.423431,774.383362,208.731857,213.443802,802.114502,73.629036,217.272888,774.343506,71.427704,152.880112,784.381653,-19.557652,149.679337,785.651611,223.662659,-184.149704,1065.958374,71.663589,-227.524902,960.181274,-13.081496,-206.275558,831.426697,-44.449081,-236.884354,885.423279,-164.468689,-184.883438,874.826111,-287.320831,-171.343887,801.785278,-270.021667,-107.974571,825.647461,-357.649811,-92.280457,840.841064,358.691162,-70.765884,1096.968506,239.547974,-46.827793,1058.652100,252.022797,-34.890347,925.095825
137,0,335.191376,104.265739,1073.256226,353.730347,201.721481,907.400696,,,,324.113464,258.371521,774.397034,208.727158,213.426544,802.156616,73.632706,217.257919,774.362793,71.418221,152.840668,784.389893,-19.442101,149.549530,785.571167,222.980026,-183.988297,1065.761841,70.945168,-226.923996,959.934204,-13.594987,-205.664139,831.091980,-45.095768,-236.078094,885.031250,-165.037674,-184.132599,874.071655,-287.847534,-170.750229,800.771790,-270.403900,-107.495872,824.169983,-357.988251,-91.470192,839.624023,358.111481,-70.703911,1096.893799,239.030075,-46.717640,1058.498413,251.685028,-34.724010,924.961365
138,0,334.909180,104.260513,1073.257202,353.613983,201.678940,907.438843,,,,324.121521,258.331451,774.424011,208.734436,213.376450,802.166565,73.167244,217.706696,774.522217,71.416550,152.790817,784.368408,-19.431936,149.486099,785.560486,222.346390,-183.793961,1065.523071,70.236031,-226.268234,959.728455,-14.115491,-205.096924,830.772827,-45.719563,-235.377655,884.716858,-165.653992,-183.360977,873.376465,-288.335938,-170.199173,799.806396,-270.971771,-106.834663,822.972107,-358.348083,-90.830559,838.492432,357.557373,-70.621178,1096.816895,238.532104,-46.572525,1058.361694,251.332886,-34.527695,924.812256
139,0,334.596619,104.276787,1073.239868,353.462860,201.669907,907.453125,,,,324.125824,258.280121,774.439453,208.708908,213.394089,802.188843,73.668259,217.162292,774.342773,71.421135,152.781342,784.378967,-19.438837,149.498077,785.566406,221.716507,-183.588638,1065.337891,69.599564,-225.662079,959.579651,-14.614765,-204.571289,830.454285,-46.298012,-234.726959,884.392700,-166.179596,-182.717682,872.745728,-288.800476,-169.789322,798.915466,-271.472168,-106.370522,821.968079,-358.670166,-90.390137,837.493286,357.108551,-70.638420,1096.767334,238.110535,-46.522408,1058.250977,251.038727,-34.403328,924.664490
140,0,334.357788,104.258957,1073.243530,353.302063,201.646881,907.468933,,,,324.129120,258.244843,774.452332,208.686325,213.442795,802.235352,73.661629,217.148636,774.354919,71.416550,152.757080,784.371155,-19.436071,149.468567,785.565063,221.115417,-183.412842,1065.148804,68.948776,-225.056229,959.408508,-15.048524,-204.072037,830.160400,-46.847160,-234.055786,884.003113,-166.688217,-182.198746,872.148376,-289.272614,-169.456284,798.107239,-272.149170,-105.785530,821.086731,-359.131805,-89.760269,836.348389,356.635620,-70.571304,1096.679443,237.698181,-46.452419,1058.126587,250.759842,-34.271549,924.504211
141,0,334.172455,104.223213,1073.227173,353.164764,201.631302,907.459839,,,,324.143433,258.194763,774.441711,208.666534,213.486847,802.258240,73.680534,217.110153,774.340332,71.402336,152.737930,784.362305,-19.439310,149.507156,785.573303,220.559341,-183.231369,1064.928711,68.378769,-224.527390,959.198547,-15.461104,-203.552994,829.871643,-47.322239,-233.496384,883.648010,-167.201355,-181.737717,871.487610,-289.719666,-169.233841,797.368103,-272.620758,-105.508873,820.043701,-359.466949,-89.504929,835.523621,356.223358,-70.548622,1096.580078,237.373688,-46.450695,1058.041748,250.512512,-34.153812,924.363464
142,0,333.989594,104.206245,1073.210205,353.049194,201.585403,907.471985,,,,324.168854,258.168488,774.480713,208.717361,213.398972,802.266418,73.204620,217.585434,774.508301,71.403099,152.701782,784.363892,-19.444714,149.503937,785.567322,220.019562,-183.070816,1064.701172,67.839447,-224.088364,958.951904,-15.867552,-203.087708,829.609192,-47.824623,-232.891632,883.299561,-167.717026,-181.307449,870.832764,-290.164978,-169.012726,796.560547,-273.126526,-105.140373,819.040283,-359.878357,-89.013481,834.575195,355.877563,-70.591133,1096.554688,237.012222,-46.326183,1057.960205,250.246017,-34.048790,924.266785
143,0,333.826752,104.176529,1073.231812,352.974609,201.544601,907.460938,,,,324.165222,258.128723,774.486023,208.690872,213.418640,802.269653,73.198898,217.571182,774.502014,71.388641,152.684891,784.332703,-19.458344,149.511032,785.559814,219.540482,-182.950424,1064.524658,67.318153,-223.758728,958.715820,-16.265509,-202.719849,829.433472,-48.382511,-232.346680,883.091248,-168.172653,-180.920273,870.218689,-290.560089,-168.824524,795.684692,-273.569458,-104.820717,817.900330,-360.109558,-88.966866,833.919556,355.533447,-70.571846,1096.480957,236.724533,-46.364082,1057.906860,250.106369,-34.060551,924.121826
144,0,333.697510,104.143021,1073.246948,352.947906,201.515640,907.459412,,,,324.168579,258.100220,774.511963,208.682053,213.434860,802.302551,73.205673,217.551315,774.493774,71.405159,152.683777,784.343262,-19.440571,149.487518,785.571411,219.060516,-182.811539,1064.369751,66.783768,-223.472961,958.557129,-16.739557,-202.403610,829.323364,-48.912491,-231.715851,883.007080,-168.675873,-180.357910,869.694519,-290.990051,-168.720505,794.854492,-273.925140,-104.785286,816.423645,-360.363312,-88.782547,833.172119,355.255859,-70.650284,1096.437256,236.465317,-46.337555,1057.866333,249.893539,-33.994308,924.024109
145,0,333.557709,104.095268,1073.215576,352.978027,201.449799,907.449890,,,,324.176727,258.068726,774.518860,208.647507,213.485214,802.327759,73.214050,217.546951,774.496887,71.392181,152.627029,784.332581,-19.448648,149.470978,785.568237,218.661392,-182.767685,1064.242798,66.319916,-223.185883,958.427002,-17.189249,-202.097076,829.225098,-49.442268,-231.117355,882.966675,-169.124176,-179.831406,869.202637,-291.361664,-168.560257,793.992188,-274.518799,-104.398582,815.573975,-360.469604,-88.862679,832.584106,355.027679,-70.719872,1096.397339,236.198196,-46.269691,1057.840088,249.746231,-33.952023,923.921143
146,0,333.429169,104.069870,1073.189331,353.011536,201.390747,907.420349,,,,324.160919,258.031311,774.521118,208.650940,213.508286,802.371826,73.183762,217.582657,774.502441,71.396591,152.637207,784.339294,-19.454155,149.463074,785.570435,218.294113,-182.707489,1064.107544,65.863594,-222.830688,958.328430,-17.550568,-201.728638,829.175476,-49.923515,-230.514435,882.921326,-169.568146,-179.264389,868.734314,-291.743195,-168.533875,793.264099,-274.819275,-104.377396,814.445190,-360.612030,-89.104195,832.152100,354.828766,-70.832245,1096.330200,235.979614,-46.325249,1057.818359,249.564468,-33.900040,923.851196
147,0,333.340851,104.040825,1073.160889,353.063538,201.335770,907.399292,,,,324.166351,257.998138,774.519958,208.686874,213.475983,802.387512,73.171410,217.568634,774.505127,71.379005,152.632584,784.326477,-19.448704,149.446625,785.553528,217.958939,-182.644058,1063.976440,65.454445,-222.375763,958.258301,-17.881359,-201.300232,829.095032,-50.305096,-229.936981,882.814148,-169.942871,-178.838943,868.343140,-292.114227,-168.450623,792.628784,-275.446808,-104.037048,813.994446,-360.864594,-89.239281,831.749878,354.798187,-71.134064,1096.374756,235.810410,-46.396347,1057.824219,249.445282,-33.776920,923.784790
148,0,333.278809,103.940926,1073.170776,353.110168,201.263306,907.371521,,,,324.170288,257.952728,774.522522,208.638535,213.530014,802.408997,73.161102,217.577805,774.508789,71.364319,152.640564,784.313965,-19.451267,149.453125,785.560730,217.684006,-182.577286,1063.848511,65.068558,-221.922424,958.219238,-18.175554,-200.760620,828.991516,-50.648731,-229.392761,882.666199,-170.288925,-178.451141,868.039978,-292.457336,-168.467560,792.102661,-275.932068,-104.020218,813.444092,-361.246368,-89.457329,831.345947,354.609222,-71.117165,1096.254150,235.669907,-46.430992,1057.855835,249.298538,-33.704342,923.762756
149,0,333.237640,103.914200,1073.142700,353.195007,201.163391,907.369385,,,,324.189819,257.929962,774.539917,208.594803,213.609726,802.455688,73.156036,217.594284,774.516541,71.361382,152.626114,784.324402,-19.462719,149.450607,785.563721,217.431885,-182.572815,1063.726074,64.741013,-221.533432,958.189453,-18.430101,-200.217560,828.986023,-50.949024,-228.855667,882.558533,-170.646332,-178.149048,867.802917,-292.778931,-168.465546,791.555847,-276.368439,-104.245506,812.802612,-361.733917,-89.733948,830.929382,354.612427,-71.367615,1096.291870,235.587585,-46.476318,1057.925659,249.244583,-33.679302,923.744080
