Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
128,0,356.515228,90.241577,1070.858032,360.892090,192.910477,905.357178,,,,325.310699,253.021027,776.750244,209.633240,208.697678,802.802368,72.862778,217.290588,775.393188,70.441978,151.734177,784.745544,-19.864582,149.594254,786.382996,310.419403,-214.193481,1078.372559,185.056625,-310.957916,963.797119,101.656563,-317.669281,824.944580,77.810616,-351.960693,891.424255,-27.997625,-274.533905,905.159973,-145.940201,-213.765457,869.063416,-106.059471,-163.699371,898.305115,-187.653458,-127.003510,926.155457,407.588959,-73.266907,1091.510986,281.542267,-67.986214,1061.923584,279.865082,-62.224678,929.577454
129,0,355.772858,90.482597,1070.941772,360.680420,193.077927,905.422607,,,,325.289490,253.141678,776.669373,209.635895,208.736252,802.759277,72.874565,217.332626,775.357849,70.413879,151.786789,784.764893,-19.924503,149.562881,786.251343,306.219604,-213.194885,1078.067627,177.912720,-306.699432,965.255859,92.713158,-311.488159,827.856873,68.883087,-345.854156,893.928223,-39.211849,-270.571014,906.424500,-159.108459,-214.211578,869.005798,-120.739204,-162.393997,896.810242,-202.604446,-127.641945,924.711060,405.726410,-73.469009,1091.538574,279.756653,-67.294502,1061.740723,278.865509,-61.398617,929.092529
130,0,355.059998,90.686897,1070.990723,360.435089,193.284470,905.487122,,,,325.283905,253.266663,776.580872,209.640366,208.862671,802.726257,72.836212,217.413452,775.358887,70.904465,151.878998,784.562012,-19.710115,149.519257,786.354431,301.971588,-212.101135,1077.521484,170.528152,-302.142761,966.920593,84.091545,-305.180511,830.432068,60.193066,-339.609283,896.119812,-49.694908,-266.366211,907.635437,-171.443558,-214.558289,868.886292,-134.588135,-161.149567,895.412476,-217.220749,-128.132187,922.776123,403.838776,-73.713135,1091.625977,277.883606,-66.522545,1061.584351,277.784119,-60.371300,928.629883
131,0,354.571014,90.776924,1070.955322,360.199738,193.476181,905.552307,,,,325.299225,253.391922,776.487915,209.671600,208.922302,802.680908,72.798637,217.435013,775.358948,71.123245,151.916763,784.461243,-19.795979,149.493576,786.185669,297.613495,-210.873047,1076.904785,163.069992,-297.203491,968.437500,75.751396,-298.656342,832.516296,51.868301,-333.451935,898.072876,-59.586159,-262.095276,908.697388,-182.909454,-214.664200,868.517700,-147.760223,-159.842041,894.058655,-231.438156,-128.568237,920.412781,401.806122,-73.925217,1091.674805,276.054901,-65.866562,1061.454224,276.830780,-58.944801,928.808350
132,0,353.949371,90.941208,1070.876709,359.914642,193.710083,905.589905,,,,325.283691,253.520660,776.381714,209.709442,208.959534,802.610535,72.729706,217.527191,775.369812,71.143356,151.973343,784.468567,-19.767052,149.540848,786.189636,293.057373,-209.611877,1076.342407,155.667770,-292.074402,969.857056,67.770767,-292.680847,834.564941,43.765789,-327.264465,899.556152,-68.950157,-257.790436,909.534485,-193.549271,-214.529373,867.790405,-160.121704,-158.396301,892.683228,-245.141006,-128.976486,917.604309,399.667938,-74.184120,1091.767700,274.061493,-64.960251,1061.306519,275.671844,-57.885540,928.256104
133,0,352.984253,91.285492,1070.934692,359.691132,193.923309,905.635559,,,,325.254608,253.644379,776.277100,209.714767,209.074539,802.558899,72.776627,217.462250,775.276062,71.179573,152.062134,784.466980,-19.735449,149.583313,786.199951,288.262299,-208.391403,1075.952026,148.543976,-287.035950,971.148682,60.205379,-287.146545,836.638123,36.173248,-321.512482,901.153381,-77.886375,-253.559921,910.123291,-203.442657,-214.176895,866.613953,-171.756531,-157.024536,891.094055,-258.111389,-129.428055,914.459167,397.395599,-74.458176,1091.933105,271.995361,-64.037682,1061.171021,274.528839,-56.878929,927.773865
134,0,352.191589,91.537193,1070.930298,359.427765,194.146927,905.692688,,,,325.280945,253.799026,776.193726,209.773056,209.209702,802.531189,73.457451,217.073456,774.833313,71.199196,152.157242,784.465271,-19.743114,149.682785,786.236267,283.809418,-206.949356,1075.623169,141.768005,-282.207367,972.291382,52.947857,-281.645050,838.446777,28.810772,-315.727325,902.510315,-86.335510,-249.545166,910.500793,-212.670715,-213.845490,864.974915,-182.756836,-155.629745,889.100403,-270.085083,-129.799835,910.979980,395.032898,-74.738907,1092.121216,269.865265,-63.102924,1060.998779,273.379608,-55.695408,927.195923
135,0,351.328278,91.814552,1070.922607,359.173035,194.356903,905.743774,,,,325.229065,253.903442,776.080322,209.796158,209.311035,802.476196,73.451042,217.185669,774.808167,71.215584,152.245560,784.487976,-20.015150,150.080215,786.529053,279.342255,-205.284088,1075.222534,135.381165,-277.672119,973.325745,46.072247,-276.404846,840.122314,21.730587,-310.023224,903.696045,-94.551971,-245.791641,910.456238,-221.240677,-213.297852,862.686035,-193.087494,-154.282257,886.600403,-281.046539,-130.038406,907.187622,392.592957,-74.905754,1092.299927,267.667023,-62.060764,1060.819092,272.232330,-54.568417,926.624329
136,0,350.432404,92.246407,1071.029297,358.912537,194.615799,905.834167,,,,325.212524,254.027634,776.005188,209.843338,209.374298,802.436157,73.435081,217.249725,774.764648,71.242859,152.284531,784.479126,-19.828493,149.845306,786.281311,274.856781,-203.559525,1074.821289,129.380630,-273.371887,974.173523,39.659985,-271.321960,841.684265,15.061172,-304.612061,904.874084,-102.407486,-242.475632,909.867554,-229.247726,-212.774857,860.041809,-202.648224,-152.929214,883.656128,-290.720764,-130.362396,903.346252,390.175018,-74.992714,1092.397583,265.465179,-60.592503,1060.488525,271.105652,-53.332741,926.084534
137,0,350.406006,92.542068,1071.229736,358.632629,194.860641,905.910339,,,,325.204956,254.197006,775.932190,209.820923,209.506409,802.392761,73.416840,217.327835,774.740417,71.245354,152.353729,784.475952,-19.801390,149.874435,786.269287,270.515869,-201.850098,1074.347900,123.777397,-269.293793,974.785583,33.592918,-266.338074,843.002625,8.732532,-299.330688,905.734497,-109.905663,-239.442078,908.977722,-236.694962,-212.272766,857.263855,-211.485229,-151.656998,880.538757,-299.789551,-130.143585,898.996277,387.818451,-75.046242,1092.599854,263.301819,-59.745247,1060.388916,270.007782,-52.177635,925.582153
138,0,349.510376,92.913788,1071.347534,358.298401,195.138763,905.978027,,,,325.188690,254.326767,775.850098,209.864227,209.583679,802.354919,73.440742,217.426331,774.734497,71.280357,152.417694,784.478699,-19.775311,149.854462,786.262329,266.244995,-200.240417,1073.931152,118.516777,-265.426971,975.210815,27.953922,-261.489716,844.033325,2.822986,-294.233124,906.249634,-116.855247,-236.586823,907.955444,-243.533997,-211.728973,854.393127,-219.662277,-150.477722,877.410645,-308.108521,-129.849030,894.593567,385.396149,-75.037979,1092.775269,261.146576,-58.941051,1060.298950,268.789337,-50.960121,925.110474
139,0,347.890198,93.578934,1071.510254,357.987091,195.395248,906.055908,,,,325.186218,254.442398,775.772583,209.889847,209.671524,802.304016,73.462708,217.482300,774.706909,71.303268,152.499405,784.491150,-19.765259,149.926590,786.261963,262.028900,-198.599670,1073.467407,113.543427,-261.780670,975.451172,22.743074,-256.718262,844.741516,-2.746863,-289.420441,906.445068,-123.045021,-233.567825,906.865784,-249.793991,-211.171768,851.530029,-227.144516,-149.298126,874.379761,-315.627563,-129.710678,890.206238,382.915466,-74.997940,1092.987915,258.981689,-58.085468,1060.211182,267.560059,-49.728355,924.689514
140,0,347.331543,93.878876,1071.552002,357.656860,195.658371,906.148682,,,,325.176971,254.553314,775.703735,209.884415,209.771530,802.257019,73.447525,217.590744,774.692688,71.330711,152.539047,784.497986,-19.754553,149.963593,786.258484,257.957306,-196.999207,1072.889893,108.831490,-258.413269,975.516235,17.888018,-252.056503,845.198120,-7.837427,-284.922943,906.378540,-128.793549,-230.535187,905.750183,-255.443161,-210.482956,848.642883,-233.700134,-148.468292,871.296082,-322.784180,-129.249863,885.736389,380.403168,-74.921036,1093.262207,256.750549,-57.031559,1060.147583,266.399048,-48.491055,924.255371
141,0,346.239624,94.372177,1071.722900,357.308716,195.944611,906.260864,,,,325.158447,254.638367,775.627197,209.902863,209.844086,802.215515,73.467506,217.637985,774.649841,71.334633,152.560928,784.474792,-19.751188,149.969223,786.236938,254.035599,-195.408905,1072.359619,104.344391,-255.412186,975.383545,13.423958,-247.738785,845.457581,-12.553252,-280.670410,906.034424,-133.976929,-227.626709,904.564697,-260.478455,-209.643082,845.683167,-239.968674,-146.960266,868.494385,-329.316010,-128.721878,881.169800,377.838379,-74.704620,1093.489502,254.523041,-56.049789,1060.059326,265.170074,-47.305187,923.862915
142,0,345.137787,94.746506,1071.736328,356.960327,196.224640,906.366821,,,,325.169281,254.766968,775.587463,209.905838,209.920074,802.165588,73.488510,217.663651,774.605530,71.365402,152.609756,784.481018,-19.746552,149.989578,786.239502,250.370239,-193.959854,1071.819580,100.215446,-252.724045,975.036682,9.300233,-243.798599,845.572021,-16.917652,-276.761597,905.634766,-138.676285,-224.644974,903.352783,-264.996368,-208.650284,842.733704,-245.263092,-145.991058,865.456421,-335.204163,-128.330338,876.911743,375.357941,-74.447906,1093.739624,252.362366,-55.265907,1059.937500,263.970673,-46.072762,923.490845
143,0,344.032562,95.142738,1071.801758,356.635406,196.478683,906.470093,,,,325.172607,254.905319,775.529968,209.906250,209.972824,802.118225,73.477051,217.719681,774.572937,71.380142,152.635635,784.478027,-19.716833,150.019653,786.233826,246.857742,-192.543198,1071.317383,96.405922,-250.379654,974.528931,5.496175,-240.313477,845.555481,-20.954489,-273.089355,905.140503,-142.684372,-221.488907,901.948975,-269.043793,-207.612778,839.866760,-250.258835,-144.551605,862.425110,-340.499084,-127.541336,872.592163,372.913055,-74.047638,1093.916870,250.209396,-54.324257,1059.839844,262.629974,-44.928730,923.078552
144,0,342.949127,95.532448,1071.835571,356.269409,196.785446,906.574585,,,,325.144928,255.027328,775.452881,209.875122,210.054352,802.035889,73.478012,217.745865,774.535339,71.410225,152.664520,784.489563,-19.732338,150.063614,786.237549,243.556519,-191.191940,1070.925415,92.925789,-248.238129,973.862305,2.024441,-237.165695,845.405579,-24.660099,-269.697083,904.569519,-146.830475,-219.112900,900.657166,-272.626709,-206.651855,837.081299,-254.649216,-143.147720,859.308105,-344.978882,-126.946869,868.703308,370.546051,-73.626953,1094.093750,248.040283,-53.259048,1059.725098,261.368011,-43.801517,922.750305
145,0,341.830841,95.785515,1071.700928,355.893066,197.071960,906.667297,,,,325.102509,255.137451,775.396851,209.835159,210.195999,801.990112,73.465858,217.803009,774.517883,71.437111,152.700363,784.480164,-19.717642,150.085602,786.250671,240.457703,-189.855469,1070.573242,89.775520,-246.269272,973.129944,-1.052163,-234.221237,845.108521,-27.984646,-266.532623,903.847961,-150.296097,-216.723816,899.102478,-275.799316,-205.757492,834.291260,-258.542816,-141.654404,856.293823,-348.768890,-126.250191,865.014099,368.207367,-73.090492,1094.233032,245.931290,-52.223949,1059.616333,260.089630,-42.631577,922.449768
146,0,340.757996,96.118515,1071.646973,355.483154,197.362427,906.731934,,,,325.063171,255.252594,775.321960,209.762970,210.425903,801.979553,73.454422,217.832611,774.475708,71.431946,152.782318,784.480164,-19.726353,150.175735,786.269653,237.570160,-188.544388,1070.188843,86.884514,-244.373901,972.338074,-3.755243,-231.362656,844.638550,-30.942581,-263.695251,902.957642,-153.372223,-214.787811,897.478638,-278.696259,-204.886856,831.556213,-261.684235,-140.886108,853.139648,-352.126801,-125.288544,861.557922,365.953705,-72.496231,1094.328491,243.813171,-51.187481,1059.479004,258.783508,-41.637714,922.161865
147,0,339.652527,96.545303,1071.671875,355.042236,197.658493,906.792847,,,,324.996674,255.376694,775.253723,209.634811,210.842056,802.090759,73.463959,217.868515,774.445740,71.446152,152.835480,784.486145,-19.739513,150.233963,786.290100,234.829895,-187.270279,1069.820313,84.221138,-242.457428,971.631042,-6.124147,-228.713562,844.058167,-33.562916,-261.053345,901.905029,-156.127228,-213.028152,895.811279,-281.242249,-204.051300,828.871460,-264.705536,-139.829422,850.477661,-354.924103,-124.406662,858.378235,363.806549,-71.878159,1094.472900,241.770004,-50.148815,1059.380737,257.524628,-40.739590,921.837158
148,0,338.541779,96.877823,1071.694092,354.607605,197.913132,906.882874,,,,324.963470,255.521835,775.208618,209.466278,211.268112,802.215698,73.408531,217.928848,774.434265,71.441711,152.860245,784.483032,-19.753654,150.282700,786.310425,232.330734,-186.148392,1069.402100,81.780670,-240.594376,971.005981,-8.155601,-226.243301,843.392639,-35.842861,-258.655548,900.731323,-158.531708,-211.595520,894.176331,-283.538086,-203.241714,826.247131,-267.292816,-139.028839,848.034607,-357.465485,-123.499672,855.476929,361.721954,-71.189667,1094.601929,239.829605,-49.180939,1059.222412,256.233276,-39.858002,921.497314
149,0,337.532318,97.624138,1072.027832,354.192963,198.203842,906.991272,,,,324.899536,255.661362,775.156189,209.319763,211.677368,802.341370,73.407722,217.929855,774.408142,71.416016,152.889145,784.513184,-19.781603,150.369339,786.347778,229.979340,-185.012085,1068.997925,79.552116,-238.817871,970.392395,-9.959364,-224.079865,842.673401,-37.876438,-256.519806,899.523743,-160.694931,-210.201233,892.604004,-285.539490,-202.392639,823.663269,-269.658295,-138.154922,846.063965,-359.694275,-122.707458,852.825684,359.720551,-70.508598,1094.684814,237.964935,-48.193626,1059.059570,255.077637,-39.047054,921.272156
150,0,336.245911,97.697624,1071.768433,353.731140,198.521057,907.134644,,,,324.826752,255.817001,775.130005,209.148697,212.132370,802.476685,73.363014,217.921921,774.390320,71.399300,152.887939,784.487793,-19.768269,150.362137,786.340454,227.886963,-184.043106,1068.588013,77.555176,-237.229645,969.763916,-11.569449,-222.220734,841.897827,-39.711525,-254.576706,898.306824,-162.598236,-209.020416,891.080750,-287.236053,-201.408752,821.111450,-271.709412,-137.339172,844.192261,-361.981842,-121.850578,850.289551,357.908020,-69.838089,1094.765015,236.188065,-47.258915,1058.880005,253.876633,-38.247993,920.980469
151,0,335.153442,98.328049,1071.970215,353.266754,198.814240,907.251953,,,,324.779419,256.002441,775.094116,209.038834,212.394897,802.556335,73.281586,217.974854,774.383667,71.395660,152.878418,784.471619,-19.672323,150.261078,786.230835,225.931946,-183.084976,1068.209351,75.732780,-235.811966,969.084778,-13.086148,-220.891495,841.219910,-41.323555,-252.844864,897.171326,-164.250275,-207.764664,889.550598,-288.618835,-200.324738,818.618835,-273.520416,-136.377914,842.425171,-363.757629,-121.085854,848.097839,356.149780,-69.158043,1094.774048,234.528534,-46.286541,1058.707886,252.668320,-37.487221,920.680786
152,0,334.099640,98.439400,1071.881592,352.837097,199.101364,907.359497,,,,324.705261,256.156250,775.068604,208.509995,213.320663,802.764221,73.247528,217.952896,774.369995,71.376556,152.877319,784.483948,-19.458717,149.934067,785.998352,224.245697,-182.286987,1067.846436,74.122917,-234.603012,968.411926,-14.318780,-219.598679,840.441895,-42.762985,-251.304749,896.114380,-165.689621,-206.558609,888.070740,-289.775330,-199.218903,816.303223,-274.957855,-135.423004,840.635864,-365.185364,-120.360260,846.131226,354.552979,-68.493164,1094.763794,232.934143,-45.385456,1058.508545,251.628036,-36.836403,920.462219
153,0,333.439453,98.859589,1072.035278,352.386292,199.427612,907.485535,,,,324.636658,256.313843,775.031616,208.720230,213.036072,802.681458,73.268547,217.895920,774.321228,71.340561,152.891327,784.465576,-19.404312,149.796295,785.907532,222.635956,-181.467865,1067.487061,72.688156,-233.501999,967.714355,-15.327841,-218.275330,839.482300,-44.039623,-249.935425,895.110352,-166.950089,-205.308563,886.615906,-290.766724,-198.089554,814.123840,-276.119995,-134.452652,838.836121,-366.524384,-119.281624,844.215454,353.017914,-67.842682,1094.749512,231.474182,-44.612625,1058.282959,250.603134,-36.163837,920.223877
154,0,332.443878,99.364464,1072.197266,351.973236,199.691376,907.586426,,,,324.593872,256.489655,775.012268,208.955917,212.766479,802.559570,73.210892,217.917526,774.314087,71.306343,152.903641,784.463623,-19.434288,149.798233,785.899597,221.232407,-180.774673,1067.206909,71.394585,-232.483444,967.046753,-16.254593,-217.329880,838.634521,-45.141415,-248.739914,894.140442,-167.949966,-204.124512,885.228394,-291.676727,-197.056839,812.155701,-277.122040,-133.342865,837.171204,-367.295990,-118.370705,842.707581,351.636475,-67.210014,1094.754395,230.109573,-43.870216,1058.066895,249.664551,-35.605034,919.991150
155,0,331.436859,99.623917,1072.218872,351.519745,199.965042,907.681091,,,,324.523224,256.634399,774.962708,208.044495,214.285156,802.890198,73.162918,217.937515,774.295959,71.263687,152.909882,784.445862,-19.474171,149.803345,785.907288,219.914490,-180.098007,1066.927612,70.282249,-231.524826,966.411438,-17.007519,-216.459839,837.755920,-46.105358,-247.588379,893.128296,-168.811584,-203.030121,883.828125,-292.430328,-196.136490,810.357666,-277.885162,-132.445984,835.450806,-367.928894,-117.316284,841.298950,350.340668,-66.635834,1094.737915,228.855240,-43.157967,1057.834351,248.689514,-35.087261,919.778931
156,0,330.484802,100.046486,1072.242065,351.075989,200.263962,907.758057,,,,324.444611,256.790070,774.908447,207.981537,214.466248,802.872253,73.130928,217.953766,774.269226,71.260994,152.923523,784.457397,-19.504215,149.819336,785.913330,218.753555,-179.466980,1066.599121,69.245125,-230.605255,965.821777,-17.618544,-215.641556,836.930664,-46.948433,-246.662003,892.197021,-169.543579,-201.965958,882.498108,-293.110077,-195.191589,808.675232,-278.420166,-131.649979,833.614929,-368.286102,-116.339729,840.122253,349.221069,-66.084076,1094.740723,227.708405,-42.462997,1057.577637,247.888275,-34.634205,919.565186
157,0,329.616028,100.338676,1072.238525,350.662323,200.505997,907.799927,,,,324.364655,256.959961,774.858032,207.886261,214.611954,802.838928,73.046638,217.961792,774.261353,71.212097,152.930878,784.444336,-19.551598,149.801804,785.907776,217.718613,-178.937180,1066.348267,68.340866,-229.797638,965.278564,-18.136581,-214.979782,836.153320,-47.696732,-245.783264,891.327454,-170.170166,-201.005371,881.188599,-293.687927,-194.223709,806.997070,-278.899780,-130.608704,831.933411,-368.522949,-115.267212,838.947266,348.119629,-65.535706,1094.724976,226.691925,-41.899906,1057.337524,247.196335,-34.129898,919.394165
158,0,328.797577,100.815720,1072.366699,350.250000,200.754410,907.824402,,,,324.273529,257.105316,774.782043,207.824387,214.711014,802.807251,72.981979,217.991577,774.239258,71.176025,152.961151,784.427551,-19.581909,149.827927,785.905823,216.780426,-178.456848,1066.135254,67.504013,-229.062912,964.735474,-18.640501,-214.591171,835.507446,-48.324200,-244.989975,890.514221,-170.728088,-200.079941,879.919556,-294.131592,-193.176407,805.297485,-279.287354,-129.545044,830.338928,-368.692566,-114.034439,837.728455,347.154755,-64.987427,1094.686157,225.788483,-41.341980,1057.051514,246.603546,-33.701782,919.190552
159,0,328.030121,101.097084,1072.352661,349.857788,201.006180,907.837646,,,,324.185913,257.252533,774.713379,207.687866,214.821869,802.801392,72.939476,217.971115,774.231201,71.135376,152.967697,784.427246,-19.618765,149.810760,785.903442,215.932129,-177.966644,1065.895996,66.772408,-228.424728,964.213989,-19.027010,-214.090393,834.803955,-48.914333,-244.271500,889.785095,-171.201797,-199.154999,878.750244,-294.467072,-192.199768,803.686035,-279.536163,-128.555771,828.670898,-368.669220,-113.028023,836.720337,346.296295,-64.501366,1094.689819,225.013367,-40.851711,1056.780762,245.935287,-33.261566,918.969788
160,0,327.332855,101.531136,1072.420410,349.527649,201.230820,907.858643,,,,324.105133,257.371735,774.653076,207.626434,214.875336,802.752869,72.870094,217.972336,774.218750,71.087097,152.968750,784.401917,-19.655342,149.809448,785.898621,215.153732,-177.538040,1065.679443,66.182037,-227.876205,963.702393,-19.380508,-213.606430,834.101318,-49.453030,-243.572266,889.069885,-171.625839,-198.229858,877.591797,-294.758728,-191.195511,802.240112,-279.642792,-127.679337,826.972168,-368.582489,-111.846504,835.639282,345.534424,-64.061546,1094.624390,224.257706,-40.375408,1056.472900,245.439529,-32.927910,918.737305
161,0,326.673706,101.904037,1072.479126,349.240967,201.427002,907.882080,,,,324.032166,257.489838,774.602905,207.577225,214.917526,802.731995,72.821220,217.981201,774.217712,71.049805,152.972565,784.412903,-19.692339,149.806534,785.907043,214.465912,-177.106659,1065.472900,65.656189,-227.380295,963.189209,-19.671329,-213.141449,833.455933,-49.872585,-242.933624,888.368164,-171.916382,-197.311798,876.530273,-295.048523,-190.284576,801.033813,-279.739716,-126.546173,825.541687,-368.403198,-110.479515,834.486511,344.861237,-63.643799,1094.563477,223.654114,-39.989643,1056.207886,245.085144,-32.643429,918.550415
162,0,326.155457,102.261726,1072.534668,349.009247,201.615234,907.898010,,,,323.965973,257.599365,774.566650,207.534714,214.978912,802.705688,72.799088,217.974014,774.209351,71.031059,152.968094,784.404358,-19.728687,149.764511,785.896301,213.853149,-176.681351,1065.230591,65.225861,-226.955231,962.663757,-19.895498,-212.676086,832.834351,-50.217304,-242.308777,887.657349,-172.174332,-196.376709,875.527100,-295.316956,-189.449905,799.965698,-279.701813,-125.769440,823.862671,-368.172089,-109.268288,833.445923,344.280884,-63.293285,1094.517944,223.108017,-39.588043,1055.922852,244.704529,-32.325848,918.422607
163,0,325.697510,102.621239,1072.598999,348.796082,201.808777,907.907654,,,,323.900085,257.658234,774.495544,207.473190,215.092545,802.657410,72.781212,217.971161,774.196533,71.020355,152.968292,784.394592,-19.753370,149.757111,785.890442,213.312851,-176.321091,1065.000610,64.799889,-226.472778,962.149048,-20.080215,-212.213287,832.268250,-50.589783,-241.718567,886.943542,-172.402451,-195.515869,874.572083,-295.564819,-188.644653,799.010803,-279.744934,-124.754150,822.472290,-367.920593,-108.118744,832.488220,343.778229,-62.970772,1094.482544,222.681381,-39.254642,1055.630981,244.449341,-31.995729,918.227295
164,0,325.271179,102.960907,1072.661255,348.683350,201.934341,907.909302,,,,323.848358,257.741852,774.466187,207.481903,215.122787,802.641357,72.744835,217.986786,774.200134,71.035004,152.978256,784.389587,-19.767347,149.762955,785.894653,212.794983,-175.953735,1064.753540,64.405937,-226.035751,961.618225,-20.280516,-211.697189,831.721313,-50.905354,-241.106918,886.347168,-172.637604,-194.659714,873.670471,-295.836151,-187.945877,798.125305,-279.778564,-123.904320,820.971741,-367.701843,-106.839386,831.434631,343.342590,-62.691250,1094.449341,222.361023,-38.938511,1055.380127,244.232162,-31.694677,918.101318
165,0,324.989136,103.222229,1072.737183,348.625580,202.036209,907.913208,,,,323.826233,257.814880,774.448242,207.468338,215.230225,802.611938,72.744087,218.007553,774.196289,71.029785,152.987213,784.374329,-19.760448,149.770493,785.890869,212.364700,-175.679047,1064.543945,64.068993,-225.657837,961.132324,-20.481689,-211.159943,831.225891,-51.214046,-240.397797,885.810120,-172.839096,-193.783707,872.745483,-296.067230,-187.253098,797.058533,-279.957062,-122.956566,819.697388,-367.344055,-105.962822,830.646790,343.009430,-62.487282,1094.409058,222.050949,-38.661652,1055.131470,244.061234,-31.439331,917.936340
166,0,324.803314,103.451180,1072.795410,348.623413,202.119522,907.935303,,,,323.830841,257.874329,774.450562,207.449112,215.272400,802.612244,72.720016,218.040909,774.192017,71.038155,153.009628,784.393921,-19.754454,149.757797,785.889954,211.997726,-175.439529,1064.333618,63.719437,-225.149094,960.732849,-20.807365,-210.593018,830.784302,-51.539597,-239.670654,885.420715,-173.083389,-192.997482,871.810181,-296.260956,-186.666168,795.973450,-280.107574,-122.192657,818.139771,-366.963837,-105.051193,829.844116,342.728058,-62.290062,1094.360840,221.884766,-38.418255,1054.870850,243.991714,-31.227180,917.796204
167,0,324.707886,103.581886,1072.813843,348.667114,202.167191,907.963501,,,,323.845093,257.901276,774.452759,207.386353,215.318832,802.613525,72.736008,218.009811,774.182129,71.037796,152.981598,784.390625,-19.709650,149.770142,785.894714,211.671021,-175.137589,1064.143433,63.390896,-224.608002,960.402588,-20.835121,-209.997757,830.416626,-51.855145,-238.821747,885.034912,-173.305328,-192.212738,870.845337,-296.415649,-186.059021,794.729736,-280.227570,-121.511475,816.542297,-366.474152,-104.266144,829.206482,342.528015,-62.139511,1094.297607,221.753967,-38.207470,1054.617310,243.908539,-31.103739,917.649170
168,0,324.695313,103.722809,1072.861938,348.726898,202.194046,907.981445,,,,323.863922,257.898315,774.436401,207.405106,215.352386,802.661438,72.788307,217.975174,774.187012,71.057510,152.999741,784.414917,-19.714025,149.768402,785.902161,211.433426,-174.882645,1064.013794,63.083416,-224.001190,960.141296,-20.927561,-209.259903,830.033508,-52.102238,-237.971222,884.684387,-173.472717,-191.445511,869.887085,-296.522614,-185.570190,793.544922,-280.219025,-121.064987,814.688843,-366.045288,-103.404282,828.620850,342.393585,-62.017353,1094.231201,221.688965,-38.038467,1054.384888,243.947495,-30.903128,917.519775
169,0,324.752533,103.848534,1072.881226,348.836090,202.199966,907.960449,,,,323.887543,257.900146,774.437622,207.437286,215.373962,802.682312,72.788673,217.959839,774.209045,71.081367,152.946808,784.403564,-19.684763,149.721436,785.907349,211.232224,-174.623428,1063.850464,62.788731,-223.254028,959.948181,-20.933962,-208.422668,829.655457,-52.276840,-237.177200,884.249634,-173.622452,-190.716110,868.955994,-296.596497,-185.090515,792.399597,-280.339325,-120.182999,813.431458,-365.380341,-103.054909,828.430664,342.349579,-61.956963,1094.187622,221.686646,-37.881424,1054.156860,244.000732,-30.825735,917.423035
170,0,324.897827,103.930290,1072.880981,348.984070,202.234329,907.953979,,,,323.919312,257.908966,774.417480,207.504303,215.373169,802.704041,72.809395,217.941986,774.228455,71.114380,152.929413,784.396790,-19.665243,149.699829,785.893433,211.089233,-174.420090,1063.679199,62.572144,-222.466553,959.756653,-21.010927,-207.554428,829.297119,-52.353230,-236.306595,883.736145,-173.681976,-189.949936,868.090698,-296.652802,-184.594147,791.358459,-280.280914,-119.924713,811.959167,-364.980377,-102.934669,828.371338,342.339691,-61.894108,1094.121216,221.734741,-37.728046,1053.948120,244.115143,-30.725325,917.303528
171,0,325.152832,104.028374,1072.871582,349.165833,202.232635,907.927307,,,,323.942139,257.899384,774.401001,207.479050,215.359772,802.700500,72.866524,217.922546,774.250122,71.159988,152.871094,784.368835,-19.617311,149.605011,785.883911,210.983231,-174.285431,1063.544067,62.410473,-221.776215,959.536865,-20.817812,-206.672043,828.979614,-52.446598,-235.464905,883.270447,-173.726135,-189.247894,867.378723,-296.634308,-184.090927,790.361450,-280.431702,-119.429756,811.041931,-364.802826,-102.938629,828.369446,342.394775,-61.871941,1094.098633,221.868637,-37.584499,1053.772705,244.300903,-30.538740,917.244324
172,0,325.326599,104.127686,1072.877563,349.343079,202.222687,907.866089,,,,323.980103,257.895630,774.384155,207.576080,215.277512,802.682556,72.906021,217.899063,774.258972,71.203217,152.836365,784.356079,-19.583384,149.626175,785.886047,210.914322,-174.142319,1063.402344,62.248119,-221.235474,959.264832,-20.770016,-205.840485,828.699158,-52.498672,-234.667542,882.878906,-173.770218,-188.558838,866.858765,-296.626160,-183.628616,789.492493,-280.656891,-118.993584,810.565857,-364.793823,-103.040535,828.258301,342.491974,-61.898922,1094.078491,222.093979,-37.460403,1053.653442,244.520081,-30.466936,917.200012
