Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,377.179626,85.765213,1069.390991,367.950989,189.772598,902.421326,,,,326.787079,251.917328,777.689209,210.540024,207.287521,802.787964,72.768898,217.548370,775.819275,70.330139,151.889313,784.512085,-20.208858,149.667038,785.802307,360.626068,-237.077972,1068.300171,313.208618,-351.017029,899.466553,377.547577,-396.608978,755.156799,305.749207,-414.246765,783.735962,267.497406,-293.462463,780.283203,256.966492,-169.025055,734.956787,273.414856,-166.574875,803.391174,261.589600,-71.252831,790.365417,445.458405,-81.732552,1089.642822,317.559998,-83.367271,1070.990479,299.025879,-72.566528,941.410156
11,0,377.157043,85.768066,1069.391479,367.913757,189.805939,902.419922,,,,326.781281,251.915161,777.682312,210.509628,207.338226,802.781189,73.365608,217.082275,775.734375,70.313271,151.897522,784.496582,-20.206245,149.667419,785.797913,360.605286,-237.063049,1068.300049,313.187225,-350.993958,899.450928,377.500793,-396.547882,755.148865,305.743896,-414.236023,783.721924,267.563446,-293.397644,780.213013,256.992096,-169.021088,734.917419,273.417297,-166.578568,803.378967,261.553680,-71.233025,790.325378,445.436005,-81.711632,1089.632568,317.550049,-83.388916,1070.982422,299.012512,-72.580193,941.404785
12,0,377.153229,85.775360,1069.395508,367.918121,189.795273,902.420044,,,,326.777374,251.902557,777.674683,210.511124,207.309891,802.781189,73.386421,217.060013,775.727539,70.314140,151.892426,784.506592,-20.221922,149.686935,785.810852,360.584778,-237.057098,1068.305664,313.179535,-350.988739,899.450500,377.493500,-396.534943,755.159668,305.737091,-414.229706,783.723511,267.495117,-293.408813,780.208496,256.989838,-169.012878,734.904907,273.413361,-166.559875,803.357056,261.538147,-71.190865,790.317444,445.427795,-81.704880,1089.640015,317.547516,-83.397278,1070.995605,299.009369,-72.586525,941.413452
13,0,377.150177,85.774506,1069.391479,367.894684,189.816132,902.425781,,,,326.768311,251.913727,777.670898,210.506424,207.316116,802.781250,73.403839,217.057724,775.722717,70.299942,151.888229,784.503418,-20.224318,149.686188,785.809204,360.574280,-237.069260,1068.317261,313.164856,-350.982147,899.436707,377.497437,-396.543304,755.166992,305.732819,-414.225433,783.718933,267.493835,-293.393951,780.211914,256.981598,-169.024353,734.905518,273.404785,-166.571945,803.358154,261.548370,-71.167984,790.302307,445.416016,-81.698936,1089.643311,317.527985,-83.393478,1070.993652,299.013062,-72.570320,941.414673
14,0,377.137909,85.784225,1069.389404,367.886719,189.805954,902.425110,,,,326.769348,251.913574,777.662842,210.490677,207.334839,802.773865,73.406143,217.058594,775.715454,70.290741,151.895752,784.511169,-20.211807,149.684677,785.802551,360.562500,-237.058884,1068.324585,313.155701,-350.966949,899.429810,377.494843,-396.537415,755.181152,305.715851,-414.204773,783.712158,267.477722,-293.392029,780.227966,256.971832,-169.009521,734.912598,273.382996,-166.552170,803.354370,261.514801,-71.156616,790.311584,445.397461,-81.694244,1089.632446,317.529724,-83.340569,1070.989502,299.013153,-72.575302,941.407532
15,0,377.134247,85.798927,1069.389404,367.868561,189.810425,902.434937,,,,326.755096,251.915451,777.658997,210.508011,207.310410,802.774841,73.407860,217.056381,775.707886,70.285652,151.898651,784.509460,-20.230759,149.687271,785.805481,360.546783,-237.038498,1068.315918,313.153564,-350.962708,899.424255,377.484772,-396.530670,755.180603,305.714294,-414.205780,783.703308,267.455292,-293.400604,780.229309,256.958252,-169.003357,734.903259,273.382690,-166.560577,803.358826,261.537537,-71.193275,790.297852,445.406219,-81.693840,1089.649170,317.532990,-83.377441,1070.996704,299.015594,-72.566238,941.423218
16,0,377.137085,85.796951,1069.374512,367.845276,189.843689,902.430969,,,,326.757996,251.923798,777.663330,210.487488,207.350266,802.768982,73.412193,217.042831,775.707703,70.285332,151.910049,784.506592,-20.219082,149.677597,785.805725,360.547394,-237.039322,1068.329468,313.145508,-350.962891,899.427551,377.470703,-396.520477,755.171204,305.706909,-414.200470,783.712830,267.478088,-293.382660,780.243958,256.922058,-169.014801,734.932495,273.360352,-166.554932,803.380432,261.535278,-71.177261,790.319153,445.398193,-81.681305,1089.644409,317.515778,-83.300629,1070.986450,299.008606,-72.520950,941.409668
17,0,377.136932,85.805351,1069.376099,367.875275,189.803925,902.421204,,,,326.759979,251.921539,777.653931,210.488571,207.362564,802.771301,73.401550,217.066055,775.705627,70.288139,151.896301,784.515381,-20.224642,149.684647,785.810852,360.543732,-237.038071,1068.313232,313.138977,-350.959930,899.427063,377.487762,-396.532257,755.181274,305.705353,-414.197784,783.710327,267.386322,-293.436218,780.278137,256.891785,-169.023438,734.940613,273.359711,-166.552750,803.393738,261.530334,-71.162926,790.324402,445.406464,-81.681679,1089.637817,317.519196,-83.291229,1070.985962,299.012634,-72.529564,941.393188
18,0,377.159210,85.802582,1069.389038,367.875427,189.822006,902.421265,,,,326.763824,251.925522,777.666992,210.499908,207.329102,802.768921,73.405518,217.048599,775.707275,70.299095,151.907639,784.508545,-20.234819,149.693497,785.802795,360.531067,-237.041336,1068.317871,313.133606,-350.948120,899.424744,377.459625,-396.512299,755.175598,305.696167,-414.199402,783.704773,267.419128,-293.436218,780.278625,256.888275,-169.019913,734.932251,273.355408,-166.589249,803.391724,261.507477,-71.169083,790.321411,445.410461,-81.682251,1089.651855,317.537994,-83.333763,1070.984131,299.021393,-72.530365,941.415894
19,0,377.164703,85.798912,1069.383301,367.899719,189.824203,902.420227,,,,326.758087,251.919113,777.655945,210.506424,207.326324,802.775024,73.412323,217.048065,775.701355,70.289825,151.897400,784.517944,-20.226162,149.692856,785.807495,360.517853,-237.026810,1068.313721,313.120697,-350.938904,899.414368,377.469543,-396.523163,755.188721,305.698700,-414.203613,783.707642,267.442474,-293.407684,780.259949,256.899750,-169.025299,734.927551,273.346802,-166.575851,803.388062,261.499115,-71.146584,790.319824,445.409363,-81.682213,1089.647095,317.541443,-83.322754,1070.993530,299.015106,-72.517471,941.421692
20,0,377.164886,85.806534,1069.389526,367.913666,189.806534,902.420471,,,,326.761261,251.929642,777.655762,210.513092,207.309601,802.775696,73.406891,217.054932,775.712280,70.292137,151.896423,784.518677,-20.217613,149.666077,785.807434,360.530426,-237.025269,1068.311890,313.116638,-350.927643,899.417053,377.458313,-396.507935,755.181641,305.684418,-414.197021,783.709229,267.448639,-293.373047,780.222229,256.911774,-169.005859,734.921753,273.345245,-166.550583,803.373230,261.513611,-71.146317,790.311523,445.416473,-81.683075,1089.664795,317.537292,-83.320320,1070.979736,298.984283,-72.505356,941.427185
21,0,377.182739,85.800766,1069.381592,367.922211,189.808121,902.414063,,,,326.763306,251.918762,777.653198,210.503723,207.345581,802.775818,73.399071,217.062119,775.714355,70.284592,151.917679,784.523132,-20.219753,149.694641,785.809326,360.527252,-237.015015,1068.321167,313.103363,-350.924438,899.419312,377.466705,-396.531342,755.186707,305.681274,-414.186951,783.714050,267.428802,-293.387573,780.230713,256.935120,-168.984604,734.917419,273.352570,-166.535370,803.389954,261.500092,-71.146927,790.317505,445.417053,-81.682281,1089.660400,317.545044,-83.295082,1070.985352,299.030762,-72.510796,941.442566
22,0,377.198761,85.804153,1069.367554,367.926849,189.810196,902.399414,,,,326.763306,251.913483,777.646545,210.502853,207.337250,802.764832,72.915901,217.450958,775.771484,70.287468,151.911057,784.513611,-20.225018,149.685394,785.800903,360.546570,-237.015656,1068.313965,313.102539,-350.920013,899.408630,377.461823,-396.528839,755.185181,305.677826,-414.173584,783.700378,267.544098,-293.306824,780.173401,256.957794,-168.978394,734.898193,273.367584,-166.540405,803.358582,261.507813,-71.145226,790.315369,445.418579,-81.677773,1089.646851,317.551758,-83.305199,1070.982788,298.994263,-72.515045,941.412781
23,0,377.229675,85.784119,1069.374390,367.944550,189.802444,902.395386,,,,326.778320,251.915039,777.650330,210.497910,207.339554,802.760132,73.407303,217.056610,775.696411,70.288765,151.909210,784.509277,-20.220877,149.671951,785.798950,360.550659,-237.018906,1068.308472,313.109741,-350.916870,899.413940,377.457184,-396.510132,755.175354,305.682526,-414.174561,783.706177,267.480835,-293.329834,780.185913,256.972260,-168.988220,734.892090,273.386719,-166.522919,803.350342,261.532074,-71.130219,790.295959,445.430145,-81.676781,1089.636963,317.558105,-83.287720,1070.971680,299.018463,-72.555099,941.399902
24,0,377.232452,85.777939,1069.371094,367.940399,189.811569,902.394531,,,,326.769623,251.908936,777.656189,210.506454,207.332977,802.775269,73.405861,217.043777,775.705566,70.299118,151.911118,784.521484,-20.221350,149.699951,785.805054,360.551941,-237.024368,1068.313354,313.104095,-350.920776,899.419006,377.460297,-396.529449,755.194824,305.669220,-414.168945,783.697937,267.535645,-293.321320,780.198792,256.968536,-168.990891,734.900146,273.398926,-166.527832,803.365723,261.551758,-71.108116,790.288452,445.440247,-81.683510,1089.642944,317.567322,-83.324257,1070.994995,299.035522,-72.551376,941.393372
25,0,377.234924,85.799019,1069.377319,367.951538,189.800583,902.395569,,,,326.778229,251.909882,777.663635,210.516281,207.312119,802.776428,73.410706,217.040512,775.708069,70.298210,151.901688,784.517334,-20.217493,149.676117,785.802185,360.552643,-237.034286,1068.316162,313.101898,-350.916260,899.419312,377.452179,-396.522705,755.177856,305.674194,-414.170563,783.705933,267.526855,-293.312164,780.185303,256.980927,-168.976685,734.899902,273.401093,-166.525192,803.361267,261.564117,-71.109505,790.295044,445.444794,-81.700836,1089.647461,317.585968,-83.362389,1071.011108,299.024841,-72.558479,941.404236
26,0,377.261536,85.781998,1069.382813,367.968445,189.783859,902.403137,,,,326.777618,251.896561,777.663635,210.518356,207.293747,802.780823,73.414391,217.056564,775.715027,70.297836,151.904709,784.530457,-20.214758,149.675034,785.808899,360.548950,-237.035248,1068.307861,313.114227,-350.921082,899.410522,377.458557,-396.524872,755.174866,305.689362,-414.186340,783.717834,267.536041,-293.334381,780.209961,256.994904,-168.991852,734.919189,273.429047,-166.516006,803.360168,261.596069,-71.088058,790.288086,445.451447,-81.709015,1089.649292,317.603363,-83.404312,1071.006592,299.005157,-72.515831,941.444458
27,0,377.256409,85.778282,1069.380737,367.973663,189.770905,902.396484,,,,326.775452,251.906601,777.664917,210.529053,207.292892,802.777710,72.915695,217.455811,775.784607,70.303574,151.895630,784.522278,-20.217585,149.676605,785.801270,360.556580,-237.028717,1068.299194,313.132751,-350.924194,899.408569,377.464691,-396.526581,755.174744,305.691498,-414.181396,783.700684,267.509491,-293.336914,780.206482,256.998596,-168.989731,734.890625,273.436066,-166.519424,803.341370,261.593872,-71.132751,790.287659,445.449402,-81.701736,1089.650146,317.589630,-83.359604,1070.982300,299.053162,-72.536446,941.443848
28,0,377.253967,85.781731,1069.355957,367.966949,189.790588,902.388733,,,,326.773285,251.897064,777.649597,210.509506,207.322327,802.769592,73.401131,217.058899,775.716125,70.295235,151.903900,784.518860,-20.215372,149.668655,785.799255,360.576569,-237.022568,1068.296631,313.147583,-350.931427,899.407410,377.478851,-396.522400,755.160339,305.695984,-414.180511,783.697754,267.497345,-293.353394,780.219910,256.998749,-168.984772,734.884521,273.419922,-166.528168,803.361206,261.603790,-71.126366,790.269348,445.459015,-81.677261,1089.635376,317.566742,-83.287079,1070.967163,299.041870,-72.488487,941.391113
29,0,377.266632,85.787254,1069.357300,367.960785,189.820923,902.398438,,,,326.782410,251.910095,777.659607,210.510315,207.306015,802.769409,73.408485,217.054871,775.715637,70.293106,151.900940,784.520996,-20.214985,149.672821,785.804260,360.584137,-237.011734,1068.287720,313.144104,-350.931854,899.405579,377.480103,-396.522125,755.168579,305.701355,-414.184357,783.696472,267.520752,-293.356506,780.201416,257.012482,-169.000046,734.878113,273.419189,-166.534073,803.338196,261.620056,-71.140251,790.265930,445.465118,-81.679474,1089.630981,317.560303,-83.285408,1070.994385,299.035400,-72.513672,941.394958
30,0,377.275421,85.783279,1069.338501,367.953156,189.808319,902.384949,,,,326.780823,251.908218,777.647034,210.503296,207.327682,802.762268,72.914490,217.434357,775.774536,70.294495,151.908783,784.517944,-20.220976,149.696976,785.790710,360.585327,-237.017929,1068.281006,313.162659,-350.936035,899.405334,377.493256,-396.534271,755.160095,305.709747,-414.188293,783.688416,267.497894,-293.374054,780.193604,257.013458,-169.006180,734.865967,273.429871,-166.543289,803.337585,261.617645,-71.140434,790.263367,445.475830,-81.682030,1089.619385,317.578278,-83.315613,1070.985840,299.049896,-72.536575,941.382446
31,0,377.298157,85.770309,1069.345703,367.986816,189.786453,902.391663,,,,326.785370,251.919174,777.658203,210.507248,207.323532,802.764526,72.925056,217.429947,775.777710,70.300316,151.894974,784.523010,-20.218515,149.667984,785.803345,360.576324,-237.019028,1068.282593,313.150208,-350.920074,899.410156,377.467316,-396.503021,755.167786,305.711823,-414.191437,783.700073,267.470734,-293.397858,780.211365,257.020111,-169.018051,734.877930,273.436798,-166.567032,803.346497,261.622742,-71.113083,790.259399,445.475616,-81.676285,1089.610962,317.579712,-83.332535,1070.998657,299.062561,-72.517212,941.392761
32,0,377.310303,85.770393,1069.324585,367.941254,189.823990,902.378479,,,,326.779602,251.927673,777.645935,210.511002,207.325851,802.767517,72.927292,217.420776,775.780151,70.292854,151.898117,784.515808,-20.208355,149.659485,785.791077,360.575226,-237.023148,1068.292114,313.151855,-350.935638,899.419373,377.467285,-396.516083,755.169128,305.714691,-414.203247,783.698486,267.452789,-293.411743,780.228210,257.010620,-169.017288,734.880859,273.444122,-166.548782,803.350464,261.628204,-71.163895,790.263489,445.471771,-81.677475,1089.603760,317.569916,-83.334198,1071.021118,299.072815,-72.536842,941.367249
33,0,377.303436,85.779915,1069.292847,367.935333,189.836182,902.369202,,,,326.780579,251.939804,777.638123,210.507431,207.342789,802.767395,72.921219,217.438873,775.790955,70.296799,151.910126,784.518982,-20.207800,149.661194,785.796204,360.556915,-237.024780,1068.296753,313.144073,-350.933716,899.419983,377.466431,-396.518799,755.171143,305.717865,-414.207123,783.711914,267.494232,-293.373810,780.214478,257.010132,-169.013504,734.899353,273.438934,-166.535065,803.362061,261.649841,-71.135269,790.272034,445.474731,-81.687820,1089.603394,317.547272,-83.257767,1071.029053,299.082916,-72.520172,941.362061
34,0,377.322510,85.777313,1069.296875,367.942963,189.847534,902.351807,,,,326.774780,251.946930,777.644531,210.514343,207.345901,802.764038,73.401894,217.058548,775.724304,70.295517,151.907394,784.516052,-20.212563,149.663574,785.801453,360.540558,-237.027023,1068.297607,313.135925,-350.938904,899.416748,377.450012,-396.508484,755.160156,305.691498,-414.208679,783.694946,267.572510,-293.320251,780.178772,257.025909,-169.015930,734.904968,273.470856,-166.562057,803.366272,261.664642,-71.152283,790.281128,445.479919,-81.703682,1089.605225,317.567719,-83.352699,1071.016113,299.100220,-72.550583,941.333923
35,0,377.323303,85.765038,1069.283813,367.971161,189.846481,902.335205,,,,326.774200,251.930954,777.622253,210.486542,207.388733,802.754211,73.400612,217.073929,775.711182,70.297119,151.932083,784.507629,-20.207014,149.675537,785.791016,360.536041,-237.046570,1068.286133,313.124725,-350.946045,899.398987,377.461060,-396.560028,755.162231,305.690002,-414.226685,783.697876,267.601654,-293.300507,780.152527,257.036652,-169.005020,734.889282,273.472443,-166.532364,803.350220,261.687256,-71.152550,790.281738,445.481689,-81.739502,1089.604004,317.546417,-83.339188,1071.012695,299.134705,-72.512672,941.299561
36,0,377.317688,85.764313,1069.302979,367.976563,189.835449,902.350220,,,,326.776764,251.919449,777.643433,210.512253,207.343430,802.767029,73.415367,217.049393,775.713196,70.313354,151.906647,784.512695,-20.204380,149.693039,785.793213,360.542053,-237.067825,1068.276733,313.125061,-350.961670,899.392822,377.420166,-396.542328,755.155029,305.671753,-414.229218,783.688171,267.471283,-293.381378,780.209167,257.063354,-169.013657,734.905273,273.500885,-166.549515,803.361145,261.722565,-71.157928,790.285034,445.477173,-81.740646,1089.615356,317.537598,-83.359680,1071.026245,299.113037,-72.573097,941.301636
37,0,377.310974,85.748405,1069.308472,367.988831,189.820908,902.358704,,,,326.781952,251.901535,777.630737,210.528259,207.316116,802.771057,73.415924,217.050873,775.718384,70.307175,151.895187,784.505249,-20.205080,149.688309,785.788818,360.530029,-237.067474,1068.274170,313.107788,-350.979462,899.384460,377.425720,-396.555908,755.152527,305.670868,-414.240997,783.672729,267.521912,-293.384796,780.195435,257.072632,-169.034622,734.898560,273.521362,-166.563400,803.358765,261.745361,-71.156647,790.287170,445.479279,-81.758400,1089.627686,317.551086,-83.429871,1071.054810,299.125122,-72.593102,941.289307
38,0,377.299408,85.727066,1069.320435,368.010590,189.784744,902.383789,,,,326.788116,251.890930,777.656250,210.512497,207.307800,802.782471,73.398758,217.028458,775.725098,70.301491,151.891861,784.524536,-20.198450,149.660599,785.798157,360.544922,-237.102112,1068.286499,313.095062,-350.975983,899.367554,377.430786,-396.580261,755.162170,305.677673,-414.258972,783.675964,267.513245,-293.398438,780.214905,257.092407,-169.042725,734.916016,273.524719,-166.591064,803.365540,261.766663,-71.184601,790.291687,445.471252,-81.757362,1089.628784,317.528107,-83.375580,1071.056885,299.124817,-72.629135,941.300354
39,0,377.279877,85.722473,1069.326294,368.022614,189.749008,902.382813,,,,326.783356,251.875671,777.657593,210.516769,207.301224,802.778503,73.398048,217.025436,775.724548,70.303276,151.878311,784.510376,-20.202307,149.658127,785.791931,360.542145,-237.108734,1068.282593,313.097626,-350.986816,899.360046,377.420441,-396.570709,755.144958,305.677643,-414.271942,783.666504,267.544098,-293.378296,780.186401,257.077484,-169.052521,734.893005,273.527008,-166.588608,803.345459,261.782471,-71.209755,790.279358,445.471130,-81.759949,1089.630981,317.536438,-83.386261,1071.069092,299.128754,-72.637589,941.316223
40,0,377.266693,85.722061,1069.330811,368.010803,189.741791,902.387085,,,,326.795624,251.874542,777.664429,210.518341,207.281036,802.773132,73.398659,217.037933,775.725769,70.304649,151.875793,784.510132,-20.210026,149.658951,785.792236,360.537079,-237.118408,1068.291138,313.098816,-351.000519,899.364868,377.424683,-396.572083,755.139282,305.684875,-414.276917,783.652893,267.597015,-293.354309,780.160095,257.079956,-169.050339,734.876221,273.531433,-166.617767,803.345581,261.805084,-71.219643,790.268066,445.479767,-81.773827,1089.643066,317.546936,-83.327530,1071.084839,299.141266,-72.617432,941.311462
41,0,377.290131,85.712532,1069.346436,367.990173,189.746826,902.387451,,,,326.787750,251.858322,777.667114,210.504456,207.323669,802.784729,73.408173,217.039108,775.727783,70.296638,151.868622,784.506531,-20.209446,149.662064,785.793945,360.537720,-237.126221,1068.279297,313.107269,-351.014984,899.361267,377.428040,-396.576721,755.140686,305.684570,-414.286896,783.662109,267.553741,-293.376404,780.177612,257.078735,-169.055939,734.879517,273.544556,-166.616013,803.341553,261.821533,-71.223907,790.275574,445.471283,-81.771355,1089.649536,317.531464,-83.325577,1071.095459,299.139923,-72.637238,941.318237
42,0,377.305878,85.710777,1069.345825,367.950775,189.774689,902.394775,,,,326.796600,251.851227,777.668945,210.507629,207.294540,802.787659,72.929222,217.416534,775.786255,70.298569,151.872238,784.503479,-20.213852,149.666733,785.791382,360.551849,-237.131699,1068.279419,313.126526,-351.027344,899.383728,377.432678,-396.597504,755.149170,305.681122,-414.281525,783.664063,267.528748,-293.398621,780.204956,257.091309,-169.062576,734.869629,273.558289,-166.593353,803.343445,261.854553,-71.219391,790.272278,445.482513,-81.782295,1089.664551,317.534576,-83.335007,1071.111572,299.114868,-72.630554,941.302856
43,0,377.298248,85.716438,1069.350342,367.946442,189.765015,902.411133,,,,326.798126,251.842804,777.670654,210.515884,207.275986,802.789673,73.405510,217.020630,775.726929,70.303154,151.872086,784.506409,-20.218218,149.662186,785.800049,360.559509,-237.126480,1068.274536,313.141235,-351.054718,899.398682,377.420715,-396.585785,755.136230,305.681000,-414.290649,783.665771,267.538391,-293.386444,780.188538,257.130341,-169.060104,734.874268,273.580780,-166.580048,803.346313,261.903473,-71.203918,790.266785,445.487640,-81.786629,1089.671875,317.564148,-83.408913,1071.111694,299.157990,-72.642487,941.325134
