Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
20,0,360.131775,78.593460,1067.516113,359.927643,186.161407,903.541138,,,,327.225372,251.776642,778.846008,210.493149,207.805847,802.762939,72.825348,217.273575,775.906250,70.046600,151.909454,784.634521,-20.585466,149.972626,785.679382,358.976349,-240.225281,1069.379639,318.412201,-355.164490,899.128540,380.719543,-395.136108,752.661377,309.226196,-414.885559,780.683472,266.463165,-295.834961,779.476563,250.791794,-171.685333,735.630127,267.892426,-169.247635,803.717529,251.774582,-74.554276,792.815979,433.742462,-84.682220,1088.118530,302.784210,-90.020828,1068.362427,292.557037,-80.893623,934.239685
21,0,360.319153,78.670433,1067.511597,359.962128,186.246933,903.517029,,,,327.251526,251.818024,778.832458,210.497406,207.828583,802.754761,72.801300,217.315353,775.916992,70.062698,151.928391,784.639404,-20.587908,150.005402,785.678711,358.892090,-240.143478,1069.337280,318.306702,-355.107483,899.108093,380.996948,-395.488739,752.782166,309.165497,-414.859314,780.675415,266.448853,-295.782990,779.432739,250.844742,-171.644714,735.597900,267.925446,-169.182632,803.703125,251.821487,-74.517876,792.808777,433.768829,-84.653809,1088.146484,302.804596,-89.775871,1068.320190,292.611786,-80.743614,934.213562
22,0,360.487732,78.761261,1067.533569,360.053619,186.247391,903.514404,,,,327.262543,251.829956,778.826721,210.514481,207.821503,802.758118,72.827179,217.284393,775.894714,70.066277,151.930450,784.647217,-20.576832,150.006332,785.676453,358.785675,-240.078400,1069.321655,318.210968,-355.063812,899.088623,380.975769,-395.502716,752.824951,309.126160,-414.853638,780.675720,266.442291,-295.762207,779.427490,250.902771,-171.600113,735.611572,267.960358,-169.167419,803.705994,251.877701,-74.471863,792.814941,433.776917,-84.584221,1088.150513,302.866364,-89.677025,1068.327515,292.661499,-80.580574,934.236023
23,0,360.618286,78.884155,1067.552002,360.109985,186.316696,903.504028,,,,327.275146,251.842804,778.820801,210.520782,207.839035,802.756592,72.821205,217.321732,775.909241,70.070084,151.944885,784.646484,-20.570772,150.003784,785.678406,358.649017,-240.016708,1069.297852,318.111145,-355.024475,899.072083,380.952271,-395.486633,752.836365,309.071960,-414.833466,780.656006,266.444733,-295.716736,779.395325,250.950958,-171.556793,735.618530,268.012360,-169.142685,803.705261,251.938019,-74.438087,792.818604,433.779541,-84.507675,1088.180420,302.898346,-89.518158,1068.336182,292.690369,-80.488434,934.265076
24,0,360.742676,79.021896,1067.594116,360.201904,186.370438,903.501831,,,,327.286346,251.876144,778.804932,210.533249,207.877625,802.765198,72.789688,217.357895,775.923828,70.088913,151.962540,784.656799,-20.567780,150.013763,785.676819,358.535400,-239.943741,1069.263550,318.042786,-354.976013,899.056213,380.933258,-395.484955,752.870422,309.048340,-414.825745,780.670837,266.442749,-295.702484,779.394531,251.025970,-171.495941,735.629761,268.054443,-169.112656,803.736816,251.999115,-74.362007,792.856262,433.796143,-84.451698,1088.213623,302.924683,-89.393387,1068.349121,292.709717,-80.360909,934.270813
25,0,360.815887,79.098465,1067.589478,360.281097,186.432709,903.488708,,,,327.296051,251.894348,778.780579,210.545990,207.851303,802.744507,72.774750,217.377808,775.921265,70.086769,151.963135,784.644653,-20.561571,150.018188,785.663757,358.413818,-239.861038,1069.234985,317.948181,-354.899841,899.015137,380.899597,-395.471466,752.887146,309.015106,-414.800110,780.649231,266.438965,-295.679932,779.381897,251.067490,-171.446869,735.628235,268.097260,-169.081268,803.733398,252.090515,-74.323639,792.858765,433.776917,-84.374374,1088.234131,302.942749,-89.259109,1068.328979,292.697510,-80.195572,934.257202
26,0,360.864136,79.181824,1067.606079,360.348450,186.490234,903.471497,,,,327.290283,251.928711,778.755127,210.542038,207.916290,802.749817,72.755974,217.409973,775.931702,70.090546,151.990250,784.654236,-20.557480,150.040009,785.669983,358.295197,-239.770874,1069.192017,317.857819,-354.835266,899.002075,380.907410,-395.489746,752.916138,308.992523,-414.763672,780.639038,266.426727,-295.617706,779.361694,251.115585,-171.385147,735.625244,268.123322,-169.014862,803.754211,252.140991,-74.238121,792.878601,433.756927,-84.296379,1088.244263,302.902466,-89.001419,1068.301514,292.696228,-80.100731,934.235413
27,0,360.896820,79.266228,1067.612305,360.390106,186.553574,903.458008,,,,327.291656,251.951035,778.737610,210.550781,207.939453,802.744873,72.751671,217.446320,775.915283,70.086632,152.007736,784.658630,-20.552399,150.032639,785.658569,358.206299,-239.687561,1069.164063,317.781219,-354.762024,898.975830,380.903839,-395.481842,752.940308,308.976959,-414.746948,780.628784,266.428955,-295.581329,779.354065,251.172363,-171.336456,735.611389,268.173676,-168.970123,803.738647,252.210175,-74.190826,792.875793,433.723053,-84.238075,1088.262817,302.893921,-88.863419,1068.290894,292.739807,-80.008438,934.252686
28,0,360.891754,79.332283,1067.626343,360.413849,186.622269,903.455750,,,,327.282318,251.995361,778.701904,210.550964,208.008560,802.744324,72.760223,217.448196,775.900818,70.092186,152.028336,784.650696,-20.553276,150.057831,785.660278,358.124329,-239.621780,1069.119019,317.707611,-354.687317,898.937256,380.914795,-395.498138,752.956116,308.963013,-414.715759,780.618225,266.465729,-295.544739,779.339661,251.246567,-171.303528,735.610352,268.227203,-168.955597,803.724792,252.274033,-74.194954,792.882629,433.712555,-84.202118,1088.284912,302.921661,-88.904884,1068.291748,292.682892,-79.935905,934.194580
29,0,360.874329,79.405853,1067.638306,360.424683,186.680328,903.463867,,,,327.281433,252.036362,778.697205,210.551575,208.003677,802.748291,72.758362,217.461014,775.907410,70.095901,152.039978,784.674072,-20.559925,150.042725,785.662537,358.047699,-239.548019,1069.088257,317.650909,-354.623596,898.929504,380.951508,-395.517426,752.973206,308.950836,-414.701294,780.621643,266.482788,-295.508179,779.329529,251.321823,-171.262970,735.598450,268.287842,-168.888260,803.710022,252.321747,-74.157600,792.881042,433.677521,-84.144028,1088.289307,302.899231,-88.835175,1068.274780,292.729065,-79.796532,934.174011
30,0,360.855103,79.436577,1067.644653,360.397003,186.751740,903.467834,,,,327.281036,252.063538,778.671997,210.568268,208.058136,802.737793,72.756157,217.466141,775.900696,70.094643,152.034393,784.676086,-20.557432,150.047913,785.660645,357.982544,-239.479797,1069.043457,317.606171,-354.557220,898.900269,380.945190,-395.500824,752.968689,308.944550,-414.686707,780.606201,266.521454,-295.492950,779.330383,251.387955,-171.211823,735.584778,268.341492,-168.862671,803.670898,252.356232,-74.123222,792.858948,433.646271,-84.102081,1088.306274,302.834564,-88.611839,1068.210815,292.683350,-79.750763,934.120911
31,0,360.850372,79.480537,1067.631470,360.370117,186.794662,903.476013,,,,327.278564,252.125229,778.664490,210.552170,208.106430,802.735474,72.721603,217.520752,775.900208,70.094360,152.072495,784.681946,-20.562286,150.064453,785.667419,357.920654,-239.423019,1069.001099,317.573303,-354.502380,898.865479,380.991760,-395.545349,752.985779,308.961853,-414.672241,780.613098,266.558777,-295.482300,779.300720,251.446899,-171.176346,735.562866,268.379272,-168.804596,803.649414,252.395416,-74.064026,792.838013,433.601685,-84.043251,1088.298828,302.825897,-88.523125,1068.201294,292.740509,-79.645638,934.097595
32,0,360.813507,79.519569,1067.630249,360.325409,186.857849,903.480347,,,,327.260773,252.165253,778.648743,210.556198,208.118011,802.725769,72.714203,217.554962,775.888855,70.090302,152.110001,784.675354,-20.561514,150.051437,785.655823,357.879242,-239.382050,1068.958130,317.522400,-354.409180,898.783142,380.982758,-395.525879,752.971680,308.960907,-414.668640,780.578796,266.582367,-295.474701,779.270691,251.469849,-171.168900,735.518677,268.432007,-168.811981,803.610718,252.426682,-74.062897,792.790955,433.567169,-84.011452,1088.292114,302.809418,-88.533844,1068.150024,292.747131,-79.552444,934.050232
33,0,360.795685,79.538597,1067.607666,360.241821,186.926620,903.470825,,,,327.227081,252.189316,778.629211,210.528152,208.210617,802.722900,72.672600,217.601288,775.882141,70.082275,152.129044,784.679138,-20.574511,150.084244,785.660400,357.843262,-239.335541,1068.910645,317.494385,-354.365845,898.725403,381.008514,-395.538788,752.958252,308.968140,-414.667084,780.570068,266.611786,-295.460938,779.240173,251.489883,-171.157120,735.471619,268.462189,-168.792450,803.571899,252.323212,-74.322762,792.791748,433.524323,-83.967293,1088.280640,302.766724,-88.489250,1068.093018,292.734131,-79.524872,933.983887
34,0,360.781982,79.546059,1067.618164,360.187500,186.973038,903.491211,,,,327.215912,252.212250,778.611816,210.517075,208.278061,802.716736,72.676559,217.603119,775.888855,70.081276,152.134888,784.685791,-20.569595,150.062042,785.656616,357.823730,-239.300110,1068.858521,317.485016,-354.335022,898.680603,381.031128,-395.561340,752.943359,308.985443,-414.689453,780.563843,266.635742,-295.483887,779.243347,251.496292,-171.184540,735.453186,268.494171,-168.832199,803.549316,252.304581,-74.257347,792.714905,433.485107,-83.941261,1088.284180,302.748260,-88.436440,1068.057861,292.737488,-79.510841,933.931946
35,0,360.722565,79.560478,1067.592773,360.147461,187.009979,903.499390,,,,327.199707,252.244476,778.596130,210.516769,208.297226,802.723267,72.700630,217.582260,775.880249,70.083740,152.125565,784.687073,-20.577696,150.060699,785.652100,357.796295,-239.266037,1068.827026,317.491852,-354.310211,898.657593,381.049469,-395.595703,752.928406,309.001434,-414.717682,780.553894,266.637878,-295.495148,779.223267,251.491135,-171.216736,735.443420,268.498077,-168.843903,803.523254,252.326187,-74.270226,792.683655,433.421844,-83.900551,1088.264404,302.701080,-88.403038,1068.003052,292.712769,-79.465065,933.855164
36,0,360.674194,79.564888,1067.591187,360.074341,187.081924,903.507202,,,,327.195862,252.271210,778.596802,210.481064,208.343719,802.714478,73.268730,217.153061,775.828674,70.084961,152.129425,784.690613,-20.576080,150.062424,785.660339,357.746704,-239.238922,1068.786255,317.485321,-354.309265,898.643188,381.045380,-395.613159,752.902649,309.004761,-414.743927,780.551697,266.643768,-295.522247,779.230408,251.482574,-171.253174,735.437439,268.503357,-168.888260,803.511475,252.336349,-74.302429,792.671387,433.393188,-83.887177,1088.262817,302.695984,-88.447487,1067.989258,292.766022,-79.442413,933.809143
37,0,360.629059,79.565735,1067.585449,360.068298,187.079422,903.513733,,,,327.194550,252.288284,778.595398,210.493912,208.337784,802.711853,72.806877,217.496979,775.880432,70.085304,152.105209,784.686218,-20.575727,150.052719,785.655945,357.704926,-239.227585,1068.733398,317.490540,-354.326111,898.617432,381.053406,-395.646973,752.885864,309.001404,-414.777771,780.519287,266.664856,-295.589142,779.235352,251.481598,-171.296906,735.400452,268.523254,-168.928864,803.508484,252.354889,-74.335411,792.651428,433.349731,-83.878197,1088.251099,302.674988,-88.468590,1067.940674,292.729950,-79.426506,933.735901
38,0,360.549133,79.574532,1067.562378,360.066162,187.089584,903.504944,,,,327.189941,252.292038,778.572021,210.490921,208.337509,802.716614,72.788116,217.517883,775.882874,70.074783,152.115189,784.692688,-20.579235,150.063339,785.653687,357.670807,-239.229126,1068.696655,317.474670,-354.348145,898.596375,381.044556,-395.685425,752.863220,309.012695,-414.811401,780.502869,266.674530,-295.623718,779.235596,251.490707,-171.322159,735.427185,268.534149,-168.956039,803.501343,252.357697,-74.384659,792.672852,433.317383,-83.873161,1088.249878,302.643463,-88.409645,1067.904907,292.731262,-79.412926,933.704834
39,0,360.509369,79.567726,1067.557983,360.032654,187.098206,903.491211,,,,327.173218,252.284653,778.570862,210.488022,208.344833,802.713501,72.771370,217.508423,775.877502,70.073074,152.112640,784.694702,-20.585474,150.059448,785.651550,357.617767,-239.237808,1068.670532,317.460510,-354.392365,898.565674,381.029114,-395.701904,752.847717,309.017944,-414.854034,780.473999,266.676880,-295.658752,779.228088,251.500763,-171.371063,735.427490,268.546631,-168.969772,803.508057,252.471649,-74.179863,792.627808,433.295105,-83.877060,1088.266724,302.626923,-88.439423,1067.888184,292.722076,-79.421539,933.671326
40,0,360.474182,79.563271,1067.551025,360.053284,187.095322,903.492004,,,,327.159973,252.286789,778.570923,210.479736,208.331573,802.719788,72.782677,217.510406,775.872009,70.068634,152.122574,784.692200,-20.590570,150.046631,785.649719,357.586456,-239.254745,1068.652954,317.462433,-354.418640,898.530823,381.043335,-395.744507,752.836548,309.019165,-414.872864,780.446167,266.674286,-295.691010,779.228577,251.490265,-171.403122,735.433472,268.560181,-169.007538,803.505249,252.509918,-74.202560,792.628479,433.258789,-83.883057,1088.272827,302.615631,-88.450935,1067.894653,292.697144,-79.415115,933.665222
41,0,360.479401,79.550812,1067.563110,360.105530,187.033905,903.497864,,,,327.167633,252.289886,778.584045,210.485519,208.288757,802.731934,72.775612,217.491974,775.876221,70.058998,152.104919,784.701355,-20.594515,150.037811,785.654297,357.565216,-239.297256,1068.648682,317.464386,-354.453857,898.523071,381.017517,-395.747589,752.802917,309.022064,-414.909912,780.423950,266.691620,-295.736053,779.244812,251.510147,-171.425369,735.440918,268.583313,-169.070801,803.529541,252.535461,-74.209671,792.648804,433.228607,-83.906700,1088.287109,302.648071,-88.541832,1067.913574,292.687958,-79.448227,933.697266
42,0,360.444153,79.545349,1067.570557,360.105469,187.026138,903.503479,,,,327.163483,252.289886,778.598938,210.465607,208.250534,802.741455,72.736191,217.494125,775.894531,70.052368,152.110565,784.697693,-20.595850,150.032501,785.649048,357.549072,-239.338699,1068.653809,317.449615,-354.482269,898.524536,380.992615,-395.759460,752.798950,309.012451,-414.930359,780.426086,266.679626,-295.739624,779.252075,251.502686,-171.435577,735.462402,268.595245,-169.095276,803.538879,252.546875,-74.237465,792.661621,433.220856,-83.956444,1088.336792,302.621002,-88.507721,1067.927124,292.672455,-79.506348,933.706848
43,0,360.443359,79.501373,1067.577515,360.094940,187.024078,903.513489,,,,327.148895,252.267212,778.613037,210.463196,208.222244,802.751160,72.724434,217.517014,775.909668,70.045166,152.114548,784.714111,-20.589106,150.037445,785.660706,357.510529,-239.362854,1068.666260,317.417786,-354.509979,898.547974,380.987183,-395.794891,752.817322,308.983490,-414.943115,780.414001,266.663910,-295.749298,779.269592,251.497421,-171.446274,735.505005,268.581726,-169.100708,803.559814,252.567642,-74.237091,792.675049,433.185669,-83.984924,1088.355347,302.624603,-88.491592,1067.961304,292.670563,-79.516541,933.745483
