Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,375.432434,84.739700,1069.543579,366.319580,189.220108,902.568848,,,,326.449219,251.556519,777.652161,210.310547,206.814972,802.741272,73.261406,216.903564,775.856812,70.138702,151.737946,784.500610,-20.390947,149.731735,785.717468,367.328491,-238.874863,1066.705811,324.440399,-353.394348,897.255493,391.795471,-395.246063,753.227112,319.322021,-415.176453,779.527710,276.391815,-297.041199,781.661377,263.313660,-171.874527,744.379150,275.796875,-171.459793,814.330566,260.488312,-74.847626,802.248962,447.836151,-81.337814,1088.836182,319.483459,-85.075546,1070.688599,300.230835,-75.089043,940.624268
11,0,375.447998,84.755501,1069.545410,366.352814,189.200500,902.561096,,,,326.447327,251.554794,777.649963,210.308350,206.788895,802.732544,72.736313,217.326797,775.925598,70.134308,151.728821,784.513306,-20.400013,149.745605,785.719116,367.327667,-238.868835,1066.709961,324.423309,-353.391998,897.263123,391.434021,-394.862457,753.111206,319.300171,-415.168945,779.516418,276.372314,-297.026886,781.639954,263.338135,-171.841385,744.358765,275.803833,-171.430756,814.308350,260.485352,-74.838852,802.249268,447.838745,-81.331429,1088.839233,319.515961,-85.076668,1070.699585,300.270905,-75.060860,940.638733
12,0,375.439972,84.751900,1069.528442,366.407410,189.148636,902.559204,,,,326.444489,251.553955,777.640686,210.321762,206.789658,802.736511,73.303085,216.880539,775.843994,70.123199,151.732254,784.506531,-20.401346,149.751083,785.725952,367.288574,-238.860580,1066.687988,324.398102,-353.381256,897.243286,391.723267,-395.220917,753.222656,319.281097,-415.151825,779.485901,276.374634,-297.008789,781.589417,263.362946,-171.834427,744.346252,275.800934,-171.447601,814.304504,260.482117,-74.840477,802.232361,447.839417,-81.335999,1088.844238,319.517944,-85.042694,1070.705322,300.992706,-74.894852,940.700867
13,0,375.433350,84.759277,1069.513916,366.403961,189.154373,902.558777,,,,326.433167,251.543823,777.628662,210.304062,206.804169,802.730652,72.803391,217.276459,775.900146,70.120972,151.729431,784.507324,-20.411980,149.762054,785.726318,367.251373,-238.841690,1066.683960,324.365662,-353.365326,897.213684,391.707611,-395.206085,753.213196,319.273529,-415.149445,779.464294,276.337921,-297.008118,781.566223,263.308167,-171.855072,744.321533,275.779022,-171.432541,814.286743,260.568604,-74.483849,802.134827,447.834717,-81.332497,1088.846680,319.523407,-84.991875,1070.700928,300.363525,-74.981705,940.719116
14,0,375.449188,84.762672,1069.518311,366.415588,189.137756,902.550354,,,,326.424835,251.541382,777.622375,210.282593,206.841949,802.732971,72.838020,217.243805,775.890442,70.122932,151.758011,784.505798,-20.414623,149.780685,785.725769,367.221527,-238.846893,1066.682251,324.335358,-353.344238,897.184814,391.690918,-395.178802,753.206238,319.269409,-415.148010,779.455444,276.332489,-297.004547,781.531677,263.269043,-171.862930,744.282654,275.735626,-171.415619,814.270996,260.434265,-74.738228,802.123291,447.833832,-81.340294,1088.853882,319.536743,-85.011375,1070.719238,300.969147,-74.866524,940.692688
15,0,375.436798,84.768982,1069.518311,366.363007,189.181015,902.551575,,,,326.434601,251.538269,777.624756,210.275391,206.853790,802.724365,72.850952,217.230713,775.885681,70.119476,151.742767,784.499512,-20.412737,149.783340,785.717773,367.185608,-238.835403,1066.673828,324.326599,-353.354370,897.165222,391.673798,-395.160614,753.193115,319.263092,-415.139221,779.438965,276.262085,-297.011078,781.532043,263.237091,-171.876068,744.281250,275.697723,-171.431702,814.262085,260.392242,-74.749252,802.097290,447.827972,-81.350334,1088.868652,319.507629,-84.920990,1070.706909,300.936127,-74.855934,940.685303
16,0,375.440460,84.765717,1069.525513,366.349426,189.170471,902.570007,,,,326.438934,251.532471,777.629272,210.276978,206.832916,802.740112,72.832848,217.243439,775.899109,70.107651,151.746475,784.512817,-20.413445,149.774857,785.725220,367.159515,-238.832932,1066.688843,324.310516,-353.342468,897.170349,391.682220,-395.168396,753.212158,319.261993,-415.150482,779.469116,276.241089,-297.021027,781.546692,263.202728,-171.883087,744.277100,275.633942,-171.411621,814.249207,260.352905,-74.748055,802.088928,447.808502,-81.342537,1088.850830,319.508575,-84.920418,1070.718750,300.321960,-74.946198,940.647827
17,0,375.440796,84.753181,1069.534912,366.307404,189.189575,902.571289,,,,326.432983,251.525848,777.631775,210.277573,206.802689,802.738159,73.312378,216.852890,775.831787,70.100845,151.734283,784.507568,-20.420656,149.777573,785.728699,367.151428,-238.833694,1066.713135,324.302155,-353.334503,897.182617,391.393585,-394.842163,753.133972,319.252777,-415.137482,779.477295,276.225708,-297.023926,781.562805,263.185516,-171.891418,744.240479,275.571350,-171.416916,814.241577,260.272247,-74.725624,802.071106,447.800171,-81.346199,1088.866455,319.509216,-84.977493,1070.731445,300.299652,-75.002686,940.669800
18,0,375.425415,84.750336,1069.522827,366.311066,189.170837,902.581055,,,,326.441925,251.510300,777.639465,210.281006,206.823578,802.743591,72.841393,217.237213,775.906921,70.106506,151.733551,784.506104,-20.406281,149.770737,785.732788,367.135803,-238.833160,1066.725464,324.307190,-353.334290,897.214905,391.646729,-395.122650,753.233826,319.249451,-415.120056,779.500244,276.250397,-297.023651,781.533691,263.146454,-171.886978,744.245544,275.495880,-171.421005,814.235779,260.201141,-74.744164,802.054504,447.786041,-81.352173,1088.881714,319.515961,-84.996368,1070.748779,300.317291,-74.993851,940.709595
19,0,375.424347,84.737755,1069.510864,366.263184,189.205048,902.572205,,,,326.439514,251.522278,777.637695,210.283585,206.819809,802.738953,73.327469,216.871918,775.830933,70.095154,151.732193,784.505127,-20.412600,149.769241,785.732544,367.114258,-238.832489,1066.736938,324.304840,-353.326996,897.226501,391.645477,-395.082642,753.221436,319.251862,-415.112274,779.515198,276.187012,-296.996429,781.515564,263.100555,-171.897644,744.247681,275.403015,-171.405228,814.222778,260.123230,-74.804703,802.054077,447.779388,-81.370049,1088.890015,319.506256,-85.013000,1070.755005,300.285431,-74.977760,940.705627
20,0,375.425812,84.721100,1069.501221,366.267426,189.204346,902.562256,,,,326.423859,251.518661,777.632507,210.270782,206.834473,802.734558,72.833893,217.258163,775.895630,70.098640,151.743042,784.512146,-20.414942,149.767242,785.735291,367.101990,-238.832932,1066.744263,324.299042,-353.330872,897.249878,391.643982,-395.071350,753.224854,319.233612,-415.093567,779.517029,276.167603,-296.978394,781.495911,263.057739,-171.873825,744.230713,275.338959,-171.400848,814.208130,260.018433,-74.783554,802.040649,447.763550,-81.381203,1088.875366,319.518158,-85.053574,1070.778809,300.890259,-74.870277,940.733704
21,0,375.422699,84.711678,1069.495605,366.318787,189.132278,902.554260,,,,326.424255,251.517532,777.633362,210.282852,206.800095,802.734253,72.844948,217.235779,775.891235,70.105843,151.749130,784.510864,-20.416142,149.777451,785.739380,367.087952,-238.847824,1066.763062,324.283356,-353.344330,897.258301,391.363953,-394.750214,753.140442,319.214691,-415.084167,779.508545,276.168732,-296.974579,781.451904,263.056305,-171.865891,744.223267,275.288513,-171.407578,814.211609,259.929382,-74.804794,802.054199,447.743622,-81.390976,1088.866943,319.485474,-85.045013,1070.792358,300.251801,-74.983536,940.703674
22,0,375.403107,84.713875,1069.489502,366.325867,189.122391,902.559814,,,,326.420990,251.508392,777.635254,210.285156,206.797943,802.735107,72.844719,217.233871,775.888672,70.094810,151.741516,784.507996,-20.417454,149.770493,785.732178,367.072510,-238.870193,1066.783936,324.285614,-353.356506,897.257141,391.344482,-394.742981,753.141296,319.198395,-415.080566,779.503479,276.120697,-296.972717,781.451172,263.063904,-171.869049,744.200012,275.260956,-171.426178,814.197327,259.855957,-74.802528,802.063660,447.724365,-81.415024,1088.877686,319.476959,-85.095467,1070.796387,300.236908,-75.023964,940.734558
23,0,375.399750,84.693146,1069.497803,366.292175,189.161942,902.558655,,,,326.425720,251.505798,777.650635,210.275024,206.776535,802.740601,72.834587,217.254868,775.895752,70.091034,151.738922,784.511047,-20.428364,149.772934,785.734863,367.053833,-238.879105,1066.799561,324.267151,-353.386078,897.283325,391.335205,-394.767914,753.164001,319.181641,-415.088013,779.521484,276.121979,-296.948059,781.382446,263.103302,-171.872482,744.206726,275.231506,-171.414703,814.224854,259.804382,-74.831009,802.066956,447.714417,-81.428452,1088.888916,319.482086,-85.145187,1070.809082,300.832886,-74.913864,940.791260
24,0,375.391327,84.674179,1069.497925,366.318604,189.109543,902.558777,,,,326.429504,251.502365,777.654480,210.281067,206.786453,802.745178,72.816833,217.250305,775.893127,70.093376,151.740707,784.515869,-20.420616,149.767593,785.740112,367.019012,-238.894562,1066.809204,324.245361,-353.401489,897.279297,391.311768,-394.780670,753.158813,319.176453,-415.093903,779.518005,276.115173,-296.955414,781.374268,263.132629,-171.859253,744.204285,275.235382,-171.419830,814.197815,259.734253,-74.899765,802.080017,447.700989,-81.455269,1088.911499,319.458527,-85.145294,1070.814575,300.170898,-75.073997,940.727295
25,0,375.380280,84.663605,1069.490356,366.363098,189.064728,902.547974,,,,326.430634,251.497986,777.648193,210.276642,206.813309,802.745178,72.798973,217.266556,775.897705,70.090584,151.770355,784.513428,-20.433142,149.793167,785.735718,366.992218,-238.903534,1066.803223,324.215424,-353.401184,897.275757,391.314972,-394.803314,753.169617,319.158142,-415.093597,779.508118,276.068634,-296.949493,781.358521,263.139191,-171.860092,744.162781,275.215912,-171.451691,814.170044,259.624207,-74.867386,802.053040,447.686920,-81.480385,1088.914429,319.432495,-85.158447,1070.819824,300.769501,-74.890198,940.772339
26,0,375.382050,84.642441,1069.504150,366.331940,189.082474,902.547974,,,,326.431396,251.496826,777.656738,210.277695,206.744904,802.735291,72.779961,217.288895,775.891174,70.088615,151.739349,784.509216,-20.429720,149.784088,785.732483,366.963440,-238.918823,1066.806519,324.176178,-353.404846,897.257874,391.592255,-395.141724,753.277466,319.150238,-415.097717,779.495667,276.107483,-296.972687,781.301636,263.163666,-171.867111,744.119141,275.193298,-171.438644,814.149536,259.493469,-74.811005,802.002258,447.686493,-81.513977,1088.932251,319.418976,-85.200218,1070.814575,300.157196,-75.072166,940.747803
27,0,375.365875,84.622658,1069.491821,366.383301,189.023041,902.544434,,,,326.429260,251.490921,777.663025,210.258057,206.750046,802.729919,72.770523,217.294876,775.885742,70.069641,151.749603,784.506958,-20.442923,149.791351,785.726929,366.919891,-238.918945,1066.800781,324.135193,-353.388000,897.233887,391.567352,-395.137299,753.264160,319.143555,-415.097046,779.483826,276.105743,-296.980011,781.259094,263.201965,-171.863602,744.071899,275.143860,-171.463196,814.113464,259.356995,-74.950119,801.991089,447.675720,-81.544632,1088.957764,319.409760,-85.249084,1070.817505,300.070862,-75.097313,940.738770
28,0,375.356842,84.583458,1069.500244,366.387756,189.005997,902.552979,,,,326.444031,251.463593,777.655396,210.266266,206.743256,802.735901,72.756905,217.253860,775.880188,70.081383,151.749069,784.515015,-20.432402,149.787018,785.735352,366.902954,-238.950989,1066.829834,324.123749,-353.393066,897.241150,391.551788,-395.147644,753.259766,319.138916,-415.110291,779.497742,276.085175,-296.985107,781.178833,263.243256,-171.841675,744.065369,275.093140,-171.460831,814.080811,259.174988,-74.970367,801.982910,447.649597,-81.561913,1088.949097,319.382721,-85.203629,1070.814087,300.092438,-75.109009,940.736389
29,0,375.319885,84.573059,1069.499756,366.362427,189.003326,902.560852,,,,326.447327,251.452148,777.672485,210.269623,206.765915,802.753174,72.747231,217.276352,775.892456,70.077286,151.743439,784.511047,-20.437237,149.783234,785.733154,366.873230,-238.970993,1066.839111,324.086670,-353.397064,897.231995,391.547943,-395.175110,753.267883,319.124695,-415.109619,779.496338,276.093323,-296.975159,781.139893,263.348419,-171.810303,744.028625,275.015442,-171.463943,814.057556,258.979218,-74.445045,801.753479,447.635986,-81.580193,1088.960205,319.379242,-85.217911,1070.806030,300.087952,-75.160370,940.728882
30,0,375.343231,84.540245,1069.505127,366.330597,189.010040,902.554626,,,,326.451080,251.435883,777.671387,210.260406,206.755676,802.736267,72.745628,217.291656,775.886963,70.079895,151.755127,784.507996,-20.442926,149.793259,785.731079,366.851227,-238.991455,1066.841553,324.078552,-353.409698,897.239319,391.548523,-395.214508,753.284241,319.112823,-415.106903,779.498047,276.086914,-296.981628,781.077026,263.593292,-171.692642,744.022339,274.984039,-171.449341,814.018616,258.695251,-74.526131,801.701050,447.621002,-81.597610,1088.949341,319.354553,-85.189972,1070.791992,300.675079,-75.039970,940.784363
31,0,375.341766,84.525299,1069.506592,366.332428,188.972534,902.564514,,,,326.451752,251.436356,777.670471,210.269897,206.689575,802.732422,72.751686,217.299286,775.893616,70.084732,151.744843,784.499939,-20.436750,149.787796,785.729675,366.826080,-239.017761,1066.853149,324.064117,-353.431274,897.253418,391.536011,-395.227783,753.281921,319.088043,-415.107422,779.486206,276.093353,-296.958649,780.986694,263.687103,-171.699310,743.950989,274.933319,-171.438812,813.946167,258.367432,-74.475548,801.623352,447.614136,-81.616829,1088.957031,319.345947,-85.209671,1070.780518,300.667633,-75.049133,940.793396
32,0,375.345184,84.507568,1069.499512,366.347229,188.938538,902.555725,,,,326.455780,251.412125,777.662476,210.268890,206.690552,802.726074,72.730339,217.317352,775.887512,70.070007,151.747040,784.503601,-20.433407,149.785706,785.727234,366.777283,-239.015060,1066.848022,324.031616,-353.439575,897.258850,391.568787,-395.299286,753.299683,319.058685,-415.092499,779.481445,276.073761,-296.952545,780.908325,263.770325,-171.677338,743.852356,274.919037,-171.420624,813.916382,257.994263,-74.466293,801.554321,447.590057,-81.614326,1088.945679,319.328247,-85.175400,1070.771484,300.658478,-75.021553,940.775024
33,0,375.343628,84.488388,1069.501953,366.337189,188.941330,902.560852,,,,326.464966,251.398270,777.671936,210.288025,206.672363,802.732300,72.710579,217.304062,775.884094,70.087021,151.731888,784.499207,-20.438828,149.800400,785.730347,366.757202,-239.026779,1066.851440,323.988739,-353.434265,897.256348,391.549011,-395.324890,753.311401,319.021515,-415.079071,779.461670,276.070770,-296.937866,780.815491,263.899902,-171.638443,743.767639,274.896301,-171.373428,813.855286,257.436310,-74.671036,801.477173,447.576172,-81.632225,1088.940674,319.360077,-85.277649,1070.782715,300.072906,-75.182846,940.740906
34,0,375.360046,84.484688,1069.508179,366.301758,188.977722,902.557861,,,,326.473694,251.399643,777.679077,210.292267,206.644806,802.723145,72.735939,217.290100,775.874390,70.083298,151.722992,784.501648,-20.446920,149.773865,785.722717,366.724213,-239.027100,1066.857544,323.957214,-353.426788,897.261353,391.548126,-395.347076,753.309814,319.010925,-415.075623,779.467224,276.074677,-296.925110,780.756897,263.941010,-171.676270,743.657349,274.907562,-171.317322,813.769592,256.942780,-74.554062,801.345947,447.577484,-81.648926,1088.946411,319.379364,-85.361908,1070.787354,300.684601,-75.077408,940.757507
35,0,375.367493,84.478012,1069.502075,366.318604,188.949341,902.556213,,,,326.477600,251.375320,777.694702,210.298996,206.662033,802.745483,72.743713,217.281525,775.886230,70.084297,151.718521,784.515503,-20.430265,149.776489,785.734619,366.702789,-239.050919,1066.869995,323.933411,-353.412842,897.263062,391.558136,-395.382111,753.318237,318.995239,-415.078461,779.463318,276.089417,-296.895569,780.708801,264.040344,-171.663696,743.584900,274.920166,-171.298920,813.728638,256.437683,-74.435287,801.232239,447.579865,-81.677757,1088.958984,319.392212,-85.376366,1070.796997,300.083130,-75.185165,940.801697
36,0,375.393036,84.455765,1069.508301,366.329712,188.933350,902.571533,,,,326.485260,251.361099,777.700439,210.305237,206.639481,802.749084,72.745949,217.276611,775.890747,70.090378,151.707184,784.506531,-20.422613,149.771225,785.733887,366.679108,-239.059448,1066.863403,323.886658,-353.402100,897.244995,391.567444,-395.418701,753.332214,318.987122,-415.072845,779.458313,276.108826,-296.884888,780.643250,264.093170,-171.678116,743.476379,274.949280,-171.228714,813.632629,256.077087,-74.281334,801.085938,447.586670,-81.708710,1088.972656,319.402161,-85.413185,1070.799927,300.102325,-75.195793,940.750977
37,0,375.411743,84.448273,1069.499878,366.369537,188.902435,902.562622,,,,326.478882,251.350784,777.687927,210.313004,206.629257,802.747314,72.736511,217.304779,775.892029,70.091965,151.717896,784.505615,-20.421247,149.785110,785.739868,366.645081,-239.069855,1066.872192,323.851288,-353.378021,897.223145,391.589417,-395.442963,753.344543,318.990723,-415.062592,779.458557,276.057434,-296.856079,780.618042,264.124329,-171.686493,743.376221,274.971039,-171.216278,813.539307,255.608017,-74.482193,800.939636,447.565186,-81.709656,1088.963379,319.399475,-85.433617,1070.799561,300.681671,-75.034370,940.811646
38,0,375.423553,84.436577,1069.495361,366.393707,188.877396,902.558655,,,,326.486176,251.340744,777.699158,210.308228,206.612656,802.744019,72.741859,217.297241,775.887390,70.087311,151.712265,784.502686,-20.428379,149.773361,785.728577,366.633575,-239.072876,1066.866699,323.842133,-353.361298,897.184204,391.615936,-395.451904,753.343323,318.993500,-415.051758,779.438416,276.088928,-296.855011,780.599243,264.123657,-171.681000,743.279663,274.939056,-171.216339,813.435730,255.394821,-74.595222,800.809448,447.582275,-81.737679,1088.984741,319.369385,-85.349533,1070.766357,300.074371,-75.157730,940.771851
39,0,375.425323,84.434723,1069.498169,366.393738,188.893570,902.546387,,,,326.483948,251.329636,777.693665,210.294434,206.619385,802.737061,73.336426,216.837509,775.802551,70.085358,151.729065,784.494873,-20.423771,149.780807,785.723938,366.630524,-239.078445,1066.870239,323.847656,-353.360748,897.164673,391.603699,-395.416382,753.334778,319.014862,-415.061615,779.441223,276.081024,-296.871490,780.611633,264.080109,-171.713196,743.216553,274.872253,-171.233795,813.370667,255.281265,-74.584923,800.673096,447.561157,-81.730751,1088.971436,319.370880,-85.377556,1070.762451,300.100708,-75.193001,940.769714
40,0,375.441589,84.417313,1069.508789,366.428040,188.851334,902.553833,,,,326.478241,251.301117,777.690674,210.287506,206.599396,802.740295,72.836815,217.201172,775.880554,70.081078,151.708633,784.503601,-20.427765,149.782288,785.728882,366.631073,-239.066193,1066.857056,323.859436,-353.356964,897.154785,391.638885,-395.448669,753.337341,319.032928,-415.077576,779.458618,276.070313,-296.915405,780.635559,264.016113,-171.743652,743.210083,274.812805,-171.277328,813.354065,255.263870,-74.624855,800.621948,447.560577,-81.748146,1088.973389,319.352234,-85.363831,1070.760864,300.708588,-75.064629,940.810303
41,0,375.447876,84.413712,1069.518555,366.461060,188.850174,902.563843,,,,326.477417,251.298965,777.702820,210.292740,206.618866,802.747131,72.846138,217.175598,775.891541,70.083809,151.700165,784.507202,-20.413935,149.764969,785.731873,366.655640,-239.067459,1066.860840,323.880280,-353.378326,897.160156,391.634216,-395.447052,753.338013,319.044037,-415.099945,779.469727,276.020660,-296.944336,780.639954,263.983795,-171.783218,743.188416,274.772980,-171.312790,813.360535,255.315369,-74.670105,800.625244,447.554840,-81.750290,1088.984131,319.369476,-85.445877,1070.772949,300.086792,-75.224770,940.767029
42,0,375.426666,84.430580,1069.528687,366.466522,188.846237,902.568420,,,,326.476746,251.308945,777.718872,210.289886,206.602402,802.754211,72.857185,217.177292,775.898560,70.107437,151.677658,784.510864,-20.412586,149.777512,785.742920,366.666046,-239.067261,1066.853516,323.927216,-353.404663,897.194275,391.633820,-395.459259,753.326599,319.053314,-415.121887,779.479004,275.990417,-296.979462,780.626892,263.940063,-171.808334,743.245483,274.777374,-171.356705,813.399475,255.375626,-74.730324,800.699463,447.537018,-81.736252,1088.973511,319.357880,-85.464081,1070.759644,300.674347,-75.089104,940.834473
43,0,375.419067,84.433395,1069.535278,366.469513,188.826920,902.574097,,,,326.466980,251.312317,777.717590,210.308456,206.584625,802.753723,73.344810,216.791550,775.841125,70.105453,151.680923,784.514771,-20.406168,149.748917,785.740051,366.671967,-239.087631,1066.841675,323.950378,-353.434784,897.218872,391.614166,-395.452789,753.306030,319.052612,-415.129608,779.460815,275.963989,-296.967194,780.621948,263.961426,-171.818604,743.286377,274.805725,-171.372330,813.460388,255.434875,-74.755684,800.796936,447.532623,-81.740463,1088.996216,319.392181,-85.526985,1070.761719,300.667969,-75.116135,940.825317
