Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
115,0,264.312561,105.275963,1053.225830,169.902878,184.600296,904.456787,141.852478,150.788712,779.597778,114.695511,208.720093,815.130554,45.458912,159.003174,851.704895,-53.078175,96.058121,853.911255,-24.464060,40.346195,865.594849,-89.012939,21.860308,897.749329,288.467377,-173.941437,1041.967163,273.321289,-228.326874,865.945313,,,,253.327255,-233.791290,763.674255,167.346558,-197.692215,770.886353,68.227356,-158.618652,766.101807,89.568619,-103.160103,775.646484,2.813523,-100.048943,780.675232,334.654846,-24.515114,1085.556519,220.539841,-24.634663,1048.124512,221.584290,-28.610453,901.863159
116,0,262.826904,104.788940,1053.123291,164.636078,182.270370,906.549133,133.885010,147.946869,782.509338,106.678894,205.223297,818.590149,36.840275,155.280212,854.297119,-62.861153,95.335052,855.637146,-35.949978,37.487652,863.895386,-99.887299,20.342308,897.080688,288.383392,-174.005661,1041.969360,273.424622,-228.249146,865.982788,,,,253.435165,-233.636826,763.647461,167.425537,-197.581268,770.847107,68.242714,-158.607086,766.110046,89.576881,-103.125832,775.650940,2.728087,-99.935745,780.522583,333.943817,-24.342133,1085.521606,219.871643,-24.961521,1048.010986,221.267014,-28.981361,901.632507
117,0,261.254913,104.301453,1053.078857,159.472900,179.850388,908.790833,126.409340,146.920898,785.848877,98.860283,201.652695,822.149414,28.228579,151.741074,856.696350,-73.526733,94.641953,857.101318,-47.286133,34.607895,862.331726,-110.590111,19.102491,896.158203,288.267456,-174.075317,1041.972412,273.503967,-228.152618,865.980774,,,,253.520782,-233.416779,763.579834,167.491928,-197.523254,770.854797,68.276245,-158.586746,766.114197,89.583076,-103.105728,775.668579,2.868523,-99.958466,780.686890,333.194305,-24.203680,1085.535156,219.181366,-25.265062,1047.934692,220.634644,-29.556259,901.554932
118,0,259.607239,103.784286,1053.062622,154.310165,177.366486,911.082581,118.784065,142.848465,788.963806,91.287918,198.019943,825.768372,19.455019,148.771561,858.714661,-82.360016,92.853012,856.622070,-58.260342,32.924755,860.145264,-120.988625,18.057665,895.112122,288.132202,-174.185913,1041.982666,273.580475,-228.027435,865.942627,,,,253.622925,-233.169830,763.481873,167.573883,-197.443192,770.847717,68.325813,-158.576431,766.149048,89.558624,-103.061989,775.685486,2.636210,-99.667557,780.424683,332.342072,-23.804632,1085.519165,218.459305,-25.594372,1047.835449,219.507370,-30.370655,901.433777
119,0,257.861450,103.181259,1053.027954,149.145630,174.779175,913.429749,111.506004,139.658813,792.219360,84.005524,194.434769,829.440918,11.189282,145.188126,860.850403,-91.691612,91.145767,856.011414,-68.797523,30.773516,858.235840,-130.987396,17.196241,893.985168,287.995239,-174.271042,1041.997925,273.654907,-227.895218,865.853455,,,,253.665619,-232.491684,762.995239,167.670837,-197.325272,770.800964,68.487946,-158.625320,766.292847,89.719398,-103.525230,776.218628,2.659452,-99.706268,780.428040,331.518982,-23.677382,1085.597900,217.717850,-26.039490,1047.764771,219.253220,-30.488773,900.737488
120,0,256.057251,102.567986,1053.015747,144.074600,172.101974,915.910217,104.465408,136.744644,795.408630,76.877159,191.272537,833.545959,3.063293,141.488983,862.551453,-100.790871,89.488113,855.077332,-79.159370,28.843021,855.548035,-140.372696,16.164896,892.414917,287.846985,-174.404465,1041.987305,273.753601,-227.588364,865.535767,,,,253.841080,-232.499969,763.126526,167.772690,-197.198715,770.721619,68.558327,-158.595062,766.300659,89.780846,-103.351921,776.192505,2.626289,-99.701271,780.409912,330.687531,-23.571945,1085.683838,216.972534,-26.539425,1047.725830,218.793182,-31.033806,900.519043
121,0,254.172562,101.940666,1052.991089,139.141434,169.423889,918.451599,97.821167,133.805405,798.544556,69.993713,187.336411,837.147522,-4.907970,138.078903,864.153992,-109.549019,87.993767,854.013489,-89.031815,26.936499,852.793091,-149.288620,14.911963,890.367676,287.709229,-174.537613,1041.940308,273.819092,-227.496811,865.456482,,,,253.995987,-232.303635,763.049744,167.878830,-197.073151,770.641357,68.617378,-158.555191,766.288940,89.724258,-103.290024,776.141968,2.626867,-99.742706,780.442932,329.789642,-23.444040,1085.699097,216.149002,-27.031290,1047.654785,218.312973,-31.558807,900.334045
122,0,252.002747,101.236801,1053.165161,134.039307,166.788574,921.073303,91.485115,130.890335,801.469360,63.421162,183.456787,840.785278,-12.430344,134.470749,865.845215,-117.844254,86.455940,853.025696,-98.228554,25.125401,850.267517,-157.782043,13.590735,888.216980,288.106171,-174.694687,1041.525146,273.897217,-227.411804,865.364075,,,,254.094421,-232.018188,762.902466,167.958328,-196.984070,770.594482,68.792313,-158.413284,766.316406,89.705261,-103.248604,776.142639,2.600814,-99.764977,780.452881,328.930542,-23.351919,1085.832153,215.415253,-27.631166,1047.647339,217.727402,-32.067371,900.220093
123,0,249.842850,100.575294,1053.091064,129.256805,163.880966,923.408752,85.303246,127.786728,804.474731,57.071915,179.764404,844.131104,-19.561514,130.965256,867.492432,-125.563293,84.941986,852.228699,-107.078354,23.643776,847.548889,-166.282562,11.930154,885.372803,287.646881,-174.829987,1041.746216,273.947998,-227.342072,865.287476,,,,254.194672,-231.728058,762.775696,167.938721,-196.685211,770.291870,68.745872,-158.508682,766.335999,89.688988,-103.228371,776.179138,2.604666,-99.777824,780.439148,327.987518,-23.201773,1085.911011,214.541107,-28.016462,1047.569580,217.144577,-32.550472,900.080627
124,0,247.586990,99.914764,1052.911499,124.944939,160.947647,925.465576,79.685883,125.041695,807.014465,51.155212,176.060944,847.146545,-26.181887,127.521706,869.036621,-132.707260,83.409912,851.552063,-115.227142,22.187067,844.988525,-174.374252,10.177711,882.467651,287.533966,-174.999496,1041.736572,273.938568,-227.443695,865.375183,,,,254.379028,-231.534500,762.721741,168.034637,-196.535568,770.233826,68.763748,-158.537277,766.381897,89.669998,-103.259026,776.203796,2.728070,-100.085976,780.657776,327.021240,-23.061523,1085.998169,213.718033,-28.537306,1047.543335,215.755463,-33.725334,899.797607
125,0,245.215012,99.263885,1052.697510,120.283051,158.078827,927.389526,74.203728,122.252968,809.471069,45.532433,172.373260,849.938354,-32.337200,124.181129,870.444336,-139.363281,81.878937,850.783264,-122.780663,20.673868,842.472900,-182.183350,8.532579,879.382568,287.408752,-175.174866,1041.768066,273.985107,-227.366394,865.298218,,,,254.420288,-231.012405,762.339355,168.119339,-196.413651,770.195557,68.798500,-158.495499,766.394043,89.445877,-103.117165,776.056702,2.771449,-100.262016,780.577209,325.997986,-22.889696,1086.062866,212.897858,-29.075363,1047.496216,215.857986,-33.755028,899.817383
126,0,242.915878,98.545906,1052.407227,115.890907,155.578079,929.185669,68.977745,119.617691,811.720093,40.121178,168.717621,852.650146,-38.271492,120.734627,871.742371,-145.752441,80.282433,849.781433,-130.351288,19.439749,839.512207,-189.529297,6.971192,876.174316,287.305054,-175.337814,1041.751709,274.095337,-227.141144,865.055298,,,,254.497742,-230.799789,762.242310,168.193375,-196.266418,770.153015,68.841133,-158.464539,766.412170,89.726273,-102.931496,775.850708,2.804671,-100.351761,780.634155,324.957397,-22.755539,1086.118042,211.980972,-29.572636,1047.464722,215.151718,-34.420410,899.676086
127,0,240.659256,97.811806,1052.135986,111.411598,152.982544,930.712402,64.095543,117.442238,813.590759,35.004051,165.218414,855.419922,-44.022278,117.499054,872.750122,-151.732849,78.920494,848.601440,-136.978165,17.919100,836.947693,-196.451981,5.646577,873.018982,287.180725,-175.498184,1041.752686,274.100494,-227.286240,865.134705,,,,254.592331,-230.624466,762.156677,168.259857,-196.172409,770.115173,68.873802,-158.428589,766.429626,89.598381,-103.125237,776.057678,2.806164,-100.386833,780.637085,323.902802,-22.564753,1086.184937,211.099091,-30.212692,1047.386108,213.981232,-35.455177,899.369385
128,0,238.354858,97.053932,1051.932007,107.411453,150.441193,932.084961,59.384514,114.927147,815.468750,30.028366,161.439972,857.961426,-49.339939,114.376869,873.814819,-157.557266,77.316452,846.940125,-143.381927,16.679590,833.994873,-202.855667,4.330236,869.831238,287.049438,-175.621246,1041.770630,274.191376,-227.304932,865.068420,,,,254.671417,-230.468903,762.088074,168.339645,-196.103226,770.066345,68.901138,-158.434204,766.454529,89.580780,-103.163795,776.116760,2.924820,-100.517372,780.811401,322.828369,-22.378962,1086.255249,210.136536,-30.591204,1047.303467,213.265793,-36.212318,899.141052
129,0,236.074783,96.343124,1051.734863,103.706444,147.872238,933.447266,54.927921,112.235855,817.248108,25.397261,157.820023,860.355835,-54.514965,111.189888,874.449585,-163.013931,76.089020,845.305603,-149.312805,15.509980,831.285950,-208.852402,3.226076,866.613892,286.885620,-175.756958,1041.780640,274.308533,-227.342773,864.995178,,,,254.738892,-230.358841,762.014099,168.365326,-196.056229,770.019897,68.925125,-158.437241,766.473938,89.557449,-103.154205,776.122437,2.959505,-100.592682,780.867859,321.797028,-22.232683,1086.301636,209.206879,-31.203833,1047.204224,212.597382,-36.855946,898.986328
130,0,233.779648,95.683952,1051.541626,100.198502,145.200790,934.739258,50.798973,109.333717,818.905029,21.142553,154.281097,862.235657,-59.527897,108.248627,874.957092,-168.068726,75.049782,843.702820,-154.822067,14.510651,828.606812,-214.409546,2.084807,863.343872,286.743896,-175.882721,1041.783081,274.435730,-227.396576,864.933044,,,,254.841751,-230.278137,761.918579,168.407990,-196.034149,769.972839,68.951874,-158.443024,766.479431,89.526863,-103.243126,776.249634,2.958525,-100.638023,780.871582,320.685699,-22.072119,1086.309570,208.330276,-31.772181,1047.125000,211.779587,-37.689339,898.904968
131,0,231.547760,95.076523,1051.352051,96.787468,142.443222,935.861023,46.983471,106.225029,820.409058,17.109903,150.687225,863.959778,-64.280724,105.307205,875.438782,-172.738327,74.015244,842.145081,-159.745056,13.795846,825.653198,-219.671143,1.014281,859.966614,286.603943,-176.029968,1041.786133,274.544830,-227.462265,864.868103,,,,254.901581,-230.232635,761.837158,168.430237,-196.030502,769.900452,69.026283,-158.643677,766.697510,89.433556,-103.353661,776.273254,2.964290,-100.714630,780.878601,319.656860,-21.942411,1086.423218,207.356873,-32.223541,1047.000610,210.826569,-38.426079,898.425781
132,0,229.299683,94.466202,1051.127930,93.481377,139.578293,936.826660,43.329426,103.486343,821.774719,13.260877,147.152084,865.567322,-68.530807,102.800873,875.591064,-177.011948,72.996201,840.534485,-164.803482,13.831162,822.497009,-224.620010,0.173320,856.556458,286.456329,-176.157120,1041.785278,274.626434,-227.513016,864.826172,,,,254.936722,-230.209595,761.733948,168.442612,-196.022766,769.856323,69.014236,-158.658676,766.669067,89.547234,-103.227043,776.157349,2.864310,-100.615341,780.702393,318.562073,-21.752476,1086.505981,206.474045,-32.883877,1046.881104,210.164169,-39.069023,898.186340
133,0,227.117706,93.676743,1050.905273,90.097664,136.705002,937.618713,40.016788,100.230576,822.905640,9.884383,143.824951,866.777222,-72.419159,100.516136,875.575745,-180.755600,72.101761,839.065491,-169.197510,13.138195,819.855347,-229.375351,-0.410011,853.173584,286.322479,-176.316223,1041.818481,274.700897,-227.601089,864.828796,,,,254.973206,-230.217636,761.720459,168.460083,-196.025558,769.856018,69.002205,-158.648132,766.613098,89.547905,-103.257881,776.187622,2.873419,-100.663467,780.704956,317.442444,-21.691982,1086.484497,205.505371,-33.311825,1046.795410,209.496582,-39.709202,897.975586
134,0,225.013840,92.818710,1050.666138,86.945488,133.987366,938.352417,36.920105,97.798454,823.897644,6.729452,140.636307,867.820923,-76.220619,97.867569,875.405640,-184.275024,71.162132,837.360657,-173.154510,12.436816,817.268311,-233.868164,-0.863664,849.862427,286.184753,-176.449142,1041.844727,274.760681,-227.684082,864.847412,287.159210,-168.623383,734.358704,254.968048,-230.241287,761.728577,168.465637,-196.045135,769.878296,68.779869,-158.682388,766.503967,89.546768,-103.306664,776.212952,2.894899,-100.697861,780.713684,316.338593,-21.608976,1086.602417,204.557816,-33.928520,1046.685425,208.828766,-40.466663,897.746948
135,0,222.994125,91.580910,1050.329834,84.129311,131.623581,939.017456,34.089684,95.305855,824.658020,3.863472,137.654449,868.726929,-79.457100,95.514694,875.205811,-187.375565,70.364548,835.708923,-176.747314,11.867042,814.801880,-237.972641,-1.156260,846.660645,286.045441,-176.627213,1041.928345,274.804932,-227.821808,864.898193,287.160400,-168.705032,734.441833,254.947845,-230.283173,761.772400,168.495193,-196.083359,769.912842,68.779747,-158.728851,766.531006,89.559242,-103.343788,776.226318,2.926631,-100.733459,780.716553,315.234161,-21.570675,1086.595947,203.625641,-34.589729,1046.562988,208.199265,-41.197208,897.553955
136,0,221.084763,90.780815,1050.119751,81.603775,129.459045,939.550110,31.600197,92.943459,825.270203,1.253062,134.935516,869.495789,-82.236076,93.365715,874.974609,-190.039413,69.714096,834.183655,-179.855331,11.356993,812.440735,-241.703354,-1.376923,843.572998,285.890808,-176.792496,1041.989258,274.813080,-227.955811,864.962341,286.907440,-168.697708,734.327271,254.942596,-230.360870,761.827332,168.474197,-196.134903,769.941162,68.894714,-158.819366,766.663818,89.571045,-103.376099,776.234802,2.939692,-100.764175,780.727295,314.156677,-21.586214,1086.684937,202.615921,-35.179493,1046.428589,207.566879,-41.880692,897.304565
137,0,219.266296,89.919380,1049.819580,79.357063,127.500221,939.991394,29.410772,90.809685,825.699646,-1.061548,132.407196,870.050903,-84.857140,91.478676,874.605896,-192.688629,69.078178,832.254272,-182.618423,10.965927,810.204895,-244.935623,-1.528964,840.601440,285.746155,-176.979385,1042.036499,274.832245,-228.144714,865.036621,286.801208,-168.763885,734.333984,254.912460,-230.447556,761.887634,168.460983,-196.203445,769.971130,68.793030,-158.822174,766.572388,89.587372,-103.422173,776.252869,2.940192,-100.797249,780.724121,312.935028,-21.515112,1086.724121,201.646484,-35.787571,1046.308594,206.882172,-42.647827,897.119019
138,0,217.550140,89.228851,1049.588257,77.252129,125.615540,940.280640,27.417927,88.864998,826.075745,-3.125668,130.141922,870.452332,-87.137489,89.848511,874.074158,-194.799561,68.625656,830.578430,-185.020767,10.692022,807.933228,-247.554398,-1.784086,837.761047,285.592224,-177.183228,1042.076294,274.869171,-228.327988,865.082703,286.697266,-168.863571,734.344238,254.866180,-230.546295,761.916016,168.367767,-196.322952,769.996704,68.746727,-158.838058,766.550537,89.605873,-103.469490,776.268738,2.943849,-100.769836,780.653625,311.832397,-21.536871,1086.751343,200.718658,-36.570778,1046.205566,206.226532,-43.458115,896.938721
139,0,215.923920,88.545891,1049.313843,75.353531,123.989342,940.491028,25.652645,87.185799,826.317749,-5.022119,128.079437,870.771423,-89.284767,88.247147,873.482788,-196.726959,68.198807,828.856506,-187.041260,10.519889,805.559204,-249.670349,-2.140277,835.016113,285.374603,-177.408264,1042.096436,274.884857,-228.539963,865.091553,286.653931,-169.010971,734.431335,254.816681,-230.670517,761.929199,168.243576,-196.534454,770.063965,68.720001,-158.892258,766.532166,89.599739,-103.490906,776.259155,2.981333,-100.749374,780.553650,310.786591,-21.641287,1086.720581,199.884460,-37.306660,1046.165527,205.516479,-44.180973,896.765503
140,0,214.434097,87.830788,1049.066650,73.625847,122.620720,940.601135,24.143147,85.749039,826.493774,-6.682044,126.223045,871.040771,-91.146568,86.952766,872.852356,-198.420380,67.885452,827.201111,-188.772888,10.452806,803.171082,-251.441055,-2.445200,832.443726,285.171143,-177.758118,1042.222778,274.853546,-228.775955,865.110413,286.656128,-169.183319,734.516174,254.762466,-230.803604,761.919189,168.106033,-196.717239,770.097839,68.709297,-158.931229,766.517639,89.806023,-103.344711,776.152039,3.026650,-100.709030,780.480896,309.620483,-21.600080,1086.819092,198.897995,-37.754898,1046.034424,204.841812,-44.959770,896.611755
141,0,212.996887,87.261230,1048.845581,72.083473,121.403099,940.545105,22.748495,84.556824,826.507751,-8.258855,124.555862,871.230652,-92.765503,85.525993,872.162231,-199.915192,67.552505,825.551270,-190.107422,9.960485,800.892761,-252.928223,-2.742333,829.894104,284.860992,-177.994110,1042.226318,274.940002,-228.767609,864.933350,286.608185,-169.385559,734.574463,254.659744,-230.947327,761.890320,167.975006,-196.793213,770.014526,68.694656,-158.984192,766.514038,89.800285,-103.419563,776.190674,3.035842,-100.719162,780.495483,308.682404,-21.739918,1086.879517,198.085022,-38.464043,1045.995972,204.151505,-45.658657,896.446045
142,0,211.642532,86.776932,1048.636841,70.666893,120.399101,940.456543,21.582157,83.513504,826.485901,-9.661115,123.106491,871.306396,-94.245979,84.283638,871.546631,-201.268311,67.270691,824.036011,-191.257599,10.563657,798.642456,-254.321014,-2.995532,827.465759,284.465240,-178.254669,1042.273804,274.866272,-229.010849,864.948486,286.592072,-169.606262,734.659607,254.542831,-231.119858,761.870239,167.846252,-196.921890,769.995361,68.655083,-159.030975,766.496948,89.789268,-103.514397,776.241089,3.010723,-100.742760,780.528564,307.772949,-21.939266,1086.856323,197.178329,-39.032257,1045.933838,203.470856,-46.385113,896.360901
143,0,210.401047,86.269989,1048.431519,69.421410,119.419312,940.287903,20.523031,82.605820,826.282776,-10.909443,121.859879,871.234070,-95.469269,83.385788,870.851074,-202.398361,66.964897,822.630554,-192.699295,10.248967,796.971863,-255.656479,-3.236171,825.111389,284.036560,-178.517792,1042.294434,274.736481,-229.243027,864.948486,286.563446,-169.799683,734.721924,254.427399,-231.287918,761.841248,167.782974,-196.794266,769.741272,68.628662,-159.074081,766.487488,89.784897,-103.600685,776.286804,3.012687,-100.757088,780.532837,306.935242,-22.119356,1086.981201,196.396225,-39.450211,1045.885254,202.766052,-46.971085,896.277588
144,0,209.224655,85.872147,1048.290894,68.291183,118.565704,940.092712,19.581362,81.894569,826.002930,-11.961990,120.861534,871.043823,-96.580284,82.517532,870.197937,-203.370789,66.634354,821.369629,-193.671555,10.116396,795.287170,-256.866089,-3.474709,822.924255,283.576660,-178.774612,1042.307739,274.546051,-229.491470,864.954956,286.533386,-170.002670,734.786865,254.295624,-231.466705,761.809021,167.683212,-196.904480,769.719116,68.593849,-159.103333,766.454651,89.792854,-103.658180,776.306946,3.019787,-100.762985,780.527527,306.112640,-22.324516,1086.983398,195.533478,-39.767597,1045.823486,202.123199,-47.534840,896.186768
145,0,208.159683,85.449051,1048.113403,67.257065,117.810318,939.844055,18.787243,81.414734,825.691650,-12.904032,120.069672,870.742615,-97.216064,80.957886,869.258972,-204.194183,66.319618,820.161499,-194.348862,9.623526,793.766663,-257.975891,-3.678666,820.881042,283.160706,-178.990067,1042.266113,274.294525,-229.757309,865.002197,286.475616,-170.240662,734.833374,254.177505,-231.689728,761.828796,167.594269,-196.997635,769.709595,68.562378,-159.139420,766.424377,89.775391,-103.740189,776.332581,3.008738,-100.759666,780.518188,305.469208,-22.651119,1086.991943,194.891052,-40.397224,1045.821411,201.481506,-48.053539,896.151123
146,0,207.166779,85.037590,1047.951294,66.304626,117.233864,939.580994,18.079451,81.030113,825.313171,-13.688659,119.370918,870.436707,-98.268150,80.912193,868.789551,-204.897964,66.076172,818.984070,-195.170258,9.911332,792.310730,-258.786682,-4.110623,818.921326,282.690399,-179.228317,1042.316895,273.904022,-230.177628,865.197510,286.435089,-170.497498,734.938904,254.056992,-231.904190,761.854065,167.505295,-197.112976,769.736328,68.529686,-159.172211,766.425781,89.776703,-103.779640,776.349304,3.020358,-100.753990,780.516357,304.730072,-22.877600,1087.010254,194.176407,-40.922855,1045.809448,200.861801,-48.449688,896.097961
147,0,206.297607,84.726250,1047.834473,65.497398,116.790375,939.316101,17.478361,80.647118,824.915405,-14.384109,118.748917,870.153259,-98.990761,80.468010,868.106445,-205.399017,65.794739,817.838501,-195.877396,10.044925,791.075012,-259.586914,-4.141581,817.035645,282.198883,-179.426620,1042.358032,273.593140,-230.419937,865.286316,286.395111,-170.790207,735.029846,253.934387,-232.094131,761.878784,167.411133,-197.245132,769.767212,68.498108,-159.198029,766.430176,89.797943,-103.867889,776.378296,3.028954,-100.739899,780.509827,304.036438,-23.079391,1087.074707,193.480301,-41.228748,1045.775269,200.201691,-48.898937,896.142029
148,0,205.536041,84.426460,1047.739136,64.794067,116.268509,939.019287,17.054104,80.462273,824.554688,-14.964593,118.246033,869.843140,-99.511292,80.365677,867.377258,-205.872925,65.656158,816.753784,-196.007233,9.802733,789.451721,-259.985046,-4.660825,815.158691,281.690125,-179.612289,1042.417358,273.413177,-230.451324,865.205383,286.274048,-171.019165,735.075623,253.806198,-232.332306,761.918701,167.317825,-197.366165,769.779663,68.464615,-159.238419,766.439514,89.811394,-103.929031,776.376221,3.033578,-100.734802,780.501404,303.341248,-23.256882,1087.098267,192.845734,-41.662441,1045.786011,199.628250,-49.150700,896.073547
149,0,204.842148,84.151566,1047.670776,64.188118,115.881302,938.797424,16.817539,80.504814,824.183838,-15.500873,117.791962,869.508179,-99.973427,79.943428,866.685120,-206.171524,65.486076,815.629639,-196.273178,9.802435,788.083862,-260.591309,-4.391127,813.441833,281.171143,-179.784744,1042.450806,273.097290,-230.708099,865.286316,286.201416,-171.247620,735.133057,253.660522,-232.582275,761.956604,167.232910,-197.518997,769.769958,68.435966,-159.269775,766.403259,89.829178,-103.983925,776.393616,3.037217,-100.728279,780.507996,302.726318,-23.458237,1087.087158,192.182327,-41.794003,1045.725708,199.057175,-49.443275,896.052185
150,0,204.275986,83.890518,1047.596680,63.662762,115.386589,938.658752,16.620872,80.382774,823.893860,-15.895480,117.401398,869.209961,-100.324928,79.566162,866.016785,-206.417892,65.468468,814.500671,-196.493927,9.852583,786.775452,-260.906860,-4.386380,811.746643,280.654022,-179.944427,1042.467285,272.794739,-230.962708,865.352844,286.068909,-171.421753,735.129700,253.519363,-232.829971,761.978271,167.117905,-197.660690,769.755859,68.387154,-159.306168,766.375366,89.840569,-103.999146,776.392639,3.044090,-100.730171,780.489868,302.155518,-23.595938,1087.138184,191.570190,-41.965977,1045.717529,198.491425,-49.732986,896.040588
151,0,203.747177,83.766106,1047.532715,63.198269,114.858337,938.544006,16.485357,80.281181,823.549805,-16.190231,117.052132,868.877136,-100.459000,79.137466,865.128967,-206.574814,65.523621,813.339783,-196.857727,10.204072,785.765198,-261.173157,-4.323980,810.108887,280.116241,-180.076920,1042.503906,272.402100,-231.367630,865.509216,285.988434,-171.649323,735.168030,253.342209,-233.075439,761.977722,167.012970,-197.816086,769.729980,68.348091,-159.338959,766.350647,89.833450,-104.049561,776.396484,3.066764,-100.715927,780.470215,301.617615,-23.738852,1087.100342,191.062683,-42.226551,1045.735840,197.983490,-49.898102,896.017151
152,0,203.272797,83.636086,1047.480957,62.859604,114.420128,938.447876,16.451014,80.211143,823.235840,-16.419264,116.803337,868.560364,-100.913033,79.131096,864.535339,-206.751160,65.654861,812.183228,-196.658234,10.134680,784.305298,-261.234375,-4.643955,808.442566,279.578918,-180.193558,1042.516113,272.138275,-231.579605,865.521851,285.878357,-171.937164,735.176270,253.206970,-233.315491,761.943176,166.911682,-197.962723,769.701294,68.317223,-159.373657,766.312622,89.870041,-104.104057,776.378845,3.059814,-100.729431,780.455139,301.118683,-23.873339,1087.085938,190.540039,-42.291019,1045.692627,197.487122,-50.011532,896.039185
153,0,202.888565,83.581787,1047.409912,62.561756,114.026428,938.308411,16.443184,80.197769,822.944458,-16.603094,116.559700,868.239746,-101.198372,79.123421,863.849731,-206.803741,65.825912,811.079407,-196.690033,10.376394,783.089966,-261.404755,-4.289917,806.855408,279.063904,-180.300827,1042.490723,271.838501,-231.803009,865.534363,285.766174,-172.228622,735.166199,253.069992,-233.553543,761.918945,166.795441,-198.106369,769.689514,68.274658,-159.395828,766.286804,89.876831,-104.168701,776.354126,3.056362,-100.721161,780.452209,300.644226,-23.949715,1087.172852,190.064270,-42.377125,1045.685791,197.045120,-50.044510,896.008911
154,0,202.554199,83.622696,1047.333862,62.308136,113.902634,938.145996,16.424717,80.251167,822.672424,-16.689774,116.399734,867.992188,-101.603928,79.517128,863.336060,-206.998474,66.099373,810.015259,-196.631989,10.737665,781.948608,-261.248444,-4.341791,805.217346,278.542999,-180.411148,1042.520996,271.675537,-231.842651,865.446777,285.622711,-172.431503,735.119629,252.915146,-233.775360,761.905640,166.689392,-198.246063,769.696899,68.234596,-159.435883,766.280518,89.889366,-104.194168,776.371277,3.060521,-100.698639,780.472717,300.219879,-24.080265,1087.141846,189.637558,-42.400108,1045.716187,196.645203,-50.092430,896.056946
155,0,202.261566,83.619850,1047.263428,62.130894,113.802406,937.907288,16.445545,80.300407,822.416931,-16.802364,116.248131,867.754211,-101.476479,79.169113,862.714355,-207.119141,66.456177,808.983215,-196.571365,11.146771,780.785400,-260.918549,-4.673020,803.291931,278.027679,-180.523636,1042.554199,271.396820,-232.032211,865.475952,285.523102,-172.611038,735.084656,252.781296,-233.987213,761.892761,166.596878,-198.355377,769.681091,68.203506,-159.468826,766.261719,89.894760,-104.225395,776.353088,3.049161,-100.701767,780.467712,299.867462,-24.172743,1087.126343,189.274765,-42.471207,1045.702637,196.298599,-49.995968,896.026306
156,0,201.995605,83.673729,1047.211426,61.975132,113.800850,937.645996,16.437044,80.352280,822.166260,-16.913225,116.113556,867.555481,-101.596413,79.194061,862.137939,-207.254990,66.707977,807.897095,-196.287170,11.269238,779.270874,-260.231812,-4.961403,801.621826,277.558350,-180.592056,1042.521240,271.143799,-232.170212,865.476501,285.326904,-172.751526,735.011047,252.649185,-234.184204,761.892334,166.498596,-198.441315,769.661194,68.201584,-159.583664,766.371582,89.872238,-104.249794,776.330200,3.018080,-100.688881,780.453613,299.480042,-24.187952,1087.151978,188.985901,-42.563293,1045.670654,195.938995,-49.951283,896.015015
157,0,201.766800,83.694344,1047.199951,61.814869,113.868950,937.408997,16.471395,80.364365,821.843811,-16.986437,115.990364,867.334473,-101.653893,79.167290,861.466187,-207.297623,67.137474,806.842651,-196.215103,12.150138,777.831055,-259.580017,-5.174771,800.489624,277.083984,-180.631027,1042.501953,270.750000,-232.514221,865.633423,285.263519,-172.906738,735.006775,252.517258,-234.362686,761.874695,166.403137,-198.531128,769.665527,68.192993,-159.569336,766.356995,89.881866,-104.222664,776.300293,3.020730,-100.650642,780.437561,299.154755,-24.258938,1087.133423,188.645157,-42.449520,1045.643188,195.580154,-49.890278,896.071167
158,0,201.544144,83.697174,1047.193970,61.712906,113.800568,937.150391,16.579149,80.418892,821.527405,-16.973152,115.959061,866.975647,-101.685028,79.098610,860.823486,-207.281387,67.321014,806.044189,-195.985458,12.549457,776.751343,-258.921722,-5.520421,799.969543,276.644653,-180.670074,1042.494019,270.511902,-232.616989,865.641968,285.129547,-173.050369,734.990173,252.407700,-234.537888,761.880737,166.298996,-198.603012,769.657776,68.163933,-159.609802,766.391479,89.881653,-104.222382,776.265930,3.005534,-100.606628,780.424255,298.902710,-24.308031,1087.139160,188.380341,-42.426434,1045.601074,195.290344,-49.828041,896.081848
