Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,280.038086,112.551498,1056.886597,232.219772,209.720734,892.803833,306.074677,247.167770,793.225403,234.743530,258.897034,795.708984,206.238724,173.482651,776.414490,204.591934,67.994652,723.603455,223.413452,44.649815,779.337524,205.390778,-23.172291,752.378235,287.354065,-167.136566,1048.472412,269.757904,-226.173737,873.775269,,,,251.174988,-235.533340,771.638000,165.558472,-197.768845,776.018066,67.644257,-158.199234,768.345154,89.925560,-102.551399,776.540161,3.158365,-98.406349,780.179688,342.626740,-20.003712,1088.766479,226.081177,-15.267106,1054.420898,223.993057,-20.218880,908.981750
11,0,280.008148,112.529556,1056.885376,232.184860,209.690247,892.809204,305.947449,246.665466,793.056641,234.716202,258.822876,795.703796,206.201050,173.468918,776.408997,204.567795,67.983040,723.565308,223.362289,44.640587,779.295166,205.353149,-23.183199,752.346069,287.328033,-167.132187,1048.467041,269.742767,-226.172928,873.765808,,,,251.162704,-235.537018,771.620850,165.542984,-197.768112,776.004028,67.630081,-158.204742,768.340393,89.922508,-102.558754,776.536499,3.146224,-98.426964,780.192627,342.612396,-20.020321,1088.815796,226.078171,-15.339824,1054.399536,223.954041,-20.241232,908.967651
12,0,279.932556,112.556602,1056.906128,232.158325,209.694595,892.838257,306.033081,247.230270,793.291016,234.694427,258.822968,795.712585,206.184494,173.436432,776.401855,204.522537,67.996490,723.561646,223.319946,44.624325,779.278870,205.298187,-23.173420,752.333618,287.308777,-167.141602,1048.480591,269.738373,-226.181213,873.763000,,,,251.158447,-235.547699,771.630371,165.535736,-197.776855,776.009460,67.634346,-158.202927,768.315613,89.912369,-102.582458,776.557312,3.143878,-98.429741,780.202332,342.574097,-20.013548,1088.808105,226.041763,-15.328098,1054.389282,223.906662,-20.238811,908.962646
13,0,279.898926,112.534012,1056.901611,232.142456,209.680908,892.845581,305.982635,247.098251,793.233765,234.697128,258.803070,795.715210,206.148758,173.488815,776.400940,204.471466,68.009674,723.549438,223.265991,44.655201,779.271118,205.229538,-23.154533,752.315735,287.298431,-167.132126,1048.480469,269.727264,-226.179459,873.763672,,,,251.165359,-235.532043,771.618164,165.529984,-197.781052,775.996643,67.624352,-158.210495,768.311523,89.911377,-102.578827,776.556824,3.142096,-98.439995,780.215027,342.533691,-20.004196,1088.820557,226.007202,-15.293904,1054.382446,223.867737,-20.227999,908.972473
14,0,279.883667,112.491905,1056.893311,232.114822,209.677032,892.843445,305.996124,247.278793,793.350891,234.693726,258.808594,795.706848,206.132706,173.541122,776.386719,204.438416,68.031563,723.541687,223.223923,44.680172,779.252258,205.173172,-23.132956,752.281311,287.281464,-167.138519,1048.481812,269.723328,-226.183060,873.747559,,,,251.157013,-235.526230,771.603943,165.524734,-197.776779,775.978821,67.620834,-158.201752,768.302368,89.892731,-102.570190,776.551208,3.133134,-98.432304,780.203247,342.480865,-19.997190,1088.828735,225.976395,-15.272765,1054.358887,223.820053,-20.260965,908.940857
15,0,279.836639,112.501152,1056.910400,232.093201,209.657394,892.832825,305.880463,246.987244,793.083374,234.673813,258.767670,795.708252,206.167313,173.489044,776.323792,204.475723,68.018585,723.503845,223.205719,44.722317,779.248047,205.157700,-23.140841,752.246643,287.269958,-167.152176,1048.463257,269.725555,-226.177475,873.731445,,,,251.158386,-235.515106,771.585144,165.510788,-197.782196,775.963745,67.603088,-158.196854,768.283569,89.889526,-102.583031,776.552795,3.134581,-98.448639,780.179688,342.454895,-19.996748,1088.838623,225.951614,-15.263741,1054.345215,223.797363,-20.271196,908.938843
16,0,279.798676,112.486664,1056.937988,232.063980,209.678421,892.846191,305.815369,246.567398,793.073059,234.639191,258.798920,795.733093,206.147766,173.491867,776.333008,204.529175,68.041664,723.461304,223.232071,44.717854,779.221313,205.190109,-23.119774,752.233337,287.251099,-167.156937,1048.454956,269.721313,-226.179169,873.724182,,,,251.163544,-235.508270,771.567444,165.510406,-197.771790,775.951904,67.612831,-158.203613,768.288513,89.886223,-102.585037,776.541321,3.126375,-98.435204,780.189087,342.416718,-19.992966,1088.844116,225.949051,-15.332853,1054.329102,223.763763,-20.278572,908.943176
17,0,279.686707,112.543571,1056.965210,232.023987,209.724091,892.887817,305.854462,247.052261,793.300049,234.604767,258.807129,795.766907,206.127441,173.521683,776.328186,204.575378,68.060654,723.450195,223.252594,44.752033,779.230042,205.227737,-23.111969,752.225952,287.243225,-167.171616,1048.456177,269.721436,-226.176468,873.703735,,,,251.164108,-235.506256,771.561646,165.518509,-197.779099,775.947693,67.620117,-158.210236,768.301575,89.894249,-102.574333,776.552734,3.124265,-98.431953,780.199768,342.368256,-19.989239,1088.835449,225.904205,-15.275167,1054.318726,223.714890,-20.278337,908.957642
18,0,279.603546,112.551262,1057.009766,231.961395,209.738068,892.925842,305.875519,247.310791,793.442749,234.581207,258.884979,795.828247,206.129593,173.498688,776.350952,204.650955,68.098251,723.452759,223.281952,44.743637,779.221436,205.273102,-23.067644,752.223328,287.220947,-167.176727,1048.448975,269.712830,-226.180771,873.698425,,,,251.170303,-235.508743,771.552856,165.523651,-197.777786,775.954224,67.607788,-158.209213,768.287109,89.896904,-102.572350,776.552063,3.125747,-98.433609,780.203735,342.303040,-19.981131,1088.849243,225.908035,-15.335736,1054.307739,223.696640,-20.249897,908.982483
19,0,279.495972,112.557594,1057.040161,231.901398,209.735260,892.968567,305.857483,247.164444,793.535889,234.582413,258.833099,795.851746,206.167023,173.511551,776.366455,204.671097,68.119202,723.461609,223.322464,44.757015,779.218689,205.304932,-23.018787,752.196350,287.191284,-167.180023,1048.446289,269.709290,-226.177231,873.697205,,,,251.163040,-235.503845,771.545288,165.524734,-197.762238,775.941895,67.612022,-158.210495,768.299805,89.882355,-102.560326,776.545227,3.121126,-98.429131,780.197632,342.259094,-19.972609,1088.855591,225.890228,-15.317052,1054.292969,223.663971,-20.218311,909.001465
20,0,279.437317,112.522064,1057.068604,231.851212,209.769211,893.025269,305.842010,247.134750,793.455017,234.605286,258.881348,795.912903,206.145294,173.607193,776.392273,204.699753,68.210060,723.469727,223.329041,44.773777,779.223022,205.330185,-22.960030,752.166443,287.156769,-167.187683,1048.429321,269.698151,-226.166306,873.671448,,,,251.171082,-235.504654,771.526917,165.522705,-197.751709,775.930847,67.621468,-158.202942,768.298462,89.890846,-102.565384,776.546143,3.123246,-98.416084,780.198120,342.216675,-19.978151,1088.877930,225.698593,-14.249842,1054.056885,223.649841,-20.186937,909.008972
21,0,279.386810,112.439384,1057.076294,231.830887,209.771927,893.052002,305.885193,247.219238,793.547302,234.632034,258.951202,795.964905,206.153595,173.685989,776.431824,204.692932,68.289047,723.464539,223.314835,44.827705,779.228699,205.322906,-22.905708,752.140381,287.145660,-167.193192,1048.409546,269.691711,-226.166977,873.646790,,,,251.157791,-235.503220,771.501648,165.516876,-197.750443,775.917053,67.604454,-158.202271,768.284058,89.900024,-102.542099,776.534363,3.116007,-98.421272,780.189087,342.184967,-20.001129,1088.879028,225.846222,-15.225021,1054.259521,223.613861,-20.194695,908.998962
22,0,279.221985,112.470421,1057.093994,231.803329,209.784378,893.076721,305.944061,247.413071,793.704773,234.684311,259.030365,796.022339,206.178131,173.779602,776.475159,204.695801,68.390266,723.463928,223.258835,44.923794,779.232178,205.296280,-22.832247,752.111816,287.125519,-167.226532,1048.405640,269.684967,-226.176071,873.629272,,,,251.163361,-235.506302,771.475037,165.519409,-197.759460,775.909790,67.623306,-158.195572,768.285583,89.884918,-102.563240,776.544434,3.110658,-98.416824,780.191284,342.133545,-20.017725,1088.861816,225.621964,-14.182502,1054.035034,223.618607,-20.202662,908.980408
23,0,279.187531,112.384338,1057.128418,231.795349,209.773605,893.070862,305.992645,247.299454,793.725281,234.770844,259.114655,796.060303,206.249329,173.825897,776.466187,204.704178,68.441689,723.453186,223.249222,44.981064,779.219482,205.269180,-22.775618,752.091309,287.097809,-167.247574,1048.380249,269.660980,-226.190460,873.606323,,,,251.173294,-235.499161,771.445496,165.539963,-197.763489,775.900024,67.631157,-158.204697,768.284241,89.887520,-102.576996,776.532959,3.127696,-98.431694,780.195801,342.106506,-20.039181,1088.942139,225.780029,-15.322691,1054.215454,223.646347,-20.234478,908.980896
24,0,279.056915,112.443909,1057.158936,231.798843,209.773941,893.078857,305.925049,246.379013,793.582336,234.814407,259.145813,796.085449,206.323807,173.885620,776.478943,204.738815,68.501160,723.439941,223.246460,45.056950,779.215088,205.243103,-22.703573,752.047729,287.083099,-167.269699,1048.380371,269.655457,-226.200378,873.601746,,,,251.172211,-235.504745,771.439880,165.550461,-197.777771,775.902405,67.628944,-158.207504,768.290222,89.893867,-102.571259,776.538452,3.128268,-98.436287,780.203125,342.063202,-20.051476,1088.943970,225.590973,-14.313711,1053.989746,223.616592,-20.245911,908.989075
25,0,279.061127,112.381195,1057.183838,231.817184,209.801712,893.095947,306.037842,246.985275,793.749451,234.837906,259.226807,796.113159,206.344742,174.000244,776.498901,204.784470,68.586563,723.420837,223.258240,45.117123,779.213013,205.201202,-22.619566,752.001892,287.052551,-167.286240,1048.377319,269.640930,-226.205826,873.577881,,,,251.173462,-235.508209,771.426208,165.538620,-197.770950,775.891479,67.637138,-158.221512,768.293335,89.882385,-102.561371,776.539490,3.117353,-98.422256,780.188904,342.025269,-20.068468,1088.940063,225.564804,-14.340496,1053.969116,223.583664,-20.244228,908.984192
26,0,279.058228,112.319763,1057.182373,231.878830,209.833511,893.125122,306.098785,246.947708,793.745544,234.893127,259.245331,796.125488,206.397934,174.046509,776.504822,204.850861,68.636757,723.379883,223.271011,45.150940,779.190308,205.226990,-22.582983,751.939697,287.016693,-167.297531,1048.357788,269.644470,-226.233749,873.570435,,,,251.170395,-235.513321,771.414246,165.538376,-197.777557,775.875061,67.625847,-158.202179,768.269287,89.894730,-102.572800,776.536926,3.114054,-98.433655,780.199219,341.983978,-20.090929,1088.936523,225.533920,-14.317463,1053.968384,223.563187,-20.251543,908.995239
27,0,279.044373,112.323708,1057.195313,231.905029,209.840210,893.123596,306.184326,246.981461,793.737732,234.970261,259.278198,796.146423,206.487030,174.078949,776.471619,204.901855,68.676208,723.334656,223.275665,45.179974,779.164063,205.227570,-22.566971,751.896851,286.984802,-167.317917,1048.340576,269.639038,-226.255692,873.543945,,,,251.157791,-235.517426,771.390869,165.537842,-197.777573,775.855652,67.622643,-158.213394,768.269348,89.894547,-102.571014,776.536804,3.119452,-98.429161,780.195618,341.966431,-20.128641,1088.952881,225.490509,-14.310976,1053.970459,223.523407,-20.279570,908.948303
28,0,279.043793,112.309471,1057.181396,231.982590,209.887543,893.170532,306.272217,246.863724,793.706909,235.072968,259.235291,796.132263,206.565216,174.069656,776.431580,204.924957,68.683914,723.302612,223.261826,45.182438,779.145874,205.225632,-22.557489,751.848694,286.934174,-167.334579,1048.311646,269.622345,-226.265671,873.516785,,,,251.144531,-235.526810,771.363403,165.536102,-197.778137,775.824463,67.624146,-158.199295,768.261475,89.900543,-102.572380,776.529724,3.128740,-98.416031,780.189453,341.954224,-20.166451,1088.957031,225.423782,-14.267550,1053.953857,223.512573,-20.284830,908.929749
29,0,279.106842,112.236435,1057.182617,232.034561,209.867798,893.172546,306.311737,245.903595,793.490540,235.159378,259.289917,796.123535,206.635986,174.062241,776.433655,204.933273,68.704590,723.303711,223.252029,45.190498,779.150757,205.175644,-22.515779,751.839844,286.883636,-167.357224,1048.303101,269.601898,-226.297409,873.498596,,,,251.134628,-235.543259,771.342529,165.521942,-197.786758,775.826660,67.625847,-158.180557,768.254822,89.911629,-102.582619,776.526672,3.132906,-98.399742,780.194031,341.925934,-20.197847,1088.923462,225.459167,-14.363754,1053.896240,223.518921,-20.298529,908.909607
30,0,279.113739,112.224365,1057.171753,232.161850,209.894745,893.166199,306.508362,246.619598,793.575562,235.292099,259.364014,796.121887,206.730682,174.088562,776.432617,204.920959,68.700714,723.303162,223.237289,45.177273,779.150879,205.115265,-22.516565,751.836304,286.840240,-167.394653,1048.290649,269.574341,-226.311584,873.484619,,,,251.126114,-235.567963,771.330566,165.522125,-197.796417,775.834839,67.621284,-158.182007,768.281372,89.923965,-102.576691,776.524963,3.149213,-98.395676,780.205872,341.896332,-20.224123,1088.936646,225.427017,-14.244712,1053.858154,223.536743,-20.309105,908.904541
31,0,279.085144,112.234520,1057.179688,232.269989,209.875671,893.112610,306.663818,246.435684,793.499268,235.484619,259.300171,796.044739,206.823395,174.060394,776.419312,204.916214,68.719391,723.324036,223.228088,45.187931,779.160950,205.053955,-22.540401,751.835144,286.794250,-167.433090,1048.291016,269.539063,-226.326813,873.464478,,,,251.112488,-235.596405,771.330200,165.525589,-197.816544,775.830994,67.642464,-158.198746,768.297485,89.935844,-102.569832,776.530457,3.168206,-98.406090,780.212341,341.866577,-20.264559,1088.943970,225.390961,-14.220335,1053.892700,223.557892,-20.274487,908.926208
32,0,279.024719,112.279007,1057.170410,232.376068,209.844284,893.034363,306.803345,246.262772,793.455078,235.751678,259.254639,796.004639,206.917068,174.083923,776.382019,204.921112,68.678192,723.283997,223.199295,45.176163,779.135376,204.955902,-22.554005,751.814758,286.754974,-167.455063,1048.277222,269.487396,-226.343552,873.460999,,,,251.089371,-235.599762,771.310913,165.520203,-197.816711,775.819031,67.635376,-158.200485,768.309448,89.923531,-102.573288,776.520325,3.143717,-98.394951,780.205566,341.865326,-20.323383,1088.982788,225.545486,-15.427355,1054.103638,223.565125,-20.290924,908.922363
33,0,279.044739,112.232285,1057.142700,232.512115,209.870010,892.984558,306.920441,246.124283,793.310730,235.936752,259.211975,795.943176,206.990311,174.115646,776.350220,204.972214,68.696976,723.255249,223.191849,45.172138,779.120117,204.875931,-22.556898,751.793579,286.733185,-167.482635,1048.265991,269.437195,-226.362015,873.447998,,,,251.081970,-235.632294,771.305420,165.504150,-197.817291,775.813171,67.613358,-158.203491,768.265320,89.912544,-102.583786,776.537476,3.119694,-98.402725,780.203308,341.835358,-20.350082,1088.963501,225.387726,-14.607981,1053.892212,223.549240,-20.313692,908.902832
34,0,279.046600,112.206070,1057.124512,232.612625,209.882111,892.929321,307.027466,245.812927,793.311218,236.151291,259.100342,795.888000,207.091156,174.057281,776.279724,205.067352,68.699440,723.194885,223.221146,45.145775,779.081238,204.794601,-22.572187,751.767639,286.708679,-167.510193,1048.251099,269.402222,-226.393799,873.436157,,,,251.071579,-235.659363,771.301208,165.486740,-197.831818,775.798828,67.618469,-158.208542,768.255432,89.920151,-102.585541,776.538086,3.134647,-98.412178,780.215515,341.819336,-20.376091,1088.991455,225.488922,-15.536279,1054.092285,223.522003,-20.386229,908.872498
35,0,279.069244,112.187965,1057.105469,232.728119,209.883331,892.908020,307.146454,245.773041,793.231018,236.258926,259.122101,795.855347,207.202087,174.035202,776.194031,205.161743,68.670387,723.108948,223.264832,45.108990,779.022827,204.771378,-22.592810,751.707031,286.684631,-167.530273,1048.243286,269.370026,-226.428421,873.432068,,,,251.060760,-235.676346,771.281433,165.479553,-197.850327,775.794617,67.604271,-158.210358,768.255005,89.917549,-102.601982,776.537781,3.141760,-98.394226,780.192810,341.784241,-20.389938,1088.998047,225.478180,-15.618798,1054.082886,223.501816,-20.418690,908.862305
36,0,279.136444,112.132187,1057.096924,232.824234,209.915924,892.889648,307.231293,245.700897,793.137329,236.305527,259.097412,795.795837,207.289322,173.999405,776.131653,205.253052,68.663170,723.075195,223.299637,45.089027,779.009399,204.777283,-22.604164,751.672119,286.666412,-167.555710,1048.250854,269.361389,-226.465927,873.439209,,,,251.055573,-235.699158,771.278748,165.476624,-197.863831,775.788513,67.603630,-158.213150,768.245728,89.925583,-102.608353,776.542603,3.131210,-98.395378,780.197754,341.794983,-20.442522,1089.002808,225.466782,-15.613559,1054.075684,223.484375,-20.443472,908.888245
37,0,279.124817,112.186798,1057.097900,232.906204,209.929947,892.891846,307.294342,245.603836,793.114319,236.402328,259.081879,795.767883,207.345215,174.040955,776.089844,205.308792,68.678856,723.059753,223.302094,45.096275,778.984070,204.753799,-22.626835,751.650696,286.649902,-167.586288,1048.268066,269.348602,-226.483780,873.449524,,,,251.021439,-235.717636,771.277893,165.466156,-197.885941,775.801514,67.605026,-158.219452,768.276428,89.914177,-102.614273,776.535278,3.143364,-98.392319,780.189514,341.809296,-20.469769,1089.025513,225.472351,-15.625957,1054.083252,223.457047,-20.449781,908.903137
38,0,279.129333,112.226357,1057.098145,232.948822,209.956528,892.891235,307.340881,245.485352,792.965759,236.446655,259.101563,795.781677,207.375183,174.066727,776.093140,205.322906,68.638069,723.060608,223.304779,45.081085,778.998596,204.731384,-22.610197,751.654724,286.652802,-167.606628,1048.279907,269.347992,-226.506042,873.476379,,,,251.024094,-235.757767,771.320374,165.450989,-197.891388,775.808838,67.603821,-158.219116,768.258728,89.919250,-102.607117,776.537415,3.137219,-98.394661,780.207092,341.815521,-20.494566,1088.995239,225.461853,-15.579383,1054.091675,223.447418,-20.453051,908.908997
39,0,279.194061,112.180725,1057.083252,232.980682,209.926575,892.875366,307.395264,245.460052,793.070557,236.505981,259.064026,795.768188,207.399429,174.051056,776.091003,205.307053,68.645363,723.078735,223.299973,45.060627,779.013489,204.699905,-22.625151,751.666992,286.640778,-167.627335,1048.282104,269.338531,-226.514984,873.480408,,,,251.009995,-235.771072,771.315796,165.438644,-197.895020,775.808594,67.589134,-158.221603,768.264099,89.919563,-102.620384,776.548584,3.139436,-98.386589,780.186401,341.824951,-20.514431,1089.012207,225.473572,-15.629977,1054.081543,223.443237,-20.466347,908.919128
40,0,279.249084,112.138771,1057.067261,233.008865,209.887833,892.857300,307.423218,245.429626,793.039429,236.578186,259.062225,795.780212,207.419067,174.055206,776.116943,205.262024,68.636292,723.083618,223.275208,45.057018,779.016663,204.655762,-22.675610,751.687744,286.646851,-167.624542,1048.265869,269.327606,-226.527313,873.475708,,,,250.994476,-235.788177,771.295105,165.441422,-197.919678,775.810913,67.591080,-158.232697,768.249451,89.926422,-102.626640,776.542053,3.142334,-98.391312,780.177673,341.838684,-20.540377,1089.022217,225.484253,-15.671227,1054.079468,223.455826,-20.536234,908.902588
41,0,279.258270,112.151154,1057.072632,233.033340,209.847229,892.862732,307.442657,245.397354,793.112915,236.592957,259.037598,795.795410,207.424255,174.011642,776.143372,205.184662,68.618179,723.100891,223.236389,45.045368,779.022644,204.552444,-22.662066,751.723328,286.654327,-167.655014,1048.287476,269.321594,-226.558365,873.493164,,,,250.983887,-235.806671,771.311646,165.432312,-197.946457,775.822754,67.588860,-158.240555,768.254761,89.926598,-102.645889,776.546753,3.132795,-98.393379,780.177551,341.864441,-20.561403,1089.029297,225.498291,-15.698932,1054.074707,223.478165,-20.557590,908.927185
42,0,279.339478,112.067375,1057.087402,233.021835,209.809723,892.889099,307.368591,244.698517,793.039795,236.576141,259.015106,795.835205,207.421799,174.046616,776.189270,205.162659,68.610695,723.120728,223.218781,45.032993,779.030518,204.441925,-22.658270,751.752441,286.666534,-167.667770,1048.295044,269.301575,-226.574982,873.507507,,,,250.971115,-235.817917,771.335266,165.419632,-197.965836,775.834961,67.561821,-158.252258,768.242615,89.926178,-102.653351,776.556030,3.133887,-98.414963,780.189331,341.883423,-20.592670,1089.014893,225.500885,-15.734684,1054.077393,223.498505,-20.580105,908.938110
43,0,279.311615,112.090935,1057.104492,233.021118,209.800400,892.915161,307.337189,244.715591,793.060425,236.597336,258.919037,795.871033,207.408691,174.022751,776.206909,205.163803,68.611626,723.119690,223.197495,45.020908,779.035217,204.336624,-22.627954,751.780701,286.698975,-167.691879,1048.298950,269.298706,-226.587372,873.511963,,,,250.970566,-235.860703,771.369629,165.415344,-197.974213,775.844177,67.574623,-158.267776,768.262573,89.935593,-102.668289,776.564819,3.131919,-98.417358,780.190308,341.911133,-20.620243,1089.020508,225.525955,-15.793970,1054.064819,223.526367,-20.589722,908.969727
