Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12,0,274.872314,113.386284,1056.388062,233.382126,208.877411,887.495667,313.772522,230.758759,787.774475,242.384811,256.269470,790.118958,213.826630,170.549454,772.749634,214.422714,62.695675,724.851868,228.243790,41.689613,783.013000,213.467712,-27.971395,757.035828,285.863525,-163.088516,1048.176392,269.951202,-223.779739,873.809509,285.460052,-174.871948,740.309448,252.129166,-234.001816,771.703125,166.303314,-196.999664,775.882019,68.127075,-158.047012,768.319885,89.957558,-102.357643,776.529419,3.047349,-98.731506,780.248291,343.072174,-16.798159,1086.893066,226.851746,-8.139297,1051.572388,234.532990,-18.044201,901.968262
13,0,274.706848,113.403214,1056.514771,233.464066,208.961243,887.608887,313.964386,230.690460,787.921021,242.569260,256.310089,790.239075,213.857834,170.636169,772.891235,214.288239,62.758625,724.980286,228.102280,41.789490,783.141479,213.280151,-27.906330,757.135132,285.870361,-163.118759,1048.180176,270.022736,-223.795914,873.774353,285.472076,-174.845230,740.298401,252.148026,-233.988815,771.669434,166.318817,-196.993179,775.861511,68.129166,-158.038269,768.312927,89.969765,-102.349640,776.532593,3.060062,-98.732498,780.260742,343.085663,-16.824987,1086.900391,226.812622,-8.154532,1051.579956,234.553543,-18.150278,901.938477
14,0,274.626617,113.339851,1056.640747,233.546371,209.045792,887.748657,314.092346,230.617722,788.095459,242.731232,256.403656,790.395813,213.911057,170.722702,773.020630,214.214981,62.869141,725.067505,227.948547,41.865364,783.283997,213.102600,-27.784988,757.213196,285.885834,-163.147888,1048.175293,270.053406,-223.842484,873.745667,285.489288,-174.857483,740.281738,252.158081,-234.005569,771.651123,166.313889,-196.984665,775.840759,68.145195,-158.029694,768.325806,89.985168,-102.337555,776.526123,3.069132,-98.715248,780.262817,343.138763,-16.883478,1086.892090,226.778854,-8.185486,1051.587280,234.623978,-18.179508,901.910522
15,0,274.693817,113.111000,1056.733765,233.681412,209.135010,887.947754,314.206329,230.583878,788.311890,242.840500,256.496643,790.556580,213.968185,170.721222,773.118408,214.216354,62.937824,725.128052,227.880432,41.927528,783.331726,212.979141,-27.712473,757.233582,285.906525,-163.185898,1048.164307,270.031677,-223.863083,873.707275,285.515320,-174.899536,740.273254,252.131699,-234.028397,771.605347,166.301636,-197.000900,775.828796,68.159927,-158.030151,768.332825,89.989227,-102.331215,776.494751,3.075014,-98.712944,780.265442,343.155304,-16.926735,1086.859375,226.759064,-8.191505,1051.610962,234.722458,-18.243820,901.896545
16,0,274.662140,113.040504,1056.843018,233.713348,209.221054,888.137390,314.215332,230.558243,788.475403,242.874817,256.539856,790.690430,213.998596,170.806274,773.191223,214.220367,63.022942,725.199646,227.833740,41.981617,783.409302,212.933319,-27.585114,757.266846,285.904449,-163.239273,1048.138916,269.981689,-223.878784,873.672852,285.517365,-174.955536,740.238403,252.102219,-234.065582,771.557617,166.289276,-197.011765,775.813110,68.168381,-158.040009,768.319092,89.999306,-102.331985,776.498108,3.066398,-98.723991,780.277405,343.169128,-16.973310,1086.840332,226.750275,-8.224100,1051.613647,234.823288,-18.235712,901.899353
17,0,274.617157,113.003761,1056.947021,233.697052,209.302429,888.331238,314.235718,230.633759,788.691345,242.898148,256.575378,790.829163,214.013199,170.931854,773.263123,214.270767,63.100883,725.263000,227.835297,42.015690,783.457031,212.929337,-27.525839,757.313782,285.871246,-163.272278,1048.104004,269.889435,-223.909805,873.625427,285.497650,-175.041565,740.207642,252.056931,-234.112427,771.533813,166.258209,-197.051697,775.800964,68.149513,-158.066681,768.312561,89.966949,-102.384323,776.498169,3.056871,-98.715446,780.279358,343.189972,-17.031952,1086.836792,226.765305,-8.279820,1051.626831,234.902023,-18.170673,901.912048
18,0,274.382263,113.190689,1057.073608,233.642349,209.343094,888.459839,314.177582,230.664169,788.824707,242.830185,256.669861,790.944397,214.019562,170.979492,773.278442,214.297241,63.191681,725.308838,227.891205,42.070660,783.486511,212.946655,-27.472311,757.316101,285.859802,-163.348358,1048.040527,269.790344,-223.961227,873.582764,285.465027,-175.106232,740.164917,252.012436,-234.188507,771.484680,166.218887,-197.104706,775.767456,68.114655,-158.071869,768.268005,89.968529,-102.385445,776.520813,3.056710,-98.733742,780.274414,343.211578,-17.107677,1086.813477,226.840378,-8.804379,1051.828857,234.970444,-18.091320,901.918640
19,0,274.292389,113.188660,1057.132935,233.546890,209.295502,888.538879,314.106750,230.688766,788.927612,242.751846,256.708954,791.051331,213.968857,171.055832,773.335876,214.290024,63.252182,725.326477,227.959610,42.097324,783.473267,212.971680,-27.421789,757.278687,285.819183,-163.433762,1047.987427,269.690002,-223.992844,873.508728,285.415070,-175.173630,740.082764,251.969482,-234.258621,771.431824,166.187347,-197.137604,775.732666,68.110107,-158.087799,768.248718,89.959587,-102.430466,776.510010,3.049259,-98.733574,780.283508,343.254761,-17.194035,1086.799072,226.879730,-8.897401,1051.864502,235.004181,-18.027462,901.933105
20,0,274.646423,112.666649,1057.092773,233.433426,209.226974,888.572998,314.041901,230.760757,789.008667,242.640503,256.702271,791.140686,213.921631,171.081573,773.408813,214.276718,63.293091,725.295959,227.970642,42.079144,783.424561,212.989182,-27.369287,757.218323,285.786346,-163.502594,1047.915405,269.600220,-224.039902,873.432617,285.367065,-175.223694,739.990112,251.921204,-234.323929,771.356384,166.146545,-197.181015,775.691162,68.091301,-158.104355,768.227356,89.949287,-102.442329,776.521851,3.033493,-98.728996,780.279480,343.307220,-17.319544,1086.762329,226.909729,-9.018607,1051.903198,235.004196,-17.998587,901.944397
21,0,274.427307,112.890045,1057.145630,233.319305,209.134979,888.588013,313.925598,230.781540,789.035095,242.525833,256.756683,791.240723,213.858505,171.095413,773.506897,214.243088,63.343002,725.289795,227.981964,42.113083,783.383850,212.987625,-27.367302,757.142273,285.787109,-163.608246,1047.852905,269.549225,-224.111282,873.379883,285.346466,-175.305496,739.956055,251.870041,-234.389938,771.295532,166.105515,-197.218262,775.648865,68.070694,-158.113159,768.215332,89.960632,-102.491440,776.523499,3.027321,-98.728554,780.281555,343.362915,-17.403616,1086.743530,226.929672,-9.078458,1051.949707,234.953278,-18.018415,901.964478
22,0,274.232361,113.115189,1057.194702,233.228271,209.007919,888.591492,313.873535,230.895081,789.107605,242.429214,256.677856,791.312256,213.763947,171.009933,773.564453,214.193634,63.362045,725.295410,227.980682,42.084969,783.331543,212.984375,-27.386761,757.109131,285.797394,-163.728790,1047.808716,269.531128,-224.199020,873.336365,285.336182,-175.373795,739.910889,251.819199,-234.429855,771.230469,166.078888,-197.254669,775.617554,68.038734,-158.118301,768.192566,89.940498,-102.503365,776.525635,3.019086,-98.736603,780.283203,343.404297,-17.536633,1086.753784,226.930450,-9.264389,1051.973999,234.893967,-18.082899,902.017456
23,0,274.434875,112.887062,1057.134033,233.155029,208.805481,888.558105,313.715271,230.856903,789.067810,242.324722,256.648041,791.386292,213.685974,170.977203,773.630859,214.139481,63.343212,725.278625,228.007767,42.060509,783.330933,212.965012,-27.404926,757.070618,285.828094,-163.853333,1047.761230,269.520264,-224.287155,873.293213,285.341278,-175.401215,739.890137,251.778625,-234.473541,771.181091,166.060776,-197.279282,775.584045,68.035324,-158.154449,768.184509,89.930580,-102.532875,776.530640,3.010921,-98.751488,780.300110,343.419708,-17.649506,1086.733398,226.916656,-9.460146,1051.982666,234.789856,-18.168327,902.068054
24,0,274.428619,112.941734,1057.113770,233.170135,208.662613,888.557800,313.639679,230.843399,789.028442,242.243164,256.531403,791.415222,213.611069,170.902100,773.673279,214.062637,63.311459,725.266968,227.991837,42.008743,783.324951,212.937668,-27.435133,757.080933,285.880829,-163.961151,1047.711914,269.532043,-224.360138,873.266541,285.338715,-175.426620,739.854065,251.781876,-234.491577,771.131348,166.068680,-197.306915,775.548218,68.018982,-158.178558,768.187378,89.917213,-102.560898,776.537903,2.994468,-98.752266,780.290771,343.392853,-17.748718,1086.742310,226.854782,-9.622063,1051.969482,234.704834,-18.289881,902.082886
25,0,275.077850,112.170616,1056.990845,233.202774,208.548782,888.563660,313.617371,230.798233,788.971069,242.227676,256.461761,791.428040,213.578247,170.834259,773.692383,213.946014,63.249821,725.295471,227.967346,41.959366,783.327393,212.878616,-27.487118,757.091736,285.952759,-164.077194,1047.664307,269.568359,-224.418243,873.227417,285.315674,-175.416702,739.798889,251.782928,-234.482681,771.060547,166.098022,-197.327209,775.513977,68.018372,-158.181641,768.181763,89.916199,-102.552185,776.549072,2.988886,-98.737030,780.296326,343.395111,-17.893553,1086.755249,226.786575,-9.754445,1051.941284,234.630646,-18.416834,902.080505
26,0,275.139923,112.075447,1056.981323,233.267456,208.460770,888.552063,313.663208,230.702087,788.913391,242.268417,256.342682,791.403442,213.562408,170.822647,773.704895,213.837936,63.188179,725.321106,227.897827,41.900524,783.343384,212.798767,-27.553082,757.136902,286.035492,-164.187607,1047.616577,269.637482,-224.474854,873.156616,285.319031,-175.388733,739.725830,251.809113,-234.475052,770.985901,166.113861,-197.331512,775.478638,68.028542,-158.182632,768.164551,89.942337,-102.544281,776.538330,2.999429,-98.743355,780.296875,343.391357,-17.993952,1086.754150,226.723114,-9.853628,1051.917969,234.599701,-18.555807,902.041748
27,0,275.308014,111.734749,1056.939331,233.350815,208.401886,888.543884,313.747925,230.554947,788.875793,242.345932,256.257477,791.380859,213.584229,170.696228,773.698914,213.742996,63.106655,725.329102,227.793625,41.820568,783.343628,212.700851,-27.634516,757.132996,286.104340,-164.287094,1047.568970,269.710388,-224.524857,873.078552,285.313873,-175.353622,739.654724,251.838959,-234.476974,770.908508,166.132843,-197.331711,775.436951,68.055374,-158.174026,768.150330,89.963753,-102.553978,776.521484,3.026451,-98.739075,780.274719,343.404022,-18.077240,1086.752808,226.725403,-10.008801,1051.847900,234.598999,-18.767296,901.954407
28,0,275.270020,111.707321,1056.965576,233.506897,208.383759,888.585571,313.796936,230.332275,788.852478,242.447250,256.166443,791.362976,213.616501,170.603043,773.688904,213.679337,63.053505,725.366028,227.720306,41.721478,783.338501,212.614655,-27.735088,757.125854,286.188599,-164.409637,1047.519043,269.783020,-224.576492,873.022705,285.339081,-175.355927,739.624023,251.872833,-234.478210,770.851685,166.164536,-197.329819,775.396179,68.087074,-158.178146,768.147888,89.990517,-102.540100,776.511047,3.036814,-98.734604,780.269409,343.409485,-18.147993,1086.733521,226.610840,-9.327229,1051.612915,234.731262,-18.896467,901.898804
29,0,275.128815,111.832794,1057.004272,233.601486,208.355759,888.634460,313.859924,230.205643,788.860535,242.525635,256.168335,791.394409,213.660233,170.568954,773.703064,213.623505,62.984428,725.377563,227.679260,41.633625,783.335327,212.560120,-27.816299,757.132141,286.273743,-164.517853,1047.478149,269.848450,-224.604980,872.956055,285.383209,-175.361374,739.581116,251.881454,-234.451675,770.778259,166.190933,-197.322205,775.367676,68.086769,-158.174545,768.141052,90.000214,-102.532585,776.505798,3.047257,-98.732010,780.288574,343.448822,-18.271484,1086.708984,226.747849,-9.825598,1051.638672,234.871719,-19.032583,901.867432
30,0,275.202026,111.705124,1056.994873,233.707016,208.330322,888.687683,313.921509,230.082413,788.889709,242.613876,256.078308,791.414978,213.708954,170.460373,773.724365,213.662262,62.870087,725.368835,227.697693,41.556099,783.352295,212.566360,-27.868435,757.126831,286.369049,-164.624817,1047.428711,269.904083,-224.617264,872.865967,285.393372,-175.342377,739.510864,251.917847,-234.463348,770.738281,166.207611,-197.323776,775.336853,68.113968,-158.183289,768.146423,90.017853,-102.553421,776.518433,3.050192,-98.734230,780.295959,343.489838,-18.362112,1086.668457,226.781754,-9.959127,1051.630371,234.973358,-19.126341,901.826233
31,0,275.249695,111.663651,1056.995605,233.782349,208.266922,888.722717,313.968872,229.995224,788.904358,242.657516,255.986160,791.419250,213.780823,170.393204,773.702820,213.756638,62.812218,725.356995,227.750717,41.450272,783.317993,212.622391,-27.937260,757.121277,286.466827,-164.722794,1047.348877,269.936005,-224.635056,872.749207,285.404938,-175.304749,739.441162,251.937393,-234.432541,770.633179,166.226547,-197.328629,775.280701,68.128426,-158.190231,768.139771,90.026947,-102.569618,776.511841,3.074483,-98.786530,780.303040,343.540100,-18.457901,1086.635376,226.826431,-10.102221,1051.600952,235.006546,-19.212585,901.772705
32,0,275.311920,111.586273,1056.963135,233.842636,208.221756,888.741028,314.001160,229.936615,788.903015,242.716003,255.895493,791.416199,213.863556,170.293732,773.643311,213.808167,62.748440,725.332214,227.830917,41.405148,783.301514,212.719910,-28.032434,757.101318,286.554871,-164.825119,1047.247925,269.969086,-224.664749,872.634705,285.383881,-175.233002,739.300476,251.964569,-234.459656,770.559875,166.250473,-197.337189,775.204407,68.145958,-158.215073,768.126160,90.030930,-102.597771,776.501465,3.080342,-98.789787,780.290100,343.575531,-18.535145,1086.576294,226.880234,-10.257804,1051.598999,235.038422,-19.227629,901.769653
33,0,275.309906,111.591255,1056.939331,233.865311,208.185745,888.751953,314.073578,229.914886,788.924622,242.757553,255.837143,791.420044,213.889786,170.247574,773.620789,213.845062,62.677750,725.316284,227.910385,41.299320,783.258118,212.827591,-28.101343,757.053101,286.625153,-164.928391,1047.156250,270.010681,-224.689865,872.512390,285.379822,-175.198181,739.197449,252.004837,-234.446548,770.442444,166.260895,-197.339111,775.124695,68.142357,-158.217712,768.110535,90.039116,-102.585884,776.504700,3.084868,-98.781288,780.286438,343.617798,-18.648264,1086.527832,226.965225,-10.940395,1051.749512,235.002289,-19.260201,901.753357
34,0,275.399994,111.503510,1056.859375,233.913300,208.119049,888.721313,314.109161,229.861664,788.884094,242.807144,255.827988,791.422180,213.939789,170.166031,773.599792,213.877991,62.619507,725.278809,227.995041,41.281265,783.219055,212.925293,-28.180061,756.991577,286.709991,-165.050079,1047.037842,270.050964,-224.731171,872.370117,285.375397,-175.161682,739.084351,252.029037,-234.440765,770.300659,166.278229,-197.343460,775.049622,68.143105,-158.244232,768.105530,90.045464,-102.605797,776.487915,3.085380,-98.799332,780.289612,343.628876,-18.735643,1086.503174,226.980530,-11.096470,1051.731689,234.954590,-19.301182,901.746338
35,0,275.395111,111.560791,1056.754517,233.969940,207.977615,888.651123,314.254028,229.922287,788.894043,242.849411,255.787613,791.400452,213.964859,170.134277,773.601624,213.889755,62.562176,725.243164,228.089859,41.215008,783.150513,212.993637,-28.258764,756.924255,286.798401,-165.193771,1046.937744,270.133942,-224.769119,872.236633,285.375793,-175.089432,738.978760,252.069000,-234.397171,770.154663,166.287247,-197.338959,774.978516,68.158104,-158.267258,768.085449,90.055992,-102.631599,776.485474,3.095546,-98.818085,780.300537,343.634888,-18.861094,1086.459473,226.979080,-11.261418,1051.726318,234.921265,-19.394600,901.771606
36,0,275.199585,111.898911,1056.729736,234.079865,207.839890,888.559387,314.293427,229.847717,788.791626,242.913330,255.773193,791.373413,214.030289,170.086731,773.580688,213.897675,62.550358,725.196106,228.158707,41.180187,783.105103,213.036285,-28.295130,756.867432,286.889130,-165.320313,1046.829956,270.204376,-224.804504,872.116150,285.409058,-175.058884,738.890442,252.087082,-234.368423,770.026367,166.303558,-197.337234,774.909851,68.163040,-158.276993,768.083496,90.057289,-102.633980,776.484436,3.102088,-98.816658,780.312134,343.652069,-18.995384,1086.448364,226.908829,-10.841689,1051.542114,234.856964,-19.485409,901.777954
37,0,275.493256,111.633110,1056.586914,234.140335,207.710846,888.416321,314.306885,229.714066,788.639282,242.995712,255.723206,791.315308,214.089218,170.021774,773.554504,213.901886,62.511234,725.147522,228.189194,41.144451,783.049866,213.066727,-28.344461,756.797852,286.969299,-165.454330,1046.727295,270.294739,-224.824814,871.999207,285.390320,-174.976486,738.770996,252.124344,-234.335068,769.906982,166.328735,-197.312531,774.837280,68.164940,-158.250381,768.045471,90.040398,-102.644913,776.484375,3.082046,-98.822044,780.304993,343.648743,-19.110178,1086.416626,226.869110,-11.018766,1051.535034,234.774384,-19.596962,901.731567
38,0,275.575897,111.623787,1056.490967,234.266754,207.557556,888.284668,314.426270,229.671646,788.505066,243.100662,255.660568,791.241821,214.149811,170.024567,773.500671,213.930557,62.499203,725.102844,228.236191,41.118095,782.995911,213.112503,-28.387180,756.745178,287.043915,-165.580582,1046.634033,270.394867,-224.823685,871.860107,285.403900,-174.913757,738.658447,252.157928,-234.254242,769.765442,166.348694,-197.282257,774.757507,68.182793,-158.270447,768.050232,90.049629,-102.612045,776.466431,3.090899,-98.816467,780.303894,343.620483,-19.212559,1086.413696,226.815781,-11.225065,1051.519775,234.711014,-19.728594,901.714417
39,0,275.600464,111.618484,1056.420288,234.391144,207.467438,888.172974,314.557129,229.635956,788.418579,243.234848,255.586716,791.194214,214.248459,169.949203,773.445618,213.971451,62.454044,725.027954,228.281601,41.077389,782.919922,213.109116,-28.429972,756.683594,287.110382,-165.687912,1046.533813,270.479095,-224.845444,871.750122,285.392639,-174.820862,738.559570,252.193573,-234.185226,769.630920,166.382660,-197.269150,774.676697,68.197006,-158.260284,768.023438,90.057648,-102.611977,776.458557,3.090633,-98.811325,780.300415,343.630066,-19.326910,1086.412964,226.780746,-11.411518,1051.490723,234.628326,-19.840481,901.685974
40,0,276.248291,110.826668,1056.217896,234.543930,207.452789,888.133118,314.770355,229.564255,788.356201,243.398743,255.483414,791.125183,214.346024,169.969864,773.400635,214.021271,62.398159,724.956909,228.330276,41.011917,782.836731,213.118927,-28.467873,756.621643,287.172058,-165.796722,1046.447632,270.574707,-224.872238,871.627869,285.403168,-174.741043,738.452454,252.237137,-234.156219,769.516174,166.401031,-197.236053,774.590942,68.197067,-158.261490,768.027344,90.069405,-102.616920,776.441528,3.093299,-98.816917,780.292419,343.608429,-19.419140,1086.386475,226.708694,-11.502788,1051.475586,234.556961,-19.968323,901.638367
41,0,276.467590,110.584274,1056.114990,234.732315,207.449203,888.127014,314.930847,229.465912,788.294739,243.569336,255.494476,791.080505,214.468170,169.906113,773.356995,214.061584,62.382217,724.910645,228.380722,40.992950,782.819153,213.128708,-28.487064,756.607666,287.230652,-165.902786,1046.358032,270.657593,-224.898972,871.522644,285.401703,-174.669449,738.338745,252.268402,-234.089462,769.379333,166.441315,-197.227371,774.548035,68.209801,-158.244278,768.001038,90.067589,-102.627159,776.450562,3.102810,-98.831551,780.306152,343.580627,-19.506804,1086.364502,226.639572,-11.578924,1051.495972,234.496735,-20.019806,901.625061
