Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,276.008453,113.726501,1054.983521,233.473480,210.604630,888.592834,311.345367,233.022797,787.244385,240.299393,259.298859,791.494812,210.475220,174.321671,771.363770,208.029800,68.536476,718.973877,224.350739,45.086658,775.462097,205.525711,-22.747061,748.945618,287.690338,-164.889771,1045.740479,271.588776,-224.072067,871.377075,284.762238,-173.856400,737.284424,252.538834,-233.689728,769.438782,166.644455,-196.856277,774.666626,68.264771,-158.118652,768.132324,90.075813,-102.406693,776.304382,3.139943,-98.644623,780.297485,340.515320,-18.274199,1087.113647,223.402603,-10.943641,1053.389648,225.933502,-19.033798,904.579712
11,0,276.040955,113.728127,1054.974365,233.537354,210.617188,888.588318,311.392090,232.990036,787.214294,240.374939,259.293488,791.489929,210.520111,174.358292,771.345215,208.005966,68.581261,718.957153,224.331818,45.106335,775.419067,205.514786,-22.738939,748.909424,287.667969,-164.885986,1045.743164,271.594879,-224.063354,871.369873,284.785004,-173.851593,737.288025,252.544373,-233.686447,769.437988,166.644608,-196.839645,774.663635,68.261971,-158.107468,768.129333,90.073738,-102.403297,776.309448,3.134957,-98.662682,780.303162,340.507721,-18.272060,1087.127197,223.391586,-10.866064,1053.388550,225.953354,-18.988199,904.545959
12,0,276.017700,113.784782,1054.966309,233.584061,210.598938,888.557861,311.477631,233.003006,787.207153,240.438721,259.316284,791.474670,210.579056,174.336227,771.312500,207.991943,68.606140,718.921692,224.309479,45.097797,775.393127,205.506180,-22.726767,748.872620,287.667511,-164.879028,1045.731445,271.609894,-224.051804,871.344116,284.792572,-173.844879,737.290100,252.550369,-233.672562,769.420654,166.641327,-196.849426,774.653320,68.269897,-158.104950,768.112427,90.093254,-102.398758,776.309631,3.137771,-98.651497,780.288635,340.505402,-18.264086,1087.120605,223.392303,-10.863417,1053.383667,225.978058,-18.968994,904.526062
13,0,276.065826,113.736183,1054.957275,233.648178,210.623566,888.544250,311.526642,232.972076,787.195740,240.490463,259.293121,791.453247,210.636475,174.345810,771.307312,207.979874,68.606995,718.902344,224.300690,45.099670,775.369629,205.494354,-22.672270,748.846008,287.666718,-164.875473,1045.738525,271.624451,-224.040375,871.330994,284.795959,-173.846878,737.280334,252.550095,-233.665375,769.410889,166.633682,-196.836792,774.648621,68.280510,-158.114853,768.134399,90.081154,-102.411926,776.317566,3.131848,-98.660255,780.303711,340.497894,-18.256088,1087.118652,223.398224,-10.885445,1053.380005,226.008514,-18.926003,904.516968
14,0,276.008972,113.816757,1054.969360,233.684616,210.634674,888.520752,311.578400,232.982498,787.216797,240.539642,259.307861,791.445313,210.708954,174.316711,771.301453,207.998535,68.631935,718.922852,224.321396,45.109566,775.366089,205.501953,-22.657797,748.834595,287.651245,-164.855255,1045.735352,271.618927,-224.024612,871.315979,284.825165,-173.840683,737.307312,252.544220,-233.662231,769.405823,166.640884,-196.833923,774.629395,68.280678,-158.115128,768.130005,90.083458,-102.406586,776.310242,3.124779,-98.640816,780.303467,340.479218,-18.224083,1087.127930,223.399506,-10.799348,1053.362671,226.036621,-18.921669,904.494507
15,0,275.964447,113.883667,1054.960083,233.700439,210.658630,888.519409,311.606384,232.998505,787.210144,240.554459,259.367554,791.446533,210.728180,174.389954,771.305542,208.050064,68.669113,718.908813,224.377029,45.156376,775.376892,205.531906,-22.634647,748.857483,287.657013,-164.833984,1045.739502,271.626556,-224.013916,871.326721,284.790680,-173.799683,737.270996,252.553787,-233.655716,769.431274,166.638931,-196.821594,774.636292,68.280418,-158.093216,768.139648,90.082062,-102.397377,776.312317,3.134199,-98.636490,780.296509,340.479126,-18.205578,1087.106323,223.383392,-10.740944,1053.366943,226.029663,-18.905130,904.469971
16,0,276.006531,113.848778,1054.955566,233.704163,210.677277,888.515869,311.630524,233.030945,787.216858,240.531326,259.360229,791.439270,210.759598,174.424744,771.313843,208.123764,68.668083,718.881104,224.455124,45.204399,775.388916,205.583755,-22.600794,748.871521,287.646027,-164.824173,1045.737427,271.640625,-224.006577,871.330017,284.783173,-173.784790,737.270691,252.565979,-233.636154,769.414917,166.644562,-196.810959,774.639038,68.282776,-158.090012,768.129150,90.091637,-102.377258,776.306396,3.137140,-98.643127,780.288452,340.484283,-18.203329,1087.115112,223.389633,-10.756062,1053.364380,226.061813,-18.884592,904.476807
17,0,276.061859,113.791542,1054.949707,233.698334,210.680603,888.510010,311.629517,233.091431,787.245361,240.542648,259.421631,791.457581,210.776962,174.418671,771.304810,208.201599,68.685463,718.872986,224.492889,45.219521,775.379211,205.648544,-22.553528,748.872498,287.644592,-164.793045,1045.729492,271.662476,-224.001526,871.322205,284.778900,-173.760651,737.271729,252.571609,-233.626663,769.410645,166.651306,-196.807755,774.624573,68.281898,-158.077042,768.115112,90.091003,-102.384895,776.300842,3.139034,-98.625969,780.281433,340.469727,-18.184710,1087.113770,223.389557,-10.757247,1053.358521,226.033554,-18.879286,904.464050
18,0,276.071198,113.805733,1054.948975,233.654236,210.674622,888.528015,311.624268,233.152390,787.279053,240.534515,259.391022,791.469604,210.807480,174.464874,771.314819,208.273376,68.722794,718.878235,224.577103,45.270649,775.410156,205.711838,-22.539623,748.889465,287.633057,-164.775055,1045.736816,271.663849,-224.017426,871.362671,284.792633,-173.761475,737.283325,252.573761,-233.629150,769.423767,166.655807,-196.806992,774.635559,68.296028,-158.085907,768.119324,90.096230,-102.382896,776.308350,3.142102,-98.626389,780.295654,340.469910,-18.177870,1087.111572,223.372986,-10.712799,1053.366455,226.006714,-18.896328,904.436707
19,0,276.096893,113.783806,1054.955566,233.666153,210.733093,888.563110,311.613342,233.190948,787.289124,240.518021,259.431396,791.486450,210.807663,174.504166,771.335510,208.309494,68.764610,718.917725,224.635544,45.308228,775.433044,205.766953,-22.510687,748.893066,287.609253,-164.748810,1045.746704,271.665771,-224.008545,871.373291,284.807404,-173.776978,737.307129,252.580490,-233.636490,769.454895,166.657822,-196.809494,774.646606,68.290756,-158.075455,768.122253,90.104935,-102.379333,776.306580,3.143328,-98.634300,780.300232,340.451996,-18.147305,1087.099365,223.345901,-10.625750,1053.380249,226.021896,-18.825418,904.454590
20,0,276.062439,113.830940,1054.958740,233.610794,210.739334,888.574463,311.602234,233.248611,787.329407,240.516815,259.504913,791.521912,210.801575,174.562744,771.344971,208.318832,68.786789,718.916565,224.647202,45.318790,775.433655,205.794800,-22.485445,748.907349,287.607605,-164.739105,1045.770264,271.660095,-223.986084,871.375061,284.819702,-173.776627,737.326477,252.575241,-233.623657,769.449402,166.663376,-196.794891,774.655090,68.297272,-158.072983,768.126099,90.101517,-102.373894,776.301941,3.139295,-98.629456,780.303040,340.459564,-18.139774,1087.103882,223.324402,-10.247239,1053.251343,226.044693,-18.796509,904.446472
21,0,276.054932,113.837547,1054.956299,233.631500,210.755341,888.581848,311.599792,233.282974,787.342773,240.515823,259.522858,791.514648,210.800797,174.603439,771.356873,208.323471,68.832428,718.924194,224.651291,45.363071,775.424561,205.840820,-22.462654,748.876953,287.593140,-164.724670,1045.759033,271.642029,-223.962753,871.361023,284.825287,-173.767502,737.324036,252.570007,-233.603363,769.429626,166.666077,-196.800720,774.651367,68.295876,-158.082443,768.132629,90.100487,-102.374794,776.293213,3.150305,-98.624100,780.293762,340.462250,-18.125784,1087.114990,223.351852,-10.643564,1053.398193,226.067673,-18.805126,904.434143
22,0,275.991455,113.898468,1054.952881,233.599808,210.779022,888.574036,311.579773,233.286682,787.334351,240.518417,259.573425,791.529541,210.790039,174.641754,771.370789,208.322296,68.864861,718.897400,224.661407,45.385948,775.406128,205.856216,-22.432554,748.882751,287.588501,-164.693314,1045.771484,271.635223,-223.944641,871.363159,284.808472,-173.749374,737.301575,252.579544,-233.620499,769.456604,166.664291,-196.782959,774.654236,68.301476,-158.069183,768.135010,90.098915,-102.347336,776.293396,3.147713,-98.623802,780.299133,340.457855,-18.103886,1087.111084,223.325455,-10.605752,1053.407959,226.098679,-18.793192,904.435791
23,0,275.984680,113.917999,1054.941650,233.553543,210.772202,888.558716,311.553711,233.322372,787.334778,240.480499,259.631317,791.548157,210.776367,174.673111,771.380005,208.316162,68.874832,718.916260,224.668747,45.376369,775.421875,205.857483,-22.395781,748.891907,287.598785,-164.669601,1045.775269,271.616333,-223.916046,871.371033,284.829376,-173.762436,737.328979,252.570389,-233.628815,769.487610,166.663208,-196.776169,774.677429,68.297127,-158.073761,768.143372,90.086731,-102.351631,776.299683,3.139550,-98.618454,780.295166,340.465271,-18.081266,1087.099365,223.324661,-10.583961,1053.419556,226.077545,-18.790735,904.425354
24,0,276.006653,113.877953,1054.941528,233.559982,210.786621,888.569092,311.542236,233.369019,787.348450,240.446518,259.591003,791.546143,210.776413,174.639084,771.369629,208.326218,68.876411,718.906372,224.681671,45.397121,775.413147,205.875336,-22.418015,748.902954,287.597076,-164.640884,1045.780396,271.607697,-223.925598,871.407288,284.817963,-173.776581,737.342529,252.579269,-233.622894,769.497681,166.669342,-196.780807,774.683044,68.297928,-158.068665,768.125244,90.096611,-102.356285,776.303162,3.150705,-98.617027,780.303467,340.471619,-18.054672,1087.104248,223.315628,-10.537210,1053.423584,226.079269,-18.786362,904.409912
25,0,275.989227,113.929802,1054.953003,233.533539,210.778091,888.581970,311.488403,233.389236,787.337097,240.407333,259.597748,791.558167,210.752563,174.630753,771.376770,208.359604,68.857018,718.921021,224.728577,45.383842,775.420837,205.902252,-22.432491,748.895325,287.601135,-164.614136,1045.791016,271.607117,-223.915070,871.421570,284.860474,-173.793015,737.384888,252.581604,-233.628281,769.520264,166.676498,-196.789047,774.693909,68.295708,-158.060638,768.137207,90.101845,-102.360741,776.302124,3.146871,-98.623810,780.291870,340.466370,-18.032700,1087.101440,223.293488,-10.493578,1053.434570,226.110306,-18.768255,904.410645
26,0,276.025299,113.923576,1054.969116,233.486099,210.781036,888.606873,311.450897,233.393066,787.361145,240.348129,259.509583,791.553528,210.736740,174.583160,771.378723,208.393509,68.820732,718.923645,224.748444,45.367172,775.428284,205.962189,-22.467804,748.880371,287.597504,-164.593735,1045.783081,271.615295,-223.912949,871.429932,284.845703,-173.780807,737.382751,252.579269,-233.626846,769.524597,166.673416,-196.785965,774.689697,68.300690,-158.069107,768.142761,90.104187,-102.372429,776.301697,3.155334,-98.611412,780.284485,340.476379,-18.000124,1087.090332,223.281677,-10.512213,1053.443604,226.122360,-18.737631,904.390320
27,0,275.985229,114.003014,1054.984009,233.433929,210.781738,888.668030,311.373627,233.387695,787.379761,240.275970,259.495209,791.563354,210.682465,174.558228,771.388184,208.437775,68.795174,718.948364,224.751877,45.350685,775.446350,206.000244,-22.493727,748.898010,287.581390,-164.557678,1045.789063,271.610291,-223.896362,871.434387,284.852325,-173.785599,737.370117,252.577896,-233.624619,769.538208,166.663437,-196.780594,774.696472,68.294075,-158.062866,768.137085,90.094177,-102.355202,776.304077,3.143273,-98.619019,780.292236,340.483887,-17.980247,1087.091309,223.269424,-10.494284,1053.475952,226.146088,-18.706491,904.363770
28,0,276.024750,114.000725,1054.983276,233.406509,210.747147,888.673035,311.283569,233.355911,787.373047,240.155441,259.495636,791.557434,210.655518,174.506393,771.396423,208.430740,68.737648,718.944946,224.781647,45.301704,775.459839,206.059814,-22.555216,748.912964,287.572815,-164.545807,1045.783691,271.624573,-223.887360,871.425781,284.833252,-173.758026,737.339661,252.580231,-233.624161,769.529785,166.663956,-196.782242,774.693420,68.304718,-158.053574,768.132751,90.103210,-102.344475,776.300232,3.150434,-98.621475,780.292175,340.491486,-17.953598,1087.075439,223.259537,-10.433316,1053.495361,226.198090,-18.657263,904.353088
29,0,275.998993,114.039764,1055.000854,233.341751,210.713120,888.681152,311.209106,233.335373,787.371338,240.106781,259.358246,791.525574,210.632599,174.346130,771.383728,208.446167,68.677338,718.943420,224.840103,45.261242,775.438110,206.113922,-22.611074,748.903259,287.565765,-164.541565,1045.776123,271.626282,-223.877625,871.425659,284.831451,-173.773392,737.336060,252.583267,-233.617554,769.517212,166.660034,-196.783951,774.670898,68.298485,-158.049500,768.127258,90.104324,-102.348900,776.291443,3.153534,-98.615387,780.290894,340.490387,-17.959332,1087.087769,223.262192,-10.446875,1053.500732,226.229050,-18.621880,904.368713
30,0,275.961548,114.083984,1055.021973,233.270508,210.677658,888.680420,311.122192,233.342285,787.378113,240.013519,259.322327,791.526917,210.578979,174.338882,771.385864,208.452072,68.629837,718.978760,224.849213,45.201710,775.474060,206.164169,-22.690660,748.937805,287.567352,-164.528824,1045.776611,271.628479,-223.869522,871.426575,284.861053,-173.773544,737.353882,252.584366,-233.604858,769.514160,166.662170,-196.774948,774.690186,68.296906,-158.054840,768.133789,90.089081,-102.353043,776.288147,3.155735,-98.618256,780.287720,340.501587,-17.945875,1087.086426,223.231598,-10.364021,1053.518433,226.273300,-18.598509,904.365173
31,0,275.998962,114.026428,1055.041138,233.193161,210.643478,888.695618,310.974762,233.361221,787.358887,239.911987,259.239716,791.526001,210.534042,174.262650,771.424011,208.489410,68.556526,718.994995,224.901627,45.161240,775.489929,206.215820,-22.692921,748.950806,287.564240,-164.529709,1045.789429,271.626984,-223.868698,871.429321,284.861298,-173.781357,737.357727,252.572327,-233.617752,769.532532,166.669769,-196.764755,774.697693,68.305382,-158.059464,768.146729,90.104446,-102.351761,776.294189,3.145254,-98.624344,780.287231,340.499695,-17.950609,1087.069092,223.208588,-10.023476,1053.399414,226.296371,-18.609674,904.375122
32,0,275.976288,114.052879,1055.049438,233.108902,210.654510,888.718750,310.833466,233.407532,787.351807,239.742569,259.198547,791.533203,210.428925,174.285873,771.476379,208.551132,68.545570,719.006775,224.962387,45.140095,775.505493,206.282898,-22.724304,748.969666,287.571716,-164.522430,1045.794189,271.633148,-223.879608,871.444580,284.862671,-173.779449,737.371948,252.588745,-233.612381,769.534302,166.679993,-196.760315,774.706909,68.307358,-158.051971,768.149536,90.099846,-102.333321,776.294434,3.155181,-98.615173,780.309082,340.512604,-17.944044,1087.081055,223.217728,-10.418077,1053.552490,226.303299,-18.599977,904.361877
33,0,275.971375,114.068718,1055.071045,232.995148,210.606110,888.733765,310.701965,233.463593,787.354309,239.603302,259.113342,791.540955,210.367447,174.214859,771.496582,208.607620,68.525589,719.023804,225.015625,45.134220,775.530701,206.345551,-22.756775,748.981201,287.571777,-164.513123,1045.799805,271.652863,-223.871429,871.439392,284.848785,-173.748993,737.363220,252.594681,-233.614380,769.532715,166.683197,-196.763611,774.714905,68.306725,-158.048309,768.144226,90.099182,-102.341049,776.294312,3.152188,-98.620583,780.290405,340.535553,-17.943241,1087.096191,223.207932,-10.451399,1053.595093,226.305756,-18.594860,904.381104
34,0,275.961456,114.063362,1055.063721,232.892899,210.586411,888.749207,310.583130,233.555618,787.395569,239.424301,259.146057,791.577576,210.260910,174.216232,771.499939,208.616333,68.508270,719.018799,225.029999,45.133018,775.529114,206.412094,-22.760056,748.978333,287.571442,-164.517548,1045.815430,271.659576,-223.874207,871.456116,284.828979,-173.722198,737.356506,252.586395,-233.606522,769.540771,166.689056,-196.751831,774.715637,68.302437,-158.029419,768.138733,90.094788,-102.329445,776.283997,3.141735,-98.605949,780.286072,340.533783,-17.921999,1087.101807,223.176956,-9.988164,1053.489746,226.306244,-18.608856,904.391357
35,0,275.969116,114.022049,1055.067871,232.787842,210.595184,888.791565,310.437897,233.649399,787.422546,239.249435,259.254852,791.637573,210.160919,174.262726,771.532593,208.615280,68.510353,719.049011,225.038666,45.144001,775.556763,206.463242,-22.758778,749.012085,287.566101,-164.498825,1045.841797,271.642334,-223.863922,871.476440,284.826294,-173.713806,737.371521,252.589203,-233.605087,769.562866,166.684875,-196.751251,774.729492,68.307602,-158.031876,768.159851,90.099518,-102.326538,776.291687,3.151959,-98.606529,780.291870,340.553802,-17.927523,1087.121460,223.175797,-9.949636,1053.530151,226.276459,-18.619158,904.387817
36,0,275.958405,114.014832,1055.081787,232.643784,210.572876,888.806824,310.373138,233.780411,787.509033,239.059692,259.350220,791.703491,210.022018,174.273392,771.605347,208.595673,68.534821,719.080933,225.050156,45.134674,775.579468,206.481506,-22.750145,749.020752,287.566101,-164.505264,1045.883789,271.638000,-223.853821,871.509094,284.836761,-173.720551,737.406372,252.591492,-233.599915,769.605652,166.675400,-196.741592,774.761536,68.294426,-158.031006,768.163940,90.107124,-102.321014,776.284302,3.151224,-98.598152,780.285706,340.543610,-17.899202,1087.133667,223.174454,-9.900694,1053.550049,226.291077,-18.636574,904.403748
37,0,275.983124,113.959145,1055.092407,232.535873,210.507278,888.827759,310.268585,233.826691,787.560547,238.921875,259.392578,791.765015,209.882599,174.305161,771.677002,208.554565,68.538841,719.117371,225.020935,45.144382,775.617798,206.489166,-22.730295,749.037964,287.565552,-164.497543,1045.903687,271.635071,-223.858261,871.549988,284.859467,-173.753525,737.458374,252.576111,-233.611313,769.658508,166.681030,-196.747070,774.779602,68.292793,-158.035004,768.174927,90.108337,-102.313240,776.290833,3.153354,-98.592766,780.284119,340.549500,-17.890169,1087.156250,223.186493,-9.900156,1053.574463,226.322830,-18.646366,904.412415
38,0,275.989410,113.929993,1055.097778,232.432068,210.445282,888.831238,310.184296,233.878464,787.597229,238.831497,259.384857,791.800903,209.778381,174.324936,771.733948,208.500412,68.537422,719.171509,224.985916,45.126232,775.634216,206.483658,-22.760498,749.057800,287.577118,-164.501602,1045.933472,271.608307,-223.853683,871.581360,284.863159,-173.772964,737.499573,252.573257,-233.595566,769.671570,166.672562,-196.749420,774.795654,68.299545,-158.055939,768.196472,90.115112,-102.309166,776.292419,3.161144,-98.590523,780.293030,340.557556,-17.879164,1087.166138,223.187180,-9.915226,1053.588257,226.341675,-18.678524,904.404053
39,0,276.000946,113.884804,1055.103516,232.374069,210.457047,888.876831,310.049744,233.850372,787.594604,238.723801,259.393677,791.848083,209.699356,174.358536,771.817200,208.433807,68.504807,719.192810,224.933304,45.151112,775.689270,206.453461,-22.761271,749.097046,287.582275,-164.490021,1045.959473,271.592865,-223.861160,871.618774,284.873657,-173.787399,737.538696,252.562729,-233.616196,769.725464,166.669891,-196.752411,774.820862,68.301102,-158.043274,768.181763,90.111763,-102.311668,776.311157,3.153738,-98.588356,780.292419,340.555145,-17.874929,1087.166138,223.187546,-9.935350,1053.607422,226.363831,-18.669748,904.418030
40,0,275.997345,113.864716,1055.109619,232.316635,210.452454,888.897461,309.996338,233.870468,787.623657,238.653793,259.402313,791.878357,209.635193,174.362366,771.845581,208.350739,68.490707,719.229553,224.893219,45.159340,775.714417,206.391006,-22.744596,749.120728,287.590546,-164.496506,1045.979614,271.576080,-223.878632,871.649597,284.835388,-173.796783,737.524231,252.548843,-233.626419,769.759033,166.668274,-196.761841,774.828613,68.293114,-158.055267,768.173523,90.099419,-102.307663,776.302368,3.151752,-98.586960,780.294495,340.561188,-17.886547,1087.186646,223.193405,-9.928035,1053.611938,226.390335,-18.690063,904.437500
41,0,275.919434,113.918633,1055.124023,232.278152,210.414276,888.917603,309.893677,233.803848,787.604126,238.635681,259.346588,791.892090,209.608688,174.312317,771.842102,208.311279,68.485237,719.269775,224.843430,45.132004,775.729309,206.328735,-22.772102,749.147400,287.599976,-164.504135,1045.992676,271.566193,-223.883286,871.650024,284.831390,-173.804916,737.531982,252.541122,-233.644119,769.757141,166.665985,-196.785172,774.841980,68.292023,-158.060425,768.182861,90.092415,-102.330643,776.307251,3.157994,-98.604477,780.282898,340.558929,-17.890818,1087.195557,223.171692,-9.932409,1053.615479,226.406616,-18.716839,904.441528
