Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
123,0,270.200836,117.345680,1054.204956,236.752090,218.609329,891.788086,309.276306,229.693100,785.230835,243.725311,270.153290,796.331665,201.663208,187.976913,779.223999,182.274719,81.656471,729.981567,199.210968,57.756416,786.209656,167.546753,-6.585863,764.970276,269.558319,-163.919907,1050.773315,260.317566,-225.840149,876.269958,,,,248.823547,-237.176407,773.655090,163.700272,-198.816574,776.774658,66.816231,-158.425644,768.339905,89.407715,-102.891418,776.950439,2.718249,-98.473366,780.145813,327.368866,-16.899246,1090.277222,212.388229,-12.974496,1050.956055,213.306290,-17.838572,907.806702
124,0,270.228363,117.355392,1054.030640,236.790909,218.968918,891.937378,308.087250,228.823929,784.419617,243.122330,270.386108,796.534302,199.427719,188.713837,781.090698,177.432083,81.972229,733.318298,195.008041,58.447491,789.679626,161.439774,-5.411389,769.974792,269.610077,-163.950684,1050.794922,260.322052,-225.899765,876.306091,,,,248.809845,-237.252029,773.711975,163.695679,-198.862503,776.809753,66.810577,-158.443863,768.348572,89.421837,-102.940216,776.956421,2.743602,-98.473709,780.148438,327.355164,-16.838892,1090.254272,212.442551,-13.077051,1050.838745,213.352036,-17.901236,907.718140
125,0,270.291840,117.365692,1053.918701,236.830124,219.374390,892.225525,306.475861,227.700806,783.440674,242.149490,270.481842,796.699402,196.786636,189.556854,783.049255,171.806259,82.611259,737.096619,190.333679,58.642075,793.400879,154.541992,-4.168839,775.543945,269.630951,-163.940750,1050.803223,260.312744,-225.964874,876.349548,,,,248.773880,-237.324692,773.777100,163.684387,-198.902954,776.841675,66.803932,-158.459076,768.366943,89.447487,-102.938736,776.961243,2.757080,-98.468491,780.155457,327.360382,-16.798182,1090.202881,212.474182,-13.069915,1050.729370,213.429367,-17.934320,907.667603
126,0,270.516693,117.251869,1053.870239,236.785721,219.702972,892.628296,304.432648,226.395874,782.314758,240.922363,270.443756,796.973511,193.470016,190.478699,785.289795,165.487457,83.238129,741.204895,184.594147,59.815109,797.581116,146.887756,-2.517845,781.444275,269.613953,-163.921097,1050.808350,260.270111,-226.010635,876.369080,,,,248.724121,-237.385117,773.793579,163.651566,-198.957382,776.865417,66.801476,-158.456055,768.360962,89.448845,-102.935242,776.950500,2.760113,-98.452805,780.158752,327.396088,-16.774889,1090.146851,212.554779,-13.101430,1050.616333,213.511215,-17.947016,907.578491
127,0,270.779663,117.197876,1053.881226,236.630615,219.959030,893.117554,301.870544,224.869400,781.146362,239.442795,270.169922,797.214050,190.178848,190.983337,787.951904,158.483047,83.971741,745.700012,177.854889,61.016487,802.062805,138.525513,-0.708978,787.686279,269.597168,-163.915771,1050.819458,260.204529,-226.048538,876.408081,,,,248.662689,-237.513962,773.850464,163.601608,-198.986221,776.880554,66.783875,-158.465027,768.362000,89.442749,-102.940872,776.953369,2.757095,-98.433105,780.161316,327.460358,-16.749170,1090.105713,212.654922,-13.117766,1050.559204,213.607468,-17.928352,907.510498
128,0,271.095917,117.089600,1053.920776,236.237869,220.115173,893.685547,298.746368,223.214264,779.970398,237.843353,269.647583,797.437134,186.254196,191.667068,790.554260,150.859924,84.861916,750.395325,171.506561,62.286472,806.622131,129.656708,1.316662,794.316956,269.568726,-163.886795,1050.793213,260.123688,-226.077560,876.401672,,,,248.600586,-237.600891,773.863464,163.546799,-199.027008,776.857422,66.760941,-158.458664,768.345398,89.437004,-102.963753,776.948303,2.753716,-98.410507,780.159546,327.570648,-16.750975,1090.107300,212.780731,-13.105686,1050.503052,213.728668,-17.924023,907.476318
129,0,271.370483,117.016174,1053.988892,235.729340,220.198288,894.273804,294.987396,221.355865,778.662903,235.415558,269.111786,797.631836,182.084625,192.407608,793.063232,142.966476,85.887810,755.458557,164.446426,63.538342,811.448730,120.357590,3.563869,801.316406,269.578705,-163.906769,1050.788818,260.016663,-226.083527,876.410156,,,,248.514359,-237.678848,773.885376,163.478180,-199.046295,776.867249,66.741463,-158.443130,768.330872,89.400101,-102.905617,776.904785,2.752396,-98.391014,780.152771,327.691254,-16.764574,1090.085571,212.907288,-13.048602,1050.471802,213.879288,-17.888832,907.477295
130,0,271.627441,116.953201,1054.067749,234.905716,220.217163,894.837219,290.600769,219.450638,777.312378,232.543808,268.417206,797.825439,177.287781,193.196320,795.950562,134.257080,87.074837,760.776123,157.043091,64.872360,816.400696,110.371170,6.346588,808.995605,269.581665,-163.928574,1050.828613,259.895355,-226.116577,876.450256,,,,248.432114,-237.746140,773.906372,163.431152,-199.081146,776.895020,66.714882,-158.434387,768.340149,89.322243,-102.935127,776.956604,2.754404,-98.359856,780.152039,327.809021,-16.812677,1090.111572,213.065750,-13.020972,1050.452759,213.999130,-17.883032,907.513916
131,0,271.861389,116.968246,1054.186646,233.917328,220.170349,895.401184,285.571503,217.512405,775.958740,229.194626,267.484589,798.041748,172.056183,193.816742,799.096436,125.217079,88.592422,766.453491,149.381958,66.268173,821.470703,100.428589,9.081933,816.555359,269.598053,-163.926910,1050.835449,259.799225,-226.156021,876.488464,,,,248.359100,-237.826202,773.956604,163.391556,-199.096848,776.929199,66.668404,-158.186234,768.055603,89.343460,-102.916328,776.967651,2.742559,-98.341576,780.143066,327.913300,-16.826925,1090.114990,213.240280,-13.066546,1050.421631,214.146591,-17.856480,907.574646
132,0,272.184692,116.921227,1054.341797,232.518799,219.995316,895.910950,279.925476,215.466934,774.587280,225.320023,266.404144,798.400269,166.874985,193.771271,802.072754,115.850204,90.006081,772.269714,141.415344,67.555923,826.540771,90.155273,12.288120,823.810974,269.616577,-163.934464,1050.879639,259.713806,-226.202667,876.545593,,,,248.299805,-237.857544,774.022217,163.360138,-199.114334,776.984802,66.651482,-158.164139,768.073242,89.368095,-102.880424,776.953918,2.765178,-98.311584,780.156982,328.064880,-16.854664,1090.132446,213.436981,-13.150942,1050.424316,214.258713,-17.821445,907.674011
133,0,272.487152,116.841675,1054.566284,230.843704,219.658081,896.490906,273.816406,213.736801,773.537109,220.990677,265.039185,798.836548,161.282028,193.725098,805.201172,106.074928,91.841736,778.265503,133.114166,68.763481,831.556763,79.606110,15.545900,831.258179,269.633514,-163.911362,1050.902588,259.665863,-226.222763,876.588440,,,,248.240997,-237.942581,774.083496,163.312057,-199.132706,777.029236,66.643234,-158.132111,768.086304,89.373749,-102.864365,776.929565,2.767438,-98.279694,780.139709,328.246643,-16.905544,1090.134766,213.613464,-13.187051,1050.420776,214.340668,-17.780245,907.735962
134,0,272.803467,116.785843,1054.825806,228.837662,219.143799,897.156494,267.384247,212.215759,772.892883,216.210327,263.422668,799.320374,154.715164,195.084732,809.060059,96.156296,93.666000,784.182373,124.519547,69.834885,836.356323,68.700638,19.179255,838.536011,269.671448,-163.878036,1050.945435,259.647125,-226.275391,876.638245,,,,248.180496,-237.979782,774.140259,163.094421,-199.051025,776.893433,66.638504,-158.111206,768.101685,89.243851,-102.911057,776.993896,2.784992,-98.250046,780.137512,328.433350,-16.926748,1090.114258,213.784073,-13.074529,1050.428589,214.441574,-17.710684,907.795227
135,0,273.117676,116.740669,1055.142822,226.406860,218.494629,897.946350,260.267059,209.728729,772.073181,210.976761,261.707947,799.912231,147.928406,196.121475,812.769775,86.859764,95.009430,789.694031,115.622398,70.664864,840.864075,57.560238,22.789587,845.501404,269.724518,-163.844284,1050.983276,259.643921,-226.302109,876.708984,,,,248.141953,-238.074097,774.225281,163.072357,-199.079590,776.935486,66.652672,-158.000626,767.947083,89.161705,-102.716797,776.744019,2.777939,-98.228844,780.129456,328.667969,-16.990547,1090.119873,213.993896,-13.051060,1050.464233,214.531036,-17.670227,907.860474
136,0,273.318634,116.815941,1055.460693,223.549683,217.588226,898.668091,252.730225,207.050034,771.499268,205.266617,259.710358,800.510010,141.266785,196.125992,815.920288,77.047485,96.095200,794.533020,106.477913,71.071083,845.014343,46.773571,25.563473,851.933533,269.831879,-163.809891,1051.007446,259.644928,-226.311264,876.777954,,,,248.123154,-238.150742,774.286377,163.058716,-199.208481,777.072754,66.610016,-158.098907,768.151062,89.081734,-103.063828,776.862122,2.791467,-98.226425,780.134644,328.860962,-16.995081,1090.151611,214.202621,-13.054830,1050.519043,214.652405,-17.636375,907.952942
137,0,273.606110,116.723923,1055.767944,220.247559,216.562943,899.360840,244.760422,204.207977,771.225830,199.044693,257.583527,801.236023,134.196976,195.892868,818.994019,66.875237,96.940369,799.395813,96.819054,71.333733,849.035889,35.574890,28.973248,858.066528,269.912598,-163.751648,1051.045654,259.668427,-226.319092,876.840393,,,,248.079361,-238.182434,774.346375,163.026993,-199.459656,777.318726,66.388802,-158.070465,768.088928,88.995758,-102.848160,776.630920,2.681272,-98.263557,780.267212,329.056122,-16.995703,1090.220093,214.377426,-13.085176,1050.595825,214.696991,-17.620214,907.987244
138,0,273.719116,116.762291,1056.036865,216.621399,215.245071,899.913635,236.465775,201.180222,771.181763,192.368546,255.081024,802.003418,126.831604,194.896439,821.491638,56.875309,97.334450,803.493591,87.166542,70.727913,852.457703,24.427572,31.956516,863.589417,270.050781,-163.719162,1051.080566,259.679199,-226.283020,876.888062,,,,248.070572,-238.212860,774.421875,162.872650,-199.278732,777.068665,66.594734,-158.080795,768.156189,89.000610,-102.818611,776.619812,2.688231,-98.256767,780.258240,329.209045,-16.971111,1090.263794,214.555695,-13.160954,1050.691406,214.811630,-17.572044,908.088562
139,0,273.807770,116.745590,1056.267334,212.705261,213.813721,900.524109,227.957397,198.078476,771.365479,185.369247,252.419952,802.942261,118.835999,194.283981,824.331604,46.522663,97.897232,807.403870,77.447952,70.041939,855.439697,13.222282,34.510216,868.482483,270.178833,-163.695740,1051.137451,259.716492,-226.256302,876.947449,,,,248.086136,-238.217972,774.476379,162.875107,-199.287216,777.129639,66.582619,-158.081116,768.155945,89.002686,-102.813583,776.643433,2.709497,-98.260506,780.263916,329.319672,-16.908161,1090.315674,214.700241,-13.178320,1050.764648,214.910782,-17.516466,908.168335
140,0,273.810272,116.678642,1056.449341,208.682739,212.099457,901.175842,219.144394,194.721252,771.691223,178.190353,249.688370,804.091675,110.802887,192.753540,826.622009,35.919758,98.359360,811.145264,67.224548,68.988182,857.793884,2.092603,36.316921,872.784668,270.282776,-163.638916,1051.174438,259.762238,-226.222305,876.993774,,,,248.110336,-238.189468,774.509277,162.886673,-199.277100,777.165955,66.366821,-158.049515,767.986816,88.876450,-103.115242,776.658142,2.707881,-98.289444,780.244385,329.435852,-16.828115,1090.388550,214.833420,-13.249433,1050.809204,215.011581,-17.463644,908.272766
141,0,273.702637,116.641945,1056.566284,204.519531,210.268875,901.947449,210.135284,191.234009,772.279480,170.847839,246.481293,805.309326,102.755035,190.783768,828.667725,25.050606,98.795425,814.807434,56.711456,67.588661,859.830566,-8.905841,36.960415,876.458008,270.434479,-163.601868,1051.241943,259.851440,-226.170990,877.050049,,,,248.146835,-238.142731,774.571838,163.091415,-199.230652,777.289063,66.367508,-158.056488,768.006653,88.962982,-102.634460,776.403931,2.602813,-98.233803,780.179688,329.549438,-16.736071,1090.436890,214.899643,-13.187207,1050.837402,215.048080,-17.434206,908.356079
142,0,273.318390,116.644859,1056.596802,200.181305,208.373718,902.786255,200.843246,187.515808,773.221741,163.171631,243.074097,806.597717,94.215775,188.956039,831.338379,14.135017,99.097023,818.333862,46.048725,65.594574,861.460754,-20.409161,37.712975,879.471863,270.580688,-163.557663,1051.306519,259.941681,-226.104538,877.113342,,,,248.202179,-238.072433,774.645935,163.135422,-199.154388,777.319031,66.381912,-158.083588,768.035889,88.971085,-102.625031,776.401550,2.615029,-98.244133,780.187500,329.563782,-16.587950,1090.452148,214.976837,-13.167044,1050.858765,215.027206,-17.444534,908.486816
143,0,272.874481,116.588692,1056.566895,195.744370,206.285812,903.621643,191.779785,183.910233,774.185791,155.804977,239.008041,808.162231,86.549026,184.477936,833.542175,3.141627,99.271011,821.686096,35.127747,63.588425,862.809692,-31.839903,37.619408,881.899536,270.749939,-163.517746,1051.386719,260.060974,-226.021179,877.181213,282.050446,-178.423111,742.821899,248.266327,-237.946518,774.700256,163.180573,-199.123428,777.377747,66.387405,-158.073441,768.073730,88.962715,-102.571533,776.411377,2.298460,-98.253235,780.052429,329.588837,-16.452513,1090.479248,215.022949,-13.282528,1050.895630,214.928574,-17.471146,908.578369
144,0,272.389557,116.386856,1056.443848,191.214432,204.283936,904.533875,182.523331,179.958572,775.539856,147.968536,235.512054,809.987427,78.270012,181.727844,836.304688,-7.794961,99.405228,824.824036,24.111492,61.268505,863.694580,-43.190411,36.842426,883.773926,270.954102,-163.459457,1051.456665,260.192566,-225.932663,877.265991,281.925201,-178.095169,742.704590,248.359528,-237.837875,774.785583,163.225479,-199.058426,777.413086,66.393669,-158.092972,768.087830,88.956085,-102.522133,776.425842,2.265024,-98.289551,780.074707,329.568359,-16.243824,1090.515259,215.040390,-13.344171,1050.896851,214.762100,-17.597691,908.600037
145,0,271.846832,116.249809,1056.354492,186.586838,202.122635,905.453735,173.147537,175.730331,777.211487,139.867691,231.757202,811.831848,69.985245,178.625015,839.086548,-18.809858,99.200218,827.559937,12.972626,58.702663,863.995667,-54.270092,35.776764,885.161377,271.174805,-163.409164,1051.538330,260.362427,-225.826797,877.317322,281.727692,-177.648102,742.511902,248.471512,-237.676483,774.835205,163.298264,-198.982086,777.424011,66.286926,-158.470505,768.246887,88.937523,-102.530357,776.440918,2.269841,-98.319572,780.055908,329.546722,-16.027580,1090.566650,214.999176,-13.402821,1050.908081,214.534912,-17.751139,908.643005
146,0,270.963776,116.314072,1056.283936,181.980743,199.985062,906.588501,163.716309,171.780548,779.521973,132.197495,227.862915,814.288025,61.576061,175.270630,841.787354,-29.625092,98.753502,829.866028,2.272595,54.951214,863.424622,-65.053596,34.297009,886.100037,271.431549,-163.341354,1051.605347,260.534912,-225.703110,877.388672,282.982147,-177.903442,743.556335,248.593506,-237.499802,774.898376,163.372452,-198.897568,777.474731,66.357674,-158.069962,767.990112,88.444832,-102.719269,776.737061,2.551346,-98.189575,779.969543,329.454010,-15.766779,1090.532959,214.906601,-13.422509,1050.940430,214.266266,-17.933876,908.715698
147,0,270.300751,116.067871,1056.187988,177.403442,197.752228,907.874695,155.954605,168.695953,781.116821,124.237221,223.923141,816.716797,53.073212,171.659271,844.248291,-40.193054,97.887703,831.666748,-8.728226,51.984512,862.435242,-75.519501,32.582943,886.551880,271.674438,-163.309860,1051.680054,260.733246,-225.582092,877.413635,283.047607,-177.669861,743.625488,248.733948,-237.345749,774.953735,163.470734,-198.803375,777.489258,66.371773,-158.072021,768.004395,88.710587,-102.277046,776.325928,2.475576,-98.104446,779.868408,329.317810,-15.488442,1090.520508,214.795868,-13.529753,1050.943848,213.963989,-18.150219,908.738708
148,0,269.448425,115.790680,1056.057373,172.855270,195.409637,909.239624,147.495728,164.662781,783.343567,116.690704,219.677673,819.476685,44.500885,167.902222,846.489197,-50.474960,96.596466,833.019043,-19.885933,49.173737,861.192200,-85.650063,30.629198,886.561340,271.955261,-163.303207,1051.770996,260.967987,-225.461655,877.460388,,,,248.880386,-237.145203,774.976379,163.572006,-198.709579,777.536865,66.319702,-158.027176,768.013000,88.687096,-102.260490,776.350891,2.470197,-98.113358,779.837769,329.171570,-15.213682,1090.561890,214.666611,-13.660186,1051.010132,213.703003,-18.371151,908.816284
149,0,268.760468,115.434105,1055.881592,168.255005,192.945740,910.653870,139.607239,161.300751,785.898621,109.179184,215.441071,822.284485,35.998962,164.062820,848.547974,-60.465275,95.527031,834.155518,-30.264641,45.590973,859.293457,-95.636887,28.661390,886.065857,272.251923,-163.303513,1051.869141,261.231750,-225.355530,877.467834,,,,249.019852,-236.978271,775.016968,163.674545,-198.611053,777.568787,66.369873,-157.731873,767.686340,88.792061,-102.312248,776.496948,2.462839,-98.132484,779.842529,328.927002,-14.936886,1090.543823,214.473709,-13.791615,1051.059082,213.341187,-18.691198,908.833374
150,0,266.998230,115.462456,1055.719116,163.748764,190.549179,912.221802,132.004059,157.380219,788.488342,101.813774,211.151825,825.087036,27.720638,160.098328,850.507935,-70.013016,93.919762,834.857666,-40.966484,42.289127,857.689880,-105.564728,26.613350,885.253906,272.562500,-163.352905,1051.999634,261.495544,-225.271317,877.535889,,,,249.168076,-236.734116,775.036377,163.789230,-198.504639,777.586304,66.517029,-157.825211,767.868225,88.848923,-102.237839,776.533203,2.471035,-98.215897,779.880371,328.699066,-14.535661,1090.685059,214.172287,-13.968529,1051.110840,212.993912,-19.056524,908.869812
151,0,265.473541,115.295174,1055.467651,159.041931,187.871399,913.648376,124.830292,153.292313,791.107239,94.719315,206.812119,827.801758,19.790817,156.118698,852.404541,-79.045845,92.367294,835.411743,-51.014458,39.110123,856.274353,-115.386086,24.494846,884.092651,272.885132,-163.430206,1052.100342,261.817505,-225.201218,877.590637,,,,249.325104,-236.529861,775.096802,163.899597,-198.402267,777.608704,66.462212,-157.821121,767.815979,88.988182,-102.412483,776.833923,2.488106,-98.366394,780.008301,328.325928,-14.214495,1090.662476,213.859055,-14.153091,1051.167847,212.680084,-19.463507,908.887451
152,0,263.663605,115.213875,1055.212769,154.114761,185.751312,915.276855,118.048523,149.353943,793.602356,87.765335,203.177460,830.643982,12.143718,152.610947,854.322388,-87.548973,90.580963,835.758301,-60.540966,36.391853,855.159241,-125.204102,22.466795,882.768250,273.217316,-163.540833,1052.165649,262.120209,-225.165710,877.611816,283.507904,-176.366028,743.983765,249.479553,-236.344421,775.107849,164.033096,-198.285233,777.604614,66.683197,-157.879669,767.959106,88.878197,-102.422615,776.776184,2.256799,-98.130653,779.776672,327.927338,-13.950097,1090.692505,213.527130,-14.550984,1051.186890,212.350662,-20.013750,908.846252
153,0,261.732178,115.001015,1054.978882,149.610657,182.475815,916.611572,111.557800,145.367630,796.104858,81.381996,198.932983,833.120300,5.032462,148.800842,856.098328,-95.589874,88.895172,835.882446,-69.629448,33.782238,854.063538,-134.471024,20.513847,881.148865,273.469116,-163.655914,1052.253784,262.441772,-225.117142,877.585754,,,,249.636932,-236.112610,775.082092,164.142517,-198.193008,777.601746,66.687531,-157.847183,767.897522,88.892715,-102.389648,776.789124,2.264319,-98.154022,779.771423,327.459900,-13.690491,1090.733398,213.098938,-14.838688,1051.216919,211.734497,-20.707155,908.872925
154,0,259.926727,114.458168,1054.707031,144.945145,179.780045,918.024780,105.358940,141.620926,798.496094,75.438744,194.691483,835.520691,-1.705316,145.187485,857.784180,-103.184525,87.203125,835.728394,-78.234779,31.339285,852.783752,-143.101166,18.566219,879.536133,273.707520,-163.829788,1052.334717,262.752777,-225.135941,877.597717,283.764801,-175.854797,744.147095,249.802612,-235.968857,775.096741,164.256729,-198.102768,777.601868,66.696754,-157.811722,767.849548,88.886780,-102.406204,776.835022,2.251050,-98.176674,779.763428,326.965424,-13.459305,1090.795410,212.603851,-15.067462,1051.258911,210.765213,-21.597361,908.891052
155,0,257.876923,114.144203,1054.504395,140.586594,177.315338,919.550476,99.482841,137.957977,800.869202,69.714516,190.576080,837.931152,-8.040026,141.795502,859.274475,-110.305038,85.338936,835.386780,-86.370697,28.614485,851.370850,-151.013412,16.863892,877.886719,273.912781,-163.995712,1052.490479,263.004272,-225.117538,877.607178,283.860077,-175.626099,744.219177,249.949936,-235.824234,775.071106,164.356918,-198.020798,777.577576,66.733215,-157.810349,767.861633,88.893936,-102.381615,776.854492,2.276989,-98.199364,779.759216,326.425751,-13.270835,1090.837158,212.102173,-15.427977,1051.322876,209.481308,-22.592487,909.137878
156,0,255.612610,113.981834,1054.356934,136.362259,174.798431,921.056091,93.929710,134.485794,803.133179,64.231064,186.484787,840.375671,-14.168426,138.512894,860.658630,-117.153931,84.328751,835.546204,-93.901970,26.446035,849.500427,-158.236160,14.672531,876.493896,274.126556,-164.224335,1052.595093,263.252655,-225.122711,877.617065,283.979340,-175.417175,744.317688,250.111725,-235.638626,775.030029,164.453796,-197.949402,777.575256,66.906586,-157.753296,767.966064,88.897171,-102.385330,776.912598,2.287303,-98.213654,779.768311,325.861176,-13.081414,1090.943359,211.575516,-15.965551,1051.384155,209.642166,-22.850569,908.314453
157,0,253.932861,113.109756,1054.119385,132.239120,172.296158,922.535400,88.699036,131.232361,805.347900,58.925426,182.454956,842.841309,-20.036642,135.217392,861.975342,-124.087814,82.889854,835.645325,-101.082657,24.069565,847.405579,-164.963531,12.433764,874.879089,274.330780,-164.349319,1052.680298,263.470459,-225.141724,877.632202,,,,250.225906,-235.482910,774.997131,164.522018,-197.854187,777.560913,66.852417,-157.818558,767.950134,88.909798,-102.374222,776.928772,2.270899,-98.244087,779.773376,325.273193,-12.903018,1091.023804,210.968445,-16.319736,1051.494019,209.093369,-23.600367,908.238159
158,0,251.646729,113.009621,1054.032959,128.361038,169.815033,924.147095,83.841568,128.047226,807.602905,53.756886,178.514313,845.317444,-25.679888,131.791443,863.402466,-131.250366,81.531128,836.132629,-107.927475,21.625797,845.257141,-171.361664,10.067368,873.174316,274.486908,-164.548737,1052.817139,263.671478,-225.221176,877.671265,,,,250.337189,-235.326996,774.989441,164.415726,-197.854828,777.642761,66.860710,-157.847992,768.003418,88.879517,-102.406113,776.988342,2.283865,-98.556274,780.019775,324.612061,-12.680068,1091.133789,210.426132,-16.945551,1051.627441,208.526611,-24.338297,908.262817
159,0,249.658005,112.520973,1053.884277,124.033958,167.165436,925.893188,79.165894,124.960648,809.782166,48.775753,174.733185,847.862366,-31.086880,128.220215,864.872192,-136.308228,79.663559,835.687195,-114.412582,19.249193,843.117859,-177.405548,7.620259,871.349060,274.613464,-164.738434,1052.976440,263.846985,-225.271835,877.709656,,,,250.408264,-235.191437,774.992188,164.462936,-197.602875,777.444214,66.875137,-157.856781,768.008484,88.854584,-102.455620,777.037415,2.304946,-98.531319,779.871704,323.971771,-12.493987,1091.193115,209.802475,-17.386080,1051.782349,207.906891,-25.080427,908.266052
160,0,247.448730,112.254723,1053.818726,120.074654,164.423737,927.653748,74.511139,121.850708,812.080200,44.000069,171.027771,850.317322,-36.159397,124.628044,866.415161,-141.767822,77.898430,835.773804,-120.539505,16.994587,841.036255,-183.156494,5.037898,869.304749,274.694794,-164.915024,1053.131714,263.972351,-225.351501,877.784729,,,,250.459641,-235.132828,775.085327,164.496429,-197.559586,777.492249,66.875145,-157.855942,768.011230,88.929306,-102.342621,776.847473,2.368443,-98.626968,779.968201,323.350464,-12.384862,1091.282959,209.207535,-17.798166,1051.940430,205.889954,-26.628206,908.315002
161,0,245.439377,111.688942,1053.790894,116.172768,161.644867,929.448120,70.392929,119.200287,813.982117,39.497890,167.511841,852.799255,-40.747807,120.490700,867.686768,-146.760986,76.026230,836.010315,-126.382011,14.863738,838.749634,-188.639420,2.554161,867.050842,274.755402,-165.118225,1053.303223,264.079895,-225.440994,877.877869,,,,250.499344,-235.083023,775.173218,164.521622,-197.526077,777.533325,66.888947,-157.851227,768.032471,88.824478,-102.291985,776.721924,2.354833,-98.575371,779.792114,322.632507,-12.200994,1091.411743,208.550446,-18.231060,1052.086304,206.600311,-26.555864,908.376892
162,0,243.513062,111.122620,1053.758423,112.750511,158.758362,931.023743,66.307510,116.563026,815.791260,35.191471,163.978668,855.247498,-45.312126,117.435486,869.453857,-151.644608,74.536400,836.253601,-131.574478,12.858711,836.670471,-193.902771,0.327886,864.734741,274.765961,-165.300659,1053.478027,264.138611,-225.529587,877.987305,284.288635,-174.573196,745.145142,250.480560,-235.049255,775.260498,164.516129,-197.500595,777.574585,66.896194,-157.846146,768.049927,88.737167,-102.436264,776.901917,2.386898,-98.635361,779.796387,321.915741,-12.083486,1091.490723,207.877457,-18.659882,1052.229004,204.746399,-27.916044,908.536621
163,0,241.494644,110.353935,1053.883057,109.200188,156.070129,932.662537,62.451427,114.023415,817.494690,31.124556,160.550659,857.650269,-49.445839,114.073448,870.885620,-156.096237,72.512535,836.153809,-136.616089,11.041115,834.664795,-198.943466,-1.661655,862.398987,274.768646,-165.477081,1053.655273,264.221191,-225.415726,877.927551,,,,250.487335,-235.071518,775.392944,164.501541,-197.518570,777.648254,66.892326,-157.862045,768.072632,88.666710,-102.497597,777.018616,2.403295,-98.695221,779.817383,321.173279,-11.936951,1091.585938,207.208313,-19.160934,1052.392822,205.341019,-27.965128,908.486267
164,0,239.731827,109.665596,1053.837402,105.679993,153.421524,934.143921,58.783775,111.525940,819.140198,27.283993,157.240936,859.953918,-53.038895,110.321594,871.916382,-160.149841,71.473984,836.213135,-141.134293,9.460288,832.398071,-203.710068,-3.366485,860.088989,274.732666,-165.688522,1053.816284,264.204102,-225.537613,878.062805,284.289551,-174.592422,745.468872,250.450943,-235.122772,775.518188,164.463074,-197.539337,777.704041,66.880623,-157.883652,768.085449,88.657852,-102.508629,777.026733,2.426689,-98.769623,779.829407,320.426575,-11.845675,1091.664429,206.494522,-19.653629,1052.538330,204.667526,-28.683548,908.478394
165,0,238.017792,108.987274,1053.749878,102.740196,151.005386,935.534485,55.381695,109.102051,820.764038,23.883074,154.114548,862.033936,-57.012112,107.685074,873.306458,-163.967651,69.877785,835.890564,-145.513016,7.882265,830.419189,-208.327698,-4.946474,857.698059,274.665863,-165.876678,1053.971558,264.158600,-225.682602,878.188416,,,,250.397079,-235.183945,775.622986,164.409912,-197.584915,777.765564,66.857613,-157.902725,768.075012,88.831474,-102.442940,777.001831,2.432857,-98.796761,779.845642,319.635956,-11.732184,1091.765015,205.781281,-20.149698,1052.675293,204.061966,-29.349819,908.441406
166,0,236.338882,108.412788,1053.682617,99.752045,148.063629,936.624390,52.179665,106.620720,822.275208,20.389145,150.958328,864.128235,-60.544399,104.731216,874.369385,-167.585876,68.459755,835.469299,-149.839645,6.765685,828.074219,-212.693283,-6.418256,855.245605,274.553833,-166.082031,1054.133789,264.096985,-225.861526,878.312805,,,,250.327255,-235.264755,775.716431,164.353653,-197.651794,777.834412,66.824829,-157.941315,768.073059,88.630005,-102.737175,777.203125,2.433567,-98.832359,779.845703,318.842316,-11.638006,1091.836304,205.035629,-20.673531,1052.789673,203.324280,-30.061329,908.485352
167,0,234.735107,107.939598,1053.668457,96.949295,145.686844,937.831848,49.166168,104.753662,823.854431,17.081663,147.882935,866.243774,-63.928181,102.048439,875.275146,-171.288254,67.211555,835.374390,-153.567947,5.398308,826.351685,-216.769241,-7.744143,852.830444,274.406006,-166.271973,1054.266724,264.004852,-226.063110,878.464783,284.162811,-174.934586,745.896057,250.260300,-235.437561,775.855042,164.270569,-197.730835,777.903503,66.859749,-158.162079,768.306702,88.605743,-102.660011,777.121399,2.436846,-98.872299,779.867432,318.064728,-11.564207,1091.814697,204.354050,-21.217453,1052.931030,202.642105,-30.692066,908.543945
