Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,268.866974,119.112862,1063.734375,243.389114,224.645660,900.552063,,,,257.889954,276.873779,805.760864,217.401886,195.936935,780.772095,202.524872,93.622231,722.439758,212.125809,67.194252,779.072510,190.872650,1.755428,747.555298,254.294128,-159.926788,1054.900269,250.894333,-224.609222,881.211975,,,,246.933365,-238.625900,778.570068,162.169510,-199.476013,779.377869,66.045128,-158.146805,769.147278,89.239334,-102.697609,777.495789,2.842786,-97.690826,779.393005,320.369751,-17.210802,1094.675415,203.455582,-2.434525,1060.078857,202.220306,-10.398293,913.845215
11,0,268.872559,119.086517,1063.761475,243.389404,224.655762,900.585266,,,,257.908417,276.937225,805.799744,217.437759,195.934067,780.798157,202.548813,93.680550,722.468750,212.129272,67.231621,779.088867,190.878647,1.776003,747.576721,254.332397,-159.942291,1054.905273,250.945389,-224.599365,881.186279,,,,246.968597,-238.577423,778.536072,162.184341,-199.454178,779.366150,66.053177,-158.135681,769.134460,89.242912,-102.684486,777.509949,2.846317,-97.683540,779.403687,320.411255,-17.210663,1094.678223,203.480408,-2.514071,1060.120850,202.162094,-10.375243,913.833374
12,0,268.872864,119.023834,1063.796753,243.388855,224.681076,900.632813,,,,257.952545,276.937042,805.837585,217.462509,195.926682,780.851746,202.549835,93.723114,722.509521,212.146622,67.255119,779.136047,190.879150,1.779923,747.602661,254.361603,-159.943756,1054.892456,251.013016,-224.575974,881.167847,,,,247.015854,-238.536179,778.526428,162.214600,-199.428131,779.347351,66.066109,-158.125931,769.130432,89.259529,-102.669548,777.510742,2.856251,-97.702240,779.413818,320.436462,-17.178835,1094.678101,203.526062,-2.427252,1060.166626,202.160080,-10.351561,913.847778
13,0,268.850983,118.980247,1063.819580,243.401428,224.696640,900.668579,,,,257.992706,276.956543,805.861938,217.480209,195.925919,780.896362,202.519409,93.725151,722.537903,212.144241,67.270653,779.155701,190.861145,1.802245,747.626953,254.380524,-159.933487,1054.869019,251.089539,-224.550659,881.128357,,,,247.058411,-238.482574,778.491394,162.241730,-199.390137,779.322815,66.079567,-158.089996,769.107849,89.263718,-102.643700,777.487976,2.857154,-97.695145,779.402893,320.468567,-17.178015,1094.680908,203.594986,-2.378451,1060.195068,202.211029,-10.348180,913.832336
14,0,268.816223,118.971512,1063.861938,243.395340,224.748199,900.713318,,,,257.975311,277.015045,805.926880,217.492920,195.985413,780.935425,202.537277,93.770370,722.582703,212.115845,67.304985,779.191162,190.835663,1.850041,747.634216,254.402695,-159.919266,1054.859253,251.165176,-224.519882,881.103271,,,,247.074936,-238.412292,778.441772,162.273956,-199.345810,779.294678,66.100273,-158.057159,769.118774,89.279495,-102.623474,777.478394,2.870530,-97.674194,779.401917,320.475128,-17.168461,1094.653198,203.683197,-2.353481,1060.228271,202.266861,-10.291731,913.816772
15,0,268.771271,118.951233,1063.902466,243.406036,224.762039,900.768677,,,,257.972717,277.052979,805.970032,217.491470,196.004547,780.974976,202.527466,93.804726,722.632080,212.102905,67.375366,779.237671,190.805923,1.881795,747.676270,254.414047,-159.900833,1054.823853,251.232468,-224.465881,881.038635,,,,247.111374,-238.328232,778.390259,162.295807,-199.298126,779.276978,66.113297,-158.039612,769.127686,89.294601,-102.598244,777.463440,2.871557,-97.664772,779.407959,320.473480,-17.168285,1094.633789,203.741394,-2.283700,1060.251587,202.368210,-10.279214,913.766479
16,0,268.744781,118.964325,1063.927002,243.355118,224.795715,900.822876,,,,257.962585,277.106110,806.009766,217.461990,196.006714,780.995789,202.512390,93.819298,722.658936,212.079300,67.399841,779.285706,190.769241,1.908859,747.735352,254.438873,-159.893265,1054.798828,251.273239,-224.405441,880.991394,,,,247.153671,-238.277420,778.372925,162.313675,-199.265564,779.260559,66.132355,-158.027725,769.124756,89.304626,-102.559845,777.460022,2.864048,-97.653816,779.399170,320.487915,-17.163057,1094.617676,203.816162,-2.121899,1060.221313,202.511200,-10.256643,913.676880
17,0,268.717438,118.945160,1063.955322,243.309326,224.814346,900.840759,,,,257.914124,277.113617,806.030334,217.442932,196.030975,780.986206,202.515686,93.826881,722.668762,212.064346,67.406494,779.308350,190.744141,1.925404,747.748657,254.463165,-159.895050,1054.767456,251.299255,-224.367218,880.937134,,,,247.178253,-238.224701,778.310608,162.358078,-199.225769,779.235962,66.143822,-158.027130,769.129883,89.297226,-102.551422,777.458618,2.877518,-97.656609,779.412842,320.530640,-17.157465,1094.588745,203.951004,-2.193299,1060.168823,202.633484,-10.238107,913.620667
18,0,268.718628,118.953331,1063.964355,243.249939,224.834381,900.820740,,,,257.856537,277.123291,806.033081,217.383804,196.081467,780.984192,202.519180,93.859512,722.657837,212.063141,67.438385,779.302917,190.746368,1.944191,747.743958,254.478394,-159.888260,1054.722046,251.292999,-224.297409,880.844727,,,,247.209213,-238.191635,778.247681,162.374802,-199.201935,779.190125,66.152840,-158.007141,769.119995,89.302719,-102.538292,777.438293,2.865784,-97.662201,779.411987,320.565948,-17.140366,1094.557983,204.052505,-2.093681,1060.201782,202.767105,-10.209744,913.518860
19,0,268.749695,118.945068,1063.965698,243.161362,224.850739,900.817566,,,,257.783020,277.172333,806.078125,217.319229,196.116547,780.994934,202.487717,93.882950,722.641357,212.053116,67.466469,779.302795,190.760529,1.991768,747.739929,254.516907,-159.892487,1054.661255,251.288147,-224.274765,880.779968,,,,247.232025,-238.155914,778.180542,162.402542,-199.159973,779.142334,66.173233,-157.989868,769.119202,89.322792,-102.531990,777.439575,2.866231,-97.644295,779.416687,320.635773,-17.157919,1094.520508,204.129761,-2.044651,1060.259888,202.876724,-10.172613,913.493103
20,0,268.769257,118.933205,1063.972656,243.090744,224.844788,900.817871,,,,257.704926,277.189636,806.097290,217.256622,196.116470,781.003601,202.451843,93.916466,722.655090,212.049759,67.488510,779.286682,190.746719,1.999318,747.704529,254.534210,-159.913422,1054.612427,251.282333,-224.248886,880.716125,,,,247.259155,-238.128281,778.106445,162.419495,-199.132584,779.100159,66.182106,-157.952087,769.104187,89.319633,-102.527725,777.417297,2.856050,-97.636810,779.409302,320.698914,-17.180468,1094.476563,204.198456,-2.024841,1060.303345,202.983734,-10.114753,913.486206
21,0,268.780762,118.965096,1063.974854,243.015823,224.839798,900.829102,,,,257.586334,277.238190,806.110352,217.200989,196.102936,781.033936,202.364944,93.914536,722.638855,212.032837,67.531815,779.287476,190.761642,2.038699,747.687866,254.550308,-159.929840,1054.566528,251.285736,-224.229370,880.653992,,,,247.263641,-238.108017,778.041809,162.428207,-199.116165,779.071777,66.188240,-157.947952,769.099365,89.308167,-102.509514,777.418518,2.842394,-97.611870,779.414856,320.745789,-17.193266,1094.411377,204.284103,-1.943704,1060.298950,203.092682,-10.032577,913.477966
22,0,268.819366,118.956421,1063.965088,242.977097,224.796280,900.823853,,,,257.553986,277.126068,806.091309,217.132523,196.089279,781.065002,202.303802,93.958885,722.654297,211.989410,67.533714,779.274109,190.738785,2.034766,747.677063,254.547241,-159.952179,1054.531738,251.286682,-224.213120,880.593262,,,,247.250748,-238.075851,777.983704,162.435410,-199.114288,779.039917,66.198715,-157.943283,769.106934,89.323097,-102.499550,777.400146,2.850890,-97.628998,779.416870,320.804810,-17.252083,1094.386719,204.415070,-1.787320,1060.228149,203.188507,-10.005927,913.436829
23,0,268.864441,118.905891,1063.970703,242.945877,224.804184,900.847290,,,,257.514984,277.128326,806.120300,217.081116,196.124008,781.103333,202.197586,93.937279,722.647644,211.942062,67.538063,779.282837,190.702850,2.062294,747.683777,254.570938,-159.974625,1054.514526,251.302597,-224.225128,880.559631,,,,247.255585,-238.069824,777.958313,162.442001,-199.109329,779.024536,66.195702,-157.940140,769.090393,89.319092,-102.495453,777.401367,2.854464,-97.626801,779.423035,320.810364,-17.285410,1094.376221,204.582169,-1.634293,1060.113647,203.271286,-9.993681,913.453064
24,0,268.836273,118.919258,1063.983032,242.947571,224.796188,900.866638,,,,257.477448,277.123169,806.123962,217.044586,196.120407,781.112793,202.155228,93.936440,722.643616,211.911026,67.534187,779.302429,190.660797,2.043525,747.684814,254.557587,-160.007629,1054.519165,251.313324,-224.238251,880.576721,,,,247.271469,-238.077408,777.963928,162.440506,-199.119034,779.023743,66.191353,-157.944473,769.092590,89.331810,-102.513794,777.423401,2.862714,-97.624306,779.420898,320.836426,-17.331141,1094.374023,204.756805,-1.479180,1059.921875,203.323288,-9.994839,913.465637
25,0,268.826996,118.931282,1063.971191,242.969803,224.783463,900.863525,,,,257.526855,277.035675,806.097717,217.047394,196.127747,781.096558,202.155518,93.931351,722.669739,211.926239,67.521881,779.283447,190.643723,2.038495,747.704773,254.550659,-159.997238,1054.490112,251.337463,-224.260727,880.555115,,,,247.278336,-238.091202,777.956421,162.446487,-199.123703,779.014343,66.208122,-157.964828,769.100647,89.323433,-102.526978,777.413757,2.870254,-97.643005,779.423950,320.828796,-17.343102,1094.343018,204.949951,-1.393819,1059.696045,203.356766,-10.000093,913.446838
26,0,268.804260,118.954292,1063.950684,242.993027,224.807022,900.847595,,,,257.552887,276.999847,806.065979,217.059616,196.082443,781.070251,202.166779,93.906166,722.676819,211.960159,67.504089,779.285767,190.639160,2.023307,747.724609,254.539642,-160.012833,1054.487061,251.356064,-224.268875,880.550842,,,,247.285385,-238.104691,777.958252,162.455841,-199.142075,779.014221,66.214516,-157.965210,769.083862,89.327316,-102.526993,777.414734,2.875293,-97.641220,779.408875,320.855286,-17.349478,1094.333252,205.091415,-1.329362,1059.555786,203.366806,-10.041064,913.422974
27,0,268.842804,118.916794,1063.929077,243.059937,224.789780,900.826233,,,,257.593170,276.913788,806.013794,217.086838,196.046799,781.028687,202.200867,93.855309,722.675842,211.984390,67.470657,779.298401,190.681030,1.981051,747.733398,254.533203,-160.012955,1054.491943,251.352341,-224.298798,880.560791,,,,247.273834,-238.123016,777.937683,162.449417,-199.155701,779.005676,66.203873,-157.972717,769.072815,89.332893,-102.520370,777.403625,2.872813,-97.655388,779.399536,320.880432,-17.372522,1094.338989,205.164963,-1.287769,1059.498047,203.362915,-10.040278,913.394897
28,0,268.860382,118.942406,1063.927734,243.128784,224.808853,900.841370,,,,257.673859,276.866364,806.002747,217.149185,196.056686,781.025574,202.266907,93.829727,722.678345,212.034927,67.462128,779.327759,190.730499,1.948523,747.780396,254.556656,-160.002991,1054.524780,251.348221,-224.317474,880.617859,,,,247.286530,-238.146439,777.970032,162.451553,-199.176788,779.030212,66.204941,-157.982040,769.076355,89.315849,-102.527397,777.425171,2.870646,-97.660423,779.419312,320.899353,-17.372808,1094.342896,205.231033,-1.230522,1059.513306,203.407364,-10.057732,913.420044
29,0,268.896118,118.976761,1063.931519,243.178040,224.792160,900.806885,,,,257.743927,276.804230,805.976379,217.208908,196.013672,781.008240,202.322464,93.802246,722.710876,212.096390,67.390175,779.332886,190.802216,1.918616,747.792786,254.582199,-159.998352,1054.557861,251.323608,-224.319275,880.665283,,,,247.275589,-238.169662,778.018616,162.435211,-199.186447,779.059570,66.205528,-158.005066,769.100464,89.320709,-102.522850,777.422668,2.890561,-97.663055,779.410156,320.935608,-17.373484,1094.369019,205.309235,-1.199919,1059.571899,203.439758,-10.043222,913.442261
30,0,268.962646,119.014442,1063.951050,243.234543,224.794434,900.784180,,,,257.861572,276.667664,805.922485,217.267563,195.957825,781.007141,202.363235,93.758972,722.734314,212.157318,67.336617,779.329346,190.848145,1.878675,747.824646,254.630295,-160.003708,1054.604248,251.288712,-224.337448,880.723816,,,,247.255402,-238.181015,778.059753,162.428467,-199.184509,779.095398,66.192314,-158.011444,769.100708,89.316872,-102.533844,777.428772,2.882581,-97.662682,779.412598,320.994995,-17.371529,1094.393066,205.380814,-1.161928,1059.660522,203.495972,-10.034422,913.480835
31,0,269.035950,119.041763,1063.960693,243.298416,224.790833,900.796753,,,,257.900146,276.671112,805.935425,217.306870,195.946381,781.052368,202.379791,93.756134,722.769592,212.196609,67.333214,779.361328,190.876419,1.867156,747.870911,254.652054,-159.976166,1054.655396,251.272141,-224.325790,880.771667,,,,247.235794,-238.179535,778.123779,162.417587,-199.179321,779.129333,66.185555,-158.018341,769.123413,89.328796,-102.534821,777.438232,2.880261,-97.644333,779.420044,321.052124,-17.351830,1094.402222,205.435104,-1.057180,1059.839233,203.557617,-10.036248,913.506287
32,0,269.117737,119.081657,1063.972168,243.360199,224.791534,900.800049,,,,257.836029,276.975983,805.993408,217.330383,195.940018,781.101318,202.369080,93.754616,722.789307,212.205109,67.310768,779.391846,190.872787,1.848395,747.891418,254.681412,-159.964630,1054.697876,251.266388,-224.324585,880.820313,,,,247.226654,-238.174011,778.187561,162.397141,-199.185852,779.159546,66.177521,-158.005417,769.120605,89.333572,-102.549049,777.444641,2.857394,-97.638664,779.397461,321.118286,-17.335651,1094.381348,205.471710,-0.989881,1060.028442,203.587051,-10.052518,913.548706
33,0,269.156860,119.160774,1064.003052,243.422684,224.780716,900.835754,,,,257.927338,276.784729,805.972534,217.368347,195.943161,781.148438,202.333389,93.740601,722.844788,212.215210,67.304123,779.447388,190.853867,1.820342,747.945313,254.729507,-159.949341,1054.729370,251.274948,-224.328217,880.861938,,,,247.216263,-238.195328,778.233154,162.382950,-199.189911,779.191956,66.172020,-158.001785,769.145081,89.337219,-102.543907,777.459106,2.876833,-97.640762,779.404297,321.208893,-17.355539,1094.361328,205.526199,-0.896598,1060.241943,203.689240,-10.057946,913.571167
34,0,269.253021,119.201012,1064.043701,243.487747,224.736023,900.845886,,,,258.025757,276.606415,805.956726,217.387817,195.914597,781.177002,202.261139,93.697388,722.883362,212.196411,67.265083,779.474487,190.815979,1.807744,747.994019,254.754639,-159.941010,1054.772095,251.285202,-224.344055,880.899780,,,,247.193176,-238.208633,778.275452,162.363266,-199.197998,779.204468,66.154305,-157.997864,769.147766,89.323631,-102.533066,777.439209,2.875356,-97.638512,779.395264,321.294800,-17.389265,1094.363159,205.560791,-0.832695,1060.408447,203.763397,-10.065979,913.584900
35,0,269.389923,119.200798,1064.073486,243.595932,224.762939,900.925232,,,,258.058533,276.600525,805.988037,217.406189,195.887878,781.239258,202.224106,93.734818,722.994141,212.204437,67.269493,779.570740,190.763733,1.815441,748.086914,254.787415,-159.931152,1054.805908,251.293594,-224.354401,880.935974,,,,247.173935,-238.225449,778.325378,162.347702,-199.206238,779.228882,66.148277,-158.006348,769.162109,89.335571,-102.533234,777.451965,2.877192,-97.613853,779.393005,321.346710,-17.412630,1094.357422,205.606918,-0.756299,1060.591431,203.846207,-10.044714,913.643738
36,0,269.513123,119.196571,1064.109253,243.663910,224.756409,900.971130,,,,258.010437,276.790802,806.084351,217.406403,195.859238,781.323914,202.178436,93.746948,723.092834,212.198029,67.239235,779.641541,190.758224,1.823990,748.195740,254.785889,-159.924423,1054.828735,251.292999,-224.366577,880.960938,,,,247.167450,-238.234543,778.348694,162.346970,-199.223007,779.262512,66.145142,-158.007156,769.180542,89.342316,-102.530762,777.457764,2.897393,-97.614044,779.400208,321.405884,-17.439186,1094.354858,205.631302,-0.685985,1060.740479,203.906631,-10.008112,913.664185
37,0,269.607666,119.245758,1064.115234,243.713867,224.735657,901.001526,,,,258.001526,276.890198,806.116638,217.412598,195.834579,781.369080,202.131149,93.737122,723.142273,212.243332,67.253571,779.666260,190.760620,1.835836,748.260193,254.770996,-159.920013,1054.839233,251.288498,-224.380554,880.967224,,,,247.150940,-238.253281,778.355042,162.336914,-199.229309,779.264526,66.131035,-157.991211,769.174744,89.348145,-102.550224,777.451843,2.891287,-97.606125,779.395630,321.470093,-17.467791,1094.347290,205.662079,-0.625754,1060.827515,203.967255,-9.976022,913.665955
38,0,269.758026,119.210396,1064.105225,243.773804,224.734238,901.046387,,,,258.071411,276.692780,806.115356,217.413925,195.833420,781.429199,202.103317,93.729813,723.188599,212.291000,67.256668,779.700134,190.791367,1.845473,748.316711,254.742676,-159.927856,1054.849731,251.278854,-224.405380,880.987488,,,,247.142349,-238.287704,778.354248,162.322372,-199.243286,779.272949,66.134140,-157.980255,769.173584,89.351845,-102.532219,777.449707,2.897526,-97.591583,779.405334,321.536163,-17.499702,1094.337036,205.709702,-0.558515,1060.890381,204.020340,-9.956160,913.671448
39,0,269.863892,119.228981,1064.102417,243.852509,224.749161,901.064148,,,,258.095612,276.714081,806.141174,217.426208,195.851074,781.458801,202.102264,93.768135,723.215942,212.329391,67.305534,779.717651,190.816498,1.848514,748.342224,254.753357,-159.922104,1054.829468,251.243866,-224.401566,880.970886,,,,247.129807,-238.298645,778.338135,162.313644,-199.241608,779.263367,66.134613,-157.974838,769.163818,89.360138,-102.548225,777.437744,2.895709,-97.576996,779.386108,321.596893,-17.512096,1094.319092,205.753586,-0.520837,1060.927856,204.055618,-9.934849,913.658875
40,0,269.976837,119.209869,1064.089355,243.898544,224.813416,901.117188,,,,258.092163,276.806885,806.178467,217.450577,195.868484,781.491272,202.105896,93.785927,723.240540,212.362320,67.307976,779.738342,190.861404,1.872665,748.337646,254.736786,-159.917130,1054.832275,251.219803,-224.425446,880.975342,,,,247.118484,-238.348099,778.367310,162.296677,-199.257294,779.275024,66.139351,-157.968582,769.166260,89.336143,-102.525871,777.442322,2.915179,-97.564369,779.385315,321.662292,-17.564169,1094.299316,205.767776,-0.511773,1060.988892,204.084625,-9.913788,913.672546
41,0,270.083862,119.151184,1064.094360,243.979813,224.804413,901.125732,,,,258.158691,276.728943,806.170593,217.493591,195.890396,781.531860,202.147507,93.817200,723.270020,212.416946,67.324547,779.730164,190.902359,1.911164,748.355286,254.748825,-159.921844,1054.822021,251.182022,-224.449478,880.988281,,,,247.087006,-238.350632,778.361023,162.287369,-199.272491,779.276428,66.137917,-157.990173,769.194275,89.340416,-102.526375,777.435486,2.909364,-97.577873,779.388733,321.712433,-17.589190,1094.291870,205.786911,-0.532215,1061.044434,204.114502,-9.908654,913.652466
42,0,270.193542,119.089836,1064.093018,244.038895,224.825027,901.146545,,,,258.235504,276.723541,806.178772,217.542877,195.949631,781.548950,202.188721,93.830833,723.239075,212.455933,67.344421,779.732361,190.949158,1.938228,748.319824,254.758774,-159.930374,1054.813721,251.170273,-224.452179,880.974670,,,,247.067535,-238.369537,778.373230,162.281540,-199.282822,779.285156,66.122658,-157.979950,769.183289,89.353996,-102.539070,777.439941,2.923188,-97.568893,779.396606,321.762268,-17.634937,1094.285278,205.783310,-0.569984,1061.105591,204.141571,-9.890362,913.654358
43,0,270.223511,119.117729,1064.090332,244.106537,224.865921,901.157166,,,,258.312866,276.701355,806.193237,217.599136,196.027023,781.553040,202.244278,93.868408,723.252136,212.487534,67.373009,779.725037,191.001129,1.999014,748.340149,254.769836,-159.941254,1054.808228,251.151886,-224.464493,880.975098,,,,247.061356,-238.382675,778.378296,162.283661,-199.289474,779.282532,66.119110,-157.980042,769.195374,89.348495,-102.534332,777.449158,2.931597,-97.577797,779.400757,321.790466,-17.633080,1094.274780,205.768402,-0.598500,1061.170166,204.167740,-9.892640,913.653625
44,0,270.286346,119.077110,1064.070068,244.144699,224.874268,901.151489,,,,258.342834,276.804932,806.195679,217.658279,196.049500,781.536682,202.287537,93.853279,723.194580,212.552902,67.396156,779.723999,191.020294,2.048492,748.327393,254.774597,-159.936172,1054.793213,251.131180,-224.461731,880.959717,,,,247.046295,-238.389587,778.359436,162.271576,-199.301392,779.263123,66.115509,-157.979126,769.195801,89.357536,-102.537422,777.438782,2.930991,-97.558830,779.397217,321.824280,-17.645298,1094.247925,205.789169,-0.636969,1061.229614,204.175735,-9.893683,913.631165
45,0,270.364166,119.040924,1064.044067,244.197403,224.909241,901.148438,,,,258.421173,276.806274,806.199341,217.723572,196.075104,781.527771,202.351654,93.897736,723.192749,212.621368,67.427216,779.700989,191.063919,2.070015,748.301086,254.805862,-159.942001,1054.776367,251.134521,-224.488724,880.966675,,,,247.048676,-238.402145,778.360046,162.279037,-199.300247,779.266479,66.124039,-157.985870,769.184753,89.352470,-102.537231,777.434448,2.937481,-97.566971,779.405640,321.856995,-17.636139,1094.222046,205.795166,-0.627063,1061.270752,204.174881,-9.886793,913.625610
