Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,276.595428,109.644691,1055.998047,237.432770,209.858810,891.930786,316.213593,232.876038,791.303284,246.386765,260.577789,796.612671,213.127991,177.336655,775.556030,205.224106,73.436035,721.141174,226.349609,47.764420,774.948975,204.454575,-18.699945,748.053711,287.682068,-170.536957,1045.990234,270.308411,-228.043961,870.874695,,,,251.022064,-236.374786,768.822998,165.427887,-198.577927,774.515625,67.805061,-158.545441,767.932434,90.169502,-103.016731,776.439209,3.193037,-98.641953,780.292908,340.929077,-22.940620,1088.388428,223.725128,-18.888906,1053.362305,224.582870,-23.119604,906.860596
11,0,276.603241,109.662849,1055.981689,237.481216,209.859863,891.925232,316.277557,232.866928,791.297974,246.448196,260.554993,796.584717,213.177505,177.335770,775.539917,205.211151,73.440384,721.120117,226.356339,47.783730,774.927246,204.435303,-18.686380,748.054993,287.676727,-170.522308,1045.993530,270.318726,-228.063187,870.883606,,,,251.009232,-236.385971,768.824646,165.395142,-198.584122,774.519836,67.798218,-158.555878,767.919495,90.161072,-103.020775,776.443542,3.181569,-98.638245,780.296143,340.943939,-22.942518,1088.395386,223.733948,-18.825037,1053.363037,224.580338,-23.140720,906.838318
12,0,276.667297,109.618431,1055.954834,237.533737,209.856247,891.902344,316.372986,232.859482,791.297119,246.537857,260.514313,796.560669,213.208939,177.380417,775.549438,205.221146,73.434464,721.125488,226.362350,47.780388,774.938416,204.431976,-18.671028,748.071472,287.698883,-170.514648,1045.997803,270.330902,-228.067368,870.880249,,,,251.014496,-236.416428,768.842407,165.396790,-198.605453,774.530273,67.789467,-158.558853,767.919556,90.157547,-103.020187,776.444275,3.179366,-98.640503,780.303711,340.940521,-22.914625,1088.370483,223.725998,-18.745352,1053.362061,224.574707,-23.144886,906.825195
13,0,276.599731,109.735161,1055.958130,237.604889,209.880493,891.882080,316.421051,232.868591,791.292419,246.611176,260.541687,796.551086,213.284760,177.369858,775.549072,205.218796,73.436783,721.119202,226.379700,47.792122,774.946594,204.423050,-18.656309,748.062927,287.685699,-170.510818,1046.007568,270.340271,-228.071671,870.876648,,,,250.995102,-236.402802,768.822327,165.397888,-198.599640,774.506714,67.785080,-158.564850,767.910095,90.157974,-103.029091,776.449158,3.177439,-98.656487,780.312500,340.950409,-22.905796,1088.353760,223.764481,-18.778522,1053.383789,224.586105,-23.140869,906.829224
14,0,276.623932,109.761955,1055.952637,237.671082,209.904037,891.858337,316.457489,232.852478,791.242493,246.635147,260.543274,796.537537,213.320099,177.391190,775.557495,205.259857,73.449875,721.113098,226.409271,47.793961,774.931946,204.430252,-18.640350,748.060852,287.679352,-170.503738,1046.003906,270.344513,-228.090729,870.896362,,,,251.003052,-236.429840,768.838684,165.389023,-198.612000,774.506348,67.776878,-158.549484,767.886353,90.152878,-103.023605,776.454956,3.184970,-98.653763,780.309326,340.960815,-22.903120,1088.356934,223.779480,-18.757210,1053.385986,224.588074,-23.118977,906.811035
15,0,276.645660,109.781334,1055.937500,237.709976,209.907791,891.824585,316.500458,232.864243,791.225647,246.692535,260.545044,796.508057,213.373779,177.376877,775.525024,205.292587,73.477379,721.098816,226.441528,47.809082,774.913330,204.446808,-18.627310,748.048157,287.678986,-170.490356,1045.995850,270.339874,-228.085480,870.889038,,,,250.985001,-236.424927,768.814880,165.395615,-198.610428,774.500366,67.785133,-158.566360,767.907776,90.160583,-103.046043,776.448975,3.188082,-98.645332,780.299438,340.984039,-22.905239,1088.373657,223.781525,-18.715664,1053.373413,224.598221,-23.094475,906.807251
16,0,276.729797,109.741989,1055.923218,237.766785,209.957764,891.847595,316.533478,232.866531,791.205078,246.623886,260.700684,796.499512,213.381546,177.430634,775.515076,205.334625,73.509163,721.086487,226.468292,47.850834,774.907104,204.484024,-18.607449,748.041870,287.677795,-170.475021,1045.990967,270.331879,-228.073380,870.876770,,,,250.995819,-236.424225,768.818481,165.395569,-198.610718,774.500549,67.785248,-158.560669,767.902283,90.166878,-103.024048,776.446228,3.175148,-98.632034,780.300720,340.985077,-22.878149,1088.337524,223.797562,-18.659252,1053.373413,224.600006,-23.071819,906.799927
17,0,276.762634,109.754059,1055.921509,237.806366,209.980972,891.852356,316.581512,232.874771,791.193909,246.743698,260.642395,796.507507,213.434723,177.456650,775.498901,205.366104,73.524902,721.084045,226.487885,47.842182,774.902710,204.511414,-18.591688,748.031250,287.684937,-170.470627,1045.987549,270.322845,-228.047195,870.856934,,,,250.991013,-236.421417,768.810059,165.398834,-198.598007,774.486816,67.778740,-158.542068,767.890625,90.159264,-103.010048,776.444946,3.184337,-98.634140,780.291138,341.007233,-22.877949,1088.340698,223.800156,-18.593552,1053.382080,224.615707,-23.040752,906.807739
18,0,276.772552,109.792213,1055.932861,237.857529,209.984772,891.859253,316.614716,232.886627,791.202576,246.787170,260.592773,796.485046,213.463104,177.432938,775.482971,205.397781,73.509422,721.076050,226.511932,47.837811,774.892883,204.513046,-18.582901,748.052612,287.673828,-170.456329,1045.988281,270.308899,-228.044495,870.866760,,,,250.987823,-236.411789,768.810303,165.415955,-198.597580,774.487244,67.783829,-158.538544,767.903076,90.151443,-103.007233,776.444153,3.181282,-98.645409,780.301575,341.025726,-22.869640,1088.345337,223.830505,-18.691448,1053.379395,224.573654,-23.059532,906.775452
19,0,276.863495,109.737404,1055.932739,237.892090,210.003891,891.878418,316.616180,232.875854,791.207458,246.701294,260.715790,796.485779,213.489502,177.454498,775.504639,205.407684,73.520821,721.098083,226.553665,47.853493,774.919373,204.547745,-18.560997,748.063049,287.679871,-170.439743,1046.001465,270.294373,-228.024231,870.892639,,,,250.992142,-236.412079,768.828064,165.422150,-198.592972,774.515564,67.783936,-158.531754,767.898987,90.153770,-102.993553,776.435852,3.189112,-98.632271,780.306885,341.038727,-22.845278,1088.361694,223.850342,-18.690903,1053.384521,224.626724,-23.031971,906.808228
20,0,276.882813,109.766533,1055.939575,237.899231,210.022888,891.882874,316.623596,232.889679,791.216919,246.707565,260.783783,796.506897,213.501785,177.476227,775.539429,205.446915,73.564980,721.122681,226.568375,47.870155,774.941650,204.590729,-18.577860,748.090637,287.670166,-170.406845,1046.002808,270.283386,-228.005600,870.900269,,,,251.001984,-236.393021,768.849365,165.408508,-198.590637,774.534302,67.783974,-158.523239,767.904907,90.164253,-102.983040,776.437134,3.195654,-98.636925,780.306763,341.046021,-22.830029,1088.376587,223.860474,-18.660908,1053.390137,224.587646,-23.032917,906.796997
21,0,276.851807,109.837021,1055.933838,237.916046,210.055359,891.889282,316.644318,232.936829,791.228027,246.834229,260.724304,796.545898,213.495682,177.555862,775.584290,205.463181,73.576294,721.151611,226.583847,47.903236,774.982056,204.616287,-18.557447,748.125977,287.660339,-170.390396,1046.041504,270.280823,-227.977631,870.900696,,,,251.002457,-236.365204,768.841919,165.422592,-198.566635,774.529114,67.793068,-158.515228,767.907654,90.170822,-102.980690,776.449219,3.196832,-98.639053,780.315002,341.040100,-22.799704,1088.334839,223.864471,-18.616934,1053.412598,224.599106,-23.008604,906.793091
22,0,276.857727,109.851837,1055.926758,237.924255,210.076691,891.890259,316.662262,232.966919,791.234436,246.835724,260.716583,796.523071,213.504562,177.607620,775.599976,205.469559,73.593636,721.168457,226.605774,47.934681,774.988220,204.647888,-18.523636,748.127747,287.663086,-170.368271,1046.036377,270.281952,-227.957550,870.900085,,,,251.010834,-236.374466,768.872437,165.440796,-198.560303,774.518982,67.797714,-158.494965,767.903870,90.178360,-102.994995,776.433594,3.194157,-98.617355,780.301636,341.069031,-22.799273,1088.358765,223.882492,-18.581545,1053.417114,224.625565,-22.979986,906.808899
23,0,276.851013,109.883965,1055.917603,237.896942,210.080444,891.866028,316.649719,232.989014,791.240723,246.858185,260.762207,796.538879,213.516830,177.628296,775.594543,205.477051,73.607559,721.157410,226.611206,47.957825,774.991516,204.667206,-18.498278,748.144897,287.678986,-170.356598,1046.030151,270.280182,-227.935349,870.900269,,,,251.003540,-236.363434,768.873840,165.424164,-198.532593,774.506042,67.794861,-158.500778,767.914307,90.161476,-102.979164,776.429871,3.194981,-98.603096,780.297119,341.076691,-22.795193,1088.351563,223.902390,-18.566868,1053.409424,224.661194,-22.959364,906.810364
24,0,276.862854,109.888283,1055.925537,237.889359,210.076996,891.873779,316.649353,233.047241,791.256775,246.727859,260.908142,796.539063,213.503326,177.652557,775.611450,205.475662,73.640976,721.172791,226.614029,47.976517,775.003967,204.669952,-18.451180,748.177124,287.683838,-170.334946,1046.036377,270.287476,-227.934006,870.910400,,,,251.012024,-236.347595,768.891785,165.433090,-198.537003,774.524048,67.801666,-158.480789,767.906067,90.153290,-102.973358,776.431885,3.199912,-98.589088,780.309814,341.073730,-22.770025,1088.336548,223.879944,-18.570675,1053.409302,224.637177,-22.961498,906.801514
25,0,276.806366,109.963104,1055.924561,237.875961,210.113770,891.874756,316.629944,233.065735,791.251404,246.722733,260.894806,796.540588,213.506073,177.624405,775.615356,205.483307,73.639481,721.180420,226.634155,48.003372,774.994141,204.666962,-18.442093,748.186646,287.697388,-170.319412,1046.039185,270.312653,-227.935776,870.927124,,,,251.012985,-236.327133,768.882019,165.413635,-198.537552,774.540833,67.797638,-158.488129,767.906860,90.167412,-102.959641,776.414124,3.200627,-98.598999,780.303894,341.076202,-22.750977,1088.342529,223.870636,-18.582909,1053.412964,224.659698,-22.959776,906.798462
26,0,276.834045,109.956825,1055.917236,237.856232,210.123642,891.896545,316.596619,233.102234,791.266235,246.821182,260.806885,796.576965,213.487579,177.635468,775.631775,205.488586,73.695145,721.205566,226.641068,48.034893,775.039551,204.663666,-18.413702,748.213135,287.721405,-170.306961,1046.035156,270.348236,-227.942612,870.915771,,,,251.028900,-236.315353,768.871399,165.423477,-198.543121,774.550110,67.799583,-158.487335,767.904297,90.166344,-102.957237,776.428955,3.199291,-98.595673,780.317566,341.081818,-22.735167,1088.345215,223.891296,-18.599281,1053.422119,224.631653,-22.951496,906.815308
27,0,276.836975,109.961563,1055.912842,237.820374,210.107849,891.882935,316.543884,233.152496,791.281982,246.763794,260.836151,796.577698,213.463150,177.643433,775.621521,205.478836,73.739754,721.218323,226.630798,48.063602,775.042847,204.689560,-18.370850,748.209167,287.707245,-170.278641,1046.028076,270.373657,-227.920181,870.906616,,,,251.027939,-236.316147,768.873230,165.423569,-198.534760,774.536621,67.816261,-158.496750,767.931641,90.174171,-102.962357,776.425293,3.203846,-98.604980,780.308899,341.118134,-22.720377,1088.391235,223.900909,-18.629116,1053.416748,224.619705,-22.919191,906.828552
28,0,276.878021,109.929619,1055.905151,237.763992,210.164124,891.910767,316.493347,233.204727,791.285400,246.708405,260.875275,796.613403,213.398941,177.733490,775.677612,205.441528,73.770897,721.231445,226.613937,48.123905,775.077820,204.700668,-18.334663,748.239746,287.716766,-170.258865,1046.031738,270.405792,-227.925217,870.931335,,,,251.043671,-236.319534,768.882141,165.439667,-198.514053,774.554077,67.812363,-158.474564,767.909241,90.173546,-102.961754,776.438904,3.200533,-98.598175,780.311218,341.098511,-22.694830,1088.363281,223.889069,-18.527842,1053.435303,224.598618,-22.907557,906.823242
29,0,276.841217,109.994202,1055.909302,237.728882,210.194992,891.931458,316.449249,233.255554,791.303040,246.628540,260.909943,796.633911,213.350952,177.764481,775.690247,205.412979,73.782951,721.242371,226.608261,48.130787,775.067993,204.717819,-18.310444,748.247192,287.727814,-170.237732,1046.033203,270.414948,-227.904068,870.918762,,,,251.056015,-236.292709,768.875610,165.460251,-198.512131,774.561218,67.832031,-158.484604,767.917480,90.159225,-102.931335,776.422668,3.198732,-98.603683,780.308472,341.104370,-22.674007,1088.362671,223.890625,-18.481222,1053.438843,224.626877,-22.887894,906.823975
30,0,276.847107,109.996109,1055.920654,237.686874,210.242157,891.967712,316.384949,233.323517,791.320435,246.555817,260.952362,796.647034,213.302612,177.757141,775.718079,205.365356,73.790306,721.260132,226.586807,48.165634,775.085876,204.694305,-18.260487,748.270203,287.724030,-170.228348,1046.031006,270.419434,-227.883926,870.927246,,,,251.064865,-236.299484,768.893433,165.451157,-198.494934,774.556641,67.832558,-158.474472,767.908203,90.173378,-102.953896,776.424500,3.200646,-98.599205,780.304260,341.117126,-22.668770,1088.392212,223.919678,-18.545288,1053.444580,224.625320,-22.880543,906.812988
31,0,276.841553,110.018593,1055.932617,237.649979,210.252121,891.992371,316.360962,233.390350,791.337402,246.419189,260.979645,796.627258,213.222672,177.777130,775.765625,205.324600,73.801270,721.290222,226.581924,48.162956,775.096313,204.676804,-18.246296,748.292847,287.717285,-170.206116,1046.044067,270.411713,-227.857864,870.945679,,,,251.075150,-236.270294,768.890991,165.470886,-198.481766,774.560425,67.832718,-158.481415,767.942810,90.178909,-102.964325,776.426575,3.203054,-98.597450,780.316833,341.115540,-22.634499,1088.421509,223.920807,-18.537752,1053.442749,224.620941,-22.873339,906.817810
32,0,276.792145,110.097000,1055.948486,237.598938,210.264572,892.015930,316.275635,233.416763,791.345764,246.437515,260.969177,796.689148,213.171158,177.761551,775.782227,205.278549,73.802773,721.313171,226.549835,48.190556,775.128662,204.659882,-18.218657,748.316956,287.720001,-170.178329,1046.049683,270.411530,-227.826401,870.955322,,,,251.078751,-236.247253,768.896301,165.458588,-198.463852,774.556091,67.826195,-158.463928,767.934509,90.181091,-102.962517,776.430908,3.207681,-98.591583,780.316833,341.128082,-22.627401,1088.423340,223.920227,-18.483774,1053.439697,224.642960,-22.823412,906.821228
33,0,276.822479,110.079414,1055.944092,237.533005,210.296448,892.044617,316.195160,233.435608,791.334656,246.372086,261.017578,796.729309,213.110046,177.817368,775.819031,205.222580,73.851295,721.359924,226.546371,48.242645,775.165466,204.651031,-18.194580,748.353882,287.722717,-170.165680,1046.067261,270.410217,-227.814651,870.957764,,,,251.095352,-236.254883,768.937439,165.447174,-198.463913,774.574951,67.836143,-158.461838,767.945801,90.180611,-102.940903,776.432373,3.208273,-98.607491,780.320984,341.111389,-22.603319,1088.382568,223.935089,-18.446690,1053.457886,224.621796,-22.804165,906.829468
34,0,276.831207,110.069748,1055.933228,237.497696,210.258072,892.023926,316.095154,233.462067,791.328979,246.337982,260.956573,796.705872,213.058899,177.807968,775.819153,205.188995,73.864357,721.376221,226.497971,48.246986,775.148010,204.626129,-18.184143,748.366821,287.724731,-170.142212,1046.054321,270.391388,-227.778946,870.950684,,,,251.092224,-236.235260,768.931458,165.433029,-198.437836,774.567566,67.833885,-158.445190,767.925964,90.176079,-102.925735,776.422913,3.206179,-98.583031,780.303223,341.129028,-22.587349,1088.405884,223.934036,-18.463850,1053.430298,224.636536,-22.776276,906.842896
35,0,276.832153,110.064163,1055.922363,237.449310,210.273422,892.028870,315.998260,233.456604,791.316895,246.227661,260.964752,796.720642,212.989380,177.804092,775.815735,205.139984,73.863052,721.372070,226.455078,48.245235,775.158447,204.602036,-18.177742,748.361450,287.724182,-170.114395,1046.056274,270.383087,-227.754303,870.936279,,,,251.091843,-236.226593,768.930664,165.459015,-198.450165,774.593323,67.827858,-158.456528,767.933289,90.168770,-102.924614,776.418274,3.201854,-98.602066,780.309082,341.121521,-22.557688,1088.392090,223.929947,-18.428698,1053.416504,224.616074,-22.772552,906.822998
36,0,276.854248,110.036064,1055.919067,237.370743,210.258484,892.016907,315.939117,233.476349,791.314392,246.173645,260.999939,796.737610,212.967850,177.791000,775.811829,205.110031,73.869751,721.368713,226.439163,48.249832,775.158203,204.582596,-18.192623,748.365601,287.730042,-170.109558,1046.058594,270.358917,-227.729004,870.945679,,,,251.096420,-236.214432,768.934326,165.455643,-198.438751,774.586182,67.831139,-158.442596,767.928467,90.161766,-102.923820,776.416687,3.202985,-98.594963,780.311523,341.105652,-22.543371,1088.375977,223.918015,-18.398674,1053.413208,224.609818,-22.748877,906.850403
37,0,276.852295,110.012367,1055.911011,237.309784,210.231644,892.015503,315.878479,233.483078,791.311829,246.088470,261.028900,796.753235,212.917725,177.798080,775.822144,205.078690,73.856148,721.367004,226.401703,48.228149,775.161377,204.562454,-18.181643,748.359375,287.730560,-170.100571,1046.069824,270.367432,-227.734482,870.951660,,,,251.101013,-236.209396,768.944458,165.448853,-198.400406,774.560059,67.833366,-158.451981,767.943237,90.165161,-102.921867,776.422241,3.190775,-98.588783,780.304016,341.104004,-22.532413,1088.370361,223.920532,-18.407045,1053.414063,224.591507,-22.763733,906.864136
38,0,276.806549,110.055977,1055.909546,237.273544,210.208237,892.012024,315.842804,233.486343,791.290955,246.031235,261.010345,796.755249,212.877777,177.797852,775.814697,205.045380,73.844635,721.364685,226.387161,48.223965,775.152527,204.537216,-18.154833,748.376160,287.725983,-170.099731,1046.077881,270.376465,-227.736465,870.960144,,,,251.108170,-236.208664,768.940613,165.447144,-198.428619,774.593567,67.833961,-158.443146,767.931458,90.160973,-102.924049,776.425171,3.193217,-98.594688,780.309387,341.089417,-22.510399,1088.348022,223.915848,-18.414312,1053.410645,224.543106,-22.770016,906.870483
39,0,276.776947,110.076111,1055.919556,237.267609,210.181244,891.998657,315.785248,233.477295,791.291992,246.018570,260.975098,796.740051,212.874695,177.772156,775.815125,205.017609,73.847855,721.348633,226.373978,48.230995,775.119263,204.520477,-18.186148,748.355713,287.735992,-170.101456,1046.073486,270.379456,-227.745163,870.971069,,,,251.110611,-236.225433,768.947388,165.459137,-198.419693,774.571167,67.837631,-158.441620,767.930969,90.164024,-102.939270,776.432556,3.202186,-98.595154,780.299866,341.127380,-22.535807,1088.403931,223.919769,-18.454605,1053.396973,224.532135,-22.775496,906.884216
40,0,276.769440,110.055656,1055.889893,237.242645,210.203674,891.990601,315.750488,233.469986,791.277710,245.973969,260.991974,796.725708,212.830307,177.809570,775.811707,204.976669,73.856560,721.337097,226.343536,48.251926,775.118591,204.488571,-18.163887,748.337952,287.724792,-170.100616,1046.073730,270.396271,-227.745438,870.966309,,,,251.093719,-236.208160,768.940308,165.428772,-198.413467,774.573853,67.825935,-158.433899,767.922546,90.156891,-102.920944,776.426270,3.190333,-98.592896,780.297058,341.089539,-22.500532,1088.376831,223.901184,-18.443247,1053.391846,224.480682,-22.787477,906.864563
41,0,276.734833,110.052811,1055.882935,237.228455,210.216248,891.996826,315.741211,233.472260,791.270020,245.960907,261.003723,796.715393,212.805511,177.798111,775.797180,204.956970,73.865135,721.322510,226.314240,48.243549,775.114990,204.460114,-18.170071,748.323181,287.718231,-170.092285,1046.082520,270.405914,-227.760513,870.987854,,,,251.092194,-236.229492,768.960510,165.464203,-198.431412,774.559143,67.818771,-158.450394,767.937134,90.165787,-102.920746,776.430908,3.193475,-98.602394,780.304565,341.060455,-22.491840,1088.359497,223.871689,-18.411594,1053.388428,224.421585,-22.797195,906.867798
42,0,276.751190,109.992867,1055.854736,237.216858,210.225098,891.968079,315.743195,233.473633,791.244324,245.942139,261.012329,796.700134,212.803055,177.789871,775.762512,204.937866,73.860672,721.300537,226.303619,48.236912,775.087952,204.425034,-18.158524,748.292480,287.704498,-170.090881,1046.089478,270.410156,-227.775894,870.990356,,,,251.095001,-236.244888,768.960754,165.428818,-198.444778,774.575500,67.819794,-158.457779,767.930603,90.169388,-102.934418,776.438721,3.199973,-98.597778,780.310120,341.024323,-22.475094,1088.339600,223.857132,-18.416100,1053.367676,224.398849,-22.822802,906.850220
43,0,276.685791,110.051834,1055.845581,237.203232,210.215378,891.962585,315.740509,233.469925,791.232422,245.942032,260.973663,796.665466,212.789413,177.770798,775.715149,204.929626,73.843842,721.276367,226.276184,48.211643,775.065002,204.402512,-18.199299,748.278564,287.695404,-170.100159,1046.093140,270.409607,-227.794846,871.001526,,,,251.095627,-236.246384,768.969299,165.426361,-198.457916,774.575562,67.817924,-158.474945,767.925354,90.164894,-102.956429,776.441956,3.203871,-98.605637,780.298889,341.017914,-22.479992,1088.352295,223.832642,-18.453075,1053.354126,224.416595,-22.822792,906.865051
