Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
101,0,271.248260,108.096870,1055.247803,213.181793,210.787811,899.615356,222.480377,191.585434,770.458252,188.548203,250.481003,803.134949,118.650368,197.860229,829.453003,34.969349,111.895729,820.674500,65.908272,82.164337,867.433411,3.082970,38.684868,876.247498,291.012177,-171.925110,1043.985718,274.488678,-227.266220,867.711060,286.311127,-172.511581,735.951904,253.507263,-233.287552,765.771484,167.020248,-197.114304,772.086121,68.355309,-158.312042,767.011292,89.607521,-102.722733,775.815491,3.016765,-99.607018,780.905762,340.858521,-22.329664,1086.012451,225.175995,-21.004749,1052.914551,222.686234,-26.059347,905.232178
102,0,270.977264,108.177116,1055.170410,209.717880,209.380264,899.521851,,,,182.199936,247.803284,803.399719,111.789185,196.558716,831.553772,26.146143,112.536110,825.211243,58.051304,81.230003,870.095947,-5.798225,39.873875,881.372192,290.883606,-171.828766,1043.974243,274.360901,-227.228851,867.709106,286.304474,-172.591614,735.951477,253.472321,-233.345795,765.658875,166.992401,-197.133026,772.088745,68.351082,-158.340042,767.001892,89.617348,-102.734543,775.780640,2.906078,-99.387222,780.593811,340.773926,-22.199574,1086.014282,225.103699,-20.876776,1052.870728,223.138992,-25.721066,905.295654
103,0,270.552612,108.286896,1055.091797,205.973572,207.824661,899.443420,205.668350,184.369705,770.618713,175.536362,244.975006,803.623108,104.131218,196.528931,834.585571,17.343948,113.109436,829.918640,50.426388,79.445923,872.348755,-14.543514,41.275501,886.359558,290.766632,-171.720871,1043.987671,274.226898,-227.193802,867.734924,286.272797,-172.669006,735.933899,253.417038,-233.374756,765.816345,166.937103,-197.414124,772.263245,68.345535,-158.363251,767.009888,89.615517,-102.765396,775.805603,2.914464,-99.587479,780.838806,340.627960,-22.026613,1086.032959,225.018906,-20.784334,1052.812622,223.058365,-25.656034,905.249756
104,0,269.874146,108.481071,1055.008667,201.933228,206.077652,899.361511,197.527954,180.988968,770.898193,168.761047,241.946152,804.038818,97.352180,194.299088,836.700500,8.757799,113.264259,834.608032,42.602741,77.505943,874.278015,-22.821548,41.723236,890.948730,290.641022,-171.613007,1043.979858,274.082428,-227.195908,867.788635,286.223999,-172.724472,735.923706,253.373352,-233.396332,765.812439,167.009705,-197.536987,772.397888,68.340775,-158.399445,767.022705,89.620583,-102.824677,775.809448,2.751136,-99.575684,780.754883,340.421722,-21.821341,1086.043457,224.834839,-20.619511,1052.718994,222.983994,-25.538881,905.154724
105,0,269.254791,108.496834,1054.920166,197.720047,204.238159,899.432983,189.625610,177.518661,771.398010,161.826675,238.784393,804.636047,90.733498,191.439529,838.653564,0.242552,113.324509,839.256165,34.734150,74.991844,875.922607,-30.884632,41.372219,895.174377,290.482941,-171.476685,1043.977783,273.966156,-227.175461,867.841858,286.181366,-172.779724,735.905518,253.363663,-233.503067,765.903870,167.093185,-197.386276,772.340820,68.324005,-158.441559,767.041443,89.624214,-102.850357,775.816406,2.795987,-99.034157,780.156616,340.140137,-21.593582,1085.977661,224.611206,-20.577024,1052.645020,222.882858,-25.539612,905.026367
106,0,268.491913,108.576866,1054.894775,193.411041,202.341537,899.727478,181.831818,174.025696,772.125610,154.908340,235.468185,805.494934,84.014427,189.106247,841.323364,-8.313090,113.419731,843.744019,26.603342,72.329300,877.400818,-39.056889,40.841557,898.972839,290.313263,-171.359268,1043.978882,273.860077,-227.157059,867.873474,286.145416,-172.808258,735.881714,253.337921,-233.459045,765.842529,167.104416,-197.314224,772.279419,68.306801,-158.463638,767.039307,89.630234,-102.883690,775.835144,2.794951,-99.128586,780.226929,339.836670,-21.381142,1085.934082,224.358765,-20.509445,1052.521729,222.733643,-25.570433,904.835083
107,0,267.639465,108.669426,1054.869995,189.154800,200.323929,900.218018,173.935120,170.808151,773.589600,147.932571,232.013931,806.572449,77.379196,186.146561,843.764648,-16.627344,112.745842,847.660522,18.359968,69.298729,878.485718,-47.403175,39.906147,902.326538,290.087067,-171.261124,1043.970581,273.778290,-227.129242,867.864868,286.129211,-172.823593,735.862305,253.324890,-233.553314,765.899902,167.124313,-197.179474,772.140076,68.229958,-158.318268,766.776001,89.517502,-102.965904,775.691589,2.813596,-99.063049,780.130310,339.549713,-21.176044,1085.959595,224.099960,-20.389696,1052.394531,222.684509,-25.640348,904.609863
108,0,266.878143,108.504631,1054.850586,184.783920,198.091919,900.913452,167.025970,167.494034,774.506775,140.874527,228.359177,807.927551,70.642792,183.008224,846.169983,-25.002876,111.887268,851.213440,9.310893,66.849190,879.771912,-56.017513,38.810936,905.170349,289.907379,-171.205551,1043.976807,273.692780,-227.093491,867.885376,286.922089,-173.810989,736.796326,253.321136,-233.535782,765.697510,167.139557,-197.236374,772.169739,68.298927,-158.483688,766.944275,89.400970,-103.071075,775.976013,2.684645,-99.509544,780.532654,339.254059,-21.011175,1085.910034,223.869019,-20.335978,1052.288696,222.567581,-25.751160,904.411194
109,0,266.119141,108.239571,1054.830933,180.407867,195.779892,901.761536,159.443115,163.770187,775.958862,133.790649,224.555969,809.506287,63.711517,179.795334,848.500916,-32.466908,108.214249,853.426758,0.412750,63.582233,880.539368,-64.922905,37.521137,907.508850,289.727356,-171.174118,1043.970825,273.634155,-227.071014,867.913025,286.309357,-173.347778,736.165222,253.317474,-233.539932,765.739136,167.135193,-197.234100,772.118958,68.196213,-158.896820,767.113586,89.439011,-102.695236,775.651428,2.694845,-99.645035,780.647644,338.937744,-20.836164,1085.874634,223.637253,-20.403187,1052.203735,222.514526,-25.868891,904.250916
110,0,265.183380,108.157349,1054.877197,175.994507,193.343582,902.770691,152.023514,159.888916,777.688354,126.761230,220.635925,811.327637,56.605419,176.349579,850.792847,-42.041428,109.290421,856.776611,-8.977020,60.490631,881.158875,-73.929817,36.066082,909.413574,289.553986,-171.165314,1043.991333,273.576447,-227.032959,867.931396,285.998383,-173.059662,735.819885,253.336670,-233.473785,765.678650,167.194595,-197.265137,772.138855,68.287498,-158.619125,766.950500,89.441963,-102.730522,775.673096,2.657925,-99.668350,780.712036,338.601776,-20.663462,1085.892212,223.395279,-20.468727,1052.172607,222.445328,-26.034370,904.110962
111,0,264.152435,108.023972,1054.924805,171.551331,190.779373,903.934509,144.653275,156.034027,779.679504,119.764984,216.613464,813.320740,49.295994,172.740753,852.929443,-49.600426,105.948654,858.340820,-18.648346,57.582706,881.502625,-83.194702,34.623520,910.782288,289.388214,-171.182053,1044.035889,273.516357,-226.990570,867.950745,286.177429,-172.766953,735.818787,253.371567,-233.469604,765.734985,167.235825,-197.255722,772.146423,68.087387,-158.510437,766.826843,89.444305,-102.748070,775.672363,2.664929,-99.379478,780.450012,338.310120,-20.543598,1086.017456,223.115250,-20.616743,1052.128906,222.386856,-26.189299,903.960022
112,0,262.916504,108.022079,1055.020630,167.034576,188.082138,905.238342,137.482681,152.023987,781.949646,112.843506,212.554855,815.507568,41.844624,169.058868,854.952637,-58.385479,104.300217,860.062744,-28.280542,54.425335,881.222107,-92.488831,33.239521,911.691040,289.223969,-171.205231,1044.085693,273.474915,-226.945145,867.960754,286.202087,-172.700912,735.840088,253.414429,-233.428604,765.754333,167.282837,-197.226883,772.166992,68.172684,-158.268768,766.471741,89.445534,-102.768913,775.686646,2.673653,-99.396019,780.443848,337.952637,-20.420794,1086.073242,222.854828,-20.785223,1052.143677,222.310974,-26.356348,903.858398
113,0,261.857422,107.647346,1055.035889,162.484344,185.396851,906.668640,130.432251,148.149353,784.503723,105.993187,208.475372,817.953979,34.291023,165.317963,856.922424,-67.078850,102.669846,861.157959,-38.109234,51.228241,880.453247,-101.757668,31.736422,912.180359,289.130554,-171.271545,1044.155884,273.446198,-226.914383,867.995667,286.012543,-172.774231,735.822021,253.465652,-233.392120,765.797119,167.323624,-197.424484,772.357971,68.133301,-158.118362,766.262573,89.417709,-102.752533,775.708313,2.660727,-99.425957,780.432068,337.588623,-20.307402,1086.120483,222.514359,-20.812250,1052.181885,221.988083,-26.608763,903.877869
114,0,260.795654,107.196556,1055.050171,157.929764,182.621979,908.299500,123.771240,145.854630,786.799927,99.155548,204.353409,820.627136,26.680262,161.470734,858.808533,-76.954262,104.269730,863.315918,-48.124390,47.961399,879.217102,-111.137573,30.299423,912.142883,289.050476,-171.369431,1044.261719,273.429199,-226.889435,868.027771,286.000885,-172.605331,735.878479,253.532593,-233.335663,765.884644,167.333481,-197.418503,772.370056,68.194794,-158.309036,766.434937,89.402756,-102.777000,775.722046,2.634063,-99.469948,780.429871,337.244904,-20.188913,1086.300171,222.243362,-20.987694,1052.186157,221.239136,-27.124014,903.898010
115,0,259.634033,106.767960,1055.074097,153.613907,180.008041,910.198608,117.026848,141.918610,789.675537,92.348633,200.121658,823.547546,18.893885,157.646835,860.521057,-84.658569,99.128593,862.113647,-58.257458,44.590816,877.556335,-120.456085,28.970058,911.616821,289.027313,-171.471130,1044.401855,273.411987,-226.885666,868.116150,286.008423,-172.396774,735.971985,253.596161,-233.149582,765.883118,167.409698,-197.102432,772.235962,68.202568,-158.328079,766.461487,89.367363,-102.776421,775.775879,2.625012,-99.518967,780.450439,336.867371,-20.084505,1086.433105,221.940918,-21.206268,1052.261963,219.308884,-28.384283,904.079468
116,0,258.487640,106.329193,1055.140869,149.193390,177.186005,912.059204,110.448875,138.047943,792.582214,85.638313,195.782593,826.734741,11.222555,153.514313,862.460144,-94.443787,100.061760,863.433716,-68.476044,41.223789,875.438721,-129.769272,27.421558,910.768799,289.005981,-171.573975,1044.542969,273.412842,-226.860489,868.230347,286.044281,-172.215225,736.142578,253.688721,-233.037186,766.011597,167.470062,-197.042450,772.283081,68.197777,-158.318344,766.460693,89.352997,-102.767471,775.791565,2.610932,-99.538857,780.449036,336.510529,-19.968410,1086.626953,221.653473,-21.483444,1052.337891,220.920212,-27.564627,903.526978
117,0,257.274933,105.841476,1055.190186,145.011002,174.518600,914.167419,104.029884,134.332397,795.606689,78.931213,191.367157,830.074951,3.627042,149.282211,864.330017,-102.418289,96.013680,862.077576,-78.637093,37.915665,872.969360,-139.164307,25.543079,909.255188,289.054260,-171.690369,1044.724731,273.501221,-226.637329,868.153809,286.078918,-172.020905,736.324829,253.762878,-232.958984,766.196228,167.514099,-197.063614,772.408203,68.207802,-158.306580,766.488586,89.321091,-102.750107,775.845276,2.598110,-99.546654,780.448914,336.104614,-19.828611,1086.723267,221.357758,-21.766689,1052.416504,220.641052,-27.996523,903.570740
118,0,255.995239,105.301620,1055.263550,140.633636,171.644958,916.237549,97.828583,130.464798,798.650513,72.427048,186.841904,833.486877,-3.884422,144.785217,866.226135,-111.467186,95.995522,862.669006,-88.678566,34.992298,870.289490,-148.373962,23.801327,907.380493,289.238892,-172.066711,1044.684448,273.528839,-226.801437,868.472717,286.111572,-171.828308,736.500122,253.827774,-232.787369,766.292969,167.578506,-196.992340,772.490295,68.218193,-158.296356,766.530212,89.308243,-102.726608,775.878052,2.614181,-99.558228,780.447510,335.751892,-19.735260,1086.876465,221.073410,-22.148058,1052.471802,220.280197,-28.485575,903.649231
119,0,254.600082,104.716095,1055.350952,136.319229,168.639938,918.428650,91.547028,126.466003,801.908020,66.093994,182.262283,836.866150,-11.111652,140.315781,868.037476,-119.012733,93.627953,862.065125,-98.577888,32.200466,867.356323,-157.644379,22.135912,904.982056,289.521240,-171.936462,1044.899292,273.631439,-226.784210,868.609863,286.171600,-171.687988,736.702515,253.889084,-232.645157,766.428772,167.613434,-196.924973,772.555298,68.300720,-158.313797,766.626953,89.411148,-102.894844,776.169312,2.611039,-99.574120,780.416321,335.338013,-19.293715,1086.949097,220.814301,-22.675896,1052.470459,219.938660,-29.038023,903.667297
120,0,253.076675,104.017487,1055.485962,131.811417,165.505508,920.613159,85.685951,122.527084,805.078552,60.056049,177.747482,840.260986,-17.964270,135.741959,870.050049,-127.081261,91.699158,861.464355,-107.961952,29.627142,864.385071,-166.614563,20.373146,902.213135,289.750153,-172.035522,1045.077271,273.793518,-226.782135,868.744934,286.207092,-171.549225,736.875427,253.945496,-232.520538,766.584595,167.503403,-196.721085,772.434082,68.386871,-158.339279,766.724609,89.337708,-102.966660,776.189880,2.620301,-99.573380,780.414307,334.893951,-19.135830,1087.053711,220.466843,-23.095497,1052.533081,219.625305,-29.624266,903.743835
121,0,251.286087,103.214127,1055.731079,127.444077,162.347427,922.903381,80.062729,118.666817,808.192932,54.209305,173.324097,843.606323,-24.603384,131.258621,871.694641,-133.970978,89.609818,860.282776,-116.700203,27.232046,861.383545,-175.212875,18.727589,899.140503,290.040344,-172.134186,1045.238403,273.953613,-226.782593,868.891235,286.310974,-171.490860,737.111938,254.050430,-232.565094,766.864807,167.534973,-196.662674,772.521667,68.513077,-158.400116,766.916504,89.326927,-102.963203,776.210388,2.617382,-99.567451,780.396973,334.446198,-18.988169,1087.155029,220.091782,-23.573200,1052.583374,218.079926,-30.893793,903.833923
122,0,249.569901,102.441437,1055.833008,123.000435,159.192795,925.139282,74.639755,114.928444,811.284485,48.718891,168.955902,846.941162,-30.957111,127.169121,873.291809,-141.086136,87.957016,859.226074,-125.304596,25.189100,858.200012,-183.490372,17.274675,895.756042,290.389923,-172.243927,1045.417480,274.149261,-226.798126,869.056763,286.406830,-171.437134,737.342773,254.118973,-232.407211,766.951660,167.569016,-196.630173,772.628723,68.460861,-158.377701,766.847046,89.298767,-102.965111,776.258972,2.839527,-99.749474,780.362000,333.954041,-18.972893,1087.355347,219.703964,-24.161932,1052.619507,218.832245,-30.973759,903.833984
123,0,247.837708,101.615799,1055.851807,118.825127,156.062866,927.421265,69.428360,111.396362,814.242126,43.400803,164.679016,850.281433,-36.935848,123.061272,874.517761,-147.507401,86.231789,857.288147,-133.254684,23.490562,854.236267,-191.205505,16.123941,892.403625,290.762543,-172.385315,1045.586182,274.380127,-226.846085,869.198730,286.527649,-171.421295,737.586548,254.196106,-232.291672,767.087646,167.596207,-196.605804,772.703369,68.456123,-158.394135,766.859924,89.566536,-102.808189,776.049255,2.966646,-100.169258,780.702209,333.334198,-18.584692,1087.397461,219.242035,-24.749140,1052.617676,218.415268,-31.740158,903.829895
124,0,246.088943,100.852722,1055.857422,114.798622,153.017197,929.647522,64.485977,108.001900,817.029297,38.323151,160.394409,853.559387,-43.162678,119.399940,875.757874,-153.815369,84.844170,855.229858,-140.766983,22.077381,850.591248,-198.811630,15.212926,888.377991,291.138580,-172.504852,1045.720337,274.718018,-226.730988,869.114624,286.562103,-171.379013,737.730225,254.261887,-232.248215,767.237061,167.631546,-196.598557,772.759094,68.466103,-158.416016,766.868896,89.426125,-103.106499,776.361511,2.868648,-100.238045,780.623901,332.735626,-18.373482,1087.436279,218.741531,-25.239525,1052.671265,217.303696,-32.958794,903.750000
125,0,244.378632,100.119110,1055.764893,110.230263,149.465714,931.760742,59.898964,104.749290,819.695313,33.520229,156.261826,856.654480,-48.891117,115.967369,876.689758,-159.652603,83.832848,853.232849,-147.977875,20.884258,847.318665,-205.793991,14.518304,884.565308,291.525085,-172.641571,1045.845459,274.992493,-226.803940,869.208008,286.625153,-171.338760,737.868652,254.345444,-232.297455,767.406067,167.658936,-196.600647,772.827942,68.479317,-158.448639,766.863708,89.408958,-103.159920,776.437561,2.843092,-100.248352,780.613159,332.108185,-18.196079,1087.497070,218.201385,-25.789820,1052.671387,217.027695,-33.707146,903.662109
126,0,242.479477,99.307640,1055.710083,106.780426,146.345078,933.656067,55.616516,101.547752,822.208069,28.924591,152.181168,859.482178,-54.160511,112.880257,877.547241,-165.024002,82.840607,851.002869,-154.237946,19.955439,843.547058,-212.378845,13.825538,880.554565,291.899475,-172.774384,1045.920532,275.339783,-226.897415,869.236084,286.695496,-171.337631,737.994751,254.389053,-232.147629,767.378479,167.671936,-196.612946,772.867126,68.481331,-158.485886,766.880554,89.398895,-103.172935,776.458130,2.865508,-100.313797,780.615417,331.429291,-17.952211,1087.635742,217.675583,-26.520102,1052.639282,216.715530,-34.610008,903.631836
127,0,240.434967,98.523239,1055.632813,103.231491,143.638840,935.801758,51.651020,98.392838,824.483276,24.816502,148.485504,861.926025,-59.323196,109.931015,878.219788,-169.999207,81.941406,848.755371,-159.908798,19.069639,839.773621,-218.489609,13.103608,876.301331,292.286560,-172.952484,1046.008301,275.675079,-226.984589,869.276550,286.745697,-171.326340,738.099792,254.455658,-232.195328,767.507263,167.692047,-196.626755,772.911926,68.543846,-158.722778,767.141968,89.514801,-103.247803,776.554565,2.880456,-100.364487,780.635437,330.700256,-17.735703,1087.660767,217.078934,-27.076923,1052.588989,216.165924,-35.504608,903.227051
128,0,238.391556,97.557014,1055.523193,99.234886,140.565506,937.672668,48.063698,95.557083,826.389038,20.754696,144.812286,864.263550,-63.953876,107.372162,878.475891,-174.447311,81.080315,846.456604,-165.090714,18.206955,836.253296,-224.142838,12.547026,871.864197,292.648193,-173.125214,1046.046021,275.938080,-227.277512,869.470825,286.787659,-171.338242,738.175293,254.487335,-232.219437,767.575134,167.704971,-196.629715,772.930420,68.507210,-158.750168,767.146179,89.328506,-103.425980,776.654968,2.893739,-100.404175,780.640747,329.955078,-17.534483,1087.747192,216.515167,-27.713316,1052.502319,215.885727,-36.309723,902.982056
129,0,236.303741,96.592407,1055.487793,95.733673,137.812622,939.306458,44.581963,92.677307,828.171875,16.900881,141.232346,866.610535,-68.203430,104.693291,878.674866,-178.534348,80.409409,844.048950,-169.858810,17.787785,832.564575,-229.277145,12.131115,867.370422,292.992828,-173.294189,1046.089111,276.312805,-227.402512,869.477478,286.875122,-171.373489,738.271301,254.509537,-232.133408,767.493408,167.716141,-196.636185,772.972290,68.462135,-158.775482,767.125122,89.389748,-103.282455,776.544861,2.909180,-100.460548,780.654785,329.166016,-17.367407,1087.773438,215.928070,-28.482319,1052.451050,215.602875,-37.125153,902.797607
130,0,234.239075,95.660133,1055.395630,92.827324,135.138474,940.527222,41.359726,90.004402,829.659668,13.436796,137.907242,868.482788,-72.323654,102.419083,878.795044,-181.974243,79.805672,841.724426,-174.465347,18.209248,828.305115,-233.973267,11.838055,862.800659,293.391815,-173.489502,1046.071167,276.636749,-227.549744,869.442749,286.924591,-171.408722,738.314758,254.558212,-232.180908,767.546448,167.727890,-196.658600,772.987183,68.311607,-158.699539,766.951782,89.397301,-103.300766,776.554504,2.929691,-100.500443,780.659241,328.372101,-17.244730,1087.794678,215.261780,-29.137877,1052.342163,215.282425,-37.908318,902.589478
131,0,232.165421,94.796547,1055.241211,89.567513,132.691086,941.629883,38.420956,87.485512,830.883850,10.231251,134.770401,870.086914,-76.052864,100.049873,878.670898,-185.361267,79.265182,839.140198,-178.135315,17.901997,824.705078,-238.265213,11.640361,858.220764,293.731110,-173.669373,1046.039429,276.983734,-227.669235,869.368469,286.960571,-171.452972,738.312744,254.580795,-232.265854,767.576843,167.735184,-196.678375,772.985352,68.304573,-158.721970,766.944092,89.400658,-103.343491,776.558105,2.946093,-100.525932,780.656189,327.557770,-17.090034,1087.877930,214.649048,-29.933678,1052.225586,214.948730,-38.747570,902.347168
132,0,230.154816,94.071899,1055.086060,86.783844,130.369064,942.409668,35.791233,85.077301,831.872498,7.258109,131.837524,871.427002,-79.292610,97.770538,878.333801,-188.315720,78.800087,836.655090,-181.467575,17.720184,821.111816,-242.096634,11.410974,853.676697,294.072723,-173.854828,1046.021362,277.284851,-227.774475,869.312561,287.008881,-171.497238,738.308716,254.605865,-232.209808,767.466125,167.713318,-196.722260,772.980957,68.295387,-158.759659,766.956665,89.405716,-103.362297,776.562378,2.957896,-100.560234,780.659546,326.746155,-17.001308,1087.865112,213.966705,-30.673544,1052.125854,214.596039,-39.614735,902.110840
133,0,228.174286,93.388626,1054.847290,84.223732,128.069641,942.992676,33.212349,83.024048,832.408081,4.506635,129.111404,872.419434,-82.255524,95.629402,877.776917,-190.864655,78.325989,834.300110,-184.330612,17.590940,817.557068,-245.478912,11.151650,849.228821,294.415222,-174.081940,1045.951172,277.591034,-227.933182,869.243896,287.041290,-171.541351,738.304565,254.639175,-232.341660,767.507141,167.654877,-196.823090,773.013855,68.322762,-158.806198,766.958740,89.583244,-103.281822,776.505676,3.012864,-100.449562,780.432251,325.894379,-16.910299,1087.978394,213.305740,-31.607386,1052.040649,214.234253,-40.419369,901.925903
134,0,226.247772,92.569305,1054.619019,81.778275,125.935257,943.370972,31.028278,81.152756,832.691589,2.145346,126.712830,873.117126,-84.720810,93.698570,877.163818,-192.975342,77.808914,832.018494,-186.759491,17.431797,814.210815,-248.411087,10.994699,844.985596,294.699890,-174.315155,1045.922974,277.861786,-228.080841,869.193604,287.071747,-171.579422,738.284424,254.675537,-232.333923,767.415649,167.579025,-196.964294,773.069031,68.306931,-158.860840,766.984253,89.636650,-103.283722,776.514221,3.042729,-100.546951,780.502686,325.080322,-16.896067,1087.975342,212.648163,-32.453125,1052.003906,213.865646,-41.219692,901.727966
135,0,224.371826,91.427948,1054.294556,79.563309,124.003113,943.600403,29.112511,79.467453,832.711426,-0.034112,124.486061,873.470215,-86.869347,91.897842,876.374878,-194.832870,77.371147,829.701599,-188.793015,17.339481,810.893799,-250.896637,10.883643,840.977722,294.933533,-174.580734,1045.878418,278.088318,-228.225250,869.136719,287.088348,-171.598953,738.274292,254.659683,-232.291992,767.293762,167.469711,-196.823441,772.819092,68.305107,-158.877747,766.959473,89.606842,-103.439491,776.614502,3.071182,-100.633224,780.546021,324.194855,-16.865046,1087.957642,211.914902,-33.093281,1051.923828,213.465454,-42.086910,901.531189
136,0,222.624527,90.697678,1053.971924,77.520782,122.248764,943.615845,27.482540,77.984337,832.562927,-1.932074,122.451546,873.598694,-88.778374,90.288147,875.432495,-196.417267,76.984978,827.294006,-190.527267,17.202137,807.823059,-253.021927,10.822003,837.252686,295.115387,-174.847687,1045.868286,278.417145,-228.161041,868.915283,287.118317,-171.592499,738.269470,254.731537,-232.452011,767.382996,167.482544,-196.997772,772.973083,68.308907,-158.927460,766.961853,89.592293,-103.520660,776.668518,3.078313,-100.658577,780.552734,323.290619,-16.795977,1088.036499,211.220093,-33.968826,1051.888794,213.031799,-42.896851,901.388733
137,0,221.024353,89.986374,1053.642212,75.713455,120.600586,943.446228,26.067764,76.666000,832.192627,-3.558625,120.664406,873.548767,-90.531570,88.572021,874.390625,-197.935043,76.597878,824.907104,-191.818604,16.669313,804.822083,-254.778976,10.791536,833.761841,295.204956,-175.119476,1045.888062,278.634857,-228.316589,868.858521,287.136200,-171.608154,738.265320,254.741013,-232.420212,767.303284,167.482239,-196.864548,772.795044,68.323685,-158.970505,766.980713,89.583359,-103.568153,776.698547,3.089401,-100.659561,780.539551,322.305237,-16.723574,1088.090576,210.491226,-34.707924,1051.825073,212.551544,-43.745598,901.243652
138,0,219.459656,89.344315,1053.302002,74.091858,119.225525,943.166870,24.866594,75.424240,831.824463,-5.021757,119.080208,873.318726,-92.004562,87.249931,873.255859,-198.862778,76.425713,822.680359,-193.037018,16.588837,802.002075,-256.258026,10.743304,830.437622,295.217041,-175.376785,1045.896606,278.835236,-228.484024,868.819946,287.178223,-171.601959,738.306091,254.759109,-232.507874,767.333435,167.494064,-196.880035,772.781311,68.317673,-158.979538,766.962830,89.606949,-103.579018,776.724731,3.107852,-100.669067,780.536194,321.365936,-16.707651,1088.126831,209.747467,-35.436337,1051.773682,212.024429,-44.529190,901.086548
139,0,218.035583,88.769173,1052.969482,72.710388,117.981644,942.816956,23.843390,74.370117,831.345093,-6.263638,117.750893,872.995178,-93.301216,86.141907,872.063599,-199.850235,76.172890,820.590698,-193.978531,16.420042,799.348877,-257.488129,10.600203,827.284180,295.232452,-175.615356,1045.895264,278.974365,-228.638168,868.826538,287.144958,-171.648819,738.363464,254.738785,-232.466675,767.276245,167.505081,-196.896042,772.781860,68.321518,-158.981705,766.968750,89.613586,-103.575851,776.740417,3.117882,-100.672783,780.539978,320.350494,-16.596264,1088.146606,208.968811,-36.281734,1051.743896,211.530960,-45.361694,900.935852
140,0,216.733414,88.175728,1052.658203,71.485352,116.871223,942.448425,22.913416,73.814987,830.918823,-7.359253,116.537758,872.545776,-94.368355,85.544357,870.936890,-200.707443,75.938179,818.607361,-194.990463,16.886612,796.906799,-258.545319,10.366995,824.268188,295.057556,-175.806259,1045.941650,279.036560,-228.814545,868.861511,287.163086,-171.676147,738.481567,254.712784,-232.541946,767.316467,167.491135,-196.919250,772.783264,68.336456,-159.023392,766.995911,89.620369,-103.594818,776.743958,3.122333,-100.679619,780.529419,319.560913,-16.699713,1088.150635,208.276901,-36.804707,1051.690186,210.961685,-46.108631,900.811646
141,0,215.519791,87.680435,1052.374878,70.453133,115.867950,942.062500,22.157156,73.117805,830.332092,-8.306979,115.538277,872.059570,-95.089813,84.712860,869.690918,-201.460953,75.778961,816.785583,-195.673264,16.955433,794.640503,-259.231476,9.928829,821.467957,294.821960,-176.004623,1046.009888,279.047485,-228.963043,868.906677,287.167725,-171.763260,738.589172,254.697418,-232.612442,767.360107,167.471359,-196.940689,772.802917,68.331596,-159.017624,767.006775,89.623535,-103.606110,776.770264,3.123902,-100.669914,780.538879,318.812286,-16.862377,1088.147339,207.581863,-37.482605,1051.674927,210.364944,-46.811428,900.732727
142,0,214.428406,87.202316,1052.029419,69.482475,115.072830,941.622253,21.510881,72.614243,829.752136,-9.077255,114.703949,871.520447,-95.901314,83.943138,868.570313,-202.014893,75.616676,815.017273,-196.160782,16.948767,792.458618,-259.851532,9.633793,818.907898,294.508484,-176.164383,1046.089844,278.835785,-229.334061,869.125977,287.191406,-171.829910,738.688477,254.671875,-232.750549,767.471985,167.438370,-196.983566,772.828003,68.330696,-159.005798,767.004272,89.640381,-103.635498,776.782471,3.131618,-100.660950,780.535217,318.049500,-16.939812,1088.164673,206.883987,-38.099670,1051.637329,209.814896,-47.431221,900.603516
143,0,213.509384,86.798096,1051.733887,68.693100,114.469154,941.165894,21.007149,72.201149,829.133362,-9.751922,114.002426,870.970703,-96.754951,83.595459,867.648682,-202.469086,75.505531,813.351074,-196.533524,17.008615,790.363281,-260.299347,9.633616,816.652283,294.153961,-176.340744,1046.158936,278.676727,-229.503036,869.197632,287.113861,-171.887756,738.746887,254.599686,-232.711273,767.375183,167.406601,-197.038681,772.843506,68.312210,-159.017654,766.993652,89.640419,-103.615662,776.789185,3.133694,-100.647896,780.517334,317.361267,-17.115841,1088.173828,206.105698,-38.554504,1051.628662,209.212463,-48.101295,900.501709
