Trajectories
100
,,ValidationHealthy010:Rdeltoid,,,ValidationHealthy010:RMidArm,,,ValidationHealthy010:RElbRadial,,,ValidationHealthy010:RElbUlna,,,ValidationHealthy010:RMidForeArm,,,ValidationHealthy010:RWrist1,,,ValidationHealthy010:RWrist2,,,ValidationHealthy010:RFingerJoint,,,ValidationHealthy010:LDeltoid,,,ValidationHealthy010:LMidArm,,,ValidationHealthy010:LElbRadial,,,ValidationHealthy010:LElbUlna,,,ValidationHealthy010:LMidForearm,,,ValidationHealthy010:Lwrist1,,,ValidationHealthy010:LWrist2,,,ValidationHealthy010:LFingerJoint,,,ValidationHealthy010:C7,,,ValidationHealthy010:Neck,,,ValidationHealthy010:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,300.388184,73.399963,1065.754395,273.663483,163.270004,864.215820,326.825806,145.490341,740.513611,257.077423,184.625336,770.679932,192.971115,105.032524,744.338867,147.879868,4.441123,709.961121,148.058899,-8.165916,773.959778,129.322296,-78.491165,734.291199,305.806763,-210.571915,1082.959473,272.883942,-291.127899,867.317871,235.821350,-300.971436,793.076721,164.780624,-292.183044,782.887329,,,,36.062416,-280.828125,756.644409,38.341717,-224.099640,783.384705,-43.295628,-234.761612,790.893982,341.397003,-59.898365,1094.465942,226.954742,-58.151276,1072.578247,173.459518,-76.921013,962.724060
11,0,300.404846,73.379921,1065.752197,273.657928,163.274155,864.216064,326.796570,145.511383,740.503113,257.052734,184.616592,770.680664,192.959412,104.998764,744.340149,147.859940,4.438171,709.979004,148.041245,-8.145718,773.963623,129.305405,-78.487511,734.304993,305.791748,-210.571426,1082.975464,272.862152,-291.160706,867.357361,235.795944,-300.988586,793.099426,164.765411,-292.200409,782.910645,,,,36.054844,-280.800995,756.633301,38.347771,-224.094223,783.378052,-43.300014,-234.756866,790.897034,341.398315,-59.884022,1094.439209,226.974167,-58.106842,1072.581665,173.417786,-76.878784,962.775757
12,0,300.415253,73.374573,1065.753174,273.623291,163.247299,864.231201,326.739471,145.525848,740.510925,257.000610,184.653091,770.682129,192.925003,104.984421,744.307068,147.814011,4.447930,710.001709,148.003387,-8.153955,773.971802,129.282791,-78.498314,734.311768,305.767365,-210.571396,1083.000610,272.825806,-291.172760,867.386230,235.752655,-301.018402,793.119385,164.748260,-292.222260,782.932861,,,,36.035755,-280.834351,756.656616,38.340393,-224.103897,783.375549,-43.310875,-234.747696,790.898376,341.420319,-59.891056,1094.444946,226.991180,-58.126232,1072.599121,173.397079,-76.856773,962.800537
13,0,300.420746,73.375610,1065.742554,273.577179,163.234482,864.207336,326.701813,145.545456,740.507996,256.967163,184.665710,770.686646,192.891434,105.011063,744.296631,147.780960,4.442431,709.990051,147.963379,-8.149529,773.971924,129.243042,-78.498489,734.308411,305.760559,-210.573853,1083.016968,272.799927,-291.188965,867.411926,235.747528,-301.037079,793.143677,164.725647,-292.237030,782.953491,,,,36.035141,-280.867889,756.695496,38.331779,-224.092377,783.376221,-43.317875,-234.752914,790.906006,341.415955,-59.866787,1094.423096,227.006302,-58.118877,1072.624268,173.343353,-76.818054,962.834778
14,0,300.423248,73.374092,1065.739258,273.584869,163.237259,864.202942,326.654266,145.550232,740.502136,256.935760,184.662125,770.694580,193.129883,104.904480,743.954468,147.758041,4.472552,710.019592,147.938309,-8.176501,773.971802,129.225571,-78.493187,734.315613,305.741547,-210.567902,1083.030396,272.776520,-291.194366,867.431091,235.722351,-301.063354,793.156006,164.714081,-292.255035,782.954590,,,,36.020527,-280.975311,756.776794,38.325596,-224.093048,783.374329,-43.319530,-234.741348,790.899170,341.435883,-59.865784,1094.429199,227.015259,-58.138626,1072.632202,173.339874,-76.794136,962.856689
15,0,300.418457,73.380829,1065.725952,273.528870,163.256653,864.201721,326.614410,145.580093,740.497070,256.896027,184.653229,770.679688,192.834854,105.016182,744.265930,147.712021,4.415801,709.958740,147.896133,-8.168353,773.966492,129.180771,-78.491478,734.303711,305.726227,-210.556671,1083.027466,272.761383,-291.222473,867.440063,235.716187,-301.079376,793.156311,164.702591,-292.275604,782.957947,,,,36.002033,-280.837524,756.650146,38.322536,-224.088303,783.370850,-43.325764,-234.744843,790.898010,341.451691,-59.860710,1094.415771,227.033951,-58.134346,1072.633423,173.317413,-76.820053,962.877563
16,0,300.436737,73.370178,1065.716064,273.472717,163.240005,864.202271,326.595703,145.543472,740.482117,256.862030,184.665573,770.666077,192.804291,105.021027,744.285522,147.667313,4.436046,709.978210,147.873032,-8.177979,773.983093,129.150681,-78.487335,734.322510,305.712677,-210.534836,1083.034180,272.744049,-291.238464,867.462158,235.706436,-301.122711,793.178467,164.690048,-292.294434,782.966797,,,,36.003170,-280.854889,756.671875,38.322205,-224.092606,783.369324,-43.322319,-234.744125,790.898560,341.456543,-59.846386,1094.407349,227.057159,-58.099506,1072.645142,173.297562,-76.827003,962.900757
17,0,300.476257,73.352684,1065.719238,273.481476,163.211090,864.186890,326.556519,145.546890,740.474731,256.835602,184.661835,770.665405,192.755890,105.029846,744.299438,147.638382,4.454442,710.001831,147.847595,-8.176715,773.992859,129.118011,-78.500099,734.333191,305.713837,-210.544296,1083.049561,272.731110,-291.262726,867.480286,235.715622,-301.152435,793.205994,164.675690,-292.304443,782.979187,,,,35.994495,-280.922241,756.727722,38.332314,-224.107681,783.374573,-43.331203,-234.750534,790.899109,341.485657,-59.852863,1094.412842,227.070267,-58.077435,1072.661255,173.323532,-76.870712,962.928955
18,0,300.464478,73.328865,1065.719849,273.484344,163.219650,864.177856,326.519836,145.552704,740.473450,256.808685,184.659744,770.661133,192.737167,105.015450,744.303223,147.593018,4.464856,710.025940,147.815384,-8.217304,773.986938,129.088013,-78.499031,734.350159,305.710449,-210.545868,1083.070801,272.734375,-291.286652,867.513306,235.704254,-301.169678,793.228394,164.680756,-292.322723,783.002686,,,,35.997280,-280.940918,756.748413,38.335060,-224.105362,783.381958,-43.322781,-234.751221,790.907349,341.489868,-59.844337,1094.401489,227.086609,-58.045082,1072.677612,173.299927,-76.874519,962.955933
19,0,300.494507,73.358376,1065.717285,273.458069,163.231537,864.188538,326.490570,145.550491,740.461121,256.777954,184.650970,770.649841,192.719910,104.961487,744.309875,147.538223,4.450793,710.031860,147.790085,-8.206408,774.034119,129.064453,-78.514648,734.382202,305.692017,-210.526932,1083.075684,272.718140,-291.290192,867.526306,235.687622,-301.180237,793.252258,164.688370,-292.324341,783.035583,,,,35.997955,-280.950470,756.759766,38.335720,-224.105240,783.379700,-43.325886,-234.746826,790.906128,341.502625,-59.845051,1094.405518,227.104279,-58.035797,1072.678467,173.303696,-76.895012,962.971313
20,0,300.484985,73.413300,1065.696777,273.460175,163.250504,864.159546,326.452637,145.535156,740.434814,256.751587,184.648666,770.649414,192.663483,104.988327,744.336426,147.515717,4.446539,710.066406,147.768982,-8.206708,774.041809,129.028519,-78.513527,734.408691,305.677338,-210.510742,1083.089966,272.715607,-291.291412,867.547913,235.674469,-301.174530,793.274414,164.665329,-292.321289,783.058960,,,,36.000179,-280.968292,756.782471,38.330231,-224.101669,783.382202,-43.323685,-234.752533,790.907837,341.500000,-59.821709,1094.389404,227.115479,-58.033646,1072.699341,173.272598,-76.894966,962.982361
21,0,300.508972,73.443039,1065.679199,273.473694,163.223587,864.154541,326.433289,145.529068,740.420288,256.741730,184.635178,770.638306,192.635880,104.967743,744.344238,147.493301,4.451108,710.091187,147.744904,-8.221312,774.053772,128.989288,-78.510979,734.427307,305.674805,-210.506485,1083.101929,272.707092,-291.297607,867.565796,235.677704,-301.187164,793.301147,164.660370,-292.317566,783.068970,,,,36.009335,-280.948273,756.784363,38.330322,-224.093750,783.380066,-43.332272,-234.733963,790.899353,341.501129,-59.808983,1094.373169,227.116974,-57.998966,1072.713013,173.247803,-76.883385,963.009094
22,0,300.506531,73.448906,1065.660278,273.433014,163.229599,864.141418,326.418976,145.506439,740.402527,256.733032,184.628448,770.615295,192.602814,104.990562,744.361389,147.450058,4.423185,710.103088,147.722351,-8.239046,774.057007,128.953888,-78.528389,734.437561,305.660767,-210.488342,1083.107666,272.703491,-291.291412,867.578369,235.670563,-301.192688,793.313782,164.659897,-292.325592,783.072998,,,,36.003952,-280.863434,756.693726,38.325562,-224.093521,783.376404,-43.326435,-234.743362,790.896667,341.524078,-59.806110,1094.379272,227.121262,-57.984798,1072.720459,173.246307,-76.865555,963.029480
23,0,300.523651,73.455894,1065.652954,273.438568,163.225754,864.130981,326.409119,145.447281,740.367615,256.704956,184.604507,770.595825,192.580231,104.956062,744.340088,147.438873,4.422859,710.117798,147.701828,-8.255671,774.043762,128.930084,-78.546471,734.461853,305.651672,-210.486160,1083.126709,272.701019,-291.289246,867.596741,235.665939,-301.189728,793.320862,164.653595,-292.331146,783.093079,,,,36.012280,-280.894714,756.734802,38.320938,-224.085251,783.370056,-43.323284,-234.735687,790.896545,341.506409,-59.793877,1094.364746,227.118881,-57.966072,1072.741333,173.221741,-76.871353,963.053223
24,0,300.508026,73.413933,1065.661133,273.440491,163.212570,864.110718,326.391815,145.440414,740.363159,256.703278,184.590576,770.557068,192.541443,104.957428,744.372375,147.419647,4.409777,710.114868,147.675461,-8.280801,774.054443,128.910187,-78.564842,734.474915,305.625031,-210.475235,1083.139038,272.695404,-291.292206,867.608337,235.659561,-301.194916,793.336792,164.644638,-292.335510,783.113708,,,,36.009335,-280.894958,756.737793,38.326241,-224.089371,783.380371,-43.336750,-234.735092,790.889343,341.506714,-59.784286,1094.375000,227.114349,-57.969517,1072.756592,173.699661,-76.871155,963.091797
25,0,300.510742,73.450729,1065.652710,273.434113,163.216324,864.103943,326.368805,145.436737,740.341797,256.682831,184.588776,770.554382,192.498810,104.965767,744.368958,147.396667,4.391935,710.125427,147.666443,-8.265250,774.080261,128.884140,-78.565445,734.494080,305.594635,-210.458542,1083.173706,272.689545,-291.306183,867.651489,235.663391,-301.200623,793.368469,164.642441,-292.329346,783.128235,,,,35.999123,-280.920197,756.771301,38.314548,-224.075607,783.386292,-43.331673,-234.735001,790.905029,341.496124,-59.766041,1094.365601,227.104324,-57.933514,1072.779175,173.658203,-76.830086,963.119263
26,0,300.496826,73.491585,1065.626953,273.382507,163.214218,864.082520,326.365051,145.406326,740.318604,256.659943,184.588821,770.527466,192.483368,104.975166,744.398621,147.378159,4.397532,710.133911,147.630768,-8.295117,774.080811,128.870605,-78.579628,734.497742,305.564514,-210.448792,1083.189087,272.666138,-291.290253,867.656067,235.651199,-301.198212,793.367004,164.632538,-292.325958,783.135620,,,,35.979301,-280.905518,756.752808,38.315273,-224.077805,783.386841,-43.336296,-234.729004,790.910583,341.488342,-59.757320,1094.357788,227.093475,-57.946884,1072.797974,173.602219,-76.818924,963.132507
27,0,300.501770,73.537491,1065.595215,273.422546,163.228485,864.053589,326.348358,145.398972,740.301086,256.668732,184.573502,770.492126,192.408218,104.983612,744.450256,147.390381,4.383649,710.103027,147.639481,-8.266395,774.086182,128.873871,-78.580849,734.484375,305.540283,-210.432831,1083.184570,272.649292,-291.282776,867.658813,235.651733,-301.201324,793.369507,164.621948,-292.319580,783.123413,,,,35.984108,-280.942474,756.782715,38.308113,-224.060791,783.372498,-43.340794,-234.738434,790.893921,341.466827,-59.724262,1094.343262,227.085785,-57.931568,1072.796631,173.572266,-76.827652,963.116394
28,0,300.490295,73.553871,1065.575928,273.388794,163.232513,864.021240,326.348267,145.379990,740.271973,256.659851,184.554230,770.461609,192.409958,104.990280,744.424377,147.392227,4.376772,710.099609,147.618546,-8.269363,774.069641,128.864212,-78.604088,734.461975,305.508118,-210.418518,1083.188721,272.627472,-291.275818,867.667969,235.637863,-301.193909,793.371582,164.623016,-292.312988,783.135803,,,,35.985352,-280.862640,756.715759,38.309628,-224.058014,783.371948,-43.334385,-234.726273,790.890137,341.451904,-59.708977,1094.322388,227.046997,-57.903820,1072.817139,173.509415,-76.700928,963.116577
29,0,300.456543,73.567543,1065.543335,273.385223,163.199890,863.979004,326.323914,145.398529,740.262329,256.641235,184.560486,770.442627,192.771896,104.829025,743.884949,147.387146,4.340506,710.074280,147.619308,-8.268968,774.060120,128.866623,-78.609695,734.454895,305.476227,-210.398453,1083.203247,272.603973,-291.268524,867.671204,235.625946,-301.192413,793.373108,164.624725,-292.316162,783.136597,,,,35.982338,-280.924591,756.770569,38.305546,-224.055405,783.367920,-43.344379,-234.730042,790.890137,341.427979,-59.689495,1094.303467,227.030396,-57.890484,1072.827393,173.505432,-76.727707,963.102417
30,0,300.449677,73.578491,1065.542236,273.368805,163.209808,863.960938,326.342957,145.377350,740.225342,256.643616,184.549484,770.412964,192.771439,104.766708,743.795227,147.388550,4.346055,710.070618,147.631027,-8.268946,774.056152,128.870422,-78.611588,734.445435,305.452728,-210.383026,1083.219849,272.591522,-291.268066,867.707397,235.625351,-301.201233,793.403442,164.620804,-292.313080,783.150940,,,,35.984875,-280.964844,756.814636,38.301369,-224.057068,783.372803,-43.340775,-234.735153,790.902161,341.404419,-59.664806,1094.296875,227.017487,-57.838036,1072.848511,173.509262,-76.755951,963.094421
31,0,300.423340,73.612366,1065.514893,273.375702,163.223938,863.955627,326.339813,145.393539,740.206787,256.651917,184.545105,770.391113,192.547394,104.933525,744.171814,147.409958,4.349471,710.069641,147.643021,-8.259564,774.039917,128.879227,-78.631775,734.427429,305.431366,-210.372803,1083.229126,272.565796,-291.277893,867.716614,235.621338,-301.199036,793.407715,164.615280,-292.324341,783.158508,,,,35.973595,-280.961182,756.815247,38.299019,-224.054535,783.373108,-43.343494,-234.734909,790.905334,341.397064,-59.653091,1094.308716,226.998230,-57.851421,1072.836182,173.486435,-76.801781,963.082886
32,0,300.411346,73.613197,1065.488159,273.355316,163.224426,863.921021,326.343658,145.388870,740.179138,256.636322,184.552841,770.354858,192.534744,104.895294,744.110352,147.405777,4.347265,710.043274,147.637009,-8.263286,774.027588,128.872803,-78.618248,734.416626,305.398132,-210.344986,1083.227661,272.550079,-291.281464,867.733215,235.615402,-301.216278,793.437500,164.616776,-292.328461,783.160645,,,,35.980934,-280.890137,756.763550,38.286800,-224.052246,783.370789,-43.335739,-234.723816,790.902771,341.361420,-59.628853,1094.288208,226.974442,-57.806385,1072.861816,173.455078,-76.813698,963.061401
33,0,300.397064,73.557678,1065.478394,273.348938,163.216354,863.886841,326.349060,145.398682,740.140137,256.649353,184.556320,770.319824,192.554749,104.879692,744.086487,147.423752,4.338701,710.028809,147.624680,-8.270210,774.005920,128.876740,-78.614418,734.396973,305.370636,-210.326645,1083.240601,272.534271,-291.273499,867.737671,235.608887,-301.207642,793.437683,164.615479,-292.330597,783.156250,,,,35.972256,-280.837280,756.706848,38.291851,-224.055145,783.370911,-43.345524,-234.734421,790.899292,341.341705,-59.598339,1094.279541,226.951416,-57.794933,1072.866943,173.451447,-76.798103,963.031311
34,0,300.387817,73.595688,1065.438477,273.385071,163.218597,863.835144,326.364441,145.382050,740.087341,256.658844,184.556488,770.277527,192.541000,104.915222,744.045837,147.432449,4.309541,709.994080,147.620255,-8.260191,773.996277,128.879227,-78.604675,734.388916,305.336975,-210.302032,1083.235352,272.528320,-291.271973,867.741638,235.596802,-301.213013,793.428711,164.610291,-292.328491,783.153076,,,,35.974636,-280.971558,756.807983,38.302082,-224.066162,783.373108,-43.339390,-234.722885,790.890137,341.305908,-59.562061,1094.243164,226.930099,-57.769054,1072.868042,173.418442,-76.703880,963.016602
35,0,300.383667,73.562866,1065.421387,273.384674,163.247101,863.799255,326.369659,145.369461,740.054749,256.675140,184.559357,770.242371,192.531357,104.935539,744.036682,147.432709,4.333062,709.975769,147.606110,-8.268049,773.947693,128.877777,-78.617340,734.373169,305.320251,-210.283829,1083.244507,272.521271,-291.277832,867.752930,235.598495,-301.214874,793.434082,164.611832,-292.344177,783.148987,,,,35.985336,-280.968201,756.817444,38.298954,-224.065475,783.371033,-43.341034,-234.721848,790.889526,341.281891,-59.545139,1094.250244,226.910675,-57.738094,1072.871826,173.412735,-76.648956,963.001343
36,0,300.392487,73.632675,1065.383179,273.369537,163.242538,863.753601,326.367218,145.369980,740.034729,256.673492,184.546463,770.192139,192.521088,104.909492,743.997620,147.432678,4.304988,709.948425,147.613312,-8.277282,773.927307,128.875031,-78.640839,734.358459,305.279694,-210.265213,1083.251343,272.506958,-291.281281,867.764099,235.588150,-301.222809,793.445435,164.609039,-292.348785,783.148804,,,,35.960857,-280.938110,756.773315,38.301243,-224.072556,783.370117,-43.346046,-234.732056,790.895020,341.275513,-59.523006,1094.259521,226.895294,-57.712284,1072.873779,173.422714,-76.707413,962.967529
37,0,300.421600,73.626610,1065.369385,273.404999,163.262497,863.719727,326.372040,145.367889,739.993896,256.690735,184.543457,770.141235,192.511429,104.951309,743.981628,147.434875,4.313132,709.944641,147.622498,-8.226056,773.922852,128.862335,-78.610909,734.350037,305.261993,-210.239899,1083.278931,272.509277,-291.280670,867.796570,235.597015,-301.237640,793.481750,164.611221,-292.352264,783.163574,,,,35.971420,-280.915802,756.779419,38.295502,-224.066147,783.375549,-43.340271,-234.729233,790.912354,341.241028,-59.486469,1094.229248,226.890900,-57.659489,1072.883789,173.417313,-76.718353,962.965210
38,0,300.436829,73.658539,1065.333252,273.426697,163.264282,863.679382,326.376556,145.360092,739.955688,256.694183,184.535248,770.109741,192.526825,104.932854,743.977356,147.451691,4.302809,709.912231,147.632523,-8.245332,773.911743,128.885666,-78.622047,734.349792,305.235107,-210.229187,1083.293335,272.497192,-291.272156,867.809570,235.605804,-301.239075,793.494812,164.610214,-292.357574,783.176392,,,,35.971607,-280.978699,756.839172,38.306499,-224.071823,783.389343,-43.334904,-234.739227,790.902771,341.254303,-59.466599,1094.240234,226.870895,-57.640236,1072.884888,173.399414,-76.667953,962.954956
39,0,300.459839,73.711662,1065.293579,273.437561,163.307510,863.637390,326.421753,145.336548,739.901489,256.713837,184.537537,770.059631,192.529404,104.913239,743.964661,147.459106,4.305409,709.901367,147.630295,-8.242981,773.876892,128.907440,-78.613930,734.328430,305.214325,-210.196503,1083.310913,272.491516,-291.253540,867.814575,235.613083,-301.236572,793.505859,164.606812,-292.357391,783.163208,,,,35.973289,-280.922455,756.784058,38.287777,-224.070602,783.370422,-43.338173,-234.727264,790.896606,341.246735,-59.438313,1094.235596,226.863449,-57.634602,1072.892822,173.431213,-76.767715,962.896667
40,0,300.470703,73.692505,1065.270508,273.465942,163.299469,863.601563,326.452209,145.309509,739.874756,256.738617,184.505142,769.999023,192.516708,104.930870,743.937622,147.465530,4.294995,709.869080,147.641602,-8.267171,773.861389,128.896622,-78.613251,734.316406,305.209198,-210.174332,1083.303833,272.479584,-291.241272,867.821106,235.605255,-301.232147,793.515991,164.598480,-292.341309,783.156738,,,,35.979073,-280.947266,756.799011,38.290218,-224.079330,783.369202,-43.340775,-234.722122,790.897156,341.232758,-59.420963,1094.226685,226.857666,-57.612148,1072.886841,173.457886,-76.742477,962.854492
41,0,300.514099,73.716454,1065.249634,273.521942,163.307205,863.535706,326.490143,145.292358,739.822876,256.775482,184.495667,769.943359,192.539795,104.949440,743.923096,147.480911,4.282762,709.833557,147.657700,-8.233936,773.837830,128.924927,-78.608566,734.302734,305.199005,-210.136536,1083.307007,272.466156,-291.228485,867.829163,235.600708,-301.216309,793.519836,164.595535,-292.339966,783.143921,,,,35.968513,-280.908203,756.767700,38.295242,-224.069824,783.368103,-43.344948,-234.719894,790.891418,341.248047,-59.392178,1094.239136,226.853363,-57.581139,1072.892822,173.485382,-76.736885,962.820801
42,0,300.554504,73.742073,1065.217773,273.553833,163.279755,863.478455,326.520447,145.280731,739.775940,256.810028,184.465851,769.891174,192.533386,104.968079,743.945801,147.503998,4.279723,709.846558,147.683136,-8.227077,773.842285,128.938538,-78.614021,734.303406,305.199036,-210.108749,1083.314331,272.470276,-291.213745,867.844299,235.592743,-301.218018,793.526001,164.602142,-292.357269,783.139465,,,,35.984612,-280.923889,756.791443,38.292515,-224.069290,783.368530,-43.346100,-234.720840,790.901550,341.226013,-59.343586,1094.216675,226.847443,-57.559738,1072.887329,173.433990,-76.568100,962.824463
43,0,300.574249,73.737358,1065.189941,273.597046,163.305099,863.479126,326.567963,145.271912,739.745667,256.852264,184.469437,769.867737,192.543549,104.923065,743.980896,147.535477,4.257185,709.840271,147.716156,-8.231347,773.829407,128.969406,-78.612419,734.318970,305.206421,-210.081894,1083.321777,272.467682,-291.197571,867.843689,235.608246,-301.228851,793.546326,164.606003,-292.347931,783.138977,,,,35.980350,-280.898346,756.772095,38.293072,-224.077499,783.374512,-43.346287,-234.724136,790.901611,341.247406,-59.319534,1094.226563,226.852158,-57.548607,1072.886108,173.480713,-76.623749,962.753967
