Trajectories
100
,,ValidationHealthy010:Rdeltoid,,,ValidationHealthy010:RMidArm,,,ValidationHealthy010:RElbRadial,,,ValidationHealthy010:RElbUlna,,,ValidationHealthy010:RMidForeArm,,,ValidationHealthy010:RWrist1,,,ValidationHealthy010:RWrist2,,,ValidationHealthy010:RFingerJoint,,,ValidationHealthy010:LDeltoid,,,ValidationHealthy010:LMidArm,,,ValidationHealthy010:LElbRadial,,,ValidationHealthy010:LElbUlna,,,ValidationHealthy010:LMidForearm,,,ValidationHealthy010:Lwrist1,,,ValidationHealthy010:LWrist2,,,ValidationHealthy010:LFingerJoint,,,ValidationHealthy010:C7,,,ValidationHealthy010:Neck,,,ValidationHealthy010:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
17,0,276.373352,65.406212,1071.479736,264.875610,155.943726,869.862305,324.454285,133.108459,749.572693,257.321503,176.217209,776.164795,188.215942,103.295647,753.676331,134.525620,7.069146,723.087219,136.433411,-7.603573,787.270386,113.907372,-75.705467,742.677979,310.017609,-213.238907,1082.755859,279.450012,-292.837402,867.061401,237.950058,-301.067566,792.176636,166.301300,-292.994080,781.061829,,,,37.479130,-281.631927,751.992004,39.176636,-226.869980,781.922729,-40.157578,-239.722916,793.930725,328.058228,-63.471535,1095.948975,214.440475,-81.075096,1074.804565,161.404190,-88.946587,963.510315
18,0,276.394592,65.388969,1071.483276,264.898163,155.957901,869.870667,324.503296,133.089401,749.574524,257.359222,176.234085,776.161926,188.237106,103.296249,753.668335,134.561768,7.076504,723.077698,136.462677,-7.599946,787.272034,113.929565,-75.715385,742.674316,310.005066,-213.238510,1082.746582,279.452209,-292.822845,867.034668,237.953018,-301.065216,792.158142,166.297623,-292.978455,781.043579,,,,37.483215,-281.615845,751.981018,39.169781,-226.859177,781.914124,-40.162495,-239.716736,793.921814,328.049377,-63.475842,1095.945679,214.417831,-81.028908,1074.794312,161.419464,-88.898315,963.475525
19,0,276.403656,65.377602,1071.481567,264.952667,155.942276,869.852112,324.563538,133.065765,749.577698,257.415955,176.219543,776.155273,188.285461,103.294632,753.665588,134.592529,7.075589,723.075317,136.486816,-7.606041,787.256104,113.955582,-75.702698,742.657593,310.004486,-213.252472,1082.732788,279.462860,-292.814575,867.015259,237.962708,-301.050751,792.138367,166.306274,-292.978302,781.034241,,,,37.485344,-281.628174,751.987915,39.178596,-226.870575,781.912170,-40.159752,-239.723648,793.923706,328.050476,-63.478313,1095.955444,214.437424,-81.048744,1074.807373,161.459763,-88.882729,963.461182
20,0,276.458008,65.338135,1071.493896,265.004669,155.945053,869.849304,324.625092,133.062225,749.589783,257.485291,176.182190,776.151123,188.341690,103.282936,753.658020,134.632767,7.074986,723.072693,136.523087,-7.602333,787.258484,113.989891,-75.685242,742.655579,310.015228,-213.263824,1082.718018,279.483124,-292.815674,867.004272,237.961884,-301.044617,792.116699,166.315506,-292.971039,781.027161,,,,37.488140,-281.620178,751.991821,39.190102,-226.861298,781.918457,-40.143150,-239.729126,793.925537,328.052124,-63.499676,1095.958618,214.439667,-81.053894,1074.800171,161.478394,-88.832726,963.457458
21,0,276.456177,65.326202,1071.508423,265.045502,155.923828,869.868286,324.672943,133.060699,749.601624,257.550507,176.165451,776.151733,188.388733,103.278107,753.665588,134.653290,7.075090,723.052979,136.551086,-7.599297,787.249268,114.019257,-75.673668,742.646790,310.009857,-213.286926,1082.720825,279.482574,-292.807159,866.988220,237.971207,-301.043640,792.116455,166.321991,-292.962097,781.016968,,,,37.478405,-281.629211,751.982361,39.180801,-226.870560,781.914124,-40.151432,-239.735214,793.926331,328.070526,-63.538788,1095.960327,214.433289,-81.039650,1074.781616,161.468414,-88.791336,963.446106
22,0,276.473602,65.317291,1071.519165,265.092407,155.891449,869.873962,324.719299,133.045212,749.592834,257.587738,176.203659,776.179810,188.448349,103.290131,753.672791,134.690918,7.101956,723.048828,136.564682,-7.545076,787.264038,114.021332,-75.640251,742.650452,310.012421,-213.298340,1082.718018,279.499542,-292.802399,866.987183,237.981766,-301.028290,792.113586,166.326096,-292.960510,781.018066,,,,37.485149,-281.613861,752.000854,39.182426,-226.870438,781.927002,-40.154305,-239.732117,793.935364,328.059052,-63.526073,1095.962524,214.447800,-81.044777,1074.767334,161.490067,-88.785919,963.437134
23,0,276.487213,65.297234,1071.519287,265.146576,155.892960,869.877319,324.754578,133.031219,749.609802,257.692932,176.142212,776.176086,188.487488,103.304016,753.678650,134.704773,7.109202,723.030884,136.595657,-7.542498,787.238037,114.042450,-75.627808,742.637146,310.014160,-213.320160,1082.701782,279.499115,-292.782471,866.956360,237.981354,-301.019897,792.100830,166.325912,-292.962219,780.998230,,,,37.483814,-281.619202,751.995911,39.184921,-226.866241,781.921875,-40.154503,-239.732651,793.935791,328.077362,-63.567997,1095.958252,214.463013,-81.049316,1074.760864,161.522476,-88.846252,963.413208
24,0,276.503479,65.295517,1071.519043,265.191071,155.889389,869.877136,324.792267,133.019531,749.624451,257.765472,176.111618,776.169373,188.520935,103.320152,753.681030,134.754883,7.140681,723.051392,136.613373,-7.520424,787.219971,114.048805,-75.587265,742.628601,310.013611,-213.332977,1082.687988,279.502380,-292.789856,866.927246,237.987015,-301.020813,792.072693,166.327286,-292.957703,780.970215,,,,37.490597,-281.617889,751.982056,39.184433,-226.858276,781.911865,-40.157127,-239.732361,793.925110,328.074768,-63.579887,1095.956055,214.441986,-81.044731,1074.752808,161.545822,-88.852615,963.410339
25,0,276.519104,65.289757,1071.514771,265.208527,155.892441,869.879822,324.844543,133.003250,749.629700,257.801331,176.120132,776.177490,188.559845,103.308746,753.680237,134.772095,7.163989,723.056763,136.638245,-7.532524,787.214355,114.054085,-75.563179,742.611694,310.002472,-213.349701,1082.669800,279.499084,-292.793610,866.904175,237.988983,-301.014282,792.043030,166.332458,-292.957916,780.954102,,,,37.488213,-281.596680,751.970093,39.179012,-226.864136,781.906006,-40.155777,-239.727936,793.924072,328.074768,-63.592651,1095.944702,214.476364,-81.051582,1074.754272,161.617844,-88.997330,963.403931
26,0,276.527344,65.277412,1071.511353,265.268127,155.895035,869.880798,324.876526,133.002106,749.631409,257.889587,176.067688,776.161133,188.585464,103.311584,753.672913,134.799286,7.202061,723.044617,136.663315,-7.514462,787.213928,114.063698,-75.551773,742.604614,309.988159,-213.360916,1082.660034,279.493652,-292.811554,866.891663,238.002655,-301.026215,792.022461,166.328812,-292.954529,780.931702,,,,37.483860,-281.607330,751.971924,39.186134,-226.855896,781.912109,-40.154713,-239.721451,793.926086,328.071472,-63.582169,1095.941040,214.455002,-81.056580,1074.757446,161.604767,-88.919479,963.373291
27,0,276.599121,65.235458,1071.519897,265.321228,155.895264,869.900330,324.917145,132.985428,749.613403,257.933502,176.071640,776.165222,188.618576,103.320885,753.672791,134.810883,7.211438,723.053711,136.675781,-7.491418,787.226440,114.077255,-75.540512,742.610535,309.990845,-213.387924,1082.663940,279.471893,-292.827240,866.888672,237.999847,-301.033691,792.023926,166.335983,-292.962311,780.939331,,,,37.495647,-281.614655,751.983582,39.190445,-226.866943,781.926086,-40.149761,-239.725388,793.933350,328.080444,-63.612686,1095.948975,214.485184,-81.048866,1074.760498,161.618958,-88.943672,963.380554
28,0,276.608063,65.225548,1071.526978,265.342346,155.920990,869.908997,324.933289,132.988174,749.632812,257.949524,176.069931,776.172668,188.638748,103.318832,753.675903,134.814316,7.201398,723.052856,136.698975,-7.498226,787.219482,114.091553,-75.528633,742.600525,309.990936,-213.405945,1082.648193,279.455750,-292.829285,866.866394,237.995941,-301.038849,791.996704,166.336121,-292.957916,780.927124,,,,37.482121,-281.608704,751.970764,39.194866,-226.874924,781.924194,-40.146236,-239.727997,793.927368,328.087128,-63.639767,1095.942017,214.494385,-81.057388,1074.770874,161.637299,-88.927940,963.371216
29,0,276.636719,65.247795,1071.510254,265.398010,155.886047,869.921082,324.973755,132.978302,749.633972,258.046387,176.013504,776.162415,188.678635,103.325943,753.685364,134.850494,7.245136,723.066162,136.704163,-7.499088,787.212463,114.092697,-75.507477,742.600769,310.006836,-213.431839,1082.635742,279.437988,-292.837860,866.860718,237.988663,-301.038879,791.995117,166.342773,-292.965973,780.926636,,,,37.493835,-281.614990,751.979797,39.191532,-226.872803,781.922241,-40.141972,-239.728638,793.936218,328.117584,-63.694080,1095.930542,214.511093,-81.062096,1074.765503,161.647629,-88.903915,963.370789
30,0,276.651611,65.229523,1071.498901,265.448486,155.874710,869.916931,325.019867,132.956635,749.627075,258.083923,175.987823,776.157349,188.715454,103.339928,753.677185,134.862259,7.255818,723.064026,136.716354,-7.502135,787.213989,114.090942,-75.516495,742.597473,310.006378,-213.447205,1082.618286,279.425568,-292.844604,866.840027,237.987839,-301.035522,791.971863,166.336197,-292.963989,780.900818,,,,37.484200,-281.608704,751.957458,39.189426,-226.867813,781.911255,-40.150200,-239.723404,793.927124,328.107513,-63.688324,1095.916382,214.510803,-81.056473,1074.771729,161.638199,-88.877327,963.369385
31,0,276.699463,65.196342,1071.503540,265.464691,155.846573,869.913208,325.033356,132.943466,749.640076,258.103851,175.978424,776.150208,188.732971,103.333733,753.663147,134.870071,7.261718,723.043701,136.726028,-7.473580,787.214661,114.083969,-75.492065,742.585632,310.014618,-213.464279,1082.600830,279.423309,-292.847778,866.816101,237.982559,-301.037415,791.952759,166.334030,-292.968231,780.889893,,,,37.487480,-281.615479,751.952759,39.190598,-226.870270,781.900940,-40.142952,-239.717865,793.925659,328.102844,-63.699989,1095.907593,214.480087,-81.076347,1074.768677,161.706314,-88.972298,963.361572
32,0,276.760437,65.144691,1071.514526,265.977905,154.886795,869.693420,325.065460,132.923462,749.641052,258.149811,175.972229,776.150452,188.764633,103.327278,753.661621,134.894821,7.248328,723.037964,136.731262,-7.461468,787.218323,114.094879,-75.488525,742.593384,310.023438,-213.490753,1082.595337,279.425781,-292.873535,866.809509,237.978775,-301.059143,791.946594,166.333542,-292.982147,780.880798,,,,37.492065,-281.627686,751.961914,39.198387,-226.881973,781.911560,-40.140621,-239.723328,793.931641,328.125183,-63.730679,1095.905762,214.516602,-81.080956,1074.770630,161.707886,-88.959244,963.358337
33,0,276.775116,65.120224,1071.519165,265.577026,155.719345,869.910217,325.103638,132.876389,749.623535,258.188629,175.938873,776.141602,188.791946,103.336533,753.652588,134.888718,7.282433,723.039612,136.746689,-7.464600,787.197021,114.098206,-75.483955,742.571960,310.020050,-213.509552,1082.579834,279.427734,-292.885254,866.788452,237.978714,-301.074829,791.924622,166.323624,-292.996033,780.868652,,,,37.486839,-281.626556,751.938843,39.203884,-226.881104,781.910522,-40.147648,-239.726883,793.925171,328.130737,-63.748592,1095.898926,214.513382,-81.121185,1074.774902,161.778580,-89.153168,963.352417
34,0,276.784851,65.091522,1071.510620,265.616608,155.705383,869.910217,325.148499,132.843689,749.583557,258.221252,175.941864,776.150574,188.818405,103.315849,753.659241,134.900818,7.271026,723.034058,136.755005,-7.444843,787.192871,114.101814,-75.460609,742.571594,310.038116,-213.540192,1082.579224,279.427094,-292.911530,866.783813,237.977341,-301.087036,791.917236,166.325439,-293.007965,780.861694,,,,37.468845,-281.625275,751.962280,39.202991,-226.887863,781.914185,-40.142952,-239.724960,793.929260,328.124054,-63.748501,1095.891846,214.506104,-81.130814,1074.790405,161.736588,-89.009514,963.357056
35,0,276.790619,65.072136,1071.512207,265.636871,155.680115,869.904358,325.146118,132.805664,749.605957,258.268890,175.891968,776.146973,188.831161,103.303535,753.662659,134.906311,7.261382,723.038086,136.753464,-7.433491,787.204956,114.102005,-75.474190,742.571228,310.025757,-213.556915,1082.569214,279.432190,-292.930542,866.772705,237.978058,-301.113434,791.909668,166.326431,-293.010651,780.855652,,,,37.487904,-281.630127,751.955383,39.207424,-226.893265,781.914307,-40.138382,-239.732529,793.929688,328.140717,-63.778900,1095.891357,214.526443,-81.151520,1074.786865,161.781372,-89.073105,963.352783
36,0,276.790070,65.057671,1071.495483,265.673676,155.663193,869.889648,325.174744,132.796295,749.591370,258.281952,175.892273,776.139771,188.847137,103.297073,753.648315,134.917114,7.233882,723.013306,136.765686,-7.438752,787.191772,114.103745,-75.494644,742.561340,310.031433,-213.575195,1082.556396,279.439117,-292.946930,866.758118,237.976776,-301.126038,791.892578,166.333466,-293.012909,780.833374,,,,37.488266,-281.628510,751.942505,39.205475,-226.887192,781.907104,-40.136368,-239.723236,793.924072,328.142914,-63.808365,1095.874756,214.526230,-81.146622,1074.774414,161.749191,-89.006737,963.331665
37,0,276.807404,65.028038,1071.491821,265.675812,155.657745,869.890991,325.196838,132.767334,749.576660,258.293060,175.857483,776.127563,188.854050,103.264732,753.647217,134.926483,7.225555,723.029419,136.768600,-7.480426,787.186584,114.104828,-75.503235,742.557861,310.028229,-213.596863,1082.539917,279.435425,-292.958893,866.739319,237.976669,-301.133606,791.872192,166.332321,-293.019958,780.826111,,,,37.483330,-281.632019,751.934937,39.216236,-226.886017,781.897400,-40.141430,-239.721481,793.926147,328.161987,-63.832737,1095.869019,214.522949,-81.159546,1074.780762,161.801254,-89.115608,963.315552
38,0,276.831207,65.019218,1071.491455,265.687164,155.632339,869.875061,325.202057,132.748642,749.577820,258.276428,175.894257,776.130615,188.885178,103.223549,753.645081,134.937759,7.209153,723.024414,136.767654,-7.489801,787.193176,114.090691,-75.515816,742.560486,310.026947,-213.614700,1082.545532,279.441254,-292.964966,866.724121,237.980713,-301.144379,791.867798,166.332245,-293.022949,780.812134,,,,37.476166,-281.626648,751.934265,39.209599,-226.899582,781.897705,-40.140274,-239.722137,793.924805,328.161316,-63.842400,1095.864136,214.531830,-81.184669,1074.786011,161.774933,-89.061050,963.294678
39,0,276.825653,64.994034,1071.491455,265.696686,155.624130,869.879700,325.208221,132.730530,749.578491,258.293243,175.859100,776.130371,188.890579,103.203758,753.642090,134.939453,7.179663,723.024170,136.771393,-7.516367,787.201050,114.100914,-75.543144,742.571838,310.029419,-213.640244,1082.549194,279.447571,-292.979950,866.727844,237.987350,-301.159637,791.873535,166.337128,-293.034180,780.829041,,,,37.486996,-281.648743,751.944885,39.214527,-226.906265,781.909363,-40.131382,-239.735870,793.937927,328.177551,-63.884319,1095.873047,214.518280,-81.199081,1074.806030,161.759277,-89.028793,963.305542
40,0,276.822693,64.985359,1071.492065,265.712067,155.612518,869.888367,325.202240,132.701202,749.572937,258.284668,175.877441,776.146667,188.888397,103.191917,753.645020,134.952286,7.163898,723.026062,136.790833,-7.529323,787.206299,114.098297,-75.563919,742.564697,310.035919,-213.665024,1082.546875,279.457275,-292.989319,866.723511,237.988235,-301.167999,791.873230,166.342194,-293.045319,780.824524,,,,37.496819,-281.658142,751.942871,39.215721,-226.906006,781.902832,-40.130116,-239.743210,793.936096,328.164948,-63.872211,1095.864502,214.536484,-81.227127,1074.809326,161.792877,-89.141479,963.295715
41,0,276.823883,64.972038,1071.483154,265.693848,155.603973,869.875732,325.194305,132.685165,749.568665,258.305908,175.823029,776.125916,188.910202,103.159470,753.646362,134.967026,7.146293,723.026855,136.801697,-7.535424,787.193298,114.125397,-75.588387,742.558472,310.030548,-213.675842,1082.548828,279.452820,-292.995026,866.719604,237.990677,-301.167358,791.867676,166.340118,-293.041382,780.819153,,,,37.489193,-281.662292,751.955627,39.220825,-226.909363,781.911560,-40.130081,-239.745987,793.937500,328.195343,-63.932323,1095.867065,214.529007,-81.223274,1074.801392,161.804153,-89.139320,963.282043
42,0,276.821259,64.951118,1071.474243,265.686096,155.603882,869.854553,325.211121,132.653717,749.570801,258.289062,175.824875,776.124634,188.909531,103.135765,753.613342,134.963791,7.122581,723.000244,136.804901,-7.571629,787.184387,114.146927,-75.617844,742.554932,310.024963,-213.673370,1082.532104,279.438324,-292.987244,866.709045,237.979462,-301.165619,791.847900,166.328903,-293.042023,780.800659,,,,37.482201,-281.654114,751.933044,39.212711,-226.910538,781.898132,-40.132740,-239.740646,793.934937,328.148926,-63.898758,1095.852783,214.533173,-81.256538,1074.805664,161.795837,-89.138268,963.268799
43,0,276.801880,64.940765,1071.470459,265.682648,155.600388,869.853638,325.209412,132.644089,749.566345,258.325745,175.751419,776.090759,188.913055,103.117340,753.604187,134.948425,7.089940,722.976624,136.809555,-7.567950,787.171997,114.167702,-75.632927,742.541565,310.017731,-213.689621,1082.544434,279.433228,-292.984314,866.702332,237.989883,-301.168793,791.854004,166.337311,-293.034760,780.803589,,,,37.498276,-281.642303,751.951660,39.216068,-226.894897,781.898987,-40.127880,-239.730988,793.924011,328.132599,-63.889957,1095.854370,214.485611,-81.239456,1074.800049,161.774826,-89.072090,963.258789
