Trajectories
100
,,ValidationHealthy010:Rdeltoid,,,ValidationHealthy010:RMidArm,,,ValidationHealthy010:RElbRadial,,,ValidationHealthy010:RElbUlna,,,ValidationHealthy010:RMidForeArm,,,ValidationHealthy010:RWrist1,,,ValidationHealthy010:RWrist2,,,ValidationHealthy010:RFingerJoint,,,ValidationHealthy010:LDeltoid,,,ValidationHealthy010:LMidArm,,,ValidationHealthy010:LElbRadial,,,ValidationHealthy010:LElbUlna,,,ValidationHealthy010:LMidForearm,,,ValidationHealthy010:Lwrist1,,,ValidationHealthy010:LWrist2,,,ValidationHealthy010:LFingerJoint,,,ValidationHealthy010:C7,,,ValidationHealthy010:Neck,,,ValidationHealthy010:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
118,0,277.413727,60.353203,1071.244385,198.422943,144.586060,884.161865,189.826096,116.996758,752.525940,149.847641,169.344467,805.031982,66.558525,107.660912,817.393555,-14.742924,27.701307,817.430603,13.933035,7.308311,873.718994,-51.726917,-41.157707,860.333923,305.971283,-216.465836,1084.774780,275.332336,-296.681854,868.427185,235.844040,-305.332001,793.937012,164.882126,-295.163940,782.926025,,,,36.524948,-281.265411,754.986511,38.864082,-225.364288,782.783325,-41.616463,-236.737198,792.008667,329.395416,-65.468529,1094.846558,213.975311,-76.894066,1075.515869,163.291260,-92.385445,962.275818
119,0,277.070587,60.129917,1071.353149,196.765137,144.179459,884.807373,187.066544,116.607643,753.238281,147.498672,169.042191,806.014282,63.952900,107.621605,818.580139,-17.991703,28.657391,818.412842,11.121669,6.968248,874.331177,-55.438061,-40.109543,861.262939,305.819122,-216.606354,1084.777466,275.246765,-296.841431,868.426331,235.774994,-305.471863,793.908569,164.843262,-295.286774,782.932434,,,,36.478279,-281.283417,754.950195,38.868301,-225.415115,782.765808,-41.554665,-236.743149,791.950378,329.151367,-65.610176,1094.879272,213.691925,-77.078644,1075.571777,163.031647,-92.463936,962.259949
120,0,276.637512,59.962421,1071.434082,195.197144,143.694717,885.359253,184.451828,116.217110,753.914001,145.167221,168.664047,806.947815,61.447086,107.557159,819.701965,-21.134617,29.127752,819.506165,8.481838,6.578094,874.715637,-59.143536,-39.151329,862.183167,305.676788,-216.754105,1084.786987,275.183228,-297.009979,868.440002,235.782684,-305.416656,793.739868,164.806717,-295.380829,782.936768,,,,36.474331,-281.329254,754.938110,38.861855,-225.459198,782.763428,-41.624306,-236.717926,791.872192,328.868713,-65.716705,1094.876343,213.431442,-77.218315,1075.619629,162.816528,-92.850517,962.240662
121,0,276.149963,59.717995,1071.490112,193.662628,143.328796,885.968323,,,,142.935303,168.301376,807.831421,58.951614,107.484924,820.775757,-24.172583,29.642630,820.599976,5.633314,6.329864,875.243591,-62.688263,-38.319035,863.023315,305.530609,-216.888931,1084.796387,275.120575,-297.170929,868.459595,235.739792,-305.558380,793.755554,164.779663,-295.489716,782.937561,,,,36.461285,-281.348328,754.916321,38.830200,-225.506775,782.744385,-41.648064,-236.725006,791.794128,328.582184,-65.851738,1094.909302,213.098602,-77.414574,1075.658081,162.539963,-93.066475,962.243286
122,0,275.681183,59.548504,1071.608643,192.202301,142.992126,886.511475,,,,140.740097,167.993484,808.690613,56.519215,107.419502,821.803345,-27.238478,30.244215,821.713440,2.992056,5.924527,875.739685,-66.615158,-38.040691,863.592163,305.359314,-217.007019,1084.803345,275.055389,-297.333557,868.487671,235.691406,-305.703613,793.750732,164.740326,-295.606445,782.936401,,,,36.449131,-281.390442,754.895264,38.840214,-225.431351,782.601440,-41.636444,-236.738358,791.848389,328.248627,-65.929771,1094.921143,212.779373,-77.594414,1075.708862,162.246841,-93.331070,962.224609
123,0,275.167023,59.320320,1071.677368,190.787216,142.570663,887.031128,180.883759,115.588173,757.559631,138.628036,167.621933,809.510742,54.154842,107.370872,822.825989,-30.242508,30.829679,822.745850,0.309528,5.643465,876.235352,-69.963737,-37.331249,864.322632,305.163757,-217.135834,1084.834351,275.013428,-297.499176,868.535583,235.637527,-305.861572,793.755859,164.713928,-295.696564,782.944153,,,,36.400936,-281.426239,754.873230,38.875809,-225.163605,782.440979,-41.615177,-236.758331,791.847107,327.949371,-66.042671,1094.964478,212.435501,-77.926552,1075.791626,162.001755,-93.601143,962.229065
124,0,274.608795,59.136810,1071.756592,189.323578,142.221405,887.566711,179.240677,115.797005,758.637024,136.483109,167.097549,810.315002,51.750111,107.248184,823.828491,-33.213699,31.367180,823.758850,-2.348928,5.298440,876.705688,-73.275444,-36.495476,865.174316,304.966492,-217.244965,1084.851929,274.954163,-297.659210,868.561462,235.579819,-305.995087,793.763550,164.681168,-295.811920,782.935913,,,,36.383549,-281.444824,754.852539,38.742218,-225.439819,782.557434,-41.604210,-236.781174,791.842896,327.649017,-66.149323,1095.004517,212.134888,-78.181946,1075.859863,161.735840,-93.834549,962.186584
125,0,274.036591,58.925083,1071.803955,187.915619,141.852753,888.060913,170.302200,111.286758,756.505005,134.388672,166.629990,811.182068,49.369343,107.100060,824.834106,-36.237782,31.919428,824.766052,-5.057486,4.803116,877.047058,-76.555504,-35.836632,865.979309,304.747803,-217.368256,1084.869873,274.900604,-297.811554,868.588440,235.530975,-306.139099,793.780151,164.640930,-295.915131,782.935730,,,,36.369396,-281.473663,754.847534,38.750706,-225.633316,782.686035,-41.597706,-236.803650,791.855347,327.362671,-66.263855,1095.026245,211.880325,-78.471024,1075.912231,161.425919,-94.030540,962.140869
126,0,273.517273,58.703072,1071.925171,186.405548,141.380386,888.637756,167.777390,110.678680,757.138428,132.222214,166.131729,812.084229,46.937031,106.905174,825.881653,-39.358196,32.358963,825.766541,-7.767810,4.274646,877.301270,-79.462860,-34.828045,866.931274,304.580048,-217.511887,1084.871216,274.836853,-297.978333,868.593018,235.480164,-306.273743,793.765198,164.615417,-296.022858,782.941467,,,,36.337532,-281.513092,754.845154,38.865307,-225.635742,782.700195,-41.599335,-236.820190,791.860107,327.108307,-66.392967,1095.046997,211.677216,-78.655083,1075.953125,161.140411,-94.346748,962.070007
127,0,273.009949,58.613182,1072.031738,184.829544,140.929642,889.221985,165.192825,110.109840,757.819214,129.899551,165.528000,813.003357,44.452778,106.598045,826.947998,-42.523228,32.745644,826.700195,-10.583078,3.666899,877.420044,-82.959549,-34.203743,867.766357,304.380524,-217.593628,1084.849243,274.750336,-298.108307,868.583496,235.441513,-306.401398,793.754700,164.578537,-296.110992,782.917542,,,,36.321651,-281.537292,754.833557,38.816486,-225.611389,782.609009,-41.608715,-236.838623,791.860901,326.799683,-66.413162,1095.024292,211.333282,-79.046417,1076.019043,160.886581,-94.636375,961.990723
128,0,272.447571,58.390270,1072.034302,183.218002,140.339294,889.802185,,,,127.459686,164.924850,813.999878,41.858665,106.240112,828.025330,-45.724640,32.994617,827.574158,-13.480217,2.662389,877.432495,-86.635376,-33.528629,868.468567,304.222382,-217.678345,1084.811035,274.664215,-298.255859,868.550537,235.382339,-306.515930,793.708374,164.545288,-296.210938,782.892883,,,,36.281864,-281.562561,754.809814,38.764416,-225.546494,782.471558,-41.720650,-236.973633,791.918213,326.566132,-66.495789,1095.003418,211.109558,-79.239738,1076.049561,160.593658,-94.672935,961.956909
129,0,271.976868,58.289745,1072.082397,181.466492,139.961197,890.479492,159.525574,109.042961,759.397461,124.882156,164.225479,815.077393,39.048088,105.757484,829.123779,-49.156979,33.112816,828.354614,-16.636625,1.645168,877.296631,-90.393860,-33.138084,868.914124,304.090515,-217.743866,1084.746338,274.573395,-298.357788,868.488281,235.324295,-306.639282,793.658142,164.499695,-296.301666,782.850464,,,,36.260071,-281.588593,754.781433,38.822319,-225.518692,782.482910,-41.722713,-237.035034,791.970337,326.305908,-66.567696,1094.962646,210.867126,-79.393196,1076.055664,160.327896,-94.871078,961.890625
130,0,271.572754,58.593060,1072.428101,179.734283,139.371765,891.147034,,,,121.956383,163.432709,816.231384,35.924957,105.074219,830.235901,-52.755672,33.101395,829.086609,-20.013771,0.327700,877.072876,-94.434822,-32.980843,869.205261,303.942596,-217.800003,1084.713379,274.469360,-298.469391,868.453308,235.276520,-306.762299,793.624268,164.450012,-296.374878,782.805298,,,,36.214222,-281.602936,754.738708,38.817059,-225.562698,782.471680,-41.670967,-237.009842,791.970093,326.095825,-66.622757,1094.964111,210.680084,-79.533424,1076.075439,160.085510,-94.993698,961.866272
131,0,271.108856,58.123539,1072.167847,177.714569,138.866684,891.885132,154.743286,109.322922,760.680542,118.874870,162.572342,817.533875,32.618908,104.255363,831.383606,-56.628922,32.874607,829.755493,-23.682840,-1.164280,876.757568,-98.660011,-32.740078,869.599792,303.788727,-217.846725,1084.678589,274.411865,-298.574615,868.403198,235.223877,-306.860016,793.557068,164.398941,-296.448242,782.775513,,,,36.192280,-281.641296,754.699158,38.816700,-225.584015,782.453735,-41.857559,-236.930679,791.770996,325.893188,-66.716972,1094.934326,210.465637,-79.762627,1076.082275,159.788803,-95.227333,961.814331
132,0,270.672180,58.030296,1072.163940,175.592072,138.151794,892.651489,151.132004,108.487556,761.773926,115.445953,161.442749,818.855408,28.983164,103.224403,832.518372,-60.784721,32.485699,830.381531,-27.655050,-2.921939,876.315186,-103.297661,-32.833187,869.681458,303.649597,-217.925583,1084.636963,274.377777,-298.663727,868.368774,235.188934,-306.935242,793.516846,164.382919,-296.501709,782.750366,,,,36.185436,-281.659241,754.681335,38.825085,-225.613297,782.451782,-41.846653,-236.939423,791.775269,325.720917,-66.760994,1094.912598,210.259109,-79.928764,1076.079346,159.497498,-95.236893,961.768005
133,0,270.191956,58.286087,1072.461670,173.231186,137.383560,893.562927,147.401093,107.500145,762.973755,111.760384,160.204086,820.321289,25.036966,102.034286,833.634949,-65.334389,32.232140,831.066711,-32.021233,-4.855432,875.785767,-108.433922,-33.127853,869.470215,303.526855,-217.991333,1084.609131,274.340485,-298.720520,868.332153,235.167404,-306.983429,793.462097,164.359695,-296.542603,782.711731,,,,36.165829,-281.667358,754.651001,38.814686,-225.639099,782.444336,-41.849998,-236.954132,791.776001,325.514130,-66.760910,1094.858276,210.114670,-80.109474,1076.081787,159.263748,-95.363770,961.741821
134,0,269.655640,58.208527,1072.466919,170.635010,136.438049,894.512878,143.202011,106.209282,764.319946,107.892365,158.859177,821.877930,20.808760,100.741302,834.775696,-70.008720,31.640623,831.621765,-36.719624,-6.810160,875.161377,-113.386650,-33.081409,869.560242,303.413849,-218.006363,1084.582031,274.322144,-298.787354,868.317627,235.134949,-307.039764,793.428955,164.346970,-296.568542,782.681458,,,,36.140991,-281.675354,754.622314,38.803673,-225.663177,782.436340,-41.859192,-236.971863,791.780579,325.381348,-66.808189,1094.850830,209.958649,-80.318153,1076.108032,159.006058,-95.342987,961.716003
135,0,269.080078,58.075676,1072.478882,167.764236,135.365158,895.489014,138.925247,104.904518,765.726868,103.717598,157.391678,823.519287,16.222813,99.614868,836.078186,-74.987289,31.023190,832.114929,-41.715836,-8.889014,874.369873,-118.882507,-33.333252,869.324890,303.385315,-218.025192,1084.553101,274.311859,-298.832977,868.289917,235.117615,-307.084290,793.404968,164.333618,-296.597443,782.653076,,,,36.136879,-281.658630,754.579651,38.855778,-225.897156,782.639221,-41.851475,-236.986435,791.782593,325.232361,-66.808289,1094.830933,209.760391,-80.412025,1076.090454,158.806015,-95.424652,961.708374
136,0,268.420654,57.981155,1072.499878,164.690598,134.210876,896.634399,134.421371,103.367271,767.281128,99.455574,155.775772,825.258362,11.132703,98.852669,837.619141,-80.357559,30.521221,832.572205,-47.076817,-11.032008,873.424805,-124.592628,-33.629738,869.018799,303.409821,-218.018524,1084.531128,274.326935,-298.858002,868.271790,235.101181,-307.093842,793.390930,164.311401,-296.612030,782.637085,,,,36.112030,-281.690796,754.573853,38.973324,-226.020233,782.795349,-41.863705,-236.995728,791.780212,325.075653,-66.780220,1094.785278,209.738892,-80.581093,1076.055054,158.601532,-95.561699,961.676270
137,0,267.738586,57.892082,1072.510132,161.485535,132.964569,897.850952,130.767273,104.606491,769.377075,94.922470,154.067474,827.133301,6.200338,97.309586,838.867249,-85.828384,29.771315,832.965576,-52.682308,-13.487554,872.349121,-130.584808,-34.056156,868.488403,303.504639,-217.988464,1084.525879,274.368835,-298.842560,868.278259,235.098648,-307.073486,793.387451,164.302841,-296.613586,782.650024,,,,36.120598,-281.691223,754.574829,38.942154,-225.975357,782.739746,-41.880249,-237.002121,791.791443,324.942902,-66.754265,1094.770020,209.641235,-80.670532,1076.053955,158.357361,-95.610123,961.665161
138,0,267.059326,57.764145,1072.549805,158.127808,131.651932,899.169250,125.483063,102.398689,770.725586,90.198135,152.124161,829.128845,1.082322,95.770042,840.473022,-91.565567,28.928200,833.276245,-58.448719,-15.974743,870.976685,-137.125519,-34.350662,867.903259,303.645172,-217.938004,1084.524292,274.445160,-298.827484,868.283691,235.114700,-307.045593,793.413574,164.295074,-296.605743,782.662720,,,,36.123756,-281.710541,754.564880,38.935249,-225.973297,782.735779,-41.875763,-237.030212,791.794983,324.795349,-66.642456,1094.763916,209.551987,-80.832047,1076.021484,158.229874,-95.808990,961.690002
139,0,266.181427,57.348019,1072.345337,154.687073,130.243500,900.572144,120.117546,98.264381,772.593506,85.393753,149.986099,831.250488,-3.993449,93.489143,841.616394,-97.526466,28.162079,833.560791,-64.903961,-18.065989,869.551331,-143.520081,-34.932240,866.954285,303.837646,-217.844894,1084.512085,274.556915,-298.788086,868.305359,235.149750,-306.994690,793.437439,164.305862,-296.579559,782.691284,,,,36.126083,-281.710938,754.555847,39.074657,-226.092682,782.878540,-41.890224,-237.043823,791.794250,324.658844,-66.528633,1094.727905,209.432587,-80.993744,1076.002441,158.110123,-95.994171,961.691467
140,0,265.313599,57.187553,1072.365967,151.194565,128.706833,902.095581,115.137321,96.321648,774.538208,80.435173,147.700562,833.540161,-9.791510,91.872185,843.034241,-103.773094,27.489771,833.749268,-71.472092,-20.519810,868.245667,-150.335480,-35.485573,865.853943,304.057587,-217.729645,1084.512573,274.699341,-298.731964,868.343689,235.189667,-306.929260,793.485291,164.310364,-296.545776,782.708130,,,,36.136940,-281.719696,754.529785,38.980106,-226.203857,782.932190,-41.767658,-237.126709,791.930908,324.500854,-66.359886,1094.712891,209.311493,-81.116074,1076.002075,157.926071,-96.203621,961.677185
141,0,264.586548,57.052952,1072.384277,147.577057,127.047104,903.687561,109.918175,94.126839,776.695068,75.405586,145.218079,835.931519,-15.540661,89.788605,844.227234,-110.080284,26.546562,833.743286,-78.332291,-22.978115,866.748901,-157.301819,-36.075737,864.617920,304.353058,-217.638596,1084.551025,274.856232,-298.677521,868.418518,235.233841,-306.840454,793.535645,164.318192,-296.480164,782.736450,,,,36.141811,-281.722626,754.502319,39.002602,-226.179398,782.940247,-41.760719,-237.098434,791.887146,324.332153,-66.145561,1094.721558,209.222610,-81.343491,1076.026733,157.741196,-96.341957,961.712097
142,0,263.762573,57.277138,1072.679321,143.931931,125.319641,905.353333,104.616486,93.177666,779.264893,69.872711,143.233582,838.713745,-21.334608,87.451691,845.365417,-116.579178,25.784233,833.706177,-85.705566,-25.276659,865.201355,-164.579056,-36.568802,863.272522,304.721802,-217.510468,1084.607422,275.062714,-298.615967,868.524902,235.283524,-306.719513,793.620850,164.349808,-296.421082,782.784302,,,,36.174511,-281.728149,754.483215,38.960320,-226.121536,782.897949,-41.770153,-237.100357,791.858704,324.178375,-65.957260,1094.754395,209.106262,-81.481239,1076.043091,157.640335,-96.699898,961.759644
143,0,262.821960,57.142345,1072.750977,140.228348,123.510834,907.073608,99.768692,91.187576,781.516113,64.634544,140.938370,841.545715,-27.221743,85.107788,846.525513,-123.076805,24.927608,833.542358,-92.834801,-27.537924,863.660400,-171.702637,-37.243656,861.574890,305.122894,-217.337891,1084.669556,275.272308,-298.514282,868.654724,235.340897,-306.574646,793.711914,164.383423,-296.346527,782.841187,,,,36.204258,-281.728302,754.429321,38.793365,-226.178436,783.007385,-41.765800,-237.136993,791.863403,324.024780,-65.771538,1094.770020,209.032684,-81.601646,1076.049438,157.477203,-97.133751,961.829895
144,0,261.507233,56.688141,1072.565308,136.394684,121.498886,908.796631,94.572365,88.737556,783.879822,59.144733,138.072784,844.177612,-33.126972,82.761482,847.650513,-129.592865,23.968494,833.231445,-99.933365,-29.507105,861.901123,-178.961166,-37.809841,859.839478,305.584625,-217.175018,1084.772461,275.500122,-298.394043,868.815674,235.410156,-306.403992,793.839844,164.404327,-296.244049,782.916260,,,,36.225933,-281.733948,754.387817,38.844986,-226.085999,782.818115,-41.641285,-237.274338,792.010010,323.799622,-65.488441,1094.795776,208.896667,-81.911407,1076.105591,157.364944,-97.691635,961.900452
145,0,260.586365,56.848495,1072.814331,132.441971,119.403099,910.583252,89.382011,86.316612,786.222900,53.963707,135.316162,846.693481,-39.066532,80.406387,848.716614,-136.016998,22.990580,832.738037,-107.298431,-31.429399,860.090576,-186.158173,-38.324184,858.075623,306.088318,-216.961380,1084.862183,275.710663,-298.284454,869.048218,235.478729,-306.209564,794.014648,164.438370,-296.109100,783.004700,,,,36.243855,-281.737183,754.339722,38.810848,-226.095093,782.828308,-41.697033,-237.313446,792.015686,323.535187,-65.193344,1094.821167,208.662460,-82.084938,1076.132202,157.239182,-98.257683,961.984985
146,0,259.326294,56.718040,1072.842896,128.467072,117.225380,912.440613,84.199638,83.937454,788.686523,48.784111,132.445236,849.275513,-44.950584,78.076744,849.690063,-142.804703,22.687767,832.534363,-114.333961,-33.284897,858.526855,-193.217255,-38.783348,856.294006,306.600250,-216.727020,1084.992798,275.946320,-298.148682,869.320251,235.536377,-305.965210,794.220276,164.467834,-295.966095,783.128967,,,,36.283489,-281.746918,754.309082,38.775074,-226.127548,782.868896,-41.721485,-237.384109,792.034424,323.282745,-64.919777,1094.877319,208.461960,-82.425583,1076.174194,157.060577,-98.822693,962.097534
147,0,257.766235,56.294979,1072.802856,124.605415,115.052704,914.429626,79.227592,81.470604,791.137146,43.590889,129.626785,851.875000,-50.723282,75.718933,850.696533,-148.964203,21.645437,831.783203,-121.575089,-35.218075,856.791687,-200.096512,-39.252487,854.497498,307.111542,-216.448593,1085.142456,276.195374,-298.015198,869.572632,235.598328,-305.719360,794.460205,164.495438,-295.816376,783.276367,,,,36.292191,-281.737152,754.267456,38.758629,-226.161942,782.894287,-41.700161,-237.411621,792.054565,322.931580,-64.538750,1094.939575,208.200256,-82.624413,1076.196167,156.707794,-99.169914,962.252075
148,0,256.602020,56.006886,1072.820679,120.389816,113.266464,916.738342,74.302444,78.917526,793.603210,38.541416,126.809196,854.497009,-56.278332,73.265656,851.741089,-155.026489,20.642960,830.953003,-128.254456,-36.955688,855.181702,-206.763428,-39.690205,852.710022,307.606354,-216.139435,1085.268921,276.448853,-297.840332,869.804443,235.677689,-305.455872,794.701965,164.523514,-295.657959,783.421936,,,,36.320137,-281.736420,754.222412,38.718563,-226.185059,782.912781,-41.704460,-237.446823,792.053467,322.568329,-64.253151,1094.976440,207.931641,-82.873665,1076.233643,156.168289,-99.431015,962.373901
149,0,255.539261,56.004116,1073.093872,116.756180,111.174698,918.710693,69.563667,76.443054,796.032288,33.628036,124.009651,857.141541,-61.705883,70.862808,852.804871,-160.855835,19.530346,830.103943,-134.898453,-38.687775,853.457397,-213.208237,-40.082676,850.936829,308.083954,-215.850555,1085.434204,276.766937,-297.652252,870.111816,235.736496,-305.192322,794.965088,164.559967,-295.519623,783.590820,,,,36.332699,-281.742218,754.198792,38.686245,-226.212463,782.949097,-41.706940,-237.461304,792.041809,322.256012,-63.983864,1095.063232,207.659637,-83.138954,1076.327148,155.584732,-99.643021,962.537781
150,0,254.242096,55.710815,1073.219482,113.165642,109.098076,920.328552,64.989601,73.937202,798.429260,28.809338,121.186501,859.717407,-66.916901,68.402222,853.793762,-166.493027,18.462761,829.239075,-141.294296,-40.286705,851.706055,-219.319229,-40.459503,849.247314,308.515564,-215.540649,1085.579468,277.113525,-297.415497,870.401855,235.729187,-304.860657,795.116699,164.574921,-295.363983,783.742126,,,,36.339691,-281.763641,754.159058,38.605785,-226.238983,782.965210,-41.739182,-237.531799,792.053040,321.821381,-63.609734,1095.111206,207.369751,-83.351944,1076.403442,155.177887,-100.281136,962.677551
151,0,252.890289,55.416512,1073.288574,110.177292,106.521606,922.311340,60.661251,71.446747,800.801025,24.176865,118.462723,862.214111,-71.853539,65.988281,854.715454,-171.752670,17.501207,828.384705,-147.327194,-41.866474,849.981934,-225.167938,-40.796085,847.561462,308.920166,-215.240524,1085.735352,277.432312,-297.214172,870.732483,235.886063,-304.718140,795.528198,164.583801,-295.211334,783.904602,,,,36.373367,-281.765015,754.105408,38.554680,-226.279510,782.984741,-41.738796,-237.569519,792.058533,321.496948,-63.377655,1095.167969,206.978058,-83.600769,1076.494141,155.384277,-101.025703,962.426697
152,0,251.532669,55.167229,1073.350708,106.784554,104.290253,924.133484,56.558617,68.962967,803.099121,19.769218,115.839233,864.628784,-76.622162,63.804657,855.605347,-176.777878,16.605743,827.516907,-153.082565,-43.254009,848.316162,-230.639038,-41.165699,845.903259,309.264465,-214.899658,1085.895630,277.740875,-297.012299,871.059265,235.935577,-304.447418,795.797180,164.500748,-295.077209,784.066589,,,,36.381287,-281.771759,754.021240,38.474514,-226.324875,783.001160,-41.785137,-237.648605,792.062134,321.028748,-63.029900,1095.253784,206.612579,-83.870651,1076.579468,155.136383,-101.650581,962.451416
153,0,250.200775,54.900780,1073.435425,103.555389,102.270592,926.036682,52.621780,66.570656,805.327271,15.565213,113.294708,866.986206,-81.132492,61.807526,856.450134,-181.496231,15.897573,826.618652,-158.710541,-44.508904,846.597595,-235.867172,-41.539707,844.164551,309.543396,-214.571625,1086.105469,278.036591,-296.852997,871.406738,235.989410,-304.173889,796.088684,164.408295,-294.944275,784.263184,,,,36.381958,-281.773193,753.944946,38.386459,-226.406738,783.044556,-41.817699,-237.748352,792.087585,320.498962,-62.715939,1095.337646,206.191650,-84.090469,1076.660767,154.950012,-102.290627,962.441040
154,0,248.928497,54.596294,1073.507568,100.145699,100.390915,927.950073,48.971413,64.244377,807.479919,11.577640,110.815742,869.254333,-85.363441,59.755856,857.251099,-185.944489,15.207790,825.672607,-163.804657,-45.781715,845.144653,-240.743515,-41.835533,842.431519,309.815186,-214.298615,1086.322021,278.343842,-296.657043,871.745117,236.041534,-303.892487,796.379822,164.396667,-294.638397,784.263550,,,,36.412109,-281.759583,753.902588,38.298405,-226.479446,783.112366,-41.852196,-237.839279,792.108643,319.993042,-62.383148,1095.443237,205.749512,-84.343216,1076.749390,154.601730,-102.838318,962.430969
155,0,247.580551,54.323769,1073.615723,96.976334,98.127174,929.667847,45.538582,62.022388,809.494080,7.871835,108.364418,871.439636,-89.339256,57.864506,857.964905,-190.014145,14.522532,824.668396,-168.449295,-46.920994,843.626648,-245.246857,-42.194939,840.647095,310.004120,-214.021851,1086.531372,278.605591,-296.507935,872.051453,236.086014,-303.642487,796.687195,164.385330,-294.463562,784.434570,,,,36.409428,-281.782410,753.880310,38.190704,-226.498306,783.129578,-41.875443,-237.913254,792.145569,319.453827,-62.136162,1095.514771,205.336472,-84.603432,1076.837891,154.242447,-103.438477,962.440552
156,0,246.312073,53.986786,1073.715820,94.352753,96.479492,931.340088,42.324841,59.917618,811.405212,4.400353,106.105553,873.481445,-93.056519,56.175945,858.607849,-193.894821,14.048937,823.726868,-172.668732,-48.056095,842.130432,-249.424393,-42.533588,838.900574,310.115143,-213.752426,1086.758545,278.770813,-296.362823,872.357361,236.104950,-303.397308,796.952637,164.410461,-294.308289,784.612244,,,,36.425655,-281.741791,753.851807,38.016102,-226.296478,782.893372,-41.933140,-238.044479,792.299194,318.940002,-61.852806,1095.604004,204.918579,-84.807220,1076.897827,153.830170,-103.965164,962.443420
157,0,245.003143,53.721420,1073.801880,92.063538,94.897774,932.858276,39.629574,58.339462,813.074280,1.027227,103.765015,875.093933,-96.462776,54.504265,859.147705,-196.771057,13.376351,822.829773,-176.365250,-49.282452,840.621948,-253.206970,-42.903187,837.182556,310.182922,-213.485474,1086.965210,278.905182,-296.227966,872.635925,236.120804,-303.180023,797.192383,164.409744,-294.152588,784.752625,,,,36.430458,-281.767700,753.817139,37.935894,-226.286087,782.862305,-42.035370,-238.142731,792.446228,318.427948,-61.676414,1095.670288,204.321320,-85.190117,1077.035767,153.524200,-104.489105,962.394409
158,0,243.783066,53.483879,1073.904175,89.644287,93.298477,934.110718,36.905693,56.417282,814.747925,-1.947444,101.754601,876.760559,-99.598770,52.903183,859.653198,-200.442535,13.155773,822.026550,-179.878922,-50.391254,839.119690,-256.644501,-43.407803,835.516418,310.322876,-213.084290,1087.188354,279.007141,-296.112885,872.935852,236.150604,-302.980957,797.403198,164.413940,-294.024658,784.878235,,,,36.430347,-281.757782,753.787415,37.874817,-226.295929,782.847046,-42.027176,-238.028534,792.233398,317.371338,-61.062904,1095.664429,203.822021,-85.527908,1077.085327,153.119766,-104.893814,962.365356
159,0,242.512360,53.169868,1073.982422,87.814133,91.553230,935.007507,34.421440,54.624161,816.270813,-4.633196,100.131058,878.527832,-102.549217,51.401009,860.066223,-203.287140,12.707416,821.332214,-183.102280,-51.316502,837.514160,-259.692627,-43.923103,833.936340,310.200500,-212.988541,1087.341553,279.051147,-296.023682,873.222595,236.156326,-302.804199,797.601013,164.399292,-293.910675,784.996399,,,,36.434784,-281.737640,753.717712,37.800732,-226.299911,782.838074,-42.059444,-238.083542,792.253784,317.221191,-61.242901,1095.754639,203.761261,-85.126984,1077.018066,152.748581,-105.235916,962.291809
160,0,241.278931,52.930691,1074.055176,85.779205,90.162262,936.074829,31.666306,52.615124,817.647461,-7.254032,98.345665,879.934021,-105.196465,50.073288,860.450989,-205.946655,12.316940,820.731262,-185.899872,-52.212646,835.943237,-262.026886,-44.607227,832.688477,310.132996,-212.795532,1087.531982,279.029602,-295.935760,873.445557,236.138596,-302.660522,797.788574,164.357773,-293.813751,785.097168,,,,36.414032,-281.766815,753.661194,37.746788,-226.351044,782.815613,-42.108124,-238.134705,792.255371,316.034943,-60.608620,1095.732178,203.229126,-85.411255,1077.095703,152.317871,-105.676659,962.275085
161,0,240.171310,52.590717,1074.160889,83.766624,89.192780,937.238892,29.560595,51.283611,818.882935,-9.563212,96.691055,881.221863,-107.458313,48.640148,860.807617,-208.325867,11.922609,820.189575,-188.441498,-52.966766,834.313354,-264.452026,-45.142132,831.295593,310.026886,-212.622055,1087.703857,278.961212,-295.864258,873.686279,236.099487,-302.536591,797.997498,164.309586,-293.753265,785.222290,,,,36.391514,-281.760559,753.632629,37.677147,-226.375122,782.821533,-42.138702,-238.167038,792.299988,315.326996,-60.347969,1095.755127,202.404846,-86.200279,1077.284546,151.911636,-105.937469,962.172119
162,0,239.006958,52.330204,1074.251831,82.018150,87.770897,938.042114,27.946795,50.254757,819.963257,-11.609842,95.148941,882.346741,-109.545464,47.379841,861.084717,-210.404922,11.520100,819.577698,-191.386459,-52.320206,832.174377,-266.588898,-45.626110,830.026184,309.859985,-212.478485,1087.866577,278.845947,-295.791321,873.889099,236.026733,-302.425201,798.191040,164.264236,-293.723816,785.349976,,,,36.362419,-281.768280,753.601379,37.606628,-226.403381,782.823120,-42.170059,-238.241852,792.324402,314.720734,-60.198597,1095.825439,201.835190,-86.388390,1077.386841,151.446625,-106.320877,962.176270
