Trajectories
100
,,ValidationHealthy010:Rdeltoid,,,ValidationHealthy010:RMidArm,,,ValidationHealthy010:RElbRadial,,,ValidationHealthy010:RElbUlna,,,ValidationHealthy010:RMidForeArm,,,ValidationHealthy010:RWrist1,,,ValidationHealthy010:RWrist2,,,ValidationHealthy010:RFingerJoint,,,ValidationHealthy010:LDeltoid,,,ValidationHealthy010:LMidArm,,,ValidationHealthy010:LElbRadial,,,ValidationHealthy010:LElbUlna,,,ValidationHealthy010:LMidForearm,,,ValidationHealthy010:Lwrist1,,,ValidationHealthy010:LWrist2,,,ValidationHealthy010:LFingerJoint,,,ValidationHealthy010:C7,,,ValidationHealthy010:Neck,,,ValidationHealthy010:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
110,0,266.368866,57.557392,1076.038696,135.333939,117.560493,915.276733,93.740219,84.895393,790.037292,56.335289,132.041824,850.848267,-35.433041,74.924782,850.680481,-127.359062,7.522715,829.147766,-101.754265,-35.941917,870.115784,-179.002975,-39.804138,867.049683,319.007629,-213.033356,1084.703857,281.739868,-293.756531,871.033691,237.693237,-300.706635,796.172119,165.602005,-292.621857,784.057129,,,,37.068577,-281.362213,753.306030,38.153206,-226.020615,782.556396,-41.588215,-238.458084,792.590027,331.486603,-62.635185,1095.377686,217.639816,-84.333916,1076.374023,162.535751,-96.860863,966.198303
111,0,264.913635,57.200871,1076.208862,129.898849,115.554291,918.459961,86.988327,82.511681,793.487305,49.702038,129.119949,854.725159,-42.677746,72.290833,853.045593,-135.467239,6.783179,829.763794,-110.293854,-38.437443,869.060608,-187.209549,-40.662472,866.969543,319.357758,-212.892624,1084.812134,281.961578,-293.680267,871.268799,237.680542,-300.554230,796.433655,165.576340,-292.514496,784.222717,,,,37.046513,-281.394531,753.279297,38.083893,-226.073685,782.558105,-41.623734,-238.493378,792.574585,330.976440,-62.453728,1095.403687,217.166641,-84.699791,1076.495972,162.164490,-97.534630,966.199097
112,0,263.236786,56.800152,1076.356689,125.249374,113.225975,921.264221,80.487144,80.016121,796.875671,43.267437,126.195732,858.513000,-49.640736,69.670235,855.382996,-143.267242,6.085306,830.498779,-118.555862,-40.770771,867.975830,-195.144302,-41.764629,866.808960,319.638092,-212.714188,1084.927856,282.249603,-293.640717,871.537415,237.674927,-300.427917,796.682373,165.532410,-292.427765,784.389038,,,,37.041889,-281.421997,753.228210,38.018478,-226.162750,782.576599,-41.530277,-238.595322,792.654297,330.493195,-62.391178,1095.385254,216.703186,-85.062271,1076.599365,161.506226,-98.074020,966.258911
113,0,261.599060,56.640842,1076.775024,121.171890,110.832497,923.304016,74.244965,77.441628,800.240234,37.041466,123.192505,862.262024,-56.290337,67.048492,857.780884,-150.778549,5.439722,831.467163,-126.585800,-43.272621,866.789246,-202.754654,-43.082211,866.656067,319.831665,-212.533936,1085.093872,282.530090,-293.666016,871.839172,237.735077,-300.268982,796.870361,165.498550,-292.345520,784.559204,,,,37.002346,-281.460785,753.201416,37.961529,-226.254318,782.631836,-41.632397,-238.700882,792.705322,329.838440,-62.092709,1095.457886,216.240250,-85.459747,1076.752319,160.442001,-98.313316,966.289307
114,0,259.721497,56.192955,1076.941895,116.843903,108.752876,925.945496,68.249039,74.851791,803.542969,31.095156,120.211761,865.950195,-62.587082,64.058411,860.030334,-157.931519,4.755566,832.610046,-133.849121,-45.328136,865.932495,-210.066116,-44.491592,866.367432,320.018433,-212.373138,1085.243408,282.783264,-293.702393,872.101868,237.633331,-300.259430,797.192200,165.460922,-292.288818,784.689758,,,,37.005447,-281.473511,753.150452,37.906761,-226.367661,782.680115,-41.718929,-238.725952,792.641296,329.258148,-61.993259,1095.505005,215.665482,-85.826485,1076.872925,159.614410,-99.019211,966.499939
115,0,257.862671,55.644451,1077.101318,112.109329,106.246681,928.865662,62.505669,72.299820,806.759033,25.351374,117.241432,869.576416,-68.907486,61.792816,862.530090,-164.817841,4.049695,833.773193,-140.999420,-47.536011,864.982849,-217.079483,-46.044277,865.960754,320.190399,-212.146713,1085.397583,282.990936,-293.694183,872.378113,237.686325,-300.148407,797.389465,165.406189,-292.240967,784.827393,,,,36.984238,-281.501617,753.088074,37.758842,-226.320511,782.529236,-41.584167,-238.908447,792.792236,328.531372,-61.799923,1095.568237,215.040710,-86.267250,1077.036865,159.696091,-99.973869,965.987549
116,0,255.979187,55.127174,1077.264038,108.067261,103.721283,931.365479,56.980251,69.738060,809.907166,19.862713,114.292313,873.103333,-74.726089,59.046608,864.813477,-171.365906,3.209908,834.872070,-147.847778,-49.696896,864.114563,-223.865097,-47.677830,865.371460,320.310577,-211.914673,1085.566772,283.167053,-293.679321,872.626831,237.691605,-300.054596,797.588440,165.216309,-292.201874,784.941284,,,,36.981571,-281.522430,753.026917,37.660164,-226.317719,782.437500,-41.676796,-239.046158,792.859009,327.894165,-61.711548,1095.571411,214.442993,-86.638214,1077.166626,159.071671,-100.721916,965.958008
117,0,254.168655,54.586136,1077.398315,103.735275,100.745354,933.800903,51.726959,67.110214,813.000793,14.534990,111.290260,876.626282,-80.375893,56.446976,867.089600,-177.490448,2.328079,835.880371,-154.539993,-51.872818,863.090637,-230.350021,-49.267204,864.637451,320.324005,-211.798218,1085.746826,283.334930,-293.663330,872.878418,237.699677,-299.970551,797.794128,165.205215,-291.991882,784.895081,,,,36.966770,-281.551788,752.987732,37.618275,-226.363251,782.419983,-41.719799,-239.091034,792.850830,326.329315,-60.852295,1095.593506,213.799362,-86.890099,1077.265503,158.543671,-101.632057,965.847290
118,0,252.331818,53.997700,1077.584839,100.189415,98.608009,936.227905,47.091846,65.050766,815.898987,9.494884,108.219078,880.101318,-85.697327,53.630379,869.206665,-183.241928,1.272824,836.689148,-160.611343,-53.793976,862.384460,-236.460617,-50.762829,863.842957,320.402832,-211.507126,1085.950684,283.444611,-293.638611,873.128052,237.704346,-299.862610,798.014648,165.196030,-291.931976,785.037048,,,,36.958870,-281.555145,752.931641,37.558075,-226.405441,782.407166,-41.736729,-239.300446,793.108887,325.577148,-60.764755,1095.615601,213.523239,-86.914757,1077.158325,157.714630,-102.287971,965.833862
119,0,250.515930,53.451416,1077.793823,96.332588,95.158287,938.255798,42.425304,62.572987,818.798706,4.767175,105.172302,883.439636,-90.759285,51.105240,871.258484,-188.983383,0.913673,837.744690,-166.451019,-55.730080,861.638306,-242.154221,-52.222591,862.990173,320.315369,-211.379501,1086.124023,283.494263,-293.642120,873.391846,237.683746,-299.778290,798.235535,165.172592,-291.876129,785.141357,,,,36.950451,-281.565979,752.857178,37.501637,-226.441696,782.371277,-41.858421,-239.318527,793.168884,324.627380,-60.569191,1095.642212,212.527405,-88.209816,1077.326172,157.224060,-103.042007,965.679626
120,0,248.717667,52.804993,1077.968384,92.940552,93.195877,941.148865,38.045994,60.290882,821.579834,0.134620,102.049347,886.431458,-95.606026,49.102489,873.265198,-194.086929,-0.101914,838.178589,-172.045639,-57.602806,860.844910,-247.476913,-53.650036,862.129517,320.186127,-211.250809,1086.310181,283.478088,-293.636658,873.681274,237.623291,-299.697998,798.444580,165.101913,-291.828766,785.229919,,,,36.905819,-281.559235,752.759521,37.415260,-226.487183,782.330994,-41.917835,-239.215164,792.995483,323.820923,-60.557121,1095.677002,211.785233,-88.289810,1077.456909,156.517273,-103.705475,965.583496
121,0,246.951447,52.179989,1078.150757,89.622314,90.520927,943.546387,33.752510,58.055534,824.419922,-4.128073,99.417862,889.722656,-100.010231,46.662643,874.854004,-199.147842,-0.377996,838.715576,-176.781494,-59.536144,860.164978,-252.369766,-55.051994,861.272522,320.017731,-211.157455,1086.531982,283.447083,-293.602417,873.921448,237.533142,-299.613403,798.654053,164.992783,-291.787415,785.307068,,,,36.862637,-281.577118,752.630554,37.307579,-226.533112,782.272278,-42.000362,-239.259720,792.968567,322.895813,-60.444038,1095.746704,211.199493,-88.132187,1077.557983,156.005447,-104.469818,965.465698
122,0,245.237747,51.556160,1078.332764,86.529617,88.035126,945.675842,30.066925,56.099083,826.938171,-8.205584,96.670937,892.677307,-104.206772,44.343765,876.390381,-203.511963,-1.571648,838.811951,-181.104355,-61.565266,859.284546,-256.458313,-56.625755,860.749023,319.847717,-211.075043,1086.739990,283.395477,-293.509125,874.115906,237.408279,-299.524384,798.847168,164.863113,-291.729736,785.378662,,,,36.793102,-281.578766,752.532043,37.187508,-226.565338,782.230713,-42.056995,-239.339951,793.005310,321.992767,-60.420391,1095.768188,210.429092,-88.535706,1077.686401,155.319061,-105.103767,965.342163
123,0,243.695175,50.882122,1078.519775,83.549316,85.943878,947.688171,26.684010,54.282345,829.618347,-12.022183,93.731071,895.231750,-108.099480,42.025234,877.801392,-207.495605,-2.837056,838.973694,-185.431732,-63.429607,858.281128,-260.546234,-58.151077,860.002014,319.644562,-211.009750,1086.919312,283.294708,-293.472595,874.306580,237.283127,-299.409760,799.033081,164.734711,-291.692749,785.471436,,,,36.718025,-281.587982,752.485229,37.056034,-226.586761,782.202332,-42.139717,-239.412659,793.034302,321.051208,-60.350914,1095.805054,209.598358,-88.949654,1077.794556,154.750641,-105.740341,965.209351
124,0,242.098557,50.299042,1078.749390,80.741577,84.292564,949.858276,23.378616,52.323341,831.861816,-15.526752,91.155548,898.036072,-111.617569,39.583458,879.292480,-211.208771,-4.074070,839.267090,-189.113632,-65.522324,857.363037,-264.271423,-59.853031,859.270630,319.385345,-210.976990,1087.072510,283.207306,-293.438416,874.480591,237.172638,-299.305389,799.197388,164.639374,-291.648254,785.573730,,,,36.635513,-281.619019,752.436340,37.017380,-226.528473,782.007996,-42.196510,-239.476440,793.053101,320.245239,-60.462467,1095.876343,208.493729,-89.703842,1078.063232,154.059296,-106.314323,965.073425
125,0,240.599487,49.691879,1078.948120,78.111214,82.063057,951.580139,20.340742,50.603500,833.876038,-18.756752,88.347397,900.515503,-114.881538,37.149597,880.724670,-214.737900,-5.201240,839.790283,-192.519821,-67.448921,856.377930,-267.679199,-61.565735,858.562195,319.076324,-210.979614,1087.197876,283.134247,-293.414276,874.590332,237.085052,-299.232452,799.337646,164.552368,-291.614685,785.683044,,,,36.580685,-281.642151,752.409790,36.924309,-226.696823,782.119934,-42.259876,-239.525299,793.076233,319.343994,-60.461510,1095.946167,207.724609,-90.250084,1078.159668,153.395508,-106.831230,964.939148
126,0,239.105179,49.041813,1079.180542,75.722000,79.950676,953.323853,17.482086,48.439907,835.949890,-21.718781,85.601837,902.848389,-117.864494,34.661301,882.163086,-217.325012,-6.643613,840.448853,-195.550156,-69.424301,855.395447,-270.793121,-63.394955,857.811462,318.707855,-211.016251,1087.312866,283.057068,-293.416748,874.664307,237.021057,-299.189087,799.435974,164.492538,-291.594299,785.740417,,,,36.529358,-281.665344,752.382202,36.806419,-226.856339,782.252075,-42.306801,-239.559601,793.089050,318.443878,-60.531857,1095.998413,206.880524,-90.639931,1078.270020,152.954437,-107.466431,964.761902
127,0,237.721680,48.358044,1079.390625,73.414558,77.810593,954.914551,14.808434,46.598984,837.743958,-24.469309,82.985756,905.071533,-120.436043,32.219528,883.593079,-220.734589,-7.638237,841.112671,-198.315796,-71.194992,854.264526,-273.646057,-65.216164,857.000244,318.280914,-211.099167,1087.412231,283.001312,-293.414307,874.697327,236.958817,-299.198456,799.471375,164.428986,-291.587585,785.733521,,,,36.475044,-281.668304,752.335876,36.691628,-226.897202,782.232361,-42.354496,-239.617493,793.122192,317.686035,-60.753376,1096.071289,206.095963,-91.039452,1078.351929,152.335861,-108.009880,964.604919
128,0,236.295914,47.743362,1079.580322,71.281166,75.724785,956.457336,12.434703,44.899673,839.505188,-27.070168,80.287819,906.926514,-122.908333,29.862974,884.861023,-223.411743,-8.804476,841.768005,-200.902130,-72.644089,852.827698,-276.242706,-67.043434,856.094788,317.847534,-211.195724,1087.471313,282.953094,-293.456757,874.683594,236.896271,-299.234619,799.425781,164.368042,-291.599945,785.682007,,,,36.463017,-281.668274,752.285706,36.548000,-226.800659,782.048218,-42.399132,-239.715164,793.197510,316.821136,-60.909294,1096.080688,205.289413,-91.460915,1078.446289,151.819534,-108.429192,964.390076
129,0,235.094147,47.076962,1079.776245,69.358322,73.804695,957.903564,10.296692,43.689293,840.993347,-29.378700,77.933403,909.091919,-125.226036,27.638401,886.063354,-225.860641,-10.054256,842.329102,-204.212570,-72.250862,850.729004,-278.613281,-68.821259,855.081970,317.362000,-211.369034,1087.529663,282.890503,-293.340271,874.525208,236.841965,-299.291962,799.350525,164.334793,-291.619507,785.626282,,,,36.457130,-281.670197,752.252380,36.487667,-226.721390,781.918152,-42.402473,-239.759216,793.237000,315.965515,-60.970169,1096.153931,204.500946,-91.835609,1078.482910,151.079636,-108.946205,964.275696
130,0,233.891998,46.499023,1079.973877,67.559372,71.990486,959.200562,8.134344,41.875854,842.597900,-31.557322,75.628342,910.967468,-127.453537,25.598448,887.207153,-228.082001,-11.220129,842.833923,-206.280243,-73.734001,849.539185,-280.810638,-70.522255,854.027222,316.841309,-211.560760,1087.567383,282.792023,-293.592224,874.559875,236.788361,-299.344543,799.262146,164.321793,-291.637878,785.562622,,,,36.439461,-281.674500,752.204285,36.473103,-226.736465,781.892578,-42.401703,-239.686050,793.177429,315.293945,-61.359230,1096.173340,203.741745,-92.272896,1078.577393,150.576202,-109.385063,964.050171
131,0,232.791611,45.815342,1080.196167,65.918625,70.331657,960.374878,6.444922,40.802193,843.916077,-33.572884,73.340584,912.614441,-129.373001,23.628996,888.034058,-230.088531,-12.435386,843.213379,-208.076141,-75.315269,848.553589,-282.818481,-72.138382,852.941284,316.306122,-211.807022,1087.579590,282.703339,-293.545654,874.362549,236.762665,-299.409851,799.138733,164.294540,-291.662476,785.484802,,,,36.434132,-281.677032,752.169800,36.467178,-226.779709,781.882629,-42.390110,-239.695450,793.174988,314.486633,-61.564552,1096.197266,203.028000,-92.726845,1078.635742,149.879013,-109.749260,963.905640
132,0,231.715576,45.206478,1080.397827,64.452408,68.783180,961.442200,4.686543,39.578659,844.994507,-35.423203,71.230637,914.133789,-131.277710,21.734951,888.848022,-231.854507,-13.566405,843.557434,-209.757050,-76.742828,847.578796,-284.646515,-73.646919,851.797119,315.713684,-212.050079,1087.594971,282.588776,-293.669586,874.289917,236.720718,-299.464203,798.998962,164.278442,-291.705719,785.374268,,,,36.417656,-281.674103,752.096619,36.473774,-226.819473,781.882507,-42.403698,-239.740295,793.215210,313.747803,-61.806610,1096.255615,202.211426,-93.119347,1078.667114,149.358505,-110.152245,963.728638
133,0,230.816925,44.626953,1080.601929,63.089268,67.300560,962.447632,3.223927,38.218731,846.130859,-37.000526,69.298119,915.511902,-132.839905,19.960190,889.453613,-233.434967,-14.620493,843.851074,-211.331726,-78.073166,846.665039,-286.324951,-75.072418,850.669189,315.129578,-212.322418,1087.594238,282.435364,-293.798248,874.163025,236.693558,-299.522888,798.834412,164.270386,-291.738403,785.253845,,,,36.408901,-281.694275,752.026428,36.472702,-226.870941,781.885437,-42.394581,-239.786026,793.236877,313.056061,-62.115509,1096.268921,201.598770,-93.487488,1078.712402,148.884140,-110.541031,963.504639
134,0,229.803146,44.070820,1080.713867,61.825794,65.854713,963.279907,1.901428,36.872700,847.163391,-38.540951,67.376030,916.634399,-134.243546,18.383379,890.092834,-234.769516,-15.267746,844.308167,-212.749619,-78.955612,845.688782,-287.837738,-76.333900,849.560974,314.544128,-212.577011,1087.587402,282.292603,-293.928650,874.048218,236.650589,-299.566284,798.674377,164.268829,-291.781372,785.128723,,,,36.407261,-281.687897,751.986877,36.466476,-226.915955,781.899353,-42.398602,-239.816147,793.247253,312.326355,-62.260910,1096.307251,200.848419,-93.799034,1078.727539,148.322601,-110.911644,963.334961
135,0,228.966751,43.555325,1080.859863,60.652649,64.553474,964.110779,0.691128,35.579197,848.065735,-39.923767,65.467567,917.499451,-135.539139,16.810829,890.660339,-236.034912,-16.243700,844.407043,-214.170532,-79.654182,844.518433,-289.234009,-77.504105,848.454590,313.891602,-212.862915,1087.582275,282.110809,-294.040955,873.924438,236.599976,-299.615875,798.498535,164.266708,-291.821991,785.002563,,,,36.396755,-281.682007,751.910095,36.467419,-226.971497,781.888123,-42.423077,-239.848694,793.247925,311.741577,-62.637470,1096.295410,200.197800,-94.108154,1078.703857,147.845184,-111.192230,963.133484
136,0,228.190567,43.074245,1080.954590,59.604572,63.278175,964.773743,-0.410492,34.441292,848.828735,-41.092754,63.910866,918.536621,-136.732086,15.327570,891.081421,-237.257309,-17.173185,844.440735,-215.345352,-80.549019,843.602966,-290.472504,-78.597664,847.478821,313.314240,-213.122375,1087.559326,281.916016,-294.152496,873.779297,236.575562,-299.661865,798.335754,164.258041,-291.891022,784.899597,,,,36.372940,-281.704498,751.846252,36.463654,-226.998871,781.893311,-42.442722,-239.864120,793.252441,311.130524,-62.881283,1096.266479,199.530258,-94.320244,1078.704834,147.339233,-111.509529,962.924866
137,0,227.383270,42.652191,1081.077026,58.602829,62.145065,965.366699,-1.419343,33.358044,849.484375,-42.300022,62.200691,919.187378,-137.854568,13.956105,891.365601,-238.263901,-18.166752,844.370972,-216.454437,-81.455528,842.789978,-291.609375,-79.604210,846.570313,312.685883,-213.393478,1087.569702,281.696564,-294.258209,873.653259,236.505447,-299.719299,798.176697,164.190857,-291.970734,784.802246,,,,36.355789,-281.697327,751.809021,36.459957,-227.053513,781.909241,-42.443039,-239.894211,793.261230,310.532776,-63.024288,1096.298340,198.882111,-94.550308,1078.674805,146.773331,-111.747620,962.765137
138,0,226.720001,42.198315,1081.147583,57.700001,61.053642,965.827087,-2.307565,32.311649,850.085205,-43.283318,60.738342,919.876709,-138.831406,12.639779,891.656677,-239.224304,-18.860792,844.360291,-217.417114,-82.145508,841.817810,-292.621063,-80.539009,845.719299,312.105530,-213.650070,1087.543701,281.458008,-294.367676,873.516357,236.447617,-299.800232,798.032898,164.115417,-292.057007,784.704163,,,,36.331013,-281.695618,751.753906,36.449532,-227.075958,781.902588,-42.478260,-239.908264,793.283142,309.976379,-63.313469,1096.246704,198.333954,-94.784592,1078.630371,146.486908,-112.001740,962.533691
139,0,225.961487,41.821274,1081.195679,56.888138,60.043301,966.253296,-3.109115,31.388681,850.635376,-44.200966,59.357967,920.529480,-139.717117,11.407857,891.916992,-240.117172,-19.692846,844.363220,-218.347305,-82.840286,840.949829,-293.538116,-81.397705,844.963257,311.525909,-213.908432,1087.525513,281.218445,-294.468658,873.410583,236.381714,-299.878967,797.895447,164.041061,-292.107758,784.555420,,,,36.294182,-281.682098,751.717834,36.444515,-227.097595,781.902710,-42.495117,-239.906815,793.295288,309.440735,-63.508198,1096.251831,197.745041,-94.919090,1078.604858,146.023102,-112.228043,962.370300
140,0,225.351944,41.460037,1081.242065,56.118732,59.058174,966.646240,-3.858161,30.534809,851.081299,-45.013668,58.153503,921.247864,-140.483612,10.255153,892.145691,-240.833359,-20.462107,844.309448,-219.077103,-83.509285,840.081909,-294.380920,-82.155106,844.195923,310.950409,-214.150772,1087.514526,280.976044,-294.583771,873.308411,236.300232,-299.969635,797.723816,163.960968,-292.097046,784.330872,,,,36.275589,-281.714172,751.696777,36.425064,-227.109955,781.890686,-42.512272,-239.926620,793.306396,308.902100,-63.652626,1096.238037,197.267609,-95.085686,1078.520386,145.658493,-112.397568,962.204346
141,0,224.799652,41.101444,1081.316895,55.444221,58.191021,966.989136,-4.502928,29.744595,851.479187,-45.856445,56.810299,921.599854,-141.467300,9.015557,892.146851,-241.927628,-21.774475,843.976379,-219.863007,-84.011612,839.289673,-295.192413,-82.847450,843.470947,310.462250,-214.364349,1087.461182,280.764862,-294.699677,873.203430,236.231812,-300.061096,797.577087,163.885437,-292.063568,784.097656,,,,36.250107,-281.700531,751.661072,36.416321,-227.121765,781.878235,-42.525318,-239.938171,793.315002,308.455597,-64.027344,1096.166138,196.748672,-95.340965,1078.476563,145.298813,-112.676201,961.986450
142,0,224.266632,40.774540,1081.389526,54.828705,57.309467,967.317932,-5.048721,29.002460,851.798340,-46.443947,55.789600,922.165222,-141.841599,8.079870,892.469604,-242.287369,-21.978045,844.163391,-220.465729,-84.719322,838.638855,-295.954254,-83.436935,842.784363,309.937103,-214.578964,1087.428711,280.555695,-294.820984,873.109192,236.174500,-300.165314,797.434448,163.899826,-292.066589,783.916504,,,,36.223289,-281.711578,751.619568,36.422287,-227.144150,781.869446,-42.530807,-239.944473,793.325684,308.032196,-64.274071,1096.165039,196.245911,-95.506241,1078.401611,144.966476,-112.773758,961.770874
143,0,223.726242,40.469242,1081.448364,54.295036,56.466724,967.572815,-5.523361,28.208353,852.103699,-47.005909,54.773952,922.485413,-142.529388,7.235909,892.577393,-242.706650,-22.662357,844.123840,-221.062210,-85.191505,837.972656,-296.642426,-83.976875,842.080627,309.506836,-214.813309,1087.392944,280.380859,-294.941376,873.004944,236.134262,-300.279175,797.315186,163.828583,-292.224396,783.929688,,,,36.212566,-281.723267,751.600647,36.445492,-227.169373,781.875122,-42.530693,-239.963593,793.327393,307.553406,-64.350334,1096.158081,195.849197,-95.635323,1078.311279,144.667419,-112.910011,961.572266
144,0,223.213959,40.225590,1081.521118,53.778347,55.728210,967.819031,-5.908689,27.401325,852.369690,-47.492996,53.898335,922.759583,-143.034241,6.470245,892.633484,-243.214996,-23.325148,844.033875,-221.619690,-85.647987,837.334961,-297.298798,-84.421532,841.420715,309.077637,-215.029816,1087.335083,280.244293,-295.076477,872.902344,236.078506,-300.397400,797.196777,163.808731,-292.322052,783.854065,,,,36.196098,-281.745300,751.574585,36.448559,-227.203186,781.877502,-42.522255,-239.979309,793.346924,307.147949,-64.627190,1096.159180,195.424484,-95.828194,1078.295410,144.372467,-113.073959,961.433655
145,0,222.736053,39.906956,1081.620483,53.343876,55.037773,967.969666,-6.232698,26.642500,852.598022,-47.944126,53.064930,922.945251,-143.547379,5.741306,892.612915,-243.655121,-23.740715,843.832031,-222.115952,-86.126137,836.716492,-297.895905,-84.801697,840.749756,308.615967,-215.190018,1087.299805,280.123383,-295.225769,872.810364,236.036377,-300.532654,797.087341,163.954376,-292.412994,783.818726,,,,36.189007,-281.761322,751.530090,36.476189,-227.235565,781.862061,-42.509171,-239.999817,793.365051,306.646790,-64.801208,1096.128052,194.961700,-96.000908,1078.272095,143.987381,-113.150093,961.310303
146,0,222.344666,39.635300,1081.698975,52.959255,54.468613,968.109741,-6.557511,25.942745,852.823303,-48.408588,52.260384,923.126221,-143.866364,5.113141,892.464172,-243.988312,-24.003544,843.548279,-222.635635,-86.513863,836.063965,-298.391052,-85.039223,840.137756,308.210327,-215.350021,1087.286743,280.017212,-295.371307,872.751282,236.019119,-300.664673,796.974060,163.937302,-292.515533,783.754639,,,,36.168179,-281.775909,751.527222,36.501850,-227.267899,781.863159,-42.503311,-240.000793,793.369995,306.328217,-64.950600,1096.141968,194.616638,-96.112289,1078.203003,143.737869,-113.227112,961.178162
147,0,221.968582,39.412971,1081.773804,52.580376,53.944508,968.257202,-6.865341,25.211758,852.979858,-48.782627,51.506527,923.239075,-144.300934,4.577982,892.312073,-244.315323,-24.319988,843.070496,-223.109070,-86.691032,835.361938,-298.849915,-85.200600,839.632751,307.870331,-215.511459,1087.254883,279.927185,-295.502686,872.674866,235.973587,-300.793823,796.886658,163.921616,-292.600677,783.696777,,,,36.159210,-281.800446,751.502686,36.518986,-227.277039,781.841614,-42.502445,-239.993759,793.361694,305.975464,-65.029007,1096.169678,194.325821,-96.256470,1078.157104,143.520111,-113.313530,960.984436
148,0,221.554779,39.201981,1081.831055,52.210445,53.400772,968.372375,-7.136388,24.475445,853.057495,-49.162338,50.770088,923.365051,-144.677551,4.050175,892.134338,-244.720139,-24.547066,842.554871,-223.566620,-86.878143,834.652527,-299.264099,-85.270180,839.197571,307.515137,-215.639496,1087.231812,279.849701,-295.628418,872.615906,235.923798,-300.938446,796.815430,163.889145,-292.674530,783.651123,,,,36.145580,-281.804657,751.471497,36.531113,-227.306595,781.827087,-42.508816,-239.994690,793.356445,305.637421,-65.151291,1096.166870,194.002960,-96.380875,1078.123047,143.270737,-113.459595,960.882813
149,0,221.162460,38.988239,1081.891724,51.885685,52.899841,968.449707,-7.356995,23.847748,853.222839,-49.538750,50.147011,923.415283,-145.045807,3.549179,891.910278,-244.978867,-24.690775,842.082458,-224.008163,-87.224922,834.046875,-299.653717,-85.326485,838.857239,307.212128,-215.749435,1087.216919,279.749298,-295.732513,872.578369,235.889908,-301.068878,796.768799,163.874908,-292.765930,783.631042,,,,36.136826,-281.828003,751.456055,36.529118,-227.347519,781.837402,-42.500099,-239.999573,793.359680,305.376251,-65.315384,1096.167358,193.687515,-96.486031,1078.101196,142.999313,-113.495224,960.805237
150,0,220.825592,38.792522,1081.990601,51.535324,52.395088,968.539551,-7.587959,23.237104,853.326416,-49.876545,49.496006,923.463562,-145.360291,3.087913,891.741150,-245.275360,-24.830463,841.624390,-224.478592,-87.321571,833.348145,-300.035004,-85.423615,838.588013,306.979919,-215.821106,1087.201416,279.669098,-295.824982,872.568176,235.852631,-301.172119,796.738342,163.849854,-292.854950,783.630615,,,,36.089188,-281.840698,751.444946,36.521324,-227.373047,781.843262,-42.511578,-240.011703,793.354675,305.119446,-65.416306,1096.175415,193.434433,-96.546913,1078.068481,142.755615,-113.578331,960.715942
151,0,220.468475,38.661480,1082.098022,51.116497,51.953423,968.587402,-7.836714,22.736094,853.399780,-50.238571,48.955299,923.499878,-145.750168,2.616454,891.518677,-245.607697,-24.925945,841.216431,-224.886490,-87.517670,832.764954,-300.405182,-85.458771,838.357544,306.818542,-215.883759,1087.216675,279.569519,-295.907196,872.583923,235.792847,-301.256622,796.749390,163.806747,-292.929352,783.636719,,,,36.050713,-281.865784,751.459167,36.504284,-227.403671,781.845398,-42.530121,-240.022507,793.362854,304.938049,-65.531357,1096.206177,193.217438,-96.659210,1078.076294,142.616241,-113.647186,960.671753
152,0,220.078369,38.458183,1082.121582,50.724216,51.526020,968.575073,-8.075655,22.265129,853.436218,-50.626438,48.248772,923.329041,-146.113968,2.219920,891.327454,-245.804398,-25.091795,840.768066,-225.325439,-87.684494,832.221436,-300.751617,-85.446915,838.152283,306.715851,-215.909790,1087.238892,279.465515,-295.980286,872.611206,235.723618,-301.334534,796.769775,163.749329,-292.996704,783.649536,,,,36.020351,-281.869080,751.450684,36.487232,-227.413452,781.837952,-42.564922,-240.034393,793.364746,304.703979,-65.561729,1096.225952,193.055588,-96.788231,1078.078491,142.492493,-113.700714,960.592346
153,0,219.674408,38.278076,1082.137451,50.380459,51.153976,968.562256,-8.320634,21.898594,853.499878,-50.970646,47.803040,923.377319,-146.442612,1.851778,891.123596,-246.565567,-25.909311,840.144104,-225.684891,-87.969704,831.758179,-301.042023,-85.518356,837.936096,306.688507,-215.909454,1087.244995,279.376221,-296.020233,872.641357,235.668503,-301.374939,796.805786,163.694687,-293.056396,783.676453,,,,35.978951,-281.895569,751.456299,36.471260,-227.437546,781.855530,-42.596439,-240.017029,793.357361,304.537598,-65.591621,1096.267212,192.908875,-96.900604,1078.092896,142.456268,-113.787849,960.514771
