Trajectories
100
,,ValidationHealthy010:Rdeltoid,,,ValidationHealthy010:RMidArm,,,ValidationHealthy010:RElbRadial,,,ValidationHealthy010:RElbUlna,,,ValidationHealthy010:RMidForeArm,,,ValidationHealthy010:RWrist1,,,ValidationHealthy010:RWrist2,,,ValidationHealthy010:RFingerJoint,,,ValidationHealthy010:LDeltoid,,,ValidationHealthy010:LMidArm,,,ValidationHealthy010:LElbRadial,,,ValidationHealthy010:LElbUlna,,,ValidationHealthy010:LMidForearm,,,ValidationHealthy010:Lwrist1,,,ValidationHealthy010:LWrist2,,,ValidationHealthy010:LFingerJoint,,,ValidationHealthy010:C7,,,ValidationHealthy010:Neck,,,ValidationHealthy010:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
76,0,274.088196,63.673161,1070.869385,254.030136,155.436966,870.341431,311.265747,137.461609,748.553833,242.324936,175.310883,776.401855,177.850555,98.929634,752.462036,131.378067,-1.166885,719.762207,133.021866,-15.543709,784.145020,116.643356,-85.370499,740.405701,305.416565,-214.580170,1083.544434,277.113220,-294.638763,867.628174,237.068695,-302.840973,792.515198,165.768219,-294.232849,781.304260,,,,37.156288,-281.832336,752.081970,39.215061,-227.074005,781.960571,-40.222652,-239.672287,793.846069,324.913177,-64.712761,1095.566772,210.769180,-81.704872,1073.581787,159.823914,-89.981117,960.966309
77,0,273.999603,63.498066,1071.014771,253.230743,155.543503,870.761597,310.053680,138.019623,748.727173,241.039642,175.673294,776.969299,176.874725,99.045235,753.075317,130.600174,-1.174601,720.264648,132.658188,-15.762225,784.664917,116.044296,-85.490990,740.943176,305.272400,-214.690720,1083.548340,277.058655,-294.701202,867.616211,237.044647,-302.876068,792.503784,165.758255,-294.265350,781.286560,,,,37.144291,-281.825195,752.081299,39.212948,-227.072449,781.960144,-40.232452,-239.672104,793.855896,324.859009,-64.870811,1095.589600,210.708145,-81.817345,1073.526001,159.798813,-90.089561,960.881592
78,0,273.846863,63.289509,1071.142944,252.255676,155.696671,871.257202,308.544678,138.596512,748.893188,239.688477,175.829361,777.540710,175.679153,99.095909,753.866760,129.400742,-1.201241,720.955688,132.167389,-15.962540,785.401855,115.246216,-85.552292,741.675354,305.154694,-214.810547,1083.542847,276.985596,-294.769104,867.601074,237.007309,-302.929901,792.482422,165.739807,-294.303436,781.261841,,,,37.125229,-281.827484,752.076233,39.216457,-227.068512,781.959656,-40.221184,-239.668411,793.850647,324.721802,-64.909538,1095.569214,210.647675,-81.946480,1073.486694,159.771881,-90.036522,960.788330
79,0,273.698364,63.110909,1071.256714,251.065552,155.848038,871.780396,306.756500,139.216705,749.041809,237.946838,176.044418,778.198730,174.111343,99.225418,754.890015,127.925339,-1.030099,722.076294,131.492752,-16.164785,786.427246,114.054840,-85.609848,742.665100,305.034149,-214.940308,1083.525391,276.922516,-294.858002,867.570618,236.990479,-302.986267,792.451233,165.733337,-294.342010,781.229675,,,,37.143806,-281.843994,752.075439,39.207851,-227.080368,781.956421,-40.228657,-239.660782,793.857910,324.688782,-65.064705,1095.571411,210.575989,-82.075195,1073.445190,159.741165,-90.068977,960.720642
80,0,273.636780,62.882580,1071.376587,249.704666,155.994247,872.293396,304.626801,139.959473,749.172241,235.815308,176.525375,779.057678,172.194229,99.409874,756.150391,125.907898,-0.871990,723.517578,130.643311,-16.514410,787.682617,112.551079,-85.615547,744.050903,304.897491,-215.072998,1083.502686,276.839172,-294.971924,867.533630,236.967422,-303.075623,792.398682,165.699860,-294.402405,781.184631,,,,37.123013,-281.854095,752.044617,39.216187,-227.099579,781.950012,-40.226295,-239.663452,793.853210,324.624420,-65.155449,1095.569702,210.549545,-82.226471,1073.386108,159.750534,-90.090691,960.641541
81,0,273.613495,62.639801,1071.533569,248.100967,156.063873,872.874878,302.234283,140.715775,749.185120,233.410110,176.844193,779.962708,169.923401,99.677254,757.662170,123.436768,-0.759874,725.286011,129.431747,-16.628189,789.315735,110.614571,-85.646324,745.792664,304.753967,-215.236008,1083.497681,276.756805,-295.087128,867.498230,236.925964,-303.177216,792.358459,165.683807,-294.474487,781.155823,,,,37.110050,-281.862885,752.034180,39.233829,-227.120499,781.960754,-40.230068,-239.669418,793.851563,324.663666,-65.380051,1095.603760,210.559723,-82.339638,1073.358398,159.717911,-89.994591,960.574524
82,0,273.734253,62.391388,1071.679810,246.273865,156.226379,873.506653,299.533783,141.433792,749.065430,230.620361,177.133453,780.970886,166.915573,99.874168,759.790894,120.527359,-0.600633,727.413208,127.922058,-16.867704,791.207947,108.167870,-85.661407,747.944702,304.615692,-215.399094,1083.479980,276.669037,-295.228699,867.453308,236.887360,-303.291046,792.308044,165.658035,-294.537994,781.125366,,,,37.087036,-281.886414,752.039063,39.240234,-227.148331,781.966797,-40.227112,-239.676849,793.863403,324.616211,-65.485870,1095.595215,210.568695,-82.505028,1073.325684,159.718216,-89.996178,960.500366
83,0,273.856750,62.161015,1071.840454,244.254379,156.355362,874.243652,296.539459,142.076370,748.793335,227.543976,177.392776,782.073853,163.812408,100.045815,761.757080,117.123322,-0.420663,729.868896,125.749451,-17.343714,793.236694,105.171646,-85.641975,750.542542,304.509644,-215.561661,1083.453247,276.600861,-295.354523,867.411682,236.853790,-303.399963,792.280518,165.647186,-294.610535,781.097839,,,,37.077927,-281.891388,752.029480,39.246094,-227.172577,781.951416,-40.234688,-239.672501,793.868103,324.714783,-65.722763,1095.620850,210.655182,-82.585854,1073.249878,159.755951,-89.907166,960.483032
84,0,274.093323,61.927795,1072.033936,242.019409,156.471359,875.063965,290.667816,139.828659,747.317505,223.977463,177.715012,783.296143,160.323303,100.183533,763.972473,113.103134,-0.303107,732.640686,123.518829,-17.384508,795.737122,101.676384,-85.664780,753.647278,304.421936,-215.739792,1083.434937,276.540161,-295.498718,867.356628,236.826996,-303.520844,792.225891,165.619766,-294.678802,781.060059,,,,37.049938,-281.918793,752.031372,39.260021,-227.193710,781.954407,-40.229172,-239.690659,793.871826,324.809601,-65.915268,1095.605835,210.769958,-82.643692,1073.204468,159.844284,-89.840187,960.458130
85,0,274.301086,61.657784,1072.208374,239.567871,156.547974,875.928528,286.313599,140.493256,747.409119,220.103378,177.951126,784.598083,155.879425,100.491417,766.297913,108.547523,-0.111835,735.729309,120.787025,-17.294527,798.474854,97.570023,-85.571823,757.167969,304.408936,-215.908875,1083.387085,276.470428,-295.648132,867.308411,236.778961,-303.662537,792.162659,165.577805,-294.782227,781.025024,,,,37.039303,-281.927307,752.005554,39.252872,-227.227692,781.944458,-40.235466,-239.684891,793.862793,324.936035,-66.104881,1095.615967,210.868011,-82.693855,1073.139893,159.997604,-89.943077,960.415466
86,0,274.535858,61.420559,1072.385132,236.910706,156.593948,876.861450,,,,215.769028,178.340469,786.061584,151.472183,100.617889,768.895386,103.395546,0.126858,739.127441,117.382362,-17.135477,801.503052,92.791679,-85.360085,761.136292,304.422729,-216.031387,1083.331177,276.417389,-295.793518,867.252319,236.749344,-303.805206,792.118774,165.535995,-294.868011,780.987183,,,,37.015732,-281.959534,751.999573,39.259541,-227.245621,781.938416,-40.245773,-239.680099,793.867554,325.076508,-66.297974,1095.604736,211.062485,-82.778122,1073.103027,160.043015,-89.786812,960.386292
87,0,274.678772,61.196106,1072.542114,234.128769,156.547592,877.815613,,,,210.306015,179.664276,787.818054,146.656036,100.867638,771.708313,97.672264,0.456344,742.931580,113.443474,-16.978403,804.820251,87.438667,-85.161285,765.569763,304.560852,-216.179626,1083.275269,276.372101,-295.923462,867.218018,236.700241,-303.937256,792.093018,165.733337,-294.839783,780.871033,,,,36.979057,-281.976501,752.001343,39.248657,-227.249023,781.931580,-40.244820,-239.686920,793.873657,325.254517,-66.453125,1095.615967,211.268692,-82.850830,1073.070068,160.195007,-89.839897,960.429260
88,0,274.831940,60.973495,1072.717285,231.107330,156.501099,878.881653,271.406158,143.652985,749.376648,205.573349,179.569611,789.451233,141.446716,100.988853,774.804504,91.358459,0.768333,747.099304,108.974281,-16.756638,808.395264,81.174286,-84.801903,770.425232,304.765930,-216.319016,1083.223267,276.343628,-296.045380,867.201050,236.665909,-304.087891,792.079285,165.459610,-295.072632,780.957092,,,,36.947830,-282.010742,751.989624,39.251431,-227.288589,781.925598,-40.248219,-239.684235,793.876404,325.436920,-66.600266,1095.607788,211.528580,-82.952141,1073.051514,160.303253,-89.873138,960.495728
89,0,274.962280,60.742943,1072.868774,227.906998,156.312790,879.987915,267.494232,145.063950,749.789551,200.432663,179.488358,791.200562,135.673111,101.279381,778.177246,84.605858,1.206181,751.607971,104.016052,-16.611891,812.218018,74.482178,-84.384735,775.556213,305.018372,-216.439194,1083.181885,276.337433,-296.154877,867.188843,236.647537,-304.198639,792.073608,165.436783,-295.160889,780.957153,,,,36.940968,-282.031067,751.985596,39.267857,-227.343536,781.932983,-40.251747,-239.710312,793.878845,325.664673,-66.728996,1095.641357,211.714630,-82.983803,1073.019653,160.461746,-90.004936,960.551331
90,0,275.081879,60.531109,1073.051880,224.543259,156.187424,881.251160,,,,194.960739,179.469879,793.188477,129.492279,101.917358,781.889404,77.346581,1.626407,756.365906,98.563766,-16.397734,816.294495,66.877892,-84.376480,780.852112,305.305084,-216.520508,1083.163574,276.393250,-296.244385,867.204224,236.656418,-304.295868,792.088806,165.432068,-295.222321,780.982422,,,,36.933178,-282.063538,752.002686,39.277870,-227.358566,781.934998,-40.241871,-239.718933,793.873108,325.884888,-66.824394,1095.667725,211.950867,-83.117378,1073.031860,160.660721,-90.147865,960.635742
91,0,275.246490,60.305931,1073.228149,220.978775,155.952332,882.596741,251.242493,141.248947,749.010681,189.142670,179.351563,795.330322,122.849167,102.652977,785.872925,69.776505,2.195244,761.397949,92.677887,-16.227865,820.517517,59.178432,-83.506622,786.230957,305.648590,-216.584198,1083.128418,276.494141,-296.334717,867.224365,236.665848,-304.375244,792.126221,165.425812,-295.275482,780.997864,,,,36.920940,-282.082489,752.007813,39.288502,-227.389648,781.938965,-40.241440,-239.734421,793.877136,326.100342,-66.886185,1095.651611,212.213974,-83.283585,1073.037964,160.841003,-90.283890,960.712891
92,0,275.345978,60.095577,1073.444092,216.954468,155.557785,883.768799,244.020706,140.959702,749.692322,183.111755,179.041885,797.667175,116.107872,102.819412,789.927734,61.815739,2.613585,766.540222,86.407501,-16.186335,824.850403,50.824299,-82.975166,791.744690,306.076843,-216.637711,1083.084229,276.636993,-296.402771,867.248657,236.694077,-304.434174,792.163391,165.435638,-295.330688,781.023560,,,,36.932728,-282.118195,752.014709,39.307407,-227.442017,781.939697,-40.230900,-239.745255,793.864197,326.375336,-66.926407,1095.661865,212.544403,-83.415123,1073.046021,161.048676,-90.453323,960.794739
93,0,275.428894,59.859657,1073.639648,213.493698,154.629684,885.101624,236.385696,140.520050,750.559570,176.783249,178.688705,800.215576,109.149300,102.970718,794.227417,53.630020,3.017502,771.848999,79.813278,-16.243639,829.296265,41.881203,-82.403236,797.358521,306.516418,-216.649734,1083.059448,276.822571,-296.475067,867.277954,236.724197,-304.467896,792.206482,165.443695,-295.357544,781.050537,,,,36.946270,-282.141327,751.988831,39.309891,-227.460938,781.950500,-40.206608,-239.747070,793.863159,326.676117,-66.989922,1095.683472,212.872299,-83.546127,1073.054565,161.289993,-90.697403,960.896423
94,0,275.453491,59.676083,1073.823364,209.214569,154.559555,887.187988,227.552170,139.770294,751.459229,170.155289,178.241089,802.921021,102.383797,102.097275,798.091919,45.092850,3.308444,777.312500,72.733444,-16.388004,833.891907,32.424297,-81.702850,803.133789,307.023926,-216.674957,1083.044556,277.037628,-296.508453,867.297363,236.764633,-304.497711,792.250610,165.450150,-295.391663,781.073975,,,,36.950047,-282.152496,751.999084,39.301300,-227.468796,781.939087,-40.205879,-239.767273,793.862732,326.958801,-67.000839,1095.684570,213.204483,-83.676704,1073.088013,161.484375,-90.902351,960.986023
95,0,275.368652,59.455067,1073.993408,204.739853,154.126572,889.148682,220.269211,141.800354,754.221069,163.257584,177.674240,805.801208,94.975952,101.896385,802.555298,36.359402,3.724375,782.943115,65.677826,-17.211411,838.614746,22.509665,-80.999413,809.117188,307.576813,-216.656570,1083.012939,277.266357,-296.524994,867.334839,236.833710,-304.514069,792.319397,165.463470,-295.406464,781.114075,,,,36.962280,-282.169922,751.996582,39.362175,-227.633499,782.108154,-40.198872,-239.789078,793.867432,327.224335,-66.988327,1095.671753,213.476959,-83.735062,1073.095703,161.673553,-91.225426,961.108826
96,0,275.246979,59.248871,1074.159302,201.876694,149.626221,889.444702,212.078583,140.981796,755.450867,156.287933,176.824707,808.842407,87.332115,101.570000,807.167053,27.314970,4.115220,788.732117,58.400845,-17.783993,843.022888,12.278943,-80.258163,815.183655,308.225403,-216.670013,1082.974121,277.521667,-296.524597,867.367371,236.888870,-304.465607,792.350708,165.484848,-295.389648,781.156128,,,,36.984634,-282.183289,751.998108,39.397526,-227.712433,782.169556,-40.182224,-239.814255,793.860901,327.491364,-66.942146,1095.676392,213.784302,-83.901527,1073.158447,161.816574,-91.404778,961.253967
97,0,275.058197,59.035267,1074.341064,197.177200,148.755463,891.414490,203.390656,139.899094,757.143188,149.163269,175.888763,812.092224,79.574722,101.152313,811.885742,18.155237,4.367302,794.469910,50.733105,-18.231087,847.418396,1.742960,-79.522812,821.328552,308.870544,-216.674301,1082.930786,277.798370,-296.504944,867.401489,236.957367,-304.423309,792.404785,165.512894,-295.351959,781.190857,,,,36.998638,-282.192596,751.981689,39.094910,-227.313416,781.730164,-40.172321,-239.812088,793.850281,327.764191,-66.878540,1095.654663,214.152390,-84.114212,1073.187134,161.979965,-91.732803,961.358093
98,0,274.811462,58.842228,1074.534058,192.293427,147.859497,893.588440,194.442551,138.703979,759.138916,141.818390,174.808746,815.547241,71.656036,100.411903,816.670837,8.887500,4.523073,800.235718,42.711014,-18.893518,851.744812,-9.054562,-78.545929,827.419495,309.528778,-216.574493,1082.910278,278.081512,-296.458557,867.452576,237.038437,-304.341797,792.475220,165.553055,-295.287292,781.243469,,,,37.009487,-282.199615,751.969482,39.157745,-227.387146,781.771362,-40.194870,-239.838852,793.856384,328.039032,-66.820686,1095.656616,214.445999,-84.282318,1073.229492,162.161652,-91.975235,961.487061
99,0,274.429962,58.586239,1074.735229,187.359421,146.839859,895.892334,185.426788,137.466934,761.381531,134.325439,173.670074,819.202515,63.653000,99.508461,821.357605,-0.516136,4.318293,805.659241,34.540600,-19.903454,855.967468,-19.890564,-77.891052,833.628784,310.224854,-216.454849,1082.865112,278.386749,-296.409821,867.515747,237.131424,-304.220978,792.540833,165.573929,-295.214355,781.296692,,,,37.029053,-282.214203,751.965820,38.822899,-227.443146,781.688293,-40.325871,-239.993057,794.125183,328.272430,-66.719337,1095.641846,214.684357,-84.555374,1073.316040,162.322876,-92.312668,961.595886
100,0,273.976532,58.374004,1074.976563,182.452362,145.702637,898.323425,176.359604,136.046173,763.990845,126.801804,172.289307,823.002563,57.071960,94.590340,824.757202,-10.277198,5.031047,811.753418,26.100315,-21.176052,860.045227,-29.886990,-78.749382,840.017395,310.974182,-216.341415,1082.819702,278.745789,-296.327423,867.564087,237.230011,-304.076508,792.625854,165.618698,-295.135315,781.348267,,,,37.032139,-282.209839,751.959717,38.865910,-227.266891,781.568420,-40.269993,-239.905228,793.932251,328.496857,-66.616501,1095.641479,214.933487,-84.741699,1073.397705,162.534058,-92.791153,961.702942
101,0,273.414520,58.148987,1075.249023,177.487320,144.596893,900.875977,167.381226,134.815536,766.714050,119.328857,170.689728,826.959290,48.841866,93.470215,829.394592,-19.953756,4.754986,817.028137,17.423216,-22.557150,863.967285,-41.984940,-76.440063,845.745117,311.685455,-216.218033,1082.785522,279.092010,-296.226624,867.625061,237.324936,-303.916199,792.702759,165.652969,-295.049133,781.395996,,,,37.069477,-282.200928,751.954468,38.674049,-227.209000,781.384705,-40.276661,-239.922119,793.950195,328.693420,-66.484451,1095.616089,215.131073,-84.914444,1073.479004,162.711349,-93.282585,961.794556
102,0,272.810455,57.963703,1075.544678,172.599716,143.398148,903.565735,157.242767,130.815643,769.116211,111.741852,168.883392,831.053467,38.353241,96.040886,836.488220,-29.735605,4.479597,822.124512,8.701724,-24.788492,867.814941,-52.551121,-77.615906,851.326599,312.430328,-216.034592,1082.723877,279.440216,-296.094849,867.704468,237.409790,-303.733276,792.776184,165.705246,-294.933685,781.430603,,,,37.089703,-282.196411,751.914551,38.640022,-226.954910,781.184937,-40.337631,-240.074097,794.127380,328.876007,-66.359512,1095.606323,215.311691,-85.170227,1073.557495,162.786560,-93.537346,961.907654
103,0,272.065704,57.629250,1075.807739,167.710220,142.099243,906.325684,148.240265,128.999512,772.343079,104.128311,166.930374,835.310669,30.055960,94.346420,841.171692,-39.503113,4.016091,826.970825,-0.542724,-26.460909,871.280945,-63.945389,-76.172752,856.783875,313.167480,-215.869781,1082.677490,279.787628,-295.958191,867.785522,237.514755,-303.546906,792.871460,165.754639,-294.794952,781.466309,,,,37.107204,-282.167358,751.878662,38.688393,-227.014008,781.312134,-40.213093,-240.006165,793.873291,329.050446,-66.216957,1095.611572,215.476486,-85.410675,1073.641357,162.912613,-94.121750,962.040466
104,0,271.421875,57.312885,1076.063110,162.790070,140.630371,909.105225,139.329391,126.998184,775.768677,96.693306,165.127853,839.980408,23.541796,89.041649,843.989990,-49.256485,3.214635,831.367737,-9.907378,-28.432762,874.578308,-75.085518,-75.770508,861.758057,313.933289,-215.650879,1082.651733,280.162689,-295.783508,867.865234,237.605164,-303.310272,792.964294,165.779846,-294.635498,781.506714,,,,37.162525,-282.138824,751.856018,38.681519,-227.047546,781.386902,-40.338280,-240.004608,793.883423,329.210876,-66.092232,1095.611328,215.592285,-85.611092,1073.725464,162.915527,-94.390121,962.167542
105,0,270.643951,56.893147,1076.273438,157.965668,139.072723,911.983215,130.574615,124.864449,779.401306,89.301689,162.770554,844.424377,13.759680,90.499062,850.450378,-59.027485,2.364757,835.507874,-19.480476,-30.562042,877.571228,-86.431671,-75.443672,866.223755,314.692139,-215.412781,1082.617920,280.498260,-295.552551,867.966003,237.716492,-303.045929,793.072998,165.850647,-294.455597,781.592163,,,,37.205708,-282.106476,751.850464,38.691746,-227.102798,781.487305,-40.473164,-240.333298,794.117615,329.303955,-65.897087,1095.579346,215.726273,-85.884331,1073.834106,162.991562,-95.022041,962.315308
106,0,269.889832,56.590588,1076.596802,153.110580,137.361801,914.922302,121.919998,122.481941,783.166321,81.990707,159.917160,848.898010,5.656432,87.866623,854.696899,-68.805191,1.407735,839.360046,-29.195866,-32.926861,880.291870,-97.734200,-75.158211,870.358948,315.450836,-215.182999,1082.623047,280.823944,-295.314728,868.103638,237.864761,-302.725128,793.198425,165.914749,-294.245880,781.680481,,,,37.256584,-282.077393,751.800964,38.641850,-226.895172,781.357971,-40.537285,-240.118484,793.846863,329.330811,-65.640106,1095.590210,215.797440,-86.090195,1073.935791,163.067307,-95.665840,962.467346
107,0,269.063843,56.253029,1076.876343,148.303711,135.614288,917.940063,113.517311,119.991440,787.117981,74.518456,156.863220,853.542114,-2.590318,85.202995,858.787659,-78.509430,0.312991,842.886047,-39.002220,-35.536686,882.725830,-109.131554,-74.938271,873.698853,316.190277,-214.896179,1082.628906,281.191040,-295.077179,868.298340,237.987686,-302.381409,793.402771,165.996262,-294.000610,781.775513,,,,37.323185,-282.042816,751.808960,38.605618,-226.869553,781.382263,-40.636517,-240.064056,793.716736,329.361298,-65.393387,1095.583252,215.831421,-86.269737,1074.047363,163.012695,-95.896873,962.592163
108,0,268.167480,55.896275,1077.189087,143.230591,133.675583,920.949219,105.158287,117.400505,791.479431,67.498611,153.706497,858.156982,-10.790012,82.390305,862.695435,-88.263397,-0.744741,846.111511,-49.026699,-38.049767,884.839844,-120.593597,-74.588409,877.117859,316.939026,-214.605087,1082.676636,281.535004,-294.791473,868.485352,238.102646,-301.976715,793.567505,166.080643,-293.755066,781.887756,,,,37.360226,-281.995117,751.793762,38.397873,-226.833481,781.469788,-40.627285,-240.108444,793.766785,329.386719,-65.177826,1095.604004,215.881073,-86.517090,1074.197510,163.022034,-96.433891,962.733582
109,0,267.265137,55.606319,1077.508179,138.461594,131.383179,923.934570,97.876442,115.006752,795.527649,60.443333,150.272186,862.730652,-18.923252,79.396164,866.406921,-97.951553,-1.935787,849.027222,-58.861439,-40.915768,886.533386,-131.681015,-74.489418,879.765686,317.629425,-214.270523,1082.743042,281.903809,-294.502533,868.658936,238.222321,-301.559052,793.741028,166.146759,-293.492798,781.985779,,,,37.416077,-281.940399,751.771484,38.370804,-226.556763,781.193115,-40.615425,-240.131256,793.783020,329.385193,-64.913971,1095.624878,215.930481,-86.776283,1074.330444,162.957245,-96.855179,962.833618
110,0,266.158112,55.301201,1077.848633,133.645126,128.991898,926.913696,90.235756,111.877991,799.690918,53.609886,146.550125,867.340027,-26.886135,76.228928,869.999512,-107.486305,-3.135489,851.681335,-68.792572,-43.991364,887.928589,-142.742722,-74.350929,882.270508,318.447327,-213.830276,1082.805664,282.267059,-294.186249,868.794373,238.323196,-301.146576,793.903381,166.201080,-293.241913,782.087463,,,,37.441669,-281.913544,751.762939,38.311684,-226.519180,781.191406,-40.518852,-240.021072,793.784058,329.355682,-64.639923,1095.604736,215.942993,-87.026283,1074.473999,162.562439,-97.101227,963.079529
111,0,264.974548,55.019661,1078.134521,128.834167,126.441048,929.944580,83.125328,109.101204,803.795227,46.931232,142.645630,872.001038,-34.487389,72.593300,873.207642,-116.893532,-4.425674,854.136108,-78.390915,-47.306435,888.950012,-153.557922,-74.341034,884.332153,319.033630,-213.550095,1082.866211,282.626556,-293.889709,868.959167,238.449295,-300.751556,794.094910,166.242676,-292.975067,782.185730,,,,37.467209,-281.876709,751.737183,38.258297,-226.479141,781.195007,-40.544464,-240.049118,793.780090,329.245544,-64.315903,1095.617554,215.925217,-87.267570,1074.612915,161.796692,-97.003395,963.328369
112,0,264.002502,55.201084,1078.713135,124.032272,123.479790,932.990784,75.974747,105.860542,807.976318,40.349712,138.679657,876.656555,-42.364014,69.852303,876.973633,-126.135674,-5.638155,856.522827,-88.037865,-50.363445,889.680359,-164.066010,-74.527222,886.001038,319.744293,-213.202530,1082.936646,283.021057,-293.528778,869.117310,238.569382,-300.345734,794.287292,166.320023,-292.716553,782.328796,,,,37.514687,-281.856171,751.747314,38.188839,-226.469986,781.214050,-40.556759,-240.072342,793.786865,329.163544,-64.002449,1095.635742,215.879013,-87.516785,1074.762207,162.009369,-97.574814,963.254333
113,0,262.390320,54.644470,1078.839233,119.441864,120.404602,936.200012,69.030449,102.403740,812.104492,33.806133,134.859360,881.187988,-49.837273,66.483757,880.407288,-135.366104,-6.336489,859.090942,-97.922417,-53.220715,890.220032,-174.228683,-74.918388,887.336121,320.346497,-212.879898,1083.010132,283.420807,-293.172974,869.256958,238.687286,-299.971680,794.455383,166.383804,-292.434540,782.444458,,,,37.542740,-281.822815,751.738464,38.131397,-226.439499,781.222473,-40.580093,-240.099121,793.777466,329.040039,-63.729225,1095.631836,215.791275,-87.748566,1074.897827,161.867645,-98.044624,963.362366
114,0,261.181885,54.488220,1079.166748,114.944374,117.362053,939.367493,62.337986,98.883774,816.179321,27.407141,131.037766,885.677551,-57.065575,63.140854,883.771057,-144.132111,-7.691834,861.176880,-107.033493,-56.409153,890.288879,-184.018951,-75.489090,888.324951,320.957458,-212.568909,1083.061768,283.842590,-292.848083,869.383423,238.810547,-299.577301,794.607056,166.457596,-292.189728,782.601501,,,,37.593300,-281.777222,751.708679,38.089458,-226.408783,781.223206,-40.596443,-240.128143,793.782593,328.821350,-63.287971,1095.681885,215.656952,-87.963844,1075.013794,161.805862,-98.573792,963.393921
115,0,260.007111,54.175491,1079.490112,110.570686,114.190704,942.448914,55.839752,95.363159,820.186768,21.230284,127.134758,890.153076,-64.121292,59.681786,887.088867,-152.632538,-9.067396,863.013000,-116.208534,-59.431107,889.986511,-193.396042,-76.277328,889.050842,321.498993,-212.255493,1083.132324,284.264496,-292.571777,869.506470,238.941788,-299.181061,794.749146,166.355484,-291.860840,782.595459,,,,37.632053,-281.747589,751.690552,38.040462,-226.393143,781.234314,-40.578510,-240.289917,793.917969,328.570740,-63.023975,1095.683594,215.479156,-88.273537,1075.157104,161.623489,-99.068321,963.456177
116,0,258.599548,53.740898,1079.756470,106.380135,111.258598,945.519348,49.636322,91.785423,824.154419,15.227529,123.005707,894.597900,-71.024406,55.921280,890.346069,-160.842209,-10.526013,864.677795,-124.996338,-62.380733,889.338989,-202.301910,-77.177567,889.507507,322.013031,-211.982849,1083.204346,284.695496,-292.285797,869.608521,239.086823,-298.837769,794.891357,166.408981,-291.569611,782.588379,,,,37.672897,-281.733612,751.703613,37.991714,-226.398865,781.259583,-40.661419,-240.528290,794.200623,328.298981,-62.744118,1095.700928,215.291473,-88.579277,1075.296021,161.376389,-99.508629,963.519836
117,0,257.166809,53.300636,1080.014526,102.244255,108.163216,948.471008,43.723442,88.556129,828.222717,9.523962,118.776039,898.979614,-77.413551,53.029758,893.101135,-168.758240,-11.850446,866.100037,-133.427902,-65.215195,888.279541,-210.810547,-78.210854,889.663574,322.537476,-211.710007,1083.264404,285.103577,-292.031433,869.685303,239.199310,-298.530365,795.014771,166.486801,-291.356049,782.649963,,,,37.718700,-281.721619,751.689758,37.950195,-226.372437,781.251831,-40.751247,-240.223190,793.841309,327.998199,-62.455078,1095.744385,215.011383,-88.916306,1075.450439,161.293716,-100.111595,963.519165
118,0,255.725510,52.821789,1080.256958,98.278267,104.966278,951.382141,38.229504,85.058022,831.991272,4.053915,114.455383,903.219727,-83.697784,49.456627,895.689941,-176.284851,-13.194458,867.253296,-141.479431,-67.860046,886.709656,-218.851959,-79.254135,889.544983,322.983093,-211.453430,1083.291626,285.459137,-291.683624,869.678223,239.314133,-298.247437,795.115479,166.542419,-291.166565,782.721191,,,,37.751995,-281.680908,751.658691,37.929615,-226.409515,781.307861,-40.764534,-240.245560,793.833008,326.837952,-61.481606,1095.714600,214.802979,-89.133102,1075.602905,161.002014,-100.589836,963.555969
119,0,254.217056,52.244236,1080.511719,94.371811,101.624886,954.264038,33.127102,81.550812,835.527222,-1.172980,109.999718,907.315002,-89.697723,45.806385,898.099976,-183.470428,-14.324701,868.188416,-149.588318,-70.210663,884.774658,-226.555206,-79.964485,889.009399,323.386261,-211.209991,1083.331299,285.786316,-291.373444,869.722107,239.405487,-297.979645,795.212463,166.579666,-290.974182,782.768616,,,,37.778027,-281.654816,751.647827,37.868156,-226.390930,781.280518,-40.786301,-240.283966,793.844971,326.944244,-61.726807,1095.815063,215.026337,-89.183640,1075.473755,160.733505,-101.141602,963.587158
120,0,252.709122,51.674362,1080.748779,90.517418,98.114532,957.154968,28.300772,78.008842,839.005798,-6.136174,105.548126,911.252014,-95.430191,42.218678,900.261963,-190.235886,-15.671028,868.783569,-157.130646,-72.345940,882.666016,-233.669250,-81.163109,888.434631,323.793518,-210.997482,1083.350952,286.091034,-291.091949,869.704041,239.509842,-297.745087,795.269775,166.625122,-290.802002,782.804993,,,,37.813129,-281.649200,751.639038,37.858498,-226.350388,781.276489,-40.799412,-240.295181,793.869629,325.934235,-61.017815,1095.736206,214.392136,-89.860695,1075.760986,160.519821,-101.853104,963.544495
