Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
24,0,284.364227,64.426651,1018.020386,261.486145,176.189117,836.985718,,,,244.180222,211.075256,742.646423,189.315613,93.964790,712.257019,184.973541,-9.343856,671.211121,185.125122,-23.986551,737.997986,158.449326,-94.818459,715.507996,304.223328,-292.480316,1028.738647,242.076401,-364.520630,866.392029,170.068848,-360.133972,733.251282,175.989929,-413.288116,782.800354,44.456936,-404.620209,801.515625,-58.062321,-443.899567,761.507385,-71.878181,-382.466003,779.723877,-143.342865,-401.936005,787.932617,367.627106,-101.444023,1081.346558,254.117661,-91.284866,1033.933594,202.822632,-91.418350,915.499939
25,0,284.404480,64.430107,1018.023865,261.490112,176.231705,836.982544,,,,244.177261,211.064270,742.656860,189.326279,93.928108,712.230713,184.941940,-9.328507,671.283203,185.089447,-23.969511,738.002075,158.435501,-94.814209,715.495605,304.230011,-292.481781,1028.771729,242.052307,-364.532166,866.423950,170.074585,-360.149506,733.295593,175.986649,-413.309082,782.828003,44.458717,-404.626709,801.528320,-58.070190,-443.890472,761.494751,-71.879318,-382.479767,779.723022,-143.337082,-401.943420,787.935669,367.654999,-101.455452,1081.341553,254.157333,-91.297394,1033.949707,202.798141,-91.403755,915.543396
26,0,284.424377,64.429016,1018.035889,261.481415,176.162598,836.969910,,,,244.154785,211.067703,742.661011,189.299606,93.917313,712.223022,184.935104,-9.316532,671.282654,185.047775,-23.977358,738.012939,158.378372,-94.784454,715.505188,304.235748,-292.481934,1028.801025,242.040497,-364.541718,866.461121,170.099518,-360.155304,733.349548,175.983902,-413.306732,782.858093,44.442242,-404.631744,801.545593,-58.074947,-443.914551,761.512085,-71.883446,-382.480896,779.733093,-143.338730,-401.939117,787.937134,366.692719,-97.443855,1081.676147,254.185074,-91.306061,1033.947876,202.779541,-91.403000,915.582886
27,0,284.448090,64.427246,1018.043518,261.430939,176.142380,836.973145,,,,244.142120,211.066071,742.667297,189.265717,93.939240,712.228577,184.901382,-9.310742,671.310730,184.992264,-23.972506,738.035400,158.340607,-94.803215,715.492432,304.239166,-292.494873,1028.843628,242.028854,-364.554291,866.499329,170.098770,-360.162781,733.388977,175.974655,-413.323914,782.892822,44.421524,-404.640259,801.556641,-58.069546,-443.882202,761.497314,-71.884750,-382.487183,779.735596,-143.335434,-401.954926,787.937683,367.684753,-101.309235,1081.438843,254.232681,-91.387337,1033.950073,202.739975,-91.422615,915.623596
28,0,284.424164,64.425316,1018.028381,261.396637,176.180923,836.979004,,,,244.124756,211.073944,742.663269,189.219803,93.949272,712.227295,184.909943,-9.344376,671.226746,184.950089,-23.950439,738.000488,158.305267,-94.803665,715.455872,304.252197,-292.506409,1028.862793,242.028519,-364.565308,866.523499,170.076706,-360.188660,733.408691,175.975449,-413.340790,782.924927,44.415218,-404.638214,801.550720,-58.079216,-443.904114,761.510071,-71.900726,-382.477905,779.721680,-143.343567,-401.951569,787.928894,367.639771,-101.034363,1081.585449,254.261826,-91.417473,1033.945801,202.727386,-91.433784,915.645203
29,0,284.446075,64.446487,1018.037903,261.388428,176.202606,836.983459,,,,244.077332,211.037766,742.650940,189.195053,93.931366,712.228088,184.892578,-9.382829,671.176880,184.935364,-23.921391,737.993774,158.282013,-94.807159,715.424988,304.264496,-292.520447,1028.882813,242.040009,-364.574860,866.544556,170.089523,-360.191803,733.411011,175.963501,-413.331482,782.935852,44.411240,-404.672638,801.561035,-58.081623,-443.925262,761.516663,-71.910286,-382.469391,779.716675,-143.340668,-401.944214,787.925537,367.576202,-100.986320,1081.672607,254.313736,-91.438080,1033.948730,202.708237,-91.418060,915.661987
30,0,284.431244,64.435883,1018.039490,261.346649,176.181610,836.997437,,,,244.027710,211.006104,742.640381,189.139404,93.928551,712.218384,184.785843,-9.268594,671.266296,184.867325,-23.934341,737.987793,158.253128,-94.891830,715.399658,304.265991,-292.532074,1028.892578,242.049301,-364.580444,866.549377,170.077820,-360.187408,733.424255,175.961319,-413.343201,782.939331,44.409008,-404.684418,801.565918,-58.095005,-443.947937,761.522583,-71.906715,-382.478638,779.717529,-143.343399,-401.941132,787.913818,367.693787,-101.049202,1081.647461,254.359573,-91.508537,1033.937988,202.648972,-91.477829,915.680237
31,0,284.446808,64.434875,1018.058533,261.327026,176.182892,837.011780,,,,243.966309,211.017960,742.662292,189.096588,93.902641,712.218872,184.798904,-9.301666,671.237366,184.808212,-23.980446,737.946045,158.208405,-94.906631,715.391602,304.277161,-292.561279,1028.915649,242.066177,-364.591003,866.558105,170.099609,-360.200653,733.451843,175.977631,-413.353760,782.945007,44.414410,-404.706421,801.572693,-58.094845,-443.909393,761.506226,-71.893623,-382.482239,779.720581,-143.353058,-401.923065,787.903320,367.712982,-100.990288,1081.672974,254.398666,-91.536331,1033.927002,202.627411,-91.510689,915.718933
32,0,284.449310,64.448196,1018.088928,261.279785,176.174118,837.039063,,,,243.884613,210.987869,742.689941,189.021042,93.891609,712.220398,184.761581,-9.319189,671.248779,184.766434,-24.013206,737.950073,158.159454,-94.924767,715.381409,304.287415,-292.579254,1028.935303,242.072403,-364.611145,866.560608,170.101578,-360.219543,733.471924,175.966949,-413.363861,782.965332,44.421543,-404.725128,801.581299,-58.093109,-443.878326,761.480652,-71.890297,-382.484711,779.722473,-143.340622,-401.936554,787.923157,367.780548,-101.011375,1081.674683,254.432770,-91.563629,1033.903076,202.600616,-91.521706,915.765503
33,0,284.423553,64.434746,1018.094666,261.223999,176.140778,837.050110,,,,243.814041,210.966370,742.716858,188.964355,93.855690,712.210327,184.714386,-9.307714,671.273987,184.716614,-24.036610,737.958801,158.147003,-94.931671,715.373108,304.309937,-292.604462,1028.947388,242.088989,-364.642548,866.553650,170.112778,-360.227356,733.477478,175.977203,-413.375183,782.971680,44.424381,-404.737152,801.582642,-58.089153,-443.898102,761.495605,-71.891731,-382.476379,779.720703,-143.335922,-401.949127,787.933899,367.848907,-101.110619,1081.653320,254.476868,-91.585129,1033.900635,202.585007,-91.553535,915.799683
34,0,284.420837,64.391792,1018.102173,261.171539,176.116364,837.081055,,,,243.703232,210.939255,742.736084,188.916199,93.822182,712.227356,184.653290,-9.318574,671.329346,184.675064,-24.035414,737.979553,158.126160,-94.942276,715.376465,304.315857,-292.627167,1028.945923,242.104858,-364.666382,866.559937,170.111923,-360.250702,733.481812,175.977829,-413.387360,782.957031,44.423794,-404.755951,801.584229,-58.085289,-443.891693,761.484741,-71.890923,-382.480957,779.721436,-143.336945,-401.934021,787.927612,368.018097,-101.170105,1081.598511,254.503845,-91.690598,1033.895996,202.576813,-91.569809,915.823242
35,0,284.397614,64.355583,1018.125671,261.113190,176.116501,837.100525,,,,243.629044,210.945633,742.781494,188.848953,93.841751,712.242126,184.642685,-9.392461,671.277893,184.633026,-24.046780,737.976074,158.095963,-94.963051,715.377502,304.337830,-292.663666,1028.951416,242.108521,-364.691406,866.555542,170.115906,-360.260284,733.465698,175.978271,-413.403778,782.958130,44.435886,-404.762360,801.573059,-58.097366,-443.969238,761.521729,-71.887512,-382.486908,779.714478,-143.336670,-401.934357,787.917725,367.988647,-101.253426,1081.645630,254.489456,-91.701447,1033.875366,202.536346,-91.595879,915.846313
36,0,284.391083,64.342270,1018.135193,261.056763,176.090469,837.181152,,,,243.556030,210.945450,742.831848,188.805313,93.852615,712.280640,184.644836,-9.403260,671.256409,184.621048,-24.043377,738.007080,158.083313,-94.992645,715.392761,304.349731,-292.691895,1028.960205,242.101089,-364.693481,866.572205,170.133041,-360.301453,733.478821,175.986893,-413.425049,782.965332,44.440487,-404.787567,801.579712,-58.073929,-443.925598,761.504028,-71.876312,-382.488647,779.710938,-143.334930,-401.928223,787.909912,368.049500,-101.246918,1081.635864,254.535583,-91.740547,1033.865112,202.495178,-91.633064,915.873596
37,0,284.368866,64.313492,1018.174500,260.990692,176.051483,837.214111,,,,243.463272,210.936523,742.890320,188.738159,93.826218,712.320435,184.570953,-9.353532,671.322327,184.584579,-24.053028,738.011414,158.076950,-95.028313,715.370300,304.343811,-292.715668,1028.962891,242.098465,-364.725403,866.571289,170.136642,-360.304077,733.481750,175.983261,-413.440063,782.953796,44.441860,-404.790161,801.576111,-58.087238,-443.935303,761.492249,-71.865059,-382.499634,779.710205,-143.326706,-401.939819,787.920166,368.146637,-101.263550,1081.627808,254.551712,-91.764046,1033.852417,202.465363,-91.690575,915.895142
38,0,284.339447,64.278511,1018.207214,260.926758,176.043854,837.249207,,,,243.390823,210.973740,742.944336,188.673889,93.838135,712.371765,184.476654,-9.341825,671.402039,184.572296,-24.069084,738.012817,158.060486,-95.013123,715.373840,304.352753,-292.757538,1028.976563,242.100647,-364.764099,866.587036,170.158127,-360.325958,733.476501,175.989746,-413.465698,782.962463,44.449223,-404.816559,801.566284,-58.073303,-443.904541,761.476807,-71.864227,-382.507477,779.716858,-143.315079,-401.945435,787.928040,368.087952,-101.345161,1081.610352,254.573883,-91.833199,1033.847656,202.422836,-91.743629,915.926880
39,0,284.294373,64.227219,1018.220398,260.854462,176.038788,837.306396,,,,243.284119,210.975250,743.016846,188.613754,93.829712,712.409058,184.489670,-9.285112,671.438782,184.538910,-24.055553,738.017578,158.038910,-95.021416,715.379883,304.363159,-292.800690,1028.995605,242.096130,-364.792938,866.600952,170.171249,-360.349243,733.490356,175.993362,-413.477234,782.964050,44.459373,-404.839233,801.570007,-58.065273,-443.886444,761.458130,-71.859787,-382.518738,779.723999,-143.309555,-401.950531,787.929504,368.105133,-101.511200,1081.627686,254.581421,-91.861259,1033.853149,202.391922,-91.750854,915.970337
40,0,284.247406,64.200584,1018.236145,260.782837,176.061661,837.363159,,,,243.185684,210.998245,743.091614,188.547501,93.856773,712.433167,184.492905,-9.387692,671.314819,184.500473,-24.058390,738.041504,158.015854,-94.993050,715.373718,304.351898,-292.837128,1028.999146,242.082932,-364.831818,866.609680,170.172241,-360.367462,733.466675,175.991486,-413.496826,782.960876,44.472221,-404.856873,801.566589,-58.064487,-443.958893,761.501892,-71.866753,-382.487396,779.721375,-143.322205,-401.929901,787.918701,368.152069,-100.238930,1081.983154,254.575165,-91.893219,1033.828247,202.339661,-91.788681,915.996643
41,0,284.222351,64.167786,1018.267029,260.755524,176.045349,837.429382,,,,243.121368,211.035004,743.151855,188.478775,93.874519,712.467590,184.445206,-9.379794,671.359253,184.471848,-24.098242,738.033508,158.031387,-95.029770,715.356079,304.346344,-292.885986,1029.014160,242.080017,-364.867493,866.621460,170.170288,-360.387115,733.474243,176.002060,-413.551575,782.963196,44.476852,-404.894012,801.559998,-58.076134,-443.996613,761.513977,-71.857063,-382.498566,779.717896,-143.313065,-401.934052,787.913757,368.160828,-101.476883,1081.639404,254.572983,-91.960701,1033.828247,202.308365,-91.819366,916.029175
42,0,284.208679,64.154778,1018.312805,260.637238,176.034714,837.464111,,,,243.033829,211.017838,743.202881,188.430252,93.848557,712.468384,184.439346,-9.364882,671.369324,184.453461,-24.110563,738.000000,158.011917,-95.050095,715.318298,304.329559,-292.917480,1029.004639,242.063751,-364.904602,866.608215,170.176453,-360.416016,733.461914,175.981506,-413.583496,782.941528,44.468250,-404.904205,801.523987,-58.086494,-443.943054,761.449951,-71.841560,-382.527710,779.699585,-143.290955,-401.950439,787.895325,368.139679,-101.532997,1081.589844,254.544907,-92.033432,1033.818481,202.246857,-91.853149,916.036926
