Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,276.005463,66.183563,1028.983887,255.750931,175.052826,849.605591,,,,236.443298,211.014954,755.818604,178.347305,96.484741,720.748840,176.422897,-8.102518,677.326172,164.290970,-19.929276,744.788025,142.417770,-92.006821,720.749817,301.071289,-297.139160,1031.453857,240.022598,-366.982269,868.158936,168.612091,-361.019775,734.908020,175.043747,-415.282257,783.313660,43.234848,-407.260956,801.651611,-59.300655,-445.028595,761.234680,-72.844788,-384.008392,780.054688,-144.406204,-403.329163,788.348022,358.328491,-111.694847,1083.483887,248.090134,-100.955429,1041.795654,189.372849,-95.360901,928.442322
11,0,276.035522,66.135582,1028.987549,255.783356,175.071930,849.595093,,,,236.513672,211.014832,755.822327,178.390137,96.454346,720.718262,176.430710,-8.092239,677.330872,164.330917,-19.912840,744.784302,142.454407,-92.064766,720.700195,301.099457,-297.151276,1031.442993,240.035492,-366.993622,868.157959,168.598022,-361.017975,734.902527,175.045563,-415.300964,783.316406,43.231346,-407.257355,801.650574,-59.306492,-445.021759,761.225586,-72.849075,-384.011688,780.059021,-144.395676,-403.325653,788.355835,358.286530,-111.721352,1083.478149,248.065826,-101.029228,1041.814453,189.407913,-95.374420,928.416992
12,0,276.078522,66.148689,1028.955811,255.823639,175.038239,849.553894,,,,236.588455,211.023010,755.798401,178.408478,96.467216,720.701538,176.421417,-8.078372,677.293701,164.356842,-19.950956,744.728638,142.434723,-92.018951,720.692322,301.134521,-297.156982,1031.428955,240.046417,-367.007141,868.140564,168.579788,-360.998993,734.895874,175.043411,-415.295227,783.312317,43.225986,-407.248596,801.638550,-59.311096,-445.067841,761.250732,-72.859901,-384.014984,780.045715,-144.401733,-403.324158,788.363892,359.869690,-102.592636,1086.804443,248.046143,-101.066422,1041.849121,189.432373,-95.370613,928.397156
13,0,276.065308,66.142677,1028.945068,255.933075,174.992996,849.534790,,,,236.654465,211.048981,755.773071,178.462738,96.471085,720.660767,176.448837,-8.098938,677.246582,164.392014,-19.963261,744.704651,142.521896,-92.020493,720.743042,301.168732,-297.175659,1031.421265,240.059174,-367.020203,868.125854,168.585632,-361.016479,734.886902,175.043671,-415.300171,783.310364,43.212734,-407.242615,801.632813,-59.315510,-445.082275,761.257751,-72.870132,-383.993378,780.042480,-144.403351,-403.321075,788.358948,358.515198,-111.516060,1083.507080,248.027542,-101.072014,1041.858521,189.424408,-95.365204,928.393677
14,0,276.089813,66.080849,1028.909912,255.934479,175.023697,849.516113,,,,236.721436,211.059982,755.741760,178.497147,96.464691,720.648376,176.449127,-8.115061,677.206604,164.414764,-19.959951,744.677979,142.549408,-92.059204,720.669617,301.193237,-297.211395,1031.420044,240.070984,-367.040192,868.110840,168.585114,-361.035400,734.886963,175.036896,-415.311523,783.300232,43.207287,-407.249847,801.637878,-59.321709,-445.103821,761.267456,-72.865158,-384.012573,780.044922,-144.415512,-403.303101,788.344238,360.907990,-106.801552,1086.043091,248.015091,-101.111336,1041.857910,189.438461,-95.379189,928.368530
15,0,276.078094,66.100456,1028.885864,256.023407,175.035095,849.442871,,,,236.807129,211.064331,755.684814,178.556992,96.465645,720.601013,176.573166,-8.207107,677.163574,164.445648,-19.987408,744.622375,142.574493,-92.065651,720.632080,301.205048,-297.227081,1031.427124,240.099609,-367.051544,868.121094,168.584702,-361.017731,734.890625,175.034073,-415.294861,783.291565,43.220642,-407.256500,801.639282,-59.306164,-445.032837,761.229797,-72.857124,-384.009644,780.054138,-144.413055,-403.327362,788.339111,358.535370,-111.548088,1083.508667,247.973602,-101.135681,1041.870728,189.478699,-95.420784,928.324341
16,0,276.053589,66.055222,1028.858032,256.047974,175.006317,849.424133,,,,236.863464,211.024414,755.636292,178.608994,96.425148,720.541809,176.550476,-8.226884,677.149292,164.473419,-19.984055,744.606201,142.645203,-92.131393,720.552612,301.217499,-297.247406,1031.415527,240.106400,-367.056366,868.103210,168.576157,-361.038849,734.914490,175.033646,-415.326935,783.284912,43.224922,-407.263977,801.641663,-59.306850,-445.019562,761.212769,-72.863609,-384.022797,780.056274,-144.406052,-403.341553,788.354492,359.873566,-102.543755,1086.703369,247.954132,-101.175407,1041.861938,189.508942,-95.465828,928.284851
17,0,276.013458,66.067116,1028.838257,256.100616,175.053711,849.383057,,,,236.921188,211.025482,755.580933,178.657211,96.416069,720.493530,176.622604,-8.255144,677.085571,164.517685,-19.963827,744.554871,142.712204,-92.157173,720.501282,301.236420,-297.259827,1031.415527,240.112503,-367.074066,868.114502,168.576187,-361.046875,734.930420,175.059402,-415.349030,783.298767,43.208900,-407.269226,801.648499,-59.317318,-445.064392,761.238098,-72.854004,-384.020569,780.056885,-144.415024,-403.339020,788.345825,358.538086,-111.474518,1083.551514,247.979736,-101.233704,1041.872681,189.547180,-95.478188,928.245483
18,0,275.972382,66.079659,1028.823120,256.128448,175.052734,849.350403,,,,236.978455,210.995834,755.536133,178.706924,96.424217,720.445313,176.667572,-8.279641,677.044983,164.526825,-19.988194,744.525085,142.798264,-92.195602,720.468018,301.256348,-297.266815,1031.404541,240.118530,-367.091461,868.110657,168.580338,-361.066162,734.923035,175.042664,-415.344360,783.298096,43.206810,-407.283081,801.646545,-59.314091,-445.080536,761.246399,-72.862190,-384.019226,780.052612,-144.412598,-403.337830,788.342773,359.910980,-102.581535,1086.781494,247.947342,-101.249878,1041.834839,189.569687,-95.505989,928.206787
19,0,275.935944,66.067032,1028.794678,256.153198,175.021652,849.328552,,,,237.034515,210.976303,755.486572,178.764099,96.386375,720.378784,176.671600,-8.082776,677.332397,164.582596,-20.021780,744.477966,142.772568,-92.178749,720.488647,301.293488,-297.269836,1031.388916,240.136276,-367.122009,868.100098,168.585037,-361.060455,734.909607,175.053391,-415.356873,783.300476,43.203606,-407.289124,801.631714,-59.309261,-445.029175,761.209595,-72.855591,-384.013855,780.044983,-144.411865,-403.327606,788.333496,358.534363,-111.453339,1083.540161,247.928665,-101.298851,1041.832275,189.603226,-95.514229,928.165344
20,0,275.923309,66.005356,1028.783813,256.157013,175.043533,849.287048,,,,237.044510,210.949509,755.434509,178.813995,96.366661,720.345093,176.709167,-8.091360,677.323730,164.628540,-20.048258,744.451477,142.817383,-92.171188,720.538269,301.319489,-297.277985,1031.384888,240.156250,-367.130524,868.096741,168.610504,-361.087158,734.919250,175.062561,-415.379425,783.318359,43.223175,-407.318756,801.630798,-59.303684,-445.067535,761.223145,-72.853256,-384.026276,780.046570,-144.396210,-403.337006,788.330994,358.487946,-111.488083,1083.510010,247.957779,-101.342484,1041.817139,189.614090,-95.495667,928.140625
21,0,275.915833,65.979729,1028.762939,256.144714,174.947266,849.280212,,,,237.067688,210.921951,755.392212,178.848465,96.319717,720.315735,176.715576,-8.106623,677.245178,164.222427,-20.399204,744.423462,142.849808,-92.218262,720.505127,301.351807,-297.266632,1031.364990,240.163223,-367.134735,868.082092,168.619690,-361.108795,734.933289,175.060059,-415.368256,783.306213,43.219704,-407.340363,801.637085,-59.305695,-445.068207,761.202515,-72.837502,-384.045685,780.049744,-144.397964,-403.347076,788.350830,358.376862,-111.616005,1083.460327,247.955750,-101.356209,1041.814087,189.645569,-95.521477,928.103760
22,0,275.913269,66.035393,1028.734619,256.187592,174.971527,849.241699,,,,237.089615,210.923813,755.377319,178.891083,96.317307,720.298523,176.739090,-8.125512,677.218811,164.737259,-20.098915,744.440796,142.932327,-92.242432,720.500977,301.389557,-297.275055,1031.372925,240.188461,-367.158264,868.117981,168.631042,-361.118958,734.947266,175.067963,-415.361450,783.325806,43.223072,-407.342316,801.650452,-59.298187,-445.086151,761.221924,-72.829964,-384.042297,780.060730,-144.382584,-403.369141,788.362061,358.496826,-111.503067,1083.538696,247.939331,-101.346489,1041.818115,189.644913,-95.569862,928.128906
23,0,275.895966,66.074135,1028.725464,256.159363,175.031921,849.254761,,,,237.076340,210.905685,755.351257,178.922562,96.262840,720.275574,176.844818,-8.214355,677.203796,164.759476,-20.130098,744.461304,143.017563,-92.267471,720.527405,301.426575,-297.263550,1031.364624,240.195419,-367.151886,868.124939,168.639877,-361.145294,734.965149,175.072937,-415.373077,783.341370,43.234417,-407.346222,801.666443,-59.290649,-445.069061,761.201843,-72.817657,-384.058075,780.065308,-144.380661,-403.377075,788.360840,358.463440,-111.504654,1083.469604,247.940994,-101.349716,1041.791016,189.724808,-95.611816,928.077026
24,0,275.874268,66.063919,1028.730225,256.170563,175.012787,849.236145,,,,237.073578,210.934601,755.349854,178.940506,96.244095,720.275940,176.947922,-8.405512,676.976990,164.820587,-20.157177,744.447510,143.073685,-92.302330,720.509399,301.473724,-297.260162,1031.359253,240.207138,-367.145660,868.127075,168.623047,-361.137024,734.941833,175.084091,-415.369812,783.341187,43.240112,-407.344818,801.658997,-59.289364,-445.127838,761.235596,-72.822876,-384.067230,780.067322,-144.370712,-403.387787,788.347229,358.417206,-111.505219,1083.428833,247.968842,-101.383064,1041.773193,189.779114,-95.605690,928.025879
25,0,275.904297,66.014999,1028.690796,256.134583,174.993027,849.224304,,,,237.056107,210.920059,755.336975,178.928894,96.251968,720.289246,176.818329,-8.170225,677.263916,164.855743,-20.164989,744.444824,143.087234,-92.298004,720.535645,301.522552,-297.264252,1031.347900,240.218750,-367.127045,868.128235,168.642487,-361.133545,734.949463,175.076736,-415.359253,783.344666,43.245926,-407.345490,801.654358,-59.283657,-445.145935,761.242126,-72.824394,-384.055573,780.054810,-144.360535,-403.395874,788.350342,358.381866,-111.535583,1083.387817,247.973236,-101.363876,1041.766235,189.816971,-95.692413,928.025635
26,0,275.909882,66.034447,1028.690796,256.116547,174.949753,849.228271,,,,237.032730,210.887817,755.340942,178.930664,96.226852,720.300293,176.951828,-8.429285,676.957458,164.865967,-20.184801,744.442200,143.123947,-92.330338,720.498901,301.554779,-297.262421,1031.339722,240.227692,-367.113281,868.121826,168.649399,-361.115875,734.951721,175.072556,-415.331238,783.341553,43.241314,-407.339233,801.654785,-59.281239,-445.112396,761.212158,-72.826653,-384.040619,780.048279,-144.370087,-403.380371,788.346558,358.303406,-111.686279,1083.348755,247.994415,-101.369415,1041.745483,189.831207,-95.678841,928.007996
27,0,275.940826,66.037544,1028.694702,256.142822,174.956573,849.226624,,,,237.020569,210.870224,755.350037,178.929794,96.231712,720.333008,176.937653,-8.431937,676.972473,164.859787,-20.201998,744.462402,143.145615,-92.362877,720.520813,301.602417,-297.273407,1031.341187,240.261810,-367.115845,868.134521,168.610474,-361.094147,734.959229,175.067093,-415.323944,783.366699,43.237190,-407.327362,801.675781,-59.269291,-445.063934,761.201599,-72.821404,-384.035980,780.069580,-144.364609,-403.384277,788.351746,358.261017,-111.777992,1083.317627,248.039673,-101.402786,1041.733154,189.828323,-95.678467,928.041565
28,0,275.976105,66.003235,1028.696899,256.074982,174.960266,849.254944,,,,236.993088,210.844681,755.370728,178.915436,96.216560,720.333984,176.955414,-8.452072,676.965515,164.867798,-20.199780,744.476318,143.177383,-92.402245,720.506897,301.636383,-297.279510,1031.322266,240.256592,-367.096313,868.113098,168.645905,-361.097595,734.985718,175.062820,-415.301239,783.357788,43.242970,-407.319305,801.678345,-59.279110,-445.077881,761.208679,-72.816315,-384.056580,780.078064,-144.360306,-403.392761,788.349976,360.406830,-103.130409,1085.774414,248.032272,-101.390968,1041.713745,189.895447,-95.717918,928.015198
29,0,276.006714,65.994034,1028.703003,256.095428,174.919724,849.275146,,,,237.018250,210.877396,755.414795,178.899368,96.213318,720.349304,176.926285,-8.394161,677.020508,164.881866,-20.209568,744.495789,143.183914,-92.402412,720.525391,301.675781,-297.291534,1031.323364,240.287155,-367.095551,868.113403,168.636002,-361.076630,735.011536,175.073792,-415.277649,783.363281,43.235588,-407.313080,801.684204,-59.276283,-445.035675,761.196106,-72.816841,-384.049652,780.080017,-144.360367,-403.389862,788.368042,360.252441,-102.684303,1086.215210,248.092392,-101.419838,1041.705078,189.933121,-95.712898,928.007935
30,0,276.022552,66.008583,1028.707031,256.073608,174.934235,849.289551,,,,236.985657,210.903336,755.440552,178.874023,96.212013,720.384277,176.915848,-8.407276,676.996582,164.877182,-20.220722,744.513184,143.216568,-92.419930,720.531128,301.713715,-297.298340,1031.322144,240.312424,-367.087738,868.108154,168.634033,-361.049988,734.998779,175.088806,-415.272949,783.368530,43.246151,-407.285004,801.693604,-59.284866,-445.104675,761.233093,-72.830742,-384.035126,780.071472,-144.358627,-403.376160,788.365417,361.043945,-106.783699,1086.020142,248.105499,-101.419373,1041.692383,189.987457,-95.739532,927.992981
31,0,276.043060,65.991646,1028.694214,256.104401,174.937363,849.325073,,,,236.981613,210.888687,755.464722,178.851486,96.244789,720.419739,176.951202,-8.446609,676.989868,164.879990,-20.213392,744.532410,143.237793,-92.415192,720.524292,301.759674,-297.308929,1031.309570,240.341278,-367.091492,868.093567,168.628815,-361.003143,734.981628,175.093735,-415.259674,783.354370,43.243366,-407.271881,801.680786,-59.273941,-445.083984,761.229797,-72.830086,-384.017975,780.060547,-144.355728,-403.385468,788.354858,361.052338,-106.753876,1086.005249,248.121048,-101.437996,1041.666748,189.988998,-95.748367,927.995300
32,0,276.064941,65.973656,1028.711182,256.098267,174.986328,849.345276,,,,236.968063,210.902740,755.491638,178.868225,96.228661,720.448547,176.976532,-8.458263,677.019836,164.446121,-20.606663,744.508118,143.240891,-92.436790,720.517639,301.798492,-297.311768,1031.293213,240.362259,-367.080627,868.065491,168.625168,-360.968109,734.963135,175.107544,-415.236420,783.342957,43.252316,-407.263062,801.679260,-59.272202,-445.090668,761.232727,-72.821480,-384.026428,780.056580,-144.356262,-403.381317,788.369690,360.209290,-102.637589,1086.187012,248.148804,-101.444542,1041.651245,190.128036,-95.700577,927.895203
33,0,276.085663,65.954361,1028.704468,256.072174,174.931122,849.357544,,,,236.949936,210.875229,755.509094,178.857208,96.243958,720.473816,176.966675,-8.439425,677.042725,164.881317,-20.193647,744.595215,143.229126,-92.427650,720.566589,301.835724,-297.319183,1031.275391,240.383331,-367.046295,868.038452,168.613190,-360.938080,734.981262,175.118256,-415.208344,783.318420,43.253632,-407.270813,801.679993,-59.278316,-445.059906,761.210449,-72.823128,-384.022919,780.066101,-144.356110,-403.380646,788.362610,361.042603,-106.730118,1086.035645,248.169357,-101.442558,1041.637451,190.095825,-95.771011,927.934387
34,0,276.084869,65.947449,1028.709229,256.092499,174.907516,849.379761,,,,236.935989,210.915466,755.558411,178.858032,96.251762,720.517517,176.981598,-8.446925,677.053589,164.929642,-20.169775,744.607117,143.232269,-92.395981,720.601440,301.875061,-297.326935,1031.273804,240.415878,-367.029999,868.024414,168.624710,-360.937592,734.979980,175.126511,-415.217804,783.336243,43.254860,-407.261139,801.691833,-59.257294,-445.005829,761.190796,-72.817581,-384.034637,780.089783,-144.353912,-403.384735,788.367004,360.175262,-102.643570,1086.161255,248.188080,-101.455704,1041.627930,190.070236,-95.750267,927.979004
35,0,276.090332,65.953712,1028.728638,256.075562,174.899399,849.418762,,,,236.932236,210.894379,755.572205,178.856995,96.255463,720.529175,176.906540,-8.240512,677.391113,164.941574,-20.128529,744.644226,143.239319,-92.401138,720.636292,301.912842,-297.329254,1031.257080,240.435425,-367.028961,867.996704,168.618362,-360.930511,734.971313,175.129532,-415.189423,783.315613,43.264469,-407.261841,801.696777,-59.266720,-445.041901,761.214722,-72.823410,-384.046173,780.087891,-144.337357,-403.410614,788.380066,360.187988,-102.681320,1086.170166,248.208649,-101.510208,1041.618042,190.136597,-95.770218,927.933228
36,0,276.091858,65.937782,1028.720825,256.105133,174.904709,849.394409,,,,236.941574,210.944382,755.586304,178.854706,96.262993,720.546936,176.926331,-8.235130,677.394592,164.930222,-20.102108,744.664001,143.237305,-92.375847,720.633362,301.941040,-297.327026,1031.237671,240.466751,-367.004608,867.973877,168.585388,-360.927887,734.988770,175.142838,-415.191589,783.307495,43.266644,-407.246643,801.690735,-59.262188,-445.081543,761.234680,-72.828743,-384.035950,780.081726,-144.338272,-403.402283,788.371216,361.075409,-106.513718,1086.158447,248.243393,-101.465668,1041.572632,190.215744,-95.764160,927.878418
37,0,276.080994,65.952362,1028.726929,256.050812,174.928680,849.393127,,,,236.951385,210.941223,755.567566,178.866409,96.278099,720.550964,176.950790,-8.429611,677.109985,164.927750,-20.087099,744.690063,143.226791,-92.377144,720.638855,301.959778,-297.331360,1031.217529,240.487778,-366.956268,867.936768,168.606949,-360.842712,734.933960,175.153305,-415.169952,783.283264,43.264828,-407.231659,801.679810,-59.257538,-445.061188,761.214539,-72.834625,-384.032013,780.079651,-144.345596,-403.400726,788.373291,360.136536,-102.608040,1086.099976,248.216034,-101.452690,1041.536377,190.224838,-95.770828,927.852173
38,0,276.078613,65.942543,1028.728027,256.065369,174.977859,849.369934,,,,236.971481,210.952927,755.561829,178.884964,96.296463,720.551636,176.955017,-8.437453,677.115906,164.947937,-20.092505,744.685730,143.230484,-92.361961,720.640564,301.973907,-297.320038,1031.188477,240.488174,-366.910980,867.891846,168.592941,-360.839600,734.910400,175.150421,-415.157867,783.268799,43.264870,-407.221100,801.681580,-59.269665,-445.118469,761.240601,-72.834213,-384.036407,780.077942,-144.343216,-403.403809,788.360840,359.963989,-102.640419,1086.731201,248.203125,-101.445229,1041.508179,190.790878,-95.692223,927.450562
39,0,276.062653,65.955315,1028.709351,256.088806,174.981842,849.360107,,,,236.991806,210.925339,755.533691,178.899414,96.294289,720.552856,176.850723,-8.127563,677.505127,164.972076,-20.080200,744.696289,143.244202,-92.345703,720.659058,301.977020,-297.315765,1031.166138,240.512634,-366.910736,867.877563,168.614166,-360.843750,734.913574,175.147354,-415.135986,783.268677,43.265755,-407.216949,801.680664,-59.262814,-445.052338,761.212219,-72.829002,-384.035797,780.097839,-144.356415,-403.386444,788.363464,360.273132,-103.191124,1085.916748,248.207397,-101.488525,1041.506348,190.802078,-95.708427,927.439209
40,0,276.041687,65.970543,1028.711060,256.062622,174.972336,849.352539,,,,237.008850,210.933792,755.495117,178.951309,96.306320,720.541748,176.877899,-8.145233,677.496216,164.990540,-20.045467,744.735962,143.248428,-92.361938,720.663208,301.973969,-297.293915,1031.137817,240.503067,-366.880493,867.840515,168.615021,-360.866394,734.915771,175.147903,-415.140747,783.240601,43.263615,-407.212860,801.675293,-59.263416,-445.056763,761.205750,-72.833290,-384.046082,780.085205,-144.346603,-403.399811,788.369324,359.986877,-102.634865,1086.236694,248.174057,-101.489143,1041.468140,190.406265,-95.763542,927.659912
41,0,276.010834,66.020859,1028.696045,256.128082,174.977127,849.325134,,,,237.041214,210.952988,755.476624,178.982498,96.279541,720.521912,176.946320,-8.184813,677.464355,165.025757,-20.036200,744.735901,143.270950,-92.352798,720.677490,301.957916,-297.286652,1031.148438,240.512512,-366.879211,867.831238,168.627670,-360.873047,734.901123,175.147156,-415.145935,783.233154,43.272877,-407.213562,801.670837,-59.266735,-445.067871,761.211182,-72.815552,-384.053680,780.100708,-144.347763,-403.412292,788.384705,359.814178,-102.564651,1086.667358,248.145630,-101.463943,1041.426758,190.816208,-95.652206,927.365173
42,0,276.023529,66.019829,1028.685059,256.150879,174.987335,849.298584,,,,237.072617,210.952805,755.439941,179.016754,96.298477,720.486511,176.991089,-8.226578,677.452209,165.052994,-20.012104,744.735046,143.301651,-92.322487,720.658386,301.941284,-297.285828,1031.129272,240.503693,-366.882416,867.824219,168.611420,-360.896301,734.879944,175.138260,-415.151276,783.228210,43.270145,-407.223389,801.669189,-59.263153,-445.094513,761.216370,-72.820869,-384.060608,780.101196,-144.339081,-403.413116,788.380493,359.952576,-102.535362,1086.166260,248.134186,-101.438049,1041.420654,190.405609,-95.709557,927.604675
