Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
87,0,281.798401,61.676067,1017.140991,258.101807,172.497726,836.502380,,,,241.213226,206.754562,742.232605,188.455261,89.562309,709.144592,188.477264,-15.573237,665.981201,184.190552,-27.698799,733.264893,152.594315,-96.546333,709.835999,303.681244,-295.543854,1029.038696,241.479172,-367.200012,866.434937,170.394608,-361.572113,732.830139,175.881302,-415.090698,781.857788,44.661327,-406.431885,800.955322,-58.142250,-444.790222,760.983948,-71.672577,-383.561798,780.129211,-143.099869,-402.724548,788.095520,363.363647,-97.739731,1079.379395,253.071075,-95.843391,1034.883667,196.576904,-94.984261,917.649109
88,0,281.823395,61.646236,1017.126465,258.154602,172.486511,836.481812,,,,241.262024,206.719360,742.207214,188.524292,89.597008,709.134705,188.471390,-15.501655,665.965210,184.231140,-27.684128,733.259705,152.629944,-96.544106,709.835632,303.715515,-295.528656,1029.031250,241.484558,-367.175934,866.432434,170.388626,-361.568542,732.843323,175.893524,-415.087860,781.865906,44.655682,-406.404388,800.960022,-58.127541,-444.738068,760.956543,-71.677475,-383.549011,780.126770,-143.095840,-402.735565,788.098572,363.524445,-97.656548,1079.343628,253.097916,-95.853485,1034.876709,196.793320,-94.973831,917.544861
89,0,281.863983,61.658783,1017.112244,258.191467,172.508102,836.445557,,,,241.322189,206.728577,742.190979,188.574768,89.606644,709.123230,188.492020,-15.489842,665.966309,184.241486,-27.678917,733.273987,152.655960,-96.555939,709.818787,303.763000,-295.527039,1029.023560,241.493240,-367.172821,866.448120,170.383606,-361.526459,732.832581,175.882507,-415.051941,781.878357,44.667316,-406.389618,800.958618,-58.130280,-444.766083,760.977539,-71.674248,-383.540863,780.123962,-143.095230,-402.723389,788.086609,363.697388,-97.679520,1079.094482,253.082657,-95.838089,1034.869995,196.820587,-94.958687,917.544189
90,0,281.905884,61.661655,1017.108337,258.265167,172.519180,836.464539,,,,241.371353,206.693329,742.164001,188.597183,89.605598,709.131592,188.557953,-15.538578,665.921448,184.289398,-27.677059,733.252197,152.687546,-96.521248,709.834900,303.781647,-295.515106,1029.009766,241.486450,-367.158539,866.442505,170.388092,-361.505798,732.836975,175.888153,-415.031494,781.875671,44.670296,-406.383148,800.956787,-58.124306,-444.751099,760.967224,-71.666290,-383.550385,780.119812,-143.099472,-402.711151,788.089050,363.901398,-97.812813,1079.061401,253.114258,-95.871773,1034.897461,196.669312,-94.939758,917.610229
91,0,281.946869,61.681747,1017.113586,258.268280,172.505783,836.443115,,,,241.428726,206.673370,742.139160,188.659897,89.593880,709.126831,188.559341,-15.519798,665.894348,184.320648,-27.684191,733.258606,152.665665,-96.483757,709.840149,303.811005,-295.502533,1028.987549,241.485489,-367.146179,866.435730,170.387161,-361.501495,732.839478,175.884811,-415.021118,781.871460,44.666256,-406.371246,800.958191,-58.124744,-444.756866,760.981689,-71.670128,-383.537903,780.115295,-143.100311,-402.701355,788.090942,363.705017,-97.615608,1079.160156,253.121429,-95.875687,1034.901978,196.732254,-94.943512,917.588684
92,0,281.963623,61.681770,1017.118835,258.296051,172.495789,836.378967,,,,241.475555,206.680573,742.151123,188.718048,89.602783,709.136230,188.654434,-15.502056,666.010986,184.350708,-27.651896,733.298401,152.718353,-96.499771,709.863586,303.827271,-295.496307,1028.993896,241.500107,-367.143463,866.443604,170.382385,-361.498871,732.843994,175.897156,-415.020813,781.889038,44.675346,-406.364288,800.969055,-58.115982,-444.780823,761.012512,-71.647804,-383.553131,780.131165,-143.090729,-402.699707,788.098206,363.733978,-97.631065,1079.032593,253.124420,-95.861275,1034.904175,196.827423,-94.948723,917.532898
93,0,281.990448,61.710293,1017.100464,258.399109,172.610245,836.501282,,,,241.542999,206.683685,742.138550,188.777466,89.619080,709.145996,188.608917,-15.532006,665.991699,184.375885,-27.631817,733.307922,152.729004,-96.465347,709.863037,303.845306,-295.489441,1028.977417,241.502426,-367.118195,866.418457,170.397766,-361.504578,732.859436,175.889526,-414.987518,781.874512,44.672703,-406.368866,800.974609,-58.106739,-444.737152,760.988525,-71.651184,-383.540680,780.123047,-143.086365,-402.682800,788.091919,363.867279,-97.650055,1079.027832,253.146179,-95.831902,1034.909546,196.786972,-94.934349,917.566528
94,0,282.017303,61.695976,1017.090088,258.317657,172.556412,836.386841,,,,241.603134,206.721207,742.137268,188.794952,89.636833,709.132019,188.675491,-15.491548,666.114929,184.420120,-27.641537,733.304749,152.758514,-96.464905,709.876404,303.875275,-295.477783,1028.966675,241.530243,-367.115234,866.405762,170.378006,-361.488007,732.848206,175.900848,-414.992645,781.869202,44.682941,-406.347900,800.970886,-58.110455,-444.767609,761.000549,-71.647827,-383.527100,780.116516,-143.069931,-402.718781,788.081299,364.862946,-97.072655,1078.103394,253.152283,-95.821632,1034.920044,196.810150,-94.900475,917.553833
95,0,282.021851,61.694931,1017.086243,258.978729,172.650116,836.752625,,,,241.648026,206.731277,742.137329,188.858200,89.646744,709.138733,188.666199,-15.453055,666.058411,184.461212,-27.630537,733.323181,152.755051,-96.406326,709.882446,303.894775,-295.475464,1028.953125,241.549927,-367.091187,866.392212,170.391754,-361.480255,732.831848,175.901276,-414.957275,781.852722,44.681000,-406.338348,800.964355,-58.104786,-444.771790,760.997559,-71.652832,-383.520264,780.121704,-143.086960,-402.695129,788.074951,364.611816,-97.004936,1078.134277,253.177460,-95.810028,1034.918213,196.995132,-94.927475,917.433411
96,0,282.052063,61.695396,1017.073364,258.683228,172.583984,836.520081,,,,241.695129,206.733810,742.137451,188.899872,89.658646,709.145081,188.653015,-15.449217,666.070190,184.508514,-27.589594,733.328796,152.785614,-96.356476,709.911621,303.937714,-295.482788,1028.953735,241.570358,-367.068512,866.392700,170.379089,-361.454071,732.838135,175.923416,-414.951904,781.862915,44.685326,-406.321869,800.973083,-58.103653,-444.816467,761.033936,-71.656364,-383.514801,780.116333,-143.080719,-402.697113,788.087402,364.451813,-96.897011,1078.168823,253.186249,-95.803345,1034.928833,197.020432,-94.899223,917.438477
97,0,282.116913,61.708637,1017.078735,258.706665,172.569717,836.511536,,,,241.725250,206.713303,742.122864,188.939926,89.652855,709.139465,188.737076,-15.446785,666.096497,184.558548,-27.610735,733.320007,152.796951,-96.374687,709.904114,303.956085,-295.480225,1028.944092,241.593628,-367.059631,866.379150,170.377808,-361.448700,732.840454,175.924515,-414.937164,781.843079,44.683601,-406.316284,800.978088,-58.098854,-444.808228,761.031921,-71.643837,-383.522675,780.127197,-143.079620,-402.703552,788.094238,364.949005,-97.070915,1078.092407,253.213531,-95.774033,1034.929932,197.567444,-94.574211,917.553223
98,0,282.132477,61.695236,1017.085938,258.709473,172.583664,836.515381,,,,241.747177,206.732315,742.143372,188.974686,89.635307,709.127441,188.723999,-15.401918,666.097656,184.600342,-27.660397,733.317383,152.826416,-96.374474,709.903687,303.977448,-295.473450,1028.942017,241.604889,-367.022064,866.355408,170.397614,-361.411835,732.853271,175.926010,-414.927795,781.845581,44.685261,-406.327332,800.989014,-58.090527,-444.737915,760.991882,-71.645630,-383.521149,780.122131,-143.065430,-402.731262,788.104309,364.928986,-97.153137,1078.130005,253.225204,-95.784073,1034.931030,197.661926,-94.582893,917.515442
99,0,282.159912,61.692158,1017.081848,258.742279,172.616730,836.533813,,,,241.775650,206.700882,742.111389,188.999832,89.639977,709.133789,188.705841,-15.389402,666.035828,184.625900,-27.650066,733.331543,152.820679,-96.362564,709.901917,303.998230,-295.476349,1028.937134,241.629929,-367.012451,866.351379,170.382263,-361.420715,732.871582,175.927994,-414.922241,781.857605,44.676510,-406.306824,800.991150,-58.095215,-444.707581,760.983643,-71.653397,-383.530548,780.140686,-143.072357,-402.730743,788.107727,364.835480,-97.109497,1077.954590,253.253342,-95.776115,1034.945068,197.651825,-94.548012,917.536011
100,0,282.174957,61.707649,1017.062073,258.740753,172.562531,836.475342,,,,241.806168,206.684402,742.091736,189.023895,89.631569,709.113586,188.892700,-15.517436,666.182190,184.619888,-27.646187,733.328430,152.869385,-96.369232,709.929565,304.021759,-295.468842,1028.924438,241.644608,-366.992004,866.329407,170.351807,-361.387115,732.855103,175.939377,-414.918274,781.862305,44.681988,-406.299805,800.991638,-58.087307,-444.726257,760.998535,-71.657753,-383.518311,780.130859,-143.069138,-402.716583,788.100342,364.645050,-97.028786,1078.073608,253.268295,-95.765411,1034.934692,197.612335,-94.543961,917.570740
101,0,282.190063,61.705505,1017.039551,258.731354,172.578171,836.466003,,,,241.839844,206.711319,742.082092,189.031235,89.648407,709.107056,188.755600,-15.428320,666.057495,184.666840,-27.664211,733.340210,152.865814,-96.308533,709.946228,304.046082,-295.480621,1028.914673,241.655563,-366.990631,866.313477,170.354980,-361.384979,732.835327,175.932144,-414.918762,781.867188,44.677151,-406.292603,800.990601,-58.096458,-444.745239,761.011841,-71.654358,-383.502075,780.122620,-143.081314,-402.701477,788.085449,364.682861,-97.041092,1078.062744,253.266510,-95.775986,1034.928711,197.166229,-94.858963,917.456177
102,0,282.228424,61.700230,1017.035156,258.705719,172.537552,836.461060,,,,241.870865,206.726959,742.062195,189.067200,89.638512,709.124512,188.709869,-15.433695,666.052795,184.668228,-27.677790,733.348816,152.882401,-96.354073,709.950317,304.067322,-295.477356,1028.898438,241.659164,-366.986023,866.302368,170.375763,-361.357819,732.827515,175.934402,-414.907349,781.847046,44.671154,-406.272522,800.981506,-58.076962,-444.653931,760.951538,-71.649498,-383.518341,780.121094,-143.073502,-402.713684,788.080811,365.309937,-98.872498,1079.010742,253.289642,-95.776833,1034.927246,197.687286,-94.588562,917.527527
103,0,282.252838,61.701202,1017.008057,258.765961,172.529465,836.429199,,,,241.884338,206.718796,742.056824,189.088837,89.621010,709.137939,188.744156,-15.461805,666.127380,184.681931,-27.679039,733.355530,152.876617,-96.303818,709.986328,304.086487,-295.479492,1028.888062,241.645737,-366.978363,866.303772,170.357727,-361.375366,732.854187,175.921707,-414.891327,781.846130,44.674168,-406.269501,800.992798,-58.085201,-444.687012,760.977661,-71.655922,-383.514130,780.120483,-143.093445,-402.692078,788.085022,364.292114,-96.841148,1078.212646,253.292328,-95.796318,1034.928711,197.577484,-94.536072,917.597656
104,0,282.256592,61.680420,1017.008911,258.792206,172.452209,836.380066,,,,241.904480,206.700790,742.052856,189.091202,89.590668,709.149963,188.741714,-15.438473,666.164368,184.697098,-27.697315,733.366394,152.906113,-96.355873,710.017273,304.103790,-295.479462,1028.878540,241.649612,-366.996063,866.314575,170.350800,-361.376953,732.862366,175.916702,-414.875275,781.844360,44.671024,-406.280121,801.006348,-58.102962,-444.697632,760.987305,-71.654366,-383.532410,780.142151,-143.075439,-402.715698,788.100281,364.644440,-97.040497,1078.064087,253.309906,-95.820244,1034.945801,197.648026,-94.562157,917.599976
105,0,282.284393,61.678242,1017.014160,258.833527,172.490784,836.375671,,,,241.927063,206.672684,742.028748,189.121048,89.557220,709.148560,188.754715,-15.477219,666.126892,184.733124,-27.719597,733.362732,152.927032,-96.378380,710.005981,304.111938,-295.492126,1028.870361,241.644836,-367.001312,866.307434,170.369980,-361.387268,732.862244,175.912994,-414.887390,781.838745,44.672997,-406.279602,801.001465,-58.092403,-444.656342,760.960815,-71.655510,-383.530151,780.139587,-143.077316,-402.728424,788.113342,365.734802,-99.009720,1078.819336,253.337509,-95.833298,1034.927490,197.813354,-94.579613,917.469604
106,0,282.320862,61.661045,1016.996155,258.775726,172.502991,836.398987,,,,241.937759,206.658218,742.019958,189.128372,89.551163,709.128784,188.889465,-15.568979,666.194946,184.755127,-27.732098,733.346802,152.923996,-96.363968,710.006714,304.129364,-295.489868,1028.863647,241.645264,-367.002899,866.302795,170.387085,-361.356873,732.842834,175.927750,-414.899597,781.839966,44.665489,-406.285706,800.993164,-58.093559,-444.639404,760.954773,-71.652771,-383.520569,780.140381,-143.080078,-402.708069,788.100586,365.106750,-97.156166,1078.031250,253.341553,-95.822594,1034.926147,197.877609,-94.578789,917.436035
107,0,282.325592,61.645435,1016.981018,258.850922,172.453918,836.351135,,,,241.956253,206.640976,742.002563,189.134003,89.542526,709.103577,188.875565,-15.503082,666.133240,184.768784,-27.736069,733.322998,152.964142,-96.403046,710.008728,304.150848,-295.499573,1028.842407,241.644501,-367.003143,866.293823,170.371017,-361.349182,732.821289,175.929840,-414.880737,781.814026,44.674603,-406.296814,800.988586,-58.106342,-444.715790,760.986877,-71.668121,-383.503021,780.133728,-143.082748,-402.709045,788.094177,364.495941,-96.887581,1078.186279,253.342148,-95.810997,1034.901611,197.788086,-94.548737,917.445679
108,0,282.331879,61.640774,1016.957642,258.643768,172.495056,836.292236,,,,241.959564,206.631775,741.968323,189.150848,89.550896,709.085999,188.759521,-15.497826,666.115173,184.773865,-27.745140,733.329651,152.957916,-96.359970,710.038696,304.169617,-295.509216,1028.838379,241.660400,-367.022491,866.287903,170.366287,-361.349121,732.813110,175.930283,-414.889343,781.814636,44.676704,-406.288544,800.982422,-58.105873,-444.697235,760.979553,-71.663002,-383.520264,780.130981,-143.099792,-402.690857,788.092834,365.110168,-97.137451,1078.054443,253.335419,-95.792809,1034.891235,197.779831,-94.590332,917.456055
109,0,282.338593,61.615307,1016.964417,258.675201,172.425812,836.248779,,,,241.968048,206.640533,741.978699,189.165436,89.552673,709.099060,188.786682,-15.497495,666.155579,184.804886,-27.759546,733.345947,152.943588,-96.337158,710.060303,304.186981,-295.526733,1028.831909,241.684952,-367.039703,866.280762,170.368820,-361.361969,732.805542,175.932892,-414.900482,781.827454,44.676350,-406.298950,800.987000,-58.098392,-444.669281,760.963867,-71.655769,-383.517639,780.135742,-143.081421,-402.709686,788.087830,364.854462,-97.125076,1078.028564,253.337891,-95.805099,1034.894287,197.850739,-94.615738,917.415466
110,0,282.339203,61.600994,1016.939514,259.298492,172.494781,836.595276,,,,241.995804,206.624313,741.969849,189.181000,89.530876,709.089233,188.899094,-15.583021,666.214111,184.851654,-27.764744,733.336365,153.014893,-96.389435,710.077881,304.195129,-295.527802,1028.808350,241.679733,-367.032684,866.259949,170.373093,-361.375854,732.816406,175.933487,-414.893494,781.805603,44.679424,-406.301819,800.983276,-58.091106,-444.710175,760.983032,-71.653252,-383.513855,780.129761,-143.088043,-402.698822,788.100525,365.952240,-103.247299,1081.386475,253.342209,-95.808037,1034.887695,197.335464,-94.946579,917.355591
111,0,282.341400,61.582485,1016.935608,258.933990,172.463867,836.402466,,,,242.005142,206.631638,741.986938,189.194153,89.532669,709.124878,188.855377,-15.556079,666.220703,184.874435,-27.774542,733.363647,153.042480,-96.437042,710.086609,304.208862,-295.535522,1028.807129,241.700806,-367.043762,866.250793,170.390121,-361.390259,732.825378,175.930328,-414.902740,781.799988,44.679020,-406.300323,800.987366,-58.073624,-444.620148,760.928955,-71.655624,-383.521881,780.139038,-143.077744,-402.722015,788.115051,366.032288,-98.503746,1076.942383,253.356003,-95.840057,1034.899536,197.371201,-94.950813,917.345520
112,0,282.337036,61.577862,1016.938904,258.936554,172.453934,836.396667,,,,241.995239,206.612213,741.972534,189.209061,89.538651,709.135437,188.791229,-15.497781,666.157410,184.905731,-27.787516,733.397217,153.030670,-96.431870,710.116089,304.216034,-295.540375,1028.800537,241.719543,-367.051910,866.244934,170.375229,-361.384155,732.807129,175.950195,-414.919189,781.798767,44.680225,-406.304443,800.982971,-58.082291,-444.700897,760.979980,-71.652283,-383.515137,780.140869,-143.064178,-402.712524,788.095459,363.753540,-96.985077,1078.345093,253.354095,-95.843674,1034.893677,197.316238,-94.951859,917.333130
113,0,282.314484,61.536800,1016.920105,258.931152,172.417053,836.401306,,,,241.997482,206.635269,741.984985,189.219894,89.527603,709.149780,188.883148,-15.561630,666.236511,184.936661,-27.802094,733.387268,153.057831,-96.397156,710.132324,304.231812,-295.557404,1028.802002,241.737427,-367.055023,866.241394,170.365005,-361.362640,732.791870,175.959900,-414.915497,781.801025,44.688068,-406.301697,800.977905,-58.075665,-444.701752,760.977539,-71.647171,-383.516785,780.135864,-143.072754,-402.707733,788.101440,366.634674,-105.237152,1079.883057,253.345932,-95.818504,1034.885498,197.318192,-94.944878,917.335205
114,0,282.308228,61.528473,1016.915894,259.317383,172.429535,836.615356,,,,242.011139,206.647034,741.995667,189.226868,89.499557,709.143127,188.878174,-15.530658,666.215454,184.956558,-27.859419,733.374756,153.071609,-96.402924,710.116516,304.240234,-295.563202,1028.789307,241.746414,-367.062134,866.229797,170.352219,-361.379944,732.793335,175.957550,-414.908661,781.781799,44.693405,-406.305573,800.971558,-58.078156,-444.676086,760.947815,-71.643166,-383.520844,780.128296,-143.071823,-402.709961,788.101013,364.761749,-97.069725,1078.199219,253.341827,-95.837738,1034.879639,197.396866,-95.012047,917.293335
115,0,282.283234,61.488403,1016.906738,258.917847,172.402176,836.416565,,,,241.982635,206.569351,741.990601,189.245850,89.488861,709.136536,188.883240,-15.542684,666.191162,184.960892,-27.857519,733.369202,153.082306,-96.394920,710.141052,304.249847,-295.574554,1028.784058,241.756500,-367.069580,866.219299,170.356262,-361.387848,732.787048,175.974243,-414.928040,781.777283,44.704094,-406.313782,800.965759,-58.076939,-444.671692,760.949402,-71.647095,-383.516907,780.126404,-143.067825,-402.708069,788.095581,366.128845,-98.396416,1077.091187,253.336884,-95.861435,1034.885742,197.386841,-95.041817,917.235840
116,0,282.266846,61.492229,1016.922241,258.906006,172.386749,836.434875,,,,241.985229,206.560425,741.998718,189.222946,89.499840,709.168640,188.945511,-15.566896,666.284302,184.960236,-27.864904,733.412781,153.100861,-96.396973,710.158020,304.262543,-295.593384,1028.791382,241.763168,-367.082062,866.239014,170.394348,-361.386505,732.791870,175.973373,-414.933655,781.789307,44.709473,-406.322723,800.987122,-58.067741,-444.661743,760.956421,-71.638977,-383.522583,780.147522,-143.050537,-402.714508,788.100586,366.121979,-98.582741,1077.007080,253.338547,-95.888573,1034.895874,197.364624,-95.051819,917.297852
117,0,282.266327,61.476997,1016.909485,258.926605,172.389633,836.417480,,,,241.992050,206.568344,742.014404,189.234192,89.494904,709.165283,188.880386,-15.522941,666.259216,184.982635,-27.863592,733.400940,153.111298,-96.422539,710.161133,304.274048,-295.607513,1028.794678,241.762665,-367.084778,866.234680,170.377930,-361.378479,732.802673,175.981094,-414.941681,781.792236,44.713890,-406.337006,800.990784,-58.057228,-444.602173,760.915527,-71.631546,-383.525299,780.145752,-143.047318,-402.721344,788.104797,364.718109,-97.170219,1078.062866,253.335266,-95.903519,1034.899658,197.379120,-95.116646,917.309570
118,0,282.258331,61.471485,1016.929016,258.920227,172.348999,836.404846,,,,241.985901,206.558304,742.014404,189.241302,89.498192,709.163025,188.840042,-15.512634,666.237244,184.982162,-27.884918,733.417114,153.129150,-96.446617,710.152161,304.289703,-295.623138,1028.787354,241.759659,-367.109070,866.240723,170.384048,-361.391785,732.808472,175.984711,-414.950287,781.783813,44.711880,-406.340179,800.981567,-58.062778,-444.681305,760.967712,-71.622314,-383.525696,780.143677,-143.048935,-402.717224,788.087219,364.713196,-97.158554,1078.064941,253.329605,-95.913208,1034.892456,197.460663,-95.118484,917.227234
119,0,282.254761,61.447029,1016.920227,259.235229,172.383911,836.633545,,,,241.986588,206.555450,742.019531,189.230026,89.446693,709.146667,189.004700,-15.629973,666.288269,184.983414,-27.892218,733.400940,153.139847,-96.477554,710.146851,304.296509,-295.624146,1028.765503,241.754028,-367.110168,866.221375,170.399902,-361.391144,732.793335,175.980774,-414.934082,781.765625,44.721603,-406.338348,800.980713,-58.079506,-444.755157,760.992737,-71.629799,-383.528625,780.135864,-143.057480,-402.706573,788.088379,363.495636,-109.470718,1077.491577,253.325912,-95.929848,1034.888062,197.444656,-95.194763,917.223267
120,0,282.237274,61.441826,1016.919861,258.884766,172.333130,836.395325,,,,241.989700,206.538376,742.020203,189.224991,89.442787,709.174744,188.951279,-15.607532,666.280640,184.988968,-27.902662,733.423645,153.159271,-96.431580,710.178772,304.313507,-295.636932,1028.766479,241.756119,-367.106537,866.217285,170.397125,-361.372681,732.778992,175.982330,-414.940186,781.775269,44.715111,-406.328064,800.972656,-58.078663,-444.779205,761.009949,-71.631050,-383.529449,780.137817,-143.058258,-402.699188,788.078674,366.091125,-98.644890,1076.948853,253.324814,-95.939026,1034.894287,197.499908,-95.191414,917.174377
121,0,282.240601,61.421799,1016.923889,258.918671,172.350357,836.444092,,,,241.977173,206.505646,742.054871,189.238968,89.425537,709.208191,188.996841,-15.639920,666.346619,185.019043,-27.893244,733.429626,153.155182,-96.490219,710.197449,304.340485,-295.646759,1028.760254,241.762024,-367.118927,866.221130,170.415665,-361.396362,732.790222,175.988846,-414.933563,781.774841,44.719238,-406.337769,800.980530,-58.069332,-444.728210,760.977112,-71.628227,-383.528717,780.145142,-143.052750,-402.709503,788.091553,365.921417,-100.577400,1079.697510,253.341553,-95.980003,1034.904541,197.453079,-95.221832,917.210022
122,0,282.228424,61.426689,1016.944885,258.890686,172.295807,836.415710,,,,241.966217,206.495071,742.058777,189.244202,89.410721,709.218506,188.860260,-15.630486,666.193848,185.037537,-27.928276,733.441650,153.175720,-96.556854,710.179688,304.361572,-295.662903,1028.751831,241.774170,-367.115906,866.210999,170.427963,-361.401611,732.800659,175.992065,-414.934814,781.762878,44.725094,-406.341187,800.979553,-58.059372,-444.666534,760.936707,-71.622215,-383.528656,780.143616,-143.047623,-402.726746,788.097778,364.726715,-97.234970,1078.119873,253.344772,-95.972282,1034.890015,197.520050,-95.252190,917.166687
123,0,282.218597,61.395458,1016.941162,258.892761,172.280075,836.437317,,,,241.962326,206.473984,742.072205,189.238525,89.411804,709.242188,188.960037,-15.657358,666.342957,185.050552,-27.923185,733.437317,153.175354,-96.563454,710.215027,304.384644,-295.678345,1028.739014,241.782745,-367.122528,866.209229,170.422241,-361.409271,732.808167,175.991043,-414.934357,781.769409,44.726162,-406.344635,800.983154,-58.057930,-444.689026,760.948181,-71.623878,-383.539215,780.151245,-143.051239,-402.705902,788.104004,363.550842,-109.490875,1077.545166,253.360214,-95.999977,1034.919312,197.373749,-95.232155,917.242310
124,0,282.227325,61.383095,1016.963867,258.893951,172.257950,836.460938,,,,241.970123,206.460312,742.088440,189.237595,89.387077,709.244507,188.908417,-15.623390,666.328552,185.033722,-27.929476,733.448547,153.180832,-96.562920,710.228943,304.398865,-295.690613,1028.728638,241.798264,-367.128662,866.200500,170.414902,-361.379974,732.801208,175.982086,-414.923584,781.754333,44.729515,-406.344025,800.983215,-58.061478,-444.642883,760.927917,-71.627792,-383.535431,780.150208,-143.046814,-402.724060,788.102051,,,,253.367188,-96.014091,1034.917847,197.268463,-95.233154,917.298462
125,0,282.245361,61.377499,1016.963989,258.865540,172.265686,836.470520,,,,241.958984,206.488327,742.096924,189.222229,89.401611,709.251160,188.908127,-15.635313,666.367249,185.038574,-27.914759,733.451599,153.197998,-96.588966,710.201599,304.443359,-295.697723,1028.714233,241.825882,-367.107361,866.179871,170.384018,-361.356567,732.767639,175.993393,-414.922485,781.756592,44.723579,-406.334351,800.979675,-58.070602,-444.795868,761.023621,-71.626129,-383.536804,780.148987,-143.057831,-402.712189,788.092468,366.500214,-104.917030,1080.337402,253.369354,-95.962463,1034.901367,197.419601,-95.269875,917.189026
126,0,282.245605,61.360180,1016.963867,259.322815,172.313385,836.699280,,,,241.926910,206.445450,742.120483,189.208511,89.373917,709.236572,188.887924,-15.609667,666.334900,185.044098,-27.940815,733.439453,153.199509,-96.609406,710.200256,304.471252,-295.713867,1028.692871,241.842392,-367.101593,866.156738,170.402161,-361.340820,732.755615,175.982605,-414.915802,781.737671,44.724796,-406.326782,800.973328,-58.070488,-444.789001,761.009033,-71.631035,-383.534058,780.146362,-143.038422,-402.727264,788.093506,365.867188,-102.855354,1081.100464,253.395401,-96.020042,1034.893433,197.486206,-95.274620,917.181458
127,0,282.291077,61.345390,1016.976257,258.917847,172.242020,836.518555,,,,241.922058,206.464417,742.137817,189.176804,89.368797,709.223572,188.957474,-15.630079,666.400818,185.043732,-27.964478,733.419922,153.210556,-96.613922,710.186157,304.489532,-295.713348,1028.668091,241.872452,-367.103363,866.129700,170.381927,-361.337891,732.740906,175.995209,-414.919037,781.727234,44.722195,-406.318512,800.965637,-58.060253,-444.787476,760.994873,-71.634407,-383.528290,780.140442,-143.044357,-402.716187,788.078369,361.544495,-111.115715,1076.807495,253.406219,-96.004860,1034.892456,198.395065,-95.295387,916.748047
128,0,282.295380,61.336674,1017.004639,258.926666,172.226273,836.536682,,,,241.877670,206.454529,742.167908,189.171844,89.348274,709.274841,188.876114,-15.626360,666.361816,185.034470,-27.972088,733.446167,153.187119,-96.570251,710.234253,304.508453,-295.726898,1028.663574,241.895401,-367.106171,866.103943,170.397903,-361.344971,732.743469,175.989975,-414.909241,781.714844,44.722908,-406.313049,800.974548,-58.065647,-444.732269,760.971741,-71.637863,-383.533203,780.148621,-143.048141,-402.726898,788.091187,366.161011,-98.550606,1077.102905,253.418564,-96.048622,1034.910400,197.647293,-95.300507,917.078857
129,0,282.328003,61.326160,1017.015076,258.932709,172.295120,836.571533,,,,241.860291,206.433914,742.209839,189.155594,89.360870,709.292725,188.895905,-15.645267,666.398376,185.041199,-27.964865,733.461609,153.199005,-96.578636,710.241577,304.537109,-295.739716,1028.650757,241.908386,-367.101440,866.086426,170.390396,-361.328278,732.751709,175.998627,-414.923004,781.714783,44.721203,-406.309631,800.975525,-58.059044,-444.681244,760.952332,-71.627869,-383.530548,780.153931,-143.058441,-402.701569,788.099731,363.813538,-97.958916,1079.196899,253.426315,-96.038269,1034.926514,198.348755,-95.348892,916.761780
130,0,282.345703,61.316250,1017.017334,258.940674,172.218857,836.576416,,,,241.832840,206.440994,742.229736,189.145340,89.369003,709.321289,188.847458,-15.635118,666.345093,185.025436,-27.956427,733.487061,153.210388,-96.585388,710.268311,304.549957,-295.748901,1028.648926,241.928528,-367.105225,866.076904,170.384293,-361.312683,732.734314,175.995529,-414.902435,781.703186,44.728218,-406.315155,800.975525,-58.055454,-444.726837,760.983276,-71.623558,-383.533661,780.154846,-143.049103,-402.726532,788.101929,,,,253.455933,-96.086273,1034.932495,197.664337,-95.360542,917.117554
131,0,282.339111,61.267994,1017.028198,258.930817,172.247833,836.608398,,,,241.811050,206.472870,742.268860,189.125244,89.376671,709.359192,188.728455,-15.569447,666.309814,185.003143,-27.978394,733.491272,153.253189,-96.625786,710.243469,304.560699,-295.764709,1028.634644,241.943451,-367.099335,866.059143,170.366379,-361.287933,732.727478,176.018707,-414.926727,781.686707,44.730988,-406.310791,800.964111,-58.063049,-444.750092,760.981628,-71.620949,-383.545776,780.154846,-143.042496,-402.720764,788.098755,366.315613,-98.710152,1076.998413,253.466553,-96.055870,1034.929688,197.723190,-95.368469,917.087036
