Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,280.801086,70.846634,1019.680481,260.249908,174.599014,836.106262,,,,242.242294,207.478073,740.959900,188.330414,89.928360,710.199890,186.776962,-14.584181,670.039185,182.743820,-26.892340,736.685242,150.435165,-95.823303,715.470886,302.920868,-291.568207,1031.124146,241.273285,-363.527161,868.307007,169.620987,-359.189331,734.848816,175.851257,-412.415222,784.248840,44.103985,-404.649658,802.028076,-58.104458,-443.853546,761.473145,-72.009216,-382.563721,779.597351,-143.340851,-402.176453,787.866882,364.508636,-96.007904,1082.739990,253.335648,-93.325516,1035.364380,197.120972,-91.366974,919.655945
11,0,280.827545,70.855034,1019.659851,260.269165,174.578796,836.075745,,,,242.256622,207.494980,740.947754,188.341354,89.925003,710.192505,186.809952,-14.604005,670.015808,182.766998,-26.881693,736.674683,150.451187,-95.842987,715.473694,302.955994,-291.558258,1031.121216,241.288193,-363.518463,868.307312,169.627304,-359.183441,734.853577,175.848007,-412.400024,784.254272,44.099083,-404.637421,802.037659,-58.099411,-443.849274,761.476013,-72.008400,-382.558441,779.595398,-143.352798,-402.167206,787.872192,364.504059,-95.985161,1082.706787,253.338898,-93.305405,1035.356689,197.177261,-91.354424,919.622803
12,0,280.820007,70.872543,1019.630310,260.287720,174.577438,836.062439,,,,242.285858,207.504501,740.958313,188.367111,89.942879,710.200256,186.835526,-14.626046,669.979736,182.778030,-26.865082,736.685059,150.493256,-95.865608,715.469299,302.989075,-291.557617,1031.115601,241.301575,-363.510864,868.312195,169.626938,-359.169556,734.868530,175.841660,-412.379364,784.267822,44.103840,-404.625763,802.051331,-58.091637,-443.876801,761.503845,-72.011475,-382.562347,779.604431,-143.348831,-402.176666,787.884644,364.535309,-96.005371,1082.726074,253.347076,-93.294655,1035.365967,197.216965,-91.327805,919.598389
13,0,280.830780,70.885078,1019.645935,260.298859,174.568665,836.072693,,,,242.308502,207.496979,740.946594,188.387894,89.910545,710.186768,186.861664,-14.631973,669.986511,182.802399,-26.875622,736.688538,150.514679,-95.890701,715.471558,303.013885,-291.545197,1031.095337,241.306717,-363.509369,868.296814,169.644745,-359.170013,734.875488,175.852219,-412.374298,784.258606,44.100956,-404.615234,802.054443,-58.101959,-443.873840,761.491638,-72.007690,-382.567230,779.604431,-143.340637,-402.178589,787.877380,364.532959,-95.992661,1082.803589,253.375793,-93.311478,1035.358276,197.246292,-91.304520,919.586670
14,0,280.821655,70.998032,1019.621826,260.305511,174.586670,836.057800,,,,242.328506,207.527420,740.936584,188.432495,89.924652,710.173401,186.868790,-14.653709,669.948669,182.822662,-26.871943,736.674683,150.532181,-95.858650,715.465576,303.055573,-291.541748,1031.085449,241.319504,-363.502716,868.289368,169.634766,-359.153809,734.880676,175.860718,-412.359894,784.264771,44.095959,-404.595917,802.053101,-58.090260,-443.883240,761.503357,-72.033203,-382.546692,779.591003,-143.363129,-402.154205,787.869080,364.580139,-95.998589,1082.777954,253.393204,-93.291382,1035.336426,197.289841,-91.265594,919.547668
15,0,280.862518,70.882324,1019.616028,260.333527,174.638428,836.056824,,,,242.350464,207.519882,740.930359,188.441330,89.919563,710.160583,186.870148,-14.636582,669.970337,182.850616,-26.853840,736.675049,150.556824,-95.822388,715.492981,303.089203,-291.531128,1031.073608,241.337570,-363.490662,868.290405,169.640121,-359.117340,734.863647,175.862610,-412.348602,784.269043,44.098816,-404.580475,802.055725,-58.089535,-443.881561,761.506348,-72.028831,-382.547394,779.596375,-143.339691,-402.169830,787.872070,364.553223,-95.811043,1082.694580,253.398834,-93.278099,1035.336182,197.295792,-91.255463,919.552612
16,0,280.886383,70.862328,1019.586060,260.388916,174.642273,836.021851,,,,242.384521,207.526047,740.916199,188.463608,89.939278,710.147949,186.885284,-14.612919,669.984802,182.873978,-26.863110,736.671021,150.592453,-95.815201,715.479065,303.121613,-291.517639,1031.053223,241.358429,-363.466248,868.268494,169.620026,-359.101166,734.851868,175.879807,-412.337555,784.258118,44.103878,-404.559143,802.043091,-58.084476,-443.910339,761.524170,-72.029442,-382.538696,779.585205,-143.349411,-402.163116,787.863403,364.607605,-96.023903,1082.841431,253.428848,-93.251526,1035.319824,197.314117,-91.257591,919.530212
17,0,280.871307,70.886337,1019.576294,260.365356,174.663712,836.027527,,,,242.390854,207.526031,740.901917,188.487381,89.947464,710.162231,186.870758,-14.643535,669.974182,182.885971,-26.857920,736.688477,150.591110,-95.840370,715.495605,303.135162,-291.513428,1031.040161,241.374313,-363.449036,868.250244,169.608826,-359.086975,734.853882,175.871674,-412.317474,784.249146,44.099575,-404.554230,802.041748,-58.085922,-443.889893,761.515564,-72.023827,-382.534363,779.583923,-143.339340,-402.160461,787.866577,364.556854,-95.844345,1082.751221,253.432877,-93.266754,1035.320068,197.265198,-91.283104,919.490479
18,0,280.896759,70.882736,1019.593262,260.386963,174.627808,836.020569,,,,242.416870,207.519211,740.892456,188.511093,89.944679,710.172058,186.882248,-14.597191,670.024902,182.892593,-26.881298,736.710388,150.619019,-95.829887,715.532104,303.142639,-291.494476,1031.019897,241.380295,-363.433289,868.237549,169.610580,-359.072998,734.871826,175.864059,-412.288177,784.245728,44.103603,-404.546234,802.050415,-58.079407,-443.840179,761.485168,-72.025261,-382.542511,779.594543,-143.334167,-402.184235,787.875854,364.554718,-95.707069,1082.667358,253.460678,-93.263069,1035.316406,197.335419,-91.275856,919.466125
19,0,280.925385,70.936165,1019.552368,260.436279,174.643234,835.997803,,,,242.467804,207.528259,740.880676,188.502380,89.976151,710.191467,186.825623,-14.524216,670.122253,182.905594,-26.837559,736.713806,150.633743,-95.830681,715.568481,303.158112,-291.487762,1031.024536,241.408020,-363.409790,868.231201,169.609497,-359.070892,734.869446,175.882080,-412.285187,784.259583,44.093067,-404.520599,802.046753,-58.076691,-443.877441,761.518738,-72.029106,-382.541016,779.595886,-143.320129,-402.187317,787.874451,364.589294,-95.904938,1082.796753,253.458923,-93.231949,1035.301392,197.319763,-91.260002,919.471802
20,0,280.906647,70.934875,1019.541870,260.474426,174.676712,835.975037,,,,242.505508,207.500336,740.876526,188.542526,89.978874,710.206421,186.875977,-14.598419,670.011475,182.908951,-26.842806,736.744934,150.647064,-95.874893,715.573853,303.168610,-291.481628,1031.002197,241.410202,-363.396088,868.218872,169.607605,-359.063965,734.863220,175.888077,-412.270020,784.249573,44.110649,-404.521240,802.051880,-58.065365,-443.855377,761.506958,-72.022758,-382.541229,779.598206,-143.344757,-402.170197,787.879272,364.520142,-95.668266,1082.636597,253.472092,-93.261887,1035.302490,197.351257,-91.272186,919.465332
21,0,280.917206,70.942802,1019.518616,260.506012,174.631439,835.965332,,,,242.591949,207.542297,740.861389,188.559998,89.974258,710.191589,186.802933,-14.505328,670.169434,182.905853,-26.838278,736.741211,150.630203,-95.832664,715.569458,303.181335,-291.471375,1030.998535,241.423340,-363.377502,868.200073,169.603714,-359.064758,734.849487,175.892242,-412.270660,784.235046,44.096378,-404.503082,802.047119,-58.080120,-443.882904,761.513306,-72.019203,-382.537872,779.585876,-143.346603,-402.157623,787.869324,364.531464,-95.842461,1082.744141,253.477631,-93.241005,1035.292480,197.384018,-91.251419,919.410645
22,0,280.926544,70.937447,1019.512756,260.581726,174.671555,835.936340,,,,242.651199,207.561722,740.831421,188.592712,89.988739,710.184692,186.914948,-14.693924,669.988464,182.923370,-26.797754,736.736206,150.641693,-95.837219,715.580261,303.191132,-291.461517,1030.987183,241.430038,-363.370758,868.190369,169.575760,-359.028412,734.834045,175.895462,-412.270020,784.236755,44.102314,-404.504517,802.047607,-58.077202,-443.862335,761.514099,-72.022102,-382.528107,779.583496,-143.360062,-402.139160,787.862671,364.574493,-95.994987,1082.843140,253.464783,-93.205650,1035.292236,197.394882,-91.276398,919.408936
23,0,280.934601,70.952400,1019.490601,260.592865,174.684250,835.909851,,,,242.682678,207.527130,740.790588,188.621292,89.975830,710.166443,186.927185,-14.660108,669.994751,182.927887,-26.816813,736.757507,150.604858,-95.795753,715.560913,303.203918,-291.448425,1030.979004,241.434341,-363.354706,868.183716,169.597778,-359.042725,734.836243,175.888794,-412.262115,784.231995,44.095894,-404.489197,802.047791,-58.077808,-443.858948,761.511475,-72.036964,-382.531464,779.592896,-143.347046,-402.173096,787.875122,364.522400,-95.635590,1082.637695,253.489914,-93.273727,1035.313843,197.447800,-91.267876,919.381165
24,0,280.937164,70.945839,1019.475586,260.680359,174.685699,835.884888,,,,242.731796,207.517563,740.767822,188.659119,89.977493,710.138489,186.866898,-14.500123,670.143799,182.956055,-26.828848,736.745422,150.624268,-95.812073,715.557434,303.218597,-291.443512,1030.973389,241.427063,-363.346222,868.186096,169.592560,-359.024750,734.839600,175.894241,-412.250305,784.235291,44.104916,-404.483887,802.054688,-58.068039,-443.843903,761.508667,-72.038017,-382.525024,779.592102,-143.354767,-402.177612,787.873230,364.528381,-95.798241,1082.770264,253.495850,-93.226357,1035.284424,197.473618,-91.243309,919.355164
25,0,280.955383,70.953773,1019.463074,260.688812,174.652084,835.855408,,,,242.790588,207.486710,740.721069,188.711380,89.960693,710.085999,186.906509,-14.580363,670.039490,182.973282,-26.817833,736.729980,150.655624,-95.863914,715.537415,303.232422,-291.442017,1030.962402,241.416946,-363.336456,868.180054,169.586853,-359.017151,734.846008,175.889557,-412.222961,784.222351,44.098751,-404.484680,802.056824,-58.081940,-443.841919,761.508972,-72.033043,-382.532135,779.590027,-143.336578,-402.180969,787.885132,364.480438,-95.542778,1082.620483,253.499115,-93.239334,1035.275757,197.489609,-91.214905,919.351379
26,0,280.972321,70.953133,1019.434814,260.697968,174.591919,835.829651,,,,242.854797,207.504257,740.693542,188.729477,89.955650,710.062317,186.889343,-14.517192,670.143250,182.977737,-26.811783,736.709045,150.661957,-95.839661,715.552307,303.249817,-291.431000,1030.953979,241.409332,-363.329407,868.186218,169.580948,-359.009766,734.846008,175.888306,-412.230774,784.228760,44.098873,-404.473053,802.055725,-58.080521,-443.851105,761.511719,-72.033043,-382.527893,779.597412,-143.361160,-402.170868,787.883362,364.265900,-95.951782,1083.297119,253.465332,-93.226212,1035.276123,197.518280,-91.179390,919.321838
27,0,280.986481,70.959457,1019.408081,260.763336,174.704315,835.798401,,,,242.900589,207.467926,740.642334,188.767120,89.984283,710.044067,186.894058,-14.514361,670.124207,182.997940,-26.802570,736.701050,150.682663,-95.806442,715.560974,303.248871,-291.421112,1030.943481,241.416046,-363.329468,868.180969,169.573059,-358.984375,734.838684,175.888809,-412.216583,784.231140,44.090965,-404.463867,802.064636,-58.084164,-443.857300,761.518250,-72.044441,-382.514679,779.594727,-143.352798,-402.163422,787.870605,365.392365,-100.291092,1082.796387,253.425949,-93.223366,1035.276855,197.547592,-91.171219,919.297241
28,0,280.994873,70.992783,1019.380554,260.845001,174.669159,835.767578,,,,242.964508,207.472031,740.607239,188.806046,89.968124,710.033936,186.875229,-14.518084,670.135498,183.024506,-26.814287,736.701965,150.701599,-95.801445,715.557129,303.261566,-291.425385,1030.928223,241.418732,-363.327911,868.172424,169.567627,-358.974640,734.824707,175.899658,-412.216675,784.228455,44.093567,-404.468475,802.054382,-58.092201,-443.846771,761.521545,-72.041519,-382.511902,779.580505,-143.361786,-402.151276,787.871033,364.291473,-96.004868,1083.300659,253.396927,-93.219429,1035.295288,197.535828,-91.177475,919.262512
29,0,281.021606,70.964287,1019.357666,260.858185,174.653275,835.748230,,,,243.031998,207.464478,740.557922,188.826172,89.981911,710.028137,186.954819,-14.593340,670.064148,183.055603,-26.799091,736.688721,150.703217,-95.776459,715.578125,303.258514,-291.427429,1030.924194,241.419998,-363.333496,868.167603,169.577469,-358.990723,734.821289,175.891083,-412.228577,784.224487,44.088284,-404.458984,802.050537,-58.078205,-443.876007,761.537537,-72.048172,-382.512939,779.585449,-143.352890,-402.149384,787.874451,364.466827,-96.000137,1083.099365,253.310059,-93.226601,1035.311279,197.552979,-91.189484,919.263062
30,0,281.029724,70.909912,1019.347900,260.923859,174.628662,835.721313,,,,243.091202,207.487823,740.537903,188.878464,89.956207,710.015930,186.878372,-14.477205,670.175049,183.075165,-26.823244,736.686462,150.707413,-95.819595,715.543518,303.249512,-291.437988,1030.901978,241.426544,-363.330597,868.131226,169.593948,-358.997406,734.823181,175.891129,-412.207367,784.189270,44.091145,-404.468872,802.045166,-58.086716,-443.882935,761.528381,-72.039452,-382.530212,779.592041,-143.351563,-402.157623,787.878052,364.127594,-95.821854,1083.773560,253.279480,-93.260971,1035.320190,197.595322,-91.184906,919.210388
31,0,281.009308,70.920921,1019.309021,260.938690,174.642227,835.700317,,,,243.119873,207.475266,740.510559,188.906357,89.982101,710.011292,186.910950,-14.467115,670.146667,183.083466,-26.818499,736.684814,150.706711,-95.799820,715.548523,303.244598,-291.448456,1030.904419,241.437042,-363.345673,868.132996,169.591980,-359.012970,734.817444,175.890762,-412.236267,784.191345,44.091331,-404.463715,802.044434,-58.082260,-443.843719,761.521057,-72.037613,-382.527252,779.600342,-143.352707,-402.157959,787.880615,364.314270,-95.849442,1083.219238,253.233276,-93.264015,1035.325073,197.580643,-91.193558,919.192871
32,0,281.038086,70.926811,1019.302368,260.994019,174.654877,835.655396,,,,243.168839,207.478699,740.498840,188.926147,89.952187,709.967407,186.938904,-14.491189,670.124268,183.093079,-26.808613,736.672729,150.707504,-95.772232,715.521912,303.236786,-291.460938,1030.897827,241.446335,-363.355804,868.101257,169.571777,-359.005890,734.801636,175.902161,-412.258087,784.180115,44.093361,-404.470490,802.039917,-58.077099,-443.876495,761.523682,-72.034035,-382.533386,779.607239,-143.354324,-402.171814,787.887939,364.315796,-95.963776,1083.317383,253.205627,-93.252907,1035.331665,197.609482,-91.172966,919.165466
33,0,281.028534,70.915962,1019.272339,261.004517,174.606445,835.630859,,,,243.208557,207.450195,740.453491,188.934601,89.955200,709.929871,186.935745,-14.532679,670.095764,183.113770,-26.803753,736.624878,150.730453,-95.826569,715.488159,303.229370,-291.472748,1030.868408,241.450851,-363.358551,868.084412,169.578125,-359.024597,734.778076,175.901855,-412.279510,784.148071,44.097816,-404.480011,802.029541,-58.086376,-443.839264,761.499634,-72.031075,-382.539764,779.599609,-143.349655,-402.195862,787.881226,365.325928,-100.359024,1082.694458,253.173203,-93.270218,1035.320435,198.339523,-90.828438,919.155457
34,0,281.017090,70.895988,1019.266602,261.018982,174.624527,835.621582,,,,243.235779,207.448532,740.441650,188.986572,89.943642,709.908691,186.950470,-14.501562,670.117249,183.104858,-26.834925,736.632690,150.726547,-95.832443,715.486633,303.226288,-291.489014,1030.859375,241.457367,-363.380005,868.068420,169.585159,-359.031677,734.755249,175.916351,-412.272766,784.129089,44.101128,-404.488495,802.019714,-58.091953,-443.882629,761.511353,-72.037750,-382.540405,779.592407,-143.351837,-402.199799,787.865784,364.225891,-95.900536,1083.243164,253.151001,-93.283813,1035.334473,198.365204,-90.859909,919.127258
35,0,281.015167,70.882561,1019.255371,261.065308,174.674210,835.614014,,,,243.268738,207.409164,740.437500,188.998383,89.922279,709.880920,186.938522,-14.563778,670.068726,183.115509,-26.857582,736.630493,150.716888,-95.833191,715.503723,303.230835,-291.493652,1030.846436,241.453629,-363.396698,868.052185,169.579437,-359.048340,734.744873,175.912292,-412.280975,784.104065,44.099018,-404.502258,802.009949,-58.081520,-443.870972,761.504272,-72.033562,-382.540771,779.590149,-143.356979,-402.190460,787.873291,365.357178,-100.351440,1082.684082,253.141251,-93.367958,1035.336548,198.362442,-90.874313,919.103271
36,0,281.035095,70.881340,1019.273987,261.064728,174.659164,835.620056,,,,243.277054,207.400085,740.448486,189.018204,89.925995,709.907104,186.978012,-14.585674,670.054871,183.159225,-26.882963,736.637451,150.741898,-95.841972,715.522095,303.234070,-291.511200,1030.836670,241.469696,-363.419067,868.060730,169.600601,-359.074554,734.754517,175.918884,-412.314087,784.119324,44.110695,-404.520966,802.008240,-58.081417,-443.891663,761.513367,-72.021996,-382.550598,779.599487,-143.344086,-402.192688,787.868713,364.578827,-95.670006,1082.537964,253.116669,-93.365410,1035.349365,198.381760,-90.870903,919.102600
37,0,281.032196,70.860893,1019.294373,261.063354,174.576233,835.635803,,,,243.299835,207.384460,740.448120,189.036163,89.885185,709.914612,186.997147,-14.608461,670.072021,183.156372,-26.921591,736.651123,150.772141,-95.882973,715.548157,303.238068,-291.526581,1030.836914,241.472931,-363.434570,868.057251,169.591644,-359.090698,734.760742,175.914673,-412.316528,784.121033,44.099388,-404.537201,802.008484,-58.086174,-443.865112,761.493530,-72.030487,-382.557251,779.603455,-143.344666,-402.217560,787.879517,365.296143,-100.511734,1082.748169,253.129028,-93.396210,1035.351685,198.431732,-90.897064,919.078735
38,0,281.014771,70.869331,1019.310974,261.089386,174.595535,835.654114,,,,243.305527,207.422470,740.503479,189.034561,89.873055,709.937683,187.056854,-14.702931,670.028320,183.203491,-26.933777,736.679443,150.800629,-95.918587,715.577026,303.248718,-291.547546,1030.838623,241.469330,-363.447052,868.058044,169.591736,-359.088593,734.759888,175.912262,-412.314301,784.107788,44.108521,-404.549652,802.008667,-58.090519,-443.894684,761.501770,-72.016411,-382.570465,779.606445,-143.349167,-402.198059,787.876282,365.202179,-100.760719,1082.852661,253.128265,-93.395706,1035.341919,198.434860,-90.902275,919.079346
39,0,281.028137,70.861610,1019.314758,261.077240,174.584122,835.654724,,,,243.309967,207.412018,740.523743,189.041931,89.871552,709.967468,187.111954,-14.839846,669.974426,183.212479,-26.889977,736.721436,150.808273,-95.906631,715.625061,303.264618,-291.553314,1030.834961,241.467010,-363.453613,868.066467,169.584061,-359.106079,734.755188,175.909302,-412.326233,784.120361,44.105564,-404.549194,802.012512,-58.088291,-443.921906,761.524719,-72.023445,-382.560638,779.607178,-143.351456,-402.203461,787.892029,364.574066,-95.740936,1082.535034,253.127014,-93.378601,1035.338257,198.439957,-90.915222,919.083496
40,0,281.037781,70.828995,1019.306152,261.074310,174.548157,835.641296,,,,243.298828,207.398682,740.518555,189.038696,89.863266,709.997559,187.129150,-14.867229,669.931274,183.212494,-26.931719,736.713013,150.810684,-95.856110,715.647705,303.289581,-291.568756,1030.835815,241.469711,-363.463043,868.063599,169.584610,-359.072784,734.739929,175.916351,-412.327148,784.119812,44.111568,-404.538818,801.999634,-58.087811,-443.923767,761.521301,-72.030121,-382.564484,779.600403,-143.347382,-402.214386,787.886047,364.688507,-95.861763,1082.587524,253.122681,-93.378914,1035.337280,198.468460,-90.917686,919.064148
41,0,281.042542,70.796761,1019.319763,261.074524,174.542419,835.651550,,,,243.278931,207.367599,740.527893,189.040771,89.865723,710.035522,187.101227,-14.851703,669.984436,183.218765,-26.983150,736.749695,150.825974,-95.896591,715.669128,303.307220,-291.583801,1030.831421,241.469757,-363.459900,868.070007,169.589584,-359.058228,734.739197,175.920517,-412.333710,784.121826,44.108013,-404.540314,802.003540,-58.084068,-443.915558,761.511597,-72.024918,-382.565155,779.603088,-143.348923,-402.201782,787.883789,364.647736,-95.811737,1082.527466,253.142776,-93.418938,1035.342041,198.527832,-90.945900,919.041687
42,0,281.036835,70.777321,1019.316406,261.052094,174.517670,835.701477,,,,243.282959,207.361969,740.536499,189.034576,89.829849,710.046448,187.113297,-14.865584,669.990601,183.229446,-26.985931,736.763306,150.814606,-95.927643,715.655212,303.325287,-291.589600,1030.826294,241.462357,-363.450043,868.072266,169.580765,-359.066650,734.755493,175.912628,-412.308960,784.121399,44.093517,-404.532745,802.008911,-58.086773,-443.895630,761.504761,-72.016190,-382.557281,779.605652,-143.345047,-402.218811,787.882263,364.662689,-95.860687,1082.544189,253.148026,-93.438560,1035.339722,198.505753,-90.971191,919.077087
