Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
130,0,282.516968,66.487602,1016.981506,259.189911,178.010117,836.585388,,,,241.722534,213.248962,742.469360,188.794601,95.332787,711.932373,189.173767,-9.687545,672.282532,183.024643,-21.278215,740.090271,157.756653,-92.775406,717.909912,303.916534,-290.373993,1030.397095,241.623413,-363.256256,868.329895,169.900726,-359.416260,734.809875,175.673645,-412.186523,784.691956,44.055435,-403.994049,802.105530,-57.972290,-443.759033,761.531921,-72.057915,-382.300507,779.480164,-143.225800,-401.933685,787.917419,361.981445,-91.535522,1080.547241,253.949493,-90.928589,1034.030273,199.271042,-90.889534,916.572815
131,0,282.544403,66.487091,1017.013184,259.190826,178.040970,836.581543,,,,241.705750,213.233612,742.480774,188.783813,95.297058,711.940125,189.168747,-9.696450,672.283875,182.995667,-21.293884,740.085754,157.713699,-92.809639,717.897400,303.898865,-290.381683,1030.422241,241.613831,-363.274994,868.362488,169.897812,-359.428070,734.834961,175.666367,-412.203583,784.696777,44.051231,-403.999939,802.105225,-57.978672,-443.767151,761.532227,-72.046570,-382.308319,779.482544,-143.218674,-401.947388,787.926880,362.022186,-91.517448,1080.504761,253.970261,-90.928017,1034.024780,200.315918,-90.631638,916.353455
132,0,282.557678,66.495834,1017.036072,259.190979,178.030762,836.621460,,,,241.713455,213.227768,742.481628,188.781967,95.262550,711.928162,189.146042,-9.694975,672.314453,182.954224,-21.312975,740.094360,157.718628,-92.797768,717.875183,303.875122,-290.387054,1030.437378,241.592606,-363.286804,868.377686,169.892731,-359.425476,734.846741,175.664505,-412.217377,784.700806,44.052937,-404.004456,802.104980,-57.985596,-443.743805,761.524048,-72.056236,-382.311981,779.481628,-143.230408,-401.934723,787.935181,362.038879,-91.583160,1080.531738,253.986862,-90.923752,1034.029663,198.900162,-90.840370,916.680786
133,0,282.564941,66.491592,1017.030090,259.191162,178.038345,836.650330,,,,241.685455,213.236069,742.504150,188.776016,95.300552,711.921021,189.123718,-9.689929,672.310120,182.928711,-21.302876,740.100952,157.699905,-92.793297,717.908691,303.859222,-290.391052,1030.464722,241.577286,-363.299988,868.402100,169.908249,-359.418396,734.833130,175.666031,-412.235260,784.719788,44.042595,-404.016296,802.118042,-57.982330,-443.801239,761.564697,-72.062653,-382.300690,779.479797,-143.227020,-401.927979,787.925171,363.047546,-92.118584,1080.688110,253.993240,-90.928978,1034.035889,200.300232,-90.788208,916.101929
134,0,282.542358,66.488998,1017.036072,259.186432,178.030731,836.647949,,,,241.684326,213.225372,742.491943,188.746918,95.296700,711.913452,189.126816,-9.709684,672.299316,182.917313,-21.317137,740.092651,157.655975,-92.784996,717.889893,303.838318,-290.392639,1030.465454,241.560623,-363.309540,868.408264,169.913391,-359.420929,734.823242,175.662933,-412.239258,784.707397,44.036366,-404.023499,802.111694,-57.984959,-443.765778,761.526306,-72.059464,-382.303040,779.465332,-143.241440,-401.904602,787.911072,362.036743,-91.556099,1080.535400,254.003433,-90.929504,1034.036133,198.970612,-90.872643,916.698242
135,0,282.519592,66.481491,1017.038330,259.153168,178.025360,836.638062,,,,241.668915,213.216141,742.495239,188.742462,95.309250,711.916992,189.123566,-9.722878,672.285828,182.914032,-21.306025,740.088928,157.642166,-92.773338,717.893677,303.823853,-290.406830,1030.481079,241.560547,-363.322174,868.421692,169.905014,-359.426910,734.815369,175.661072,-412.247559,784.721497,44.040604,-404.038300,802.104553,-57.988491,-443.736725,761.515747,-72.051773,-382.292633,779.460632,-143.232544,-401.901367,787.911377,362.046539,-91.645058,1080.565918,254.025101,-90.918785,1034.023804,200.172058,-90.635941,916.457397
136,0,282.557861,66.493225,1017.057678,259.153046,178.060425,836.662903,,,,241.667587,213.223145,742.504150,188.725037,95.314842,711.931274,189.119141,-9.723155,672.301636,182.918839,-21.323891,740.072876,157.649323,-92.781799,717.897156,303.802612,-290.410553,1030.488647,241.547821,-363.322876,868.416748,169.920853,-359.441833,734.836609,175.651413,-412.267181,784.731750,44.041397,-404.057098,802.111511,-57.994476,-443.747162,761.515015,-72.060349,-382.302246,779.461121,-143.225143,-401.914001,787.912659,364.973969,-94.859917,1083.052124,254.029007,-90.924828,1034.035889,198.836548,-90.828613,916.711304
137,0,282.533844,66.495491,1017.053223,259.130920,178.033340,836.668762,,,,241.639069,213.235947,742.519470,188.716354,95.303848,711.942322,189.079666,-9.699481,672.317139,182.910370,-21.325050,740.092285,157.617935,-92.770599,717.925537,303.778320,-290.420380,1030.515137,241.533936,-363.343811,868.445496,169.922760,-359.457855,734.849854,175.647186,-412.269623,784.738708,44.036644,-404.060242,802.116333,-57.991489,-443.717743,761.503967,-72.059486,-382.306183,779.471252,-143.234528,-401.909149,787.906982,362.043304,-91.595779,1080.522217,254.040482,-90.926361,1034.042358,198.751129,-90.868546,916.814514
138,0,282.518738,66.495735,1017.067688,259.098755,178.043747,836.683960,,,,241.607819,213.209839,742.506104,188.695480,95.303833,711.963440,189.074875,-9.708913,672.335571,182.900711,-21.331638,740.097778,157.587280,-92.758347,717.935425,303.747192,-290.422424,1030.542725,241.527527,-363.365173,868.463196,169.944809,-359.491974,734.870178,175.651779,-412.286377,784.758301,44.040462,-404.074768,802.121094,-57.996193,-443.736481,761.516357,-72.059608,-382.309021,779.475342,-143.233826,-401.934814,787.921753,362.029907,-91.618805,1080.545044,254.065659,-90.905670,1034.050903,198.678680,-90.828033,916.837463
139,0,282.509308,66.488167,1017.069092,259.086487,178.039871,836.701538,,,,241.581635,213.209625,742.510742,188.679031,95.288673,711.970459,189.066528,-9.722758,672.316650,182.865005,-21.346416,740.090027,157.567047,-92.742447,717.891052,303.731903,-290.434296,1030.544189,241.517517,-363.367920,868.461060,169.942596,-359.489044,734.857605,175.645752,-412.294983,784.746765,44.032978,-404.076538,802.113037,-57.992622,-443.729767,761.504089,-72.065193,-382.304596,779.460938,-143.224579,-401.931549,787.903625,362.033203,-91.582581,1080.498291,254.069031,-90.962563,1034.036255,198.538757,-90.794960,916.898804
140,0,282.478027,66.480469,1017.062683,259.051575,178.015762,836.694519,,,,241.563522,213.203384,742.533752,188.650742,95.288956,711.973450,189.062439,-9.713376,672.278320,182.804214,-21.342083,740.078552,157.544235,-92.758522,717.855286,303.712585,-290.442230,1030.563721,241.515625,-363.388214,868.477417,169.937332,-359.496490,734.844177,175.654999,-412.317841,784.747192,44.027935,-404.086334,802.105286,-58.002541,-443.800507,761.542786,-72.061516,-382.313873,779.458252,-143.231979,-401.899750,787.904785,362.029663,-91.594101,1080.532471,254.053680,-90.941864,1034.028442,199.875946,-90.795250,916.297974
141,0,282.457916,66.478920,1017.092957,259.017761,177.996368,836.709900,,,,241.532516,213.209763,742.532288,188.627502,95.292572,711.978699,189.035446,-9.698419,672.278625,182.764191,-21.308935,740.060852,157.502777,-92.797401,717.832092,303.690552,-290.441833,1030.568604,241.496719,-363.393250,868.485657,169.951721,-359.515503,734.853638,175.631287,-412.322876,784.756958,44.025585,-404.094788,802.109802,-58.004936,-443.765137,761.514038,-72.058952,-382.313721,779.456665,-143.243530,-401.908508,787.900879,362.027496,-91.618240,1080.566162,254.067505,-90.968010,1034.037598,198.587097,-90.872261,916.836731
142,0,282.447083,66.469170,1017.107849,259.008698,178.017471,836.722107,,,,241.519119,213.194870,742.549744,188.608719,95.284889,711.963196,189.025879,-9.680301,672.273621,182.736725,-21.305246,740.045532,157.466782,-92.787262,717.816406,303.685272,-290.460785,1030.590942,241.487823,-363.420654,868.516846,169.952682,-359.538452,734.871521,175.636719,-412.339020,784.770996,44.021645,-404.104919,802.108948,-57.996216,-443.773041,761.521362,-72.056984,-382.320007,779.462830,-143.230011,-401.912018,787.898315,361.990295,-91.519234,1080.527222,254.074417,-90.952126,1034.040405,198.455643,-90.934975,916.922241
143,0,282.437958,66.466782,1017.130005,258.995544,178.008102,836.731689,,,,241.468658,213.192230,742.570984,188.578964,95.247734,711.927917,189.017441,-9.708342,672.263489,182.698822,-21.324045,740.032837,157.461502,-92.800529,717.782471,303.669037,-290.466278,1030.599976,241.475647,-363.430481,868.528687,169.941742,-359.546936,734.888367,175.630447,-412.347229,784.773193,44.022221,-404.113525,802.107300,-58.015594,-443.761200,761.510437,-72.043205,-382.342010,779.470093,-143.213806,-401.943146,787.914001,362.125488,-91.188873,1080.099854,254.076187,-90.960350,1034.044189,198.478638,-90.958733,916.973450
144,0,282.413910,66.468323,1017.151611,258.941986,178.005341,836.755249,,,,241.448212,213.202667,742.587280,188.554688,95.247864,711.914124,189.014908,-9.722355,672.279724,182.679947,-21.326712,740.025696,157.457581,-92.797836,717.776062,303.645691,-290.467499,1030.608276,241.461182,-363.454712,868.541321,169.956421,-359.516571,734.880493,175.620956,-412.368164,784.777222,44.016891,-404.119507,802.097595,-58.021378,-443.783386,761.521606,-72.053749,-382.338440,779.467896,-143.228119,-401.925964,787.910095,361.984894,-91.578575,1080.577148,254.089630,-90.960609,1034.038696,198.463287,-90.968086,916.955444
145,0,282.399445,66.463333,1017.169739,258.902557,178.055237,836.775269,,,,241.395309,213.178680,742.610718,188.526154,95.238930,711.917236,188.997009,-9.714332,672.292969,182.657013,-21.332998,740.026245,157.429916,-92.815979,717.765320,303.638672,-290.472046,1030.621582,241.445160,-363.463318,868.557434,169.966263,-359.531738,734.874146,175.626648,-412.377228,784.785950,44.016083,-404.126709,802.107666,-58.025013,-443.768646,761.520081,-72.052429,-382.327332,779.460876,-143.221207,-401.914551,787.910278,362.024200,-91.664345,1080.585815,254.103897,-90.960785,1034.039307,198.273743,-91.039215,916.937622
146,0,282.382690,66.478867,1017.169495,258.906281,178.092300,836.795959,,,,241.351227,213.192337,742.626953,188.505249,95.267090,711.939087,188.971283,-9.693344,672.316162,182.633698,-21.344164,740.062500,157.423721,-92.817261,717.806213,303.627930,-290.467743,1030.631470,241.446518,-363.470764,868.554688,169.983536,-359.557190,734.878418,175.626053,-412.387421,784.791016,44.020847,-404.132446,802.114502,-58.015781,-443.788330,761.524841,-72.047485,-382.331024,779.454773,-143.237366,-401.903687,787.894409,364.920410,-94.287575,1082.132202,254.108994,-90.964394,1034.047729,199.390472,-90.661469,916.936890
147,0,282.358917,66.480141,1017.192749,258.872406,178.115524,836.833008,,,,241.310181,213.183502,742.625488,188.468430,95.267967,711.971191,188.963852,-9.696569,672.308777,182.639374,-21.334894,740.079834,157.449036,-92.801933,717.805908,303.624695,-290.468201,1030.637695,241.436462,-363.476227,868.564392,169.980606,-359.559784,734.876953,175.629425,-412.372192,784.787048,44.022274,-404.141113,802.108521,-58.012840,-443.759705,761.498535,-72.059006,-382.325989,779.449219,-143.231384,-401.909393,787.896179,362.045044,-91.601143,1080.532715,254.105560,-90.980705,1034.034546,198.358841,-90.952057,917.045410
148,0,282.335358,66.491074,1017.232666,258.827057,178.112091,836.855591,,,,241.273468,213.182541,742.641174,188.451965,95.270721,712.018311,188.934326,-9.656278,672.350342,182.640335,-21.367216,740.065979,157.424545,-92.791862,717.816589,303.621094,-290.467590,1030.642944,241.435760,-363.471283,868.566528,169.993210,-359.571533,734.882996,175.626266,-412.392853,784.791565,44.023170,-404.149902,802.112183,-58.016083,-443.710144,761.469971,-72.054810,-382.330322,779.446472,-143.230988,-401.911133,787.899414,362.029205,-91.730240,1080.632324,254.138168,-90.990845,1034.026855,198.240570,-90.968346,917.107056
149,0,282.313232,66.486427,1017.244812,258.802551,178.146667,836.883789,,,,241.226471,213.219803,742.711365,188.402222,95.307777,712.078430,188.957947,-9.676676,672.336060,182.601532,-21.326235,740.121521,157.389374,-92.783051,717.844360,303.600952,-290.469055,1030.663330,241.438858,-363.484253,868.591064,169.981491,-359.575684,734.905579,175.625320,-412.387878,784.805298,44.023613,-404.150848,802.123657,-58.011826,-443.718628,761.480164,-72.057861,-382.325989,779.459290,-143.230072,-401.912659,787.911499,362.857056,-92.255005,1080.848267,254.135223,-90.965912,1034.030762,198.156876,-90.972641,917.201172
150,0,282.306580,66.504013,1017.286804,258.787018,178.156311,836.949158,,,,241.182587,213.185364,742.737549,188.369736,95.311867,712.096863,188.940277,-9.693036,672.346924,182.559128,-21.319050,740.124207,157.330948,-92.748093,717.854858,303.605560,-290.469391,1030.691528,241.446228,-363.480072,868.605713,169.965210,-359.554169,734.918091,175.634781,-412.401581,784.823914,44.017986,-404.152893,802.133667,-58.002972,-443.678223,761.463562,-72.053879,-382.346741,779.468933,-143.225800,-401.932983,787.917725,362.014740,-91.728813,1080.677734,254.167679,-90.972527,1034.045410,198.178925,-90.991615,917.258972
151,0,282.274841,66.519264,1017.319336,258.768372,178.144363,836.966003,,,,241.108826,213.211426,742.762573,188.323807,95.339935,712.102051,188.920761,-9.651653,672.336548,182.529068,-21.285940,740.097046,157.318909,-92.747032,717.817871,303.604980,-290.464813,1030.701050,241.453323,-363.477203,868.607422,169.959610,-359.550995,734.915466,175.635208,-412.385498,784.826721,44.011829,-404.163025,802.133362,-58.008175,-443.688019,761.467590,-72.046997,-382.331543,779.461853,-143.233307,-401.918213,787.906616,362.949371,-92.217270,1080.801758,254.202133,-90.976257,1034.036499,198.177200,-90.978897,917.177368
152,0,282.281921,66.527863,1017.351013,258.737213,178.188629,836.990906,,,,241.057083,213.156631,742.753845,188.277756,95.344032,712.091980,188.923950,-9.648098,672.303284,182.471786,-21.263016,740.096191,157.281799,-92.720337,717.775391,303.594421,-290.465393,1030.722534,241.441742,-363.474976,868.616577,169.957199,-359.536865,734.907471,175.630692,-412.370300,784.823120,44.018639,-404.148590,802.119507,-58.001575,-443.720856,761.485352,-72.048752,-382.323639,779.461670,-143.238678,-401.927246,787.904175,362.954193,-92.242195,1080.856934,254.216049,-90.999298,1034.044434,197.913620,-90.928024,917.286987
153,0,282.280304,66.535278,1017.385742,258.682861,178.179108,837.000305,,,,240.993347,213.198349,742.819031,188.236938,95.327538,712.054626,188.907227,-9.618052,672.293640,182.431442,-21.262306,740.054688,157.274872,-92.743011,717.749756,303.582581,-290.452484,1030.722778,241.432938,-363.458405,868.612122,169.951477,-359.528107,734.910828,175.632477,-412.388458,784.829285,44.014935,-404.152954,802.118469,-58.007320,-443.735596,761.488220,-72.062462,-382.313232,779.441040,-143.256226,-401.904144,787.898071,363.021576,-92.253853,1080.827026,254.207672,-90.942780,1034.043457,197.731995,-90.966553,917.418579
154,0,282.262604,66.543312,1017.420532,258.641174,178.222168,837.043152,,,,240.912552,213.162384,742.841492,188.190094,95.349693,712.067932,188.876572,-9.605613,672.292969,182.403320,-21.275974,740.062317,157.257492,-92.703682,717.756165,303.574249,-290.448547,1030.739624,241.427429,-363.460266,868.627197,169.972137,-359.538757,734.928650,175.640091,-412.392670,784.844666,44.010330,-404.144531,802.131042,-58.010929,-443.759583,761.517456,-72.065010,-382.304565,779.442688,-143.263412,-401.901123,787.896729,362.036072,-91.734688,1080.699341,254.245636,-90.956802,1034.065430,197.660339,-91.035332,917.473511
155,0,282.261871,66.556137,1017.475098,258.600830,178.289612,837.112244,,,,240.831741,213.146027,742.888245,188.125687,95.353821,712.090942,188.869034,-9.636934,672.302124,182.364197,-21.257780,740.084961,157.235870,-92.734528,717.764771,303.561401,-290.452148,1030.756958,241.415894,-363.453552,868.640747,169.958954,-359.549072,734.962585,175.629776,-412.356171,784.843445,44.008511,-404.140228,802.139343,-58.009312,-443.734436,761.503601,-72.054108,-382.307373,779.447327,-143.243652,-401.913177,787.905518,363.023010,-92.242043,1080.856445,254.240005,-90.977898,1034.092651,197.632721,-91.020943,917.492920
156,0,282.236084,66.551353,1017.496460,258.511780,178.239532,837.130798,,,,240.764236,213.151489,742.933899,188.074814,95.365677,712.119568,188.840378,-9.604250,672.313110,182.323135,-21.243917,740.105408,157.209030,-92.686111,717.772949,303.557343,-290.450226,1030.773682,241.395966,-363.455841,868.665833,169.969193,-359.554504,734.972900,175.624130,-412.363434,784.859436,44.011356,-404.140961,802.146301,-58.010601,-443.698456,761.490173,-72.059814,-382.295959,779.443176,-143.252045,-401.894684,787.909912,362.991272,-92.168312,1080.792847,254.240662,-90.988678,1034.095581,197.459137,-91.036804,917.615967
157,0,282.223053,66.569489,1017.532959,258.459167,178.297806,837.179749,,,,240.693588,213.172501,742.983398,188.032104,95.392593,712.187439,188.782578,-9.542212,672.373169,182.296844,-21.239799,740.130676,157.191925,-92.692039,717.792480,303.545105,-290.443542,1030.791260,241.382278,-363.453064,868.683411,169.975174,-359.550171,734.975342,175.629242,-412.369385,784.869568,44.012444,-404.136871,802.151611,-58.013584,-443.724365,761.510559,-72.058983,-382.304535,779.448120,-143.263992,-401.884796,787.901550,363.037537,-92.189514,1080.822388,254.245010,-90.978462,1034.101563,197.561249,-90.970535,917.534485
158,0,282.184631,66.566063,1017.544495,258.410187,178.312546,837.207581,,,,240.618347,213.222885,743.049194,187.960495,95.427513,712.239563,188.758087,-9.555404,672.338013,182.235886,-21.203358,740.139465,157.154709,-92.678635,717.785522,303.526245,-290.438171,1030.810791,241.379364,-363.451721,868.700378,169.960342,-359.550140,734.972717,175.617218,-412.357330,784.875610,44.003944,-404.139832,802.149780,-58.020855,-443.758331,761.524963,-72.072304,-382.296875,779.441650,-143.253159,-401.890259,787.896484,362.909576,-92.133156,1080.850952,254.254913,-90.971115,1034.092529,197.632858,-91.005669,917.538818
159,0,282.158875,66.552956,1017.554138,258.343628,178.316544,837.228333,,,,240.566422,213.253113,743.070923,187.906509,95.430214,712.284180,188.746521,-9.544396,672.336426,182.227524,-21.183352,740.151672,157.124695,-92.666130,717.771790,303.500977,-290.439209,1030.838745,241.366440,-363.459503,868.719666,169.956650,-359.548279,734.971375,175.610153,-412.362335,784.884338,44.001957,-404.136169,802.149475,-58.020672,-443.761200,761.527283,-72.065575,-382.297882,779.441406,-143.265656,-401.876617,787.884949,362.013000,-91.554169,1080.634033,254.243881,-90.965172,1034.109497,197.382004,-91.032135,917.563416
160,0,282.136810,66.578598,1017.597534,258.300232,178.321762,837.302490,,,,240.485672,213.218323,743.104492,187.860855,95.443588,712.298828,188.696014,-9.530734,672.351624,182.162140,-21.197315,740.127441,157.084213,-92.646835,717.745972,303.469543,-290.437775,1030.841064,241.341232,-363.463837,868.722290,169.969879,-359.562714,734.975830,175.596039,-412.361664,784.882385,43.993664,-404.146240,802.136780,-58.030815,-443.738007,761.500061,-72.063271,-382.306244,779.430603,-143.256775,-401.878021,787.887878,362.860413,-92.118736,1080.838867,254.210648,-90.984528,1034.125000,197.380112,-91.113213,917.756287
161,0,282.112366,66.562958,1017.634033,258.239838,178.379456,837.346863,,,,240.410553,213.243530,743.152222,187.809601,95.437447,712.280640,188.705750,-9.556867,672.287048,182.112015,-21.184900,740.160828,157.083969,-92.673752,717.734985,303.432007,-290.438629,1030.861694,241.327927,-363.467987,868.729004,169.953979,-359.567932,734.994141,175.591583,-412.365173,784.883545,43.994808,-404.151459,802.143066,-58.021938,-443.736328,761.502075,-72.059547,-382.313354,779.444458,-143.253830,-401.890808,787.900940,361.959320,-91.592102,1080.677979,254.170776,-91.030518,1034.156128,197.416428,-91.058876,917.611450
162,0,282.088745,66.560699,1017.662659,258.139038,178.301605,837.393921,,,,240.314575,213.209198,743.178467,187.747223,95.433350,712.288330,188.688324,-9.552574,672.285400,182.106094,-21.186424,740.161560,157.049088,-92.649025,717.758362,303.391144,-290.454498,1030.882324,241.310776,-363.482788,868.745483,169.975510,-359.602020,735.017700,175.580704,-412.381775,784.893494,43.993710,-404.160553,802.143555,-58.026039,-443.733948,761.506897,-72.056107,-382.325653,779.453064,-143.262939,-401.879578,787.905029,362.909027,-92.204422,1080.836182,254.075623,-91.004692,1034.208740,197.360001,-91.052376,917.593994
163,0,282.018066,66.547935,1017.644531,258.087769,178.372238,837.404785,,,,240.241608,213.237549,743.197754,187.705109,95.473595,712.275513,188.665085,-9.538195,672.282288,182.070740,-21.130962,740.157471,157.059662,-92.651382,717.742676,303.348145,-290.460358,1030.905151,241.297012,-363.498047,868.759338,169.966110,-359.599854,735.009949,175.598465,-412.457153,784.911011,43.988644,-404.175873,802.143066,-58.027416,-443.753571,761.512695,-72.060249,-382.321350,779.450012,-143.266418,-401.889099,787.914001,361.910706,-91.654953,1080.684326,254.020508,-91.020256,1034.225708,197.423203,-91.042412,917.664795
164,0,281.988159,66.541695,1017.657288,258.033691,178.389801,837.415894,,,,240.190201,213.251938,743.208435,187.662369,95.461517,712.269348,188.632355,-9.545706,672.292725,182.041656,-21.127151,740.142700,157.050095,-92.634972,717.711792,303.306091,-290.474121,1030.915527,241.272797,-363.514526,868.752441,169.985901,-359.640778,735.006104,175.575699,-412.448608,784.892273,43.988922,-404.192139,802.137146,-58.032146,-443.787964,761.523926,-72.058678,-382.332428,779.443420,-143.268631,-401.884094,787.894531,362.771851,-92.258308,1080.929199,253.975845,-91.000282,1034.223145,197.344833,-91.060318,917.679382
165,0,281.904663,66.538734,1017.667053,257.962860,178.378235,837.407593,,,,240.126678,213.288498,743.227905,187.612289,95.465889,712.289246,188.598740,-9.522941,672.266479,182.009628,-21.096869,740.116516,157.015442,-92.630875,717.695984,303.259644,-290.477448,1030.913940,241.231659,-363.533966,868.757141,169.984818,-359.651978,734.996216,175.567886,-412.479675,784.875122,43.978832,-404.200012,802.116333,-58.046539,-443.744202,761.484924,-72.063133,-382.330231,779.428955,-143.266098,-401.892975,787.901245,364.812469,-94.765175,1082.679321,253.975723,-91.013817,1034.246582,198.189117,-90.653297,917.637878
166,0,281.843964,66.523361,1017.651672,257.894043,178.388702,837.416016,,,,240.053833,213.307663,743.254578,187.557755,95.475182,712.318054,188.596100,-9.548725,672.235352,181.962769,-21.104382,740.156067,156.966843,-92.597832,717.727905,303.231293,-290.488190,1030.948853,241.225677,-363.574524,868.796936,169.979843,-359.661407,734.979675,175.573517,-412.496582,784.890503,43.974457,-404.215027,802.125916,-58.030029,-443.710571,761.469360,-72.063728,-382.353119,779.434570,-143.276184,-401.875946,787.891968,364.745972,-94.863976,1083.271362,253.888519,-91.031311,1034.295044,197.714386,-90.587830,917.922913
167,0,281.800812,66.523315,1017.681030,257.841705,178.309052,837.445313,,,,240.004105,213.287628,743.286560,187.518265,95.466393,712.345520,188.549347,-9.535706,672.286560,181.921921,-21.103676,740.160706,156.953949,-92.648346,717.722107,303.201508,-290.502991,1030.964111,241.195465,-363.598450,868.819153,169.993927,-359.691650,735.009827,175.567200,-412.526978,784.897156,43.973663,-404.250244,802.143005,-58.034203,-443.692200,761.455994,-72.069229,-382.358643,779.437988,-143.259689,-401.912964,787.918640,362.671814,-92.256989,1080.919556,253.853943,-91.086227,1034.323120,198.769547,-91.000336,917.056824
168,0,281.745392,66.519920,1017.704468,257.800140,178.327820,837.493469,,,,239.953644,213.287613,743.304626,187.476059,95.459427,712.352356,188.534531,-9.542203,672.279480,181.898163,-21.121752,740.154236,156.954437,-92.678696,717.679932,303.179626,-290.514069,1030.976685,241.165314,-363.615814,868.838318,170.012024,-359.690521,735.023865,175.547150,-412.540649,784.906555,43.968441,-404.267426,802.130249,-58.045269,-443.721649,761.470459,-72.053909,-382.385529,779.453552,-143.264069,-401.930023,787.907288,362.630463,-92.210777,1080.911011,253.824860,-91.120628,1034.348267,197.738174,-90.980034,917.490723
169,0,281.697845,66.527824,1017.738098,257.730621,178.231415,837.486755,,,,239.894623,213.279938,743.322510,187.431091,95.428467,712.341309,188.555893,-9.573881,672.270020,181.882690,-21.146893,740.133362,156.925674,-92.683411,717.678711,303.161774,-290.520660,1030.996338,241.151703,-363.651947,868.857239,170.015228,-359.732483,735.049133,175.532730,-412.533264,784.909546,43.963390,-404.296326,802.139709,-58.048237,-443.764099,761.487244,-72.062096,-382.376312,779.452393,-143.250458,-401.933289,787.918884,362.722260,-92.240150,1080.874390,253.809784,-91.144936,1034.376953,198.669220,-91.012817,917.104126
170,0,281.631531,66.514267,1017.753601,257.672974,178.279678,837.508484,,,,239.841370,213.299271,743.360596,187.396667,95.407814,712.324585,188.501541,-9.548818,672.302307,181.857529,-21.158617,740.116821,156.923767,-92.666214,717.665344,303.144226,-290.518921,1031.013916,241.143402,-363.660187,868.885254,170.011688,-359.742249,735.041992,175.523926,-412.533112,784.914001,43.952633,-404.308014,802.137268,-58.048424,-443.723694,761.456116,-72.060654,-382.381348,779.436096,-143.262131,-401.927887,787.897583,361.741516,-91.714668,1080.768311,253.791031,-91.135345,1034.394775,197.614334,-91.014107,917.604797
171,0,281.597076,66.521866,1017.791870,257.602081,178.289566,837.535339,,,,239.765854,213.289673,743.389893,187.362625,95.380783,712.323853,188.507553,-9.559127,672.292664,181.844345,-21.152525,740.141113,156.963715,-92.670891,717.666626,303.137421,-290.525391,1031.039429,241.137512,-363.670502,868.918823,170.008530,-359.748383,735.052063,175.532013,-412.559296,784.945129,43.951271,-404.313690,802.132202,-58.040760,-443.727417,761.458862,-72.065628,-382.382935,779.437500,-143.254379,-401.915466,787.900146,362.676910,-92.266190,1080.946899,253.737091,-91.098106,1034.409912,198.571289,-91.006851,917.155090
172,0,281.591736,66.518730,1017.814026,257.538147,178.235321,837.564758,,,,239.702957,213.292221,743.417236,187.331696,95.380745,712.337158,188.508896,-9.561741,672.308411,181.861465,-21.196449,740.166687,156.959137,-92.696266,717.697754,303.122620,-290.524719,1031.050659,241.125595,-363.675140,868.935669,170.027115,-359.759033,735.070618,175.528229,-412.574524,784.960022,43.948177,-404.329529,802.134827,-58.045441,-443.721558,761.440552,-72.054695,-382.385925,779.427246,-143.262253,-401.914490,787.888306,364.288452,-94.141823,1082.115601,253.713165,-91.101463,1034.429565,197.420700,-91.038849,917.679077
173,0,281.563019,66.528839,1017.836243,257.491974,178.238983,837.578369,,,,239.649887,213.306549,743.436462,187.290787,95.374046,712.373108,188.479675,-9.606675,672.356506,181.853409,-21.183306,740.220886,156.966919,-92.720375,717.754883,303.110107,-290.523926,1031.080200,241.122665,-363.668121,868.956848,170.024307,-359.764557,735.085083,175.506348,-412.550751,784.968018,43.946953,-404.325531,802.140991,-58.044193,-443.727386,761.441895,-72.055923,-382.389252,779.429932,-143.261368,-401.920959,787.894592,362.723663,-92.301353,1080.888062,253.682846,-91.106499,1034.456055,197.360580,-91.073349,917.715698
174,0,281.544739,66.511154,1017.865417,257.457642,178.246292,837.623901,,,,239.568481,213.334381,743.486572,187.237930,95.392899,712.446411,188.432144,-9.563757,672.424561,181.822113,-21.236694,740.269226,156.952744,-92.762047,717.815491,303.103516,-290.530701,1031.108398,241.106232,-363.672150,868.988342,170.022766,-359.761963,735.122375,175.512360,-412.584137,785.008850,43.945660,-404.334229,802.156372,-58.039085,-443.726440,761.450623,-72.060898,-382.386566,779.444031,-143.257538,-401.945099,787.912842,362.617035,-92.235260,1080.930542,253.672424,-91.106888,1034.467773,198.376419,-91.037933,917.280151
