Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
112,0,285.234375,68.266975,1017.087341,263.750336,176.348236,836.421997,,,,245.447800,211.390289,742.657410,193.108521,94.440285,709.863647,193.252106,-9.959628,668.573425,187.870911,-22.010008,735.424255,155.050339,-90.167389,712.771851,308.194763,-292.385712,1029.004272,243.255554,-364.482361,867.628845,170.144211,-359.604248,734.814941,175.796570,-412.346130,784.468140,44.221840,-404.166565,802.113403,-57.833340,-443.831879,761.386658,-71.860596,-382.457428,779.434814,-142.997726,-402.068756,787.945313,367.051727,-106.239258,1078.672607,257.492737,-94.120934,1032.649048,203.902405,-92.149551,915.745850
113,0,285.236877,68.293427,1017.086975,263.762360,176.386230,836.436951,,,,245.441818,211.390045,742.672424,193.097961,94.462067,709.865479,193.270737,-9.977888,668.557068,187.876663,-22.003803,735.440247,155.074585,-90.184608,712.769653,308.211792,-292.395721,1029.012451,243.259842,-364.484680,867.641479,170.144028,-359.604767,734.833557,175.792862,-412.340332,784.481934,44.216797,-404.158752,802.112976,-57.829494,-443.838287,761.393250,-71.858032,-382.460449,779.436279,-142.990555,-402.068115,787.947876,367.785767,-105.725052,1078.946167,257.510406,-94.153534,1032.659668,203.883530,-92.129372,915.776367
114,0,287.066467,64.863304,1015.991089,263.766937,176.402527,836.468689,,,,245.443375,211.425247,742.711365,193.097336,94.468010,709.883911,193.276535,-10.046222,668.466675,187.889389,-21.991421,735.440674,155.085648,-90.184875,712.787781,308.236938,-292.396423,1029.017212,243.275757,-364.481934,867.651306,170.139511,-359.583679,734.824158,175.805725,-412.337189,784.496338,44.223030,-404.159576,802.124695,-57.824730,-443.849274,761.418274,-71.864014,-382.444672,779.448608,-142.996597,-402.079895,787.958984,367.870819,-105.634201,1078.980347,257.529602,-94.134933,1032.662476,203.841354,-92.117409,915.861633
115,0,287.095154,64.832588,1015.969971,263.773651,176.422882,836.455261,,,,245.432678,211.442230,742.719360,193.091568,94.445808,709.885010,193.324127,-10.075736,668.440552,187.891647,-22.028778,735.446045,155.096298,-90.212067,712.796875,308.239227,-292.387573,1029.002808,243.270050,-364.474823,867.636475,170.145462,-359.575378,734.815491,175.808441,-412.328308,784.486023,44.222141,-404.143860,802.122864,-57.823196,-443.865417,761.419617,-71.870354,-382.457001,779.430603,-142.984940,-402.067322,787.951599,367.735992,-105.801514,1078.921753,257.554260,-94.128273,1032.651367,203.892517,-92.115997,915.803162
116,0,287.110168,64.865608,1015.990845,263.776764,176.403717,836.469727,,,,245.420349,211.427795,742.715759,193.080460,94.467911,709.909180,193.313492,-10.071599,668.424622,187.917053,-22.025642,735.451965,155.121887,-90.208572,712.805664,308.244690,-292.390808,1028.999146,243.278870,-364.466278,867.612610,170.123779,-359.560059,734.801270,175.810501,-412.316223,784.483521,44.217979,-404.123474,802.113708,-57.819431,-443.840179,761.410278,-71.869621,-382.440918,779.430908,-143.005249,-402.051697,787.951843,367.659882,-105.817574,1078.868774,257.573883,-94.121094,1032.648315,203.898224,-92.107178,915.797485
117,0,287.160492,64.817032,1015.965332,263.783539,176.420837,836.467529,,,,245.422012,211.422226,742.719299,193.080444,94.472366,709.952637,193.258041,-9.965726,668.562683,187.945877,-22.006741,735.475342,155.120117,-90.180878,712.815735,308.268982,-292.387177,1028.987915,243.288284,-364.456604,867.603516,170.110489,-359.542145,734.794556,175.811752,-412.286133,784.462830,44.215965,-404.123383,802.122681,-57.824333,-443.871674,761.436462,-71.869957,-382.444153,779.434326,-143.007675,-402.054260,787.941406,367.695587,-105.786156,1078.892090,257.564270,-94.116859,1032.657227,203.981339,-92.119934,915.758423
118,0,287.202148,64.786118,1015.929199,263.785522,176.467773,836.468933,,,,245.427841,211.412247,742.704895,193.108917,94.459221,709.954895,193.273727,-9.978378,668.569580,187.950699,-22.018629,735.486877,155.137573,-90.192085,712.833069,308.277130,-292.387329,1028.979248,243.304199,-364.447723,867.598572,170.116470,-359.537933,734.809570,175.815186,-412.262695,784.453308,44.225376,-404.130676,802.121765,-57.818672,-443.845856,761.422302,-71.874207,-382.449951,779.441956,-142.992889,-402.065826,787.945374,367.672607,-105.816086,1078.845825,257.577332,-94.096756,1032.660889,203.985031,-92.122658,915.762573
119,0,287.225464,64.756531,1015.908508,263.778351,176.474991,836.464172,,,,245.421417,211.410217,742.710754,193.109360,94.443680,709.957458,193.330124,-10.084224,668.452698,187.971420,-22.015699,735.481995,155.140305,-90.186600,712.831421,308.295807,-292.377777,1028.964111,243.318512,-364.435822,867.563843,170.132507,-359.528870,734.818054,175.829117,-412.283356,784.443848,44.229404,-404.136353,802.132935,-57.816368,-443.830414,761.407043,-71.861542,-382.457306,779.450378,-142.987259,-402.064911,787.949524,367.560852,-105.950485,1078.796631,257.578094,-94.082176,1032.653320,204.008087,-92.094856,915.756287
120,0,287.275208,64.738350,1015.899292,263.807892,176.450882,836.453552,,,,245.432449,211.431656,742.704895,193.125168,94.421074,709.930847,193.295303,-9.982759,668.574585,187.973114,-22.024435,735.471680,155.163040,-90.209290,712.814331,308.311279,-292.380798,1028.950439,243.334763,-364.414246,867.541748,170.120560,-359.510315,734.813477,175.831161,-412.266052,784.427795,44.229237,-404.131500,802.122803,-57.815948,-443.780579,761.370728,-71.865547,-382.456696,779.457336,-142.988464,-402.069092,787.962646,367.488983,-106.037773,1078.760742,257.603760,-94.103577,1032.655884,204.012314,-92.110138,915.747375
121,0,287.313507,64.684715,1015.838257,263.803711,176.444366,836.437561,,,,245.435776,211.420517,742.681152,193.131409,94.468506,709.916443,193.284775,-9.958059,668.578003,187.978638,-22.023731,735.468933,155.212738,-90.228920,712.794922,308.336884,-292.386230,1028.953247,243.360001,-364.403229,867.531555,170.111847,-359.507446,734.790771,175.845123,-412.266083,784.439148,44.227318,-404.119598,802.124207,-57.820309,-443.805878,761.405762,-71.863464,-382.449127,779.447632,-142.987259,-402.075531,787.947388,367.439972,-106.043167,1078.729248,257.621735,-94.068100,1032.640259,203.925827,-92.058060,915.786987
122,0,287.335632,64.683212,1015.836487,263.794800,176.432373,836.443909,,,,245.440170,211.430496,742.689331,193.135315,94.468117,709.901672,193.312805,-9.934673,668.567627,187.983475,-22.028097,735.463318,155.222473,-90.164726,712.818359,308.352753,-292.376404,1028.938232,243.373962,-364.382874,867.519043,170.095154,-359.481110,734.776917,175.857117,-412.257416,784.422119,44.225353,-404.094727,802.122253,-57.814884,-443.848755,761.417664,-71.870750,-382.438904,779.443542,-142.991043,-402.064941,787.947693,367.473969,-106.017136,1078.704346,257.658356,-94.083374,1032.626587,204.208252,-92.088882,915.641846
123,0,287.384186,64.667480,1015.809082,263.820709,176.452530,836.426208,,,,245.460449,211.415192,742.671143,193.137894,94.465439,709.873352,193.376236,-10.043235,668.440674,188.023376,-22.021666,735.439209,155.236877,-90.176414,712.778748,308.376556,-292.383484,1028.924561,243.379730,-364.354797,867.491455,170.111115,-359.475739,734.778809,175.849472,-412.228668,784.419617,44.231537,-404.090607,802.118896,-57.809803,-443.817780,761.400513,-71.867065,-382.451538,779.449280,-142.983948,-402.074493,787.955200,367.403839,-106.080078,1078.676636,257.681732,-94.069878,1032.610596,204.115036,-92.092964,915.695679
124,0,287.414429,64.637833,1015.801208,263.839966,176.423584,836.424988,,,,245.470764,211.434814,742.680542,193.163361,94.443153,709.882935,193.379593,-10.037426,668.437256,188.035233,-22.008915,735.447876,155.258835,-90.172707,712.798096,308.392487,-292.366821,1028.914063,243.377975,-364.331268,867.480774,170.112915,-359.469727,734.794861,175.844528,-412.207733,784.416870,44.236805,-404.075226,802.117981,-57.812233,-443.812317,761.397034,-71.860687,-382.444397,779.447388,-142.985168,-402.080811,787.956604,367.435699,-106.103188,1078.675903,257.715271,-94.084641,1032.610962,204.109467,-92.117393,915.729553
125,0,287.448975,64.617851,1015.786438,263.855042,176.453690,836.440552,,,,245.480576,211.440598,742.682007,193.188934,94.460320,709.896362,193.381973,-10.023137,668.461670,188.052841,-21.996216,735.463745,155.292206,-90.216087,712.768066,308.409210,-292.361450,1028.905518,243.397842,-364.340057,867.488281,170.118469,-359.485992,734.798584,175.856232,-412.218231,784.428101,44.231758,-404.064941,802.124084,-57.816925,-443.801514,761.399719,-71.861153,-382.445923,779.453491,-142.974380,-402.067963,787.962891,367.366913,-106.153458,1078.648315,257.717773,-94.028923,1032.608398,204.205475,-92.071983,915.650879
126,0,287.492462,64.598976,1015.761353,263.868347,176.439438,836.442627,,,,245.500336,211.441620,742.685181,193.203903,94.484055,709.917725,193.409470,-10.001499,668.449524,188.085556,-21.974304,735.475281,155.296829,-90.166695,712.770752,308.431366,-292.343353,1028.914795,243.405396,-364.339539,867.503296,170.121399,-359.470612,734.807007,175.880463,-412.231598,784.441650,44.235809,-404.061859,802.135193,-57.804409,-443.865112,761.450134,-71.855988,-382.436920,779.457825,-142.968964,-402.084595,787.972107,367.407837,-106.087463,1078.647949,257.737946,-94.032669,1032.598022,204.220566,-92.039169,915.659729
127,0,287.518677,64.623245,1015.747314,263.885803,176.449203,836.439026,,,,245.514023,211.452606,742.677185,193.240280,94.489166,709.908997,193.430740,-9.991858,668.431030,188.127243,-21.965540,735.458069,155.330917,-90.181953,712.770264,308.447021,-292.335358,1028.905029,243.418060,-364.337402,867.502197,170.113876,-359.458282,734.792725,175.869949,-412.202942,784.437012,44.233459,-404.055786,802.128357,-57.787178,-443.787720,761.403076,-71.843773,-382.442322,779.444763,-142.986374,-402.073212,787.956909,367.461395,-106.070168,1078.637451,257.741364,-94.020432,1032.587524,204.187805,-92.038948,915.691650
128,0,287.523773,64.614105,1015.733337,263.891266,176.485321,836.413208,,,,245.525742,211.465042,742.671997,193.234238,94.510506,709.905396,193.459274,-10.000390,668.415527,188.157639,-21.947510,735.458313,155.361084,-90.152664,712.767029,308.457642,-292.322723,1028.902466,243.424194,-364.332611,867.508484,170.091644,-359.434509,734.779358,175.884750,-412.202118,784.438049,44.237053,-404.059021,802.124817,-57.797997,-443.867920,761.432495,-71.847176,-382.422699,779.434753,-142.981216,-402.067627,787.952698,367.434479,-106.114830,1078.619629,257.737732,-93.979393,1032.580688,204.124237,-92.011017,915.703308
129,0,287.533356,64.626610,1015.732056,263.912872,176.464111,836.428711,,,,245.533218,211.484070,742.672363,193.262573,94.543732,709.907166,193.466187,-9.986908,668.416077,188.148407,-21.928305,735.472351,155.384735,-90.156525,712.767822,308.466736,-292.327393,1028.911133,243.411835,-364.324310,867.522400,170.095322,-359.439026,734.791077,175.886642,-412.194702,784.445190,44.241703,-404.048676,802.138245,-57.795982,-443.789734,761.404907,-71.852539,-382.423645,779.438354,-142.968658,-402.066132,787.953918,367.478333,-106.005196,1078.622925,257.761749,-93.978745,1032.580322,204.301208,-92.067352,915.624756
130,0,287.545898,64.624809,1015.717041,263.919159,176.476074,836.413147,,,,245.555344,211.480087,742.666321,193.278076,94.565498,709.912231,193.475449,-9.986746,668.415039,188.172333,-21.909407,735.449829,155.410416,-90.156464,712.743713,308.476959,-292.324829,1028.897949,243.400116,-364.310638,867.516418,170.096970,-359.440491,734.798645,175.887177,-412.181458,784.445679,44.246754,-404.053345,802.140198,-57.795948,-443.843781,761.439270,-71.842865,-382.446136,779.447388,-142.969452,-402.062134,787.950684,367.455444,-106.076210,1078.602417,257.761566,-93.967735,1032.577759,204.235794,-92.036285,915.635498
131,0,287.555786,64.621178,1015.725708,263.944702,176.462830,836.398315,,,,245.592911,211.490494,742.666931,193.299515,94.544418,709.891968,193.485519,-9.946061,668.425598,188.195023,-21.922375,735.447449,155.449539,-90.173981,712.760437,308.490875,-292.318390,1028.906006,243.394623,-364.329010,867.529175,170.099884,-359.443054,734.808350,175.892548,-412.189209,784.460327,44.242165,-404.055267,802.150940,-57.776474,-443.746246,761.376770,-71.850464,-382.438293,779.450562,-142.962418,-402.083221,787.966492,367.404755,-106.108780,1078.603394,257.789124,-94.023369,1032.592285,204.314667,-92.028152,915.622681
132,0,287.566711,64.625526,1015.731079,263.964600,176.442139,836.390137,,,,245.603500,211.486923,742.670837,193.320663,94.522568,709.883545,193.526062,-9.996638,668.383118,188.199478,-21.915552,735.451843,155.470398,-90.163269,712.752625,308.487305,-292.319519,1028.899170,243.392288,-364.326416,867.521912,170.103806,-359.441925,734.816528,175.885712,-412.205353,784.460083,44.244038,-404.065125,802.143250,-57.791126,-443.797607,761.402161,-71.856155,-382.428558,779.441833,-142.970627,-402.064972,787.950623,367.377075,-106.127235,1078.590454,257.815094,-94.045807,1032.590088,204.378082,-92.013680,915.587036
133,0,287.579529,64.643127,1015.727417,263.976318,176.467087,836.407104,,,,245.608917,211.491501,742.668823,193.324036,94.558777,709.892700,193.498276,-9.886517,668.536804,188.224442,-21.903860,735.431824,155.495804,-90.184486,712.738586,308.490143,-292.316040,1028.895386,243.390701,-364.331451,867.521729,170.112411,-359.453278,734.808655,175.889923,-412.202362,784.458923,44.240643,-404.068024,802.149475,-57.797188,-443.818481,761.425049,-71.850037,-382.434387,779.446411,-142.977722,-402.073425,787.960632,367.417877,-106.111366,1078.590820,257.805481,-94.004280,1032.588379,204.438309,-92.014748,915.567322
134,0,287.585846,64.640862,1015.721924,263.984436,176.459656,836.402161,,,,245.619202,211.494049,742.665100,193.343811,94.566536,709.887756,193.476822,-9.864537,668.553101,188.234711,-21.900795,735.428650,155.510468,-90.198700,712.731689,308.498322,-292.316956,1028.884521,243.395615,-364.311920,867.515442,170.100815,-359.440491,734.803101,175.880508,-412.196350,784.455139,44.239536,-404.065643,802.136292,-57.801186,-443.840973,761.430054,-71.853348,-382.444214,779.446289,-142.970322,-402.065674,787.952759,367.382446,-106.115364,1078.576782,257.796753,-93.991791,1032.579346,204.392654,-91.998100,915.559387
135,0,287.587921,64.638054,1015.714294,263.987976,176.513046,836.414124,,,,245.639069,211.475693,742.655334,193.358078,94.562202,709.878723,193.600281,-10.044272,668.298523,188.248856,-21.908489,735.432922,155.527817,-90.196655,712.737061,308.500183,-292.314606,1028.875488,243.408127,-364.316315,867.502991,170.102798,-359.431580,734.789124,175.886841,-412.193420,784.453552,44.246277,-404.068939,802.137329,-57.794514,-443.843964,761.425659,-71.852791,-382.437531,779.438538,-142.963745,-402.072479,787.951111,367.439911,-106.076340,1078.586060,257.813934,-93.982811,1032.583740,204.395828,-92.023811,915.528259
136,0,287.596863,64.641045,1015.723938,263.981354,176.463913,836.425232,,,,245.640778,211.470917,742.663696,193.367264,94.536537,709.890015,193.543823,-9.925746,668.475342,188.264572,-21.911249,735.422119,155.533264,-90.212784,712.744202,308.498962,-292.311096,1028.864380,243.415985,-364.316589,867.485779,170.115295,-359.449341,734.790405,175.873245,-412.185394,784.445313,44.244045,-404.069305,802.135193,-57.793591,-443.797913,761.388733,-71.847923,-382.455658,779.443115,-142.963623,-402.085968,787.951782,367.399261,-106.132820,1078.581543,257.832733,-93.998970,1032.586060,204.388809,-92.033432,915.570129
137,0,287.610016,64.645813,1015.720947,264.008209,176.483170,836.439880,,,,245.646759,211.484436,742.667053,193.368988,94.563065,709.896118,193.535889,-9.905444,668.531372,188.269775,-21.910154,735.428711,155.533005,-90.199989,712.755615,308.499329,-292.306854,1028.866089,243.420807,-364.306854,867.485779,170.110229,-359.453033,734.801819,175.866592,-412.181763,784.437622,44.241352,-404.078308,802.148804,-57.791058,-443.771545,761.380310,-71.846252,-382.451050,779.445862,-142.960526,-402.088684,787.957581,367.467560,-106.089432,1078.589844,257.822296,-93.988556,1032.588867,204.523788,-92.034058,915.507324
138,0,287.630707,64.652504,1015.723938,264.008209,176.490723,836.436218,,,,245.651947,211.489288,742.676147,193.371689,94.558617,709.921143,193.591736,-10.053205,668.350342,188.262543,-21.883753,735.460876,155.546768,-90.234482,712.767944,308.508118,-292.307159,1028.878540,243.441742,-364.327393,867.498047,170.115707,-359.458038,734.807861,175.876572,-412.201233,784.449463,44.239445,-404.069305,802.150574,-57.782162,-443.769012,761.388306,-71.851532,-382.444794,779.462219,-142.964691,-402.094940,787.968933,367.504608,-106.056152,1078.627075,257.817261,-93.925423,1032.591309,204.461456,-92.011574,915.542480
139,0,287.633606,64.643593,1015.712769,264.023468,176.476471,836.428284,,,,245.646500,211.481979,742.663391,193.365112,94.553192,709.917969,193.591919,-10.061030,668.322937,188.269684,-21.918087,735.454285,155.564819,-90.261948,712.747742,308.501007,-292.302643,1028.872192,243.458511,-364.329193,867.486389,170.097504,-359.438965,734.799194,175.885620,-412.206543,784.449097,44.244492,-404.071289,802.141968,-57.792992,-443.814392,761.408813,-71.850990,-382.454132,779.448242,-142.966522,-402.086578,787.959290,367.504303,-106.084152,1078.623169,257.857605,-93.947945,1032.589966,204.414490,-92.027496,915.590149
140,0,287.637024,64.633095,1015.688660,264.009674,176.426086,836.401550,,,,245.647583,211.480545,742.658813,193.366226,94.551559,709.896362,193.603165,-10.058218,668.317505,188.276443,-21.899620,735.434082,155.540222,-90.254677,712.745483,308.505676,-292.297302,1028.875366,243.464508,-364.306244,867.475098,170.084091,-359.423767,734.790955,175.879837,-412.187958,784.450317,44.241585,-404.056519,802.139465,-57.788925,-443.873474,761.435547,-71.847237,-382.445709,779.443726,-142.964035,-402.088104,787.956665,367.510620,-106.103043,1078.614380,257.826447,-93.926506,1032.571899,204.312820,-91.998505,915.599548
141,0,287.639069,64.630371,1015.694885,264.015991,176.424744,836.386414,,,,245.654663,211.460663,742.645752,193.372238,94.546356,709.900085,193.521393,-9.912522,668.529358,188.258957,-21.943718,735.435181,155.554520,-90.264359,712.759094,308.509247,-292.302094,1028.873779,243.459427,-364.303070,867.473816,170.076691,-359.414703,734.786011,175.869141,-412.152405,784.445129,44.229000,-404.041443,802.148193,-57.793667,-443.797058,761.400452,-71.858635,-382.435852,779.438904,-142.975586,-402.072021,787.955627,367.475311,-106.129387,1078.594849,257.851105,-93.954887,1032.571289,204.337219,-91.975540,915.634094
142,0,287.634674,64.617813,1015.681274,264.012024,176.462967,836.377319,,,,245.658081,211.446075,742.637146,193.367889,94.542236,709.892029,193.523315,-9.892966,668.519165,188.270081,-21.910637,735.429321,155.551590,-90.248543,712.778137,308.509369,-292.313416,1028.878296,243.450485,-364.289978,867.478699,170.085098,-359.418457,734.795349,175.899734,-412.174225,784.456970,44.228745,-404.035706,802.144409,-57.796467,-443.819824,761.415466,-71.850647,-382.445679,779.456970,-142.971848,-402.069977,787.957153,367.565125,-106.068764,1078.620239,257.843872,-93.876083,1032.582764,204.506241,-92.031097,915.507935
143,0,287.672607,64.638733,1015.690063,264.030701,176.421204,836.374268,,,,245.664352,211.434280,742.650208,193.370331,94.529152,709.891724,193.591522,-10.068049,668.319580,188.251129,-21.934605,735.435486,155.533630,-90.218437,712.781738,308.515045,-292.313141,1028.880981,243.450958,-364.312347,867.493469,170.091064,-359.414978,734.806335,175.897827,-412.174438,784.458923,44.235088,-404.041199,802.148499,-57.785072,-443.802521,761.413513,-71.847328,-382.451111,779.457764,-142.961792,-402.087524,787.956482,367.558990,-106.093552,1078.612061,257.850677,-93.929733,1032.593872,204.473190,-91.998894,915.549500
144,0,287.662750,64.619133,1015.684937,264.052948,176.424881,836.376587,,,,245.662918,211.453629,742.654968,193.358078,94.523010,709.890564,193.578568,-10.073518,668.328735,188.265717,-21.949757,735.434692,155.540192,-90.278320,712.776001,308.505341,-292.324646,1028.884888,243.429291,-364.311798,867.499756,170.080521,-359.420441,734.812744,175.887665,-412.173859,784.449646,44.229992,-404.035858,802.146179,-57.787743,-443.760895,761.385925,-71.850227,-382.444366,779.452332,-142.966736,-402.078217,787.958435,367.423767,-106.211967,1078.560669,257.854095,-93.907143,1032.580933,204.461166,-92.021393,915.530334
145,0,287.652435,64.612366,1015.686157,264.026642,176.432220,836.395447,,,,245.658661,211.439728,742.647339,193.371185,94.517532,709.896240,193.497238,-9.891734,668.531311,188.263947,-21.911947,735.439941,155.544769,-90.281982,712.778625,308.501831,-292.316681,1028.898560,243.418518,-364.316040,867.517944,170.090622,-359.426544,734.809387,175.887238,-412.183746,784.456482,44.229412,-404.038300,802.151917,-57.793110,-443.833374,761.434326,-71.861015,-382.429565,779.453735,-142.979218,-402.072845,787.968750,367.511505,-106.111259,1078.592407,257.870239,-93.929962,1032.580200,204.337204,-91.987999,915.612732
146,0,287.631805,64.596344,1015.672668,264.033447,176.486755,836.434326,,,,245.660873,211.429962,742.653687,193.362625,94.523468,709.906128,193.487228,-9.901142,668.553467,188.261978,-21.950901,735.442200,155.520294,-90.235840,712.811218,308.499390,-292.323029,1028.899292,243.421570,-364.318695,867.522522,170.077988,-359.420288,734.802612,175.892548,-412.207397,784.467529,44.220669,-404.036957,802.150208,-57.782608,-443.834076,761.425476,-71.856865,-382.438690,779.447083,-142.973267,-402.074982,787.950806,367.504791,-106.106628,1078.588623,257.874908,-93.900154,1032.562256,204.284103,-91.995857,915.630310
147,0,287.650146,64.603096,1015.667175,264.016235,176.449051,836.416199,,,,245.662659,211.429031,742.650452,193.360336,94.524452,709.900024,193.512192,-9.927902,668.496582,188.255142,-21.938898,735.434692,155.540131,-90.289299,712.774109,308.491455,-292.330933,1028.900024,243.418182,-364.324371,867.517151,170.066772,-359.415131,734.785156,175.864670,-412.187683,784.455566,44.236660,-404.053375,802.145386,-57.793858,-443.820007,761.425903,-71.866913,-382.424805,779.434143,-142.980270,-402.058563,787.953674,367.460541,-106.177620,1078.566406,257.880249,-93.900299,1032.568848,204.423721,-92.031319,915.530518
148,0,287.633606,64.579407,1015.674805,264.016815,176.407394,836.405640,,,,245.666641,211.415726,742.652527,193.354523,94.502510,709.897461,193.563950,-10.065470,668.337891,188.256851,-21.971758,735.418152,155.501785,-90.223991,712.781189,308.485870,-292.339020,1028.882324,243.415985,-364.328339,867.512268,170.092072,-359.431854,734.797180,175.871323,-412.168030,784.430359,44.224392,-404.060059,802.140259,-57.809006,-443.831543,761.419189,-71.864662,-382.437286,779.441284,-142.977844,-402.062500,787.951782,367.716156,-105.960983,1078.647827,257.891632,-93.931679,1032.581055,204.528839,-92.037399,915.490906
149,0,287.627991,64.578117,1015.672668,264.001129,176.407379,836.410950,,,,245.674850,211.400482,742.654419,193.361893,94.486763,709.892273,193.540253,-10.045456,668.349487,188.232376,-21.978045,735.422485,155.498123,-90.220932,712.797852,308.478027,-292.349396,1028.882690,243.400833,-364.325714,867.504028,170.085922,-359.445221,734.802429,175.861877,-412.185333,784.428955,44.232800,-404.071106,802.132690,-57.805695,-443.785919,761.384521,-71.869926,-382.437195,779.444336,-142.976868,-402.066010,787.953308,367.386200,-106.239937,1078.509033,257.880981,-93.884842,1032.566772,204.420151,-92.032547,915.541321
150,0,287.619049,64.568611,1015.687439,264.007202,176.410812,836.425293,,,,245.682617,211.409912,742.663330,193.348877,94.491310,709.901001,193.539734,-10.061499,668.357117,188.224930,-21.978373,735.438293,155.464539,-90.227837,712.799988,308.474731,-292.357117,1028.891479,243.405731,-364.350128,867.515625,170.102768,-359.462311,734.808838,175.877060,-412.217407,784.452087,44.227455,-404.081329,802.133667,-57.813091,-443.827515,761.419861,-71.862602,-382.452179,779.456177,-142.992203,-402.055756,787.955872,367.402802,-106.209320,1078.554077,257.900604,-93.922638,1032.588501,204.461105,-92.033859,915.529968
151,0,287.617004,64.572845,1015.684509,264.009766,176.403778,836.413025,,,,245.673477,211.413330,742.657532,193.344177,94.476906,709.897522,193.537888,-10.076762,668.342957,188.230499,-21.974119,735.433472,155.487900,-90.246460,712.810425,308.469666,-292.371826,1028.888306,243.403183,-364.346649,867.510986,170.104340,-359.457458,734.804321,175.858749,-412.201660,784.442261,44.232510,-404.096710,802.139954,-57.814514,-443.809509,761.405945,-71.866661,-382.447571,779.458313,-142.984146,-402.071899,787.969055,367.362061,-106.308807,1078.554443,257.869049,-93.936493,1032.574585,204.480728,-92.059845,915.543823
152,0,287.579742,64.554535,1015.669128,263.992065,176.405273,836.413208,,,,245.667862,211.408112,742.670959,193.341400,94.475731,709.880310,193.534393,-10.080704,668.315430,188.227371,-21.977085,735.428711,155.496628,-90.283669,712.802856,308.473145,-292.382446,1028.883789,243.414261,-364.365326,867.496826,170.092484,-359.460754,734.778564,175.845749,-412.218079,784.444336,44.237377,-404.089813,802.123413,-57.811291,-443.827972,761.406311,-71.873756,-382.444153,779.446350,-142.997940,-402.054535,787.951904,367.359924,-106.300667,1078.529541,257.889435,-93.932976,1032.565674,204.395096,-92.051147,915.540405
153,0,287.577240,64.545441,1015.670898,263.984955,176.399063,836.406738,,,,245.648651,211.409897,742.663147,193.326004,94.461685,709.882996,193.516296,-10.085709,668.337341,188.225281,-21.975607,735.431091,155.512161,-90.289780,712.802734,308.468750,-292.378540,1028.869629,243.411438,-364.362061,867.484070,170.107300,-359.472321,734.784851,175.845520,-412.198547,784.417847,44.235798,-404.081299,802.115234,-57.818207,-443.815216,761.393311,-71.872673,-382.455841,779.441223,-142.998062,-402.063904,787.942871,367.300354,-106.346542,1078.531494,257.888977,-93.939499,1032.570557,204.379303,-92.048172,915.558228
154,0,287.549896,64.519844,1015.661865,263.977478,176.432312,836.419861,,,,245.632645,211.395737,742.674927,193.320374,94.481064,709.897034,193.549271,-10.104308,668.319885,188.233612,-21.984436,735.426819,155.534241,-90.323936,712.801575,308.472076,-292.396423,1028.874146,243.404663,-364.366730,867.486145,170.110123,-359.483185,734.773682,175.849091,-412.207001,784.420959,44.230648,-404.092560,802.119080,-57.819252,-443.847534,761.414124,-71.868835,-382.442719,779.450439,-142.994400,-402.050598,787.940002,367.316132,-106.343651,1078.538574,257.877808,-93.947769,1032.563721,204.366440,-92.071259,915.553467
155,0,287.563232,64.518044,1015.686279,263.968079,176.398102,836.419739,,,,245.630890,211.390915,742.694458,193.325317,94.472740,709.924683,193.550735,-10.117151,668.336548,188.235046,-21.981075,735.438660,155.536224,-90.329811,712.807373,308.472321,-292.407959,1028.870728,243.407013,-364.368195,867.483093,170.110306,-359.486511,734.793091,175.844467,-412.222504,784.422546,44.245377,-404.119354,802.125061,-57.815956,-443.851288,761.416382,-71.863220,-382.473419,779.458313,-142.994614,-402.073914,787.957031,367.288086,-106.384422,1078.540283,257.862518,-93.968109,1032.560425,204.196335,-92.094437,915.654419
156,0,287.557892,64.513489,1015.690308,263.948547,176.387939,836.440857,,,,245.614487,211.390213,742.688416,193.306915,94.474121,709.933960,193.541626,-10.098927,668.355591,188.221771,-22.018070,735.447205,155.518494,-90.307953,712.802490,308.460693,-292.411591,1028.873901,243.412888,-364.382538,867.476440,170.128418,-359.501862,734.791199,175.851517,-412.227142,784.405396,44.246838,-404.115051,802.119202,-57.807819,-443.829742,761.394165,-71.864204,-382.460846,779.448120,-142.988846,-402.076355,787.963196,367.213043,-106.434776,1078.534058,257.884613,-93.971245,1032.563110,204.334854,-92.088112,915.595154
