Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,495.230103,91.593330,1022.886902,470.625214,220.443146,870.190979,,,,465.963593,278.386444,777.923767,392.700836,175.098404,766.914917,349.474792,82.449158,733.362305,395.429565,62.531212,781.925659,356.449188,-15.815692,789.463013,521.360901,-171.241440,1034.603271,478.301331,-289.322052,885.764404,461.037811,-293.151611,738.653809,444.861053,-345.102234,792.316284,331.964050,-326.911255,795.213135,224.025513,-331.267853,747.539612,225.417831,-263.030518,767.624329,146.357544,-283.757263,772.721252,569.385742,-31.615637,1071.977661,453.037231,-50.609550,1035.291382,417.430847,-45.952644,929.672852
11,0,495.239655,91.607887,1022.876160,470.626953,220.456207,870.203369,,,,465.959534,278.404572,777.917236,392.701263,175.123703,766.897522,349.481567,82.453438,733.347595,395.418060,62.562519,781.908203,356.432312,-15.823800,789.455139,521.352112,-171.225586,1034.600464,478.290863,-289.310181,885.759644,461.004456,-293.126892,738.659729,444.859894,-345.092590,792.312622,331.970154,-326.895966,795.213806,224.018173,-331.279999,747.546021,225.414490,-263.025787,767.614990,146.344055,-283.742798,772.717834,569.366699,-31.596855,1071.972046,453.037018,-50.602921,1035.286621,417.440765,-45.954136,929.675781
12,0,495.230804,91.609001,1022.893066,470.664154,220.447861,870.202209,,,,465.964325,278.408051,777.917603,392.708801,175.134491,766.890442,349.489716,82.446770,733.344910,395.407990,62.568993,781.935669,356.433502,-15.789012,789.447571,521.344116,-171.216553,1034.611694,478.274414,-289.296112,885.756775,461.047089,-293.178772,738.642090,444.855560,-345.101501,792.319153,331.968903,-326.892029,795.219299,224.020462,-331.278229,747.546509,225.418472,-263.026947,767.612915,146.336380,-283.736572,772.729553,569.347534,-31.581175,1071.978638,453.028564,-50.609253,1035.293335,417.436127,-45.945442,929.686584
13,0,495.222839,91.630569,1022.892456,470.661499,220.465912,870.206482,,,,465.958801,278.425568,777.932495,392.693726,175.142181,766.883911,349.492371,82.430008,733.348389,395.424683,62.564320,781.943542,356.438538,-15.801927,789.445374,521.335754,-171.209732,1034.625977,478.256073,-289.296356,885.750732,460.909607,-293.085938,738.699341,444.852661,-345.095825,792.321838,331.960480,-326.889191,795.221924,224.013489,-331.282135,747.548035,225.415863,-263.016144,767.608154,146.335587,-283.741791,772.736328,569.345459,-31.566910,1072.000366,453.049500,-50.623772,1035.287598,417.438965,-45.940254,929.690857
14,0,495.241119,91.625809,1022.912048,470.670563,220.475784,870.210938,,,,465.948364,278.433197,777.934875,392.705261,175.161316,766.895691,349.490051,82.432587,733.373413,395.412811,62.561104,781.955444,356.452576,-15.796410,789.454163,521.316711,-171.200790,1034.641113,478.244080,-289.289886,885.756165,460.860962,-293.046539,738.732422,444.855652,-345.109955,792.324585,331.970276,-326.898071,795.230713,224.013977,-331.293884,747.551331,225.420151,-263.019043,767.604858,146.331100,-283.747803,772.738464,569.332275,-31.546015,1072.012939,453.046661,-50.615829,1035.298706,417.424622,-45.917862,929.713196
15,0,495.247559,91.634430,1022.907715,470.669952,220.467621,870.214233,,,,465.950287,278.426727,777.931763,392.703156,175.154572,766.901123,349.490204,82.447517,733.391968,395.412323,62.561855,781.959900,356.455261,-15.803216,789.470703,521.323120,-171.198288,1034.638306,478.244202,-289.293274,885.760803,460.869629,-293.036560,738.720276,444.861450,-345.108673,792.322327,331.970428,-326.895416,795.220886,224.013046,-331.293060,747.562378,225.416367,-263.014435,767.597717,146.333359,-283.739929,772.738770,569.330139,-31.546202,1072.009033,453.055664,-50.614231,1035.315796,417.429291,-45.890739,929.721558
16,0,495.253265,91.633514,1022.905457,470.672455,220.466644,870.202759,,,,465.932190,278.409485,777.918640,392.692291,175.160538,766.907593,349.495819,82.455910,733.409119,395.412476,62.545517,781.975403,356.469574,-15.817592,789.486633,521.328857,-171.204712,1034.625366,478.239899,-289.293610,885.751526,460.849823,-293.030182,738.713623,444.859619,-345.108887,792.322144,331.973053,-326.890167,795.216736,224.015442,-331.296356,747.553162,225.410065,-263.020508,767.604797,146.319061,-283.727997,772.733215,569.343750,-31.535192,1072.015259,453.049225,-50.577911,1035.313843,417.434601,-45.899483,929.715454
17,0,495.269745,91.628601,1022.900085,470.652649,220.434113,870.183716,,,,465.953979,278.402069,777.922363,392.698730,175.146362,766.918579,349.494507,82.448112,733.406433,395.413300,62.542198,781.973816,356.473358,-15.799118,789.494385,521.334412,-171.212814,1034.640015,478.248047,-289.293060,885.750916,460.858917,-293.032501,738.716736,444.856110,-345.091400,792.315796,331.969299,-326.895111,795.209900,224.022141,-331.285706,747.548706,225.411194,-263.021362,767.599426,146.326447,-283.743774,772.735413,569.347534,-31.521618,1072.009399,453.083679,-50.547703,1035.318604,417.448425,-45.892319,929.716492
18,0,495.265503,91.633705,1022.898682,470.641449,220.448593,870.196350,,,,465.953613,278.410187,777.926636,392.694153,175.157043,766.929626,349.480835,82.460274,733.424438,395.414612,62.528267,781.984009,356.462006,-15.793173,789.509094,521.337585,-171.201828,1034.641479,478.252350,-289.290924,885.754761,460.956818,-293.096954,738.695862,444.862244,-345.095947,792.319275,331.967743,-326.882874,795.215332,224.021301,-331.296234,747.556580,225.415115,-263.019562,767.601563,146.330826,-283.743561,772.736938,569.361450,-31.546417,1072.026123,453.069977,-50.518379,1035.329468,417.470947,-45.897625,929.724548
19,0,495.275299,91.624306,1022.912842,470.647583,220.415253,870.197937,,,,465.961975,278.408783,777.929504,392.702911,175.138153,766.932495,349.467163,82.448967,733.419067,395.407013,62.543316,782.000427,356.447174,-15.793998,789.512085,521.353394,-171.210358,1034.652832,478.258911,-289.286102,885.756470,460.921265,-293.062408,738.719177,444.862579,-345.100677,792.325623,331.962097,-326.878113,795.220154,224.024139,-331.293610,747.557434,225.406570,-263.020142,767.606018,146.328262,-283.748627,772.731445,569.439087,-31.788927,1071.948853,453.087067,-50.515549,1035.321411,417.478912,-45.906281,929.726196
20,0,495.276306,91.616119,1022.907043,470.645630,220.400711,870.174133,,,,465.977753,278.403870,777.924194,392.704865,175.128143,766.928711,349.451416,82.444359,733.410645,395.400391,62.544846,781.974304,356.409882,-15.790517,789.504822,521.354980,-171.210144,1034.657959,478.273529,-289.300659,885.760559,460.933472,-293.064941,738.724060,444.852844,-345.091888,792.323486,331.970520,-326.876862,795.220642,224.015030,-331.289368,747.560730,225.412125,-263.014038,767.599731,146.334427,-283.740570,772.740051,569.369629,-31.549732,1072.033447,453.099274,-50.517776,1035.329956,417.498962,-45.917187,929.714172
21,0,495.286011,91.597267,1022.899048,470.650848,220.382599,870.163635,,,,465.995422,278.381836,777.919800,392.704773,175.122910,766.933411,349.451660,82.448784,733.411560,395.373291,62.558727,781.979187,356.379578,-15.796845,789.503601,521.362976,-171.208145,1034.660400,478.290985,-289.296112,885.764343,460.934052,-293.070679,738.702148,444.855957,-345.095551,792.320801,331.967804,-326.871826,795.222473,224.018890,-331.280975,747.560547,225.419144,-263.014008,767.602295,146.320435,-283.724884,772.747681,569.371887,-31.552948,1072.028564,453.095642,-50.519196,1035.327759,417.491180,-45.917885,929.715454
22,0,495.299774,91.582558,1022.876953,470.666565,220.376312,870.140320,,,,465.994720,278.356110,777.898682,392.710968,175.111313,766.901794,349.438019,82.456734,733.402039,395.360016,62.578312,781.979065,356.358978,-15.800832,789.501343,521.368958,-171.233856,1034.656860,478.291718,-289.303467,885.751160,460.934967,-293.087128,738.689148,444.855927,-345.087738,792.322754,331.967773,-326.867126,795.221863,224.022507,-331.277649,747.558899,225.418243,-262.999847,767.588196,146.318710,-283.710114,772.728638,569.374573,-31.560167,1072.010864,453.108368,-50.542282,1035.326172,417.516357,-45.948776,929.713013
23,0,495.306030,91.565231,1022.866516,470.683624,220.370209,870.138733,,,,466.012665,278.342285,777.896667,392.713074,175.094452,766.901855,349.438812,82.459198,733.392822,395.360870,62.554493,781.967407,356.344421,-15.781346,789.484680,521.380493,-171.252396,1034.646851,478.299438,-289.297974,885.747314,460.950867,-293.109833,738.678223,444.859344,-345.083008,792.309082,331.960754,-326.860291,795.215759,224.018539,-331.278046,747.556702,225.415054,-262.998413,767.587646,146.321915,-283.733551,772.723938,569.385254,-31.573084,1072.019653,453.102051,-50.556499,1035.311646,417.511169,-45.953808,929.706543
24,0,495.327332,91.541183,1022.869202,470.724396,220.345184,870.153076,,,,466.032593,278.342285,777.906006,392.728638,175.112030,766.922058,349.430206,82.456352,733.401306,395.362183,62.520145,781.969177,356.332825,-15.769364,789.500244,521.379211,-171.251999,1034.633179,478.310333,-289.317627,885.740906,460.947937,-293.093384,738.690552,444.860779,-345.096924,792.306641,331.968597,-326.862091,795.216125,224.014465,-331.274292,747.552490,225.413315,-262.991852,767.591187,146.324905,-283.712524,772.724365,569.373291,-31.585649,1072.016602,453.114014,-50.563450,1035.311646,417.515381,-45.963745,929.705017
25,0,495.354492,91.519836,1022.867188,470.745667,220.341415,870.159363,,,,466.049438,278.337646,777.913635,392.760406,175.107620,766.923035,349.449951,82.455833,733.407104,395.369263,62.508724,781.976135,356.347168,-15.780451,789.505554,521.394470,-171.281143,1034.650024,478.306702,-289.331879,885.752014,460.942627,-293.080017,738.708496,444.861816,-345.109314,792.317017,331.968719,-326.876373,795.223328,224.024078,-331.268768,747.567139,225.417267,-263.000092,767.599731,146.322739,-283.718597,772.731384,569.400024,-31.628023,1072.019165,453.136047,-50.563244,1035.315063,417.515137,-45.983418,929.727905
26,0,495.354675,91.508667,1022.865295,470.781158,220.328354,870.181763,,,,466.061096,278.320557,777.924866,392.745636,175.039185,766.936401,349.464661,82.445770,733.411926,395.382690,62.513603,781.982605,356.354980,-15.820206,789.504028,521.405945,-171.304459,1034.658569,478.318512,-289.350647,885.748169,460.932098,-293.097198,738.729553,444.863220,-345.127991,792.310364,331.962799,-326.884186,795.222778,224.014236,-331.279388,747.568481,225.420776,-263.009186,767.604858,146.317932,-283.724731,772.738892,569.403320,-31.639780,1072.035156,453.128906,-50.592983,1035.303223,417.510071,-45.974400,929.725708
27,0,495.358002,91.522362,1022.851685,470.807770,220.343826,870.187683,,,,466.084106,278.313690,777.931763,392.753021,175.068100,766.939087,349.468536,82.423546,733.417908,395.393677,62.509293,781.973450,356.363342,-15.812434,789.494629,521.410645,-171.314056,1034.647583,478.310150,-289.355469,885.742432,460.914612,-293.095856,738.705261,444.852509,-345.139496,792.303955,331.967834,-326.890808,795.215820,224.002823,-331.269531,747.565979,225.412918,-262.997772,767.598572,146.315750,-283.714203,772.730103,569.392334,-31.649343,1072.010132,453.128387,-50.579678,1035.293823,417.513031,-45.980198,929.723083
28,0,495.373962,91.507217,1022.838013,470.821136,220.312271,870.171692,,,,466.091187,278.298523,777.930847,392.756561,175.051132,766.908936,349.476501,82.425873,733.405457,395.404480,62.498421,781.974792,356.385040,-15.814217,789.485962,521.408691,-171.321136,1034.633545,478.301819,-289.363220,885.729736,460.893860,-293.072815,738.699280,444.844727,-345.140991,792.297546,331.954773,-326.899933,795.194275,224.000900,-331.276642,747.565491,225.403503,-262.997101,767.590942,146.307037,-283.697723,772.720276,569.399597,-31.675734,1072.012695,453.144379,-50.594265,1035.297729,417.510254,-46.005638,929.730652
29,0,495.353943,91.503319,1022.823914,470.847626,220.301315,870.165100,,,,466.096405,278.288544,777.914001,392.771454,175.036758,766.904419,349.482086,82.428986,733.404785,395.414246,62.495407,781.963745,356.396545,-15.833607,789.475708,521.398682,-171.324234,1034.621216,478.284515,-289.382751,885.725647,460.903290,-293.086670,738.693787,444.838715,-345.144653,792.291748,331.944916,-326.911285,795.185913,224.003067,-331.264435,747.551697,225.407410,-262.998413,767.587402,146.299911,-283.701599,772.721619,569.403564,-31.688812,1072.002075,453.135071,-50.580574,1035.286377,417.517242,-46.014496,929.713440
30,0,495.376556,91.493774,1022.816528,470.849701,220.292953,870.163818,,,,466.118896,278.283569,777.912964,392.776031,175.023849,766.901489,349.478943,82.412483,733.420105,395.423065,62.496147,781.981567,356.405212,-15.836655,789.480652,521.399963,-171.336761,1034.622925,478.277405,-289.383514,885.722229,460.785309,-293.016205,738.707336,444.831177,-345.161163,792.290955,331.937469,-326.927643,795.185791,223.993927,-331.270569,747.554810,225.412384,-263.005005,767.589722,146.313461,-283.718384,772.714294,569.502808,-32.028465,1071.895386,453.146759,-50.605534,1035.282227,417.522095,-46.015804,929.702026
31,0,495.381134,91.482285,1022.820923,470.864349,220.285187,870.148682,,,,466.124634,278.283569,777.911499,392.787994,175.033249,766.930847,349.486511,82.409485,733.430237,395.423615,62.487720,781.984131,356.405396,-15.844601,789.483398,521.408081,-171.346085,1034.622314,478.270538,-289.399963,885.732788,460.834930,-293.056183,738.730713,444.820648,-345.159943,792.284546,331.939728,-326.949646,795.194519,223.998184,-331.266571,747.557983,225.407867,-263.007233,767.594055,146.315491,-283.718536,772.727112,569.406860,-31.708639,1072.014404,453.143463,-50.579338,1035.284058,417.498932,-46.009270,929.724426
32,0,495.390076,91.470146,1022.833252,470.853180,220.270142,870.142517,,,,466.132416,278.273987,777.922119,392.808258,175.036621,766.937561,349.474213,82.393600,733.438538,395.421997,62.495773,781.985474,356.396454,-15.840605,789.491028,521.409851,-171.360428,1034.634399,478.256622,-289.399048,885.732788,460.876648,-293.099701,738.712463,444.819092,-345.179504,792.296509,331.940704,-326.954529,795.198242,223.991058,-331.282623,747.570007,225.403839,-263.009186,767.600220,146.309586,-283.706482,772.733215,569.431274,-31.735119,1072.035767,453.143250,-50.561272,1035.291138,417.511749,-46.022236,929.734375
33,0,495.392487,91.464943,1022.828918,470.859192,220.261734,870.147644,,,,466.145050,278.261749,777.915466,392.797424,175.012909,766.943604,349.477295,82.411423,733.436584,395.423981,62.492275,781.995544,356.399231,-15.841588,789.490479,521.413879,-171.367188,1034.638428,478.254974,-289.407135,885.744568,460.776459,-293.045197,738.743774,444.822021,-345.188904,792.300049,331.935486,-326.952850,795.199036,224.003174,-331.279175,747.562866,225.412415,-263.014526,767.603577,146.312927,-283.702179,772.731384,569.425964,-31.725536,1072.035645,453.152100,-50.575073,1035.289917,417.522919,-46.035271,929.727783
34,0,495.399567,91.471611,1022.828552,470.853394,220.243774,870.133423,,,,466.149750,278.266052,777.919006,392.813751,175.019577,766.928467,349.473755,82.405251,733.433960,395.419525,62.482765,781.982422,356.396484,-15.846522,789.492249,521.407104,-171.351334,1034.623291,478.255188,-289.404083,885.732849,461.392792,-293.485840,738.381897,444.827209,-345.185150,792.295776,331.941864,-326.946777,795.191040,223.994324,-331.285522,747.567322,225.412552,-263.009155,767.595825,146.311966,-283.708740,772.718872,569.401367,-31.711203,1072.028809,453.138977,-50.563961,1035.293457,417.530426,-46.030800,929.720581
35,0,495.421570,91.441490,1022.833008,470.874634,220.268555,870.134888,,,,466.144104,278.233978,777.903137,392.815948,175.022171,766.923035,349.475647,82.408966,733.427551,395.418121,62.476322,781.972961,356.376953,-15.843941,789.490540,521.416931,-171.360657,1034.626465,478.263214,-289.395477,885.726257,460.870178,-293.071167,738.704590,444.833008,-345.164642,792.286926,331.945404,-326.934845,795.188721,223.991379,-331.283417,747.567688,225.413925,-263.014008,767.595337,146.310226,-283.715088,772.722168,569.404053,-31.716433,1072.052612,453.138947,-50.555645,1035.288330,417.528442,-46.029827,929.726929
36,0,495.425201,91.433441,1022.825134,470.857025,220.227402,870.116028,,,,466.149689,278.227386,777.900818,392.817078,175.021729,766.912842,349.463959,82.396713,733.430908,395.411072,62.473492,781.968506,356.362457,-15.844934,789.498657,521.420044,-171.354965,1034.626465,478.264343,-289.387909,885.716309,460.925415,-293.132111,738.699524,444.837799,-345.153503,792.285278,331.946014,-326.922394,795.187988,224.004929,-331.280060,747.560181,225.408997,-263.002716,767.594543,146.314606,-283.723175,772.712830,569.398254,-31.713861,1072.044922,453.147766,-50.551945,1035.285645,417.520508,-46.011536,929.721863
37,0,495.434662,91.431099,1022.824280,470.862701,220.225342,870.111450,,,,466.155060,278.213623,777.898987,392.824982,175.007034,766.917603,349.470306,82.398163,733.431641,395.412994,62.467293,781.956543,356.358673,-15.833430,789.495789,521.437927,-171.344498,1034.611450,478.271484,-289.383148,885.720581,461.315582,-293.380157,738.447021,444.846466,-345.150909,792.284729,331.958832,-326.920349,795.186401,224.005722,-331.273529,747.562866,225.417435,-263.012634,767.596680,146.309860,-283.722565,772.721130,569.383118,-31.708944,1072.035034,453.141205,-50.559616,1035.289307,417.554413,-46.034153,929.713135
38,0,495.434448,91.433899,1022.834900,470.873413,220.243607,870.108215,,,,466.178192,278.216736,777.914795,392.842529,175.012878,766.917603,349.459351,82.385452,733.428223,395.405609,62.477894,781.974365,356.345642,-15.846323,789.505127,521.437073,-171.348053,1034.621460,478.280457,-289.375702,885.721069,460.910583,-293.077179,738.727112,444.848541,-345.138245,792.275879,331.962402,-326.917053,795.195740,224.005081,-331.289490,747.569397,225.417511,-263.006989,767.598755,146.315125,-283.721039,772.728638,569.389954,-31.717665,1072.051392,453.135315,-50.555485,1035.295166,417.529205,-46.011650,929.719482
39,0,495.433167,91.449440,1022.841125,470.881989,220.227264,870.107849,,,,466.190826,278.218292,777.904907,392.837799,175.000854,766.919983,349.449036,82.389870,733.443848,395.419098,62.475403,781.987183,356.335022,-15.846465,789.502686,521.424927,-171.318863,1034.623413,478.290344,-289.358673,885.722839,459.426208,-292.113586,738.989746,444.855927,-345.131256,792.284119,331.964996,-326.903992,795.203979,224.015381,-331.283386,747.576782,225.417297,-263.005035,767.597839,146.317001,-283.728424,772.724304,569.396729,-31.732273,1072.067139,453.134094,-50.536629,1035.291016,417.539490,-46.022495,929.716553
40,0,495.443481,91.450645,1022.848755,470.893127,220.248932,870.100098,,,,466.187439,278.227539,777.895447,392.849182,174.997406,766.910034,349.461578,82.392296,733.432800,395.418579,62.461384,781.978333,356.330292,-15.840711,789.498657,521.415527,-171.313736,1034.629761,478.310211,-289.342682,885.711975,460.458221,-292.781433,738.800415,444.857269,-345.109161,792.277771,331.981659,-326.893616,795.197205,224.020920,-331.282928,747.574768,225.420990,-263.008270,767.601990,146.318680,-283.722229,772.718994,569.377319,-31.709675,1072.060791,453.139557,-50.537838,1035.289673,417.547516,-45.992443,929.714233
41,0,495.451141,91.484642,1022.834412,470.912018,220.259293,870.113831,,,,466.194153,278.237396,777.901794,392.855255,175.002853,766.907166,349.487946,82.396645,733.438354,395.437958,62.464550,781.977844,356.349304,-15.846495,789.492065,521.437195,-171.312897,1034.629150,478.322327,-289.338989,885.707031,460.461548,-292.772766,738.790222,444.873596,-345.098907,792.276001,331.980835,-326.884705,795.197449,224.035751,-331.281586,747.572937,225.418869,-263.015442,767.601746,146.318756,-283.720612,772.720886,569.371948,-31.715788,1072.063354,453.135712,-50.549179,1035.278564,417.550629,-45.981136,929.703003
42,0,495.435089,91.493057,1022.831177,470.926270,220.277679,870.139893,,,,466.183441,278.230316,777.901062,392.843384,174.991364,766.898132,349.513092,82.410973,733.436096,395.453552,62.468212,781.970947,356.383545,-15.859080,789.486389,521.443542,-171.303528,1034.632080,478.337616,-289.324280,885.705872,460.463623,-292.762177,738.790100,444.889832,-345.098938,792.285156,331.986298,-326.878510,795.200317,224.034439,-331.278351,747.578613,225.424149,-263.005951,767.607788,146.325500,-283.726349,772.723083,569.365417,-31.695284,1072.061035,453.128052,-50.519070,1035.276733,417.556946,-45.967064,929.703369
43,0,495.449615,91.489929,1022.848938,470.939117,220.299591,870.143555,,,,466.194427,278.261169,777.909363,392.847748,174.988907,766.909912,349.529083,82.386925,733.446411,395.463501,62.452114,781.981201,356.417603,-15.853968,789.484436,521.447998,-171.287399,1034.641357,478.354126,-289.336945,885.718628,460.507263,-292.797638,738.805481,444.881256,-345.096466,792.287354,331.981903,-326.875793,795.209839,224.029388,-331.275299,747.576721,225.422470,-263.002289,767.603760,146.321274,-283.721375,772.713135,569.367065,-31.686783,1072.070801,453.133911,-50.511536,1035.276123,417.554169,-45.962818,929.707703
