Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,489.640747,98.851128,1021.725891,447.624695,228.447327,875.798340,,,,430.594788,287.884308,787.127075,368.835968,178.892029,768.898743,336.277161,83.839523,728.427795,381.644989,65.516235,777.992432,341.611298,-12.797433,786.866211,519.629150,-166.700928,1029.124878,474.896912,-289.071594,881.645935,464.399994,-295.028961,738.736511,440.796448,-348.383759,794.476685,330.183899,-316.540192,796.745789,217.921860,-311.225403,751.525818,230.979675,-242.064438,764.311096,149.796494,-246.516586,770.491821,567.477417,-18.530622,1071.819214,452.271820,-42.871338,1032.390869,417.154907,-41.786110,927.773315
11,0,489.658691,98.829300,1021.712646,447.624237,228.445175,875.814697,,,,430.603455,287.865509,787.139832,368.825928,178.878769,768.908325,336.301239,83.820061,728.430237,381.653625,65.507484,777.999329,341.602448,-12.803826,786.871094,519.614990,-166.707367,1029.122314,474.897461,-289.079315,881.635620,464.411652,-295.081970,738.762512,440.796753,-348.402832,794.468323,330.177979,-316.559631,796.746216,217.912201,-311.228210,751.523071,231.006302,-242.128326,764.181396,149.789276,-246.496048,770.495728,567.467529,-18.517860,1071.823120,452.287689,-42.871101,1032.373291,417.159454,-41.799145,927.764648
12,0,489.642639,98.824867,1021.712769,447.636902,228.441437,875.820435,,,,430.626129,287.867249,787.146667,368.825806,178.865448,768.904846,336.298126,83.823524,728.441406,381.657166,65.512703,778.000427,341.601379,-12.796352,786.879333,519.593750,-166.707306,1029.121948,474.888153,-289.089172,881.636108,464.394775,-295.055725,738.740540,440.786346,-348.400818,794.461731,330.160553,-316.571655,796.747070,217.904739,-311.211578,751.513733,231.014816,-242.098602,764.256714,149.782806,-246.494995,770.494324,567.455994,-18.522526,1071.825928,452.295471,-42.883259,1032.367310,417.155731,-41.802330,927.770142
13,0,489.656219,98.801079,1021.724121,447.634338,228.407074,875.818604,,,,430.632202,287.834656,787.160400,368.830383,178.856506,768.913147,336.307709,83.798531,728.430664,381.679260,65.504974,778.012512,341.609985,-12.814011,786.893311,519.591370,-166.712570,1029.132446,474.875885,-289.100220,881.634460,464.416718,-295.098358,738.783569,440.759277,-348.402649,794.444580,330.154572,-316.589417,796.751221,217.892548,-311.220154,751.517639,231.010742,-242.132858,764.217957,149.773514,-246.499191,770.520752,567.457336,-18.548899,1071.859985,452.300385,-42.891136,1032.366577,417.130005,-41.809032,927.786804
14,0,489.658691,98.794075,1021.729248,447.629547,228.397263,875.834595,,,,430.622803,287.843781,787.170532,368.832001,178.854507,768.922546,336.295563,83.776718,728.457092,381.677338,65.482674,778.019104,341.609467,-12.840136,786.893433,519.578491,-166.708817,1029.134766,474.864319,-289.111542,881.628113,464.400726,-295.069244,738.778442,440.743317,-348.417419,794.434998,330.136963,-316.595093,796.749451,217.890274,-311.210785,751.509460,231.036850,-242.102478,764.258240,149.754150,-246.484406,770.521240,567.440369,-18.534685,1071.870361,452.311798,-42.894753,1032.359131,417.143951,-41.825470,927.781860
15,0,489.640259,98.804611,1021.714355,447.623566,228.442764,875.850830,,,,430.627533,287.831604,787.167480,368.842560,178.834488,768.912354,336.319397,83.770302,728.454895,381.668732,65.511703,778.021484,341.607117,-12.837509,786.895752,519.585144,-166.726471,1029.129150,474.863190,-289.108154,881.619995,464.414093,-295.103943,738.790588,440.744080,-348.422913,794.427612,330.141144,-316.606903,796.744812,217.885178,-311.203552,751.508972,231.032440,-242.090637,764.255005,149.752502,-246.483124,770.530701,567.447632,-18.551235,1071.867432,452.313324,-42.901924,1032.330811,417.149139,-41.825623,927.766296
16,0,489.646667,98.776207,1021.719666,447.613525,228.489090,875.859680,,,,430.630402,287.824951,787.161560,368.830048,178.830521,768.912476,336.317047,83.763321,728.451538,381.662903,65.502419,778.013550,341.607544,-12.836314,786.885559,519.577515,-166.733490,1029.123901,474.856476,-289.113068,881.611206,464.400635,-295.117828,738.780151,440.739807,-348.435699,794.426086,330.139954,-316.608063,796.731262,217.877533,-311.188416,751.491821,231.021393,-242.103485,764.236389,149.745010,-246.478210,770.528442,567.446716,-18.556871,1071.851440,452.322235,-42.898338,1032.330688,417.140442,-41.830116,927.767456
17,0,489.640656,98.769508,1021.719238,447.582977,228.535416,875.864563,,,,430.627960,287.811615,787.160828,368.818909,178.850662,768.908752,336.333954,83.775978,728.432495,381.668884,65.486053,778.011353,341.598846,-12.829147,786.882385,519.578613,-166.730606,1029.109741,474.841187,-289.114258,881.612305,464.400818,-295.094177,738.756531,440.744934,-348.435577,794.412659,330.145111,-316.614502,796.727295,217.882126,-311.196136,751.499146,231.011353,-242.051941,764.300476,149.747421,-246.484344,770.518799,567.432617,-18.566561,1071.858154,452.337555,-42.885941,1032.313477,417.115936,-41.836281,927.773743
18,0,489.625916,98.751884,1021.725769,447.567383,228.558899,875.864014,,,,430.631500,287.806610,787.157349,368.830231,178.851791,768.909363,336.324890,83.775650,728.441040,381.655762,65.492714,778.018433,341.592468,-12.830604,786.888611,519.571594,-166.747986,1029.122803,474.833740,-289.115479,881.611267,464.391632,-295.095001,738.767395,440.736847,-348.442474,794.422974,330.139648,-316.615601,796.727417,217.875061,-311.188629,751.495605,230.989899,-242.123566,764.224121,149.729828,-246.470459,770.520569,567.430786,-18.568928,1071.851196,452.323883,-42.915268,1032.307861,417.098053,-41.850178,927.786804
19,0,489.623230,98.752441,1021.743774,447.566040,228.547302,875.870178,,,,430.620117,287.796417,787.165588,368.832092,178.830139,768.912537,336.302307,83.779427,728.451782,381.642090,65.497139,778.022644,341.571838,-12.850622,786.901794,519.579773,-166.767075,1029.132324,474.835419,-289.115845,881.618042,464.401642,-295.126160,738.797241,440.741486,-348.454285,794.428955,330.144257,-316.619781,796.738098,217.878433,-311.195892,751.502136,230.978378,-242.082626,764.296692,149.746674,-246.470993,770.535706,567.425232,-18.576195,1071.858154,452.335846,-42.924015,1032.307007,417.083771,-41.856071,927.793335
20,0,489.599579,98.757401,1021.750305,447.554565,228.506653,875.840515,,,,430.634369,287.803345,787.166931,368.841949,178.822067,768.918457,336.298767,83.770081,728.458374,381.626221,65.481918,778.022217,341.560059,-12.850377,786.892578,519.560181,-166.776352,1029.135864,474.832031,-289.120392,881.618530,464.402435,-295.128784,738.786133,440.738129,-348.445801,794.416382,330.149231,-316.624634,796.739746,217.879425,-311.200714,751.507019,231.025620,-242.109634,764.245911,149.741776,-246.471649,770.516602,567.418213,-18.567944,1071.858032,452.334167,-42.958740,1032.306763,417.089661,-41.864803,927.826538
21,0,489.580170,98.747963,1021.741638,447.544525,228.513733,875.850220,,,,430.630066,287.800720,787.165771,368.798035,178.807129,768.906982,336.291901,83.756737,728.445313,381.630554,65.487694,778.026428,341.540222,-12.841157,786.896606,519.556885,-166.773224,1029.142334,474.826019,-289.119873,881.613831,464.396729,-295.132111,738.785828,440.737518,-348.449066,794.416931,330.145172,-316.616821,796.731262,217.879776,-311.191437,751.504150,230.992508,-242.106064,764.230469,149.744614,-246.467773,770.523193,567.401672,-18.573671,1071.854370,452.320099,-42.960922,1032.312134,417.064758,-41.866127,927.812134
22,0,489.583252,98.743835,1021.743652,447.528198,228.509338,875.835083,,,,430.637207,287.798859,787.164246,368.800720,178.854492,768.915955,336.284027,83.779541,728.446899,381.609619,65.499603,778.014587,341.524017,-12.842273,786.892090,519.544800,-166.770447,1029.125977,474.829956,-289.129242,881.609070,464.390442,-295.107819,738.770264,440.742828,-348.466614,794.428162,330.146362,-316.619446,796.730042,217.889389,-311.190521,751.512390,231.049622,-242.075958,764.261353,149.752075,-246.471878,770.511658,567.398010,-18.587471,1071.856079,452.327637,-42.952679,1032.305420,417.060333,-41.842167,927.807129
23,0,489.569885,98.738152,1021.753662,447.538879,228.494217,875.825623,,,,430.624298,287.792114,787.162781,368.820526,178.833038,768.895142,336.289124,83.793327,728.433472,381.613708,65.488029,777.996582,341.511353,-12.841130,786.870728,519.547791,-166.774384,1029.128174,474.835571,-289.130157,881.604370,464.395721,-295.126312,738.790222,440.741211,-348.469574,794.419617,330.145599,-316.623199,796.725464,217.882782,-311.188263,751.498108,231.021515,-242.095963,764.223450,149.745728,-246.467163,770.496582,567.380310,-18.575663,1071.853638,452.317261,-42.959362,1032.305664,417.069672,-41.858204,927.799133
24,0,489.555298,98.736526,1021.775269,447.555176,228.506973,875.843567,,,,430.628662,287.784119,787.165710,368.799622,178.815903,768.892334,336.301239,83.762085,728.438904,381.606720,65.490501,778.005920,341.497620,-12.850642,786.892395,519.540955,-166.782700,1029.127075,474.833801,-289.138245,881.613708,464.382385,-295.113495,738.773621,440.733978,-348.468048,794.410950,330.147003,-316.619965,796.727539,217.886368,-311.189117,751.499512,231.024872,-242.111938,764.211792,149.741730,-246.470734,770.496948,567.388733,-18.599295,1071.865234,452.319336,-42.978092,1032.304321,417.053406,-41.868702,927.805847
25,0,489.527374,98.745247,1021.780151,447.535461,228.487701,875.856873,,,,430.619141,287.786530,787.160889,368.789429,178.799149,768.900574,336.284241,83.777115,728.446716,381.595978,65.490265,778.026306,341.497345,-12.850696,786.899231,519.554504,-166.803940,1029.136963,474.848480,-289.155182,881.621643,464.392670,-295.101898,738.777405,440.739441,-348.460876,794.407776,330.143066,-316.633362,796.728394,217.886337,-311.189636,751.503601,231.033600,-242.071808,764.292786,149.750366,-246.473038,770.494263,567.382141,-18.591606,1071.867432,452.329651,-43.004757,1032.313232,416.999115,-41.867687,927.837402
26,0,489.527344,98.736198,1021.791077,447.540131,228.502716,875.860352,,,,430.625763,287.786316,787.176758,368.814911,178.822662,768.906616,336.289154,83.767258,728.447815,381.592377,65.481758,778.030884,341.492798,-12.849187,786.908752,519.518494,-166.779800,1029.122070,474.847015,-289.165375,881.626465,464.394073,-295.109436,738.791138,440.736664,-348.471649,794.423767,330.140717,-316.636292,796.728394,217.881805,-311.193695,751.509521,231.041733,-242.071045,764.294128,149.757462,-246.488068,770.497009,567.382019,-18.595100,1071.875122,452.317139,-42.990368,1032.307007,417.003754,-41.875477,927.856262
27,0,489.529663,98.746277,1021.784180,447.524445,228.497604,875.852295,,,,430.620483,287.795502,787.172913,368.775116,178.820358,768.904480,336.297211,83.759544,728.448120,381.591156,65.492691,778.030334,341.493225,-12.854838,786.917480,519.531067,-166.792526,1029.141479,474.847382,-289.169647,881.623535,464.394135,-295.134491,738.797119,440.733704,-348.465607,794.404053,330.137787,-316.627441,796.719482,217.886459,-311.206085,751.511230,231.006210,-242.068314,764.286743,149.764648,-246.475784,770.481934,567.373718,-18.589386,1071.869751,452.322937,-43.013371,1032.300293,416.922394,-41.826546,927.897400
28,0,489.522308,98.765533,1021.787659,447.514069,228.510971,875.851807,,,,430.613007,287.802765,787.156799,368.756561,178.828751,768.892151,336.277954,83.765610,728.454346,381.576324,65.479752,778.039001,341.485626,-12.863203,786.917480,519.522156,-166.787064,1029.134888,474.845886,-289.169678,881.613525,464.381744,-295.124725,738.774841,440.732971,-348.480957,794.409241,330.139404,-316.640350,796.710632,217.888168,-311.206818,751.510071,231.023499,-242.090424,764.234985,149.763855,-246.473633,770.473328,567.382263,-18.572323,1071.854858,452.322998,-43.040272,1032.298218,416.909698,-41.820709,927.901794
29,0,489.517395,98.775055,1021.786194,447.503418,228.515518,875.836548,,,,430.612762,287.807922,787.154785,368.758942,178.819290,768.893005,336.259308,83.783569,728.453857,381.573242,65.482536,778.041199,341.483917,-12.844028,786.924072,519.506287,-166.772369,1029.140625,474.840820,-289.171051,881.609497,464.578217,-295.885376,739.287903,440.732422,-348.471558,794.387085,330.125580,-316.636047,796.700195,217.886887,-311.206146,751.503235,231.022659,-242.113434,764.200317,149.773575,-246.487732,770.452332,567.381958,-18.589581,1071.856689,452.318237,-43.018318,1032.300903,416.909027,-41.809441,927.898132
30,0,489.526245,98.777618,1021.782043,447.500183,228.509933,875.843140,,,,430.614655,287.813446,787.147766,368.753296,178.829147,768.907776,336.255188,83.777611,728.475464,381.554993,65.484756,778.050598,341.476776,-12.853307,786.939026,519.511841,-166.803619,1029.154541,474.840851,-289.182190,881.619080,464.411469,-295.305054,738.899597,440.727905,-348.481567,794.401184,330.135406,-316.653687,796.700378,217.889221,-311.195953,751.497620,231.030487,-242.139404,764.167297,149.766556,-246.473114,770.460266,567.393921,-18.573444,1071.856201,452.316681,-43.015247,1032.304688,416.892639,-41.813148,927.912109
31,0,489.523529,98.775444,1021.796326,447.499207,228.525391,875.850220,,,,430.605469,287.793671,787.156311,368.756012,178.824432,768.900452,336.222809,83.787781,728.488342,381.562897,65.476822,778.064392,341.477631,-12.858487,786.943726,519.502869,-166.799500,1029.163940,474.822571,-289.180237,881.626648,464.407593,-295.301056,738.897888,440.738586,-348.501404,794.413513,330.127197,-316.654175,796.710632,217.892365,-311.207245,751.505554,231.027496,-242.079742,764.276245,149.765472,-246.485504,770.464111,567.397095,-18.578259,1071.858643,452.332947,-43.003956,1032.288818,416.883698,-41.817894,927.925720
32,0,489.530121,98.794022,1021.818420,447.499390,228.521866,875.853943,,,,430.599945,287.808533,787.160522,368.754120,178.823837,768.918823,336.227081,83.784363,728.481934,381.542908,65.455666,778.073608,341.458252,-12.855226,786.959290,519.487488,-166.769196,1029.135254,474.819458,-289.182281,881.635376,464.419586,-295.313477,738.916931,440.725189,-348.502228,794.422424,330.120270,-316.657623,796.710449,217.893494,-311.204498,751.502258,231.023590,-242.124069,764.229553,149.763290,-246.481430,770.460754,567.394226,-18.565386,1071.844482,452.339722,-43.006439,1032.299805,416.887970,-41.798355,927.928345
33,0,489.524689,98.783211,1021.819092,447.490723,228.537445,875.858643,,,,430.590820,287.807953,787.153015,368.747070,178.829315,768.926514,336.225067,83.794540,728.491516,381.538361,65.455612,778.065430,341.437592,-12.844728,786.958313,519.508240,-166.791107,1029.147583,474.811981,-289.163910,881.636414,464.419983,-295.322571,738.928467,440.722595,-348.488495,794.418213,330.125854,-316.657227,796.705750,217.891235,-311.215881,751.509460,231.036606,-242.136703,764.204895,149.765961,-246.466263,770.451111,567.390442,-18.547867,1071.847534,452.326050,-43.016590,1032.309326,416.903687,-41.797234,927.928894
34,0,489.500580,98.809952,1021.817200,447.484283,228.540955,875.858398,,,,430.588593,287.822693,787.152039,368.733307,178.830261,768.910339,336.231232,83.749435,728.495911,381.536774,65.482239,778.071655,341.417786,-12.835346,786.951782,519.494080,-166.765915,1029.149292,474.795044,-289.160004,881.635193,464.412048,-295.311737,738.905701,440.723938,-348.485443,794.415771,330.119415,-316.645081,796.700012,217.892471,-311.210266,751.504761,231.035889,-242.107178,764.213196,149.762115,-246.486374,770.436279,567.378418,-18.541477,1071.841797,452.330139,-43.003880,1032.287354,416.889099,-41.788776,927.915894
35,0,489.492676,98.811119,1021.803955,447.475433,228.560486,875.849792,,,,430.570740,287.824646,787.136047,368.728180,178.829666,768.902344,336.195129,83.793869,728.466370,381.522980,65.487335,778.070862,341.402283,-12.822916,786.965820,519.464783,-166.778336,1029.139893,474.776245,-289.146942,881.625854,464.401794,-295.246582,738.859985,440.715363,-348.480682,794.423157,330.127319,-316.643127,796.691895,217.885666,-311.208740,751.501892,231.048019,-242.100464,764.213440,149.741959,-246.471420,770.425720,567.377991,-18.527946,1071.819946,452.334930,-42.979702,1032.269775,416.861084,-41.757908,927.903809
36,0,489.484711,98.812141,1021.788025,447.464417,228.577728,875.855835,,,,430.566528,287.826996,787.138672,368.711548,178.855637,768.906616,336.191895,83.773972,728.458740,381.508331,65.492844,778.073792,341.380402,-12.789620,786.978149,519.495239,-166.812164,1029.156372,474.765320,-289.157440,881.633484,464.415283,-295.251862,738.878479,440.702271,-348.478271,794.420166,330.124817,-316.650818,796.698303,217.889755,-311.213684,751.505554,231.045288,-242.145966,764.139282,149.767593,-246.462372,770.412354,567.397583,-18.530617,1071.821899,452.323181,-43.007813,1032.295166,416.864777,-41.785374,927.911133
37,0,489.481140,98.819420,1021.794922,447.458405,228.613922,875.874573,,,,430.581909,287.826172,787.149231,368.699432,178.854233,768.897949,336.180084,83.778450,728.466492,381.483337,65.500221,778.096313,341.344025,-12.783198,786.998596,519.459351,-166.813873,1029.174438,474.759613,-289.163055,881.653137,464.406860,-295.245758,738.876770,440.698761,-348.481873,794.426270,330.116913,-316.645630,796.702026,217.886444,-311.209503,751.507385,231.021530,-242.102554,764.205566,149.759933,-246.465836,770.417969,567.388855,-18.537052,1071.802979,452.311096,-42.993469,1032.303955,416.888336,-41.785477,927.909180
38,0,489.490814,98.829971,1021.816284,447.455688,228.585205,875.857361,,,,430.577332,287.816345,787.144104,368.705414,178.870438,768.904175,336.164764,83.786018,728.484192,381.480042,65.490570,778.106812,341.327515,-12.803754,787.016602,519.445984,-166.851532,1029.194946,474.752563,-289.191101,881.660278,464.400116,-295.238129,738.864868,440.692993,-348.499176,794.438721,330.114380,-316.648804,796.706726,217.887787,-311.218109,751.520020,231.026688,-242.112625,764.200684,149.760864,-246.473099,770.429565,567.412048,-18.568544,1071.807983,452.317841,-42.992882,1032.306396,416.891663,-41.820217,927.929688
39,0,489.466125,98.839470,1021.822815,447.443298,228.632446,875.872192,,,,430.576935,287.820160,787.134094,368.698822,178.874237,768.906738,336.187714,83.744118,728.493713,381.474670,65.491547,778.111389,341.307373,-12.789894,787.011597,519.449158,-166.879181,1029.201660,474.750885,-289.208740,881.664307,464.392395,-295.193359,738.854370,440.692352,-348.517944,794.435303,330.107635,-316.655426,796.698792,217.876114,-311.205780,751.510193,231.029633,-242.064240,764.267151,149.756683,-246.457657,770.426575,567.409485,-18.574306,1071.823364,452.339905,-43.022690,1032.322754,416.887878,-41.842186,927.944153
40,0,489.451050,98.837044,1021.828064,447.433472,228.570465,875.863708,,,,430.576599,287.809265,787.136963,368.675262,178.869614,768.920471,336.159393,83.759216,728.507263,381.450745,65.497566,778.134521,341.271057,-12.789341,787.016724,519.468018,-166.916855,1029.225952,474.749603,-289.238495,881.665588,464.392273,-295.189453,738.830811,440.687164,-348.532959,794.422363,330.094360,-316.662628,796.697144,217.880905,-311.202606,751.495056,231.019608,-242.131897,764.149292,149.768066,-246.453506,770.403137,567.409546,-18.593517,1071.836792,452.332184,-43.038910,1032.324951,416.877411,-41.844437,927.963501
41,0,489.432892,98.840874,1021.849731,447.407532,228.610168,875.876160,,,,430.590332,287.798065,787.145325,368.680786,178.842773,768.915771,336.162201,83.746155,728.515381,381.423157,65.506905,778.158875,341.253204,-12.802174,787.031799,519.439331,-166.897980,1029.179321,474.761078,-289.256714,881.654541,464.373596,-295.181854,738.822266,440.678772,-348.544281,794.408447,330.094696,-316.678101,796.680237,217.871780,-311.204224,751.492065,231.002258,-242.123108,764.158508,149.753510,-246.447250,770.405701,567.427856,-18.614220,1071.844116,452.352539,-43.066387,1032.317139,416.856110,-41.835110,927.982666
42,0,489.432617,98.832359,1021.876465,447.424713,228.555283,875.872498,,,,430.578339,287.777802,787.138977,368.695557,178.829697,768.933655,336.161804,83.709007,728.549377,381.394531,65.484818,778.189453,341.228943,-12.814860,787.068665,519.457214,-166.926392,1029.221924,474.771515,-289.286072,881.660156,464.361664,-295.159393,738.803772,440.687775,-348.552307,794.392273,330.083008,-316.696747,796.673828,217.876984,-311.201477,751.480347,230.970093,-242.111359,764.170410,149.761337,-246.452393,770.410767,567.451355,-18.632771,1071.855957,452.351837,-43.085812,1032.355469,416.856659,-41.864277,928.008850
43,0,489.412781,98.831963,1021.894592,447.424530,228.570938,875.879761,,,,430.596710,287.775055,787.170044,368.673615,178.814636,768.947937,336.133606,83.744087,728.561340,381.384277,65.468704,778.208496,341.200287,-12.844102,787.101624,519.442261,-166.944473,1029.216919,474.778229,-289.295288,881.664551,464.370667,-295.141785,738.798889,440.699036,-348.558044,794.401184,330.077118,-316.726440,796.684143,217.878128,-311.205322,751.477905,231.027832,-242.153091,764.125427,149.765503,-246.466019,770.414612,567.467712,-18.626228,1071.864624,452.348541,-43.120594,1032.371582,416.847229,-41.858284,928.045959
