Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,491.494171,105.755554,1027.596436,442.585571,227.864975,877.165833,484.695984,263.716888,743.797546,420.931366,285.864044,785.371338,365.509674,172.663635,774.980530,337.747803,73.208435,741.238770,386.950989,60.579220,790.469116,361.885437,-24.268263,795.300110,530.877319,-158.008514,1032.517456,494.304260,-282.957489,889.420837,481.556274,-297.432831,741.892639,466.478638,-346.184021,801.064636,353.808746,-330.485748,799.177124,243.760345,-341.083618,744.621338,245.560562,-272.902191,765.717468,166.986206,-290.830505,771.709839,574.635925,-14.862383,1073.497925,458.589325,-36.861252,1037.611084,420.032043,-36.416893,933.892090
11,0,491.413300,105.790337,1027.654297,442.527771,227.886490,877.246765,482.447723,260.261230,742.256592,420.789276,285.879974,785.429138,365.363434,172.658539,774.962524,337.739563,73.163017,741.188721,386.839905,60.613922,790.576355,361.824707,-24.271809,795.346130,530.843506,-157.993988,1032.558594,494.309692,-282.978210,889.459839,481.563629,-297.481750,741.933838,466.465698,-346.179565,801.077332,353.801971,-330.513336,799.185852,243.771515,-341.091675,744.599121,245.587158,-272.909729,765.697815,166.995056,-290.828918,771.704895,574.591248,-14.810705,1073.495605,458.612427,-36.909054,1037.596191,419.972961,-36.445663,933.903687
12,0,491.306763,105.819992,1027.704590,442.411438,227.941635,877.355530,482.286530,260.302704,742.349243,420.619202,285.911682,785.526001,365.221863,172.661667,774.983154,337.707947,73.115288,741.231567,386.765228,60.645382,790.701538,361.811920,-24.289993,795.381287,530.806030,-157.951538,1032.598999,494.312744,-282.991150,889.505005,481.951111,-297.795624,741.716858,466.465820,-346.198914,801.123108,353.787018,-330.529297,799.208008,243.776779,-341.087555,744.578247,245.586746,-272.926941,765.669067,167.004791,-290.820465,771.699829,574.543823,-14.764060,1073.487061,458.606720,-36.922081,1037.580444,419.944672,-36.469349,933.922485
13,0,491.142883,105.867798,1027.782959,442.328217,227.931625,877.445190,482.133698,260.323120,742.451111,420.446564,285.949615,785.602234,365.084747,172.616196,775.004211,337.673218,73.076843,741.297424,386.730560,60.600449,790.744873,361.835144,-24.326866,795.428101,530.778809,-157.906738,1032.624512,494.297241,-282.985291,889.544373,481.945679,-297.806000,741.768677,466.462006,-346.246857,801.200623,353.789093,-330.530457,799.216736,243.788223,-341.087769,744.559692,245.585541,-272.916840,765.626282,167.011200,-290.813385,771.680603,574.485352,-14.675670,1073.477295,458.580688,-36.920223,1037.552856,419.904633,-36.479153,933.938354
14,0,490.988373,105.838112,1027.804443,442.164856,227.917007,877.534912,482.005035,260.359955,742.560059,420.245178,285.941315,785.648315,365.016998,172.570801,775.063354,337.624725,73.030418,741.386841,386.738098,60.582935,790.793579,361.890472,-24.421511,795.441101,530.739441,-157.861389,1032.614746,494.283875,-282.967743,889.583374,481.921143,-297.789124,741.798462,466.444550,-346.213196,801.200195,353.783142,-330.512115,799.214722,243.778870,-341.082520,744.532227,245.580185,-272.907135,765.577087,167.015381,-290.802643,771.661987,574.458008,-14.643879,1073.467651,458.578217,-36.890827,1037.513794,419.805328,-36.369789,933.941162
15,0,490.814240,105.835098,1027.876343,442.024292,227.884918,877.606689,481.848541,260.368988,742.633362,420.049805,285.938782,785.680847,364.879944,172.513016,775.136108,337.586670,72.992401,741.472351,386.741211,60.534515,790.852112,361.966309,-24.498461,795.459656,530.721069,-157.829102,1032.654175,494.256348,-282.951630,889.612549,481.927826,-297.831543,741.839355,466.445160,-346.234528,801.255432,353.763947,-330.506714,799.202087,243.784393,-341.078979,744.516479,245.591675,-272.907196,765.550537,167.017761,-290.817474,771.648010,574.383728,-14.592517,1073.445923,458.555420,-36.896610,1037.508911,419.814423,-36.457401,933.932678
16,0,490.635437,105.838303,1027.908447,441.796967,227.777588,877.634277,481.711334,260.371521,742.725220,419.846130,285.888794,785.704468,364.805695,172.461975,775.211548,337.550903,72.909134,741.558777,386.740479,60.496639,790.895935,362.024384,-24.569899,795.468201,530.690979,-157.808014,1032.648682,494.209167,-282.928253,889.636719,481.936249,-297.817017,741.852051,466.434357,-346.254974,801.310852,353.748749,-330.507477,799.209351,243.779144,-341.084351,744.493225,245.581223,-272.905701,765.522827,167.022903,-290.807983,771.635681,574.352295,-14.564679,1073.458496,458.514069,-36.879498,1037.494385,419.753357,-36.433807,933.928955
17,0,490.488495,105.840286,1027.969360,441.534698,227.757858,877.683838,481.557465,260.354828,742.799316,419.678711,285.860260,785.728943,364.744080,172.408356,775.267578,337.538544,72.869347,741.656433,386.761108,60.418587,790.913025,362.073303,-24.649305,795.487366,530.658630,-157.765900,1032.706055,494.166931,-282.919983,889.661560,481.945221,-297.807648,741.865845,466.421631,-346.226501,801.313843,353.736206,-330.494202,799.216675,243.777237,-341.078674,744.488281,245.580063,-272.905701,765.510925,167.031143,-290.816406,771.631226,574.294189,-14.500299,1073.470459,458.492462,-36.895798,1037.494873,419.710907,-36.436478,933.937378
18,0,490.306580,105.825562,1028.000000,441.261810,227.691711,877.686707,481.479675,260.401245,742.911316,419.475616,285.828491,785.734863,364.662659,172.357635,775.327515,337.495667,72.811287,741.700195,386.762817,60.375904,790.945618,362.112732,-24.710670,795.526917,530.647705,-157.742966,1032.707275,494.127106,-282.914795,889.689880,481.941345,-297.785248,741.869751,466.414001,-346.193085,801.315857,353.740021,-330.482910,799.221313,243.775085,-341.092621,744.482666,245.589264,-272.909790,765.518127,167.024979,-290.810120,771.629211,574.229187,-14.446943,1073.473511,458.446259,-36.889362,1037.499878,419.658600,-36.472820,933.940308
19,0,490.151825,105.792969,1027.979614,441.054871,227.637192,877.686768,481.341919,260.365143,742.953003,419.311646,285.810364,785.748230,364.530396,172.266724,775.357239,337.467712,72.714012,741.719666,386.745819,60.341412,790.966858,362.134247,-24.766867,795.548462,530.658325,-157.729172,1032.727051,494.085419,-282.872986,889.698181,481.940735,-297.784363,741.878845,466.404816,-346.147461,801.309509,353.737152,-330.469086,799.229980,243.779282,-341.086792,744.475952,245.572037,-272.910187,765.512207,167.034393,-290.829590,771.619873,574.174744,-14.383881,1073.481201,458.430481,-36.945732,1037.514160,419.617310,-36.504055,933.954773
20,0,490.020203,105.803551,1028.024048,440.796204,227.511993,877.670776,481.248230,260.378418,743.015503,419.152252,285.794922,785.771118,364.447266,172.231247,775.338928,337.451294,72.642250,741.718811,386.739624,60.267033,790.937439,362.135101,-24.807186,795.563049,530.656067,-157.722595,1032.735596,494.072998,-282.854218,889.709839,481.946198,-297.760529,741.868896,466.409210,-346.127045,801.322144,353.736420,-330.436737,799.222412,243.786346,-341.085724,744.471863,245.563217,-272.897583,765.504761,167.033081,-290.843811,771.630615,574.136230,-14.355142,1073.478882,458.389038,-36.976204,1037.511841,419.560730,-36.511383,933.961182
21,0,489.884277,105.802986,1028.032349,440.623505,227.410629,877.651001,481.151672,260.398926,743.086487,418.993317,285.789337,785.790833,364.369354,172.203339,775.329895,337.415710,72.620796,741.713257,386.713257,60.245346,790.916443,362.116852,-24.837334,795.582520,530.643372,-157.700165,1032.755493,494.058929,-282.818634,889.703247,481.948975,-297.731323,741.859375,466.418610,-346.116302,801.350708,353.734924,-330.401215,799.232422,243.791122,-341.089294,744.476074,245.567963,-272.903168,765.499878,167.037476,-290.847046,771.627441,574.072327,-14.310652,1073.498535,458.348846,-37.004017,1037.507935,419.481995,-36.530464,933.973938
22,0,489.764374,105.809319,1028.017700,440.429962,227.324768,877.635620,481.054901,260.401367,743.083618,418.842407,285.749756,785.792480,364.287476,172.161011,775.307678,337.380798,72.573822,741.710083,386.700439,60.221397,790.911682,362.100189,-24.859951,795.590942,530.664368,-157.705444,1032.761841,494.080200,-282.794434,889.707886,481.972595,-297.726471,741.850220,466.424622,-346.097412,801.356262,353.735352,-330.374359,799.239685,243.798935,-341.086365,744.468323,245.564484,-272.896088,765.498047,167.032715,-290.850464,771.615845,574.021362,-14.307347,1073.501709,458.310760,-37.017231,1037.514648,419.414856,-36.555756,933.999573
23,0,489.691437,105.760612,1028.062134,440.249115,227.233398,877.611389,480.981506,260.425842,743.139709,418.713715,285.730835,785.797241,364.191803,172.154968,775.328674,337.333405,72.537193,741.692871,386.664886,60.160221,790.899963,362.064514,-24.897747,795.605164,530.653809,-157.686172,1032.773438,494.100494,-282.783966,889.700562,481.974030,-297.700073,741.818054,466.426941,-346.031555,801.301025,353.740540,-330.343536,799.237915,243.789154,-341.083069,744.477600,245.560776,-272.896301,765.498108,167.021606,-290.843079,771.632935,573.966553,-14.270832,1073.533203,458.269104,-37.039215,1037.522705,419.373322,-36.590439,934.017822
24,0,489.612000,105.757111,1028.043823,440.151642,227.188629,877.616028,480.900635,260.428711,743.137024,418.611237,285.737854,785.801086,364.145721,172.168121,775.345825,337.296570,72.536072,741.729431,386.632935,60.143044,790.888611,362.030243,-24.907789,795.623230,530.647644,-157.682693,1032.773071,494.140259,-282.782043,889.701660,481.965698,-297.657166,741.808411,466.419952,-345.968445,801.262939,353.739471,-330.311676,799.250488,243.791733,-341.078369,744.487610,245.553299,-272.898804,765.509277,167.032272,-290.849457,771.637878,573.927185,-14.269212,1073.537476,458.219482,-37.046124,1037.538940,419.315979,-36.605965,934.029419
25,0,489.553162,105.742508,1028.041992,440.052673,227.170242,877.615967,480.835297,260.442444,743.161255,418.537048,285.736420,785.802307,364.109558,172.130066,775.348450,337.268982,72.523285,741.742737,386.579529,60.156750,790.885803,361.984253,-24.927059,795.634949,530.622864,-157.668488,1032.787720,494.167145,-282.773590,889.694519,481.980774,-297.653168,741.800354,466.428558,-345.963684,801.250549,353.738770,-330.296417,799.251892,243.792358,-341.082275,744.498169,245.556305,-272.895996,765.511780,167.020599,-290.860718,771.640015,573.873596,-14.273312,1073.544067,458.183960,-37.064327,1037.534180,419.279327,-36.638699,934.030396
26,0,489.502716,105.734222,1028.032471,439.985870,227.181900,877.610901,480.791077,260.438293,743.173645,418.484558,285.762238,785.804260,364.086670,172.103668,775.339355,337.159912,72.502907,741.752014,386.546478,60.169750,790.887451,361.936371,-24.922129,795.637390,530.598572,-157.664673,1032.790771,494.208252,-282.769104,889.678833,481.976563,-297.625946,741.785767,466.445984,-345.959442,801.248657,353.740570,-330.284760,799.248718,243.792542,-341.084229,744.500488,245.551590,-272.898926,765.509399,167.031174,-290.854065,771.641663,573.819275,-14.291040,1073.539795,458.128815,-37.102039,1037.536377,419.222198,-36.635605,934.025146
27,0,489.454041,105.743423,1028.006470,440.020294,227.226349,877.632141,480.732391,260.429382,743.174316,418.439514,285.777496,785.809753,364.038422,172.123917,775.343506,337.125519,72.518097,741.763855,386.513031,60.174259,790.864136,361.901276,-24.902559,795.635193,530.564148,-157.653778,1032.772827,494.224670,-282.752930,889.645996,481.983826,-297.617432,741.776184,466.457703,-345.962891,801.238892,353.745514,-330.284882,799.234253,243.789780,-341.088135,744.506897,245.538147,-272.893738,765.509277,167.009491,-290.853424,771.642334,573.767334,-14.283288,1073.541870,458.058899,-37.107857,1037.533325,419.192810,-36.627659,934.006287
28,0,489.435730,105.749878,1027.985352,440.046539,227.236603,877.646301,480.719757,260.447937,743.181274,418.425995,285.778625,785.816345,364.019379,172.115723,775.340332,337.084320,72.533516,741.755005,386.492035,60.161037,790.836304,361.877167,-24.876898,795.635010,530.531189,-157.644394,1032.771484,494.227539,-282.752075,889.619751,481.985992,-297.595306,741.754089,466.476868,-345.966888,801.240112,353.749359,-330.288574,799.222595,243.781097,-341.093323,744.508728,245.526199,-272.908966,765.517883,167.009781,-290.858551,771.639282,573.729370,-14.272065,1073.546021,458.020782,-37.137920,1037.512939,419.167511,-36.635269,933.977905
29,0,489.447571,105.732704,1027.967163,440.110687,227.296951,877.676941,480.688873,260.445190,743.164246,418.427979,285.799713,785.816650,364.004608,172.101440,775.350037,337.034607,72.585266,741.781311,386.502686,60.114658,790.827026,361.858002,-24.874956,795.625549,530.496094,-157.650696,1032.755859,494.230957,-282.768982,889.615479,481.981049,-297.612610,741.749146,466.471802,-345.969543,801.204956,353.754028,-330.303894,799.219849,243.780869,-341.102997,744.521606,245.521225,-272.921387,765.539795,167.007477,-290.876282,771.648254,573.695251,-14.278299,1073.532959,457.971161,-37.127258,1037.498901,419.140167,-36.645592,933.944214
30,0,489.472168,105.716469,1027.941895,440.177429,227.331482,877.691711,480.686371,260.472900,743.168274,418.431641,285.814056,785.832581,364.030945,172.127441,775.374634,337.020935,72.562340,741.802734,386.520813,60.119926,790.822449,361.854858,-24.831806,795.617188,530.495911,-157.696823,1032.762573,494.215210,-282.785614,889.606812,481.987885,-297.633575,741.742676,466.475647,-346.008301,801.199646,353.742004,-330.316559,799.211975,243.775772,-341.100128,744.520813,245.510895,-272.921051,765.551086,167.008377,-290.877380,771.661743,573.674561,-14.314662,1073.532959,457.937103,-37.145096,1037.491821,419.125275,-36.648788,933.932922
31,0,489.518768,105.695465,1027.920410,440.233032,227.360977,877.704773,480.693848,260.483185,743.156799,418.453278,285.831726,785.828186,364.041016,172.169678,775.372803,337.040985,72.595436,741.783691,386.531403,60.157318,790.787415,361.879883,-24.814960,795.614380,530.426819,-157.710434,1032.752808,494.175903,-282.799896,889.594177,481.981201,-297.661896,741.737854,466.461212,-346.006012,801.179199,353.736664,-330.341583,799.210266,243.766983,-341.094360,744.520203,245.516785,-272.931366,765.555786,167.007706,-290.885162,771.664063,573.657166,-14.354158,1073.516113,457.897308,-37.116169,1037.481323,419.114532,-36.651340,933.893005
32,0,489.535034,105.705879,1027.874512,440.267029,227.410355,877.680542,480.726471,260.491364,743.119995,418.489746,285.861023,785.812195,364.060333,172.186493,775.355408,337.052032,72.628593,741.785828,386.579346,60.178249,790.788940,361.915527,-24.786680,795.594910,530.379883,-157.717880,1032.755127,494.134308,-282.818726,889.588745,481.983002,-297.689819,741.727783,466.455536,-346.048096,801.188049,353.727448,-330.355286,799.205200,243.756485,-341.097900,744.522827,245.520554,-272.929443,765.555847,166.998306,-290.865387,771.667297,573.651367,-14.356368,1073.516235,457.869324,-37.110950,1037.476196,419.110138,-36.629566,933.857788
33,0,489.583099,105.701920,1027.866089,440.319427,227.444809,877.662598,480.755676,260.503357,743.078613,418.540222,285.877777,785.780151,364.097534,172.205566,775.322144,337.079834,72.642258,741.782227,386.585541,60.234409,790.763306,361.945465,-24.791716,795.578125,530.330444,-157.732895,1032.732422,494.116028,-282.833038,889.568726,481.948700,-297.703308,741.722717,466.451569,-346.086304,801.192627,353.727356,-330.373627,799.195435,243.760162,-341.098785,744.521423,245.510941,-272.923126,765.551697,166.988052,-290.862091,771.656799,573.642029,-14.384429,1073.512085,457.857086,-37.085880,1037.458374,419.110535,-36.622284,933.837830
34,0,489.628571,105.707497,1027.845703,440.353577,227.470169,877.633118,480.814423,260.515533,743.039001,418.603943,285.905304,785.750793,364.094757,172.261307,775.312317,337.127869,72.685707,741.761353,386.625732,60.260326,790.731812,361.985107,-24.768093,795.554077,530.315857,-157.726685,1032.705078,494.080170,-282.850372,889.569641,481.912506,-297.712646,741.704163,466.431824,-346.105469,801.181946,353.720581,-330.399719,799.187500,243.759262,-341.088928,744.517944,245.512634,-272.911835,765.541870,166.994217,-290.845459,771.652893,573.644226,-14.414660,1073.522095,457.868561,-37.069965,1037.425659,419.141327,-36.625763,933.814697
35,0,489.658661,105.692406,1027.834595,440.396362,227.416245,877.593750,480.889893,260.536530,743.019836,418.680084,285.883179,785.725342,364.166718,172.253693,775.307861,337.155029,72.701935,741.763428,386.684906,60.234970,790.704895,362.031891,-24.758028,795.545410,530.296997,-157.746658,1032.715210,494.054840,-282.869324,889.578125,481.950623,-297.775696,741.715454,466.407898,-346.152100,801.190857,353.712982,-330.420410,799.190002,243.747650,-341.088287,744.515625,245.518036,-272.920776,765.540100,167.000153,-290.845001,771.649658,573.656006,-14.433425,1073.541748,457.881561,-37.095238,1037.413574,419.140320,-36.587002,933.786804
36,0,489.695862,105.697998,1027.838867,440.400696,227.388992,877.547180,480.989471,260.540588,742.991638,418.774689,285.864410,785.699280,364.240143,172.244919,775.302185,337.188873,72.731697,741.793213,386.728577,60.229401,790.676880,362.090576,-24.736477,795.539490,530.307678,-157.742706,1032.718140,494.035767,-282.883606,889.589294,481.933105,-297.786713,741.707703,466.412415,-346.200500,801.245850,353.712158,-330.431244,799.193848,243.747849,-341.086182,744.503784,245.519547,-272.921082,765.542542,166.995422,-290.837921,771.650513,573.668640,-14.435713,1073.545166,457.891174,-37.113022,1037.406006,419.158600,-36.584763,933.776123
37,0,489.762695,105.699409,1027.836548,440.486145,227.385132,877.519714,481.082306,260.513794,742.944641,418.885529,285.828705,785.681580,364.345734,172.251312,775.321106,337.211517,72.734314,741.820740,386.812622,60.229721,790.686157,362.129303,-24.733988,795.544678,530.313110,-157.733658,1032.694092,494.029205,-282.895966,889.604431,481.971710,-297.822937,741.728943,466.394104,-346.191223,801.240417,353.712982,-330.457062,799.197510,243.751190,-341.090851,744.503052,245.528122,-272.921661,765.543274,167.006912,-290.837555,771.653137,573.695984,-14.456570,1073.561768,457.921722,-37.109406,1037.396484,419.179474,-36.558323,933.778137
38,0,489.801605,105.707649,1027.815918,440.548645,227.365387,877.472717,481.198944,260.522522,742.918762,419.008453,285.836853,785.657959,364.450775,172.257126,775.321289,337.280029,72.758583,741.843262,386.919434,60.222797,790.666626,362.188080,-24.712420,795.568787,530.339600,-157.725174,1032.694946,494.026825,-282.880981,889.603516,481.983826,-297.836517,741.743408,466.407776,-346.237366,801.283386,353.714600,-330.460510,799.189026,243.756958,-341.091919,744.497986,245.543427,-272.905609,765.531494,167.023193,-290.846344,771.654236,573.723206,-14.482917,1073.582031,457.932129,-37.092014,1037.386108,419.205597,-36.544994,933.768921
39,0,489.854950,105.712669,1027.799561,440.593750,227.342270,877.434326,481.288422,260.499573,742.873291,419.124481,285.824524,785.616394,364.578308,172.255356,775.324097,337.342804,72.780327,741.832031,386.993683,60.295033,790.658630,362.272797,-24.689941,795.573425,530.377258,-157.732407,1032.681274,494.039307,-282.873352,889.599426,481.986969,-297.827332,741.741211,466.416840,-346.208344,801.263733,353.725769,-330.456696,799.181335,243.765579,-341.088745,744.498230,245.539520,-272.914093,765.539307,167.018997,-290.827911,771.655701,573.736328,-14.469526,1073.571167,457.963928,-37.060131,1037.369629,419.265320,-36.534557,933.755493
40,0,489.900360,105.725052,1027.777588,440.644562,227.384705,877.397949,481.416901,260.523041,742.869568,419.255768,285.841003,785.585999,364.726318,172.298752,775.329468,337.430603,72.780205,741.832581,387.092163,60.281876,790.615112,362.334503,-24.655767,795.576294,530.406189,-157.737366,1032.675781,494.048828,-282.867737,889.591187,481.987061,-297.801727,741.741638,466.419189,-346.162994,801.212646,353.736053,-330.459686,799.178711,243.774292,-341.081573,744.504944,245.553101,-272.912079,765.545837,167.025253,-290.828888,771.644043,573.785522,-14.480557,1073.585327,458.004883,-37.052776,1037.367432,419.293091,-36.514996,933.757263
41,0,489.984070,105.720177,1027.760620,440.726288,227.377319,877.375122,481.502411,260.520020,742.850586,419.372986,285.831696,785.563782,364.826691,172.316940,775.332520,337.535645,72.786583,741.797913,387.169922,60.310841,790.590881,362.397308,-24.634262,795.580627,530.460083,-157.746140,1032.674438,494.072601,-282.852112,889.585632,482.005859,-297.802490,741.716736,466.431030,-346.122559,801.179199,353.753082,-330.442902,799.181030,243.782745,-341.066589,744.519226,245.558029,-272.906860,765.563110,167.026581,-290.834106,771.656616,573.819031,-14.485531,1073.590454,458.055145,-37.013477,1037.350342,419.334106,-36.511292,933.747253
