Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,478.343811,98.815544,1021.782410,437.374786,226.438812,872.704773,,,,425.651764,285.516510,781.570801,366.737976,174.515198,769.039978,336.243256,77.450447,736.169922,384.375061,60.877689,784.528442,350.488892,-21.471937,790.192810,532.319336,-159.697495,1035.806641,498.913513,-281.289520,886.732300,482.310516,-285.974274,739.960754,469.275421,-338.679352,792.745544,354.967468,-332.249908,794.424561,245.335327,-344.287689,747.267456,245.502472,-274.885193,764.166077,168.226913,-289.942230,768.828369,565.223022,-16.316570,1073.651611,451.110291,-43.094666,1033.560669,417.134216,-44.709488,927.991089
11,0,478.336243,98.820755,1021.801025,437.356506,226.429291,872.688110,,,,425.641266,285.510834,781.573975,366.712952,174.511414,769.029114,336.209686,77.450668,736.168518,384.345947,60.888054,784.545837,350.446503,-21.475449,790.205750,532.294983,-159.701950,1035.794678,498.908356,-281.297546,886.715393,482.269501,-285.934998,739.964783,469.269348,-338.687927,792.743835,354.977692,-332.242004,794.388428,245.331360,-344.292847,747.241821,245.512756,-274.888702,764.156738,168.229599,-289.947815,768.825134,565.218079,-16.311436,1073.653442,451.125488,-43.098637,1033.556396,417.120209,-44.722721,927.996521
12,0,478.326782,98.819283,1021.796570,437.339844,226.436295,872.693848,,,,425.629242,285.504364,781.583313,366.708710,174.492950,769.033875,336.184570,77.428139,736.176331,384.302917,60.876919,784.586548,350.403748,-21.480995,790.215332,532.293945,-159.717331,1035.810059,498.899719,-281.302399,886.715759,482.279907,-285.956421,739.986145,469.257446,-338.699768,792.748779,354.988098,-332.274506,794.421692,245.331375,-344.282898,747.240967,245.599030,-274.803741,764.359253,168.215088,-289.940186,768.827942,565.232361,-16.308575,1073.666748,451.118286,-43.115013,1033.565063,417.113678,-44.712814,927.994080
13,0,478.316864,98.814697,1021.822937,437.308807,226.435165,872.699768,,,,425.640320,285.489410,781.602905,366.680511,174.478806,769.048584,336.154205,77.409904,736.201111,384.270355,60.870995,784.612549,350.371368,-21.482868,790.234924,532.297058,-159.745758,1035.831055,498.899780,-281.316742,886.713379,482.275421,-285.947815,739.998291,469.261963,-338.726715,792.744202,354.987579,-332.295105,794.427612,245.310867,-344.242157,747.179626,245.599106,-274.814575,764.353516,168.215515,-289.946991,768.835999,565.228088,-16.296549,1073.661865,451.127655,-43.115936,1033.572510,417.072021,-44.734436,928.044434
14,0,478.322662,98.829216,1021.832703,437.294922,226.407074,872.699707,,,,425.636627,285.487823,781.621216,366.658417,174.480133,769.031921,336.142914,77.410606,736.189148,384.245544,60.866268,784.616882,350.324677,-21.482105,790.254150,532.281006,-159.741180,1035.839478,498.891846,-281.326935,886.705627,482.294678,-285.983429,739.997070,469.250061,-338.741028,792.758301,354.983337,-332.303192,794.412170,245.304749,-344.293030,747.214783,245.519409,-274.914429,764.154053,168.208740,-289.945221,768.828857,565.223511,-16.296518,1073.655396,451.125610,-43.113583,1033.566895,417.319550,-44.669445,927.806885
15,0,478.299683,98.805374,1021.841980,437.266510,226.484070,872.740540,,,,425.630829,285.477905,781.615601,366.621429,174.487015,769.048706,336.132629,77.394897,736.204529,384.207733,60.869793,784.638245,350.273834,-21.495541,790.294861,532.276123,-159.728577,1035.814697,498.887054,-281.345123,886.712402,482.261383,-285.961182,740.028870,469.249084,-338.756866,792.755554,354.955750,-332.315979,794.409546,245.324631,-344.358795,747.287537,245.592682,-274.829590,764.334656,168.211472,-289.950958,768.840942,565.216309,-16.307539,1073.648071,451.134644,-43.133896,1033.571899,417.313171,-44.699902,927.824951
16,0,478.282166,98.801544,1021.851868,437.234924,226.549683,872.760010,,,,425.593994,285.471191,781.611938,366.596649,174.468643,769.062378,336.111755,77.387749,736.215576,384.179047,60.862526,784.652832,350.252167,-21.508228,790.302490,532.293823,-159.773560,1035.828979,498.882446,-281.370514,886.722534,482.195099,-285.911469,740.032227,469.243195,-338.775970,792.750854,355.247986,-332.457489,794.461182,245.325134,-344.345673,747.271606,245.598007,-274.836792,764.321716,168.199387,-289.949951,768.828491,565.229736,-16.315968,1073.646118,451.151123,-43.147888,1033.573364,417.027344,-44.770756,928.094727
17,0,478.273499,98.800919,1021.863953,437.222778,226.563278,872.779236,,,,425.590698,285.453369,781.615601,366.566772,174.495819,769.068848,336.093781,77.365929,736.232361,384.161163,60.870804,784.661865,350.224579,-21.519989,790.321289,532.267822,-159.775574,1035.816650,498.868713,-281.389282,886.718811,482.223419,-285.959259,740.037720,469.241241,-338.788910,792.753235,355.239410,-332.477905,794.450012,245.298553,-344.265930,747.178955,245.599274,-274.841003,764.322876,168.212662,-289.964325,768.829773,565.237915,-16.316448,1073.642822,451.158386,-43.162014,1033.569336,417.020203,-44.795700,928.101746
18,0,478.256073,98.781914,1021.882629,437.216553,226.549408,872.788208,,,,425.585938,285.449371,781.638733,366.559784,174.457291,769.087769,336.067841,77.338013,736.269775,384.140686,60.844391,784.688782,350.202179,-21.538696,790.343750,532.244507,-159.788315,1035.826172,498.861816,-281.399750,886.735840,482.208160,-285.980133,740.036804,469.226410,-338.797913,792.751709,355.238953,-332.495605,794.444885,245.302841,-344.362396,747.262146,245.595383,-274.851227,764.324219,168.218719,-289.984589,768.837830,565.244080,-16.318480,1073.641113,451.165894,-43.175770,1033.581055,416.984955,-44.832703,928.149414
19,0,478.258728,98.768402,1021.903748,437.189178,226.562775,872.818909,,,,425.555847,285.437469,781.645264,366.544769,174.454376,769.102478,336.050659,77.316452,736.308044,384.116913,60.823288,784.732910,350.164185,-21.561438,790.391968,532.242920,-159.807083,1035.851318,498.856384,-281.409943,886.743347,482.254028,-285.995697,740.059570,469.225433,-338.814301,792.749634,354.992340,-332.421021,794.420410,245.305496,-344.368195,747.269531,245.605087,-274.858704,764.334351,168.207977,-289.969421,768.841309,565.229675,-16.319803,1073.633789,451.183868,-43.172047,1033.584839,416.950775,-44.849468,928.184082
20,0,478.249023,98.744286,1021.904114,437.169617,226.554886,872.814026,,,,425.541260,285.419617,781.653931,366.547272,174.459396,769.119507,336.024261,77.311714,736.331177,384.108948,60.793571,784.763916,350.140747,-21.558712,790.418213,532.235046,-159.826385,1035.861084,498.844360,-281.429626,886.755493,482.236084,-285.981171,740.052795,469.220581,-338.829437,792.758972,355.231018,-332.524017,794.452087,245.321854,-344.473328,747.356445,245.604324,-274.855133,764.337769,168.209000,-289.977386,768.851379,565.240234,-16.322287,1073.629517,451.188171,-43.166737,1033.589478,416.905853,-44.873177,928.228699
21,0,478.222870,98.773224,1021.916260,437.160339,226.539078,872.823486,,,,425.524811,285.421265,781.652588,366.506348,174.456268,769.126038,336.006256,77.305908,736.358948,384.086700,60.800533,784.781921,350.126343,-21.566681,790.447266,532.234619,-159.843124,1035.858154,498.827972,-281.430573,886.751648,482.243439,-285.990784,740.041382,469.217712,-338.841522,792.760437,355.233948,-332.529785,794.442444,245.266785,-344.212891,747.102539,245.602142,-274.848602,764.339355,168.209503,-289.977966,768.843567,565.246216,-16.325489,1073.628906,451.199158,-43.182388,1033.591431,416.891449,-44.877682,928.258240
22,0,478.220642,98.779312,1021.916992,437.138214,226.537170,872.808777,,,,425.501190,285.395569,781.650696,366.477142,174.451813,769.132507,335.982117,77.315094,736.371277,384.049164,60.801472,784.795654,350.108734,-21.595173,790.468811,532.212341,-159.829636,1035.851074,498.824768,-281.451599,886.750366,482.266907,-286.013611,740.021912,469.220551,-338.844299,792.754639,355.230011,-332.530853,794.435181,245.337952,-344.456207,747.374207,245.604645,-274.849670,764.334351,168.199722,-289.967499,768.821106,565.240723,-16.325111,1073.615479,451.203247,-43.190517,1033.582642,416.862610,-44.872761,928.278137
23,0,478.235077,98.782883,1021.924377,437.105560,226.537125,872.816650,,,,425.466797,285.372620,781.658020,366.472015,174.443680,769.165710,335.971191,77.309586,736.405518,384.023956,60.779808,784.834106,350.089081,-21.593462,790.503418,532.240540,-159.860016,1035.852417,498.810211,-281.462982,886.752991,482.186829,-285.947998,740.046448,469.220276,-338.844818,792.750854,354.980103,-332.401794,794.369202,245.277008,-344.288513,747.176636,245.617065,-274.849884,764.342590,168.197571,-289.982849,768.841064,565.251465,-16.334175,1073.616211,451.202240,-43.185799,1033.596191,416.816071,-44.889469,928.336365
24,0,478.229309,98.780876,1021.944397,437.099792,226.522446,872.817688,,,,425.457550,285.370605,781.674072,366.450989,174.441650,769.173279,335.935577,77.316734,736.432617,383.996490,60.775803,784.849060,350.067932,-21.601654,790.534058,532.242310,-159.868744,1035.865601,498.803589,-281.470001,886.754028,482.232880,-285.981201,740.039185,469.216583,-338.854584,792.762756,355.236542,-332.531158,794.435669,245.266983,-344.234131,747.116760,245.613907,-274.840790,764.348328,168.209213,-289.971039,768.834351,565.265930,-16.340004,1073.618042,451.199799,-43.181709,1033.601563,416.800812,-44.883163,928.341003
25,0,478.221313,98.780731,1021.967285,437.087738,226.536041,872.841187,,,,425.447388,285.345459,781.680359,366.428955,174.431824,769.206116,335.918243,77.281868,736.469116,383.990509,60.748062,784.881653,350.047729,-21.609428,790.573608,532.256348,-159.876099,1035.872192,498.797516,-281.468933,886.763550,482.242889,-286.000977,740.055115,469.215729,-338.848511,792.761047,355.226929,-332.528351,794.445068,245.298645,-344.346924,747.228516,245.519531,-274.952362,764.145569,168.210220,-289.978333,768.847778,565.273376,-16.354231,1073.627563,451.222839,-43.172432,1033.601929,416.756775,-44.886620,928.407349
26,0,478.220001,98.791794,1021.982178,437.056793,226.558472,872.853333,,,,425.436615,285.366241,781.690857,366.385010,174.409424,769.225281,335.880157,77.305260,736.507019,383.963867,60.779869,784.899536,350.045532,-21.598183,790.602783,532.250366,-159.873581,1035.884521,498.797821,-281.471649,886.770630,482.262726,-286.013306,740.052185,469.217865,-338.846497,792.765991,355.226654,-332.516449,794.455200,245.281158,-344.295868,747.183472,245.604813,-274.864929,764.329956,168.204819,-289.979095,768.851440,565.291504,-16.347197,1073.627075,451.240845,-43.179111,1033.611450,416.680237,-44.890305,928.493713
27,0,478.220978,98.774658,1021.995178,437.058075,226.551926,872.857910,,,,425.426300,285.337738,781.690247,366.362701,174.404678,769.244873,335.857452,77.299278,736.522278,383.945923,60.771915,784.915405,350.036987,-21.598740,790.616455,532.256775,-159.868820,1035.885864,498.801208,-281.465240,886.765808,482.238037,-285.996002,740.041870,469.226196,-338.845032,792.764832,355.233795,-332.513489,794.445740,245.301880,-344.309845,747.202881,245.605225,-274.857635,764.321594,168.207474,-289.967407,768.839539,565.287903,-16.341125,1073.623657,451.251373,-43.171005,1033.608643,416.638031,-44.880314,928.528259
28,0,478.226074,98.788689,1022.003418,437.042908,226.550629,872.844116,,,,425.423065,285.349121,781.672729,366.359589,174.421936,769.241394,335.843964,77.285690,736.534302,383.935150,60.766720,784.937073,350.017181,-21.594883,790.643066,532.266785,-159.877991,1035.890259,498.814209,-281.464386,886.760803,482.224976,-285.967926,740.042480,469.227417,-338.837982,792.759216,355.234833,-332.513031,794.449402,245.303177,-344.361603,747.244507,245.520966,-274.945709,764.140320,168.215332,-289.971191,768.834290,565.301636,-16.344866,1073.620117,451.254303,-43.176369,1033.611816,416.610687,-44.886883,928.553833
29,0,478.224945,98.797958,1022.000427,437.021393,226.544662,872.843201,,,,425.403229,285.354980,781.675232,366.338715,174.409271,769.241516,335.811890,77.315277,736.547913,383.929871,60.772923,784.951355,350.016541,-21.612051,790.647583,532.272217,-159.870316,1035.888428,498.829132,-281.464417,886.753357,482.228302,-285.965363,740.049133,469.222839,-338.841095,792.760498,355.232086,-332.512268,794.437317,245.324585,-344.470734,747.356323,245.602036,-274.859680,764.316956,168.202301,-289.973328,768.830444,565.298401,-16.331539,1073.603638,451.252075,-43.160690,1033.600708,416.562988,-44.879848,928.585815
30,0,478.209229,98.823151,1022.031311,437.019714,226.526489,872.852722,,,,425.405579,285.353210,781.679260,366.349060,174.398346,769.244690,335.787903,77.318367,736.571167,383.917450,60.773399,784.978210,349.993866,-21.607550,790.689026,532.278564,-159.891891,1035.911255,498.835693,-281.471863,886.762146,482.272461,-285.992554,740.048157,469.229919,-338.841644,792.761597,355.229004,-332.514740,794.443237,245.308563,-344.359253,747.240234,245.595856,-274.857452,764.321716,168.197342,-289.967377,768.844238,565.305664,-16.323975,1073.611572,451.285980,-43.179115,1033.608154,416.562347,-44.898209,928.629883
31,0,478.204590,98.835625,1022.033081,437.029663,226.560623,872.864075,,,,425.397736,285.333008,781.689270,366.339783,174.408493,769.269348,335.785492,77.299118,736.595337,383.895966,60.784260,784.995422,349.973511,-21.580225,790.706238,532.276611,-159.894028,1035.907715,498.840759,-281.470093,886.768005,482.285339,-286.027618,740.058289,469.229340,-338.841400,792.763672,355.232544,-332.526917,794.451904,245.291138,-344.265594,747.146667,245.603455,-274.864838,764.332764,168.207535,-289.979736,768.842529,565.323120,-16.330355,1073.620605,451.301331,-43.188423,1033.615112,416.533691,-44.883694,928.661194
32,0,478.206116,98.855049,1022.051086,437.026215,226.547379,872.873230,,,,425.392609,285.325562,781.694946,366.323242,174.416580,769.292664,335.755981,77.319336,736.616394,383.878784,60.780567,785.012207,349.941986,-21.581556,790.744446,532.271179,-159.886154,1035.914429,498.852844,-281.483521,886.772827,482.270172,-286.020355,740.059082,469.227966,-338.840088,792.766113,355.227905,-332.527313,794.451599,245.306992,-344.347137,747.221436,245.605698,-274.866760,764.342896,168.207718,-289.996063,768.834839,565.316101,-16.311014,1073.619385,451.303955,-43.173363,1033.611328,416.522980,-44.879230,928.657471
33,0,478.202881,98.873909,1022.054565,437.008911,226.585266,872.895020,,,,425.389343,285.329193,781.695740,366.300018,174.417770,769.302795,335.735535,77.330475,736.626099,383.851654,60.788712,785.024353,349.916138,-21.569279,790.762146,532.295593,-159.903717,1035.902222,498.855835,-281.490997,886.782898,482.249603,-286.001984,740.073242,469.225037,-338.829742,792.758667,355.234253,-332.526733,794.455078,245.298401,-344.325287,747.195313,245.599075,-274.868225,764.342529,168.193710,-289.973633,768.845886,565.316956,-16.309738,1073.614258,451.315491,-43.172569,1033.615112,416.461304,-44.891644,928.740051
34,0,478.183655,98.896225,1022.061218,437.024323,226.565506,872.883728,,,,425.382813,285.379547,781.686035,366.282776,174.403656,769.293396,335.714905,77.341820,736.616150,383.816559,60.807842,785.022400,349.860565,-21.524292,790.761414,532.278687,-159.884277,1035.904785,498.855621,-281.482910,886.759094,482.291656,-286.024689,740.047119,469.230377,-338.831085,792.756653,355.230804,-332.516693,794.441772,245.287842,-344.308868,747.167725,245.607117,-274.852051,764.337158,168.202499,-289.979980,768.839844,565.318176,-16.304296,1073.612305,451.315094,-43.166218,1033.606445,416.487030,-44.868107,928.684814
35,0,478.200439,98.897141,1022.067810,437.015717,226.560135,872.871887,,,,425.382477,285.355316,781.675964,366.279175,174.400055,769.292908,335.715576,77.339218,736.598206,383.782684,60.803768,785.024841,349.802338,-21.495445,790.753174,532.304993,-159.889297,1035.894775,498.848572,-281.465637,886.758484,482.226044,-285.994080,740.045837,469.230713,-338.826294,792.754456,355.232025,-332.516510,794.443604,245.293945,-344.280548,747.158630,245.607117,-274.844849,764.346802,168.194138,-289.969940,768.839722,565.325256,-16.292307,1073.613647,451.326782,-43.158131,1033.614868,416.463837,-44.856964,928.722656
36,0,478.207886,98.901253,1022.076721,437.004486,226.573685,872.890442,,,,425.359650,285.361572,781.681152,366.245789,174.404556,769.286194,335.650635,77.380745,736.608826,383.758942,60.788837,785.030396,349.711456,-21.475468,790.747192,532.276184,-159.879623,1035.906250,498.837921,-281.466949,886.753906,482.233337,-285.978699,740.041931,469.227081,-338.825165,792.760315,355.224182,-332.509430,794.454224,245.290619,-344.340973,747.226135,245.600357,-274.845642,764.350525,168.193054,-289.971405,768.839355,565.359070,-16.316547,1073.620239,451.331451,-43.173756,1033.617554,416.425751,-44.881783,928.770081
37,0,478.221283,98.900337,1022.091614,437.002411,226.586288,872.890442,,,,425.359863,285.362671,781.691467,366.238098,174.402969,769.294006,335.647644,77.350243,736.605225,383.736633,60.822327,785.026306,349.646271,-21.479256,790.731873,532.309692,-159.887238,1035.912476,498.836761,-281.455322,886.765259,482.199188,-285.963623,740.058960,469.223663,-338.818665,792.762512,355.224884,-332.499512,794.454590,245.288101,-344.353821,747.227295,245.605789,-274.847870,764.355164,168.197311,-289.982483,768.846924,565.362244,-16.310865,1073.608398,451.334412,-43.148285,1033.620972,416.401550,-44.883854,928.798889
38,0,478.229370,98.909760,1022.110352,437.005493,226.578125,872.903503,,,,425.335175,285.379578,781.693604,366.231659,174.388397,769.320068,335.606171,77.375404,736.605225,383.720398,60.815285,785.008972,349.554901,-21.438654,790.731323,532.339294,-159.902039,1035.911133,498.833344,-281.462708,886.773438,482.248383,-285.995605,740.051697,469.233032,-338.831696,792.766113,355.233246,-332.504639,794.465454,245.292831,-344.320038,747.195313,245.612564,-274.849152,764.359985,168.190384,-289.982849,768.846619,565.368958,-16.305628,1073.610107,451.332520,-43.137444,1033.631836,416.345581,-44.870564,928.848450
39,0,478.218231,98.919914,1022.102966,436.981445,226.603790,872.906189,,,,425.320160,285.381226,781.690002,366.231812,174.375244,769.316895,335.583740,77.380936,736.576233,383.691681,60.822010,784.995850,349.472107,-21.415115,790.732666,532.304932,-159.880051,1035.906250,498.820221,-281.464691,886.770874,482.251465,-286.002197,740.037659,469.224152,-338.823181,792.763672,355.232941,-332.498077,794.461121,245.270248,-344.235352,747.127380,245.611816,-274.840088,764.378174,168.198822,-289.978058,768.842468,565.376709,-16.305115,1073.618042,451.333435,-43.146084,1033.634277,416.334015,-44.852989,928.867737
40,0,478.222687,98.936668,1022.136353,436.984344,226.583191,872.898499,,,,425.303925,285.394318,781.700134,366.214722,174.384430,769.312866,335.568176,77.401558,736.547363,383.666504,60.852924,784.981384,349.413971,-21.397793,790.722778,532.303467,-159.882278,1035.908813,498.812988,-281.451569,886.766235,482.233734,-285.978729,740.045532,469.222382,-338.825806,792.770325,355.226532,-332.491150,794.456421,245.303146,-344.367218,747.269958,245.612991,-274.825897,764.390076,168.189941,-289.965820,768.833069,565.383728,-16.299002,1073.602295,451.335754,-43.110325,1033.640625,416.358887,-44.839825,928.849792
41,0,478.225861,98.934990,1022.135132,436.984924,226.599747,872.898987,,,,425.320679,285.387726,781.696899,366.151764,174.407639,769.307495,335.523407,77.421204,736.519165,383.588623,60.894211,784.967346,349.329681,-21.361069,790.680725,532.307190,-159.879364,1035.900513,498.809692,-281.437408,886.758850,482.211060,-285.965942,740.054993,469.220581,-338.822235,792.769348,355.223297,-332.497711,794.444153,245.318115,-344.458588,747.345093,245.616928,-274.823914,764.381836,168.194687,-289.958649,768.842529,565.371765,-16.283115,1073.590820,451.349884,-43.114559,1033.630371,416.339386,-44.819946,928.861694
42,0,478.225494,98.950485,1022.144897,436.990723,226.631210,872.900879,,,,425.285248,285.361145,781.689514,366.151428,174.395279,769.271973,335.507843,77.407478,736.472412,383.533722,60.848267,784.943481,349.235443,-21.358955,790.672058,532.294250,-159.866226,1035.886353,498.809265,-281.441223,886.756775,482.210052,-285.977142,740.054932,469.218781,-338.820648,792.770386,355.224030,-332.500092,794.444275,245.297089,-344.324738,747.216736,245.622681,-274.827576,764.386658,168.191864,-289.963348,768.837891,565.380188,-16.284283,1073.602173,451.331696,-43.137379,1033.644287,416.260864,-44.784180,928.906799
43,0,478.234680,98.955376,1022.174377,436.992981,226.626816,872.925659,,,,425.280945,285.370544,781.691772,366.096375,174.407852,769.241516,335.484955,77.415878,736.431763,383.452606,60.877697,784.946167,349.112823,-21.357607,790.644287,532.307129,-159.862198,1035.897583,498.823975,-281.450958,886.764526,482.256989,-286.002502,740.056824,469.225159,-338.817932,792.771057,355.230377,-332.500549,794.453735,245.279800,-344.247284,747.136047,245.620209,-274.824280,764.398315,168.195038,-289.975800,768.846802,565.378479,-16.286505,1073.600708,451.318604,-43.116844,1033.657227,416.274750,-44.796883,928.937073
