Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
188,0,480.685516,94.780556,1022.892334,436.265808,218.268951,874.930054,477.054413,254.742203,740.066528,417.144226,279.978546,785.147827,361.966919,167.147003,774.744568,336.622650,68.150215,742.155762,382.635590,55.055866,793.524597,353.196930,-30.546556,796.041687,530.175293,-163.088898,1034.390991,494.616425,-283.023010,885.399963,475.840332,-285.812958,739.436462,464.417358,-340.150024,791.292908,350.193420,-332.141083,794.202759,240.417343,-341.434906,745.757629,240.513535,-273.992554,768.104492,163.252441,-292.127808,773.113098,564.797729,-22.036535,1073.427979,450.751068,-47.167522,1032.383301,416.390472,-46.317467,927.573669
189,0,480.658875,94.792976,1022.862915,436.267151,218.269699,874.923828,477.039001,254.720367,740.063843,417.140228,279.969147,785.128662,361.983032,167.132431,774.746643,336.617157,68.153976,742.153748,382.640808,55.050331,793.506042,353.186127,-30.536137,796.045044,530.178223,-163.093903,1034.403198,494.607178,-283.011414,885.399841,476.748016,-286.343231,739.304932,464.413116,-340.138885,791.289917,350.196381,-332.135925,794.210693,240.408798,-341.419861,745.747253,240.514435,-273.979034,768.094788,163.253738,-292.118317,773.107117,564.790100,-22.044559,1073.431396,450.754974,-47.147633,1032.381592,416.398071,-46.304840,927.585815
190,0,480.679016,94.790329,1022.884827,436.287567,218.266754,874.937256,477.043396,254.718124,740.051697,417.154419,279.961395,785.148010,361.972839,167.143692,774.753601,336.581543,68.183884,742.192200,382.629761,55.063980,793.509888,353.178162,-30.531210,796.058960,530.185669,-163.104843,1034.408081,494.610992,-283.011322,885.410828,476.725739,-286.349762,739.312012,464.414398,-340.130157,791.301392,350.200867,-332.126709,794.208740,240.423065,-341.410889,745.749634,240.523697,-273.978302,768.101196,163.254578,-292.123016,773.113953,564.794373,-22.048794,1073.424194,450.755432,-47.145542,1032.380493,416.403961,-46.322346,927.579773
191,0,480.677917,94.808151,1022.882202,436.245239,218.304108,874.944519,,,,417.148071,279.960266,785.162415,361.961182,167.137344,774.772156,336.580109,68.166046,742.202942,382.647949,55.017094,793.509827,353.159698,-30.536293,796.080444,530.178955,-163.081802,1034.415527,494.612183,-282.999084,885.418213,475.865326,-285.815704,739.452332,464.414856,-340.128021,791.305786,350.198212,-332.127747,794.217224,240.426071,-341.413025,745.756653,240.531509,-273.976776,768.108948,163.257355,-292.106049,773.109070,564.783997,-22.036289,1073.432617,450.771393,-47.144753,1032.372070,416.391083,-46.309769,927.587158
192,0,480.685059,94.788620,1022.887695,436.253662,218.305435,874.942322,477.013092,254.691040,740.059998,417.146790,279.950287,785.170227,361.972076,167.140793,774.775696,336.563843,68.178505,742.213684,382.626221,55.050190,793.526001,353.143524,-30.534910,796.085327,530.163818,-163.100113,1034.453247,494.617828,-283.008331,885.425171,476.625732,-286.279785,739.366516,464.419586,-340.121063,791.317993,350.203979,-332.130341,794.223633,240.424179,-341.415558,745.757629,240.516739,-273.975037,768.103760,163.256668,-292.112823,773.117432,564.788757,-22.036482,1073.437134,450.764099,-47.150776,1032.379761,416.396973,-46.304356,927.592102
193,0,480.696503,94.788666,1022.872803,436.281921,218.311295,874.952271,477.013428,254.707214,740.072632,417.139740,279.961731,785.185486,361.949341,167.125107,774.785950,336.541077,68.197723,742.222229,382.620819,54.980194,793.531189,353.134491,-30.532162,796.090210,530.168762,-163.101410,1034.455444,494.620850,-283.012970,885.421692,476.690430,-286.324280,739.365723,464.420227,-340.138031,791.319153,350.203186,-332.114044,794.228699,240.422882,-341.417419,745.761475,240.524094,-273.959290,768.098999,163.262878,-292.114777,773.124939,564.780701,-22.052340,1073.439575,450.753967,-47.180588,1032.383667,416.396698,-46.312286,927.597107
194,0,480.712311,94.770767,1022.873779,436.290710,218.285141,874.949463,,,,417.122040,279.972290,785.182190,361.939545,167.139374,774.797852,336.523407,68.194145,742.243896,382.623108,54.984207,793.531494,353.133575,-30.536200,796.087708,530.166565,-163.090820,1034.434326,494.630219,-283.016541,885.419739,476.789764,-286.375732,739.331726,464.416656,-340.131775,791.315063,350.201355,-332.109436,794.230225,240.415253,-341.408112,745.759216,240.520447,-273.947601,768.098877,163.251022,-292.107117,773.119080,564.773682,-22.065361,1073.433350,450.752625,-47.182396,1032.368408,416.386108,-46.318272,927.594910
195,0,480.700043,94.772575,1022.857178,436.288147,218.289047,874.950623,477.005615,254.720062,740.092285,417.124634,279.985229,785.187622,361.914063,167.136673,774.797974,336.509216,68.185020,742.240112,382.612610,54.980949,793.531860,353.139252,-30.541069,796.076355,530.160278,-163.109146,1034.410400,494.632996,-283.012146,885.410034,476.608429,-286.270782,739.357849,464.418945,-340.132996,791.304688,350.198883,-332.100891,794.223755,240.413086,-341.400391,745.750854,240.524811,-273.958527,768.093018,163.252823,-292.096497,773.107788,564.771729,-22.076736,1073.419312,450.741455,-47.203106,1032.365967,416.390198,-46.313969,927.572998
196,0,480.694855,94.772766,1022.848389,436.292175,218.296631,874.958191,,,,417.116821,279.985168,785.195740,361.908356,167.129791,774.811646,336.498871,68.191574,742.266418,382.610229,55.023880,793.518738,353.148438,-30.532314,796.078064,530.157959,-163.118393,1034.403198,494.644684,-283.028229,885.395935,476.750122,-286.366333,739.327637,464.415253,-340.144287,791.296753,350.200775,-332.105408,794.210571,240.404129,-341.407135,745.747742,240.512299,-273.961243,768.099060,163.254959,-292.102051,773.113403,564.765076,-22.081091,1073.399536,450.748199,-47.211666,1032.356567,416.392059,-46.338600,927.572266
197,0,480.685150,94.766853,1022.850403,436.294159,218.294586,874.962097,476.989197,254.724533,740.107483,417.103455,279.988739,785.200623,361.886780,167.148956,774.839111,336.478149,68.178032,742.281738,382.597870,54.995457,793.527588,353.161499,-30.526360,796.103027,530.149963,-163.105438,1034.404175,494.641571,-283.039307,885.397827,476.906586,-286.460785,739.296753,464.408630,-340.160156,791.305664,350.192200,-332.116150,794.212646,240.405228,-341.413727,745.754395,240.504700,-273.977417,768.091492,163.245285,-292.106720,773.103088,564.771484,-22.095245,1073.413940,450.744568,-47.213474,1032.345703,416.391571,-46.343128,927.566772
198,0,480.668945,94.769753,1022.837158,436.266174,218.295456,874.974976,476.986450,254.725967,740.116455,417.075012,279.964478,785.219238,361.902222,167.130035,774.849976,336.455292,68.157837,742.310059,382.620636,54.989685,793.544006,353.159637,-30.541920,796.122681,530.145264,-163.131622,1034.404053,494.655670,-283.054321,885.404785,477.086029,-286.550232,739.296143,464.401886,-340.168549,791.295898,350.195892,-332.142212,794.219849,240.404129,-341.423798,745.753479,240.506500,-273.989777,768.098389,163.246124,-292.127258,773.110046,564.765320,-22.125607,1073.413818,450.759094,-47.233856,1032.339844,416.401703,-46.360790,927.568176
199,0,480.667114,94.753143,1022.830627,436.242096,218.308640,874.991760,476.983398,254.726730,740.133118,417.058380,279.954498,785.234558,361.895142,167.130753,774.852661,336.455933,68.149681,742.311157,382.619415,54.998795,793.539124,353.164276,-30.547832,796.138794,530.162109,-163.145874,1034.400513,494.643402,-283.049164,885.410828,477.044891,-286.562256,739.282043,464.400970,-340.178497,791.306885,350.188110,-332.164551,794.211304,240.401245,-341.429169,745.748962,240.506317,-273.993439,768.103760,163.247131,-292.134491,773.112061,564.738647,-22.117149,1073.392090,450.751709,-47.231876,1032.338501,416.391205,-46.369213,927.561401
200,0,480.635223,94.758179,1022.813660,436.218201,218.294220,874.989258,,,,417.067841,279.962128,785.261414,361.874542,167.142029,774.870667,336.442505,68.172668,742.320374,382.600952,54.994823,793.540466,353.160583,-30.561293,796.150696,530.146973,-163.139832,1034.394287,494.643402,-283.062958,885.413879,477.068176,-286.569489,739.277588,464.405884,-340.208954,791.318542,350.181580,-332.172455,794.207520,240.398254,-341.441040,745.743103,240.513443,-273.997864,768.099548,163.241821,-292.138458,773.109619,564.711731,-22.107376,1073.388672,450.752991,-47.239933,1032.327026,416.371368,-46.360931,927.553101
201,0,480.647461,94.734200,1022.804016,436.192047,218.262711,874.993652,,,,417.051666,279.950836,785.268005,361.835541,167.142715,774.891235,336.447876,68.186508,742.322510,382.598572,54.984276,793.540527,353.157318,-30.562426,796.173340,530.145508,-163.134445,1034.374023,494.634064,-283.058868,885.419250,477.251099,-286.685059,739.251404,464.400574,-340.201508,791.326782,350.179108,-332.186523,794.199280,240.400452,-341.436493,745.735657,240.512604,-273.997528,768.087769,163.237869,-292.126038,773.090820,564.689758,-22.100212,1073.377197,450.743500,-47.253731,1032.316284,416.365570,-46.367691,927.551147
202,0,480.607483,94.715202,1022.761353,436.163910,218.248688,874.995605,476.941956,254.694016,740.194519,417.021454,279.946350,785.292480,361.808563,167.107849,774.927063,336.392914,68.161232,742.353149,382.593140,54.964725,793.532043,353.159760,-30.560749,796.198914,530.130981,-163.128357,1034.389526,494.639709,-283.075439,885.431030,477.440918,-286.817841,739.201782,464.400146,-340.218628,791.333496,350.177551,-332.199982,794.198425,240.400040,-341.421356,745.720947,240.513504,-273.992920,768.075867,163.253769,-292.119263,773.088928,564.668152,-22.117525,1073.362183,450.730103,-47.260380,1032.308594,416.371918,-46.377277,927.526367
203,0,480.590576,94.729630,1022.753723,436.129059,218.238434,875.018433,476.923370,254.664215,740.230774,417.003632,279.940826,785.351318,361.762451,167.136658,774.957947,336.360718,68.174156,742.386780,382.598053,54.959061,793.544800,353.157776,-30.541437,796.230713,530.127563,-163.156998,1034.418091,494.636292,-283.076202,885.454956,475.808533,-285.849701,739.467834,464.385895,-340.234924,791.353271,350.172424,-332.192932,794.202209,240.403275,-341.404388,745.706238,240.520294,-273.986053,768.073242,163.255600,-292.114655,773.087402,564.644836,-22.129707,1073.343628,450.720093,-47.269348,1032.305420,416.356873,-46.366589,927.518494
204,0,480.544647,94.747108,1022.726990,436.132446,218.251373,875.059265,476.910858,254.678314,740.284302,416.968536,279.930450,785.399658,361.289703,167.159912,775.080139,336.321808,68.154633,742.404053,382.553009,54.933704,793.571899,353.144043,-30.544230,796.304993,530.097961,-163.146896,1034.431763,494.640961,-283.086090,885.475586,475.824249,-285.873016,739.493103,464.382629,-340.242432,791.378113,350.173737,-332.195923,794.214050,240.407639,-341.408112,745.696533,240.521347,-273.975067,768.064209,163.257614,-292.107635,773.076965,564.576172,-22.077934,1073.316772,450.706512,-47.266460,1032.299683,416.339508,-46.373676,927.507141
205,0,480.488434,94.788719,1022.711487,436.136627,218.248688,875.100830,476.872620,254.650833,740.330078,416.912292,279.928772,785.468506,361.078705,167.184204,775.182617,336.246948,68.163940,742.453735,382.524078,54.855892,793.624878,353.102997,-30.538912,796.377197,530.080994,-163.128555,1034.462769,494.640045,-283.094971,885.513062,476.677185,-286.363403,739.402161,464.360565,-340.252594,791.414856,350.179352,-332.184448,794.220215,240.418854,-341.388794,745.680298,240.531464,-273.961365,768.045898,163.273941,-292.111725,773.079041,564.504395,-22.034914,1073.316284,450.688690,-47.261906,1032.286377,416.332245,-46.385086,927.509521
206,0,480.438416,94.774010,1022.676819,436.138092,218.256104,875.153992,476.812836,254.634201,740.379211,416.879242,279.934387,785.515320,360.885559,167.183075,775.222046,336.200897,68.178703,742.507141,382.509674,54.826488,793.656616,353.086456,-30.522625,796.490723,530.061340,-163.107574,1034.467041,494.650513,-283.095215,885.531311,476.746765,-286.424683,739.396545,464.369934,-340.260101,791.450500,350.183655,-332.170197,794.223450,240.435455,-341.382080,745.658325,240.541977,-273.952759,768.025574,163.280991,-292.106262,773.060669,564.436523,-21.992750,1073.316895,450.661682,-47.270081,1032.273926,416.322510,-46.365139,927.470947
207,0,480.433289,94.779526,1022.673035,436.108276,218.285873,875.200562,476.766693,254.613556,740.441772,416.812469,279.917694,785.577393,360.180359,167.365768,775.865295,336.107239,68.186920,742.560730,382.455048,54.821114,793.662903,353.036621,-30.525459,796.598694,530.033752,-163.067825,1034.467773,494.648193,-283.091431,885.553040,476.749023,-286.444092,739.369629,464.380676,-340.272888,791.475281,350.183472,-332.156891,794.220886,240.435089,-341.361298,745.649719,240.541763,-273.934509,767.990234,163.276230,-292.082977,773.038696,564.388062,-21.984386,1073.303955,450.640137,-47.262257,1032.245728,416.304382,-46.357613,927.447449
208,0,480.402008,94.788757,1022.650391,436.106995,218.265213,875.253601,476.712708,254.599365,740.496155,416.721222,279.909698,785.616028,360.100800,167.303879,775.890686,336.019073,68.142975,742.613281,382.388824,54.807537,793.685730,352.989441,-30.549206,796.686646,529.984375,-163.088120,1034.494141,494.633545,-283.092560,885.576233,476.484772,-286.283752,739.418152,464.385742,-340.286285,791.492737,350.186493,-332.149445,794.231323,240.437698,-341.343018,745.623657,240.546722,-273.925232,767.978394,163.286118,-292.069000,773.029236,564.354919,-21.974810,1073.292725,450.604980,-47.272247,1032.231567,416.303009,-46.365265,927.425415
209,0,480.428680,94.778801,1022.655029,436.080017,218.254105,875.283997,,,,416.650635,279.932251,785.681458,358.959015,167.097321,776.077087,335.952118,68.100342,742.652283,382.336243,54.822037,793.692505,352.944336,-30.544107,796.744324,529.970947,-163.070053,1034.498291,494.623535,-283.089447,885.601746,476.779480,-286.473450,739.418579,464.385773,-340.304718,791.505188,350.187836,-332.161011,794.232849,240.434662,-341.345062,745.610718,240.553207,-273.918121,767.962708,163.286758,-292.063568,773.023926,564.334473,-21.963972,1073.273560,450.579559,-47.287868,1032.218628,416.287964,-46.357391,927.407166
210,0,480.405243,94.790817,1022.628784,436.087006,218.251297,875.318604,,,,416.588409,279.937927,785.727539,358.888611,167.098282,776.118652,335.888824,68.110870,742.679871,382.304016,54.724697,793.725830,352.933441,-30.557442,796.785034,529.949280,-163.078033,1034.527466,494.609192,-283.093140,885.619934,476.725800,-286.429840,739.414551,464.381042,-340.301788,791.518066,350.186462,-332.169403,794.239319,240.429672,-341.332123,745.604553,240.553177,-273.917114,767.961792,163.301270,-292.050690,773.013428,564.295837,-21.957777,1073.255615,450.568115,-47.311531,1032.201538,416.292877,-46.354965,927.391846
211,0,480.395203,94.786171,1022.617554,436.053833,218.257904,875.344238,479.318573,258.622498,742.726685,416.494781,279.941559,785.764954,358.826935,167.066666,776.145203,335.856537,68.074326,742.693787,382.258789,54.693542,793.747681,352.904327,-30.565664,796.813843,529.928223,-163.066910,1034.534790,494.598816,-283.104675,885.637268,476.828552,-286.489502,739.416687,464.371826,-340.315643,791.539063,350.183990,-332.175842,794.247314,240.434021,-341.328339,745.589417,240.549103,-273.914185,767.945618,163.309235,-292.058533,773.022583,564.273743,-21.932930,1073.253174,450.547607,-47.314674,1032.205200,416.291412,-46.364300,927.367126
212,0,480.353180,94.815193,1022.598022,436.007629,218.250076,875.352539,479.221893,258.564728,742.753174,416.411194,279.934479,785.788940,358.828461,167.057770,776.133850,335.815521,68.074188,742.690125,382.238831,54.682201,793.738892,352.872070,-30.578310,796.838196,529.903259,-163.037079,1034.540039,494.568512,-283.089600,885.637756,477.028046,-286.636658,739.374512,464.363068,-340.324432,791.549988,350.172211,-332.173706,794.231873,240.434052,-341.335785,745.584778,240.558823,-273.921783,767.946960,163.307800,-292.046051,773.009949,564.211060,-21.924145,1073.267212,450.508850,-47.315136,1032.177612,416.287964,-46.340252,927.328918
213,0,480.294525,94.829651,1022.582275,435.924103,218.219437,875.353088,479.204681,258.596161,742.814636,416.357849,279.912781,785.802185,358.728821,167.020813,776.130798,335.793610,68.037895,742.696350,382.197357,54.737209,793.722351,352.859558,-30.602491,796.874084,529.885498,-163.035751,1034.538940,494.551971,-283.088898,885.643250,477.036011,-286.640930,739.365234,464.346649,-340.339111,791.564575,350.162201,-332.185577,794.232483,240.432220,-341.326874,745.568481,240.540573,-273.914246,767.931213,163.308105,-292.047363,772.995605,564.170593,-21.894838,1073.268921,450.510040,-47.335396,1032.161987,416.279144,-46.345219,927.298584
214,0,480.249603,94.837563,1022.565979,435.876495,218.183777,875.375122,479.133087,258.555481,742.851746,416.273865,279.905182,785.833435,358.687103,167.015518,776.164307,335.793152,68.020653,742.699097,382.198151,54.736877,793.728577,352.849945,-30.608807,796.898071,529.873230,-163.037079,1034.540527,494.551849,-283.105194,885.655640,477.098022,-286.665314,739.362000,464.343536,-340.349274,791.583496,350.147980,-332.191864,794.235413,240.430847,-341.331787,745.565308,240.547424,-273.918884,767.929932,163.304947,-292.046295,772.995850,564.134460,-21.888231,1073.287109,450.484192,-47.374302,1032.167358,416.251068,-46.335453,927.289490
215,0,480.179688,94.853233,1022.555969,435.798584,218.146591,875.389099,479.219025,258.712402,742.946167,416.215240,279.888824,785.867065,358.681335,166.942215,776.154785,335.779053,68.000786,742.724792,382.228851,54.657856,793.730530,352.846497,-30.619177,796.934082,529.865967,-163.039368,1034.533081,494.558167,-283.106262,885.676331,477.233795,-286.761475,739.374817,464.331543,-340.362823,791.605408,350.149475,-332.207703,794.237427,240.430725,-341.327850,745.556580,240.547882,-273.919952,767.926453,163.296860,-292.047638,772.987305,564.121765,-21.901115,1073.279297,450.483063,-47.400410,1032.143066,416.256378,-46.364342,927.275635
216,0,480.128052,94.844604,1022.528870,435.760132,218.133392,875.414429,479.150879,258.697662,742.971558,416.177765,279.882935,785.885315,358.628357,166.927872,776.201782,335.770294,68.009239,742.748840,382.221985,54.686184,793.740173,352.861023,-30.635897,796.960388,529.858826,-163.029495,1034.537598,494.570038,-283.126312,885.690125,477.510010,-286.955566,739.305847,464.328674,-340.360138,791.602722,350.146240,-332.220612,794.241211,240.430481,-341.333221,745.537964,240.547867,-273.917755,767.922485,163.319427,-292.052795,772.988586,564.088989,-21.897099,1073.273071,450.483093,-47.439194,1032.147095,416.223724,-46.378181,927.281799
217,0,480.060394,94.821159,1022.516357,435.694427,218.123703,875.420837,479.236450,258.820709,743.074951,416.112244,279.896637,785.884888,358.580994,166.916016,776.247437,335.801086,68.001076,742.771973,382.259064,54.667221,793.735901,352.885284,-30.592165,796.983093,529.842346,-163.031189,1034.542969,494.586090,-283.132690,885.686096,477.570770,-286.970520,739.358276,464.332581,-340.386719,791.621460,350.142151,-332.232819,794.241577,240.428009,-341.337616,745.542236,240.551224,-273.925842,767.927063,163.315842,-292.062653,772.987732,564.046753,-21.887171,1073.287109,450.444519,-47.471073,1032.142822,416.209290,-46.368465,927.260376
218,0,479.993561,94.819687,1022.491699,435.600464,218.097107,875.407227,479.265808,258.942963,743.125000,416.065857,279.918121,785.893250,358.542755,166.918198,776.236389,335.820679,68.010223,742.762634,382.281616,54.673012,793.751221,352.902100,-30.588188,797.004761,529.833130,-163.030426,1034.536743,494.599030,-283.149475,885.685852,477.549469,-286.988739,739.352234,464.336487,-340.391876,791.611816,350.144073,-332.244049,794.239197,240.426315,-341.341492,745.545044,240.548050,-273.930511,767.926086,163.311920,-292.058228,772.993408,564.012634,-21.873142,1073.266113,450.407837,-47.504650,1032.120117,416.191437,-46.381783,927.245972
219,0,479.932739,94.793152,1022.483215,435.519165,218.062454,875.393494,479.369904,259.094452,743.233704,416.023499,279.911438,785.874268,358.513336,166.916565,776.249084,335.840210,68.001068,742.754089,382.269287,54.717468,793.742249,352.937561,-30.594042,797.009583,529.810425,-163.026077,1034.541016,494.621918,-283.162048,885.674133,477.831696,-287.158173,739.285095,464.342072,-340.398438,791.599915,350.150696,-332.245178,794.218811,240.425339,-341.339813,745.544434,240.550873,-273.938110,767.923035,163.314514,-292.054749,772.973877,563.977234,-21.870237,1073.267212,450.395660,-47.497150,1032.091797,416.162018,-46.393631,927.230835
220,0,479.909637,94.794662,1022.471558,435.478607,218.052750,875.390076,479.271942,259.055817,743.197937,415.981750,279.926880,785.881470,358.526123,166.850250,776.195251,335.886200,68.001740,742.758728,382.289154,54.728077,793.736877,352.953766,-30.602037,797.036499,529.809937,-163.031693,1034.528809,494.630951,-283.166901,885.658813,477.647797,-287.055420,739.298340,464.356689,-340.413818,791.600281,350.156677,-332.263519,794.216492,240.434799,-341.349365,745.550476,240.559906,-273.941223,767.925964,163.314667,-292.060486,772.986755,563.951111,-21.892805,1073.265381,450.363953,-47.507442,1032.080200,416.150055,-46.415340,927.225952
221,0,479.890167,94.779922,1022.454407,435.406372,218.043350,875.403809,476.286865,254.731155,740.964294,415.942017,279.931976,785.885803,358.481720,166.835724,776.191162,335.938904,67.994339,742.753967,382.309021,54.727856,793.754578,352.986755,-30.619493,797.051453,529.788940,-163.041824,1034.522583,494.635864,-283.184753,885.658081,477.443359,-286.912018,739.339111,464.369690,-340.417999,791.575928,350.159546,-332.273163,794.209045,240.427429,-341.359680,745.548279,240.554550,-273.950562,767.929199,163.303223,-292.069916,772.991882,563.941162,-21.929991,1073.271240,450.345978,-47.537132,1032.060791,416.131744,-46.419746,927.234070
222,0,479.859406,94.786003,1022.455322,435.394653,218.036697,875.414368,476.269409,254.765625,740.980896,415.905731,279.938904,785.906494,358.413727,166.812775,776.189026,335.967041,67.996178,742.748291,382.345673,54.707489,793.768982,353.008057,-30.633228,797.052551,529.756836,-163.049637,1034.544678,494.628204,-283.188507,885.660156,477.738861,-287.120911,739.289246,464.351257,-340.415894,791.570923,350.163116,-332.289520,794.209290,240.429611,-341.370087,745.546936,240.552490,-273.956543,767.933411,163.301926,-292.080292,772.988464,563.907227,-21.915956,1073.267700,450.320740,-47.531700,1032.050293,416.106476,-46.419315,927.233459
223,0,479.852173,94.782211,1022.454529,435.358032,218.015137,875.424377,476.255798,254.804047,741.032104,415.862549,279.963226,785.912354,358.428436,166.824600,776.219482,335.989960,67.992424,742.751526,382.398132,54.693222,793.769653,353.032166,-30.618692,797.057312,529.740967,-163.071594,1034.549438,494.607910,-283.201996,885.670898,477.495544,-286.948914,739.362427,464.335358,-340.419617,791.570313,350.154785,-332.297394,794.211243,240.422470,-341.370483,745.551575,240.554321,-273.964325,767.934326,163.288269,-292.076630,772.994263,563.872009,-21.929525,1073.281616,450.312500,-47.566418,1032.041382,416.098419,-46.405415,927.204651
224,0,479.830170,94.765846,1022.440063,435.331665,218.052338,875.442688,476.226929,254.823532,741.032776,415.811218,279.989044,785.913330,358.422882,166.782608,776.210815,336.002838,67.980682,742.742676,382.391541,54.712044,793.764343,353.040436,-30.617254,797.058044,529.717712,-163.085999,1034.553467,494.574951,-283.187286,885.660461,477.075317,-286.715118,739.416870,464.323700,-340.442902,791.583557,350.137238,-332.286316,794.202942,240.415482,-341.361572,745.536987,240.541962,-273.961060,767.925354,163.298019,-292.078674,772.982849,563.857727,-21.943041,1073.281006,450.310577,-47.565212,1032.019287,416.074921,-46.407566,927.181519
225,0,479.819397,94.772385,1022.433167,435.314270,218.068863,875.450928,476.222504,254.870239,741.074951,415.764526,279.983704,785.922302,358.470947,166.824020,776.204407,336.020020,67.977821,742.725891,382.420319,54.729919,793.763306,353.066101,-30.605310,797.061096,529.680664,-163.081070,1034.554810,494.547028,-283.187164,885.663696,477.546082,-286.987885,739.336609,464.309753,-340.457153,791.600098,350.134033,-332.287903,794.206787,240.412766,-341.358551,745.529968,240.532471,-273.950592,767.909546,163.286484,-292.071228,772.977600,563.826721,-21.930187,1073.269409,450.272522,-47.565544,1031.994751,416.056549,-46.405388,927.177124
226,0,479.781555,94.786507,1022.411438,435.276703,218.047501,875.463257,476.197601,254.927902,741.127686,415.732788,280.008118,785.930420,358.453735,166.854980,776.232971,336.046204,67.946480,742.710388,382.433319,54.723148,793.737549,353.071594,-30.604570,797.057373,529.655579,-163.068710,1034.553345,494.518707,-283.183838,885.669250,477.524445,-287.029480,739.305969,464.293396,-340.454681,791.599915,350.122650,-332.287354,794.196655,240.408371,-341.355530,745.513245,240.529633,-273.949280,767.893921,163.281708,-292.066528,772.966187,563.811890,-21.938313,1073.279663,450.240936,-47.590824,1031.999756,416.031342,-46.390594,927.156067
227,0,479.750275,94.792374,1022.397034,435.201447,218.034042,875.455750,476.175385,254.942261,741.158264,415.685913,280.021149,785.945251,358.463196,166.819092,776.194031,336.070679,67.984428,742.710693,382.434174,54.743069,793.733704,353.091980,-30.608217,797.059814,529.630798,-163.055450,1034.554077,494.498932,-283.180206,885.680847,477.457001,-286.955688,739.351563,464.291748,-340.461914,791.615784,350.112091,-332.286530,794.201294,240.403488,-341.353912,745.501038,240.530365,-273.944855,767.888428,163.288528,-292.068298,772.966003,563.771790,-21.917292,1073.271973,450.239441,-47.588909,1031.982300,416.040802,-46.413513,927.154724
228,0,479.738464,94.780746,1022.375488,435.168610,218.043045,875.478333,,,,415.642120,280.016907,785.945862,358.478912,166.833832,776.202148,336.067413,67.967224,742.717957,382.442444,54.748383,793.749084,353.103760,-30.597876,797.069763,529.621399,-163.067093,1034.554932,494.485382,-283.196960,885.702515,477.584412,-287.035797,739.336182,464.282898,-340.468109,791.625244,350.108002,-332.294037,794.207275,240.400436,-341.352325,745.501465,240.531509,-273.953491,767.899109,163.294342,-292.061584,772.962524,563.737244,-21.909492,1073.280151,450.231262,-47.586090,1031.957642,416.033905,-46.417950,927.134033
229,0,479.740692,94.767204,1022.356140,435.136505,218.036545,875.468994,476.149384,254.971298,741.192444,415.609894,280.012817,785.963928,358.489258,166.816467,776.186218,336.072876,67.965408,742.721619,382.460938,54.730450,793.738525,353.111328,-30.613476,797.067261,529.610535,-163.079559,1034.564819,494.468567,-283.201050,885.715271,477.649872,-287.106476,739.347229,464.272675,-340.478485,791.635254,350.099579,-332.303802,794.204346,240.397675,-341.363037,745.496765,240.541809,-273.956207,767.903076,163.282547,-292.076965,772.964355,563.728638,-21.918512,1073.275879,450.216919,-47.583439,1031.955444,416.007080,-46.419701,927.137390
230,0,479.724182,94.764519,1022.330261,435.107819,218.031128,875.457153,479.182068,259.322388,743.477173,415.582764,280.037201,785.964111,358.484192,166.843475,776.188965,336.080353,67.979973,742.728333,382.464386,54.732334,793.727600,353.110229,-30.596043,797.069580,529.577393,-163.080170,1034.581177,494.462952,-283.210602,885.719482,477.516144,-287.002594,739.342407,464.272278,-340.502441,791.646545,350.105469,-332.313751,794.201416,240.402847,-341.356445,745.499695,240.536255,-273.950348,767.895325,163.292801,-292.068787,772.959290,563.725586,-21.940977,1073.263794,450.180450,-47.586224,1031.956421,415.989105,-46.420460,927.123352
231,0,479.702087,94.772781,1022.327759,435.068817,218.008652,875.458801,476.114990,254.978271,741.228760,415.562317,280.013550,785.968323,358.508789,166.816498,776.170532,336.047272,67.967476,742.749023,382.459717,54.730812,793.722107,353.107788,-30.606081,797.093018,529.558167,-163.101898,1034.582520,494.462769,-283.228882,885.732422,477.484406,-287.018311,739.352234,464.274475,-340.515686,791.650146,350.105103,-332.324432,794.195557,240.403198,-341.359070,745.480957,240.531357,-273.944977,767.875549,163.287735,-292.061890,772.956360,563.717773,-21.963903,1073.263550,450.154205,-47.581192,1031.952881,415.978638,-46.435745,927.110901
