Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
233,0,430.535767,76.078285,1028.808472,280.444275,124.013817,937.895386,208.115341,103.075729,826.858887,184.472366,125.229004,883.476563,69.460793,73.482216,888.780457,-34.757961,58.555973,842.005310,-10.423400,-11.815132,847.898865,-93.234589,-35.130661,864.506409,524.994446,-163.523849,1034.863647,493.939117,-287.626953,888.235718,480.776245,-295.478455,740.820496,464.346405,-346.708557,797.879272,351.642517,-330.803345,797.886108,240.680084,-341.442719,744.939758,243.540024,-272.803833,764.181580,164.925598,-288.184906,771.474792,537.821350,-18.725113,1074.967529,432.546661,-61.880005,1029.397705,404.820251,-61.182785,920.259094
234,0,429.349701,75.443474,1028.788086,278.892426,122.315422,938.266785,206.569824,100.948997,827.435059,182.786560,122.922485,883.969299,67.679611,72.012535,889.114197,-36.633244,57.919697,842.125549,-12.488999,-12.805299,847.979126,-95.885353,-35.569363,863.638977,524.730103,-163.686615,1034.947876,493.904816,-287.762238,888.250061,480.083099,-295.179626,741.029785,464.354828,-346.823730,797.860229,351.651215,-330.910187,797.856384,240.648514,-341.286072,744.734009,243.544693,-272.847351,764.196289,164.959610,-288.193848,771.457214,537.167419,-18.904694,1075.026978,432.033783,-62.295509,1029.212280,404.606598,-61.694901,920.035400
235,0,428.158081,74.843727,1028.735596,277.297241,120.716797,938.585999,204.989944,98.900795,827.922852,181.276520,120.698631,884.385925,66.010902,70.456184,889.416687,-38.334217,57.287437,842.143555,-14.787998,-13.525930,847.652283,-98.353470,-36.130848,862.639832,524.454285,-163.863785,1035.020386,493.846405,-287.904144,888.255249,480.129272,-295.248901,741.051453,464.355347,-346.937714,797.821289,351.662140,-331.009521,797.825134,240.681091,-341.400574,744.819336,243.563705,-272.882874,764.207397,164.963837,-288.205566,771.454590,536.487793,-19.129431,1075.087769,431.537170,-62.741234,1029.047729,404.356628,-62.227440,919.820923
236,0,426.982758,74.212715,1028.691895,275.694214,119.015587,938.857056,203.587265,96.895760,828.401062,179.745407,118.576363,884.731079,63.736431,70.264053,889.591736,-40.060528,56.672413,842.180969,-17.721348,-13.028698,846.738220,-100.818848,-36.384583,861.752991,524.176880,-164.021622,1035.109009,493.790649,-288.066040,888.264709,480.108307,-295.293671,741.020813,464.355713,-347.035492,797.759521,351.680817,-331.129547,797.776306,240.680756,-341.468750,744.825684,243.594864,-272.908966,764.231567,164.972107,-288.215515,771.429382,535.833252,-19.307344,1075.124023,431.055054,-63.175602,1028.935425,404.036560,-62.747532,919.646301
237,0,425.893707,73.610756,1028.649414,274.176910,117.510651,939.097351,202.122314,94.901505,828.799194,178.331863,116.576843,885.045410,62.279419,68.627014,889.806824,-41.736511,56.103188,842.245483,-19.769962,-13.701954,846.451172,-103.045357,-37.017845,860.735535,523.904175,-164.185699,1035.171265,493.739105,-288.219360,888.278809,480.071564,-295.335480,741.022217,464.342773,-347.148285,797.737610,351.693024,-331.237244,797.754761,240.670609,-341.386475,744.695862,243.604202,-272.931152,764.242676,164.985306,-288.240509,771.447754,535.144531,-19.506971,1075.201538,430.578705,-63.604473,1028.815063,403.731018,-63.267731,919.480225
238,0,424.762726,73.057037,1028.633667,272.788239,116.144890,939.322449,200.791107,93.019646,829.191895,176.925308,114.620613,885.316528,60.964836,67.043640,890.020691,-43.151539,55.577908,842.239807,-21.681223,-14.340385,846.129089,-105.282349,-37.249310,859.762878,523.667786,-164.379425,1035.288574,493.680054,-288.365051,888.306213,480.097076,-295.472015,741.039185,464.336761,-347.248993,797.719055,351.676422,-331.322357,797.728210,240.649765,-341.353882,744.622986,243.626328,-272.972076,764.262939,164.991074,-288.260468,771.453064,534.511230,-19.730398,1075.249023,430.056671,-63.984753,1028.654785,403.520081,-63.840649,919.300659
239,0,423.721252,72.473358,1028.563721,271.416962,114.888824,939.557983,199.522369,91.225670,829.500610,175.648544,112.798065,885.572205,59.666702,65.632942,890.186401,-44.606644,55.030907,842.197510,-23.116714,-16.154846,846.552002,-107.369743,-37.647255,858.736389,523.403992,-164.549271,1035.384399,493.607941,-288.548584,888.379700,480.058685,-295.585541,741.049194,464.321777,-347.357239,797.714478,351.662079,-331.411682,797.706543,240.651764,-341.428192,744.633667,243.625946,-272.990845,764.239380,165.010651,-288.284027,771.444702,533.792664,-19.879652,1075.362793,429.566406,-64.426506,1028.561890,403.219025,-64.342545,919.147888
240,0,422.710541,71.897568,1028.539673,270.159393,113.586052,939.731140,198.316803,89.505424,829.804688,174.369675,111.069397,885.792603,58.428146,64.322929,890.347107,-45.989616,54.546024,842.122559,-24.671036,-16.744677,846.366333,-109.448532,-37.928513,857.649292,523.126648,-164.686340,1035.469238,493.529724,-288.697083,888.418823,480.083618,-295.745117,741.094299,464.292725,-347.454529,797.711182,351.649475,-331.480438,797.682190,240.653748,-341.524628,744.664429,243.644485,-273.028534,764.232300,165.017761,-288.306732,771.438477,533.177002,-20.162481,1075.380737,429.044006,-64.828308,1028.456909,402.958099,-64.800049,918.962097
241,0,421.689606,71.394768,1028.483154,268.880890,112.561195,939.932007,197.183929,87.999466,830.071045,173.250626,109.444458,885.977722,57.227993,63.065231,890.453491,-47.278858,54.078369,842.000305,-26.316034,-17.317501,846.187134,-111.436592,-38.174809,856.510803,522.821716,-164.841736,1035.566528,493.438232,-288.831848,888.457825,480.072113,-295.805695,741.090149,464.271149,-347.562256,797.709900,351.624420,-331.546326,797.659668,240.653244,-341.606018,744.679504,243.662903,-273.072479,764.217957,165.026459,-288.324799,771.417603,532.523499,-20.303139,1075.452881,428.531006,-65.205467,1028.334229,402.644562,-65.330956,918.806519
242,0,420.719757,70.808441,1028.445068,267.701874,111.641830,940.092407,196.175476,86.510864,830.315186,172.011490,107.936523,886.134399,55.996609,62.079433,890.524536,-48.441277,53.654041,841.808777,-27.868130,-17.874727,846.011963,-113.376335,-38.422810,855.260437,522.559692,-165.008240,1035.661255,493.333069,-288.963928,888.492493,480.033356,-295.835175,741.038330,464.244812,-347.677612,797.681763,351.616547,-331.632019,797.632996,240.650284,-341.564545,744.570251,243.663773,-273.116669,764.203491,165.043335,-288.347992,771.405579,531.837341,-20.392578,1075.503784,428.037384,-65.599808,1028.218994,402.399506,-65.880836,918.657166
243,0,419.757782,70.296288,1028.425781,266.584412,110.661369,940.219727,195.038864,85.142609,830.507690,171.003143,106.535851,886.272522,54.699184,61.403107,890.578186,-49.604950,53.196674,841.577393,-29.866875,-17.231277,845.168335,-115.201553,-38.529549,853.991760,522.547302,-165.251419,1035.720703,493.245728,-289.084717,888.502014,480.759277,-296.308746,740.909912,464.235596,-347.787201,797.662476,351.618622,-331.742645,797.603088,240.637451,-341.545715,744.466492,243.666351,-273.162201,764.187927,165.049042,-288.390472,771.396729,531.957764,-21.243864,1075.698730,427.578491,-66.021858,1028.132568,402.105255,-66.286400,918.501160
244,0,418.859192,69.830559,1028.386597,265.487610,109.799988,940.329651,194.040283,83.820175,830.700256,169.958847,105.222679,886.365479,53.632702,60.469517,890.575439,-50.712044,52.865376,841.336243,-31.229824,-17.781258,844.997131,-116.831535,-38.849003,852.578125,522.302246,-165.438919,1035.830078,493.138947,-289.230774,888.530396,480.759583,-296.404968,740.933777,464.216675,-347.892120,797.629211,351.615631,-331.859222,797.580872,240.650040,-341.676819,744.545715,243.661636,-273.219910,764.230347,165.060043,-288.454010,771.431396,531.551941,-21.592493,1075.771606,427.128723,-66.390526,1028.028442,401.804901,-66.737122,918.374268
245,0,417.964844,69.334579,1028.399292,264.432922,108.966667,940.402222,193.207214,82.662308,830.875244,168.996338,103.975197,886.410156,52.573200,59.649303,890.539185,-51.728016,52.477371,841.036438,-32.484600,-18.220345,844.679749,-118.308823,-39.126011,851.191528,522.012268,-165.575439,1035.913452,493.058197,-289.395111,888.571472,480.766174,-296.493103,740.963867,464.187286,-348.003754,797.601074,351.590271,-331.976746,797.547974,240.620667,-341.612427,744.428101,243.663376,-273.283142,764.280151,165.052094,-288.494415,771.444519,531.106323,-21.895355,1075.859985,426.682861,-66.767715,1027.940063,401.444641,-67.147888,918.275269
246,0,417.122406,68.887939,1028.387573,263.415497,108.287308,940.481750,192.272049,81.548714,830.946899,168.073868,102.798317,886.418884,51.636707,58.852581,890.422974,-52.081726,51.630783,840.468567,-33.907200,-17.376299,843.657043,-119.720856,-39.434368,849.864868,521.727783,-165.729706,1035.986450,492.956055,-289.549072,888.602295,480.058014,-296.196960,741.169495,464.185394,-348.114258,797.553955,351.543304,-332.086334,797.523315,240.622131,-341.735870,744.488586,243.643417,-273.335999,764.286499,165.063446,-288.537964,771.452576,530.529846,-22.054213,1075.924316,426.249817,-67.119041,1027.874878,401.158020,-67.594246,918.195007
247,0,416.312500,68.424049,1028.413940,262.492157,107.519241,940.520996,191.425674,80.544609,830.969727,167.242462,101.821831,886.409607,50.641102,58.342106,890.241028,-53.005890,51.298496,840.031494,-34.461800,-19.506544,844.309814,-120.844177,-39.720455,848.623718,521.463684,-165.907578,1036.099487,492.863342,-289.667725,888.601501,480.694916,-296.616241,740.951782,464.159210,-348.218292,797.523315,351.529907,-332.183319,797.480774,240.590286,-341.684143,744.393188,243.629272,-273.373962,764.270081,165.056152,-288.561676,771.440491,529.999756,-22.270309,1075.958252,425.773987,-67.438499,1027.830566,400.917786,-68.024551,918.079346
248,0,415.545990,67.943909,1028.433716,261.676941,106.685738,940.539490,190.718185,79.551849,830.956909,166.325836,100.881180,886.308105,49.820461,57.728191,890.023865,-54.269192,51.515305,839.791626,-35.909328,-18.750263,843.214722,-121.907143,-40.017033,847.588135,521.177490,-166.042831,1036.173828,492.763397,-289.817230,888.634766,480.682190,-296.666687,740.946716,464.145020,-348.315125,797.494568,351.491150,-332.283234,797.446594,240.581024,-341.771576,744.450928,243.627701,-273.407318,764.310547,165.043777,-288.587830,771.446594,529.472778,-22.422901,1076.016846,425.326080,-67.774246,1027.757202,400.596130,-68.397598,917.990906
249,0,414.788208,67.540947,1028.443237,260.759735,106.147835,940.517029,190.005539,78.629211,830.906921,165.732742,100.036766,886.162354,49.041622,57.198681,889.734985,-55.033394,51.242760,839.271545,-36.809841,-19.086470,842.745911,-122.821930,-40.266567,846.675171,520.910217,-166.198654,1036.252808,492.679474,-289.957855,888.646362,480.657104,-296.729370,740.958191,464.123871,-348.421844,797.456421,351.463684,-332.371552,797.417786,240.554108,-341.762360,744.387512,243.601196,-273.453033,764.314209,165.032104,-288.611725,771.439880,528.921997,-22.648121,1076.087646,424.886108,-68.134109,1027.727051,400.241577,-68.777634,917.924316
250,0,414.086334,67.147408,1028.489624,259.903442,105.785812,940.489441,189.369659,77.834938,830.794739,165.015411,99.213173,885.963867,48.302654,56.755180,889.419556,-55.726677,51.010475,838.730347,-37.648476,-19.283371,842.289429,-123.688820,-40.491081,845.910645,520.683411,-166.365479,1036.304199,492.581299,-290.081146,888.650391,480.613464,-296.777863,740.936707,464.101044,-348.518982,797.413696,351.442413,-332.474518,797.392578,240.534668,-341.851288,744.437317,243.592712,-273.509247,764.317688,165.025177,-288.652130,771.455688,528.474426,-22.878294,1076.114014,424.503479,-68.453995,1027.699829,399.910583,-69.143692,917.876526
251,0,413.432556,66.790520,1028.509766,259.152008,105.342667,940.429260,188.848129,77.084351,830.724854,164.379135,98.583641,885.815369,47.631317,56.298531,889.133301,-56.339493,50.739796,838.164856,-38.034168,-20.514147,842.466858,-124.449547,-40.680119,845.300476,520.378052,-166.518265,1036.392212,492.511108,-290.209869,888.653748,480.626587,-296.833740,740.956848,464.089294,-348.618256,797.361511,351.417664,-332.558533,797.377197,240.499191,-341.844055,744.387756,243.586548,-273.555756,764.362427,165.035843,-288.711456,771.500549,528.017517,-23.064281,1076.186279,424.130676,-68.725914,1027.653931,399.623108,-69.523361,917.851379
252,0,412.770966,66.454941,1028.541260,258.593414,104.654472,940.338318,188.349792,76.489967,830.601257,163.752701,97.923187,885.612549,47.056065,55.809116,888.810486,-56.925774,50.515350,837.606812,-39.154583,-19.827204,841.469360,-125.185844,-40.789474,844.766113,520.129639,-166.646545,1036.466187,492.437134,-290.304901,888.631165,480.669678,-296.901611,740.936401,464.083344,-348.709595,797.293518,351.397156,-332.638214,797.343628,240.481384,-341.865265,744.382507,243.581558,-273.601929,764.385010,165.022217,-288.734650,771.497742,527.532471,-23.265142,1076.228760,423.731232,-69.043091,1027.629517,399.310608,-69.825966,917.827087
253,0,412.158661,66.129181,1028.588745,258.014008,104.210281,940.262146,187.909760,76.071823,830.513000,163.190903,97.365379,885.446350,46.465492,55.369667,888.520813,-57.465237,50.330154,837.030945,-39.796505,-20.078882,841.069702,-125.807465,-41.045101,844.149109,519.866699,-166.786987,1036.572266,492.356140,-290.165588,888.346680,480.627472,-296.914734,740.875183,464.057770,-348.752625,797.224731,351.359802,-332.705139,797.305969,240.466949,-341.883453,744.351990,243.553238,-273.630920,764.383362,165.017624,-288.756592,771.500732,527.134521,-23.462240,1076.275757,423.341614,-69.289307,1027.588989,398.962585,-70.035614,917.782166
254,0,411.587555,65.826202,1028.596436,257.324615,103.948837,940.187378,187.431961,75.678970,830.368164,162.696823,96.863670,885.261230,45.931347,54.919651,888.203674,-57.945229,49.994827,836.485413,-40.349758,-20.306208,840.654846,-126.522095,-41.263874,843.628479,519.565002,-166.895874,1036.674072,492.285522,-290.270721,888.347900,479.844727,-296.519592,741.085815,464.038452,-348.797455,797.170410,351.341766,-332.743225,797.274414,240.459167,-341.891449,744.349365,243.541412,-273.653015,764.393311,165.003159,-288.766998,771.493652,526.651917,-23.566223,1076.299561,422.941132,-69.510185,1027.588013,398.651398,-70.281097,917.760742
255,0,411.045258,65.593834,1028.638550,256.762543,103.663620,940.089600,186.981567,75.367432,830.191284,162.200195,96.457222,885.076599,45.450794,54.647495,887.934875,-58.412903,49.760647,836.015442,-40.932194,-20.533272,840.294189,-127.090889,-41.475937,843.148865,519.278198,-166.984924,1036.816040,492.196716,-290.356354,888.377014,479.811615,-296.514709,741.104614,464.023926,-348.829926,797.138428,351.316833,-332.776001,797.249695,240.448669,-341.907837,744.352295,243.537750,-273.663208,764.417297,164.986740,-288.777191,771.516907,526.207031,-23.670750,1076.363892,422.595032,-69.742020,1027.571289,398.351410,-70.491928,917.701660
256,0,410.586395,65.290138,1028.679688,256.364288,103.133018,940.015747,186.590958,75.092255,830.024841,161.765991,96.088676,884.889465,45.041161,54.295837,887.632568,-58.299297,49.014172,835.309326,-41.391151,-20.800060,839.888123,-127.589706,-41.733364,842.690735,518.963623,-167.083176,1036.956665,492.095428,-290.666290,888.656433,479.781952,-296.565735,741.140808,464.001129,-348.861938,797.113220,351.295990,-332.792725,797.256226,240.430084,-341.900879,744.348083,243.518372,-273.673187,764.436340,164.980255,-288.794189,771.522827,525.821716,-23.864647,1076.371338,422.249054,-69.970947,1027.550171,398.112335,-70.730080,917.707886
257,0,410.114319,65.044571,1028.699219,255.860031,102.930809,939.953918,186.275635,74.870689,829.885071,161.360611,95.731636,884.719604,44.659145,54.014545,887.306763,-59.090981,49.344849,835.048889,-41.782745,-21.104462,839.517578,-127.980652,-41.948662,842.242554,518.662537,-167.174545,1037.076294,491.992767,-290.515076,888.470947,479.742004,-296.559052,741.149414,463.983521,-348.881500,797.102173,351.264374,-332.787384,797.257751,240.412140,-341.890839,744.333496,243.512711,-273.676605,764.457092,164.970840,-288.775208,771.539124,525.476379,-24.032583,1076.418091,421.902405,-70.168793,1027.529419,397.823151,-70.942009,917.729614
258,0,409.678131,64.866745,1028.713989,255.465485,102.594681,939.855042,185.971741,74.676910,829.752014,161.015533,95.441483,884.559387,44.299290,53.782688,886.973938,-59.491005,49.114563,834.552673,-42.130047,-21.299393,839.109924,-128.294739,-42.246696,841.834167,518.389893,-167.257416,1037.168823,491.861389,-290.583191,888.519836,479.692383,-296.588409,741.196960,463.953949,-348.910736,797.118774,351.225555,-332.766815,797.268799,240.396469,-341.867645,744.328064,243.522202,-273.657867,764.476746,164.967285,-288.763123,771.550354,525.112061,-24.133896,1076.478394,421.569153,-70.382843,1027.551758,397.576813,-71.092606,917.729736
259,0,409.244232,64.695351,1028.755981,255.141495,102.282448,939.743286,185.654022,74.468689,829.555969,160.685043,95.172256,884.342896,43.966572,53.657852,886.627747,-59.814056,48.902767,834.030151,-42.413288,-21.456091,838.667603,-128.319733,-42.637016,841.290894,518.136169,-167.343735,1037.284912,491.705597,-290.871307,888.797729,480.408722,-296.991699,740.936462,463.911224,-348.947144,797.117615,351.183167,-332.756195,797.274414,240.372040,-341.828979,744.322266,243.487991,-273.635315,764.465393,164.957626,-288.722565,771.542847,524.756104,-24.227606,1076.547241,421.293152,-70.572334,1027.530640,397.306580,-71.219131,917.688904
260,0,408.877869,64.500420,1028.761963,254.808838,102.025291,939.634277,185.348633,74.298569,829.367004,160.367783,94.987854,884.123840,43.645130,53.539368,886.291504,-60.150528,48.750523,833.518921,-42.695690,-21.684099,838.337219,-128.761185,-42.735779,841.130615,517.887390,-167.425232,1037.325073,491.551819,-290.935211,888.821045,480.348724,-296.980164,740.942505,463.869263,-348.986206,797.127869,351.135620,-332.751770,797.268066,240.347290,-341.821289,744.296997,243.453995,-273.604706,764.427979,164.933609,-288.700745,771.541382,524.496826,-24.380266,1076.550537,421.041809,-70.748833,1027.515259,397.088348,-71.368698,917.626831
261,0,408.527863,64.334221,1028.823975,254.492737,101.764114,939.482483,185.118713,74.218262,829.165771,160.108780,94.829765,883.874817,43.344105,53.390175,885.950012,-60.390530,48.592838,832.963013,-42.933796,-21.850946,838.043396,-128.896912,-43.105228,840.737427,517.648071,-167.509399,1037.416870,491.404846,-290.993591,888.863098,480.316620,-296.990143,740.932251,463.823334,-349.017212,797.134338,351.098877,-332.757629,797.257874,240.328079,-341.807739,744.294800,243.433258,-273.590942,764.418152,164.924744,-288.686127,771.538757,524.270020,-24.518814,1076.563599,420.777100,-70.880707,1027.528076,396.870178,-71.491264,917.612122
262,0,408.166962,64.187050,1028.874390,254.144287,101.756256,939.374756,184.938477,74.131516,828.960327,159.847031,94.774689,883.658752,43.096630,53.263596,885.608643,-60.127689,47.994312,832.215759,-43.092060,-22.139528,837.812500,-128.754181,-43.384983,840.340637,517.388000,-167.554825,1037.508179,491.276367,-291.049896,888.899963,480.285370,-297.023926,740.967712,463.773651,-349.040497,797.144592,351.062866,-332.784424,797.260864,240.312531,-341.799591,744.272400,243.428772,-273.609222,764.436768,164.912262,-288.681671,771.536438,524.013733,-24.610279,1076.581665,420.524292,-71.004684,1027.549561,396.684052,-71.608803,917.598450
263,0,407.841370,64.000122,1028.938477,253.815201,101.795074,939.246643,184.709091,74.126114,828.748962,159.605438,94.727318,883.446899,42.865379,53.137413,885.276611,-60.783306,48.180000,831.894714,-43.325962,-22.216896,837.469116,-129.160568,-43.550339,840.157288,517.166199,-167.614990,1037.577271,491.160858,-291.117920,888.939941,480.290833,-297.049438,741.002441,463.733246,-349.091614,797.158875,351.046906,-332.835754,797.260559,240.293106,-341.807373,744.262390,243.415543,-273.623932,764.441772,164.909683,-288.692688,771.539063,523.771973,-24.683172,1076.611206,420.300781,-71.101723,1027.569946,396.467438,-71.661850,917.626465
264,0,407.533173,63.910946,1028.997925,253.622055,101.593887,939.162842,184.555252,74.103630,828.563660,159.366333,94.634872,883.219971,42.663101,53.040588,884.969055,-60.950001,47.988647,831.404358,-43.481731,-22.405190,837.113586,-129.160263,-43.861053,839.743591,516.958191,-167.658203,1037.648804,491.052582,-291.185516,888.983398,480.249939,-297.082733,740.971191,463.694092,-349.148438,797.150940,351.013214,-332.877045,797.244690,240.276932,-341.817505,744.255859,243.404846,-273.637726,764.453308,164.900391,-288.696869,771.561829,523.546143,-24.758385,1076.645142,420.097351,-71.200432,1027.600342,396.324127,-71.759911,917.622864
265,0,407.241211,63.818768,1029.021851,253.413910,101.438042,939.056274,184.451492,74.194550,828.393677,159.112091,94.501976,882.983093,42.459377,52.892742,884.632019,-60.668819,47.364002,830.722534,-43.649178,-22.579678,836.674805,-129.280518,-44.123875,839.344788,516.765625,-167.703476,1037.704468,490.960022,-291.236145,889.007629,480.258820,-297.129303,740.965088,463.662720,-349.177826,797.157166,350.993958,-332.926483,797.212830,240.264572,-341.818665,744.259644,243.375824,-273.638733,764.473145,164.886475,-288.700409,771.551453,523.329163,-24.792088,1076.679565,419.913269,-71.248589,1027.612427,396.133820,-71.776176,917.647949
266,0,406.987000,63.706161,1029.090332,253.116165,101.367157,938.973572,184.295792,74.271568,828.201660,158.883118,94.439522,882.784912,42.266708,52.753269,884.289734,-61.065212,47.311722,830.363220,-43.787880,-22.738419,836.189392,-129.317474,-44.478889,838.915466,516.607056,-167.743988,1037.752563,490.875763,-291.282104,889.022400,479.452759,-296.724487,741.288086,463.619873,-349.212799,797.145996,350.967926,-332.986420,797.204956,240.247421,-341.827271,744.253723,243.372772,-273.650177,764.487366,164.874786,-288.702271,771.559082,523.168396,-24.800243,1076.711548,419.777374,-71.291382,1027.610718,395.993378,-71.832497,917.670837
267,0,406.727081,63.652187,1029.117432,252.806839,101.411110,938.892822,184.163986,74.290634,828.032593,158.672501,94.325005,882.602661,42.059502,52.572617,883.939819,-61.491753,47.417255,830.064453,-43.604759,-23.612345,836.111694,-129.399429,-44.751949,838.442200,516.454285,-167.776428,1037.758667,490.828186,-291.324615,889.049133,479.420288,-296.741791,741.269165,463.601166,-349.252960,797.132935,350.958588,-333.025970,797.172363,240.256638,-341.832489,744.238342,243.371811,-273.658356,764.494141,164.880814,-288.713348,771.553650,523.090515,-24.860260,1076.734131,419.649811,-71.356339,1027.639038,395.893707,-71.890770,917.658020
268,0,406.493774,63.593754,1029.172241,252.613281,101.140320,938.834045,184.094543,74.394325,827.876892,158.457626,94.242912,882.441772,41.851826,52.399685,883.603516,-61.659058,47.183647,829.633606,-44.025322,-23.012701,835.034729,-129.388199,-45.122936,837.970032,516.362366,-167.808563,1037.782715,490.781860,-291.364227,889.072937,480.177460,-297.196228,741.055725,463.587036,-349.287445,797.133484,350.948486,-333.065308,797.168945,240.242172,-341.847534,744.253174,243.366699,-273.663208,764.494080,164.873489,-288.715271,771.551270,523.013977,-24.870237,1076.728760,419.551544,-71.377235,1027.630615,395.798035,-71.896576,917.675415
269,0,406.260895,63.549294,1029.226440,252.375839,100.985420,938.767151,183.900665,74.378746,827.661011,158.301468,94.176620,882.306458,41.695179,52.189060,883.261414,-61.813705,47.031353,829.195801,-44.070198,-23.281189,834.524597,-129.416519,-45.405045,837.487549,516.257874,-167.821167,1037.795044,490.757477,-291.397217,889.097778,479.495209,-296.856720,741.350037,463.574921,-349.305786,797.129761,350.935425,-333.096191,797.171326,240.238495,-341.835999,744.262634,243.372223,-273.683655,764.534668,164.866745,-288.712860,771.579712,522.936096,-24.866337,1076.726318,419.468567,-71.390198,1027.669312,395.694366,-71.905388,917.713745
270,0,406.087860,63.474991,1029.268188,252.051468,101.098976,938.699280,183.752899,74.387123,827.439880,158.091187,94.123840,882.160156,41.563858,52.013741,882.935913,-61.579479,46.560223,828.591797,-44.144283,-23.406336,833.934937,-129.376541,-45.662285,836.982605,516.197754,-167.827789,1037.796387,490.725861,-291.406616,889.111450,480.237732,-297.277527,741.104980,463.573822,-349.313843,797.122803,350.927216,-333.118530,797.171143,240.225189,-341.839264,744.271606,243.371445,-273.681580,764.542603,164.886612,-288.713135,771.587402,522.911255,-24.877373,1076.733521,419.379181,-71.373825,1027.678223,395.623901,-71.894157,917.715698
271,0,405.942932,63.429043,1029.283936,251.908356,100.877769,938.580994,183.662170,74.439125,827.235718,157.944046,94.087326,881.999146,41.424263,51.856319,882.599792,-61.654324,46.498466,828.128662,-44.142685,-23.525003,833.350830,-129.326294,-45.932510,836.479431,516.136230,-167.815979,1037.770264,490.701569,-291.420105,889.102722,479.534943,-296.895813,741.338745,463.575378,-349.325836,797.104797,350.931976,-333.119598,797.162598,240.222473,-341.833954,744.282410,243.380875,-273.679016,764.558228,164.861267,-288.697693,771.580688,522.890747,-24.895979,1076.686401,419.308075,-71.351944,1027.710327,395.592590,-71.899048,917.713440
272,0,405.805756,63.372963,1029.305054,251.732773,100.804169,938.467834,183.555496,74.528847,827.005920,157.763596,94.104721,881.807617,41.312035,51.718998,882.262451,-62.055508,46.619041,827.758301,-44.108917,-23.799440,832.931946,-129.422058,-46.201160,836.108643,516.094910,-167.849533,1037.777832,490.687592,-291.421753,889.101501,480.211517,-297.227325,741.038818,463.587921,-349.336426,797.094849,350.932678,-333.125702,797.161621,240.231186,-341.827637,744.303650,243.375565,-273.662292,764.566528,164.852325,-288.686981,771.584900,522.904480,-24.876900,1076.682495,419.253387,-71.319885,1027.726685,395.557281,-71.866661,917.694214
273,0,405.683960,63.371101,1029.274414,251.526627,100.767357,938.297668,183.524887,74.684662,826.729553,157.594894,94.106522,881.545349,41.189838,51.634247,881.872925,-62.190243,46.464916,827.180176,-44.182720,-23.948221,832.531799,-129.363647,-46.507996,835.755188,516.093323,-167.863037,1037.757202,490.679901,-291.426086,889.084717,479.472870,-296.814697,741.249756,463.597992,-349.339478,797.071655,350.939484,-333.120392,797.149658,240.233017,-341.816071,744.318481,243.381653,-273.652588,764.575806,164.861633,-288.682770,771.598022,522.890076,-24.810423,1076.668091,419.204803,-71.287155,1027.769653,395.546906,-71.872223,917.712952
274,0,405.583160,63.372478,1029.284668,251.388870,100.708527,938.077698,183.474426,74.788666,826.434937,157.461838,94.133873,881.241760,41.072865,51.593090,881.496765,-62.212597,46.295982,826.590271,-44.160713,-24.121746,832.107605,-129.186874,-46.907429,835.447632,516.069092,-167.844345,1037.749023,490.678192,-291.427521,889.062439,480.226501,-297.208099,741.015381,463.613708,-349.331604,797.045898,350.954773,-333.117950,797.147156,240.249512,-341.806244,744.330994,243.379883,-273.658295,764.589661,164.864075,-288.687225,771.614868,522.919495,-24.795828,1076.671997,419.198364,-71.244720,1027.822510,395.564240,-71.859138,917.750671
275,0,405.481445,63.369846,1029.316406,251.191788,100.802628,937.837708,183.467529,74.906334,826.095947,157.367188,94.161942,880.881042,41.028507,51.554218,881.042175,-61.944901,45.902260,825.896118,-43.715866,-25.047003,832.185791,-128.991257,-47.161575,835.278259,516.114319,-167.890121,1037.753784,490.698181,-291.434235,889.062073,479.537323,-296.850189,741.284119,463.626465,-349.319977,797.043274,350.967651,-333.107574,797.167786,240.250168,-341.809204,744.356018,243.389984,-273.641113,764.628357,164.859253,-288.672729,771.626770,522.971558,-24.747856,1076.673218,419.243042,-71.232330,1027.892090,395.583984,-71.863304,917.798889
