Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
147,0,482.993530,98.907257,1021.241455,446.374878,224.890182,870.597656,,,,436.321381,284.086792,779.003113,372.363983,175.395538,768.448425,337.325287,77.435074,735.941040,384.895844,62.633507,784.680298,355.959778,-19.576357,793.010498,534.026672,-160.071854,1035.466187,499.777985,-281.395813,886.989502,482.998413,-286.585968,740.299683,470.261871,-339.317352,793.064636,355.830750,-331.763855,794.872498,245.018906,-342.956879,748.326904,247.685623,-273.290894,763.901306,170.505890,-284.979370,768.574585,568.213501,-17.553228,1073.049927,454.397400,-44.674675,1034.308960,418.913788,-45.045242,928.974304
148,0,482.977417,98.886429,1021.231384,446.393585,224.855331,870.599121,,,,436.347321,284.057892,779.018005,372.355316,175.429153,768.512817,337.291992,77.437553,736.013245,384.859070,62.597969,784.727112,355.944122,-19.567451,793.056702,534.052673,-160.094437,1035.460693,499.789948,-281.396179,887.004639,483.034760,-286.596222,740.333679,470.273773,-339.330444,793.060669,355.836304,-331.782166,794.869629,245.010117,-342.945923,748.310547,247.752762,-273.188721,764.091492,170.507126,-284.989014,768.575623,568.211792,-17.557434,1073.048096,454.403198,-44.688137,1034.299438,418.916779,-45.049522,928.980469
149,0,482.955505,98.888916,1021.220703,446.424744,224.828110,870.599121,,,,436.382446,284.029663,779.021118,372.345947,175.402588,768.562866,337.252686,77.435966,736.074463,384.835297,62.618858,784.762817,355.890564,-19.585127,793.127380,534.047485,-160.076324,1035.473511,499.800385,-281.407532,887.000366,483.058655,-286.607269,740.315430,470.256836,-339.329803,793.054993,355.830292,-331.797577,794.872009,245.006546,-342.953156,748.325073,247.753143,-273.200714,764.105469,170.513474,-284.989258,768.578430,568.197876,-17.563169,1073.044678,454.401031,-44.720589,1034.290771,418.906372,-45.055237,928.964050
150,0,482.961853,98.860519,1021.223694,446.428162,224.834702,870.593323,,,,436.369537,284.004517,779.027771,372.347076,175.393768,768.596619,337.219574,77.450089,736.127869,384.827850,62.594318,784.789185,355.844543,-19.584860,793.172546,534.041382,-160.088837,1035.454224,499.812683,-281.415253,886.994934,483.096252,-286.644104,740.291016,470.268280,-339.345306,793.052856,355.821259,-331.790955,794.856079,245.008911,-342.957672,748.310059,247.754410,-273.203308,764.102844,170.515396,-284.991119,768.577759,568.172668,-17.575590,1073.031006,454.382935,-44.726444,1034.269287,418.914032,-45.065144,928.947021
151,0,482.930206,98.850349,1021.186584,446.450439,224.805054,870.600220,,,,436.398682,284.002319,779.050293,372.327148,175.381699,768.608948,337.162903,77.505936,736.189148,384.804108,62.605328,784.803894,355.787659,-19.591139,793.221924,534.067749,-160.114548,1035.430908,499.826996,-281.423096,886.983887,483.132202,-286.649109,740.288879,470.266388,-339.358215,793.061340,355.827820,-331.805847,794.851685,245.005005,-342.951935,748.310242,247.752197,-273.200989,764.096008,170.512207,-285.004547,768.574951,568.164673,-17.592388,1073.021362,454.378448,-44.756393,1034.254639,418.906250,-45.073112,928.931274
152,0,482.921143,98.825623,1021.164063,446.462952,224.808411,870.621887,,,,436.406189,284.007935,779.074097,372.326935,175.376236,768.652649,337.121277,77.494240,736.230957,384.782806,62.582596,784.837036,355.729950,-19.595314,793.263062,534.073059,-160.123428,1035.407349,499.830414,-281.436981,886.980652,483.085846,-286.625183,740.288574,470.269653,-339.374359,793.059509,355.821350,-331.820129,794.858643,245.009811,-342.948090,748.298035,247.701904,-273.305054,763.919983,170.507477,-284.999481,768.573730,568.131287,-17.600752,1073.009277,454.389587,-44.783012,1034.243774,418.894958,-45.068996,928.931274
153,0,482.873138,98.822060,1021.176697,446.472931,224.759277,870.626892,,,,436.395782,283.990448,779.120117,372.289185,175.362411,768.676880,337.068329,77.502991,736.264404,384.712158,62.574127,784.890503,355.641418,-19.616381,793.312256,534.051086,-160.136200,1035.418213,499.827362,-281.453339,886.989380,483.001617,-286.587952,740.319763,470.259003,-339.396545,793.058411,355.808380,-331.832733,794.858215,244.999237,-342.944641,748.290161,247.761169,-273.220398,764.125854,170.508392,-285.004608,768.581299,568.089905,-17.590090,1072.992310,454.383087,-44.823315,1034.243164,418.896667,-45.086311,928.917175
154,0,482.804962,98.817902,1021.178711,446.453888,224.714386,870.651550,,,,436.385498,283.954895,779.165588,372.238037,175.334671,768.721680,337.009918,77.504311,736.296997,384.650787,62.572800,784.941406,355.538300,-19.621468,793.363037,534.054199,-160.153183,1035.443604,499.818726,-281.469757,886.997620,483.043732,-286.617310,740.341980,470.255249,-339.410217,793.062012,355.825928,-331.856384,794.867859,244.989075,-342.930328,748.266479,247.765808,-273.236176,764.138062,170.486847,-285.007080,768.572571,568.040222,-17.611256,1072.997070,454.360229,-44.879486,1034.233154,418.882751,-45.085323,928.911316
155,0,482.757019,98.781815,1021.165161,446.477081,224.688324,870.700195,,,,436.336029,283.904785,779.235168,372.173248,175.289948,768.801025,336.915680,77.484917,736.374146,384.549622,62.573746,785.005310,355.417236,-19.633944,793.444214,534.021362,-160.147293,1035.468018,499.797180,-281.469208,887.020020,483.079651,-286.652527,740.331238,470.249420,-339.431274,793.078186,355.806366,-331.875458,794.864685,244.980850,-342.934265,748.250793,247.752670,-273.216858,764.140076,170.497894,-285.018127,768.585876,567.942261,-17.583611,1072.963867,454.337982,-44.914070,1034.213501,418.848785,-45.099712,928.900452
156,0,482.752655,98.776024,1021.140076,446.507782,224.617752,870.723999,,,,436.281464,283.911560,779.327820,372.036041,175.264587,768.910339,336.769409,77.466225,736.431030,384.415741,62.569237,785.108582,355.207733,-19.655752,793.570068,533.997253,-160.112518,1035.457397,499.775604,-281.467224,887.037354,483.039001,-286.629913,740.339111,470.251129,-339.442291,793.104309,355.811615,-331.904816,794.859985,244.991211,-342.940613,748.242126,247.768829,-273.235626,764.148132,170.511612,-285.014069,768.589111,567.860413,-17.577339,1072.950562,454.324860,-44.946957,1034.179199,418.841736,-45.086174,928.861572
157,0,482.722687,98.751694,1021.097412,446.486298,224.588837,870.803040,,,,436.210602,283.837769,779.437866,371.893311,175.237167,769.058777,336.579773,77.485039,736.534241,384.216003,62.557236,785.258667,354.981140,-19.632492,793.705444,533.966919,-160.092361,1035.474609,499.748657,-281.469208,887.054321,483.088959,-286.688782,740.317200,470.247253,-339.457092,793.121948,355.817810,-331.928558,794.851685,244.982483,-342.929260,748.210876,247.764648,-273.243347,764.156494,170.500992,-285.024628,768.583862,567.776855,-17.550093,1072.934326,454.302551,-44.989429,1034.173706,418.851318,-45.098839,928.816406
158,0,482.736847,98.725784,1021.053406,446.506989,224.560837,870.884094,,,,436.137848,283.808929,779.589783,371.692230,175.207916,769.226563,336.331909,77.446411,736.647156,383.986206,62.602615,785.428772,354.707123,-19.614565,793.915833,533.934692,-160.090012,1035.486450,499.744781,-281.483551,887.087769,483.014801,-286.668091,740.340027,470.247650,-339.474701,793.153015,355.808319,-331.957214,794.852112,244.985626,-342.955170,748.207581,247.779358,-273.247314,764.155518,170.510452,-285.027313,768.570801,567.717224,-17.562487,1072.881226,454.271606,-45.016781,1034.149414,418.850677,-45.093258,928.782898
159,0,482.757935,98.710030,1021.013489,446.447113,224.614853,871.026367,,,,435.921997,283.810059,779.775940,371.388794,175.246765,769.415527,336.040710,77.478500,736.784241,383.632446,62.585407,785.653320,354.288727,-19.558023,794.157715,533.912781,-160.085953,1035.542480,499.742401,-281.510132,887.160339,483.031036,-286.670807,740.345459,470.235840,-339.489655,793.185486,355.803009,-331.976715,794.865662,244.980331,-342.972137,748.215027,247.779953,-273.256714,764.165771,170.510162,-285.037170,768.588562,567.639648,-17.560347,1072.842163,454.228973,-45.050594,1034.124146,418.850159,-45.097424,928.737915
160,0,482.759644,98.640648,1020.959045,446.427856,224.582520,871.218201,,,,435.665161,283.835022,780.011047,370.967010,175.263275,769.631592,335.629333,77.517998,736.969238,383.220276,62.594978,785.880554,353.791077,-19.530838,794.499756,533.874573,-160.092163,1035.598999,499.742493,-281.531708,887.216309,483.071533,-286.708771,740.402100,470.231354,-339.506348,793.239075,355.797882,-331.997559,794.884094,244.978912,-342.946564,748.187988,247.708817,-273.363007,763.980103,170.510345,-285.047882,768.588623,567.528015,-17.541855,1072.809937,454.178802,-45.096600,1034.095093,418.820221,-45.084618,928.707214
161,0,482.766418,98.597763,1020.930054,446.371246,224.590714,871.421448,,,,435.337494,283.906189,780.265442,370.438141,175.294403,769.934509,335.123932,77.600883,737.161011,382.633240,62.737957,786.161804,353.167572,-19.416952,794.957886,533.868530,-160.091553,1035.643677,499.737732,-281.551575,887.261719,483.163940,-286.795197,740.397461,470.235962,-339.523621,793.278809,355.795135,-332.028351,794.906860,244.979782,-342.939270,748.139832,247.727829,-273.368439,763.992004,170.513046,-285.042480,768.599365,567.389404,-17.487225,1072.767578,454.099030,-45.150909,1034.052246,418.814453,-45.099510,928.647156
162,0,482.817993,98.510323,1020.866028,446.280457,224.733337,871.734741,,,,434.830139,284.079010,780.564575,369.780212,175.515289,770.314758,334.531586,77.669434,737.406067,381.995789,62.849678,786.468933,352.498413,-19.244694,795.476196,533.824158,-160.074554,1035.652832,499.723969,-281.570953,887.299622,483.097595,-286.799072,740.432129,470.235291,-339.534790,793.318542,355.788086,-332.029144,794.902344,244.984177,-342.933563,748.123962,247.707092,-273.350891,763.996033,170.503540,-285.042938,768.587402,567.245728,-17.436232,1072.736206,454.029816,-45.229530,1034.005127,418.770599,-45.059296,928.551636
163,0,482.834351,98.423637,1020.790833,446.161377,224.785141,872.106934,,,,434.229126,284.196686,780.911987,368.942810,175.650070,770.739014,333.775635,77.735428,737.759766,381.229736,62.888638,786.772400,351.688660,-19.035929,796.101257,533.798035,-160.068405,1035.652100,499.721649,-281.579529,887.321899,482.948059,-286.713715,740.473877,470.237701,-339.556763,793.343506,355.796051,-332.067200,794.907654,244.980713,-342.925415,748.105530,247.787018,-273.269287,764.164246,170.505844,-285.034729,768.580322,567.121887,-17.435629,1072.673706,453.976471,-45.342827,1033.926514,418.719147,-45.069538,928.458862
164,0,482.859802,98.287910,1020.750427,445.949280,224.784103,872.489807,,,,433.580994,284.346985,781.242493,368.035339,175.838425,771.262695,332.849518,77.840752,738.196472,380.394745,62.956108,787.195923,350.778168,-18.779484,796.844788,533.712524,-160.065613,1035.691040,499.717651,-281.623596,887.342590,482.908295,-286.741730,740.478943,470.222473,-339.585663,793.359985,355.806702,-332.114502,794.904724,244.978394,-342.954620,748.116882,247.781509,-273.278687,764.166138,170.497665,-285.034790,768.575317,567.020264,-17.460007,1072.593872,453.881042,-45.461746,1033.893311,418.690704,-45.092548,928.371460
165,0,482.878540,98.151711,1020.725220,445.678894,224.798462,872.948547,,,,432.535034,284.615723,781.551453,366.952850,176.051804,771.883057,331.748474,77.933945,738.742798,379.364655,63.123772,787.717224,349.521484,-18.550117,797.657776,533.666748,-160.118607,1035.723145,499.708588,-281.663879,887.370300,482.927582,-286.793671,740.476013,470.218628,-339.628601,793.388977,355.799866,-332.163300,794.918091,244.975693,-342.966705,748.114746,247.775146,-273.285858,764.167603,170.514267,-285.038177,768.568787,566.921326,-17.475863,1072.506714,453.768677,-45.608063,1033.870117,418.648468,-45.114071,928.264404
166,0,482.869720,97.986870,1020.720947,445.240143,224.804535,873.446838,,,,431.512634,284.840790,782.153076,365.723328,176.274551,772.673035,330.477905,78.054695,739.472290,378.286194,63.103794,788.335205,348.160706,-18.422541,798.550781,533.629944,-160.181824,1035.712402,499.720032,-281.726166,887.381653,482.874084,-286.812286,740.538269,470.214722,-339.675262,793.395203,355.819519,-332.241150,794.924011,244.962494,-342.934143,748.072205,247.780685,-273.296967,764.192627,170.509262,-285.040863,768.590881,566.822266,-17.513962,1072.480957,453.687775,-45.720284,1033.804565,418.596008,-45.137302,928.167969
167,0,482.870697,97.802803,1020.698425,444.652466,224.848419,873.994873,,,,430.171448,284.907013,782.972961,364.256866,176.458344,773.665588,328.955902,78.173340,740.449219,376.977570,63.188927,789.004578,346.628540,-18.285639,799.540649,533.573792,-160.236465,1035.739868,499.721863,-281.802277,887.397949,482.917938,-286.881104,740.550171,470.208160,-339.753632,793.397522,355.813324,-332.296906,794.922974,244.952271,-342.928070,748.050781,247.784241,-273.312012,764.207031,170.504684,-285.056335,768.603455,566.687378,-17.558338,1072.414063,453.596222,-45.909428,1033.752319,418.576691,-45.191410,928.061829
168,0,482.856537,97.683296,1020.701172,443.973267,225.025635,874.657104,,,,428.454254,284.939423,783.747742,362.584076,176.425613,774.831055,327.025726,78.397095,741.685608,375.520844,63.104576,789.800049,344.915283,-18.214602,800.659485,533.480103,-160.269028,1035.745728,499.720245,-281.874878,887.385193,482.890228,-286.901245,740.559937,470.226776,-339.818420,793.382141,355.807678,-332.385712,794.914001,244.948395,-342.944794,748.040405,247.720810,-273.427612,764.022400,170.503204,-285.046417,768.594238,566.526917,-17.572374,1072.389282,453.511627,-46.071980,1033.658691,418.523132,-45.247791,927.940552
169,0,482.866425,97.525841,1020.757568,443.087463,224.925385,875.263794,,,,426.508636,284.929260,784.658569,360.029327,176.305283,776.465515,324.659271,78.600410,743.314575,373.897675,62.987171,790.671448,342.948273,-18.271332,801.892456,533.415955,-160.322418,1035.748169,499.725555,-281.934235,887.378052,482.790497,-286.889313,740.593018,470.215729,-339.885498,793.386536,355.818115,-332.467682,794.897644,244.939651,-342.962128,748.035034,247.795547,-273.359894,764.229553,170.509003,-285.051819,768.594971,566.418335,-17.672958,1072.351318,453.441956,-46.260193,1033.574463,418.471558,-45.299370,927.844238
170,0,482.857880,97.344551,1020.838501,441.958557,224.784271,875.901550,,,,424.283417,284.726898,785.695862,358.091064,176.025314,778.036072,321.908264,78.778778,745.211548,371.879120,62.850578,791.723877,340.780212,-18.408354,803.210266,533.320496,-160.355530,1035.751099,499.722992,-281.996429,887.374268,482.858856,-286.963806,740.584717,470.227692,-339.964874,793.397888,355.834381,-332.543884,794.890808,244.929138,-342.968292,748.022034,247.732300,-273.462891,764.040894,170.515121,-285.063721,768.592041,566.317871,-17.778017,1072.320923,453.305359,-46.410843,1033.496948,418.388550,-45.315876,927.745300
171,0,482.857605,97.199677,1021.001953,440.711823,224.723755,876.666870,,,,421.722046,284.536743,786.825806,355.834351,175.857651,779.956787,318.688263,79.084450,747.476074,369.617828,62.578381,792.941528,338.196899,-18.539690,804.815613,533.275391,-160.391098,1035.730347,499.730042,-282.064240,887.384094,482.877930,-287.046875,740.594238,470.228210,-340.026093,793.398315,355.839172,-332.618134,794.890625,244.934799,-342.970306,748.011536,247.807877,-273.392914,764.250305,170.527420,-285.066284,768.597595,566.223083,-17.868162,1072.288696,453.230316,-46.559048,1033.419922,418.318756,-45.309788,927.658875
172,0,482.833557,97.053474,1021.134705,439.329376,224.391617,877.357971,,,,418.980347,284.379822,787.960754,353.160980,175.480682,782.048645,315.113251,79.281570,750.022461,366.680847,62.509163,794.447449,335.310242,-18.746258,806.589050,533.243530,-160.443100,1035.742554,499.742188,-282.099884,887.380859,482.827271,-287.035461,740.627808,470.240387,-340.093506,793.401855,355.853882,-332.696564,794.880249,244.940247,-342.991150,748.050964,247.823090,-273.396545,764.271118,170.530563,-285.071777,768.616821,566.111450,-17.946815,1072.271851,453.161102,-46.703907,1033.346436,418.214569,-45.354744,927.603149
173,0,482.781281,96.921638,1021.329285,437.724426,224.174164,878.177612,,,,416.046722,284.176544,789.140747,350.257507,175.080322,784.329407,311.135529,79.521164,752.845276,363.970520,62.267338,796.059937,331.939880,-18.879772,808.652771,533.214050,-160.450974,1035.722534,499.736481,-282.133728,887.375366,482.909729,-287.148956,740.611816,470.246124,-340.142365,793.404907,355.868073,-332.763763,794.874268,244.928726,-342.984375,748.053589,247.845352,-273.413025,764.305481,170.525024,-285.078064,768.649841,565.975037,-17.991217,1072.223022,453.032471,-46.838078,1033.268433,418.151245,-45.445866,927.524109
174,0,482.739929,96.755852,1021.535278,435.957489,223.918777,878.999451,,,,412.878937,283.890717,790.342896,347.104767,174.702423,786.760010,306.913208,79.651443,755.880798,360.639313,62.067387,797.902527,328.176453,-19.094851,810.904175,533.217834,-160.499588,1035.672485,499.730927,-282.152466,887.354553,482.895752,-287.185028,740.597717,470.257202,-340.191864,793.394836,355.855194,-332.821655,794.863220,244.947617,-342.972321,748.068726,247.852646,-273.413635,764.343384,170.518143,-285.059204,768.641541,565.840149,-18.078745,1072.210815,452.932953,-46.993134,1033.193115,418.048737,-45.513313,927.449402
175,0,482.617981,96.639793,1021.750549,434.080688,223.589920,879.810425,,,,409.423340,283.588654,791.658081,343.655273,174.146378,789.296387,302.314117,79.830933,759.123230,356.916107,61.787777,799.923767,323.974152,-19.333128,813.373352,533.218079,-160.533279,1035.645996,499.732086,-282.178497,887.320313,482.907654,-287.170563,740.630066,470.283508,-340.229126,793.368225,355.871399,-332.861633,794.842590,244.960632,-342.974243,748.096619,247.875641,-273.432617,764.389832,170.514587,-285.044983,768.635742,565.685608,-18.147541,1072.182861,452.794495,-47.132927,1033.112549,417.937927,-45.566872,927.367859
176,0,482.486084,96.483742,1022.009521,432.128357,223.486633,880.788086,,,,405.826813,283.298187,793.051819,339.884064,173.768677,792.001099,297.475830,79.828766,762.507751,352.557495,61.571575,802.396606,319.260193,-19.535372,816.146790,533.189880,-160.577332,1035.628540,499.742096,-282.182404,887.272217,483.013245,-287.242004,740.591370,470.298279,-340.251007,793.341614,355.898407,-332.907257,794.829407,244.971497,-342.991272,748.131042,247.898102,-273.431427,764.426453,170.527237,-285.057739,768.656738,565.522095,-18.231228,1072.176758,452.663666,-47.317280,1033.041138,417.812988,-45.657707,927.322998
177,0,482.322754,96.284393,1022.211548,430.007507,223.088989,881.736084,,,,401.831421,282.907013,794.535828,335.840881,173.191589,794.779602,292.381012,79.896576,766.030334,348.159454,61.322052,804.858154,314.163177,-19.782948,819.054871,533.158752,-160.617950,1035.600342,499.760651,-282.207123,887.231201,482.897766,-287.158875,740.639832,470.317322,-340.269531,793.305847,355.915588,-332.952820,794.828186,244.978577,-343.009705,748.183105,247.907135,-273.418976,764.471313,170.529877,-285.060822,768.675232,565.359375,-18.348295,1072.191406,452.518433,-47.512379,1032.970703,417.653076,-45.728783,927.302856
178,0,482.116577,96.051323,1022.448059,427.858826,222.763641,882.745605,450.766479,254.528854,743.836914,397.722809,282.410461,796.088440,331.310913,173.097427,797.782227,287.027435,79.848495,769.596130,343.369781,60.948471,807.415161,308.609741,-20.083258,822.135864,533.141663,-160.694077,1035.610840,499.779480,-282.206848,887.194824,483.088806,-287.265472,740.606934,470.343689,-340.274109,793.270691,355.920319,-332.961365,794.828186,244.971588,-342.975708,748.195129,247.924393,-273.434326,764.529236,170.535843,-285.056488,768.697998,565.162903,-18.426664,1072.203003,452.357178,-47.691269,1032.913452,417.508057,-45.819157,927.250183
179,0,481.887329,95.890816,1022.658203,425.652344,222.404160,883.838379,,,,393.409058,281.860077,797.748657,326.630951,172.944794,800.812378,281.473297,79.715187,773.147888,338.269104,60.402012,810.099792,302.645264,-20.325136,825.425110,533.110474,-160.725342,1035.589478,499.823181,-282.212616,887.150940,483.220459,-287.339172,740.580566,470.375580,-340.267944,793.219971,355.934753,-332.946686,794.828308,244.990906,-342.974976,748.235840,247.951355,-273.417328,764.600464,170.534393,-285.063873,768.719788,564.972290,-18.521654,1072.221558,452.196320,-47.880646,1032.855103,417.410583,-45.914963,927.200256
180,0,481.593872,95.666687,1022.895569,423.285889,221.943787,884.954224,438.189911,257.869385,746.417908,389.476807,280.927734,799.372742,321.874512,172.218842,803.744202,275.608978,79.660202,776.647888,332.785767,59.776333,812.747925,296.109894,-20.284779,829.035767,533.070190,-160.740906,1035.566162,499.856384,-282.192505,887.113403,483.034485,-287.219818,740.586609,470.418701,-340.252502,793.203491,355.937988,-332.919739,794.825073,245.003281,-342.978973,748.277405,247.944290,-273.408478,764.639465,170.536987,-285.058960,768.724121,564.742920,-18.569273,1072.230835,452.031158,-48.060280,1032.788574,417.318115,-46.078594,927.129761
181,0,481.270447,95.410126,1023.172119,420.913635,221.388596,886.143372,433.540802,257.252228,748.919067,384.420410,280.363495,801.299927,316.851440,171.645706,806.712341,269.523590,79.411781,780.054260,327.016846,59.330235,815.830933,288.855011,-20.524927,832.582214,533.048523,-160.810379,1035.581177,499.895752,-282.178680,887.058289,483.173065,-287.287811,740.524597,470.433716,-340.238434,793.181702,355.952240,-332.897675,794.836426,245.031937,-342.967346,748.304138,247.725449,-273.387268,764.771790,170.529236,-285.035187,768.716309,564.531799,-18.679472,1072.242065,451.863861,-48.238789,1032.725708,417.774933,-46.156380,926.537964
182,0,480.879395,95.130219,1023.437012,418.518066,220.457764,887.275024,424.897400,247.491135,745.471069,379.630371,279.475067,803.236877,311.514191,171.038956,809.689209,263.250336,79.113625,783.364441,320.924347,58.538185,818.501709,281.810150,-20.871979,835.916199,533.020874,-160.852570,1035.577637,499.956116,-282.153412,887.015076,482.995483,-287.141510,740.566528,470.450348,-340.205048,793.142578,355.947052,-332.875336,794.873047,245.049805,-342.986420,748.358154,247.737930,-273.364685,764.804626,170.514206,-285.028168,768.723755,564.300903,-18.801022,1072.272949,451.642670,-48.472443,1032.684326,417.735687,-46.294727,926.383667
183,0,480.443939,94.837074,1023.700928,415.954773,219.725784,888.537659,,,,374.732117,278.511200,805.252625,305.994904,170.403946,812.667664,256.669067,78.808022,786.654602,314.529114,57.724380,821.182861,274.941162,-21.419502,839.084961,532.993652,-160.929276,1035.561035,500.017395,-282.169281,886.976135,482.827759,-287.010895,740.612183,470.472961,-340.188965,793.119873,356.026306,-332.935883,794.984070,245.046906,-342.945496,748.357483,247.860901,-273.328949,764.746216,170.530090,-285.051208,768.743286,564.030396,-18.921474,1072.325317,451.440369,-48.695770,1032.644287,417.590546,-46.441418,926.319153
184,0,479.913086,94.570656,1023.955811,413.261627,218.737762,889.808777,412.169952,245.196915,747.820923,369.621460,277.495697,807.328247,300.244507,169.678619,815.643616,249.908371,78.388649,789.862183,307.878845,56.651382,823.795166,267.276184,-21.843071,842.252869,532.950439,-160.982452,1035.556152,500.062836,-282.164978,886.945984,482.898254,-287.048981,740.608887,470.495605,-340.192413,793.093994,356.259308,-332.946655,794.916565,245.045898,-342.943024,748.392334,247.892990,-273.337830,764.813232,170.521286,-285.022491,768.756836,563.709167,-18.981924,1072.384399,451.153931,-48.930599,1032.613403,417.411011,-46.608795,926.275879
185,0,479.384735,94.286400,1024.235718,410.239136,218.568314,891.181580,405.597748,243.853912,749.152527,364.443542,276.223297,809.451111,294.362366,168.872223,818.603699,242.846146,77.633972,793.144775,301.020447,55.486313,826.346741,259.293030,-22.395594,845.368408,532.873962,-161.061768,1035.590820,500.116638,-282.188171,886.900635,482.791351,-286.983582,740.629700,470.506195,-340.180389,793.061279,356.258362,-332.946381,794.920837,245.050476,-342.974976,748.446411,247.887283,-273.336090,764.843384,170.518997,-285.015747,768.782654,563.387512,-19.114614,1072.435425,450.926483,-49.212376,1032.557251,417.166779,-46.778893,926.270691
186,0,478.829254,94.005745,1024.506592,407.336548,217.504333,892.402405,398.921661,242.378281,750.571411,359.086304,274.851776,811.627869,288.279266,167.905807,821.538818,235.666397,76.998558,796.149658,293.784668,54.404495,828.767212,250.697769,-23.219728,848.554016,532.785278,-161.111404,1035.534180,500.153290,-282.210754,886.862244,482.922363,-287.029755,740.576477,470.522949,-340.180634,793.021301,356.263855,-332.948883,794.908997,245.048279,-342.967621,748.462463,247.889069,-273.336212,764.874695,170.508469,-285.048798,768.774231,563.025391,-19.205902,1072.479614,450.594971,-49.486477,1032.511108,416.984009,-46.984127,926.171692
187,0,478.147034,93.646889,1024.753296,404.444702,216.203064,893.614258,392.229980,240.808502,752.116272,353.700653,273.496796,813.823547,282.108948,166.847427,824.447083,228.262405,76.413460,799.054871,286.356110,52.967159,831.171143,242.763657,-24.209694,851.206177,532.677795,-161.177124,1035.546143,500.188416,-281.962677,886.545959,482.960571,-287.005829,740.588562,470.533142,-340.170807,792.976318,356.259674,-332.963165,794.895447,245.036438,-342.991821,748.507202,247.884384,-273.345428,764.862732,170.500778,-285.039520,768.770081,562.604065,-19.281689,1072.521606,450.303406,-49.830215,1032.474487,416.734650,-47.195179,926.105713
188,0,477.492218,93.356148,1025.014526,401.305969,215.037521,894.902466,385.489319,239.081085,753.764282,348.108795,271.797089,816.058838,275.830261,165.623642,827.350281,220.697174,75.682503,801.868408,278.662354,51.613411,833.408508,234.007675,-24.989731,853.387573,532.524536,-161.241257,1035.546753,500.179291,-282.193756,886.737427,482.891418,-286.973145,740.566528,470.530273,-340.184082,792.943726,356.252167,-332.976074,794.878540,245.023407,-342.986359,748.511169,247.885422,-273.352722,764.903748,170.498108,-285.045959,768.794983,562.186584,-19.366440,1072.563477,449.978912,-50.116718,1032.415161,416.519318,-47.401661,925.984070
189,0,476.751526,93.003540,1025.249512,398.146454,213.716370,896.190552,378.680756,237.183441,755.440186,343.017822,269.385040,817.979797,269.451141,164.272354,830.218140,212.994339,74.819908,804.555725,270.803925,49.735226,835.436279,224.405212,-25.615213,855.629578,532.384949,-161.316437,1035.536255,500.156219,-282.235138,886.722412,483.105164,-287.055725,740.517151,470.541656,-340.212830,792.900146,356.251038,-333.001465,794.876282,245.025085,-343.015961,748.541504,247.898270,-273.363098,764.914001,170.290131,-284.878479,768.679321,561.785339,-19.467022,1072.609741,449.598755,-50.381752,1032.374390,416.253479,-47.631733,925.859619
190,0,475.942047,92.624886,1025.476685,394.770477,212.324493,897.474243,371.862518,235.124268,757.175903,337.143341,267.939880,820.523804,262.941376,162.784164,833.019592,205.085754,73.951004,807.084045,262.704987,48.054977,837.452332,215.418823,-26.917803,857.715637,532.208923,-161.387650,1035.540527,500.121002,-282.285828,886.720886,483.011841,-287.050873,740.498474,470.531830,-340.248474,792.871460,356.244080,-333.031891,794.878784,245.011887,-343.010193,748.534302,247.897461,-273.389923,764.923828,170.295624,-284.924408,768.710449,561.314636,-19.594929,1072.633179,449.214203,-50.725124,1032.328003,416.038635,-47.914932,925.744446
191,0,475.112030,92.262192,1025.672363,391.433838,210.883255,898.798340,367.572235,236.599274,760.761230,331.373444,265.769806,822.792664,256.347656,161.157516,835.780212,197.058594,72.990303,809.476563,254.378967,46.227139,839.328735,206.030792,-28.165098,859.660950,532.042908,-161.498993,1035.553101,500.066284,-282.352081,886.709534,483.049561,-287.065491,740.518555,470.523499,-340.280457,792.837708,356.235321,-333.071625,794.861938,244.995255,-343.022064,748.549744,247.901657,-273.413055,764.952026,170.391632,-285.102539,768.893188,560.814880,-19.679764,1072.669434,448.861023,-51.020824,1032.244995,415.743805,-48.189110,925.635376
