Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
340,0,409.905273,69.736641,1022.611389,254.803955,106.589348,931.228333,185.113403,74.889389,821.432678,160.074249,98.057983,875.879883,44.219860,52.362545,881.755676,-60.423847,42.776733,831.273926,-39.950836,-28.851526,835.856506,-125.011566,-52.230198,839.772949,516.114075,-163.829224,1037.962402,494.012573,-286.388763,888.139221,485.386627,-290.468353,738.409058,469.629395,-344.086273,792.153931,355.959076,-336.387238,793.486450,244.669113,-343.627502,747.695679,248.029785,-274.501282,765.201660,170.433105,-285.588898,768.792480,525.463013,-17.787865,1074.216919,420.405182,-65.863861,1029.378418,397.515869,-67.999619,916.574219
341,0,410.373993,69.770538,1022.696716,255.652817,107.348732,931.273010,185.465332,76.159126,821.510559,160.530884,99.664352,876.047485,44.733212,53.531326,882.502930,-59.969582,43.328926,832.521606,-39.129536,-28.104044,837.195435,-124.401489,-51.841972,841.100769,516.364258,-163.895370,1037.938354,494.175323,-286.362732,888.078613,484.179443,-289.796143,739.895569,469.648804,-344.041779,792.118347,355.968658,-336.321594,793.502747,244.679611,-343.619446,747.720276,248.026337,-274.493439,765.206177,170.438461,-285.573853,768.799194,525.643921,-17.854740,1074.208008,420.522766,-65.911949,1029.515991,397.578796,-67.960571,916.675232
342,0,410.898193,69.786385,1022.755859,256.304108,108.827927,931.449463,185.838196,77.557800,821.611938,161.181839,101.550819,876.257874,45.363216,54.983276,883.395508,-59.404049,43.963589,833.980042,-38.463448,-27.305788,838.762939,-123.544678,-51.448616,842.827820,516.628174,-163.934326,1037.870850,494.323517,-286.378693,888.041138,485.262421,-290.320618,738.349548,469.677307,-344.007202,792.082947,355.974884,-336.286926,793.513184,244.677551,-343.625854,747.733032,248.012177,-274.478882,765.188049,170.433060,-285.574982,768.793884,525.881409,-17.949474,1074.236206,420.707153,-65.980431,1029.621704,397.664185,-67.922684,916.779907
343,0,411.469482,69.895409,1022.840759,257.166931,110.349350,931.630676,186.340363,79.323547,821.745789,161.848145,103.740997,876.505310,45.950806,56.720062,884.375427,-58.263649,44.205925,835.428040,-37.282234,-26.590038,840.689819,-122.593185,-50.932941,844.987366,516.883484,-163.991180,1037.809814,494.473053,-286.115631,887.700806,484.083099,-289.686523,739.792786,469.695923,-344.007690,792.051636,355.975983,-336.262970,793.497925,244.680130,-343.642181,747.744873,248.016876,-274.466675,765.167175,170.421051,-285.563263,768.772339,526.166870,-18.098406,1074.184082,420.897095,-66.027618,1029.753784,397.779114,-67.900055,916.885498
344,0,412.162201,70.053154,1022.931213,258.141724,111.968674,931.894165,186.854721,81.351692,821.890503,162.603638,106.182098,876.801819,46.521072,58.982071,885.477722,-58.021915,45.250683,837.454407,-36.029388,-25.776699,842.837036,-121.323631,-50.621140,847.353333,517.163513,-164.051697,1037.757813,494.623291,-286.146698,887.652771,485.150299,-290.221558,738.283264,469.711945,-344.024261,792.034363,355.988342,-336.270599,793.489136,244.681992,-343.628113,747.713440,248.023743,-274.477020,765.145935,170.425797,-285.577393,768.764771,526.551941,-18.315626,1074.178101,421.107544,-66.074532,1029.876587,397.907623,-67.882111,917.030762
345,0,412.878632,70.142967,1023.033264,259.313812,113.718224,932.101135,187.367783,83.717712,822.186279,163.535019,108.855728,877.226746,47.500484,60.857132,886.733398,-57.188103,46.004875,839.544678,-34.342785,-25.432577,845.323730,-119.882576,-50.210903,850.153442,517.390625,-164.101807,1037.713257,494.750122,-286.188416,887.638123,484.202057,-289.742462,739.727783,469.725464,-344.043091,792.011414,355.987823,-336.308594,793.479980,244.679199,-343.655884,747.714844,248.027100,-274.484283,765.130798,170.425461,-285.595306,768.759216,526.832520,-18.405186,1074.236084,421.367004,-66.179001,1029.996826,398.038483,-67.845161,917.154480
346,0,413.661560,70.310486,1023.143188,260.499023,115.603432,932.449829,187.904663,86.379860,822.501099,164.427490,111.776962,877.738892,48.489513,62.875443,888.166382,-56.191704,46.631939,841.834412,-32.885529,-24.485334,847.856567,-118.245117,-49.844166,853.292542,517.630859,-164.138443,1037.675781,494.880188,-286.242554,887.602905,485.375305,-290.391937,738.406128,469.734863,-344.074738,792.002014,355.991272,-336.353394,793.469788,244.674896,-343.676666,747.710083,248.027573,-274.510040,765.126709,170.427811,-285.619507,768.774170,527.230347,-18.626463,1074.187012,421.618378,-66.186966,1030.142700,398.220123,-67.811813,917.304626
347,0,414.510284,70.457771,1023.304565,261.808228,117.623749,932.841003,188.578247,89.094208,822.637634,165.432983,114.872299,878.349060,49.682716,64.913818,889.789978,-55.059887,47.344013,844.370667,-31.228746,-23.051884,850.234497,-116.357491,-49.499893,856.765442,517.874329,-164.202957,1037.632324,494.990448,-286.306152,887.595520,484.219574,-289.831116,739.803406,469.720886,-344.104614,791.988403,355.982544,-336.404510,793.466431,244.663559,-343.669220,747.650513,248.009140,-274.531006,765.114197,170.418915,-285.644623,768.779175,527.657043,-18.838987,1074.119629,421.908936,-66.235985,1030.250488,398.374939,-67.687485,917.432739
348,0,415.378357,70.621727,1023.462036,263.197205,119.787987,933.317261,189.253220,92.357697,823.090271,166.537430,118.196144,879.095642,51.053047,66.999313,891.520081,-53.823013,48.070881,847.101929,-29.062765,-22.136248,853.462585,-114.259003,-49.209785,860.417480,518.153076,-164.286148,1037.550171,495.103760,-286.357819,887.573914,485.180542,-290.267395,738.355164,469.716736,-344.155914,791.985535,355.967957,-336.440704,793.426086,244.662109,-343.731659,747.668884,248.001404,-274.558105,765.078369,170.411102,-285.654114,768.747925,528.008850,-18.989120,1074.102905,422.223083,-66.283104,1030.333984,398.508118,-67.587700,917.593872
349,0,416.306641,70.870750,1023.608337,264.658569,121.933563,933.862366,189.913788,95.866882,823.617798,167.658600,121.714653,879.956543,52.632343,69.049957,893.427795,-52.446987,48.824104,849.980347,-27.109562,-20.746326,856.264954,-111.905060,-48.881584,864.384155,518.375793,-164.342590,1037.476929,495.180847,-286.620392,887.769897,484.390564,-289.851715,739.751221,469.699188,-344.186310,791.965454,355.972382,-336.493408,793.406616,244.670898,-343.789612,747.669067,247.995377,-274.567993,765.037109,170.410797,-285.667450,768.730896,527.250916,-18.181988,1073.805054,422.558838,-66.297729,1030.377808,398.683136,-67.453682,917.680664
350,0,417.286591,71.047913,1023.772827,266.096680,123.996887,934.451599,190.700027,99.616280,824.243042,168.850540,125.394348,880.975586,54.282200,71.324371,895.403748,-50.834663,49.594017,853.023376,-24.700623,-19.471529,859.587341,-109.269569,-48.582047,868.630615,518.469666,-164.260849,1037.287354,495.259094,-286.656616,887.759338,484.471069,-289.954376,739.686707,469.694275,-344.222900,791.956848,355.968292,-336.543701,793.366577,244.646744,-343.763275,747.576416,247.994125,-274.583740,765.011475,170.413605,-285.690979,768.709717,527.755188,-18.404028,1073.773193,422.900970,-66.296745,1030.447388,398.830902,-67.316628,917.840759
351,0,418.268585,71.234009,1023.961426,267.723572,125.860664,935.122131,191.523087,103.555687,824.979248,170.161057,129.180130,882.124329,56.052765,73.627129,897.502747,-49.103340,50.460533,856.209595,-22.113092,-18.156397,863.067627,-106.471207,-48.265728,873.098999,518.650574,-164.256012,1037.219604,495.343933,-286.688843,887.754883,484.319275,-289.900482,739.817017,469.688507,-344.258606,791.964355,355.950348,-336.586395,793.354370,244.650787,-343.797272,747.563599,247.983917,-274.603638,764.986023,170.403015,-285.702606,768.700378,528.198975,-18.512505,1073.720459,423.196198,-66.230133,1030.533569,399.005981,-67.073265,917.943542
352,0,419.328339,71.476913,1024.142090,269.781006,128.118057,935.817017,192.333908,107.686211,825.806641,171.562927,133.103027,883.397278,58.027100,75.987923,899.725037,-47.128525,51.204601,859.531982,-19.237907,-16.815720,866.711304,-103.402054,-47.902847,877.783020,518.831360,-164.256531,1037.152710,495.406158,-286.712341,887.772888,485.333710,-290.529602,738.513306,469.688354,-344.272522,791.972412,355.943176,-336.625122,793.360291,244.637711,-343.806366,747.542480,247.984146,-274.635071,764.978882,170.399902,-285.732361,768.718994,528.694580,-18.695450,1073.661865,423.543030,-66.156433,1030.599609,399.185883,-66.846245,918.097839
353,0,420.365784,71.806602,1024.338867,271.614777,130.443893,936.710693,193.291077,112.133507,826.841492,172.955490,137.138596,884.761536,60.037292,78.540840,902.038635,-45.007622,52.043507,862.974304,-16.083326,-15.646852,870.580933,-100.048332,-47.556595,882.609314,519.053162,-164.293777,1037.136353,495.467621,-286.740234,887.784363,485.479034,-290.593079,738.521606,469.682617,-344.302490,791.989746,355.937744,-336.641754,793.352112,244.630478,-343.802399,747.525574,247.979614,-274.627533,764.971436,170.408081,-285.748505,768.717590,529.211670,-18.880806,1073.582764,423.866547,-66.115860,1030.654907,399.388916,-66.619072,918.234619
354,0,421.495087,72.050026,1024.527100,273.361359,132.758392,937.705994,194.292877,116.697800,828.030334,174.466293,141.293915,886.249512,62.234962,81.113678,904.474609,-42.659676,52.921471,866.602905,-12.702369,-14.400412,874.595703,-96.458862,-47.213245,887.573975,519.254517,-164.327164,1037.097290,495.531067,-286.774323,887.783203,485.413513,-290.553619,738.557190,469.685303,-344.318878,791.996094,355.931427,-336.646423,793.351563,244.620209,-343.805359,747.527832,247.978485,-274.628876,764.966736,170.403046,-285.747681,768.715027,529.798401,-19.145046,1073.544922,424.212616,-66.076828,1030.684082,399.568085,-66.338562,918.336426
355,0,422.559937,72.356659,1024.747314,275.203644,135.069901,938.746460,195.314346,121.142227,829.061401,176.134003,145.502808,887.850159,64.563538,83.672356,907.016846,-40.152290,53.709232,870.324707,-9.019739,-13.373529,878.851257,-92.608101,-46.919224,892.623840,519.475098,-164.366577,1037.067749,495.592712,-286.782288,887.755920,484.345154,-289.958862,739.914124,469.687134,-344.326721,791.987976,355.925629,-336.637939,793.352051,244.623260,-343.804718,747.531067,247.965836,-274.616516,764.964111,170.390518,-285.721741,768.705750,530.296265,-19.288685,1073.465942,424.558472,-66.006210,1030.733521,399.788177,-66.070663,918.407959
356,0,423.708832,72.603683,1024.967651,277.054840,137.350754,939.823303,196.448349,125.775276,830.325500,177.698502,149.713852,889.510010,67.065369,86.173988,909.674316,-37.433590,54.647537,874.264282,-5.113864,-12.062054,883.163269,-88.478668,-46.659283,897.768677,519.709778,-164.410324,1037.021362,495.645721,-286.782715,887.733337,485.442230,-290.515442,738.505066,469.677002,-344.304596,791.973145,355.914673,-336.638336,793.336792,244.625656,-343.834930,747.570984,247.952835,-274.619354,764.963196,170.369400,-285.706268,768.688110,530.761230,-19.402941,1073.411987,424.874054,-65.912979,1030.759155,399.998352,-65.804352,918.452332
357,0,424.832916,72.851952,1025.217407,278.944122,139.646210,940.957825,197.641602,130.357025,831.595032,179.439590,153.974564,891.296082,69.768997,88.583160,912.434143,-34.447247,55.341007,878.363342,-0.769495,-10.971935,887.864685,-84.048424,-46.407581,902.976563,519.928833,-164.425674,1036.995728,495.708923,-286.781677,887.735046,485.304077,-290.505737,738.442993,469.690308,-344.280518,791.977112,355.920685,-336.626038,793.352356,244.609863,-343.777618,747.540466,247.960388,-274.675201,765.054260,170.340210,-285.736542,768.729370,531.289001,-19.604805,1073.359497,425.240936,-65.792778,1030.806152,400.206573,-65.490936,918.556458
358,0,425.970673,73.135727,1025.470947,280.937347,142.031494,942.179993,198.937271,134.916214,832.969910,181.271805,158.299866,893.199951,72.605484,90.676186,915.210510,-31.259962,55.902809,882.572510,3.421391,-9.541386,892.115540,-79.399406,-46.249329,908.258484,520.112244,-164.371506,1036.934448,495.771667,-286.743805,887.726135,485.374451,-290.416962,738.553284,469.697083,-344.248016,791.981262,355.932465,-336.603333,793.370300,244.610031,-343.764282,747.552673,247.966400,-274.768646,765.197144,170.034149,-285.568268,768.445190,531.827759,-19.792461,1073.316406,425.587006,-65.667435,1030.831665,400.419922,-65.185463,918.686401
359,0,427.127594,73.431572,1025.707642,282.942780,144.431274,943.444519,200.284683,139.537354,834.447266,183.241974,162.574158,895.173584,75.502670,92.835724,918.096863,-27.994312,56.213696,886.550964,8.166487,-8.594546,897.356262,-74.448372,-45.993160,913.585449,520.308716,-164.352463,1036.919922,495.838104,-286.724426,887.764038,485.331055,-290.559540,738.546326,469.701996,-344.203369,791.999878,355.928406,-336.588593,793.403076,244.630753,-343.752472,747.579468,247.851318,-274.802460,765.216797,170.031921,-285.543152,768.455139,532.353760,-19.912434,1073.274780,425.925720,-65.484856,1030.875977,400.608276,-64.787567,918.823730
360,0,428.293274,73.646454,1025.924683,284.952148,146.886627,944.741150,201.689362,144.085190,835.966248,185.165726,166.870010,897.249207,78.558525,95.800087,921.385376,-24.298723,57.100983,891.289551,12.808640,-7.206485,901.807861,-69.308022,-45.794518,918.961853,520.558350,-164.331207,1036.884644,495.890930,-286.669281,887.782776,485.295410,-290.533447,738.408508,469.720428,-344.156555,792.030823,355.942169,-336.542450,793.435425,244.639206,-343.728882,747.617249,247.749741,-274.682434,765.089050,170.037903,-285.511749,768.464050,532.880066,-20.038683,1073.251709,426.293854,-65.334305,1030.903320,400.845947,-64.413246,918.932068
361,0,429.495850,73.944679,1026.189209,287.141205,149.096313,946.080872,203.110443,148.503113,837.462463,187.263260,171.105270,899.386963,81.776497,98.459175,924.573608,-20.580988,57.374084,895.446777,17.835711,-5.885382,906.576660,-64.118561,-45.445724,924.521301,520.725342,-164.262009,1036.854858,495.950226,-286.624451,887.802185,484.062347,-290.261047,740.422424,469.726624,-344.103790,792.060181,355.946320,-336.474731,793.450134,244.645828,-343.681519,747.625671,247.597488,-274.355743,764.706421,170.037445,-285.462280,768.458801,533.450073,-20.188633,1073.172363,426.636627,-65.145897,1030.945801,401.086548,-64.037796,918.996155
362,0,430.691589,74.223183,1026.440186,289.203400,151.592422,947.430359,204.695694,153.127457,839.306946,189.450653,175.270248,901.631042,85.136871,101.090660,927.852905,-16.543428,57.927219,899.937500,23.023041,-4.477629,911.394165,-58.460003,-45.304813,929.901489,520.954041,-164.263077,1036.890625,496.016296,-286.563904,887.822388,485.048767,-290.790344,739.336182,469.739868,-344.034180,792.096436,355.957520,-336.413177,793.469482,244.638931,-343.623505,747.630493,247.593857,-274.301514,764.716309,170.042603,-285.409241,768.453125,533.970337,-20.286701,1073.153564,426.974091,-64.951797,1030.988159,401.309570,-63.673130,919.046570
363,0,431.948456,74.539047,1026.688232,291.419281,154.020279,948.808594,206.262177,157.482422,841.092529,191.663406,179.462753,903.939270,88.616852,103.671371,931.139160,-12.263458,58.489876,904.436279,28.624798,-3.255015,916.453857,-52.742085,-44.998566,935.435669,521.142395,-164.215683,1036.867676,496.088989,-286.513672,887.853088,483.938568,-290.068146,740.454346,469.745300,-343.966705,792.146973,355.973816,-336.348114,793.510864,244.654343,-343.555542,747.640808,247.626480,-274.253082,764.736877,170.049240,-285.361786,768.461121,534.535645,-20.446520,1073.123413,427.366272,-64.754021,1030.999878,401.575195,-63.298561,919.135132
364,0,433.240814,74.840408,1026.963867,293.690399,156.310059,950.199280,207.918152,161.718628,842.918701,193.957031,183.466309,906.275146,92.262032,106.222649,934.508423,-7.881120,58.961456,908.982849,33.992775,-1.834336,921.119690,-46.938808,-44.589684,941.002747,521.344543,-164.128372,1036.857666,496.172058,-286.427551,887.873047,484.239807,-290.270203,740.190308,469.757111,-343.903259,792.191956,355.986816,-336.283081,793.557495,244.665237,-343.499847,747.675964,247.604156,-274.193695,764.769409,170.037323,-285.314148,768.482910,535.148254,-20.618679,1073.082153,427.763794,-64.555397,1031.014038,401.852783,-62.945148,919.266296
365,0,434.529572,75.068947,1027.251343,295.964630,158.630173,951.611755,209.667648,165.862991,844.838623,196.362335,187.455124,908.691895,95.885651,108.747643,937.873962,-3.368881,59.403534,913.518738,39.901268,-0.424353,926.178162,-40.908207,-44.312340,946.621826,521.601074,-164.059052,1036.827393,496.264038,-286.353241,887.893555,484.033844,-290.091187,740.647766,469.768188,-343.816803,792.234009,355.988434,-336.227692,793.611389,244.676239,-343.445404,747.707520,247.605164,-274.145386,764.786621,170.017792,-285.273224,768.496399,535.727356,-20.672112,1073.054199,428.191437,-64.339836,1031.030518,402.126831,-62.563942,919.398193
366,0,435.874390,75.360428,1027.516968,298.288208,161.053894,953.047180,211.378662,169.928253,846.759460,197.240967,194.654785,912.247559,99.714607,111.238976,941.299988,1.334657,59.823437,918.078430,45.762646,0.860091,931.160828,-34.666580,-44.095772,952.224854,521.835815,-163.988007,1036.811768,496.366882,-286.275452,887.900452,484.564728,-290.469910,741.420410,469.786896,-343.754822,792.272827,355.997284,-336.165955,793.645447,244.687820,-343.412872,747.761230,247.592224,-274.092834,764.819763,170.023041,-285.215881,768.479919,536.334961,-20.846039,1073.002197,428.571045,-64.142097,1031.113403,402.445099,-62.240219,919.484314
367,0,437.170074,75.621307,1027.807007,300.646851,163.241409,954.447510,213.107346,173.759079,848.687439,199.809769,199.038681,914.768005,103.580750,113.663254,944.722656,5.258153,59.403774,922.655579,51.457165,2.308882,935.973999,-28.039112,-44.269638,957.675232,522.153503,-163.968201,1036.776123,496.455261,-286.178802,887.907349,484.983154,-290.834290,742.155823,469.794830,-343.657013,792.305298,356.013580,-336.058746,793.656250,244.816467,-343.077545,747.589050,247.569473,-274.045959,764.851868,170.013763,-285.160492,768.490417,536.936462,-20.957968,1072.972168,428.957703,-63.918278,1031.131226,402.740540,-61.809464,919.527283
368,0,438.516510,75.866226,1028.087646,303.056549,165.588974,955.863220,215.030472,177.492142,850.682068,202.375092,202.453293,917.074097,107.489853,116.096405,948.176331,11.134880,60.696213,927.342407,57.483715,3.822309,941.015808,-21.516298,-43.869675,963.227600,522.214539,-163.976181,1036.954102,496.542053,-286.097931,887.920227,485.388489,-291.127533,742.692017,469.796265,-343.572510,792.351379,356.015015,-335.959961,793.678101,244.703140,-343.352234,747.884888,247.556931,-274.009613,764.884277,170.221603,-285.176270,768.643372,538.247986,-21.677263,1073.106689,429.476654,-63.737995,1031.131348,403.004486,-61.396454,919.695374
369,0,439.849731,76.130745,1028.393066,305.488220,167.618118,957.224121,216.832855,181.019485,852.648926,206.147186,202.703629,918.378296,111.540512,118.431900,951.714600,16.182627,61.066605,932.045166,63.659229,5.316986,946.065491,-14.916306,-43.529377,968.687500,522.458435,-163.895218,1036.966675,496.639160,-286.015320,887.952759,485.780304,-291.453949,743.189880,469.819611,-343.504486,792.401001,356.026337,-335.902710,793.704956,244.717392,-343.300659,747.921631,247.558517,-273.955994,764.947021,170.243286,-285.180542,768.714966,539.041443,-21.916780,1073.084717,429.921875,-63.567066,1031.192749,403.306854,-61.056873,919.855286
370,0,441.223938,76.328400,1028.711060,307.980865,169.748978,958.604858,218.667755,184.328400,854.584167,207.985916,207.557159,921.288269,115.667686,120.738823,955.236877,21.366051,61.463440,936.769348,70.120140,6.660565,951.376831,-8.293966,-43.272377,974.078247,522.768555,-163.833389,1036.937866,496.736237,-285.910675,887.981689,,,,469.822571,-343.414551,792.458374,355.969757,-336.111755,793.958374,244.725082,-343.267883,747.973145,247.745743,-273.792328,764.997559,170.245316,-285.144531,768.725037,539.814880,-22.105078,1073.048828,430.396484,-63.366226,1031.250122,403.672791,-60.697968,919.962585
371,0,442.604095,76.563683,1029.004150,310.387085,171.832520,959.989868,220.520004,187.604034,856.609253,211.452179,209.338379,922.967590,119.779053,123.023003,958.797485,26.625706,61.863758,941.493042,76.044769,8.480346,956.139282,-1.529648,-42.999874,979.503601,523.088135,-163.725204,1036.919678,496.843658,-285.815308,888.001648,,,,469.827026,-343.326263,792.510559,355.981598,-335.962067,793.958496,244.722931,-343.192657,747.989868,247.844650,-273.844330,765.206482,170.231247,-285.120392,768.728882,540.483704,-22.246756,1073.025024,430.903595,-63.164719,1031.248413,404.007050,-60.370419,920.089722
372,0,443.958679,76.780334,1029.304321,312.844910,173.825516,961.374146,222.369659,190.942184,858.754272,214.274246,213.299133,925.427429,123.982063,125.215454,962.303650,32.522743,60.408184,945.496155,82.718414,9.044082,961.452515,5.294572,-42.683601,984.861450,523.416443,-163.658371,1036.912109,496.950317,-285.730408,888.029602,,,,469.814178,-343.193817,792.562256,356.011078,-335.712524,793.877136,244.732681,-343.194092,748.049438,247.810577,-273.797546,765.226868,170.224838,-285.098816,768.759094,541.133789,-22.348312,1072.965576,431.379761,-62.971027,1031.303955,404.302277,-59.992924,920.257629
373,0,445.364014,76.963562,1029.624756,315.314697,175.605347,962.735779,224.643738,193.684006,860.881836,217.344101,215.698349,927.386780,128.148270,127.295166,965.807922,37.957073,60.583035,950.071045,89.009506,11.301190,966.383789,12.241235,-42.726387,990.086365,523.711670,-163.568741,1036.900024,497.091309,-285.361237,887.761536,486.319336,-291.311798,743.723938,469.835724,-343.094452,792.610779,355.912201,-335.831543,794.067688,244.736481,-343.178436,748.067871,247.773193,-273.869202,765.300903,170.213943,-285.077789,768.757568,541.812012,-22.406506,1072.939331,431.860657,-62.770515,1031.389160,404.633057,-59.615986,920.421509
374,0,446.744598,77.192986,1029.947632,317.745728,177.358231,964.139954,226.135193,196.459183,862.651855,219.701538,219.156265,929.950989,132.389267,129.329681,969.296692,42.882629,62.710205,955.305786,94.653946,14.173687,970.850708,18.845795,-41.589024,995.530945,523.979919,-163.489059,1036.907471,497.205383,-285.477448,887.993652,,,,469.849182,-343.008759,792.643494,355.703369,-335.600861,793.825195,244.746796,-343.155090,748.076599,247.796921,-273.884247,765.379028,170.210678,-285.070282,768.745483,542.449707,-22.497458,1072.856689,432.428680,-62.570595,1031.414673,405.007355,-59.254044,920.567627
375,0,448.094360,77.397102,1030.255737,320.109344,179.001282,965.543762,228.007019,199.171448,864.663086,222.289322,221.167053,932.080688,136.609573,131.260193,972.753540,50.044052,59.011063,958.618103,100.848228,16.112625,975.323853,25.834726,-41.323986,1000.834595,524.314941,-163.425507,1036.848999,497.325653,-285.408630,888.007874,483.304749,-288.777924,740.261108,469.868347,-342.899963,792.675110,355.701996,-335.516144,793.862671,244.750549,-343.158447,748.105591,247.795578,-273.858215,765.390747,170.216461,-285.065552,768.765015,543.132996,-22.569431,1072.803711,432.914948,-62.355652,1031.512451,405.331512,-58.933044,920.729736
376,0,449.441528,77.533226,1030.588135,322.522522,180.566238,966.965820,229.684921,201.699112,866.572876,224.580566,224.021378,934.672424,140.845703,133.058731,976.176147,53.981392,63.094662,964.483215,107.277008,17.503094,980.152527,32.909843,-41.056671,1006.057373,524.638977,-163.393677,1036.842285,497.439636,-285.310516,888.013977,483.678833,-289.047668,740.698730,469.878052,-342.807129,792.711792,355.701782,-335.430328,793.890564,244.758469,-343.140045,748.111328,247.761826,-273.832581,765.376465,170.236053,-285.072052,768.748535,543.795959,-22.686131,1072.745605,433.357330,-62.130959,1031.598022,405.629425,-58.605103,920.894348
377,0,450.760468,77.693398,1030.935303,324.695038,182.977234,968.580811,231.368439,204.127808,868.478333,227.507858,226.220779,936.544739,145.163452,134.880432,979.658691,61.291893,59.228214,967.830505,114.012154,18.598307,985.260254,40.112930,-40.823700,1011.218811,524.916931,-163.328491,1036.813599,497.542145,-285.239746,888.028870,483.660858,-289.053986,740.688049,469.870392,-342.704773,792.745850,355.726898,-335.350861,793.934326,244.760727,-343.138123,748.118225,247.770538,-273.834961,765.386169,170.227264,-285.078247,768.763672,544.409851,-22.763920,1072.678345,433.849609,-61.922745,1031.690796,405.910492,-58.276981,921.123535
378,0,452.076050,77.861641,1031.270264,326.811005,184.905762,970.053162,232.917343,206.331360,870.317810,230.218491,229.216934,939.117188,149.383926,136.608261,983.080017,65.392975,62.948330,973.615417,120.483017,20.238195,989.906372,47.370296,-40.537304,1016.300781,525.213867,-163.298737,1036.775269,497.620758,-285.158508,888.028748,483.615479,-288.999817,740.708679,469.868195,-342.600342,792.769287,355.708313,-335.273224,793.974365,244.763062,-343.127014,748.129028,247.785934,-273.815338,765.396240,170.232254,-285.077515,768.759094,545.077393,-22.842400,1072.654419,434.333191,-61.688244,1031.799561,406.158112,-57.919579,921.324158
379,0,453.459900,78.052063,1031.642822,329.130554,186.193192,971.429749,234.633652,208.580917,872.359070,232.882401,231.504700,941.208618,153.641449,138.269592,986.526428,72.716293,59.322186,977.008179,127.014938,21.542803,994.687378,54.657188,-40.324863,1021.362793,525.466614,-163.253220,1036.757690,497.702454,-285.091919,888.007324,483.567474,-288.961029,740.698914,469.874329,-342.527588,792.791748,355.662994,-335.353210,794.089539,244.770538,-343.125763,748.130920,247.751816,-273.799164,765.371948,170.236771,-285.074402,768.759644,545.697327,-22.859438,1072.597656,434.783386,-61.438301,1031.906860,406.504883,-57.606411,921.501709
380,0,454.761719,78.149910,1032.004272,331.338318,187.499649,972.811584,235.925034,210.352295,874.022888,235.433899,233.718430,943.402771,157.966293,139.907898,989.976746,78.500618,59.421669,981.605774,133.611755,23.013241,999.454895,62.010960,-40.181606,1026.327148,525.744629,-163.202240,1036.732666,497.762817,-285.029541,888.004211,483.486206,-288.884918,740.711487,469.883453,-342.445648,792.799988,355.651245,-335.279480,794.100281,244.786621,-343.113342,748.123047,247.758392,-273.792603,765.366760,170.253204,-285.078705,768.754333,546.340820,-22.946245,1072.508667,435.233124,-61.239170,1032.060181,406.813232,-57.310062,921.681702
381,0,456.091003,78.364388,1032.469238,333.460022,188.857956,974.197998,237.645325,212.531815,876.224731,237.823410,235.737518,945.571960,162.201813,141.426270,993.380371,84.173790,59.432842,986.139771,140.263779,24.109213,1004.325256,69.309372,-39.892002,1031.268066,525.969849,-163.152344,1036.689697,497.802490,-284.951324,887.995850,483.455811,-288.856750,740.694702,469.880524,-342.372498,792.818909,355.704529,-335.094299,794.086670,244.778915,-343.108185,748.134705,247.755432,-273.775177,765.356079,170.256607,-285.070038,768.759888,546.932312,-22.986343,1072.461792,435.692169,-60.994877,1032.162964,407.032684,-57.021057,921.923462
382,0,457.449249,78.468086,1032.994019,335.718719,189.831329,975.569580,238.879318,214.190201,878.074097,240.099747,237.686722,947.734924,166.449249,142.871643,996.772339,90.117142,59.339077,990.626160,146.894455,25.310013,1009.041077,76.747421,-39.681313,1036.176392,526.173157,-163.089035,1036.675293,497.853577,-284.911713,888.005188,483.298981,-288.782074,740.675903,469.876434,-342.301788,792.833435,355.827911,-334.963837,794.145874,244.774307,-343.109070,748.131226,247.742508,-273.755798,765.348083,170.246140,-285.078644,768.765381,547.557007,-23.108608,1072.398438,436.096954,-60.743774,1032.317383,407.220459,-56.745270,922.210449
