Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
97,0,288.560394,198.623306,1110.425659,240.927948,293.912354,925.919922,325.495209,317.210449,788.453064,236.590057,370.246887,809.165283,186.460175,242.129410,792.322571,192.775513,119.592789,736.092834,209.032288,95.591690,813.342407,196.822296,10.650674,780.078552,320.920258,-187.824570,1114.732056,285.255585,-267.307465,912.022156,291.103790,-224.867432,751.878967,272.954468,-301.573608,801.781494,148.444992,-233.728073,813.358948,28.690252,-271.238861,758.733826,26.291039,-193.906403,783.282471,-54.743507,-214.242813,808.521667,243.245468,-5.238001,1110.414307,,,,229.782547,-0.767977,970.076904
98,0,288.087128,198.335938,1110.386475,239.821381,293.833679,926.405029,323.990143,317.682678,788.792664,234.728180,370.169495,809.693909,185.641693,242.196243,792.865967,191.879105,119.454437,736.403137,208.525024,95.417015,813.644531,196.661179,10.516527,780.185669,320.988251,-187.933014,1114.742554,285.323181,-267.377228,911.992371,291.099915,-224.902161,751.844421,272.951080,-301.612610,801.751709,148.414566,-233.682220,813.293640,28.697464,-271.227142,758.736938,26.303473,-193.905670,783.274109,-54.723782,-214.240067,808.525208,243.212021,-5.424594,1110.427490,,,,229.778000,-0.971881,970.032959
99,0,287.674622,198.132385,1110.345337,238.651825,293.745056,926.932434,322.321198,317.974304,789.010376,232.908478,370.119446,810.295593,183.712952,241.629196,793.402832,190.820099,119.245911,736.756592,207.750641,95.147850,813.925964,196.468872,10.365899,780.305908,321.064972,-188.043915,1114.730225,285.395905,-267.459625,911.985901,291.118530,-224.948547,751.837402,272.939087,-301.640259,801.746399,148.450455,-233.735199,813.331299,28.694298,-271.216736,758.721802,26.319717,-193.897018,783.270752,-54.731026,-214.226913,808.526367,243.164597,-5.556073,1110.415283,,,,229.780563,-1.186794,969.969604
100,0,287.274261,198.019241,1110.329102,237.440887,293.695618,927.488708,320.468384,318.295227,789.266663,230.881058,370.079987,810.906677,182.375671,241.306564,794.008972,189.675613,119.239754,737.144348,206.900238,94.939980,814.236084,196.183075,10.097315,780.470337,321.139923,-188.137985,1114.740356,285.433807,-267.517059,911.999756,291.115112,-225.007904,751.848450,272.929321,-301.682861,801.773743,148.434784,-233.716766,813.349121,28.681046,-271.203827,758.741028,26.326456,-193.864426,783.261292,-54.722679,-214.213852,808.517212,243.125763,-5.709171,1110.425415,,,,229.791534,-1.405517,969.923401
101,0,286.818878,197.738266,1110.302002,236.158371,293.568848,928.089722,318.476257,318.543945,789.486938,228.697937,369.747589,811.556824,180.881897,241.199173,794.754822,188.318527,118.938911,737.596558,205.954468,94.714005,814.605835,195.887589,9.907302,780.693481,321.211121,-188.194809,1114.722534,285.445770,-267.559967,912.015564,291.078522,-225.047119,751.832153,272.923157,-301.719086,801.796692,148.376984,-233.712082,813.366150,28.673929,-271.179230,758.746033,26.309195,-193.853790,783.246887,-54.734219,-214.177002,808.514709,243.080215,-5.845778,1110.427368,,,,229.786179,-1.571932,969.836548
102,0,286.417328,197.450027,1110.287598,234.847000,293.393219,928.727905,316.344452,318.676086,789.716187,226.540390,369.578979,812.252197,179.208923,240.914978,795.556213,186.763596,118.777115,738.193787,204.832230,94.350685,815.066711,195.480835,9.626848,780.932129,321.237152,-188.270630,1114.730713,285.453644,-267.613281,912.027954,291.056915,-225.119598,751.828491,272.872406,-301.784912,801.830872,148.277252,-233.737961,813.448669,28.634802,-271.160797,758.752197,26.319237,-193.800613,783.227600,-54.746761,-214.133926,808.500549,243.046677,-5.986696,1110.422485,,,,229.818863,-1.831077,969.772522
103,0,286.044525,197.206863,1110.307983,233.492538,293.121216,929.406738,314.096436,318.761475,789.963074,224.306076,369.390533,812.996216,177.333954,240.655869,796.447388,184.940231,118.468094,738.925537,203.671860,94.011391,815.641602,194.581970,9.320452,781.468262,321.275177,-188.325577,1114.732910,285.437653,-267.671936,912.048096,291.084686,-225.208328,751.851868,272.831512,-301.856537,801.864197,148.157791,-233.724777,813.526306,28.602402,-271.129395,758.774048,26.306065,-193.773331,783.212769,-54.781990,-214.056381,808.498413,243.034866,-6.147804,1110.444702,,,,229.875397,-2.011590,969.718018
104,0,285.727570,197.063049,1110.370728,232.112122,292.734863,930.080994,311.639648,318.619415,790.105591,221.986267,369.086975,813.807068,175.271881,240.159988,797.418274,182.853409,118.062042,739.759155,201.749954,93.500992,816.402893,193.584671,8.879944,782.083130,321.308655,-188.421692,1114.759033,285.407623,-267.724426,912.081726,291.051727,-225.301407,751.880188,272.765259,-301.922302,801.891174,148.003738,-233.707443,813.581055,28.556038,-271.080170,758.775391,26.291376,-193.741379,783.205139,-54.779770,-214.047760,808.504150,243.025345,-6.279315,1110.489136,,,,229.904175,-2.156288,969.630432
105,0,285.385345,196.835083,1110.476685,230.597641,292.325012,930.768433,309.093536,318.466003,790.264404,219.393738,368.379242,814.551758,173.054855,239.560455,798.520874,180.174698,117.618011,740.911316,200.234390,92.875969,817.259277,192.296021,8.365253,782.890564,321.339355,-188.491898,1114.780273,285.345703,-267.765778,912.112854,291.057281,-225.386261,751.898132,272.702148,-302.002136,801.952820,147.880157,-233.720642,813.650146,28.526093,-271.061768,758.800842,26.275793,-193.712509,783.191956,-54.794876,-214.002090,808.505005,243.018860,-6.329180,1110.497803,,,,229.947220,-2.426372,969.585449
106,0,287.260834,192.260620,1109.237183,229.091721,291.848541,931.497803,306.397339,318.043274,790.306580,216.761093,367.894104,815.309875,170.680389,238.919128,799.813354,177.592331,117.113762,742.050232,198.482574,92.282028,818.286621,190.922699,7.652220,783.664063,321.409515,-188.565659,1114.785034,285.274994,-267.784271,912.143677,291.007935,-225.455902,751.886963,272.636108,-302.047150,801.990173,147.703354,-233.666840,813.713562,28.473152,-271.027802,758.816833,26.243717,-193.688477,783.177917,-54.824841,-213.965103,808.503296,243.028366,-6.479895,1110.544678,,,,229.970169,-2.650645,969.513794
107,0,286.975525,191.968109,1109.302490,227.536331,291.328156,932.227722,303.519348,317.581757,790.353821,214.127136,367.333405,816.078308,168.083527,238.319992,801.318542,174.609787,116.468254,743.451477,196.459915,91.529442,819.489319,189.145126,6.956549,784.825928,321.487213,-188.619293,1114.772095,285.217529,-267.783142,912.168823,290.977692,-225.525482,751.910706,272.552948,-302.082672,802.038391,147.562149,-233.653381,813.799072,28.436781,-270.997742,758.840698,26.210579,-193.636520,783.166138,-54.868923,-213.927933,808.497925,243.037552,-6.575850,1110.584229,,,,230.023163,-2.886703,969.472778
108,0,284.813354,194.861694,1110.584961,225.941757,290.770386,932.966125,300.488159,316.987762,790.284302,211.416611,366.681702,816.877747,165.279984,237.539749,802.942932,170.634445,115.803741,745.384094,194.109238,90.824226,820.899719,187.089645,6.043311,786.037659,321.593964,-188.695343,1114.797729,285.167450,-267.775635,912.192932,290.967102,-225.553497,751.899963,272.496765,-302.101044,802.065552,147.515778,-233.653397,813.858826,28.425219,-270.961426,758.842102,26.179890,-193.609085,783.158813,-54.903934,-213.889236,808.497559,243.084778,-6.770822,1110.628906,,,,230.060104,-3.047246,969.469543
109,0,284.503906,194.499420,1110.662720,224.322449,290.246124,933.718323,297.244568,316.223297,790.097107,208.459335,365.835693,817.674255,162.305618,236.751877,804.738403,166.524216,115.089050,747.485474,191.561172,89.969551,822.533081,184.305511,5.017913,787.633240,321.736847,-188.776581,1114.816895,285.158478,-267.766663,912.215942,290.927246,-225.546234,751.920532,272.442169,-302.088287,802.096863,147.613449,-233.647339,813.760132,28.398438,-270.920319,758.857361,26.143278,-193.518051,783.182983,-54.931015,-213.859848,808.502197,243.131958,-6.897437,1110.699219,,,,230.120087,-3.343507,969.476501
110,0,284.135925,194.402832,1110.774170,222.703140,289.739960,934.485596,293.852570,315.278290,789.811279,205.543655,365.132813,818.495361,159.069641,235.931030,806.628723,161.960861,114.194298,749.763550,188.615433,89.135895,824.332275,180.835709,3.899840,789.622498,321.895355,-188.850510,1114.849731,285.160736,-267.740021,912.227356,290.923065,-225.526978,751.962585,272.415741,-302.062469,802.136841,147.976318,-233.876785,813.817383,28.394238,-270.882233,758.884949,26.126888,-193.473206,783.197266,-54.947044,-213.841400,808.514099,243.180267,-7.092468,1110.751221,,,,230.167816,-3.587455,969.526978
111,0,283.755585,194.225616,1110.846313,221.055283,289.232574,935.251587,290.262329,314.326019,789.557251,202.509094,364.426666,819.334106,155.618423,235.073776,808.667664,156.892303,113.267838,752.271423,185.295731,88.292999,826.307678,176.636185,2.834639,791.856262,322.089355,-188.918777,1114.852051,285.221405,-267.714691,912.234680,290.942780,-225.479797,751.997803,272.428650,-302.005371,802.143066,147.922897,-233.814178,813.794739,28.405766,-270.837982,758.885620,26.107822,-193.422913,783.212280,-54.968727,-213.821091,808.531982,243.235428,-7.210222,1110.822021,,,,230.178436,-3.846467,969.583923
112,0,283.391785,193.971497,1110.856201,219.306396,288.697876,935.988159,286.471588,313.067169,789.129700,199.223511,363.591736,820.110779,151.981155,234.132080,810.855835,151.532089,112.419930,755.015320,181.508545,87.385300,828.460449,171.751389,1.627207,794.476379,322.296204,-188.988235,1114.872681,285.332825,-267.695343,912.249634,290.920410,-225.385651,751.985840,272.448639,-301.917236,802.141235,147.978760,-233.876160,813.862061,28.409727,-270.801025,758.897156,26.097696,-193.395020,783.209961,-54.969498,-213.791840,808.539063,243.323792,-7.291166,1110.897949,,,,230.267349,-4.043437,969.607239
113,0,283.102997,193.797241,1110.843140,217.576645,288.215637,936.742554,282.461060,311.790009,788.725891,195.913818,362.783295,820.934082,148.062744,233.113983,813.145996,145.692581,111.560837,757.899109,177.287018,86.484924,830.767944,166.276886,0.531747,797.423035,322.621368,-189.088272,1114.873657,285.480499,-267.679779,912.222473,290.944977,-225.274460,751.979248,272.480560,-301.831757,802.129700,147.951630,-233.795792,813.851440,28.424120,-270.760803,758.892273,26.078470,-193.363449,783.194031,-54.960403,-213.805466,808.545288,243.411133,-7.530452,1110.955322,,,,230.411011,-4.414126,969.839172
114,0,282.704529,193.805099,1110.860352,215.456970,287.702820,937.568726,278.205292,310.340424,788.224548,192.448334,361.936768,821.801086,143.880447,232.607590,815.558777,139.506256,110.572083,761.040649,172.943802,85.581337,833.078796,160.113251,-0.532731,800.789612,322.964569,-189.188080,1114.846802,285.665405,-267.651031,912.183777,290.958954,-225.167404,751.984192,272.545197,-301.740021,802.083618,147.927231,-233.733551,813.837280,28.445835,-270.728119,758.882813,26.083790,-193.339676,783.197998,-54.957470,-213.791290,808.550354,243.479797,-7.842413,1111.017578,,,,230.501190,-4.758743,970.082703
115,0,282.343475,193.624985,1110.832275,213.554535,287.234222,938.308350,273.757813,308.889954,787.763367,189.193954,362.123474,822.711487,139.451050,232.030762,818.070679,132.892242,109.773956,764.373474,167.011627,87.036812,835.584167,153.331802,-1.486444,804.566528,323.299896,-189.334732,1114.845093,285.898804,-267.662292,912.141846,290.970917,-225.057938,751.982300,272.630798,-301.628265,802.034424,147.948242,-233.739059,813.854187,28.469492,-270.728638,758.884827,26.092461,-193.317627,783.200378,-54.946613,-213.788818,808.556763,243.552124,-8.012835,1111.062744,,,,230.574860,-5.027517,970.223755
116,0,281.977142,193.502686,1110.810059,211.802139,286.829926,939.071228,269.000122,307.248505,787.243958,185.619415,361.423340,823.686279,134.804199,231.548828,820.739807,126.079857,108.813759,767.880737,161.775055,86.215935,838.418030,146.052017,-2.349071,808.852539,323.575958,-189.448685,1114.868164,286.109772,-267.681427,912.106445,291.020020,-224.953461,751.991211,272.707367,-301.537445,801.981384,148.003708,-233.770554,813.905090,28.500744,-270.717255,758.884277,26.100534,-193.312439,783.212036,-54.934860,-213.805023,808.559143,243.644638,-8.175192,1111.114502,,,,230.633133,-5.277515,970.256042
117,0,281.604492,193.460068,1110.802246,210.026810,286.439148,939.876709,264.378693,306.323914,786.789124,182.091583,361.244720,824.742554,130.000580,231.097885,823.575623,118.788139,108.041054,771.600647,156.653046,85.508331,841.060059,137.309250,-3.117468,814.164673,323.916534,-189.542984,1114.849487,286.349304,-267.706085,912.057617,291.032684,-224.844543,751.950134,272.800476,-301.451599,801.921631,148.046432,-233.783417,813.898438,28.541143,-270.694183,758.882202,26.104874,-193.295975,783.217407,-54.911385,-213.816559,808.570313,243.725677,-8.448813,1111.187256,,,,230.686310,-5.575231,970.195068
118,0,281.258911,193.367111,1110.778076,208.049286,286.014252,940.741455,259.715454,305.168457,786.781311,178.265930,360.407654,825.900513,125.125854,230.682617,826.554199,111.251968,107.240189,775.468445,151.088715,84.517502,844.165283,129.399338,-3.389866,819.032776,324.229156,-189.612976,1114.833496,286.569153,-267.704285,911.987427,291.041748,-224.710358,751.937012,272.866547,-301.365417,801.860718,148.071808,-233.752213,813.892517,28.569366,-270.683319,758.871521,26.129295,-193.295639,783.229187,-54.890781,-213.820511,808.574280,243.805466,-8.603837,1111.249878,,,,230.737762,-6.041859,970.119324
119,0,280.872803,193.273697,1110.761841,206.013153,285.611359,941.657288,253.835297,301.898865,786.119202,174.205063,359.192505,826.967224,120.126060,230.221191,829.660522,103.414520,106.657097,779.521423,145.272079,84.031891,846.902588,120.685921,-3.827803,824.188782,324.607086,-189.711258,1114.803467,286.779144,-267.690460,911.908997,291.064575,-224.613922,751.908691,272.946014,-301.298645,801.801636,148.125931,-233.776260,813.921387,28.609575,-270.694000,758.872925,26.146597,-193.295425,783.216309,-54.878483,-213.829468,808.566833,243.872406,-8.564062,1111.268433,,,,230.735657,-6.437301,969.976624
120,0,280.452759,193.230377,1110.737793,203.937347,285.172729,942.590027,248.469315,299.953430,785.859192,169.443939,356.621887,828.090210,115.054321,229.784805,832.864136,95.463066,106.049583,783.604492,139.501709,83.486191,849.513672,111.673332,-4.167099,829.346558,324.953339,-189.783920,1114.752319,286.975037,-267.675446,911.861755,291.076538,-224.534515,751.881958,272.997406,-301.236786,801.788391,148.107193,-233.706360,813.923096,28.626812,-270.682800,758.861450,26.145578,-193.285431,783.213928,-54.852165,-213.831436,808.556580,243.966766,-8.768302,1111.318237,,,,230.750870,-6.863402,969.835571
121,0,280.027740,193.065781,1110.716187,201.758408,284.681305,943.529541,242.899521,297.958923,785.712219,165.273422,355.582611,829.409241,109.787727,229.296539,836.177856,87.079422,105.621002,787.840515,133.413712,82.285484,852.434509,102.874245,-4.702535,834.100220,325.247864,-189.828049,1114.743286,287.160339,-267.650513,911.849731,291.079376,-224.454315,751.865417,273.031006,-301.171112,801.784973,148.117310,-233.706940,813.927795,28.649117,-270.656708,758.859009,26.156061,-193.282928,783.219543,-54.853535,-213.829895,808.551941,244.057541,-8.905947,1111.356079,,,,230.778076,-7.266081,969.686157
122,0,279.563263,192.867630,1110.684692,199.621826,284.156830,944.502502,237.287262,295.849579,785.597778,160.967072,354.442169,830.787903,104.482483,228.752426,839.706055,78.496498,105.282120,792.125671,126.980301,81.412590,855.135742,92.921364,-5.030228,839.345398,325.591400,-189.916794,1114.729614,287.318115,-267.617889,911.848572,291.114502,-224.429413,751.894958,273.056030,-301.139618,801.804077,148.110413,-233.700897,813.972656,28.655966,-270.649384,758.870300,26.160957,-193.261612,783.215759,-54.844261,-213.836533,808.556519,244.141312,-9.096789,1111.405518,,,,230.830124,-7.649309,969.570435
123,0,279.170868,192.792343,1110.724731,197.377380,283.579926,945.475464,231.495987,293.637573,785.577087,156.830627,353.538696,832.252502,99.048531,228.215088,843.188293,69.582710,105.039078,796.458740,120.191185,80.449387,857.731323,82.484978,-5.160774,844.562073,325.926331,-189.944992,1114.711914,287.450531,-267.594086,911.863525,291.131226,-224.391678,751.917480,273.083679,-301.092346,801.823975,148.092697,-233.679779,813.975525,28.664389,-270.639771,758.868713,26.147387,-193.229477,783.208069,-54.842579,-213.829117,808.561157,244.213684,-9.242543,1111.462524,,,,230.890213,-7.954359,969.457031
124,0,278.721069,192.575027,1110.733032,195.039413,282.917572,946.449707,225.530823,291.374207,785.685730,152.122101,351.990082,833.686523,93.339607,227.653229,846.586609,61.072895,103.110031,800.489563,112.795204,79.487564,860.324463,71.688858,-5.099797,849.659973,326.254120,-190.024551,1114.742554,287.563568,-267.581482,911.888916,291.124817,-224.365097,751.959534,273.100311,-301.069275,801.867981,148.059311,-233.679153,814.027893,28.671806,-270.613922,758.871887,26.158918,-193.381973,783.417542,-54.851135,-213.810349,808.554504,244.306549,-9.531063,1111.561035,,,,230.901566,-8.341982,969.385193
125,0,278.286652,192.321579,1110.738281,192.655869,282.160065,947.478455,219.444626,288.977936,785.942993,148.631668,350.326111,835.176575,87.593292,226.874237,849.992920,51.038994,104.921425,804.969971,105.419456,78.363068,862.440063,61.092911,-5.346993,854.491333,326.609558,-190.042023,1114.687378,287.676758,-267.568176,911.925964,291.131439,-224.365250,751.980042,273.089447,-301.035767,801.912964,148.042191,-233.670868,814.090698,28.671997,-270.605652,758.879211,25.993576,-193.229462,783.354187,-54.859165,-213.795609,808.546204,244.366699,-9.756861,1111.654663,,,,230.870239,-8.716954,969.286804
126,0,277.835358,192.094482,1110.741089,190.249847,281.372467,948.512207,213.278839,286.349243,786.295593,144.116455,348.642242,836.646912,82.251526,225.691422,853.229675,41.963444,103.004051,808.849365,97.672012,77.014473,864.271790,50.039558,-5.398953,859.350037,326.913086,-190.093674,1114.690308,287.770081,-267.562775,911.950317,291.120880,-224.385910,752.009766,273.094971,-301.034454,801.965637,147.744797,-232.983383,813.444885,28.657610,-270.596771,758.880615,25.969042,-193.204453,783.351929,-54.866222,-213.779602,808.538635,244.440903,-9.870715,1111.770142,,,,230.781891,-9.171516,969.194275
127,0,277.396881,191.917892,1110.776611,187.773117,280.461731,949.555542,206.923523,283.663055,786.835144,139.427689,346.719727,838.143372,75.641144,224.945801,857.047485,32.015724,103.034332,812.854980,89.550087,75.512405,865.692810,38.997921,-5.760424,863.949829,327.218231,-190.189926,1114.702148,287.891327,-267.589874,912.020630,291.143738,-224.400970,752.059204,273.090332,-301.019745,802.026672,147.773712,-233.376450,813.869507,28.644279,-270.583832,758.872559,25.960644,-193.213043,783.346191,-54.880562,-213.784042,808.528442,244.565643,-9.961761,1111.904663,,,,230.701263,-9.610050,969.053101
128,0,276.887634,191.523926,1110.777100,185.188110,279.338074,950.609863,200.538010,280.790466,787.450500,134.692871,344.722015,839.679138,69.703979,223.970886,859.778625,21.825514,103.082870,816.886780,81.052017,73.826424,866.799377,27.585850,-5.436659,868.363892,327.523132,-190.254776,1114.735107,287.995667,-267.594452,912.054321,291.149872,-224.444427,752.120544,273.075165,-301.035217,802.103027,147.753296,-233.458588,813.969360,28.649309,-270.578400,758.876953,25.966309,-193.221817,783.357910,-54.894348,-213.785126,808.529907,244.649948,-10.048179,1112.055542,,,,230.557373,-10.143589,968.885742
129,0,276.382690,191.350494,1110.802734,182.533020,278.091583,951.655396,194.088531,277.896271,788.227173,129.966415,342.552032,841.237305,63.630596,222.659378,862.508667,11.584754,103.357124,820.574158,72.173035,72.093330,867.492981,16.034008,-4.892090,872.473633,327.803925,-190.371399,1114.765747,288.104614,-267.654083,912.113525,291.125641,-224.467880,752.162781,273.057159,-301.062103,802.171753,147.748993,-233.456436,813.998352,28.639549,-270.576141,758.881775,25.961845,-193.216644,783.375000,-54.888142,-213.803299,808.533264,244.750549,-10.155824,1112.214722,,,,230.440948,-10.726365,968.772827
130,0,275.836884,191.039703,1110.788208,179.737473,276.696533,952.684265,187.534378,274.835602,789.160156,125.186516,340.190521,842.786621,57.346836,221.361420,865.142700,1.120364,103.722244,824.091919,62.812416,70.326164,867.920715,4.661699,-4.539279,876.297729,328.092316,-190.478104,1114.796387,288.228149,-267.697144,912.159302,291.113525,-224.507065,752.193848,273.027710,-301.084961,802.227722,147.682358,-233.450394,814.025452,28.624653,-270.566071,758.886475,25.939322,-193.196289,783.369873,-55.064747,-213.719086,808.567444,244.871521,-10.269594,1112.365601,,,,230.299301,-11.307620,968.707520
131,0,275.286743,190.697388,1110.735840,176.917725,275.113068,953.688049,180.605148,271.690308,790.607483,120.307343,337.828644,844.410034,50.902397,219.890335,867.651550,-9.412839,104.122589,827.327209,53.083385,68.963600,867.787964,-7.087856,-3.830990,879.613220,328.384949,-190.601807,1114.794312,288.362518,-267.782288,912.186951,291.130829,-224.580185,752.224304,272.997498,-301.128265,802.291199,147.569519,-233.014221,813.652161,28.593988,-270.544312,758.881714,26.033987,-193.153305,783.267944,-55.218925,-213.699799,808.651245,244.962158,-10.430473,1112.541016,,,,230.168762,-11.791541,968.633423
132,0,274.679962,190.334747,1110.654175,173.964447,273.372314,954.709900,174.187668,268.516052,791.710754,115.326881,335.006805,846.002991,44.305130,218.363342,870.026917,-19.973850,104.711388,830.309448,42.969051,67.420563,867.289734,-19.225555,-2.929107,882.612061,328.674713,-190.718033,1114.795654,288.490448,-267.861176,912.190918,291.146942,-224.672012,752.254639,272.971436,-301.185669,802.335022,147.528183,-233.079056,813.725098,28.579750,-270.520935,758.877991,26.015583,-193.132156,783.244629,-55.093914,-213.746658,808.638611,245.100037,-10.663761,1112.722778,,,,230.102844,-12.407170,968.598999
133,0,274.012512,189.977570,1110.550659,171.037064,271.510590,955.781128,167.507645,265.021271,792.977539,110.407593,332.267212,847.627808,37.519600,216.747498,872.204834,-30.564249,105.322487,832.998108,32.411316,65.418297,866.772583,-31.231396,-2.165690,885.053223,328.961853,-190.890945,1114.816162,288.612213,-267.947754,912.201050,291.157379,-224.748383,752.292725,272.930969,-301.249176,802.361816,147.521027,-233.100311,813.719604,28.558599,-270.489227,758.875488,25.555765,-193.542755,783.331787,-54.957451,-213.790100,808.600464,245.205490,-10.831756,1112.891235,,,,230.077774,-12.933181,968.529541
134,0,273.307526,189.794861,1110.450806,167.964264,269.532715,956.810425,160.628708,261.288147,794.567810,105.374222,329.345520,849.341125,30.644669,214.981354,874.200073,-41.224171,106.012352,835.388062,21.597128,63.348034,866.023132,-43.270454,-1.418881,887.095581,329.239655,-190.990311,1114.815552,288.712830,-268.035309,912.213501,291.154510,-224.818558,752.302124,272.898224,-301.297455,802.387939,147.481735,-233.101257,813.729492,28.544319,-270.482788,758.875000,25.647339,-193.275772,783.147278,-55.035412,-213.688583,808.541443,245.326233,-11.089941,1113.095337,,,,230.019760,-13.442915,968.446106
135,0,272.486237,189.258560,1110.281616,164.798737,267.644470,957.896790,153.869843,257.436798,796.291626,100.350716,326.158020,851.034851,23.733805,213.171188,876.011536,-51.832329,106.766678,837.417419,10.622879,61.348610,865.106445,-56.121872,0.131086,889.329163,329.530243,-191.168808,1114.843384,288.785828,-268.120789,912.239563,291.135559,-224.906219,752.323059,272.871002,-301.372803,802.410950,147.543015,-233.540848,814.133362,28.520836,-270.468750,758.868591,25.645229,-193.278290,783.149109,-55.037209,-213.687714,808.558655,245.433105,-11.374390,1113.270874,,,,229.961075,-14.066050,968.375427
136,0,271.729492,188.950653,1110.136719,161.695038,265.384369,958.997131,147.462265,253.774231,797.894531,95.351112,322.882019,852.738831,16.547745,211.189285,877.621216,-62.597752,107.614555,839.384155,-0.716818,59.399651,864.006958,-67.753525,0.370193,889.887451,329.864319,-191.348862,1114.870239,288.848145,-268.219330,912.256165,291.148956,-224.973358,752.326843,272.827026,-301.442657,802.439148,147.529373,-233.607605,814.168457,28.504375,-270.476257,758.863647,25.630947,-193.276855,783.141296,-55.059917,-213.703873,808.562561,245.515945,-11.548127,1113.397949,,,,229.953232,-14.701658,968.315063
137,0,272.905731,183.949402,1108.479858,158.588516,263.169342,960.085938,141.228165,250.038589,799.534302,90.380341,319.495239,854.443970,9.381748,209.244339,879.039795,-73.016632,108.502892,840.551575,-11.751831,55.265976,863.514709,-80.587296,1.686488,890.968323,330.153107,-191.484879,1114.856201,288.922607,-268.293945,912.286987,291.136749,-225.045807,752.356628,272.789612,-301.512573,802.465454,147.467545,-233.565338,814.139343,28.471817,-270.471527,758.835510,25.459190,-193.330902,783.282837,-55.063812,-213.707275,808.568665,245.595688,-11.679432,1113.528076,,,,229.878616,-15.318164,968.221313
138,0,269.820465,187.734604,1109.428589,155.507034,260.922760,961.297852,135.730988,251.931580,799.666138,85.369217,316.044495,856.188843,1.971028,207.202881,880.188904,-83.238815,109.419785,841.225647,-23.295424,53.406563,862.635742,-93.172020,2.658966,891.052612,330.516357,-191.663300,1114.858154,288.991516,-268.362061,912.313599,291.119293,-225.131775,752.345703,272.752991,-301.572998,802.491516,147.441498,-233.610474,814.138428,28.460808,-270.462677,758.829163,25.187765,-193.373978,783.482117,-55.081642,-213.718506,808.557556,245.667923,-11.915758,1113.650879,,,,229.803818,-15.967997,968.116333
139,0,270.437592,183.178925,1107.913208,152.356323,258.675293,962.473389,128.940872,242.320343,802.975464,80.243759,312.202972,857.803284,-5.561721,205.190506,881.199158,-93.414619,110.393799,841.522034,-34.825661,51.605946,861.856079,-106.045486,4.047759,891.182861,330.840057,-191.787964,1114.873657,289.081177,-268.451569,912.349304,291.123657,-225.229828,752.366821,272.721313,-301.619812,802.520325,147.419098,-233.673874,814.185669,28.447252,-270.460510,758.819885,25.418966,-193.300323,783.238037,-55.091370,-213.722214,808.557312,245.707077,-12.072623,1113.768799,,,,229.727386,-16.633064,967.972778
140,0,269.142059,182.770798,1107.624878,149.105240,256.303467,963.597107,123.638367,244.091751,803.110962,75.270859,308.411865,859.418335,-13.043695,203.270447,882.087097,-103.535904,111.436028,841.488647,-46.367275,49.921089,861.129211,-118.980667,5.705830,890.908691,331.172943,-191.924728,1114.876099,289.168671,-268.536072,912.396851,291.130920,-225.317368,752.406982,272.700073,-301.738708,802.584473,147.434647,-233.772278,814.253601,28.428331,-270.469452,758.805664,25.701385,-193.311264,783.363403,-55.088978,-213.735489,808.561646,245.703491,-12.358355,1113.892944,,,,229.655624,-17.298918,967.811401
141,0,267.843781,182.382828,1107.348511,145.885406,253.961090,964.723328,117.799164,240.231506,804.783386,70.311539,304.490387,861.022583,-20.550713,201.357040,882.840515,-113.287636,112.084221,841.070313,-58.627998,50.790276,859.374695,-131.525833,6.881517,890.357910,331.567535,-192.081955,1114.912354,289.284698,-268.611938,912.483948,291.143707,-225.439896,752.483765,272.655090,-301.824066,802.689880,147.290710,-233.433517,813.929077,28.409126,-270.473053,758.805115,25.653141,-193.238876,783.289429,-55.090607,-213.756622,808.565491,245.681442,-12.675337,1114.014648,,,,229.583755,-17.976128,967.649841
142,0,266.610962,181.768982,1106.979858,142.618805,251.630463,965.827454,111.932121,236.009415,806.624146,65.418289,300.503601,862.615479,-27.978439,199.399277,883.473083,-123.522842,116.741852,841.731567,-70.154762,49.894485,857.486877,-143.979843,8.510901,889.433533,331.910217,-192.180374,1114.977905,289.426971,-268.688690,912.578308,291.124481,-225.534744,752.558350,272.620972,-301.904602,802.808899,147.076096,-233.089813,813.561890,28.391111,-270.477600,758.816650,25.655268,-193.244446,783.297363,-55.084473,-213.766739,808.572388,245.618576,-13.067863,1114.149292,,,,229.520538,-18.712114,967.481995
