Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
153,0,279.193054,202.763550,1121.237671,212.094437,300.068848,949.192505,248.924530,296.744263,789.574951,181.730530,366.829834,830.930115,103.036079,254.554688,845.676147,58.731319,135.403534,804.336365,95.189255,107.338196,872.086731,30.295530,37.317268,867.374756,306.587799,-182.186035,1114.861328,280.188293,-262.052063,912.583252,287.766754,-222.425323,751.648010,270.085938,-298.112518,803.816895,145.590836,-230.389282,815.309143,26.084753,-269.735992,763.584900,24.462383,-190.903091,784.761963,-60.085903,-208.568985,804.300232,226.820541,1.644749,1118.715088,,,,214.186798,7.276240,977.676208
154,0,278.723053,202.481033,1121.312378,209.094849,299.267242,950.466187,238.450333,292.456635,790.675293,176.212265,365.626801,832.655457,96.025597,254.671310,850.592407,48.458244,136.588257,810.158203,87.267097,106.892387,876.355286,19.854837,39.314198,874.428650,307.028992,-182.365768,1114.885620,280.358246,-262.121216,912.602417,287.799255,-222.495056,751.695313,270.086548,-298.145538,803.824524,145.590088,-230.440353,815.375854,26.070484,-269.681854,763.577942,24.455074,-190.861694,784.768250,-60.098480,-208.527283,804.308716,226.990692,1.361997,1118.784058,,,,214.425217,6.828735,977.671631
155,0,278.169556,202.087585,1121.363037,205.914246,298.372711,951.770142,230.676956,290.204926,791.211670,170.458908,364.145691,834.470459,89.787636,253.941177,854.783203,37.986050,137.516403,815.927246,79.475983,106.080910,880.041748,10.088459,40.836262,881.384338,307.439117,-182.566696,1114.926758,280.520447,-262.197693,912.622070,287.803497,-222.544312,751.731995,270.071167,-298.199493,803.834351,145.600418,-230.441605,815.414612,26.051210,-269.640564,763.594482,24.455135,-190.828003,784.747498,-60.293327,-208.444473,804.398987,227.197235,0.876306,1118.848022,,,,214.639084,6.281404,977.685486
156,0,277.493744,201.678207,1121.406128,202.589905,297.491364,953.181152,222.776962,287.828918,791.916626,164.646805,362.707520,836.425171,83.302017,253.347458,858.984375,27.335062,138.600998,821.575439,71.386963,105.240242,883.387817,-0.027095,42.608624,888.225830,307.882751,-182.794556,1114.928467,280.649841,-262.274048,912.651794,287.776337,-222.619583,751.758545,270.054840,-298.266174,803.868591,145.574463,-230.415710,815.437500,26.013287,-269.593231,763.591431,24.742575,-190.908890,784.636719,-60.330982,-208.458359,804.469360,227.339447,0.643197,1118.904541,,,,214.821579,5.743917,977.680969
157,0,276.824249,201.269638,1121.509277,199.182068,296.559723,954.653076,214.708313,285.455566,792.789429,158.486588,360.938721,838.463257,76.707695,252.704178,863.199768,16.568289,139.842697,827.109802,63.007481,104.113777,886.353882,-10.316283,44.426125,894.717896,308.315918,-182.994171,1114.936768,280.791931,-262.362549,912.693848,288.054871,-223.113342,752.112427,270.013031,-298.326050,803.913208,145.189606,-229.636353,814.735840,25.988134,-269.546844,763.611755,24.535154,-190.728470,784.607971,-60.339008,-208.371765,804.396973,227.481522,0.339070,1118.975464,,,,214.956345,5.157553,977.712708
158,0,276.039368,200.820374,1121.558105,195.626984,295.449249,956.126770,206.650146,283.006592,793.836609,152.288635,359.071716,840.632385,69.892769,251.907883,867.308899,5.573139,140.486511,832.283142,54.181408,103.007668,889.008362,-20.347750,45.784935,900.967041,308.742981,-183.212601,1114.952148,280.898865,-262.464233,912.737732,288.183014,-223.130264,752.202209,269.964233,-298.411713,803.985779,145.246063,-230.026505,815.101563,25.970762,-269.521912,763.602722,24.516153,-190.681778,784.602722,-60.364788,-208.343262,804.390625,227.608704,0.020959,1119.071533,,,,215.052338,4.571658,977.744507
159,0,275.212219,200.369858,1121.650269,192.071091,294.242249,957.707336,198.473206,280.496552,795.085266,145.985092,357.136566,842.898315,62.883175,250.958679,871.260254,-5.293491,141.241501,837.210144,45.033203,101.761620,891.346375,-30.172983,46.775970,906.530945,309.135071,-183.411530,1114.971436,280.987122,-262.564240,912.790466,288.196045,-223.374954,752.284302,269.885376,-298.505463,804.054871,145.202164,-230.077667,815.136719,25.935141,-269.502563,763.603943,24.484325,-190.686172,784.576233,-60.384724,-208.316299,804.397705,227.733765,-0.309116,1119.193359,,,,215.139206,4.002402,977.733826
160,0,274.342133,199.846649,1121.742188,188.339005,292.897125,959.305115,190.355011,277.928101,796.497375,139.592026,354.943329,845.268921,55.451832,250.041580,875.281494,-15.918534,141.938843,841.804932,35.512024,100.354591,893.434998,-40.400295,48.028744,911.782959,309.563873,-183.657425,1114.991211,281.098358,-262.693604,912.857178,288.476990,-223.653732,752.559021,269.831818,-298.636322,804.128052,145.173492,-230.141129,815.173889,25.898388,-269.510651,763.591858,24.441833,-190.744568,784.625610,-60.388996,-208.336243,804.408569,227.854019,-0.745242,1119.316040,,,,215.223190,3.442709,977.747009
161,0,273.405731,199.440887,1121.870239,184.547440,291.461792,960.997314,182.314850,275.224335,798.041443,132.997040,352.542419,847.680237,48.103367,248.824615,878.850220,-26.701332,142.793274,846.165527,25.607883,99.017662,895.062500,-50.722820,48.981834,916.492493,310.010925,-183.906418,1115.037720,281.220123,-262.851349,912.932190,288.725739,-223.926361,752.779114,269.778839,-298.772980,804.216064,145.154373,-230.301483,815.290710,25.873562,-269.507111,763.581604,24.131010,-190.890869,784.550964,-60.392155,-208.366684,804.424744,227.954697,-1.146290,1119.447998,,,,215.296249,2.894139,977.721802
162,0,272.422943,198.735733,1121.920288,180.031479,289.653992,962.633484,174.246429,272.467621,799.826721,126.446236,350.064178,850.191895,40.513145,247.226517,882.135864,-37.493130,143.412689,850.196533,15.478046,97.309952,896.544250,-61.205235,49.689571,920.661072,310.457764,-184.177124,1115.060547,281.349945,-263.006348,912.986145,288.201630,-223.422943,752.276184,269.726440,-298.932007,804.299500,145.133392,-230.343887,815.292297,25.858742,-269.543030,763.585938,24.135138,-190.945465,784.576355,-60.404163,-208.383194,804.439697,227.999969,-1.567265,1119.593750,,,,215.313690,2.238193,977.715332
163,0,271.336731,198.273636,1121.981689,175.953018,287.749146,964.294800,166.815155,269.141571,801.237305,119.771996,347.250702,852.692932,32.832226,245.535599,885.309692,-48.477222,143.210373,854.108276,6.075547,93.406898,898.374390,-71.794655,50.529560,924.146790,310.869019,-184.393631,1115.097656,281.497009,-263.168121,913.026062,288.228180,-223.600159,752.313965,269.689270,-299.088196,804.367920,145.129868,-230.525482,815.382935,25.832542,-269.585876,763.580994,24.150782,-190.984756,784.577271,-60.411472,-208.419830,804.437378,228.067566,-1.777011,1119.708862,,,,215.332611,1.643477,977.700867
164,0,270.122467,197.724213,1121.993286,171.520233,285.499146,965.867493,158.736008,267.154205,804.117432,113.059814,344.420471,855.236206,25.037710,243.793411,888.351624,-59.125507,143.198151,857.147705,-4.699922,91.390900,898.935913,-82.677612,51.225368,927.386230,311.294281,-184.658905,1115.142212,281.651733,-263.328003,913.069153,288.238892,-223.801498,752.380493,269.634827,-299.225769,804.429810,145.105484,-230.550781,815.396667,25.820118,-269.596832,763.547119,24.165293,-191.041870,784.582947,-60.326813,-208.496078,804.406128,228.134338,-2.100105,1119.871826,,,,215.377899,0.872943,977.705078
165,0,270.879089,192.645081,1120.571777,167.213318,283.166595,967.544678,150.915054,264.040405,806.237061,106.338379,341.278290,857.840454,17.148626,241.837875,891.210205,-69.648407,143.073547,859.761902,-16.146397,89.430145,899.261047,-93.563377,51.512669,929.652039,311.805634,-184.903152,1115.131958,281.810333,-263.502472,913.127747,288.055878,-224.032837,752.295410,269.601685,-299.384155,804.502014,144.986130,-230.238571,815.040100,25.819187,-269.652313,763.532410,24.148972,-191.076782,784.590698,-60.316479,-208.524002,804.405518,228.211563,-2.460354,1120.026611,,,,215.352890,0.156748,977.719055
166,0,269.573883,191.960556,1120.501099,162.823151,280.633484,969.272034,143.149918,260.807556,808.395264,99.609886,337.943817,860.482117,9.230461,239.743576,893.879761,-79.999458,142.277603,861.769470,-26.999237,87.716743,899.818848,-104.986282,51.723282,931.394409,312.261261,-185.155411,1115.211060,281.981079,-263.682800,913.222961,288.021851,-224.191559,752.325500,269.578156,-299.549744,804.599243,144.989487,-230.359726,815.111145,25.804941,-269.691071,763.524292,23.767603,-191.151215,784.916077,-60.312656,-208.582352,804.422119,228.272934,-2.906192,1120.180054,,,,215.339508,-0.567541,977.697266
167,0,268.075012,191.237518,1120.388550,158.245941,277.844635,970.988159,135.541946,257.428986,810.668823,92.999397,334.580048,863.137451,1.264799,237.420868,896.316467,-90.594315,142.413712,863.757141,-38.689129,85.778419,899.871948,-116.814400,51.941681,932.594910,312.771820,-185.453400,1115.251465,282.167175,-263.861938,913.327393,288.085327,-224.386276,752.429993,269.549133,-299.674835,804.696594,144.992264,-230.565979,815.234558,25.795242,-269.737915,763.513611,23.883451,-191.243774,784.817261,-60.420242,-208.750214,804.488159,228.339035,-3.388751,1120.322876,,,,215.352173,-1.445236,977.697632
168,0,266.634155,190.435913,1120.157349,153.832550,274.933960,972.733154,128.131882,253.890305,812.928650,86.289551,330.834534,865.740051,-6.794762,234.931595,898.528320,-101.066383,142.565430,865.299072,-50.221333,83.902489,900.016846,-129.002884,52.079464,933.255676,313.281128,-185.731934,1115.327881,282.358673,-264.043732,913.448975,288.110718,-224.546402,752.514038,269.519562,-299.809143,804.811401,144.961990,-230.653046,815.297241,25.771873,-269.767212,763.506470,23.831350,-191.345230,784.840088,-60.555237,-208.723267,804.371277,228.377823,-3.859912,1120.456787,,,,215.369934,-2.257399,977.626160
169,0,265.148926,189.577911,1119.884155,149.204819,271.862427,974.421265,120.735870,250.228195,815.301819,79.667831,327.062988,868.303589,-14.913494,232.396149,900.542419,-111.292061,142.539886,866.373657,-61.637451,82.175926,900.347351,-141.332626,52.229641,933.368835,313.755493,-185.906479,1115.382690,282.548859,-264.208710,913.552551,288.108093,-224.708160,752.630005,269.481201,-299.932617,804.924561,145.024734,-231.201004,815.803345,25.756973,-269.810730,763.483398,23.873135,-190.886505,784.603943,-60.567661,-208.764069,804.371521,228.429581,-4.251370,1120.580078,,,,215.326065,-3.104605,977.612915
170,0,263.464294,188.731003,1119.572021,144.768173,268.923309,976.187439,113.614449,246.390823,817.690002,73.181793,323.322235,870.804626,-23.109673,229.839493,902.349304,-121.404877,142.416061,867.158386,-73.594475,80.317665,900.188599,-153.655396,52.335972,933.088928,314.281250,-186.155716,1115.463257,282.756989,-264.358276,913.666016,288.103027,-224.845886,752.706726,269.444641,-300.048248,805.049561,144.975647,-231.261505,815.854553,25.745325,-269.858582,763.468384,23.882456,-190.926666,784.640869,-60.561184,-208.801514,804.371460,228.424988,-4.688571,1120.701782,,,,215.243790,-3.853735,977.543274
171,0,261.227173,188.147476,1119.351074,140.414322,266.096802,977.897156,106.580971,242.517166,820.101746,67.277351,320.893005,873.457153,-31.355173,227.269180,903.910278,-131.437042,142.405380,867.781311,-85.008858,78.660599,900.011292,-165.916321,52.363468,932.308472,314.812378,-186.344879,1115.495117,282.980377,-264.502014,913.785217,288.094940,-224.985977,752.835022,269.420380,-300.148804,805.197815,144.945679,-231.373627,815.952271,25.711702,-269.901123,763.476257,23.868931,-190.959457,784.652710,-60.548241,-208.833313,804.358521,228.413452,-5.205621,1120.836426,,,,215.147446,-4.648501,977.495422
172,0,259.224701,187.355927,1119.080444,136.018494,263.229187,979.515686,99.812958,238.356628,822.406921,60.923908,316.793030,875.769836,-39.508858,224.849533,905.315979,-141.312073,142.440094,868.159912,-96.585579,77.028252,899.274475,-178.069366,52.408413,931.180786,315.327667,-186.634720,1115.620239,283.205505,-264.651031,913.899353,288.069092,-225.111160,752.906616,269.414917,-300.252441,805.332153,144.911743,-231.471405,816.037842,25.706305,-269.926361,763.468506,23.864601,-191.031876,784.689819,-60.537415,-208.884796,804.371521,228.391693,-5.506068,1120.966187,,,,214.995728,-5.476590,977.354492
173,0,257.336365,186.465302,1118.717651,131.707306,260.293427,981.009644,92.839584,235.007919,824.800354,54.791367,312.615143,878.109924,-47.605247,222.367737,906.494568,-150.874039,142.414352,868.065002,-107.971756,75.461418,898.261902,-189.923172,52.680378,929.861023,315.806274,-186.862137,1115.700439,283.441864,-264.816254,914.013123,288.045349,-225.251328,753.023804,269.421051,-300.364349,805.438049,144.904617,-231.535919,816.099182,25.700420,-269.966858,763.463379,24.307953,-191.679657,785.386108,-60.524357,-208.933426,804.369202,228.359192,-6.015964,1121.080933,,,,214.945663,-6.335639,977.213379
174,0,255.619522,185.485703,1118.319458,127.520752,257.379578,982.489502,86.033936,233.316742,827.199524,48.748722,308.370941,880.327942,-55.605297,219.880005,907.400513,-160.161591,142.367157,867.325012,-119.412056,73.925499,896.920532,-201.616760,53.215424,928.305969,316.296204,-187.099670,1115.752197,283.661163,-264.974365,914.103577,287.986389,-225.360916,753.105469,269.413269,-300.457092,805.511536,144.895203,-231.709747,816.252258,25.701939,-269.993408,763.452759,24.194384,-191.573639,785.218018,-60.522480,-208.973846,804.373535,228.307419,-6.591588,1121.226563,,,,214.763229,-7.234831,976.946777
175,0,253.634689,184.639221,1117.935181,123.420738,254.352570,983.885437,79.846169,229.767273,829.242981,42.900665,303.973755,882.556763,-63.694553,217.715576,908.236816,-170.611313,145.635284,867.370300,-130.555725,72.592506,895.886292,-213.159241,53.823654,926.423340,316.743408,-187.286484,1115.816772,283.906952,-265.131348,914.185974,287.903809,-225.440735,753.168762,269.431244,-300.571503,805.587952,144.606796,-231.302353,815.770508,25.694670,-270.016968,763.422363,24.084373,-191.385696,785.037354,-60.514572,-209.001877,804.356201,228.129395,-7.180550,1121.355835,,,,214.415115,-8.057408,976.530945
176,0,251.723312,183.732895,1117.527832,119.333740,251.245193,985.224915,73.880157,225.782776,831.216187,37.215385,299.575043,884.637207,-71.257401,215.142258,908.715271,-179.265396,145.555161,865.746094,-140.756195,71.900154,894.153442,-223.869934,54.801067,924.610413,317.251526,-187.469727,1115.847900,284.135406,-265.274597,914.274841,287.824158,-225.488770,753.227600,269.449493,-300.648438,805.650696,144.980896,-232.095428,815.959412,25.705156,-270.042145,763.400330,24.048880,-191.340439,784.973450,-60.367535,-209.012772,804.399902,227.934479,-7.800780,1121.457397,,,,214.056625,-9.090808,976.024780
177,0,249.623718,182.865311,1117.153198,115.373611,248.138840,986.577271,68.218773,221.667267,833.223877,32.715279,288.949615,884.818481,-78.496582,212.612717,908.973267,-187.573608,145.445633,864.054138,-151.169464,70.766273,892.187195,-234.182281,55.644722,922.486877,317.728363,-187.682510,1115.897705,284.375885,-265.385315,914.375183,287.782684,-225.575714,753.326904,269.476776,-300.704163,805.744141,144.921097,-231.855850,816.319946,25.712715,-270.079712,763.390747,24.080692,-191.383774,784.993469,-60.335136,-209.147156,804.506226,227.713684,-8.163959,1121.565552,,,,213.548920,-10.255620,975.525513
178,0,247.563995,181.962479,1116.805786,111.433502,245.149094,987.962769,62.814251,217.278305,835.236084,27.568577,284.181793,886.549866,-85.384071,210.066345,909.188904,-195.419739,145.657043,862.483337,-160.671432,70.182831,889.658569,-244.025391,56.429142,920.165771,318.198669,-187.816803,1115.921143,284.628113,-265.475494,914.462280,287.750519,-225.588669,753.383362,269.501251,-300.737518,805.845642,144.916656,-231.917709,816.403503,25.717607,-270.112030,763.382935,24.077194,-191.415253,785.016846,-60.472225,-209.292191,804.713501,227.518433,-8.782451,1121.677612,,,,213.157364,-11.439376,975.218811
179,0,245.395981,181.113907,1116.480713,107.577713,242.097824,989.257751,57.690773,212.812286,837.201477,22.729595,279.461334,888.231079,-91.670067,207.381653,909.223877,-202.829971,145.978088,861.050232,-170.097748,69.285149,887.118286,-253.465271,57.223587,917.662903,318.724945,-188.031296,1115.966064,284.860962,-265.564453,914.575500,287.754883,-225.387421,753.207153,269.516510,-300.778320,805.955078,144.938782,-231.973663,816.490784,25.717468,-270.140167,763.374207,24.081717,-191.479889,785.053223,-60.529003,-209.078094,804.442017,227.248764,-9.395969,1121.778320,,,,212.761215,-12.606474,974.889771
180,0,243.310349,180.147461,1116.084961,103.817741,238.945435,990.414551,52.026939,207.251144,839.786316,17.931112,274.577606,889.761414,-97.754478,204.810883,909.361450,-209.667114,146.253815,859.538757,-178.536469,68.258492,885.032898,-262.518005,58.000484,914.947510,319.204498,-188.225266,1116.033691,285.069336,-265.615173,914.682373,287.804230,-225.424210,753.333313,269.522095,-300.792908,806.054504,144.948807,-232.051178,816.581177,25.726427,-270.163971,763.370361,24.124258,-191.521835,785.092896,-60.504475,-209.123291,804.444336,226.992828,-9.813429,1121.864746,,,,212.462875,-13.794038,974.625671
181,0,241.177338,179.281723,1115.671509,100.192650,235.714493,991.464417,47.401588,202.970230,841.536194,13.382995,269.827423,891.236023,-103.407074,202.159210,909.424866,-216.030441,146.267258,857.843567,-186.973892,67.335121,882.680298,-271.190063,58.784710,912.031799,319.673706,-188.414581,1116.083862,285.262421,-265.658325,914.784851,287.757233,-225.414261,753.390686,269.541199,-300.809845,806.140686,145.019867,-232.220245,816.795532,25.746683,-270.175598,763.355652,24.099937,-191.545166,785.091492,-60.501408,-209.120911,804.438171,226.659500,-10.344669,1121.948364,,,,212.253235,-14.664832,974.349060
182,0,239.164566,178.471268,1115.254395,96.752945,232.595276,992.474792,43.066261,198.655991,843.169922,9.154692,265.149292,892.658325,-108.733490,199.551025,909.543762,-221.928116,145.983780,855.977356,-194.479965,66.241768,880.861633,-279.316010,59.472588,908.975952,320.075226,-188.532806,1116.125732,285.450806,-265.728516,914.889038,287.866638,-225.514297,753.538269,269.566040,-300.840973,806.242615,145.015411,-232.262054,816.881409,25.756670,-270.200256,763.340698,24.124741,-191.574722,785.117554,-60.489445,-209.147812,804.433228,226.301590,-10.730721,1122.038330,,,,211.979675,-15.602608,974.089783
183,0,237.084976,177.670029,1114.866943,93.446335,229.630127,993.418518,38.995216,194.593445,844.673584,5.169336,260.678223,894.115234,-113.646980,196.931335,909.605652,-227.261063,145.797775,854.068542,-201.945740,65.339844,878.603394,-287.100830,60.077007,905.708252,320.501984,-188.640701,1116.165771,285.642639,-265.784729,914.979309,287.885071,-225.561951,753.628723,269.571411,-300.872894,806.353760,145.377594,-232.901962,817.104614,25.763861,-270.205688,763.333313,24.167402,-191.591476,785.145386,-60.465355,-209.169769,804.426514,225.889648,-11.236137,1122.085693,,,,211.771973,-16.510801,973.850220
184,0,234.937164,176.806137,1114.478516,90.284554,226.842255,994.254700,35.118721,190.498779,846.102966,1.397576,256.341949,895.545898,-118.262131,194.414612,909.693909,-232.189224,145.521988,852.168762,-208.392990,64.269547,876.654663,-294.369293,60.477016,902.457764,320.898590,-188.770126,1116.206543,285.802887,-265.848236,915.085144,287.915070,-225.615570,753.723083,269.581573,-300.901855,806.469177,145.395004,-232.986557,817.227173,25.772552,-270.216766,763.329163,24.144047,-191.651138,785.128235,-60.454166,-209.186676,804.430725,225.485321,-11.716205,1122.166382,,,,211.616455,-17.335238,973.630554
185,0,232.872910,176.025894,1114.190918,87.229576,224.200760,994.963989,31.503540,186.505127,847.452209,-2.337789,251.972321,896.776123,-122.634644,191.998795,909.557495,-236.828125,145.332855,850.383606,-214.548630,63.282387,874.328796,-300.648285,60.639225,898.967407,321.209900,-188.926163,1116.317383,285.960388,-265.925476,915.194519,287.918365,-225.659241,753.856689,269.574524,-300.956909,806.618103,145.060608,-232.409042,817.128967,25.759184,-270.225220,763.334167,24.161451,-191.670120,785.142639,-60.439648,-209.205185,804.450500,225.135162,-12.011936,1122.161011,,,,211.401001,-18.179729,973.358276
186,0,230.967270,175.218399,1113.945068,84.356499,221.590729,995.597412,28.196760,182.680130,848.650146,-5.604534,247.840515,897.987915,-126.617966,189.755844,909.207825,-241.138779,145.041473,848.467407,-220.108276,62.387909,871.703674,-306.421112,60.842247,895.875488,321.488678,-189.001343,1116.385254,286.090851,-266.008545,915.334717,287.954376,-225.750671,754.009033,269.556396,-301.008881,806.756226,145.084244,-232.486404,817.232849,25.749346,-270.226654,763.337646,24.191034,-191.679504,785.195923,-60.421680,-209.229309,804.445190,224.680862,-12.388853,1122.184448,,,,211.195984,-18.954248,973.108215
187,0,229.027328,174.375198,1113.710693,81.610298,219.000671,996.178528,26.064827,180.051514,848.928894,-8.922892,243.714737,899.089600,-130.401276,187.593033,908.710693,-244.981445,144.868362,846.303894,-225.181381,61.404083,868.870972,-311.470337,60.886421,892.366882,321.739838,-189.106445,1116.472412,286.201233,-266.113922,915.475586,287.919586,-225.818710,754.098938,269.524261,-301.063629,806.898621,145.030472,-232.497131,817.284302,25.752182,-270.243805,763.324219,24.139595,-191.736389,785.172729,-60.421707,-209.253891,804.442139,224.234909,-12.837089,1122.222778,,,,210.985870,-19.808945,972.866455
188,0,227.157135,173.578552,1113.478271,78.809509,216.177063,996.788818,23.183222,176.307892,850.109619,-11.827435,239.842896,900.226135,-133.889832,185.481186,908.171326,-248.417694,144.703018,843.987000,-229.713089,60.464558,865.989746,-316.316528,60.874359,889.129211,321.940186,-189.198486,1116.564087,286.277130,-266.200256,915.627808,287.935730,-225.903976,754.217712,269.469360,-301.137146,807.057190,145.008240,-232.561951,817.373657,25.725742,-270.270050,763.320740,24.136753,-191.735611,785.189697,-60.427532,-209.270142,804.437439,223.792709,-13.092244,1122.219238,,,,210.793045,-20.575708,972.647888
189,0,225.374786,172.787811,1113.276855,76.346443,213.566818,997.554138,20.568619,172.821594,851.133972,-14.501581,236.163803,901.288025,-137.081879,183.331345,907.635620,-251.513397,144.337784,841.719482,-233.981384,59.611507,863.169922,-320.251160,60.577522,885.658997,322.145355,-189.264740,1116.646973,286.339417,-266.300110,915.793335,287.891022,-226.010666,754.330444,269.427887,-301.218903,807.217896,144.978897,-232.527756,817.426392,25.707136,-270.289764,763.299744,24.116840,-191.772415,785.193054,-60.438805,-209.310120,804.446716,223.321854,-13.559060,1122.254272,,,,210.585388,-21.340788,972.465881
190,0,223.729706,171.949875,1113.066650,73.998260,211.154022,998.279175,18.117338,169.456177,852.087341,-17.150055,232.527161,902.214600,-139.951584,181.089859,907.112671,-254.375305,143.815948,839.686462,-237.789307,58.943199,860.071594,-324.026428,60.209942,882.334717,322.283722,-189.353363,1116.750732,286.363159,-266.402924,915.971069,287.939301,-226.176620,754.530762,269.384979,-301.338593,807.399902,144.631760,-231.941360,816.891541,25.662775,-270.309662,763.288940,24.092113,-191.810883,785.231873,-60.458725,-209.342484,804.453491,222.842102,-13.975626,1122.277832,,,,210.356857,-22.076614,972.221558
191,0,222.080338,171.183212,1112.880371,71.908508,208.905640,998.863220,15.897555,166.367004,852.879333,-19.583904,229.206543,903.097412,-142.592514,178.828644,906.608643,-256.845917,143.298065,837.793640,-241.081512,57.887058,857.277466,-327.441772,59.723099,879.070557,322.399597,-189.498352,1116.879395,286.366791,-266.498138,916.167053,287.884491,-226.302719,754.669067,269.320374,-301.448792,807.592224,144.538239,-231.970718,816.967163,25.628702,-270.326935,763.294739,24.058369,-191.850723,785.255554,-60.500614,-209.365356,804.478821,222.318298,-14.313881,1122.289063,,,,210.139923,-22.792723,971.989502
192,0,220.496338,170.400131,1112.712402,69.861313,206.764481,999.251343,13.965348,163.573517,853.429260,-21.827871,226.036972,903.878113,-145.001770,176.621918,906.109314,-258.996765,142.800964,835.964355,-243.993866,56.953621,854.400391,-330.413116,59.063229,875.763306,322.491028,-189.637192,1116.988403,286.332275,-266.612610,916.364014,287.851837,-226.436050,754.833435,269.252960,-301.565918,807.778870,144.480179,-232.077957,817.091614,25.579016,-270.347168,763.301758,24.028429,-191.886353,785.274353,-60.516922,-209.400452,804.500732,221.829041,-14.712113,1122.283936,,,,209.861877,-23.567238,971.792847
193,0,218.979202,169.613724,1112.534302,67.921829,204.725189,999.499023,12.080681,160.737488,854.027100,-23.778111,223.133957,904.606079,-147.081696,174.526718,905.661743,-261.007507,142.267609,834.249207,-246.944458,56.284351,851.146423,-333.126648,58.302551,872.502136,322.515045,-189.808441,1117.136597,286.311493,-266.730804,916.534729,287.882172,-226.604172,754.982056,269.179443,-301.678833,807.950745,144.511871,-232.602615,817.592651,25.528683,-270.360229,763.298645,23.989180,-191.884659,785.300354,-60.549889,-209.390564,804.510925,221.300674,-15.055777,1122.308472,,,,209.608505,-24.358179,971.596558
194,0,217.444916,168.878601,1112.375610,66.143120,202.669907,999.701355,10.510836,158.305984,854.371155,-25.730524,220.241074,905.198730,-148.993210,172.421722,905.177063,-262.831696,141.726440,832.648254,-249.217896,55.389633,848.367126,-335.576965,57.404102,869.253784,322.518585,-189.876358,1117.224121,286.261902,-266.847534,916.686829,287.834076,-226.730576,755.081970,269.098297,-301.830872,808.109619,144.359177,-232.266235,817.268311,25.494783,-270.382721,763.283691,23.953699,-191.898468,785.296753,-60.568504,-209.409592,804.501709,220.785385,-15.442024,1122.305298,,,,209.284851,-25.240356,971.279114
195,0,216.060272,168.156342,1112.224121,64.442490,200.628601,999.870789,9.093083,156.022842,854.671021,-27.508295,217.589111,905.755310,-150.797485,170.324860,904.646729,-264.485046,141.182877,831.153198,-251.256073,54.575928,845.625671,-337.683472,56.444523,866.120850,322.461365,-189.991165,1117.327026,286.209991,-266.987396,916.854248,287.857635,-226.947342,755.238342,269.016296,-301.978699,808.267212,144.298859,-232.287354,817.289063,25.461060,-270.391785,763.279297,23.945499,-191.931000,785.309448,-60.579201,-209.403687,804.518066,220.236633,-15.863415,1122.308472,,,,208.965714,-25.932993,971.068237
196,0,214.709076,167.467484,1112.078003,62.833324,198.581833,1000.044800,7.783825,153.879303,854.932617,-29.088102,215.076431,906.240112,-152.382751,168.364517,904.171814,-265.976990,140.539749,829.749268,-252.983688,53.761738,842.846069,-339.477356,55.460644,863.098633,322.371948,-190.155563,1117.467651,286.158417,-267.148895,917.019043,287.831726,-227.149399,755.363708,268.933380,-302.139099,808.425110,144.238495,-232.314133,817.327148,25.412428,-270.427551,763.268494,23.927200,-191.969482,785.312073,-60.592052,-209.413147,804.534668,219.720169,-16.227020,1122.298828,,,,208.605576,-26.733076,970.828247
197,0,213.510391,166.835159,1111.934082,61.342316,196.597031,1000.216370,6.621917,151.865524,855.088257,-30.546520,212.716095,906.734802,-153.823914,166.438324,903.596802,-267.231842,139.883743,828.412659,-254.418945,52.901775,840.022827,-341.008270,54.472214,860.140076,322.260437,-190.287292,1117.554565,286.057312,-267.319427,917.176270,287.809601,-227.385345,755.490540,268.825653,-302.314148,808.567749,144.309677,-232.850204,817.786072,25.373484,-270.461578,763.269897,23.936901,-192.006210,785.332703,-60.589417,-209.432480,804.556030,219.238373,-16.575138,1122.303589,,,,208.313354,-27.532249,970.618774
