Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
99,0,293.793060,204.247147,1113.007813,261.770355,297.590118,919.533936,,,,269.669312,361.422943,796.702759,201.229370,241.117889,796.866760,181.635818,115.646576,757.127502,199.810699,101.158859,835.770691,182.697327,14.889725,811.206970,316.456055,-186.237534,1113.054810,282.926666,-265.498932,909.944763,288.419556,-223.356201,749.644653,271.245117,-299.877563,800.245972,146.990631,-232.904724,814.027771,26.679640,-271.265564,762.072449,25.415722,-193.340942,785.502258,-59.482990,-209.652924,803.661194,243.898773,-0.720771,1113.262939,,,,226.113419,5.027600,973.979919
100,0,293.385773,204.145676,1112.965454,261.186218,297.532959,919.644775,,,,268.664215,361.123474,796.725525,199.470154,241.308334,797.724243,178.609940,116.159645,758.423889,197.677872,101.548203,836.855530,180.166260,15.106941,812.508667,316.524017,-186.256851,1113.052124,282.962830,-265.521576,909.948486,288.399323,-223.394119,749.645630,271.241272,-299.927643,800.260498,147.010071,-233.003998,814.084778,26.677919,-271.254852,762.063721,25.416067,-193.335281,785.499146,-59.473934,-209.646255,803.660278,243.936050,-0.821907,1113.238403,,,,226.199661,4.935864,974.050842
101,0,293.047760,204.122650,1112.942993,260.556854,297.440979,919.793884,,,,267.589661,360.915741,796.772583,197.497665,241.596619,798.798462,175.274582,116.442398,759.901123,194.930237,101.482239,837.799194,177.133347,15.385818,814.008972,316.598541,-186.278397,1113.053101,282.995087,-265.561401,909.935120,288.434479,-223.472763,749.638184,271.219116,-299.963440,800.264832,146.981873,-232.908005,814.007324,26.672346,-271.254089,762.077820,25.430096,-193.331116,785.493774,-59.478691,-209.607147,803.656921,243.962387,-0.847470,1113.230591,,,,226.313263,4.888329,974.095276
102,0,292.795593,204.003265,1112.903076,259.868927,297.404633,920.034424,,,,266.217285,360.542664,796.813843,195.203522,241.829041,800.111206,171.537262,116.763405,761.591003,192.484406,101.775398,839.217529,173.517593,15.666868,815.821411,316.689880,-186.280716,1113.038086,283.002228,-265.572449,909.938843,288.420349,-223.517242,749.621948,271.196716,-300.015839,800.289856,146.998993,-232.977020,814.055664,26.659849,-271.250763,762.088379,25.434126,-193.319626,785.489624,-59.482590,-209.575226,803.650024,244.011063,-0.881087,1113.235718,,,,226.377808,4.811928,974.113647
103,0,292.653748,204.037460,1112.907227,259.121246,297.312561,920.300537,,,,264.679169,360.167969,796.901184,192.627548,242.104431,801.581177,167.597931,117.201569,763.400208,189.414261,102.117989,840.699768,169.367630,16.037636,817.826111,316.770721,-186.296829,1113.021362,283.026154,-265.595978,909.923035,288.397430,-223.560684,749.591309,271.193207,-300.058929,800.278870,146.982437,-232.895203,814.005493,26.654291,-271.225830,762.079956,25.425945,-193.285172,785.455322,-59.488647,-209.541245,803.639465,244.058334,-0.933582,1113.228394,,,,226.503067,4.749297,974.121704
104,0,292.524597,204.004807,1112.918213,258.301086,297.244415,920.606140,,,,262.998169,359.796906,797.007202,189.719971,242.407562,803.122986,163.258560,117.509354,765.403564,185.964233,102.652191,842.470825,164.788147,16.638748,820.120972,316.933380,-186.340195,1113.078613,283.040283,-265.606842,909.917847,288.413116,-223.644623,749.583008,271.184052,-300.104767,800.292542,146.970627,-232.909195,814.014648,26.643719,-271.217377,762.080444,25.449068,-193.289673,785.446045,-59.479179,-209.522629,803.630310,244.135269,-0.974513,1113.235229,,,,226.603760,4.605854,974.169556
105,0,292.461914,203.978424,1112.948975,257.302246,297.200134,920.932434,,,,261.081848,359.461639,797.145874,186.547974,243.028275,804.677673,158.635208,118.085800,767.679321,182.324783,102.939262,844.344543,158.751495,15.999256,823.548584,317.075378,-186.367554,1113.082275,283.072998,-265.639282,909.922546,288.164642,-223.740494,749.650208,271.171326,-300.154694,800.317383,146.968689,-232.896378,814.029175,26.626249,-271.197296,762.088623,25.456083,-193.262421,785.441589,-59.469864,-209.493317,803.636963,244.222000,-1.076549,1113.257202,,,,226.647507,4.404588,974.129822
106,0,292.406372,203.902847,1112.970215,256.305878,297.139191,921.321411,,,,258.870331,359.001251,797.301819,184.359726,243.329697,805.468689,153.511429,118.576210,770.201294,178.305725,103.498482,846.475220,153.370789,16.783291,826.549744,317.238678,-186.420029,1113.090698,283.093750,-265.667297,909.933044,287.715576,-223.977310,749.819397,271.141815,-300.211456,800.345581,146.949341,-232.874313,814.036316,26.618532,-271.184509,762.115906,25.478146,-193.236359,785.434204,-59.448742,-209.451111,803.632019,244.316513,-1.026525,1113.294312,,,,226.612839,4.188709,974.072998
107,0,292.345032,203.905945,1112.992188,255.151657,297.141388,921.748352,,,,256.506470,358.764221,797.554321,180.894043,243.815247,807.179504,148.019272,119.187012,773.005554,174.167297,104.024117,848.804565,147.695328,17.700804,830.002869,317.385651,-186.448196,1113.106323,283.130188,-265.683746,909.960510,288.121643,-223.633774,749.382629,271.107208,-300.242462,800.388367,146.950073,-232.920090,814.054749,26.611214,-271.142609,762.121765,25.480255,-193.185272,785.419495,-59.446308,-209.408096,803.631165,244.435852,-1.087219,1113.318726,,,,226.597794,3.994657,973.991211
108,0,292.302338,203.876312,1113.003296,253.943619,297.112000,922.234741,,,,253.803406,358.216187,797.801880,177.157898,244.334961,809.146301,142.244141,119.834679,775.992981,169.942459,104.235497,851.507751,141.541672,16.048662,834.800171,317.527924,-186.495255,1113.143555,283.175049,-265.701385,909.979797,288.093323,-223.671799,749.375305,271.089325,-300.285278,800.442017,146.919403,-232.883530,814.057007,26.584423,-271.133362,762.156677,25.498671,-193.144943,785.408081,-59.459263,-209.332062,803.614197,244.588165,-1.170396,1113.338257,,,,226.605179,3.723074,973.898621
109,0,292.226746,203.770126,1113.010620,252.527832,297.087036,922.722961,,,,250.868317,357.713898,798.116089,172.923691,245.157562,811.494873,135.984207,120.752762,779.249878,165.369278,104.833252,854.132385,135.042847,17.082106,838.846741,317.708221,-186.553146,1113.186279,283.221710,-265.720062,910.012146,288.062103,-223.735641,749.409607,271.067352,-300.332092,800.527161,147.162476,-233.444778,814.158752,26.579185,-271.108795,762.167969,25.502277,-193.096512,785.392761,-59.460373,-209.276764,803.594910,244.715057,-1.208379,1113.363770,,,,226.647369,3.523440,973.899658
110,0,292.145355,203.688828,1113.047974,251.069336,297.085449,923.292175,,,,247.786270,357.365509,798.569763,168.820541,245.713089,813.894470,129.649246,121.537048,782.749573,160.617218,105.547127,856.969482,127.837212,17.759258,843.316956,317.891693,-186.627914,1113.233521,283.282013,-265.768677,910.088989,288.054260,-223.797699,749.451294,271.041260,-300.373322,800.617188,146.943832,-233.019287,814.143494,26.564562,-271.099060,762.193909,25.510948,-193.068039,785.391479,-59.457783,-209.242188,803.593811,244.882156,-1.348528,1113.401245,,,,226.794022,3.358453,973.916016
111,0,292.084595,203.608093,1113.069824,249.442825,296.992065,923.930115,,,,244.296951,356.823792,799.083374,164.562271,246.319305,816.496704,123.014175,122.686234,786.501953,155.619446,106.102158,859.894165,120.679214,19.243864,847.674438,318.140594,-186.674545,1113.259033,283.355499,-265.827209,910.166260,289.070251,-224.566574,750.289368,271.019592,-300.428711,800.713318,146.912430,-233.039597,814.174011,26.550161,-271.093384,762.199524,25.514404,-193.082443,785.396606,-59.451534,-209.240036,803.592957,245.088928,-1.483302,1113.444092,,,,226.907242,3.203532,974.005066
112,0,291.973511,203.481430,1113.117432,247.697891,296.893036,924.639832,,,,240.622879,356.284302,799.691284,160.076508,246.894791,819.208252,116.077904,123.700974,790.434814,150.563110,106.540581,862.971252,113.082329,20.181326,852.210083,318.365662,-186.718887,1113.303223,283.450745,-265.887604,910.252991,288.101410,-223.992645,749.604736,270.996033,-300.471191,800.810669,146.889359,-233.169800,814.285217,26.535469,-271.106598,762.220032,25.510862,-193.068283,785.404236,-59.456730,-209.232529,803.591370,245.272278,-1.569098,1113.498779,,,,227.011627,2.994790,974.027893
113,0,291.853302,203.365326,1113.201660,245.701080,296.706024,925.358887,,,,236.725586,355.759613,800.418518,155.361160,247.436844,822.040955,108.905006,124.806656,794.545105,145.345764,106.819160,865.955933,105.089378,21.373741,856.827393,318.604248,-186.744308,1113.342773,283.542053,-265.947113,910.320618,288.074890,-224.084442,749.688904,270.976898,-300.528107,800.908630,146.803177,-233.086380,814.232727,26.516634,-271.107117,762.229126,25.511339,-193.086121,785.423706,-59.460590,-209.232498,803.589050,245.456604,-1.637679,1113.568237,,,,227.178040,2.820140,974.032104
114,0,291.737396,203.189316,1113.260742,243.598267,296.474182,926.126404,,,,232.650558,355.143311,801.205017,150.539963,247.938217,824.950928,101.628136,125.827209,798.688049,139.951355,107.105827,869.067444,97.036514,21.995375,861.510132,318.899323,-186.781433,1113.362671,283.633820,-266.016479,910.393799,288.550385,-224.719818,750.371277,270.991760,-300.574951,800.991760,146.735413,-233.134766,814.281128,26.499790,-271.125916,762.230042,25.488091,-193.096344,785.433228,-59.470894,-209.245743,803.588135,245.655487,-1.740000,1113.627808,,,,227.330338,2.627692,974.011841
115,0,293.712738,198.964844,1112.073364,241.290970,296.194550,926.938904,,,,228.297668,354.489441,802.092651,145.015396,249.136795,828.556152,93.986450,127.166077,802.931885,134.440063,107.119926,871.967468,88.590248,23.064823,866.208496,319.154572,-186.814697,1113.388306,283.728485,-266.051605,910.447571,288.808899,-224.860153,750.500061,270.979004,-300.651001,801.083069,146.495300,-232.838882,814.061890,26.479277,-271.134003,762.237732,25.481400,-193.146194,785.453186,-59.471363,-209.241486,803.574097,245.821640,-1.826683,1113.689697,,,,227.491333,2.332644,973.981873
116,0,291.405701,202.969376,1113.459106,238.914063,295.881104,927.851807,,,,223.701569,353.795868,803.125610,140.001923,249.114471,831.577332,86.187294,128.251862,807.130859,128.628204,107.147812,874.786255,79.851143,24.643566,870.753357,319.417236,-186.863266,1113.432373,283.817963,-266.092316,910.513977,288.048828,-224.294693,749.808289,270.969543,-300.700348,801.163635,146.151657,-232.932404,814.183533,26.479046,-271.163818,762.260437,25.376173,-193.121323,785.507141,-59.473572,-209.232788,803.569458,246.005096,-1.897729,1113.782227,,,,227.669159,2.047593,973.966553
117,0,293.389343,198.687195,1112.313599,236.523849,295.445038,928.832214,,,,218.911438,353.036163,804.289185,134.846085,249.073303,834.589722,78.145973,129.574249,811.327698,122.509819,107.044594,877.425476,70.975616,25.942822,875.434448,319.804718,-186.942780,1113.409668,283.928558,-266.135132,910.587280,288.434509,-224.285324,749.970093,270.984436,-300.761139,801.237244,145.946457,-232.989746,814.394775,26.474911,-271.167145,762.270630,25.304661,-193.162231,785.596558,-59.473446,-209.227524,803.564819,246.181183,-2.062426,1113.896118,,,,227.874664,1.773168,973.956055
118,0,291.352570,201.737915,1113.558838,233.849411,294.940308,929.873779,,,,213.815552,352.152954,805.546204,129.450912,249.091095,837.566589,70.000000,130.557022,815.294800,116.116859,106.767242,879.842407,61.826374,27.480099,879.885010,320.153870,-187.015762,1113.407959,284.068207,-266.186554,910.648560,,,,270.985779,-300.827179,801.316040,145.777069,-232.924683,814.440979,26.473482,-271.185120,762.291382,25.334532,-193.171738,785.610535,-59.459980,-209.246384,803.566162,246.355148,-2.084737,1114.000854,,,,228.058807,1.512337,973.975708
119,0,291.195984,201.517227,1113.651001,231.089600,294.403961,930.970337,,,,208.611908,351.148041,806.923096,123.821732,249.077072,840.525574,61.597630,132.008804,819.245728,109.265099,106.449455,882.165527,52.503689,28.973677,884.197632,320.495667,-187.109955,1113.433594,284.192139,-266.225739,910.694885,,,,271.006683,-300.882599,801.373840,146.379364,-233.407761,814.289673,26.476814,-271.198547,762.300171,25.353060,-193.166519,785.627563,-59.453758,-209.227814,803.554504,246.547028,-2.188275,1114.118408,,,,228.240143,1.239377,973.994080
120,0,290.972412,201.273987,1113.742554,228.311676,293.832153,932.147949,,,,203.216156,350.271484,808.461426,117.981697,248.899002,843.392761,53.088730,133.266052,822.972900,102.310600,105.990250,884.094971,43.007729,30.533144,888.301758,320.793274,-187.240555,1113.487305,284.352661,-266.279938,910.724182,,,,271.024719,-300.905487,801.409851,146.384109,-233.417404,814.353271,26.491690,-271.184814,762.322815,25.354357,-193.132797,785.627441,-59.431683,-209.210068,803.549561,246.742020,-2.299052,1114.223633,,,,228.418091,0.962855,974.025635
121,0,292.468658,197.865280,1112.694946,225.391052,293.143250,933.376282,,,,197.570053,349.203033,810.052063,111.973999,248.630844,846.193665,44.442535,134.551407,826.524841,95.084122,105.191216,885.744934,33.340023,32.081135,892.112427,321.119781,-187.330338,1113.485229,284.527740,-266.306549,910.706848,,,,271.050964,-300.917847,801.420410,146.401947,-233.439346,814.374390,26.496368,-271.161469,762.317383,25.372066,-193.134598,785.626770,-59.415661,-209.206345,803.529114,246.911255,-2.445732,1114.322876,,,,228.634583,0.628306,974.053406
122,0,290.338654,200.903015,1113.887817,221.226288,293.847717,935.179688,,,,191.879288,348.013702,811.744080,105.792976,248.227997,848.921753,35.999966,136.720444,829.534668,87.252037,104.397331,887.061707,23.522940,33.550400,895.679504,321.472717,-187.452011,1113.481079,284.728546,-266.341125,910.718750,,,,271.087982,-300.934937,801.413757,146.322342,-233.046494,814.043030,26.508041,-271.162018,762.310364,25.296585,-193.147766,785.708252,-59.412205,-209.179367,803.516418,247.076965,-2.616220,1114.443848,,,,228.841537,0.275849,974.067200
123,0,290.071411,200.404861,1113.880371,219.028122,291.564728,935.970337,,,,186.121475,346.887756,813.546814,99.453682,247.786057,851.625183,27.176619,137.154968,833.106384,79.598465,103.324028,888.398010,13.625802,35.018337,899.000427,321.839722,-187.559372,1113.454346,284.917603,-266.405731,910.720642,,,,271.130859,-300.914948,801.414978,146.500443,-233.162720,814.362000,26.529102,-271.146576,762.313049,25.403376,-193.108536,785.610474,-59.405918,-209.191147,803.549255,247.222137,-2.717035,1114.584473,,,,229.018204,-0.087274,974.087891
124,0,289.605316,200.113602,1113.923584,215.619415,290.663940,937.344177,,,,180.084961,345.473328,815.371887,93.002274,247.206161,854.269226,18.361530,138.253662,836.037842,71.539734,102.224487,889.504761,3.566791,36.416386,902.153748,322.198761,-187.679840,1113.462769,285.114044,-266.463867,910.733521,,,,271.160736,-300.899719,801.425720,146.163818,-232.664200,814.025574,26.546150,-271.134399,762.321838,25.642935,-193.149765,785.506287,-59.575302,-209.092255,803.571533,247.399796,-2.906899,1114.729736,,,,229.149506,-0.459418,974.113586
125,0,288.975708,200.016006,1113.947144,212.100693,289.561035,938.654663,,,,174.095779,344.129395,817.357483,86.542175,246.924576,856.881104,9.483003,139.094742,838.767761,63.229359,101.286942,890.387695,-5.932402,36.974285,904.493408,322.514038,-187.837570,1113.502563,285.291351,-266.502167,910.747192,,,,271.192200,-300.883301,801.402100,146.215836,-232.972610,814.352844,26.570738,-271.113983,762.331238,25.530041,-193.080948,785.542053,-59.566822,-209.081085,803.569275,247.562195,-3.097694,1114.858887,,,,229.267303,-0.866329,974.131531
126,0,288.394287,199.754120,1113.928101,208.629913,288.427948,940.002258,,,,167.955322,342.611816,819.379517,79.936798,246.135040,859.505737,0.207052,140.027435,841.767029,54.714958,100.059723,891.100403,-15.933216,37.976406,906.771301,322.837158,-187.996277,1113.516846,285.457031,-266.544128,910.739868,,,,271.212097,-300.855804,801.393677,146.220734,-232.956223,814.363037,26.568499,-271.085785,762.332886,25.545357,-193.048050,785.540466,-59.562767,-209.064423,803.568237,247.754898,-3.247929,1114.960938,,,,229.401199,-1.278168,974.127441
127,0,287.704590,199.628418,1113.928101,204.990585,287.213287,941.382263,,,,161.773636,341.119049,821.555481,72.967499,244.995285,862.190552,-8.665298,140.466949,844.076416,45.946152,98.620140,891.631897,-25.960596,38.793690,908.713013,323.165649,-188.140579,1113.513794,285.602905,-266.600342,910.740662,289.325195,-225.076370,751.061951,271.239471,-300.830475,801.371765,146.219025,-232.925858,814.363525,26.571747,-271.063568,762.334595,25.498137,-193.010345,785.546204,-59.575859,-209.028168,803.562500,247.955002,-3.441565,1115.102051,,,,229.503601,-1.694202,974.128601
128,0,286.937622,199.293549,1113.845947,201.273651,285.880951,942.821716,,,,155.531921,339.477417,823.804260,65.959877,244.270340,865.052490,-17.649611,140.914139,846.249573,37.266663,96.099312,892.084473,-36.096821,39.393822,910.301086,323.477600,-188.268448,1113.494507,285.731598,-266.635284,910.721252,289.004089,-225.070435,750.872009,271.251556,-300.821381,801.339355,146.200409,-232.885605,814.367859,26.575367,-271.021271,762.328552,25.369997,-193.259003,785.678467,-59.582458,-209.032501,803.561951,248.132248,-3.629568,1115.213745,,,,229.595657,-2.109203,974.092102
129,0,286.205597,198.998230,1113.756714,197.486969,284.452332,944.280273,,,,149.197052,337.653198,826.115356,58.827797,243.328796,867.771423,-26.691830,141.404037,848.248474,28.174274,94.316055,892.175049,-46.337467,39.824909,911.593384,323.773102,-188.381958,1113.513184,285.837433,-266.664154,910.729126,288.821411,-224.879501,750.737793,271.253021,-300.809906,801.334717,146.411346,-233.065735,814.704956,26.570282,-270.991089,762.326843,25.239246,-193.341248,785.708862,-59.590332,-209.027847,803.564941,248.318054,-3.763113,1115.337402,,,,229.684616,-2.640270,974.124817
130,0,285.469208,198.670990,1113.653320,193.731400,282.937531,945.862732,,,,142.921356,335.772705,828.581726,51.732456,242.067932,870.239197,-35.622280,141.194962,849.835083,18.093037,94.994423,891.579224,-56.730625,40.176399,912.629822,324.056488,-188.498856,1113.582397,285.937256,-266.675446,910.757568,288.895294,-224.419037,750.680298,271.261017,-300.796417,801.345886,146.206284,-232.857758,814.431213,26.568550,-270.978729,762.336243,25.151516,-193.156326,785.462280,-59.598614,-209.023712,803.580627,248.509613,-3.848303,1115.482056,,,,229.749496,-3.106561,974.110474
131,0,284.625946,198.441422,1113.583618,189.846970,281.269501,947.463684,178.429718,248.873688,787.107422,136.592850,333.429260,831.049866,44.516914,240.738098,872.593201,-44.690121,141.372894,851.253174,9.754839,89.374901,892.930115,-67.160767,40.629013,913.451843,324.332489,-188.591888,1113.646118,285.998474,-266.694305,910.822083,288.887299,-224.412537,750.737793,271.261597,-300.794220,801.393372,146.198242,-232.840424,814.490662,26.556356,-270.949493,762.343323,25.139143,-193.129761,785.478516,-59.620174,-209.027847,803.592712,248.693176,-3.965584,1115.616089,,,,229.780243,-3.521215,974.078064
132,0,283.788300,198.315704,1113.491577,186.148514,279.577820,949.202393,172.506851,247.967438,789.563416,130.201263,331.467560,833.725891,37.190704,239.256027,874.782166,-53.764687,141.423935,852.390320,-0.370855,88.243561,892.482422,-77.784958,41.269707,914.151123,324.570862,-188.717316,1113.752197,286.056824,-266.676208,910.908325,288.527557,-224.556442,750.638184,271.223633,-300.788116,801.475525,146.158722,-232.817123,814.540649,26.534231,-270.923615,762.354370,25.106386,-193.109421,785.476685,-59.586979,-209.001190,803.519226,248.868301,-4.033609,1115.722778,,,,229.755524,-3.962234,974.050842
133,0,282.909424,197.898727,1113.413696,182.294022,277.756256,950.902039,165.526794,245.985092,791.814819,123.903198,329.332642,836.524658,29.758142,237.670410,876.852417,-62.988163,141.629944,853.357422,-10.006630,86.805397,892.054504,-88.177017,41.559486,914.214783,324.856171,-188.819290,1113.830322,286.061371,-266.634430,911.015930,288.557068,-224.551224,750.767212,271.187866,-300.788086,801.610291,146.132355,-232.783936,814.600708,26.517181,-270.916718,762.366882,25.100874,-193.076660,785.488159,-59.562164,-209.051910,803.542419,248.993942,-4.116676,1115.814697,,,,229.716812,-4.442430,974.001526
134,0,282.054626,197.515625,1113.350708,178.575836,276.009491,952.798584,158.686646,243.901733,794.191956,117.668167,326.938690,839.381287,22.299171,235.988571,878.840454,-72.170502,141.802536,854.098816,-20.255152,85.126198,891.169250,-98.660484,41.855064,914.282410,325.181976,-188.800217,1113.872559,286.081268,-266.610474,911.176331,288.564331,-224.563110,750.880432,271.086304,-300.795868,801.779480,146.068817,-232.776962,814.680725,26.492727,-270.896606,762.396240,25.067633,-193.074570,785.492004,-59.596901,-209.052383,803.540161,249.126389,-4.101754,1115.943848,,,,229.645676,-4.967207,973.919556
135,0,281.165344,197.068802,1113.236084,174.255310,274.164337,954.757813,151.959534,241.707031,796.671204,111.565598,324.631714,842.354980,14.856495,234.189102,880.708008,-81.288673,141.901352,854.595337,-30.220192,83.555183,890.325134,-109.170311,42.175941,914.187561,325.437164,-188.842651,1113.987915,286.118622,-266.592834,911.352661,288.578064,-224.603851,751.010254,271.049774,-300.795929,801.943604,146.214767,-232.954834,815.054138,26.480953,-270.889709,762.398621,25.037424,-193.074005,785.495850,-59.633957,-209.072372,803.549683,249.274033,-4.297560,1116.066895,,,,229.539490,-5.489887,973.711853
136,0,280.214417,196.610153,1113.136597,170.388794,272.200867,956.784485,145.418442,239.394775,799.196472,105.506332,322.367035,845.364624,7.382660,232.281677,882.522156,-90.279030,141.848495,854.843323,-40.190117,81.991272,889.575684,-119.788605,42.480789,913.875732,325.758362,-188.872864,1114.073242,286.167236,-266.582947,911.499939,288.563873,-224.617172,751.145203,270.973877,-300.808716,802.128296,145.979431,-232.830368,814.860535,26.445419,-270.894226,762.421692,25.013849,-193.045395,785.508301,-59.662605,-209.117340,803.570374,249.435318,-4.328797,1116.190186,,,,229.378708,-6.085843,973.421448
137,0,279.248108,196.072388,1112.927490,166.713898,270.202545,958.784912,139.241669,236.490997,801.178528,99.882881,320.986725,848.512268,0.012039,230.336395,884.217041,-99.077217,141.740479,854.859375,-50.233150,80.590286,888.840210,-130.278198,42.881084,913.450317,326.111359,-188.972794,1114.194580,286.234741,-266.586151,911.649231,288.551910,-224.674103,751.294556,270.940277,-300.813721,802.308472,146.091751,-233.101822,815.298096,26.404753,-270.877502,762.421448,24.939556,-193.078430,785.576111,-59.739029,-209.289871,803.696655,249.575241,-4.494535,1116.323853,,,,229.147690,-6.659235,973.131348
138,0,278.157074,195.755371,1112.768677,162.984039,268.022278,960.656494,132.317886,235.760513,804.451233,93.908867,318.181183,851.552612,-7.382080,228.289993,885.833191,-107.939598,141.863449,854.861816,-60.167130,79.132553,888.012573,-140.635025,43.228172,912.871582,326.414490,-189.015305,1114.330566,286.322998,-266.593689,911.803772,288.547943,-224.718155,751.437744,270.906891,-300.829895,802.486450,146.043457,-233.118149,815.398926,26.385244,-270.873962,762.441223,24.474304,-193.132568,785.891968,-59.742329,-209.360123,803.746399,249.724442,-4.667434,1116.457031,,,,228.918716,-7.538528,972.974548
139,0,277.074310,195.207138,1112.572266,159.357208,266.011383,962.644409,125.839935,234.979202,806.809082,88.026344,315.246185,854.556519,-14.600898,226.215759,887.414551,-116.312332,141.622787,854.594910,-69.925880,77.609924,887.001343,-150.804840,43.565941,912.112610,326.777313,-189.077301,1114.414795,286.450928,-266.623169,911.935486,288.515350,-224.766129,751.560425,270.895416,-300.855011,802.659241,145.994736,-233.153198,815.519775,26.381666,-270.901215,762.474731,24.919693,-193.133469,785.862854,-59.718849,-209.334274,803.719666,249.847565,-4.860157,1116.570557,,,,228.792419,-8.247132,972.837708
140,0,275.897552,194.555771,1112.395508,155.718246,263.937836,964.610962,119.956688,233.189819,809.333740,82.272202,312.200378,857.543884,-21.725010,223.993759,888.943726,-124.598869,141.326218,854.317993,-79.531548,76.549171,885.478027,-160.831635,43.838394,911.154480,327.137390,-189.105316,1114.485229,286.614838,-266.654022,912.057373,288.532837,-224.846756,751.688721,270.904419,-300.897949,802.814331,145.960709,-233.159561,815.590210,26.384581,-270.911682,762.477417,24.875675,-193.001038,785.743347,-59.699245,-209.305878,803.683044,249.947266,-5.054468,1116.680542,,,,228.758194,-8.775528,972.695251
141,0,274.775360,194.086868,1112.255005,152.036880,261.652588,966.469727,114.204224,231.187881,811.831360,76.660728,309.033478,860.448486,-28.605064,221.805099,890.474243,-132.663864,141.087601,854.067627,-88.656158,74.677315,884.784607,-170.571594,44.065857,910.118713,327.503571,-189.118134,1114.605225,286.787415,-266.694733,912.195435,288.584381,-224.934494,751.809143,270.903320,-300.929382,802.974060,145.977600,-233.213882,815.700562,26.378397,-270.914703,762.484070,24.902817,-192.996887,785.744324,-59.685310,-209.236084,803.605347,250.006790,-5.200454,1116.804688,,,,228.737228,-9.477794,972.616638
142,0,273.585632,193.645721,1112.107300,148.499634,259.313599,968.412292,108.599556,228.735260,814.230408,71.176216,305.766083,863.363647,-35.321255,219.448883,891.931335,-140.454865,140.865250,853.822021,-98.065804,73.118950,883.301697,-180.060989,44.289391,908.936707,327.876221,-189.154694,1114.699585,286.963745,-266.747223,912.369934,288.615814,-225.017761,751.944641,270.882507,-300.990051,803.162598,146.043533,-233.395187,815.968323,26.382683,-270.936737,762.501343,24.889219,-193.008194,785.786072,-59.701015,-209.201050,803.539307,250.052032,-5.213629,1116.917114,,,,228.696701,-10.040813,972.532532
143,0,272.285065,193.027557,1111.937256,144.929962,256.732239,970.214661,103.182518,226.131439,816.581665,65.892944,302.467407,866.138550,-41.773167,217.114197,893.315186,-148.038040,140.640503,853.431030,-106.718071,71.684074,882.260010,-189.286697,44.501534,907.721375,328.268646,-189.177444,1114.778198,287.143677,-266.792267,912.549377,288.635956,-225.118469,752.108643,270.883789,-301.022705,803.329529,146.029709,-233.458893,816.112183,26.369570,-270.972107,762.519714,24.873775,-193.053223,785.794922,-59.748890,-209.262589,803.540649,250.082108,-5.340847,1117.014160,,,,228.589493,-10.587748,972.418213
144,0,273.027466,187.757355,1110.272949,141.404892,254.158264,972.050537,97.952896,223.353149,818.938965,60.823494,299.018677,868.910461,-48.069187,214.761963,894.553833,-155.102325,140.192184,852.763062,-115.349571,70.313232,880.922913,-198.157593,44.842426,906.437622,328.613037,-189.169296,1114.842285,287.321442,-266.826111,912.692078,288.635162,-225.160477,752.244812,270.884766,-301.077911,803.516418,146.019958,-233.480026,816.177185,26.371180,-270.996918,762.535767,24.858301,-193.063919,785.800903,-59.667168,-209.392227,803.668884,250.097153,-5.433028,1117.099365,,,,228.510696,-11.127151,972.278503
145,0,269.560394,191.502991,1111.331665,137.899277,251.555618,973.837646,92.953445,220.413773,821.287476,55.920757,295.595764,871.530396,-54.400719,212.689026,895.888611,-163.486969,143.457275,853.384460,-123.660767,69.405113,879.016357,-206.766205,45.191208,905.051697,329.343597,-189.195663,1114.704590,287.483429,-266.843109,912.863403,288.639801,-225.202240,752.360474,270.880157,-301.094818,803.678040,146.001221,-233.530899,816.310425,26.372391,-271.003326,762.530212,24.862751,-193.081558,785.824158,-59.770615,-209.253067,803.479675,250.100677,-5.574475,1117.171631,,,,228.427612,-11.785591,972.156921
