Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
124,0,285.726349,197.962296,1116.575684,220.059448,298.364288,943.474792,,,,193.636414,366.768677,825.333008,111.874023,257.328430,842.841309,61.028473,138.873749,802.605652,104.315239,108.453362,866.335144,49.733086,29.931318,856.044800,319.248688,-189.318542,1111.376709,284.229156,-264.276184,908.669922,287.930603,-221.127182,748.427063,270.792786,-297.621307,799.100525,145.638062,-230.459900,813.163940,26.267498,-269.922516,762.711426,24.686295,-191.881470,785.537476,-60.300026,-208.670990,803.688965,242.824173,-4.398410,1114.433105,,,,225.884888,-0.132356,974.820740
125,0,287.081238,193.486893,1115.329590,216.711227,297.707489,944.769043,,,,187.780838,365.761505,827.007751,105.727020,256.384369,846.741455,51.384762,139.501831,808.141052,96.828445,107.954781,869.980652,39.975567,30.844099,861.933533,319.755463,-189.467789,1111.449829,284.365204,-264.384003,908.838745,287.935944,-221.251740,748.589783,270.766510,-297.726715,799.266907,145.596161,-230.529877,813.264099,26.240200,-269.924622,762.703247,24.655523,-191.885880,785.530457,-60.307964,-208.714432,803.699097,243.066360,-4.598844,1114.599731,,,,226.155457,-0.540492,974.953186
126,0,286.350861,193.134033,1115.414185,213.290848,296.956116,946.032959,,,,181.783539,364.483582,828.706726,99.398109,255.704788,850.680725,41.539925,140.266617,813.660645,89.242020,107.337708,873.196655,30.170334,31.764883,867.615173,320.213715,-189.645615,1111.593872,284.581238,-264.506348,908.980835,287.929565,-221.370224,748.709351,270.750610,-297.802002,799.414856,145.690521,-230.401108,813.270691,26.242653,-269.931976,762.691528,24.776541,-191.994598,785.530762,-60.323219,-208.754547,803.716187,243.302734,-4.822966,1114.781616,,,,226.430023,-1.074291,975.039124
127,0,283.673920,195.837540,1116.552612,209.730225,296.089417,947.267334,,,,175.705185,362.960175,830.430298,92.976776,255.155258,854.619324,31.483135,141.016068,819.052002,81.418762,106.561050,876.107117,20.198305,32.635662,872.963379,320.752014,-189.748642,1111.643433,284.794098,-264.621521,909.076660,287.935791,-221.449615,748.791870,270.739746,-297.887299,799.540466,145.732239,-230.871445,813.712891,26.234016,-269.958527,762.684937,24.435394,-191.725525,785.314148,-60.313324,-208.771164,803.723145,243.623093,-5.146031,1114.987305,,,,226.653503,-1.633649,975.088989
128,0,284.598633,192.327850,1115.546997,206.220825,295.112000,948.530762,,,,169.584671,361.364746,832.190369,86.391525,254.445190,858.459595,21.458195,141.841064,824.213928,73.083496,105.810097,878.766846,10.234532,33.222057,878.000854,321.293060,-189.953979,1111.713867,285.033173,-264.747894,909.182617,287.948395,-221.555344,748.896973,270.751129,-297.956238,799.650940,145.712082,-230.939133,813.796265,26.219109,-269.997314,762.672791,24.449457,-191.747040,785.323669,-60.506935,-208.739288,803.791382,243.914352,-5.408367,1115.172974,,,,226.809601,-2.185569,975.115051
129,0,281.761719,195.040665,1116.739014,202.504715,294.018433,949.849121,,,,163.422867,359.508240,833.970825,79.787781,253.702698,862.047180,11.382568,142.717438,829.067505,64.186569,105.195320,881.339233,-0.308522,33.982590,882.635193,321.852997,-190.123306,1111.807983,285.273956,-264.892090,909.292664,287.963959,-221.608078,749.013550,270.742676,-298.022705,799.750488,145.729385,-231.011398,813.848755,26.229836,-270.011963,762.649231,24.442207,-191.779053,785.333252,-60.462566,-208.824890,803.804016,244.183823,-5.469047,1115.360840,,,,226.988052,-2.789824,975.183655
130,0,280.731995,194.730713,1116.883911,198.690323,292.766907,951.180542,,,,157.193359,357.510620,835.731506,72.951698,252.864777,865.394226,1.416633,143.552826,833.446533,54.944118,104.170471,883.809875,-11.372319,34.974834,886.893677,322.440002,-190.286957,1111.859985,285.510437,-265.008118,909.390381,288.027100,-221.717941,749.145996,270.767120,-298.097778,799.860901,145.655548,-230.682526,813.564819,26.229902,-270.051758,762.646851,24.562632,-191.867325,785.277588,-60.501816,-208.845871,803.817566,244.435623,-5.672056,1115.562500,,,,227.144058,-3.447428,975.233826
131,0,279.648560,194.099350,1116.909180,194.934631,291.202393,952.490234,,,,150.943497,355.443939,837.456055,65.698563,252.289230,868.731445,-8.547139,144.521561,837.374634,45.308311,103.298225,886.246155,-22.948954,36.203331,891.097229,323.017487,-190.435165,1111.924805,285.757080,-265.122467,909.498169,288.047119,-221.785767,749.249939,270.772552,-298.157501,799.961121,145.741547,-231.182663,814.032410,26.228027,-270.073395,762.637573,24.563877,-191.916687,785.304749,-60.490692,-208.901077,803.815674,244.710693,-6.058856,1115.791016,,,,227.249817,-3.934754,975.208008
132,0,280.241577,190.467514,1115.822998,190.933746,289.541626,953.662964,,,,144.698196,353.197021,839.206726,58.397163,251.307785,871.440735,-18.522833,145.533569,840.874512,35.455292,102.345802,888.189026,-33.749775,36.536308,894.366028,323.581177,-190.616531,1111.988159,286.029266,-265.253845,909.599548,288.049530,-221.815872,749.343567,270.795685,-298.206268,800.041443,145.736633,-231.276367,814.141907,26.227831,-270.110779,762.626282,24.560623,-191.976761,785.316040,-60.288982,-209.218216,804.007996,244.925140,-6.223469,1115.975220,,,,227.281174,-4.604454,975.227966
133,0,278.975586,189.937866,1115.857178,186.976669,287.904663,954.887146,185.475342,271.248535,792.131714,138.465591,350.949432,840.895264,50.904045,250.131760,873.812500,-28.489058,146.448868,843.992981,25.601494,101.001846,889.923828,-45.253651,37.495453,897.679382,324.164520,-190.791519,1112.042480,286.272461,-265.355194,909.673828,288.053589,-221.853012,749.401611,270.823181,-298.272064,800.130676,145.763748,-231.401138,814.220947,26.226128,-270.134216,762.607788,24.377460,-192.312225,785.472717,-60.288181,-209.188019,803.944885,245.166794,-6.371259,1116.128052,,,,227.324860,-5.196662,975.231689
134,0,277.642426,189.403961,1115.850952,182.828400,286.141327,956.001770,177.827148,268.430847,793.586609,132.176697,348.438416,842.553223,43.355568,248.938232,876.055054,-38.573315,146.650208,847.046997,16.099552,98.043831,891.422668,-56.721333,38.468170,900.627075,324.790131,-190.952621,1112.087036,286.504303,-265.442474,909.728394,288.063629,-221.936935,749.476868,270.850677,-298.314880,800.194275,145.764404,-231.473907,814.319031,26.233051,-270.154510,762.570923,24.197563,-192.206863,785.241821,-60.341858,-209.227951,803.979431,245.405426,-6.590463,1116.303345,,,,227.393173,-5.821160,975.155701
135,0,276.422882,188.716034,1115.759521,178.272690,284.263977,957.159912,170.911377,266.238770,795.572754,125.853714,345.718445,844.225891,35.848804,247.569122,878.136230,-48.388432,147.145996,849.560913,7.209057,95.272057,892.691772,-68.176590,39.403038,903.187744,325.328796,-191.018555,1112.097656,286.749176,-265.552063,909.816711,288.099365,-221.953354,749.588196,270.877899,-298.352936,800.262512,145.773132,-231.571487,814.419495,26.232861,-270.167664,762.538208,24.202627,-192.260178,785.240234,-60.481041,-209.044128,803.804138,245.634827,-6.745832,1116.500244,,,,227.447556,-6.494985,975.117126
136,0,275.072083,188.061920,1115.663330,174.108231,282.389954,958.293457,163.601349,263.299988,797.054443,119.649696,343.161713,845.906982,28.349598,245.912628,880.104553,-58.303925,147.556259,851.682617,-3.849763,93.955521,892.700134,-79.583694,40.152420,905.354858,325.897461,-191.233490,1112.234741,286.953217,-265.636230,909.889221,288.126617,-222.019608,749.690491,270.886078,-298.401154,800.349548,145.788101,-231.664734,814.514038,26.244398,-270.186340,762.507019,24.198919,-192.303665,785.277161,-60.381149,-209.135498,803.785034,245.870560,-7.038264,1116.683472,,,,227.490417,-7.176579,975.084412
137,0,273.663391,187.410599,1115.507446,169.899384,280.484436,959.371582,156.396133,260.333435,798.608459,113.396416,340.413330,847.652527,20.988129,244.148010,882.003357,-67.358162,146.071045,852.720520,-13.673786,92.317009,893.070557,-90.900665,41.196297,907.229370,326.480743,-191.459351,1112.271606,287.152405,-265.720123,909.994751,288.098114,-222.059357,749.772095,270.906250,-298.466675,800.429138,145.794388,-231.762100,814.629272,26.228456,-270.213531,762.488525,24.201019,-192.347229,785.302307,-60.369850,-209.175354,803.783630,246.022598,-7.303484,1116.867920,,,,227.438416,-7.843164,974.947693
138,0,272.259705,186.667007,1115.263184,166.577682,278.577148,960.460815,149.256348,257.313934,800.233887,107.080589,337.505524,849.434021,13.543637,242.133591,883.820862,-76.871330,145.990036,854.041199,-24.168293,90.353012,892.947754,-102.250893,41.808571,908.514893,327.089081,-191.585190,1112.291748,287.323151,-265.793976,910.110840,288.115143,-222.118942,749.878784,270.889954,-298.523926,800.524353,145.783554,-231.844543,814.718506,26.208160,-270.231537,762.477600,24.191393,-192.382614,785.310120,-60.369587,-209.228180,803.796814,246.143204,-7.540296,1117.021484,,,,227.366913,-8.576613,974.687317
139,0,270.687622,185.949524,1114.992798,161.758545,276.253143,961.559204,142.180603,254.310760,801.957153,100.705765,334.317566,851.305603,6.164479,239.958115,885.524292,-86.126640,145.167419,854.748291,-34.482544,88.490402,892.728577,-113.627487,42.374531,909.413635,327.702209,-191.686340,1112.323853,287.508942,-265.867828,910.216309,288.089569,-222.164413,749.993042,270.879089,-298.564026,800.639099,146.193634,-232.704132,815.053650,26.190601,-270.247192,762.456543,24.066862,-192.421402,785.398865,-60.405087,-209.247284,803.796692,246.211411,-7.770374,1117.173828,,,,227.198074,-9.265440,974.291382
140,0,269.118073,185.235428,1114.706299,157.609512,273.851898,962.607483,135.507706,250.895706,803.279236,94.508774,331.188416,853.260986,-1.255766,237.756882,887.149292,-95.595955,145.077744,855.457886,-44.852592,86.685066,892.371399,-124.952484,42.850590,909.969971,328.260956,-191.798523,1112.434692,287.704590,-265.908752,910.356079,288.103180,-222.239487,750.136230,270.891602,-298.595459,800.788147,146.109314,-232.656082,815.140137,26.175697,-270.270935,762.440247,23.635605,-192.473770,785.692688,-60.401344,-209.292557,803.799805,246.287399,-8.125208,1117.314331,,,,226.911850,-10.125004,973.989258
141,0,267.548401,184.474487,1114.428711,153.591705,271.404175,963.758606,128.658600,247.606018,805.018494,88.322334,327.867493,855.242859,-8.754695,235.388763,888.632813,-105.171074,145.661942,856.220581,-55.026928,84.943474,892.026001,-136.090942,43.211437,910.098083,328.869720,-191.874695,1112.482300,287.909912,-265.957672,910.535278,288.113647,-222.284485,750.292542,270.869476,-298.657013,800.964355,145.772812,-232.172272,815.072937,26.161596,-270.304138,762.427612,23.837879,-192.475418,785.482544,-60.408009,-209.343994,803.802979,246.289429,-8.276422,1117.445557,,,,226.710312,-11.045670,973.802490
142,0,266.039429,183.706543,1114.165894,150.207092,269.034424,964.999268,121.802635,244.701172,807.315002,82.246475,324.824646,857.324646,-16.209587,232.959442,889.952087,-114.483597,145.654190,856.545654,-65.666451,82.975998,890.912231,-147.185394,43.490807,909.854553,329.496948,-191.894699,1112.562134,288.124451,-266.011383,910.741882,288.083588,-222.382828,750.481201,270.860504,-298.711975,801.173096,145.729248,-232.199570,815.171143,26.137484,-270.332184,762.409485,23.824114,-192.542297,785.530640,-60.415977,-209.450043,803.836121,246.294952,-8.654271,1117.563477,,,,226.532623,-11.932874,973.672424
143,0,264.476532,182.928436,1113.931641,145.472321,266.312958,966.317932,115.437500,241.218552,809.133972,76.662445,322.505920,859.585693,-23.650887,230.429245,891.142395,-123.364243,144.471008,856.291077,-75.996620,81.142418,889.645508,-158.101379,43.610226,909.144409,330.128357,-191.931000,1112.668945,288.351257,-266.062958,910.965332,288.134888,-222.534576,750.725769,270.842285,-298.771149,801.407410,145.740829,-232.295914,815.336792,26.117729,-270.379517,762.404907,24.079197,-192.581406,785.702637,-60.431221,-209.475357,803.831360,246.271164,-8.938704,1117.691895,,,,226.473740,-12.771449,973.524170
144,0,262.623199,182.235901,1113.678955,141.918198,263.713013,967.669739,108.796280,238.306793,811.054321,70.770714,318.805389,861.671387,-30.991505,227.867767,892.219421,-132.180420,143.777756,856.107117,-86.173218,79.183846,888.264587,-168.973373,43.765774,908.142456,330.697968,-191.923141,1112.765015,288.562683,-266.130157,911.205200,288.130951,-222.640701,750.933838,270.826630,-298.859100,801.653442,145.667572,-232.319473,815.430359,26.091312,-270.415771,762.368591,24.009317,-192.554428,785.641846,-60.434700,-209.508514,803.823914,246.203445,-9.296929,1117.842041,,,,226.417877,-13.637481,973.306335
145,0,260.760620,181.528625,1113.417969,137.345200,260.660156,969.083252,102.537819,235.648087,813.210632,64.945961,314.897980,863.760742,-38.281082,225.172668,893.159241,-140.937027,143.356201,855.728149,-96.303246,77.323799,886.722900,-179.711380,43.939888,906.930481,331.357849,-191.948807,1112.829956,288.793121,-266.223846,911.439819,288.170380,-222.767151,751.139282,270.786133,-298.937195,801.911072,145.608154,-232.362503,815.569641,26.070061,-270.470551,762.351501,23.970484,-192.615173,785.676514,-60.431950,-209.593384,803.815430,246.051071,-9.494209,1117.964722,,,,226.358002,-14.381724,973.076782
146,0,259.056091,180.768723,1113.165527,133.327148,257.699036,970.528137,96.483177,234.164001,815.154175,59.231224,310.947266,865.771240,-45.485291,222.405563,893.920288,-149.338196,142.709213,854.856995,-106.141823,76.065536,885.037292,-190.335083,44.260338,905.650940,331.987335,-191.946350,1112.924683,289.000854,-266.299988,911.696716,288.153595,-222.877396,751.331238,270.767548,-299.013580,802.172546,145.244919,-232.008286,815.237366,26.065388,-270.533325,762.333191,23.913252,-192.675461,785.704712,-60.491070,-209.612778,803.776978,245.849319,-9.858147,1118.126099,,,,226.258438,-15.228786,972.832397
147,0,257.313507,180.084808,1112.977539,129.533478,254.872345,972.004333,90.898453,231.079681,816.993774,53.663334,306.845306,867.801697,-52.630722,219.788528,894.528992,-157.284012,142.198547,853.233337,-116.040062,73.922218,883.695435,-200.560562,44.785858,904.128601,332.590454,-191.963715,1113.056641,289.196136,-266.367249,911.966919,288.133148,-222.986679,751.580322,270.732697,-299.138062,802.470459,145.171173,-232.136047,815.439453,26.052572,-270.575012,762.329895,23.896891,-192.754425,785.747559,-60.513573,-209.686005,803.798218,245.599304,-10.174447,1118.276123,,,,226.103882,-15.966517,972.570984
148,0,255.623550,179.290207,1112.807617,125.656815,251.999908,973.443176,85.683769,227.813782,818.437256,48.265270,302.712219,869.796631,-59.780704,217.321091,895.083130,-166.751633,145.243698,853.286621,-125.859070,72.011040,881.970947,-210.525833,45.297935,902.389893,333.237823,-191.914825,1113.127075,289.403229,-266.469055,912.293945,288.124847,-223.130020,751.856140,270.716156,-299.238953,802.788452,145.116058,-232.242020,815.618530,26.017818,-270.637054,762.303223,23.886444,-192.821564,785.796753,-60.551727,-209.744492,803.821838,245.342926,-10.347875,1118.411743,,,,225.982498,-16.725355,972.349792
149,0,253.844772,178.588425,1112.762451,121.948463,249.125641,974.833374,80.178864,223.875076,820.811523,43.088703,298.533051,871.778503,-66.539131,214.602783,895.391663,-174.534912,144.841583,851.683899,-134.894501,71.037697,879.443359,-219.936935,45.909515,900.493164,333.804626,-191.947174,1113.316528,289.597839,-266.551666,912.636108,288.121521,-223.327621,752.106018,270.673553,-299.398743,803.124084,145.293823,-232.628738,816.164368,25.978392,-270.705109,762.282104,23.886454,-192.907776,785.834473,-60.540432,-209.873444,803.875122,245.067993,-10.694784,1118.579346,,,,225.859024,-17.601109,972.133667
150,0,252.097046,177.761353,1112.634521,118.339424,246.146774,976.197510,75.099686,219.928970,822.742981,38.052593,294.428833,873.709229,-73.033813,211.900085,895.557983,-181.963943,144.470139,850.066528,-143.811752,70.005173,876.421448,-229.178558,46.542896,898.429993,334.411865,-191.892624,1113.412476,289.755890,-266.599579,912.969238,288.127197,-223.524612,752.377258,270.604858,-299.515656,803.462097,145.193115,-232.683990,816.313538,25.912350,-270.793030,762.265076,23.871464,-193.021744,785.866272,-60.570362,-209.973343,803.904358,244.782104,-11.045666,1118.756592,,,,225.720825,-18.239866,971.957764
151,0,250.344070,176.902679,1112.476318,114.741562,243.124313,977.540710,70.269989,215.923920,824.574524,34.177841,283.727692,873.732239,-79.243652,209.166794,895.681213,-188.974945,144.209305,848.424377,-152.395233,68.620590,873.978088,-238.180038,47.270588,896.222839,335.086182,-191.781693,1113.459717,289.933838,-266.657166,913.275269,288.120789,-223.743637,752.671143,270.533997,-299.628754,803.822876,145.084030,-232.783844,816.523499,25.866943,-270.874481,762.257751,23.857395,-193.182755,785.916443,-60.596821,-210.078339,803.946045,244.464890,-11.313874,1118.953613,,,,225.542618,-19.039787,971.817932
152,0,248.374496,176.115738,1112.261475,111.158440,239.943787,978.774536,64.619713,210.573288,827.287476,29.584629,279.204346,875.430115,-85.126411,206.371017,895.761353,-195.659409,143.744690,846.645447,-160.803421,67.194633,871.936401,-247.055527,47.949898,893.908081,335.701630,-191.708588,1113.568237,290.157959,-266.714111,913.608704,288.099487,-223.928131,752.974243,270.475647,-299.758911,804.193970,145.027222,-232.890579,816.730225,25.801579,-270.939697,762.226440,23.814247,-193.298615,785.969299,-60.642612,-210.192764,803.973694,244.111649,-11.748612,1119.156006,,,,225.389069,-19.774834,971.676270
153,0,246.544647,175.351852,1112.076416,107.760628,236.799652,980.049133,60.225010,206.444946,828.916687,25.167557,274.584625,877.011780,-90.593712,203.372040,895.793152,-201.845520,143.168365,844.844604,-168.947891,65.816978,870.161560,-255.550858,48.598892,891.531738,336.320953,-191.667938,1113.698486,290.352844,-266.763885,913.955627,288.063751,-224.129135,753.267090,270.427399,-299.888916,804.602234,144.844498,-232.897095,816.861267,25.772619,-271.010498,762.217590,23.749352,-193.389053,786.018921,-60.752823,-210.400528,804.136902,243.680176,-12.324780,1119.385254,,,,225.247772,-20.540674,971.582031
154,0,244.700226,174.607407,1111.880859,104.441704,233.816177,981.290527,55.954773,202.296204,830.599670,20.786570,269.942841,878.493347,-95.949593,200.596069,895.951782,-207.680023,142.579971,843.031006,-176.657990,64.544739,868.442017,-263.524445,49.271278,889.150330,336.904938,-191.654617,1113.908936,290.542297,-266.809265,914.349731,287.980499,-224.306137,753.609680,270.343903,-300.017426,805.045654,144.545792,-232.349625,816.449646,25.700893,-271.089996,762.244568,23.695415,-193.485764,786.092285,-60.921371,-210.558914,804.366272,243.223236,-12.839096,1119.635986,,,,225.085022,-21.346251,971.479858
155,0,242.860413,173.862000,1111.730957,101.188126,230.960876,982.428589,51.835938,198.148514,832.216980,16.695827,265.354797,879.938599,-101.006081,197.880157,896.022278,-213.112259,142.064682,841.204468,-183.934860,63.184620,866.578857,-270.990143,49.870258,886.787476,337.448029,-191.556793,1114.080688,290.748749,-266.856201,914.765259,287.981537,-224.493332,753.972839,270.263031,-300.170502,805.493958,144.598969,-233.185455,816.843567,25.654783,-271.166077,762.245972,23.663235,-193.534500,786.152588,-60.946590,-210.438675,804.136658,242.738724,-13.264688,1119.823120,,,,224.911728,-22.076874,971.402283
156,0,241.025543,173.174133,1111.590088,98.071533,228.175919,983.396118,47.891533,193.976624,833.788025,12.790227,260.739227,881.344482,-105.867088,195.277481,896.003601,-218.182983,141.600479,839.467529,-190.908081,61.949516,864.228943,-277.579163,50.208733,884.466492,337.950470,-191.475784,1114.231323,290.969360,-266.919312,915.153015,287.995911,-224.697952,754.338257,270.183990,-300.265015,805.929321,144.385284,-232.576355,816.861328,25.627224,-271.213989,762.219055,23.613348,-193.636398,786.204712,-60.946339,-210.537018,804.160156,242.208679,-13.754836,1120.024048,,,,224.749908,-22.805031,971.331360
157,0,239.078629,172.485214,1111.432007,95.064499,225.402527,984.272156,44.158859,189.785934,835.336548,9.138135,256.282013,882.735657,-110.362343,192.784576,895.894409,-223.025864,141.138779,837.799011,-196.961273,60.549984,862.227295,-284.045868,50.640663,882.170044,338.447815,-191.386932,1114.397339,291.144135,-267.000793,915.513062,287.749207,-225.100174,754.878906,270.139801,-300.371185,806.366760,144.117340,-232.561020,816.871582,25.593699,-271.280640,762.235046,23.546497,-193.721878,786.220886,-60.994499,-210.589752,804.184265,241.677109,-14.048065,1120.187012,,,,224.560867,-23.576738,971.272522
158,0,237.436127,171.729843,1111.257568,92.015434,222.566986,985.155701,40.623684,185.680496,836.828308,5.599398,251.847656,884.102966,-114.648392,190.298706,895.827637,-227.641327,140.613663,836.077209,-202.837692,59.329979,859.909668,-290.014191,50.913094,879.815247,338.866364,-191.308960,1114.551147,291.291382,-267.090179,915.886292,287.577484,-224.772110,754.641113,270.072083,-300.473938,806.765320,144.032288,-232.949203,817.363831,25.524942,-271.316010,762.236267,23.479687,-193.785889,786.253723,-61.023159,-210.661240,804.211304,241.181274,-14.520004,1120.360229,,,,224.266602,-24.288475,971.123047
159,0,235.732681,171.032654,1111.044189,89.268906,219.964462,986.128540,37.254337,181.600708,838.288391,2.196601,247.490356,885.503662,-118.485840,187.631775,895.560364,-231.898773,140.121445,834.335815,-208.287262,58.083256,857.633362,-295.474579,51.060463,877.488708,339.208282,-191.262329,1114.736450,291.410919,-267.174316,916.248596,,,,270.026947,-300.597839,807.143677,143.948654,-233.051483,817.537964,25.469585,-271.374237,762.223022,23.424004,-193.842972,786.303223,-61.075665,-210.729248,804.241150,240.607285,-14.919639,1120.539551,,,,223.999207,-25.135336,970.959717
160,0,234.067719,170.350037,1110.817139,86.743202,217.290588,987.119141,34.130814,177.651321,839.652222,-0.994445,243.118607,886.931824,-122.199707,184.980026,895.544678,-235.912308,139.647552,832.699219,-213.738800,56.794186,855.342224,-300.654907,51.067337,875.164001,339.509583,-191.130081,1114.904297,291.536316,-267.240143,916.600220,,,,269.934937,-300.703674,807.496399,143.973602,-232.908691,817.626709,25.420801,-271.426514,762.222717,23.349180,-193.940567,786.331055,-61.111385,-210.795639,804.286072,240.080597,-15.194030,1120.694458,,,,223.735977,-25.990492,970.780701
161,0,232.388763,169.667603,1110.584717,84.233566,214.479126,988.002869,31.123272,173.718307,841.069397,-3.969154,238.986725,888.391418,-125.817879,182.416168,895.735840,-239.626526,139.145798,831.215271,-218.410416,55.514866,853.553833,-305.532013,50.924847,872.759338,339.759674,-191.015350,1115.080322,291.615387,-267.281525,916.925171,,,,269.862701,-300.802826,807.833313,143.938034,-233.425079,818.205261,25.359350,-271.501312,762.226074,23.260494,-194.020264,786.358826,-61.147545,-210.893311,804.330322,239.503479,-15.583747,1120.876587,,,,223.483780,-26.799032,970.654907
162,0,230.814163,169.019913,1110.369873,81.788307,211.632034,988.830139,28.331499,169.904343,842.327087,-7.027388,234.686951,889.719177,-129.243683,179.921661,896.048462,-243.169006,138.601242,829.969849,-223.130493,54.464348,851.483032,-310.151886,50.700356,870.335144,339.992950,-190.950043,1115.233887,291.683167,-267.298798,917.217834,,,,269.783264,-300.920624,808.154358,143.851913,-233.511108,818.357727,25.302145,-271.558868,762.217712,23.226671,-194.115906,786.406006,-61.193916,-210.980026,804.368591,238.891953,-15.856391,1121.015991,,,,223.191208,-27.485012,970.453491
163,0,229.212738,168.359390,1110.153442,79.450699,208.896164,989.629211,26.188616,166.799408,842.973450,-9.794307,230.569275,891.083862,-132.365723,177.347443,896.164551,-246.398315,138.189758,828.788818,-227.308197,53.585575,848.967041,-314.398407,50.442432,867.805359,340.163300,-190.861847,1115.382935,291.719360,-267.327209,917.466309,,,,269.682129,-301.002289,808.471680,143.739532,-233.535751,818.457397,25.249409,-271.610107,762.207214,23.152096,-194.197739,786.422119,-61.245529,-211.071625,804.415466,238.355438,-16.207321,1121.124878,,,,223.038208,-28.212883,970.218872
164,0,227.723343,167.690628,1109.872437,77.165787,206.121933,990.408936,23.812513,163.243225,844.099915,-12.401982,226.601974,892.483154,-135.272751,174.772552,896.243774,-249.390167,137.721970,827.528625,-231.615677,52.901318,846.210999,-318.341766,50.162334,865.189880,340.321259,-190.848282,1115.522461,291.751251,-267.353851,917.705200,,,,269.581635,-301.070190,808.766846,143.621780,-233.585403,818.625854,25.191984,-271.662384,762.184448,23.061453,-194.260574,786.443787,-61.287487,-211.170883,804.442383,237.765610,-16.497208,1121.226563,,,,222.830627,-28.918896,970.021301
165,0,226.309067,167.188660,1109.678467,75.034309,203.307953,991.150818,21.468287,159.615250,845.321411,-14.917680,222.665802,893.917664,-137.954620,172.264526,896.306152,-252.158646,137.367279,826.215759,-235.259079,52.032822,843.692932,-321.939026,49.947521,862.524597,340.376312,-190.705261,1115.601318,291.729523,-267.362030,917.963379,,,,269.491394,-301.148529,809.044373,143.531265,-233.630524,818.762207,25.137310,-271.712402,762.175598,22.992409,-194.323120,786.465881,-61.338989,-211.253571,804.480286,237.080566,-16.754471,1121.331177,,,,222.501785,-29.555759,969.775024
166,0,224.958237,166.569778,1109.404175,73.026840,200.583267,991.946289,19.369802,156.209351,846.459717,-17.319294,218.806488,895.386475,-140.503662,169.743530,896.375427,-254.698303,137.015457,824.863342,-238.654343,51.219318,841.144226,-325.327942,49.726234,859.803406,340.384888,-190.612213,1115.733887,291.689026,-267.371552,918.184937,,,,269.392639,-301.208008,809.286865,143.462006,-233.672287,818.912476,25.056374,-271.746399,762.162292,22.876780,-194.350235,786.501892,-61.390289,-211.321594,804.526855,236.565552,-16.911734,1121.361572,,,,222.192154,-30.133257,969.587036
167,0,223.697327,166.014801,1109.152466,71.103935,197.862106,992.728394,17.829239,153.293655,847.277832,-19.529064,215.043106,896.854675,-142.928543,167.301315,896.491272,-256.956360,136.682861,823.442932,-241.827591,50.434685,838.605286,-328.621399,49.610771,857.066895,340.363129,-190.568481,1115.883789,291.593781,-267.371124,918.394653,,,,269.305084,-301.281616,809.516296,143.380920,-233.745575,819.035522,25.001015,-271.758087,762.159058,22.800249,-194.388824,786.551086,-61.448528,-211.390472,804.568176,236.010529,-17.129690,1121.408813,,,,221.894806,-30.695335,969.397339
168,0,222.471069,165.501450,1108.901123,69.303528,195.205368,993.482666,15.521405,149.437134,848.721863,-21.621990,211.321793,898.219299,-145.168839,164.866211,896.485168,-258.974304,136.403885,822.011658,-244.683685,49.750313,836.088135,-331.260620,49.554588,854.235413,340.297546,-190.603500,1116.027466,291.489441,-267.365601,918.598450,,,,269.209930,-301.304718,809.700500,143.276733,-233.822937,819.192505,24.919285,-271.778992,762.160583,22.696455,-194.406479,786.580750,-61.523670,-211.434235,804.625610,235.434830,-17.323053,1121.475708,,,,221.619949,-31.250984,969.257446
169,0,221.216309,164.922745,1108.603271,67.615921,192.619232,994.194946,13.746902,146.086868,849.782837,-23.573019,207.749680,899.486877,-147.180847,162.669250,896.451355,-260.817902,136.137314,820.595276,-247.389175,49.390240,833.465881,-334.120056,49.598721,851.511169,340.221466,-190.600571,1116.131592,291.378052,-267.364105,918.766846,,,,269.078796,-301.315277,809.857666,142.905151,-233.438889,818.846985,24.841393,-271.783905,762.145264,22.617203,-194.409729,786.599670,-61.590050,-211.500107,804.685303,234.961365,-17.521132,1121.528564,,,,221.322327,-31.719997,969.112793
