Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
106,0,289.396332,203.603516,1110.815063,253.251465,299.467010,922.904785,,,,254.212082,368.930450,802.290588,191.693588,245.265366,792.815735,182.126816,121.966507,744.209045,195.489731,102.513374,823.026489,186.844559,13.020680,791.303345,308.652435,-185.749268,1110.064453,279.914246,-268.399811,908.018005,290.062897,-230.513443,746.895203,270.309937,-305.694122,799.367615,148.299225,-233.825684,810.294617,27.305120,-270.533325,759.716064,26.503410,-192.416092,782.226135,-55.330265,-212.372055,808.507813,232.655396,2.355371,1114.835693,,,,223.004471,6.282305,968.422791
107,0,288.999115,203.206268,1110.855957,250.782639,299.177185,923.822205,,,,249.886063,368.825134,803.278015,187.959244,244.871979,794.785339,178.131149,121.470200,746.293701,192.950150,101.704399,824.618835,184.334320,12.525160,793.184021,308.804932,-185.823380,1110.179810,279.833160,-268.686371,908.297119,290.069672,-231.142731,747.083069,270.091553,-306.196411,799.740723,148.224976,-234.050858,810.423645,27.213726,-270.565460,759.744385,26.511324,-192.417664,782.219910,-55.344250,-212.339005,808.512695,232.736908,2.134874,1114.855103,,,,223.076279,6.013412,968.513672
108,0,288.615753,202.970779,1110.904053,248.182846,298.829895,924.804626,,,,245.422714,368.708466,804.322998,183.972153,244.456573,797.016235,173.696930,120.982178,748.691284,190.288376,101.108093,826.633850,181.304474,11.948305,795.418579,308.988800,-185.944733,1110.314209,279.784546,-268.918152,908.549500,290.060211,-231.722061,747.295654,269.885376,-306.609802,800.093262,147.995728,-234.175964,810.361023,27.164959,-270.582275,759.798767,26.522863,-192.447083,782.208679,-55.356300,-212.293945,808.512573,232.814972,2.005442,1114.872803,,,,223.140961,5.720314,968.554199
109,0,288.224396,202.715210,1110.962769,245.571716,298.484161,925.813660,322.310638,304.861298,781.864075,240.837357,368.393158,805.439636,179.591263,244.042557,799.557556,168.820267,120.562462,751.441956,187.212769,100.595505,828.930359,177.582108,11.243663,798.033875,309.181824,-186.031189,1110.436646,279.787445,-269.157257,908.809021,290.021759,-232.224762,747.484863,269.724487,-306.984375,800.412476,148.057144,-234.400574,810.693359,27.075680,-270.571899,759.841980,26.541395,-192.423828,782.193115,-55.357624,-212.259674,808.525696,232.885773,1.828940,1114.908325,,,,223.215088,5.423906,968.574646
110,0,287.793640,202.317398,1111.014648,242.843002,298.148041,926.862366,317.674713,305.626373,782.171875,236.110962,368.195923,806.583557,174.957108,243.656525,802.267273,163.533997,119.981911,754.451782,183.661469,99.991585,831.497375,173.260788,10.603992,801.053162,309.388184,-186.074234,1110.555054,279.810150,-269.352997,909.040039,290.017975,-232.684464,747.659485,269.595337,-307.311646,800.716187,147.990112,-234.554153,810.854980,27.027624,-270.581970,759.884155,26.557283,-192.404495,782.176025,-55.359531,-212.224915,808.520630,232.978577,1.675916,1114.945801,,,,223.264923,5.100342,968.539795
111,0,287.328308,202.090424,1111.064209,240.124664,297.835968,927.941162,312.660217,305.464600,782.001892,231.278061,367.881378,807.819580,170.185104,243.326630,805.046814,157.819427,119.506752,757.716797,179.851974,99.554756,834.274170,168.366821,9.897562,804.525330,309.648102,-186.141312,1110.630371,279.878448,-269.542389,909.238586,289.977295,-233.031128,747.818909,269.495636,-307.594391,800.995972,147.853424,-234.343338,810.680359,26.969175,-270.588745,759.922302,26.545378,-192.385590,782.164368,-55.377350,-212.177109,808.511230,233.026825,1.648079,1114.960449,,,,223.313995,4.810482,968.484375
112,0,286.877533,201.875671,1111.147705,237.366272,297.558594,929.116028,307.326202,305.136322,781.810791,226.373154,367.422760,809.102478,165.241745,243.006668,807.892151,151.904602,118.951248,761.172241,175.694046,99.168091,837.155029,162.841644,9.364552,808.285583,309.926727,-186.230362,1110.737061,279.979980,-269.701447,909.443237,289.982269,-233.327118,747.945862,269.376953,-307.813477,801.256348,147.718765,-234.448013,810.849304,26.922062,-270.557098,759.925110,26.551746,-192.391953,782.165405,-55.390778,-212.159180,808.500366,233.093307,1.399505,1115.004639,,,,223.480698,4.442039,968.422913
113,0,286.393646,201.564102,1111.209839,234.534119,297.305267,930.334412,301.889801,304.679626,781.694519,221.381577,367.095917,810.422058,160.111877,242.773514,810.847717,145.648270,118.376282,764.858765,171.065079,99.099655,840.213745,156.683548,8.809483,812.413269,310.220184,-186.274307,1110.807861,280.085907,-269.832672,909.622620,289.992004,-233.600998,748.120239,269.289276,-307.989563,801.508118,147.492966,-234.839005,811.389954,26.876446,-270.561462,759.943604,26.553215,-192.398056,782.173706,-55.397446,-212.148819,808.484680,233.126740,1.260819,1115.035278,,,,223.655518,4.131666,968.432312
114,0,285.859894,201.347656,1111.270264,231.705704,296.982544,931.584961,296.231445,304.092377,781.610107,216.354568,366.796783,811.888000,154.757935,242.508682,813.868225,139.157806,117.845238,768.766663,166.211349,98.580284,843.473083,149.966431,8.512288,816.940796,310.542358,-186.327957,1110.886597,280.221466,-269.949127,909.792603,289.985535,-233.793137,748.285156,269.229248,-308.143005,801.737854,147.194595,-234.882278,811.648499,26.827368,-270.548462,759.946655,26.524851,-192.376678,782.176392,-55.406387,-212.141159,808.486877,233.180283,0.980572,1115.069214,,,,223.869186,3.833552,968.467285
115,0,285.349579,201.094208,1111.342651,228.811050,296.712921,932.900635,290.461487,303.406464,781.590698,211.150574,366.099091,813.328125,149.229141,242.220001,817.067566,132.218216,117.473572,772.881348,160.977509,98.249908,846.955078,142.755280,8.077647,821.963562,310.934082,-186.419327,1110.973999,280.354462,-270.038605,909.990295,290.027740,-233.969513,748.489685,269.151672,-308.241425,801.958191,146.923920,-234.910782,811.900452,26.808292,-270.511749,759.957397,26.531046,-192.384048,782.189697,-55.414356,-212.134689,808.496033,233.220947,0.797525,1115.121094,,,,224.094925,3.556519,968.461670
116,0,284.786407,200.779541,1111.413818,226.007248,296.446899,934.270813,284.444672,302.506500,781.577576,205.940857,365.528534,814.865112,143.644470,242.048126,820.422852,125.121010,116.988281,777.164734,155.413971,98.038193,850.637207,135.078430,8.071518,827.112366,311.349579,-186.469025,1111.088745,280.464935,-270.058807,910.168274,290.050964,-234.107666,748.627930,269.118896,-308.314606,802.172424,147.336014,-235.096283,811.857910,26.808064,-270.490082,759.938538,26.506975,-192.353073,782.194702,-55.420250,-212.112213,808.494019,233.233902,0.657559,1115.164551,,,,224.324783,3.247958,968.506775
117,0,284.168121,200.561050,1111.480225,223.074417,296.083679,935.641663,278.308289,301.574066,781.638550,200.695740,365.091614,816.520081,137.852234,241.800415,823.996094,117.826805,116.458069,781.601990,149.679871,98.015976,854.293945,126.474831,7.708169,832.859558,311.751404,-186.547470,1111.214233,280.614838,-270.055786,910.357483,290.097717,-234.203262,748.754272,269.075562,-308.355621,802.380493,147.298752,-235.176132,811.999817,26.782883,-270.464386,759.929688,26.499977,-192.329529,782.189697,-55.434742,-212.107834,808.482666,233.230377,0.357029,1115.209351,,,,224.450394,2.800639,968.696716
118,0,283.460754,200.279541,1111.547119,220.186066,295.713135,937.071655,272.038452,300.517944,781.779846,195.293320,364.343964,818.171021,131.933960,241.678955,827.766602,110.264175,116.309143,786.248352,143.699387,97.786263,858.243408,118.173447,8.179724,838.465820,312.210327,-186.714005,1111.357788,280.801300,-270.013123,910.520996,290.105438,-234.271576,748.912354,269.064575,-308.357605,802.580688,147.226486,-235.203064,812.108215,26.774700,-270.433197,759.923340,26.477707,-192.299271,782.173828,-55.441185,-212.103928,808.478760,233.240860,0.091960,1115.271362,,,,224.369797,2.275953,968.866821
119,0,282.767212,200.018600,1111.628784,217.107254,295.317047,938.472351,265.624756,299.359161,782.006592,189.954391,363.646790,819.928650,125.949081,241.520203,831.647095,102.399483,115.892548,791.042297,137.550781,97.447380,862.253601,109.307816,8.353606,844.418091,312.756744,-186.816986,1111.442505,280.975037,-269.995026,910.691040,290.127838,-234.294205,749.068604,269.042755,-308.338806,802.782288,147.190140,-235.277649,812.293396,26.755383,-270.406494,759.909363,26.453630,-192.269485,782.186768,-55.441792,-212.107452,808.480286,233.206894,-0.216777,1115.325195,,,,224.249863,1.773859,968.953125
120,0,282.028717,199.597198,1111.633057,214.089691,294.843292,939.917114,259.071014,298.085297,782.310425,184.527237,362.782959,821.734314,119.875206,241.244858,835.765930,94.352013,115.670738,795.965820,131.463318,96.494881,866.515991,100.765617,8.151932,850.340088,313.224945,-186.876755,1111.551025,281.164520,-269.968750,910.869385,290.140106,-234.305328,749.232666,269.011963,-308.309021,803.004700,147.158463,-235.316620,812.425598,26.751795,-270.393646,759.907654,26.439106,-192.277176,782.194031,-55.445927,-212.121002,808.489197,233.213715,-0.480060,1115.400879,,,,224.050415,1.222905,969.008118
121,0,281.258881,199.330414,1111.746216,210.749191,294.278412,941.320190,252.375244,296.672974,782.756958,179.070450,361.983612,823.653442,113.456787,240.993103,840.151978,86.090591,115.536133,801.006042,125.010628,96.217583,870.608093,91.382385,8.268845,856.463196,313.716278,-186.964676,1111.695313,281.343445,-269.939331,911.085144,290.168732,-234.312073,749.395935,268.988525,-308.282593,803.210754,147.126099,-235.387238,812.638184,26.755804,-270.384674,759.897522,26.396927,-192.311752,782.210022,-55.452484,-212.171432,808.502441,233.200195,-0.762943,1115.502930,,,,223.849380,0.609505,968.976685
122,0,280.420258,198.998337,1111.839722,207.380234,293.668793,942.792358,245.478546,295.184875,783.315063,173.571518,361.078064,825.628296,107.016495,240.733154,844.483887,77.646500,115.475227,806.123474,118.373512,95.740318,874.674561,81.839043,8.640237,862.577209,314.325775,-187.001877,1111.746948,281.522919,-269.909149,911.334412,289.072784,-234.061523,749.308899,268.963318,-308.277954,803.436035,147.132172,-235.496170,812.844543,26.756813,-270.386261,759.867554,26.347214,-192.347122,782.249817,-55.474178,-212.224289,808.507568,233.169830,-1.018886,1115.573242,,,,223.685516,0.027727,968.951172
123,0,279.599396,198.711884,1111.939697,204.282684,293.073883,944.279419,238.839401,293.920258,784.097473,167.982330,359.979340,827.598572,101.291840,240.645996,848.208557,68.944427,115.555504,811.290222,111.566177,95.370979,878.657410,72.225189,8.755359,868.722046,314.855194,-187.093628,1111.890625,281.686737,-269.888275,911.594788,289.836121,-234.042480,749.472900,268.966797,-308.258209,803.660156,147.083542,-235.539200,813.014526,26.751955,-270.399628,759.838135,25.856758,-192.392517,782.582153,-55.484749,-212.295380,808.513123,233.158295,-1.365245,1115.679688,,,,223.665070,-0.574257,968.932373
124,0,278.665710,198.368301,1112.065063,201.120972,292.364990,945.742493,232.143158,292.655884,785.104370,162.503342,358.970947,829.694397,95.122581,240.460754,852.468323,60.008076,115.838707,816.542969,104.246658,95.330559,882.758972,62.483200,8.934008,874.756897,315.411102,-187.141052,1112.014893,281.868256,-269.886139,911.837219,290.052185,-234.320801,749.903687,268.946808,-308.213623,803.905090,147.033524,-235.561111,813.144226,26.758863,-270.428955,759.805420,26.059471,-192.437378,782.452942,-55.533424,-212.365601,808.521667,233.141464,-1.672351,1115.770752,,,,223.761200,-1.083880,968.959534
125,0,279.874939,193.687057,1110.805420,197.844604,291.600739,947.204956,225.391861,291.231293,786.200012,156.996094,357.893036,831.834778,88.678856,239.958435,857.118774,50.769424,116.010612,821.769409,97.415764,94.462669,886.492371,52.518715,9.515564,880.752319,315.997498,-187.278336,1112.196411,282.076416,-269.902130,912.099243,,,,268.924896,-308.170319,804.158752,147.040726,-235.759262,813.406006,26.747622,-270.438263,759.729980,26.010080,-192.519012,782.474976,-55.563335,-212.472473,808.545654,233.141632,-2.062816,1115.866455,,,,223.886902,-1.483834,969.055847
126,0,278.934692,193.316284,1110.929199,194.529556,290.785278,948.709412,218.395554,289.553131,787.221252,151.481796,356.636688,834.008789,82.832298,239.701263,861.023376,41.328648,116.078453,827.150269,90.165260,93.661163,889.853760,42.452366,10.207686,886.583191,316.606018,-187.321136,1112.302612,282.276550,-269.930664,912.394287,,,,268.866394,-308.151062,804.438354,146.944275,-235.739609,813.506226,26.725321,-270.469788,759.666077,25.913731,-192.587738,782.531189,-55.590591,-212.596207,808.572815,233.126328,-2.446799,1115.968262,,,,224.015610,-1.965690,969.237854
127,0,277.924438,192.989990,1111.116699,191.261215,289.964569,950.229248,212.396744,294.087189,787.376770,145.929077,355.364349,836.298950,76.798477,239.138901,865.191101,31.701616,116.039894,832.245972,82.719429,92.619560,892.969421,32.348854,10.847349,892.153076,317.172241,-187.399750,1112.514893,282.446655,-269.954529,912.691162,,,,268.823730,-308.149353,804.732239,146.782532,-235.699341,813.646973,26.694180,-270.489441,759.595337,25.896725,-192.675903,782.585876,-55.620491,-212.724197,808.606567,233.085220,-2.704013,1116.054565,,,,224.129364,-2.400470,969.415588
128,0,277.037903,192.545288,1111.234009,187.995880,289.068420,951.769226,,,,140.310944,353.742310,838.592224,70.599861,238.660110,869.463318,22.148609,115.469788,837.094788,74.960602,91.728462,895.612427,22.100489,11.436610,897.424622,317.736786,-187.393188,1112.638550,282.604706,-269.990814,912.998474,,,,268.775848,-308.171417,805.019958,146.372055,-235.090591,813.143677,26.668703,-270.539642,759.543091,25.852983,-192.765869,782.632324,-55.654522,-212.832397,808.621094,233.082764,-3.065301,1116.154663,,,,224.198700,-2.866892,969.569214
129,0,276.125153,192.116104,1111.362305,184.817551,288.043304,953.340271,192.694427,280.684296,790.439148,134.859207,352.286560,841.006958,64.508179,238.043854,873.506042,12.096577,115.919701,841.918396,66.888748,90.382889,897.909790,11.751134,12.095519,902.375366,318.350647,-187.467209,1112.808350,282.719849,-270.006012,913.298218,,,,268.717010,-308.244873,805.312622,146.367493,-235.549927,813.671448,26.647758,-270.566589,759.492249,26.005901,-192.780716,782.517090,-55.715641,-213.042801,808.798523,233.066650,-3.478660,1116.276001,,,,224.204208,-3.373584,969.667664
130,0,275.378632,191.650742,1111.453125,181.533997,286.908112,954.940979,185.481918,278.160950,791.685974,129.242920,350.349945,843.371033,58.290028,237.235916,877.345520,1.966112,116.536797,846.519409,58.494629,89.032921,899.932251,1.131279,12.530288,906.978638,318.918793,-187.560684,1112.977539,282.822845,-270.037903,913.594666,,,,268.650482,-308.337067,805.631897,146.274307,-235.627838,813.850769,26.610888,-270.606842,759.456421,25.837276,-192.845673,782.622681,-55.919678,-212.948166,808.693115,233.060715,-3.806690,1116.380127,,,,224.192688,-3.880753,969.759888
131,0,274.635620,191.192276,1111.517456,178.166153,285.506592,956.497986,178.196167,275.710297,793.267822,123.672134,348.400330,845.786072,51.907791,236.198044,880.858398,-8.180844,117.085762,850.780090,49.704475,87.578133,901.576599,-9.700156,13.185347,911.112915,319.463654,-187.576782,1113.116089,282.989624,-270.095123,913.914917,,,,268.584747,-308.399750,805.944702,146.178131,-235.709702,814.013306,26.563379,-270.660431,759.414673,25.788820,-192.955063,782.675293,-55.957840,-213.036530,808.713867,233.068100,-4.102787,1116.503418,,,,224.123932,-4.305202,969.882751
132,0,273.825500,190.771790,1111.592041,174.864243,284.070221,958.138550,171.498672,273.921692,795.585144,118.080780,346.252686,848.239746,45.336815,235.053741,884.152588,-18.339941,117.616692,854.654907,40.558548,86.122261,902.818420,-20.875351,13.720373,914.868042,320.010986,-187.640167,1113.263428,283.134430,-270.190979,914.238403,,,,268.495758,-308.480194,806.256348,145.970840,-235.376648,813.790283,26.509554,-270.708221,759.369751,25.738325,-193.011383,782.741699,-56.007648,-213.149857,808.741760,233.094055,-4.313431,1116.586914,,,,224.093704,-4.707371,970.025391
133,0,273.124695,190.342468,1111.649414,171.586838,282.654968,959.864685,164.524582,271.350739,797.454224,112.575768,344.102692,850.710083,38.628471,233.766922,887.196533,-28.531397,118.218086,858.109436,31.036726,84.415581,903.780884,-32.306465,14.308228,918.430664,320.526550,-187.679153,1113.448608,283.276733,-270.270172,914.545349,,,,268.430603,-308.570831,806.563660,146.008133,-235.937241,814.383301,26.441505,-270.774994,759.346863,25.348391,-193.282059,782.733032,-56.069946,-213.268951,808.776123,233.101486,-4.589810,1116.696899,,,,224.042664,-5.112877,970.152588
134,0,272.343323,189.946121,1111.721558,168.202911,281.144196,961.605896,157.533234,268.627594,799.431396,107.018768,341.734222,853.204102,31.695581,232.293777,890.007629,-38.805061,118.873131,861.192932,21.206640,82.533089,904.280701,-43.371517,14.852639,921.136963,320.680756,-188.304138,1113.968994,283.405640,-270.377991,914.829712,,,,268.358093,-308.660004,806.845642,145.819748,-235.625977,814.145203,26.402611,-270.836823,759.301697,25.298895,-193.368134,782.774963,-56.094440,-213.377548,808.813171,233.137665,-4.940403,1116.836182,,,,224.036789,-5.569418,970.330078
135,0,271.592194,189.478363,1111.729614,164.965164,279.534851,963.364441,150.643494,265.823334,801.566223,101.400307,339.187531,855.742737,24.599447,230.674881,892.574463,-49.202499,119.604271,863.939026,11.156078,81.883507,903.560059,-55.053341,14.930081,923.478577,321.381195,-187.738144,1113.775391,283.522797,-270.453339,915.087463,,,,268.315002,-308.745819,807.091248,145.735107,-235.750443,814.286560,26.363014,-270.898712,759.262512,25.242725,-193.467590,782.821045,-56.230202,-213.445770,808.870667,233.145584,-5.130635,1116.928833,,,,223.993484,-5.916802,970.449219
136,0,270.950562,189.022766,1111.765381,161.662582,277.793915,965.047241,143.837448,262.964294,803.761414,95.862831,336.524231,858.340454,17.467840,228.918045,894.929688,-59.561611,119.969849,866.291626,0.706139,79.169159,903.613708,-66.752106,16.408003,925.670837,321.848572,-187.832321,1113.904175,283.620117,-270.533752,915.338257,,,,268.267700,-308.826172,807.329102,145.644958,-235.800476,814.403870,26.306915,-270.930359,759.205811,24.999578,-193.637863,783.047363,-55.878036,-213.723526,808.817871,233.192154,-5.368671,1117.017456,,,,224.004211,-6.340132,970.565247
137,0,270.124969,188.591080,1111.772583,158.399094,275.974640,966.734314,137.158401,260.138489,806.045715,90.308495,333.636414,860.958557,10.208609,226.984619,897.113342,-69.672745,120.292168,868.105835,-9.834632,75.587364,903.610657,-78.631065,17.173225,927.354492,322.281769,-187.796265,1113.942261,283.729279,-270.594208,915.541565,290.205414,-235.729095,753.328979,268.207428,-308.916840,807.560608,145.360199,-235.887100,814.398682,26.255875,-270.999756,759.173828,24.770023,-193.747238,783.188477,-56.075771,-213.733154,808.834656,233.224686,-5.613228,1117.100952,,,,223.964386,-6.726658,970.641663
138,0,269.380951,188.091080,1111.728271,155.093491,273.994354,968.372437,130.653427,257.197906,808.412415,84.849304,330.705536,863.598267,2.985255,224.997574,899.157471,-79.647202,120.512665,869.311218,-19.898174,71.376717,903.354797,-90.707397,18.010117,928.611755,322.635223,-187.829727,1114.056030,283.845520,-270.680511,915.734619,289.952576,-235.695587,753.272522,268.168671,-309.004547,807.760193,145.494507,-236.164444,814.814880,26.211294,-271.053040,759.168274,24.934448,-193.883514,783.095947,-56.095901,-213.823471,808.858826,233.257706,-5.917080,1117.194092,,,,223.957458,-7.134428,970.764343
139,0,268.555176,187.630447,1111.706909,151.837296,271.897125,970.061829,124.317863,254.069870,810.859131,79.435249,327.552460,866.222595,-4.292238,222.951263,901.039978,-89.488510,120.714325,870.046753,-30.489210,69.149406,902.882080,-102.811287,18.925138,929.549133,323.007446,-187.899597,1114.159912,283.939026,-270.764526,915.893555,289.949371,-235.800552,753.436707,268.139282,-309.089294,807.921631,145.411270,-236.253799,814.921936,26.178024,-271.105530,759.152344,24.914839,-194.056442,783.191895,-56.350941,-213.922333,808.812744,233.266830,-5.941601,1117.253418,,,,223.898499,-7.560368,970.853149
140,0,267.633606,187.163589,1111.660400,148.681274,269.769989,971.822266,118.244652,250.758972,813.292114,74.071091,324.197662,868.855896,-11.792871,220.808640,902.848816,-99.306992,120.939728,870.407715,-41.907074,67.787239,902.076050,-114.983238,19.923105,930.137756,323.330841,-187.968094,1114.250610,284.046143,-270.847656,916.032776,289.945251,-235.882217,753.573364,268.100128,-309.154510,808.053528,145.352173,-236.354324,815.010620,26.141912,-271.159393,759.119019,24.794870,-194.078842,783.115845,-56.358974,-214.030151,808.844360,233.242966,-6.093802,1117.313721,,,,223.871490,-7.942685,970.904785
141,0,266.740784,186.657806,1111.597778,145.513458,267.535400,973.543884,112.145386,247.498184,815.852112,68.855759,320.764252,871.457397,-19.185915,218.611099,904.479187,-109.023705,121.234352,870.528442,-52.952999,65.952141,901.325928,-127.048256,20.979259,930.395874,323.656311,-188.026779,1114.316895,284.167664,-270.919159,916.166565,289.934601,-235.934952,753.664673,268.085724,-309.211304,808.173401,145.322556,-236.429657,815.116882,26.125385,-271.225220,759.080322,24.608732,-194.260086,783.062195,-56.356327,-214.138947,808.851807,233.242310,-6.348368,1117.386963,,,,223.846695,-8.463578,970.975952
142,0,265.712769,186.129135,1111.483887,142.304276,265.140167,975.201172,106.281540,244.108932,818.325806,63.810513,317.314056,874.002869,-26.505222,216.447372,905.834229,-118.578979,121.663071,870.532043,-63.813461,63.851849,900.570313,-138.980255,22.079508,930.300598,323.934753,-188.121262,1114.377808,284.295593,-270.988861,916.254883,289.889771,-235.934219,753.742065,268.083344,-309.237915,808.263916,145.311890,-236.517593,815.193054,26.115971,-271.270203,759.040039,24.776653,-193.796494,782.944763,-56.373203,-214.215286,808.870483,233.246246,-6.678975,1117.484375,,,,223.770767,-8.884685,970.975586
143,0,264.543671,185.605484,1111.354736,139.049057,262.609772,976.823608,100.587578,240.610672,820.767883,58.757961,313.644928,876.454041,-33.661259,214.341904,907.091736,-127.902481,122.124924,870.485413,-74.411652,62.406574,899.962402,-150.821945,23.220844,929.969666,324.191559,-188.194336,1114.416992,284.409363,-271.031342,916.329773,289.900909,-235.952179,753.824158,268.082581,-309.247284,808.319214,145.311783,-236.602753,815.303528,26.099649,-271.310760,759.012146,24.754927,-193.845627,782.968506,-56.369808,-214.306320,808.886902,233.230652,-6.867495,1117.530396,,,,223.745880,-9.384842,970.994995
144,0,263.263672,185.082840,1111.183960,135.772995,260.101868,978.465454,95.121414,236.963409,823.109985,53.911457,309.916473,878.798401,-40.707226,212.220871,908.259583,-136.954315,122.609795,870.352600,-85.142624,61.124985,899.231140,-162.549728,24.358126,929.269714,324.432953,-188.259613,1114.442139,284.500519,-271.077362,916.382629,289.874390,-235.933884,753.876282,268.073334,-309.248535,808.350952,145.315643,-236.672699,815.350464,26.085030,-271.350006,758.974915,24.713531,-193.915543,782.976990,-56.360714,-214.418091,808.903076,233.238876,-7.068810,1117.583496,,,,223.662735,-9.928491,970.966492
145,0,262.170410,184.506104,1110.979492,132.504532,257.571533,980.095642,89.667007,233.423782,825.519592,49.268230,306.389771,881.070496,-47.493256,210.185501,909.411133,-145.718475,123.003929,870.008362,-95.670410,59.965076,898.552124,-174.007477,25.557985,928.427734,324.631897,-188.346741,1114.511108,284.567352,-271.106232,916.429504,289.897552,-235.921188,753.940247,268.101501,-309.256866,808.375183,145.324295,-236.778595,815.435120,26.080915,-271.367188,758.942993,24.699928,-193.966858,783.013062,-56.366234,-214.498886,808.925598,233.199371,-7.179552,1117.629395,,,,223.546768,-10.476368,970.884033
146,0,260.783630,183.997406,1110.801880,129.340515,254.958694,981.780701,84.482780,229.829971,827.919556,44.717129,302.697815,883.244751,-54.055367,208.037521,910.565552,-154.050125,123.408585,869.525452,-106.137489,59.184090,897.703796,-185.167526,26.798180,927.303223,324.827942,-188.508682,1114.590210,284.638214,-271.144928,916.474365,289.899902,-235.893982,753.973328,268.121948,-309.244904,808.376831,145.356903,-236.834137,815.483215,26.092531,-271.394226,758.899414,24.667589,-194.008942,783.028259,-56.368076,-214.561523,808.946228,233.139252,-7.351520,1117.708984,,,,223.388840,-11.146822,970.765320
147,0,259.587769,183.435089,1110.622070,126.220856,252.203400,983.276489,79.111809,229.374741,829.679504,40.791729,300.353729,885.615479,-60.719803,206.302841,911.762024,-163.161041,126.969604,869.981079,-115.780350,58.352951,896.901062,-195.990433,28.030344,925.943848,325.003967,-188.648621,1114.642090,284.714569,-271.177490,916.488586,289.878387,-235.829636,753.987183,268.147552,-309.220428,808.368958,145.387909,-236.904999,815.544861,26.099848,-271.409546,758.867310,24.652487,-194.038849,783.036682,-56.360260,-214.605179,808.950867,233.069748,-7.523151,1117.787354,,,,223.184753,-11.769904,970.545410
148,0,258.190491,182.889954,1110.458618,123.206032,249.417236,984.664917,74.748550,222.503525,832.314026,36.516117,296.543488,887.795227,-66.806992,204.236282,912.695984,-170.881836,127.655342,869.393677,-125.414757,57.551582,895.535217,-206.330368,29.175447,924.472229,325.172913,-188.748398,1114.625610,284.777588,-271.210541,916.485168,289.910095,-235.770554,753.995789,268.172638,-309.192169,808.346558,145.430969,-236.943756,815.578979,26.108225,-271.405975,758.820862,24.647186,-194.067505,783.070129,-56.165325,-214.717545,809.091370,232.997208,-7.710747,1117.860718,,,,222.892471,-12.544464,970.222961
149,0,256.937714,182.382980,1110.318481,120.194847,246.673187,986.024658,69.783676,219.764526,834.507080,32.405842,292.743713,889.850464,-72.668121,202.127579,913.482849,-178.235992,128.093597,868.655518,-134.317886,56.630272,894.496948,-216.278488,30.354670,922.791321,325.293457,-188.832275,1114.597412,284.837189,-271.225464,916.446228,289.908936,-235.716934,753.968445,268.192932,-309.174774,808.305542,145.464783,-237.018021,815.625305,26.099487,-271.426514,758.797180,25.068069,-194.679260,783.699524,-56.193523,-214.654480,809.005676,232.882904,-7.879571,1117.911377,,,,222.501114,-13.357612,969.698669
150,0,255.633026,181.829666,1110.165649,117.285583,243.895477,987.402466,65.668182,217.084717,836.230530,28.530186,288.884399,891.803101,-78.317459,200.023682,914.133850,-185.112671,128.709793,867.734741,-143.043427,56.302185,892.504272,-225.606979,31.601429,921.078064,325.417877,-188.976196,1114.612915,284.884125,-271.267700,916.403870,289.906464,-235.669144,753.950317,268.218414,-309.141785,808.241882,145.533371,-237.092026,815.654785,26.112671,-271.416656,758.767273,24.960278,-194.521927,783.505310,-56.205364,-214.754379,809.128784,232.761200,-8.048156,1118.004395,,,,221.910706,-14.369141,968.988708
151,0,254.296570,181.219925,1109.983032,114.586227,241.192963,988.801514,61.096973,213.203629,838.701355,24.713285,285.087982,893.634033,-83.940582,198.362152,914.718689,-191.622375,129.028503,866.545654,-151.350235,55.563438,891.002808,-234.430634,32.880219,919.296448,325.474701,-189.023193,1114.602661,284.932098,-271.320007,916.360718,289.876801,-235.624344,753.913574,268.226959,-309.128204,808.169250,145.544937,-237.043854,815.603760,26.102697,-271.414917,758.734253,24.892521,-194.298141,783.315857,-56.317612,-214.877930,809.360535,232.630646,-8.277004,1118.098755,,,,221.312119,-15.595915,968.391602
