Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
109,0,296.721954,206.083817,1112.526001,266.554810,302.933289,921.179077,,,,275.939819,371.746155,800.700012,208.125717,251.143692,783.216858,193.777344,130.945404,728.227966,203.822144,108.336082,807.025696,186.320435,19.997747,772.666870,315.368317,-184.704208,1112.839966,282.633118,-264.000580,910.058289,288.303192,-222.273972,749.672852,271.261230,-298.683044,800.487915,146.713516,-231.947876,813.983826,26.708883,-270.970642,762.247192,25.209679,-192.946030,785.446716,-59.646873,-209.587402,803.710266,245.593918,1.009641,1109.412476,,,,226.265228,7.413640,974.276245
110,0,296.505493,205.921616,1112.565430,265.563782,303.033936,921.558105,,,,274.265717,372.025085,801.109680,206.825455,251.205826,783.897278,192.365967,130.928223,728.701172,203.009277,108.216438,807.562012,185.790924,19.936213,773.056458,315.466736,-184.758606,1112.845093,282.664093,-264.025970,910.059875,288.284607,-222.245560,749.680298,271.276703,-298.679321,800.488342,146.749832,-232.041245,814.071472,26.713411,-270.966644,762.249329,25.215073,-192.934631,785.442444,-59.649239,-209.570923,803.702209,245.654984,0.994912,1109.438110,,,,226.298325,7.249042,974.322083
111,0,296.275696,205.713165,1112.603027,264.520264,303.086273,921.915649,,,,272.437836,372.030518,801.507874,205.246506,251.176208,784.645569,190.765549,131.009705,729.453125,202.005234,108.085716,808.108459,185.213760,19.736012,773.604980,315.535095,-184.784073,1112.864868,282.693817,-264.028931,910.045349,288.282806,-222.229050,749.695496,271.279388,-298.659851,800.476746,146.745438,-232.032547,814.057556,26.725882,-270.942413,762.240662,25.208134,-192.927292,785.440674,-59.647354,-209.566269,803.699158,245.731094,0.968510,1109.464355,,,,226.363358,7.175105,974.322571
112,0,296.031097,205.613541,1112.661011,263.435974,303.128723,922.335938,,,,270.627869,372.252411,801.971863,203.580444,251.219208,785.526855,188.930405,131.096710,730.294617,200.938202,108.130852,808.812500,184.404068,19.772631,774.218445,315.630005,-184.815704,1112.881958,282.735901,-264.033081,910.052979,288.293396,-222.202286,749.703186,271.287964,-298.645508,800.485229,146.756851,-232.026505,814.083618,26.732979,-270.935303,762.238770,25.214676,-192.902802,785.451416,-59.642338,-209.560883,803.696350,245.796860,0.851478,1109.480713,,,,226.424515,7.058582,974.351990
113,0,295.825409,205.546814,1112.735840,262.251099,303.172424,922.769165,,,,268.710419,372.489288,802.470093,201.784866,251.249039,786.467468,186.827545,131.162277,731.196899,199.446884,108.003265,809.627075,183.302338,19.799240,774.931274,315.704254,-184.825455,1112.893066,282.766571,-264.042358,910.075439,288.295776,-222.171555,749.708679,271.293610,-298.625793,800.486755,146.773834,-232.062012,814.155884,26.725315,-270.938202,762.258240,25.208136,-192.899551,785.455017,-59.646347,-209.558807,803.705566,245.861725,0.832927,1109.482422,,,,226.519882,6.974440,974.360657
114,0,295.595490,205.362595,1112.803345,261.092560,303.090576,923.215393,,,,266.633789,372.497742,802.949036,199.770554,251.298752,787.537292,184.319992,131.280807,732.302002,197.925125,107.928085,810.545105,182.018768,19.688028,775.747131,315.771057,-184.839096,1112.931641,282.805573,-264.028931,910.092224,288.306213,-222.158905,749.761169,271.295166,-298.582520,800.498047,146.763016,-232.081131,814.158936,26.724619,-270.927185,762.241211,25.202076,-192.890610,785.457520,-59.652081,-209.576599,803.716187,245.939804,0.913708,1109.492676,,,,226.609146,6.861699,974.391724
115,0,295.426697,205.237686,1112.887451,259.895477,303.016815,923.696899,,,,264.475922,372.413513,803.438965,197.549896,251.239059,788.660339,181.604568,131.291565,733.499451,196.023895,107.795876,811.515808,180.410782,19.663940,776.635254,315.890442,-184.855225,1112.946533,282.841339,-264.014801,910.112122,288.267242,-222.118469,749.754944,271.306274,-298.568115,800.526733,146.735611,-231.985840,814.120422,26.713985,-270.925110,762.245605,25.201717,-192.891571,785.475403,-59.658741,-209.572937,803.721863,246.039612,0.879845,1109.514160,,,,226.708313,6.781552,974.398865
116,0,295.234467,205.161758,1112.975098,258.527161,302.829346,924.147705,,,,262.183411,372.233490,803.909485,195.263153,251.300461,789.847046,178.519211,131.278259,734.939270,193.792145,107.196335,812.411499,178.488968,19.593124,777.612061,315.974060,-184.857040,1112.941406,282.864838,-263.992889,910.107178,288.263550,-222.100845,749.755981,271.304810,-298.549011,800.536865,146.743286,-232.085190,814.168945,26.712231,-270.929749,762.250793,25.184994,-192.906250,785.476868,-59.655502,-209.573029,803.708740,246.141617,0.854320,1109.520752,,,,226.794846,6.715521,974.381592
117,0,295.071381,205.002579,1113.052979,257.294281,302.610260,924.618286,,,,259.937897,372.184906,804.388672,192.734436,251.238022,791.120544,175.050125,131.237427,736.591125,191.704849,106.972404,813.612366,176.183365,19.517956,778.633362,316.105560,-184.855927,1112.902344,282.898163,-263.969849,910.090576,288.240845,-222.049454,749.736694,271.312988,-298.524109,800.526672,146.737900,-232.025620,814.145386,26.714720,-270.934845,762.249756,25.185959,-192.913345,785.480164,-59.669991,-209.579727,803.699524,246.241531,0.789645,1109.558228,,,,226.847656,6.615139,974.320862
118,0,294.925110,204.865341,1113.154297,255.987442,302.324646,925.073425,,,,257.562988,371.955566,804.861877,189.986206,251.121964,792.500549,172.338867,130.868301,738.058716,189.416794,106.757851,814.961853,173.436691,19.261755,779.876099,316.262054,-184.865555,1112.869263,282.941406,-263.936523,910.076965,288.241455,-222.030899,749.704285,271.329041,-298.500183,800.501648,146.723953,-232.051453,814.159790,26.710115,-270.934906,762.250732,25.193258,-192.922806,785.491089,-59.667679,-209.579117,803.700928,246.364502,0.772901,1109.596313,,,,226.933777,6.470390,974.226868
119,0,294.825623,204.782669,1113.244141,254.622437,302.072876,925.533203,,,,255.086304,371.734680,805.334351,187.293533,251.044281,793.852112,168.429428,130.809479,739.835571,186.963531,106.471519,816.354431,170.258392,19.042282,781.455872,316.410522,-184.866760,1112.855591,283.022156,-263.915283,910.048096,288.257080,-222.025101,749.710632,271.350433,-298.467529,800.476196,146.734741,-232.071793,814.175415,26.719952,-270.954651,762.261414,25.199587,-192.940979,785.504272,-59.660202,-209.582504,803.693665,246.470810,0.736816,1109.622803,,,,226.987137,6.360424,974.109741
120,0,294.693634,204.704941,1113.356689,253.215637,301.885162,926.011292,,,,252.599594,371.461304,805.791077,184.358154,250.840637,795.414063,164.286057,130.817902,741.726868,184.255981,106.120750,817.791687,166.557114,18.869804,783.231079,316.611023,-184.852005,1112.829956,283.107117,-263.899689,910.036865,288.278564,-222.002090,749.713196,271.374298,-298.420563,800.455444,146.764633,-232.078384,814.207520,26.734312,-270.958405,762.260986,25.209881,-192.961655,785.509644,-59.647930,-209.587296,803.689575,246.581299,0.644170,1109.645874,,,,227.162231,6.177446,974.071167
121,0,294.529846,204.632645,1113.420288,251.779678,301.601288,926.468018,,,,249.965820,371.063232,806.225830,181.620728,250.820343,796.629456,159.967148,130.621063,743.693237,181.231445,105.824486,819.336243,162.497711,18.840088,785.225159,316.836548,-184.855255,1112.774658,283.196503,-263.853577,910.008606,288.300140,-221.936996,749.676453,271.431671,-298.349060,800.431030,146.764618,-231.998474,814.185059,26.769571,-270.960297,762.264221,25.218279,-192.953339,785.516602,-59.632050,-209.594940,803.688232,246.702698,0.665823,1109.674561,,,,227.314087,6.143748,974.288574
122,0,294.355194,204.517227,1113.458374,250.372940,301.384308,926.950989,,,,247.291901,370.676453,806.652588,178.416809,250.798431,798.404846,155.263870,130.544266,745.747009,177.881592,105.673508,821.019165,158.005997,18.777617,787.494934,317.057037,-184.850754,1112.742310,283.320129,-263.798004,909.974854,288.320343,-221.843002,749.641052,271.476624,-298.277283,800.391357,146.781464,-231.960037,814.167236,26.796539,-270.947998,762.268860,25.237980,-192.944885,785.520325,-59.620850,-209.599915,803.681702,246.819412,0.561700,1109.724487,,,,227.438385,6.123538,974.510315
123,0,294.104187,204.405228,1113.472534,248.922668,301.197418,927.431824,,,,244.608124,370.121460,807.024658,174.993195,250.763184,800.176270,150.392532,130.482941,747.925415,174.203339,105.612930,822.832275,153.260880,18.797369,789.955688,317.272705,-184.869751,1112.698853,283.444672,-263.760651,909.937195,288.331116,-221.729904,749.622314,271.524536,-298.196075,800.338867,146.809799,-231.932098,814.154358,26.819969,-270.938049,762.252502,25.238169,-192.929321,785.514221,-59.610447,-209.601074,803.666870,246.947449,0.625875,1109.752563,,,,227.534393,6.030503,974.593567
124,0,293.807617,204.341751,1113.448486,247.427902,300.944000,927.855225,318.849365,302.015686,781.147278,241.921387,369.773132,807.403320,171.319763,250.864716,801.931824,145.208038,130.532471,750.280273,170.154297,105.673531,824.801086,148.082932,18.773302,792.778503,317.519745,-184.892288,1112.704956,283.583618,-263.696198,909.902588,288.340820,-221.612320,749.591553,271.586487,-298.084259,800.298279,146.810974,-231.888000,814.148682,26.846832,-270.932587,762.249146,25.246738,-192.935867,785.515198,-59.597862,-209.607376,803.655640,247.072845,0.588068,1109.799805,,,,227.618668,5.918876,974.610168
125,0,293.470764,204.204147,1113.389160,245.961746,300.681427,928.271423,315.571167,301.310730,780.723022,239.049332,369.091400,807.713867,167.520447,250.633713,804.197815,139.726669,130.482849,752.942383,165.792267,105.768372,826.975098,142.438553,19.041788,796.076965,317.711273,-184.940308,1112.748779,283.722687,-263.639343,909.866516,288.357422,-221.489273,749.614746,271.641418,-297.965210,800.265259,146.834305,-231.842987,814.136414,26.877361,-270.906128,762.244629,25.251858,-192.931046,785.529480,-59.588352,-209.612518,803.644409,247.174576,0.498626,1109.854614,,,,227.690109,5.752571,974.575439
126,0,293.069641,204.111710,1113.317749,244.351898,300.381500,928.639771,312.172699,300.250916,780.208801,236.209213,368.831299,808.065796,163.799683,250.774384,805.921936,134.022324,130.587357,755.805359,161.040497,106.165970,829.395874,136.317032,19.271265,799.702698,317.948486,-185.005432,1112.828613,283.888794,-263.612061,909.872131,288.351685,-221.358475,749.637512,271.691864,-297.867188,800.244629,146.852142,-231.804810,814.158752,26.906204,-270.892487,762.260742,25.248827,-192.931992,785.557373,-59.585194,-209.605850,803.646729,247.264816,0.461440,1109.907715,,,,227.746155,5.581084,974.548767
127,0,292.755737,204.075974,1113.211304,242.767349,300.173431,929.044495,308.613312,299.123688,779.655823,233.319946,368.187897,808.408142,158.323624,252.501541,807.987732,128.035233,130.724579,758.791321,156.520416,106.478920,831.830139,129.700211,19.607605,803.731812,318.174133,-185.029358,1112.870239,284.038422,-263.572052,909.886292,288.357941,-221.192230,749.644714,271.764771,-297.762390,800.236206,146.876602,-231.793640,814.207031,26.938433,-270.877686,762.272095,25.240177,-192.917297,785.564026,-59.576481,-209.615280,803.641602,247.339172,0.399227,1109.944824,,,,227.792892,5.294860,974.552124
128,0,292.335724,203.969818,1113.114502,241.088501,299.986145,929.485291,304.849731,297.937195,779.057983,230.298477,367.637665,808.738220,153.277496,253.109985,810.528931,121.899086,130.864441,762.128845,152.193298,106.523712,834.323242,121.955460,19.909636,808.392395,318.447845,-185.023514,1112.902222,284.177582,-263.507294,909.906067,288.361755,-221.066223,749.729248,271.839294,-297.640228,800.236572,146.838165,-231.699951,814.237732,26.957357,-270.883667,762.287109,25.251894,-192.915939,785.586731,-59.579559,-209.618744,803.633362,247.404663,0.291805,1109.993652,,,,227.815857,5.024329,974.493530
129,0,291.917053,203.819016,1113.007568,239.361893,299.752991,929.908875,300.873749,296.690216,778.471863,227.232300,367.079102,809.135620,151.669769,251.380478,812.295532,115.646820,131.160675,765.704041,147.113815,106.376495,837.536377,114.808319,20.165253,813.034790,318.709656,-185.042130,1112.941895,284.313721,-263.449402,909.956299,288.372528,-220.926910,749.787231,271.904022,-297.536194,800.265198,146.813782,-231.686813,814.315613,26.984320,-270.879150,762.296387,25.241426,-192.898193,785.594971,-59.587093,-209.626831,803.617981,247.439346,0.277358,1110.042969,,,,227.850006,4.755442,974.390320
130,0,291.395203,203.670456,1112.910400,237.697922,299.510376,930.404663,296.796417,295.469452,777.981750,223.999863,366.440033,809.554382,147.478409,251.669022,814.709351,109.299255,131.370560,769.468445,141.944717,106.414810,840.803101,106.697388,20.583281,818.085999,318.962738,-185.032959,1112.985229,284.441284,-263.399475,909.992981,288.389008,-220.810776,749.856323,271.956116,-297.450806,800.309692,146.737091,-231.695496,814.461487,27.016712,-270.862518,762.280457,25.230619,-192.891235,785.600464,-59.581066,-209.621689,803.605042,247.451508,0.170838,1110.094482,,,,227.927139,4.433142,974.282166
131,0,291.003204,203.634079,1112.876587,235.833221,299.304138,930.962280,292.579529,294.209473,777.619873,220.714981,365.810669,810.033691,143.114868,251.856979,817.199280,102.867287,131.519394,773.470703,136.536423,106.458862,844.270630,98.293381,21.315773,823.416382,319.190918,-185.013885,1113.044067,284.549652,-263.355865,910.060181,288.384369,-220.726852,749.937134,272.005066,-297.384766,800.362915,146.555130,-231.650986,814.612854,27.028845,-270.847443,762.298157,25.228155,-192.903336,785.613464,-59.586834,-209.638031,803.598877,247.473709,0.105525,1110.170166,,,,227.975266,4.133066,974.182129
132,0,290.605835,203.509399,1112.824951,234.019928,299.099457,931.610413,288.031677,292.816406,777.263306,217.230728,365.036591,810.605469,138.744064,252.106186,819.860229,96.258636,132.038025,777.723267,131.024307,106.561440,847.893799,89.858528,21.859789,828.968689,319.356201,-184.990540,1113.131348,284.637146,-263.335938,910.142639,288.386383,-220.667007,750.024231,272.040985,-297.342285,800.430969,146.372620,-231.565125,814.752686,27.034695,-270.834686,762.311584,25.204567,-192.874405,785.635376,-59.590111,-209.632736,803.602112,247.504181,0.024190,1110.251465,,,,228.052261,3.832216,974.083679
133,0,290.196198,203.476868,1112.803711,232.153397,298.787659,932.269043,284.195190,297.385590,777.621582,213.602325,364.360870,811.214294,133.747726,252.589172,822.823608,89.708168,132.139008,782.104614,125.418945,106.717850,851.639160,81.380684,22.571407,834.705933,319.569702,-184.971512,1113.179565,284.714691,-263.314301,910.225342,288.413330,-220.649521,750.127563,272.053589,-297.337341,800.501831,146.232391,-231.542389,814.957336,27.026823,-270.838257,762.336609,25.194323,-192.864166,785.646545,-59.596619,-209.628525,803.602722,247.537735,-0.101340,1110.343384,,,,228.125320,3.620564,973.991150
134,0,289.777832,203.468460,1112.777588,230.010193,298.509430,932.956726,278.304474,289.982483,776.621399,209.835373,363.575623,811.920288,129.204468,252.724670,825.848999,82.871643,132.752182,786.637634,119.773590,106.946930,855.475586,72.734558,23.789389,840.661316,319.741516,-184.992676,1113.285034,284.789215,-263.331116,910.314758,288.472107,-220.792908,750.342957,272.059204,-297.331909,800.578552,146.273376,-231.535873,814.926147,27.039165,-270.835938,762.336609,25.172365,-192.813446,785.612366,-59.590267,-209.633667,803.593872,247.547791,-0.157720,1110.446777,,,,228.185654,3.374565,973.939270
135,0,289.384552,203.363770,1112.769165,227.965302,298.201019,933.715637,273.596497,289.430847,776.048279,205.876999,362.727661,812.663208,123.897057,253.693039,829.616577,75.878052,133.296478,791.191711,114.093155,107.071083,859.314453,64.014732,25.258772,846.695007,319.908051,-184.975662,1113.345947,284.849396,-263.342621,910.400635,288.388062,-220.650925,750.238403,272.076843,-297.350250,800.668579,146.633087,-231.694748,814.887451,27.037022,-270.837921,762.344543,25.012878,-192.847748,785.812012,-59.588120,-209.629898,803.589050,247.553879,-0.239684,1110.576660,,,,228.220322,3.166176,973.893982
136,0,288.949158,203.275620,1112.756714,225.772293,297.843109,934.465271,,,,201.797989,361.772705,813.499878,119.253365,253.254440,832.788086,68.741615,134.189774,796.049561,108.393913,106.919846,863.141113,55.302444,26.886456,852.748291,320.112335,-184.967834,1113.396118,284.891327,-263.344086,910.489441,288.383667,-220.678314,750.320984,272.065826,-297.370941,800.764832,146.602631,-231.629791,814.879944,27.022560,-270.853394,762.357422,25.036913,-192.994980,785.995728,-59.595718,-209.608475,803.577393,247.558517,-0.292096,1110.677979,,,,228.261139,2.915865,973.865112
137,0,288.559204,203.157913,1112.749756,223.431824,297.360321,935.237305,258.582520,283.433044,776.683472,196.815094,359.853973,814.247681,114.610199,252.992599,836.077148,61.350418,134.861099,801.005249,102.471375,106.885895,867.102661,46.799496,28.372622,858.920227,320.274384,-185.004044,1113.480591,284.931671,-263.371735,910.589050,288.377808,-220.756714,750.411011,272.038818,-297.396667,800.870422,146.558243,-231.638077,814.917542,27.012119,-270.855499,762.369324,24.992321,-192.854553,785.817993,-59.606865,-209.604095,803.562195,247.575684,-0.419436,1110.793213,,,,228.327713,2.692393,973.861816
138,0,290.243408,198.958115,1111.502319,220.953064,296.850708,936.066650,252.965302,281.501312,776.582153,192.712936,359.063202,815.264709,109.912468,252.748520,839.420288,53.805264,135.462708,806.117676,96.987419,106.745979,870.773804,38.449921,29.961493,865.157471,320.427795,-185.060562,1113.573120,284.967712,-263.415466,910.713013,288.404938,-220.846207,750.522217,272.025024,-297.453705,800.976379,146.547791,-231.635300,814.970032,26.988699,-270.857178,762.392700,24.977522,-192.859451,785.857971,-59.611477,-209.616364,803.570435,247.603638,-0.548152,1110.918701,,,,228.383102,2.382615,973.930176
139,0,287.687042,202.957733,1112.811401,218.548996,296.232819,936.941467,246.836411,279.726166,776.801880,188.194778,357.965698,816.361572,105.109962,252.458893,842.805298,46.098175,136.291092,811.342590,91.407211,106.275597,874.145813,30.372803,31.468266,871.361816,320.593781,-185.089951,1113.651855,285.023010,-263.476685,910.820374,288.440369,-220.957047,750.623962,271.987732,-297.520844,801.104004,146.556564,-231.723068,815.062378,26.974825,-270.873138,762.435791,24.962450,-192.877975,785.858826,-59.623844,-209.617966,803.575623,247.646225,-0.604513,1111.080811,,,,228.396561,2.186246,973.958679
140,0,289.392303,198.594925,1111.519287,215.903915,295.522766,937.833313,240.648392,277.926056,777.164429,183.445633,356.733704,817.602539,100.185837,251.990494,846.263000,38.140694,137.347290,816.686584,85.748695,105.706314,877.314270,22.537018,32.782101,877.319580,320.767059,-185.148300,1113.720215,285.052917,-263.523743,910.907410,288.442108,-221.052490,750.695007,271.942444,-297.612091,801.220215,146.543594,-231.821625,815.164124,26.962227,-270.898956,762.446899,24.956821,-192.905502,785.876892,-59.638275,-209.616211,803.574341,247.688812,-0.628324,1111.223633,,,,228.401321,1.946137,974.025269
141,0,288.962311,198.443573,1111.554688,213.262543,294.791626,938.812134,234.278549,276.070557,777.636292,178.623199,355.388123,818.895325,95.224373,251.537506,849.753052,30.087772,138.304810,821.954529,79.914955,105.009521,880.155884,14.695839,34.021641,883.091125,320.929871,-185.213486,1113.796875,285.098236,-263.586945,911.000244,288.401733,-221.149902,750.729492,271.912964,-297.692627,801.337708,146.515701,-231.819092,815.189880,26.946821,-270.891113,762.434814,24.937159,-192.900665,785.893250,-59.674900,-209.630844,803.577209,247.739227,-0.640863,1111.359253,,,,228.399185,1.671577,974.054993
142,0,286.694489,201.423782,1112.699097,210.436996,294.018738,939.839355,227.774338,274.202332,778.269104,173.458923,353.850128,820.344360,90.133850,250.979477,853.231873,21.935598,139.529800,827.172607,73.783325,103.998215,882.707520,7.262579,34.818985,888.340515,321.084381,-185.267532,1113.879517,285.122772,-263.642944,911.073608,288.399750,-221.257645,750.812439,271.859863,-297.773163,801.451599,146.480209,-231.914993,815.261353,26.908325,-270.914795,762.466431,24.910137,-192.921982,785.893433,-59.768780,-209.637909,803.661011,247.777863,-0.548413,1111.495239,,,,228.370544,1.296263,974.102173
143,0,288.119415,198.000916,1111.526001,207.612640,293.104462,940.911621,221.173218,272.273834,779.022827,168.995667,353.134644,822.063232,84.715508,250.290787,856.730713,13.778125,140.605057,832.210022,67.322243,103.074249,884.946838,-0.838052,35.905918,893.271667,321.248413,-185.339996,1113.932983,285.158142,-263.701294,911.163025,288.420868,-221.372696,750.913635,271.816895,-297.860992,801.547424,146.454666,-231.952042,815.306152,26.876549,-270.912567,762.480530,25.064505,-192.938232,785.818665,-59.887535,-209.549438,803.614685,247.865356,-0.575070,1111.664551,,,,228.314529,0.954045,974.133484
144,0,287.638794,197.796951,1111.533325,204.699875,292.161804,942.095215,214.557449,270.369080,779.899902,163.774033,351.533142,823.752930,79.302361,249.617020,860.159302,5.501716,141.713486,837.019592,60.471134,101.871101,886.864868,-8.946283,36.595909,897.893066,321.396973,-185.434845,1114.029053,285.187988,-263.767456,911.242493,288.432495,-221.531631,751.008911,271.777832,-297.943604,801.633667,146.163742,-231.373169,814.755737,26.850260,-270.932312,762.508057,24.989334,-192.941391,785.855225,-59.904911,-209.547226,803.613342,247.947632,-0.529983,1111.844116,,,,228.272552,0.652837,974.167480
145,0,287.259857,197.609528,1111.557861,201.755493,291.065552,943.356384,207.928848,268.397583,780.942505,158.419159,349.794037,825.515625,73.582184,248.860214,863.576599,-2.738576,142.830215,841.537842,53.280663,100.655128,888.619873,-16.801151,36.690498,901.689941,321.527679,-185.471939,1114.065186,285.218018,-263.840485,911.305542,288.519012,-221.708893,751.138306,271.744873,-298.009949,801.704346,146.135132,-231.434769,814.805298,26.827696,-270.952362,762.519531,24.989840,-192.948196,785.874329,-59.921177,-209.515076,803.607544,248.064072,-0.583439,1112.026733,,,,228.234833,0.326306,974.209900
146,0,286.833923,197.342377,1111.494019,198.671661,289.948792,944.698059,201.284668,266.369019,782.145508,152.958496,347.937927,827.337463,67.667923,248.225464,866.886536,-10.830024,141.946747,845.345093,45.765720,99.337425,890.065735,-25.280033,37.140751,905.283020,321.658875,-185.554367,1114.110352,285.241730,-263.906372,911.348206,288.565125,-221.853653,751.210632,271.712646,-298.075104,801.748535,146.132751,-231.494690,814.847778,26.787722,-270.957306,762.532471,24.983557,-192.947906,785.882874,-59.919727,-209.504303,803.590393,248.171341,-0.581441,1112.199829,,,,228.174667,0.016488,974.264954
147,0,286.394745,197.088745,1111.440918,195.553238,288.739319,945.999023,195.083389,263.913452,783.166443,147.451645,346.095337,829.215759,61.718502,247.149567,869.685852,-18.768238,141.691193,848.487915,37.808346,97.742310,891.247131,-33.997665,37.544022,908.448853,321.774017,-185.626648,1114.111206,285.274353,-263.966736,911.366455,288.650330,-222.013672,751.305725,271.681885,-298.132477,801.778564,146.132965,-231.542465,814.868042,26.775467,-270.958069,762.538147,24.811241,-193.034363,785.821106,-59.936241,-209.477081,803.563293,248.293411,-0.587762,1112.368286,,,,228.156219,-0.297951,974.319336
148,0,285.916809,196.752029,1111.372314,192.411102,287.485016,947.316223,188.487930,261.625031,784.609863,141.931122,344.100708,831.156494,55.544220,245.883591,872.180908,-26.764004,141.184586,851.146057,29.426846,95.901161,892.118652,-42.971577,37.914177,911.204956,321.897278,-185.699615,1114.105713,285.309326,-264.023712,911.356873,288.620270,-221.849152,751.207275,271.654144,-298.170044,801.777405,146.125046,-231.537506,814.844482,26.760851,-270.971863,762.548279,24.632700,-193.122894,785.794250,-59.945393,-209.453247,803.536133,248.427734,-0.556865,1112.526489,,,,228.121155,-0.569222,974.338013
149,0,285.389435,196.454758,1111.315552,189.161407,286.174316,948.619507,181.987457,259.420990,786.189758,136.329117,341.985321,833.130005,49.200546,244.484619,874.478821,-35.000210,141.397644,853.671692,21.229052,93.799667,892.826294,-52.212772,38.437923,913.463440,322.009674,-185.779984,1114.105957,285.346100,-264.071930,911.324036,288.716553,-221.608978,751.178894,271.626770,-298.197357,801.759949,146.131668,-231.547836,814.836609,26.752069,-270.981873,762.538452,24.648289,-193.135712,785.796082,-59.965420,-209.441330,803.527893,248.595062,-0.571655,1112.697754,,,,228.084869,-0.882684,974.358521
150,0,284.737762,196.110565,1111.248535,185.656891,284.820374,949.916809,175.098328,257.524841,788.383057,130.716110,339.795715,835.095825,42.733841,243.032715,876.636292,-43.315701,141.405075,855.800110,13.656623,90.219078,894.282532,-61.626266,38.698944,915.482605,322.141876,-185.901276,1114.076782,285.373077,-264.087341,911.292175,288.701691,-221.606766,751.143127,271.616211,-298.204895,801.718140,146.116562,-231.530838,814.803772,26.731100,-270.991333,762.533569,24.653841,-193.160141,785.808594,-59.975525,-209.440262,803.520630,248.729553,-0.552361,1112.840820,,,,228.003723,-1.239638,974.325012
151,0,281.884796,199.141769,1112.476196,182.206589,283.368561,951.215515,169.050766,255.610519,790.447937,125.118347,337.441132,837.097290,36.268730,241.495361,878.635742,-51.549561,141.433884,857.545837,5.503531,88.153763,894.817627,-71.039742,39.425438,917.605408,322.262573,-186.065399,1114.092407,285.395874,-264.115784,911.230286,288.681152,-221.560577,751.079773,271.612518,-298.202332,801.663635,146.119354,-231.568741,814.802246,26.726068,-270.996613,762.512634,24.675991,-193.176270,785.815796,-59.986103,-209.444382,803.498596,248.853348,-0.576868,1112.956543,,,,227.947037,-1.595163,974.272400
152,0,281.043427,198.828400,1112.415771,178.830536,281.805298,952.514709,162.647079,253.252502,792.292175,119.561920,335.082092,839.109680,29.685007,239.808289,880.482300,-59.882530,141.304855,859.006348,-4.347483,87.004570,894.365051,-80.719772,39.589645,918.564941,322.381561,-186.204269,1114.084595,285.418304,-264.128784,911.151917,288.408936,-221.663879,750.870667,271.610657,-298.174133,801.567078,146.118561,-231.555481,814.746460,26.711960,-270.996338,762.488281,24.666641,-193.204102,785.806396,-59.902321,-209.473923,803.446228,248.975159,-0.560408,1113.068848,,,,227.845825,-1.999480,974.177063
153,0,281.890778,195.306458,1111.143066,175.276352,280.301178,953.826599,156.562607,250.660095,794.125916,113.987709,332.429962,841.118225,22.996721,237.968460,882.180176,-68.227386,141.117447,860.146545,-13.408669,85.181328,894.438049,-90.460915,39.790897,919.451538,322.539154,-186.399399,1114.015503,285.435303,-264.113037,911.061401,288.386292,-221.561371,750.782166,271.600861,-298.118774,801.449585,146.181870,-231.983170,815.111755,26.692402,-270.995453,762.442871,24.626591,-193.227249,785.770874,-59.913101,-209.497543,803.419739,249.070450,-0.494090,1113.180298,,,,227.744019,-2.420105,974.000488
154,0,281.104584,194.863022,1111.032349,171.757568,278.639343,955.082275,149.654282,252.408890,795.667358,108.445442,329.790894,843.178406,16.365078,236.117844,883.828125,-76.543167,140.941727,861.024048,-22.618296,83.551132,894.259827,-100.239006,39.950623,920.104370,322.722473,-186.563248,1113.975220,285.429779,-264.096649,910.959229,288.349060,-221.455399,750.717773,271.605865,-298.064087,801.311646,146.188080,-232.022751,815.072754,26.686092,-271.008209,762.397217,24.604393,-193.256287,785.771851,-59.933254,-209.549332,803.411865,249.178101,-0.578166,1113.316528,,,,227.622971,-2.855752,973.781982
155,0,280.121490,194.360519,1110.879395,168.365768,276.850677,956.361450,144.413757,245.361084,798.028809,103.051018,327.070557,845.241516,9.695176,234.102554,885.380737,-84.770744,140.653473,861.654846,-31.794950,81.772736,893.986450,-110.102341,40.078644,920.396301,322.883972,-186.687790,1113.905396,285.430939,-264.082947,910.871826,288.351074,-221.324905,750.643555,271.601379,-297.947845,801.171082,146.143463,-231.985062,815.000977,26.685349,-271.008209,762.344238,24.598375,-193.294312,785.789795,-59.966549,-209.602524,803.407166,249.315109,-0.783683,1113.485352,,,,227.370239,-3.415220,973.463440
