Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
87,0,304.811554,208.645004,1110.852173,281.015686,297.298065,913.110107,,,,294.266327,358.054962,789.257629,219.706146,241.916824,785.891785,196.919922,117.394089,745.629150,207.452148,102.031693,825.338135,190.654739,14.691889,798.321533,315.640411,-184.314758,1114.064087,282.982544,-264.627960,910.228455,290.678650,-221.942795,750.133728,273.186279,-298.936005,799.956909,148.325577,-232.174301,812.437561,28.781460,-270.664856,759.079712,26.054556,-193.100555,783.158020,-55.091362,-213.710419,808.409668,245.977081,1.189347,1110.270874,,,,225.236374,9.316577,975.784119
88,0,304.629120,208.580322,1110.819946,280.694702,297.407684,913.294006,,,,293.823151,358.248138,789.475952,219.410385,242.147324,786.050476,196.849030,117.445450,745.656372,207.363724,101.983467,825.351196,190.659973,14.721375,798.288940,315.603516,-184.365891,1114.088013,282.946259,-264.657623,910.222717,290.674225,-222.006348,750.135437,273.151917,-298.982483,799.962769,148.292831,-232.122513,812.410828,28.765600,-270.660187,759.087280,26.054899,-193.066681,783.144897,-55.100071,-213.681259,808.411133,245.933395,1.158761,1110.248779,,,,225.321411,9.234515,975.703247
89,0,304.485657,208.519974,1110.789063,280.356323,297.567657,913.542053,,,,293.265167,358.473053,789.750305,219.068756,242.127090,786.207153,196.699570,117.495056,745.728027,207.218842,102.031204,825.420593,190.656281,14.720143,798.264709,315.580811,-184.406952,1114.089233,282.924500,-264.699280,910.247620,290.687592,-222.078354,750.153992,273.118469,-299.040192,799.981506,148.288681,-232.116165,812.412903,28.762999,-270.641968,759.091675,26.050596,-193.042252,783.132202,-55.097794,-213.649673,808.414246,245.903824,1.001776,1110.251099,,,,225.321136,9.245327,975.552917
90,0,304.517731,210.363831,1111.439331,279.971497,297.739197,913.832458,,,,292.566772,358.719177,790.092529,218.542282,242.284943,786.443604,196.479904,117.643677,745.842407,206.984070,102.112625,825.598511,190.447113,14.151721,798.595459,315.578339,-184.478149,1114.132690,282.880920,-264.740967,910.285095,290.685547,-222.170837,750.204224,273.070404,-299.106903,800.026123,148.260925,-232.116898,812.419312,28.731979,-270.616547,759.099304,26.067648,-193.010132,783.119263,-55.103405,-213.637970,808.415955,245.871445,0.941218,1110.236206,,,,225.943680,9.175547,975.174805
91,0,304.303558,210.310974,1111.392944,279.418060,297.992096,914.162964,,,,291.618317,359.070465,790.490356,217.966370,242.169907,786.695862,196.117676,117.738205,746.006897,206.811905,102.057266,825.707764,190.173492,13.426663,798.950195,315.569458,-184.512939,1114.163330,282.832062,-264.789795,910.321960,290.640656,-222.224197,750.206970,273.023102,-299.184601,800.082153,148.234238,-232.123093,812.440979,28.721460,-270.592316,759.110046,26.062613,-192.983688,783.102783,-55.111057,-213.598099,808.409363,245.845367,0.850748,1110.216919,,,,225.894073,9.046624,975.154907
92,0,304.061035,210.206085,1111.360107,278.683624,298.286377,914.589600,,,,290.437195,359.410461,790.954041,217.134140,242.474731,787.187134,195.598541,117.892982,746.268250,206.455902,102.065323,825.945374,190.048386,13.284802,799.085266,315.562500,-184.587906,1114.209351,282.795227,-264.836639,910.383484,290.647675,-222.352982,750.275024,272.955719,-299.268860,800.169067,148.213745,-232.158524,812.496704,28.669170,-270.572906,759.128540,26.057112,-192.929565,783.084045,-55.121105,-213.556580,808.406372,245.794464,0.772256,1110.179688,,,,225.867493,8.901762,975.143433
93,0,303.859253,210.131577,1111.351074,277.972870,298.576447,915.134766,,,,289.049347,359.806091,791.477173,216.006149,242.582123,787.784546,194.832947,117.960213,746.651978,205.927200,102.067688,826.336670,189.957901,13.598839,799.122314,315.573700,-184.631775,1114.265015,282.744598,-264.902039,910.464355,290.643372,-222.491394,750.328125,272.888947,-299.399994,800.283325,148.147278,-232.140610,812.513672,28.640852,-270.542999,759.135315,26.039835,-192.880539,783.071655,-55.140018,-213.491623,808.401245,245.771317,0.679348,1110.169434,,,,225.852341,8.767894,975.127258
94,0,303.643799,210.065536,1111.392456,277.054504,298.863129,915.716736,,,,287.434082,360.246338,792.023743,214.677460,242.732635,788.564026,193.685913,118.119644,747.233215,205.185776,102.135628,826.885498,189.657822,13.676419,799.433594,315.592834,-184.690994,1114.316284,282.724121,-264.992828,910.549316,290.629486,-222.688721,750.404724,272.815887,-299.536743,800.398376,148.101059,-232.094650,812.497009,28.603859,-270.516052,759.159302,26.055637,-192.850616,783.047913,-55.159264,-213.431854,808.403992,245.759644,0.543781,1110.177979,,,,225.874481,8.644081,975.131897
95,0,303.353363,209.920364,1111.450317,275.906494,299.116486,916.266785,,,,285.468353,360.514587,792.572815,212.999710,242.810043,789.461853,192.087570,118.435898,748.074463,204.088882,102.064316,827.542664,189.052231,13.529215,800.064758,315.616974,-184.715591,1114.359253,282.682831,-265.100861,910.636292,290.665527,-222.891953,750.483337,272.718231,-299.677612,800.514038,148.042679,-232.138641,812.539612,28.550108,-270.491730,759.190430,26.052002,-192.802490,783.028870,-55.165367,-213.383163,808.410889,245.774673,0.421441,1110.176147,,,,225.904861,8.469522,975.119080
96,0,303.063202,209.808228,1111.489502,274.646973,299.253601,916.777893,,,,283.315674,360.948547,793.161926,210.967667,243.113739,790.578247,189.832062,118.727554,749.142883,202.693344,102.395760,828.546448,188.043655,13.074909,801.006897,315.660980,-184.768234,1114.421143,282.660004,-265.221527,910.733887,290.639282,-223.065338,750.537842,272.625549,-299.841553,800.636047,147.849182,-231.970032,812.258545,28.528513,-270.466553,759.216187,26.038170,-192.751297,783.014526,-55.193626,-213.302444,808.409973,245.833237,0.284973,1110.175537,,,,225.973282,8.274282,975.181030
97,0,302.754364,209.716934,1111.598145,273.166107,299.234100,917.319763,,,,280.841095,361.166840,793.753174,208.612457,243.475098,791.803223,187.071121,118.944992,750.402405,200.851440,102.405067,829.601135,186.624680,13.075841,802.030029,315.736176,-184.835678,1114.485718,282.644531,-265.355865,910.825012,290.618042,-223.309631,750.593994,272.534515,-300.013092,800.743835,147.808762,-232.046936,812.311279,28.485474,-270.451416,759.230469,26.039976,-192.702286,782.993408,-55.200924,-213.251099,808.407532,245.889481,0.274306,1110.182007,,,,226.054428,8.147599,975.214844
98,0,302.440582,209.723831,1111.726563,271.574524,299.199036,917.868225,,,,278.091797,361.379333,794.382141,205.888321,243.686478,793.193848,183.850708,119.303459,751.857361,198.584717,102.459137,830.813782,184.698715,13.105763,803.290161,315.789490,-184.872696,1114.541016,282.640778,-265.490204,910.921509,290.571320,-223.511276,750.624207,272.463837,-300.181610,800.853088,147.762543,-232.140411,812.358337,28.431807,-270.463165,759.266235,26.028069,-192.670639,782.984497,-55.223164,-213.211349,808.390137,245.946259,0.294674,1110.191162,,,,226.147232,7.967957,975.258606
99,0,302.181915,209.544144,1111.831787,269.748688,299.016205,918.402466,,,,275.045197,361.542450,795.060608,202.875519,244.006714,794.790710,179.981110,119.718758,753.594177,196.056732,102.596817,832.181274,182.074371,13.036581,804.716064,315.860596,-184.929886,1114.594238,282.625732,-265.610596,910.993408,290.541199,-223.684708,750.658875,272.389160,-300.326538,800.934448,147.840118,-232.316360,812.632568,28.388071,-270.461975,759.267578,26.021465,-192.682053,782.979858,-55.235016,-213.204849,808.393005,246.035904,0.256892,1110.223022,,,,226.203995,7.849994,975.334167
100,0,301.948364,209.480698,1111.917358,267.810089,298.784424,919.010315,,,,271.809479,361.750580,795.848816,199.490463,244.248627,796.603088,175.667099,120.114601,755.513489,193.202576,102.228218,833.641052,178.993652,12.579481,806.398254,315.970734,-184.961945,1114.597168,282.622467,-265.729095,911.050171,290.523651,-223.869476,750.713623,272.338623,-300.486053,801.018555,147.832016,-232.378738,812.656372,28.355833,-270.484680,759.295837,26.024452,-192.691971,782.975586,-55.241993,-213.183502,808.392456,246.168793,0.169661,1110.252441,,,,226.312988,7.763577,975.347229
101,0,301.594482,209.311371,1112.186157,265.766998,298.516754,919.705261,,,,268.360413,361.764252,796.641907,195.847931,244.548965,798.634033,170.815872,120.442543,757.622009,189.974518,102.455933,835.339844,175.100052,12.542006,808.106812,316.085297,-185.008896,1114.588867,282.629181,-265.824280,911.092102,290.526184,-224.049988,750.734558,272.296021,-300.616638,801.077026,147.787781,-232.454163,812.686401,28.322899,-270.500610,759.300171,26.025272,-192.706238,782.975830,-55.249268,-213.186676,808.395142,246.324600,0.140360,1110.294800,,,,226.441681,7.626431,975.330383
102,0,301.282654,206.760345,1111.196533,263.724335,298.350372,920.509583,,,,264.672333,361.800018,797.497925,191.761963,244.840652,800.783875,165.540390,120.950745,759.979980,186.107193,102.548019,837.186829,170.549957,12.597183,810.045105,316.207520,-185.058441,1114.575684,282.640778,-265.889069,911.105530,290.541229,-224.216599,750.745789,272.258331,-300.733978,801.126404,147.784088,-232.521667,812.712524,28.302069,-270.497375,759.305908,26.039358,-192.717972,782.990784,-55.254341,-213.181686,808.395630,246.477142,0.189593,1110.342041,,,,226.651962,7.483821,975.264587
103,0,301.138885,206.580765,1111.315063,261.552032,298.220642,921.364807,,,,260.769684,361.745178,798.378540,187.338348,245.178238,803.002563,159.866135,121.368736,762.487549,182.087509,102.746017,839.203247,165.470612,12.789740,812.249695,316.368256,-185.111115,1114.538208,282.677490,-265.952087,911.106201,290.535431,-224.333298,750.725830,272.221832,-300.839111,801.144531,147.801514,-232.626740,812.740662,28.292580,-270.492706,759.301392,26.048512,-192.710526,782.977661,-55.245373,-213.157227,808.391541,246.654816,0.114453,1110.360718,,,,226.920471,7.281687,975.150146
104,0,300.965790,206.438522,1111.397339,259.400543,298.115479,922.262207,,,,256.655884,361.753693,799.361938,182.547943,245.533188,805.393982,153.840637,121.889549,765.185242,177.730911,102.995026,841.399292,159.962372,12.989532,814.811462,316.565094,-185.173111,1114.504395,282.713043,-265.986115,911.067444,290.527100,-224.429611,750.695496,272.205475,-300.918976,801.153931,147.802841,-232.700394,812.739319,28.287264,-270.494904,759.300659,26.047472,-192.696411,782.944763,-55.240959,-213.150925,808.387634,246.854416,0.028628,1110.398804,,,,227.294083,7.115938,975.016541
105,0,300.744720,206.104660,1111.462769,257.171906,298.037079,923.272522,,,,252.438812,361.724792,800.375610,177.561783,246.013779,807.957703,147.596329,122.250275,768.096863,173.124359,103.159912,843.760620,154.096100,13.329754,817.663574,316.807861,-185.277573,1114.484375,282.757202,-266.009888,911.054199,290.526855,-224.486237,750.664246,272.201813,-300.971924,801.150635,147.810837,-232.745178,812.758240,28.288551,-270.486359,759.303528,26.052965,-192.690857,782.925354,-55.225975,-213.130341,808.383484,247.028748,-0.103563,1110.456787,,,,227.673935,6.995496,975.019165
106,0,300.485260,205.777969,1111.477539,254.844849,298.057526,924.317566,,,,247.962570,361.591553,801.448669,173.538834,246.001175,810.113464,141.087570,122.676506,771.180664,168.214508,103.453445,846.436829,147.738068,13.833941,820.801514,317.122772,-185.320541,1114.445313,282.836731,-266.018585,911.029663,290.542297,-224.525528,750.651855,272.220062,-300.998047,801.149170,147.830658,-232.768066,812.750366,28.304379,-270.476746,759.309631,26.079546,-192.655472,782.906433,-55.210011,-213.105942,808.378174,247.212173,-0.206843,1110.507202,,,,227.944855,6.845396,975.236145
107,0,300.160980,205.529587,1111.510498,252.508072,298.062561,925.403259,317.606079,290.001221,774.920837,243.340225,361.644104,802.638550,168.466888,246.337814,812.861511,134.262131,123.278122,774.560303,162.810684,103.832123,849.153625,140.911194,14.305113,824.343079,317.525940,-185.427261,1114.449341,282.967529,-266.032104,911.013794,290.548615,-224.535248,750.618958,272.239563,-300.997162,801.151184,147.859482,-232.811478,812.814941,28.317610,-270.457153,759.324585,26.105223,-192.660995,782.909241,-55.179932,-213.108215,808.386230,247.386307,-0.388647,1110.557129,,,,228.055435,6.473653,975.494568
108,0,299.797852,205.295563,1111.534668,249.944809,298.047302,926.500061,311.824066,289.580719,774.681335,238.610443,361.340027,803.848572,163.154083,246.719742,815.768311,127.310944,123.964493,778.109680,157.315613,104.403915,851.966675,133.465134,14.961112,828.194702,317.899414,-185.519699,1114.443970,283.121246,-266.023346,910.995361,290.619415,-224.513855,750.644958,272.287628,-300.963898,801.138428,147.895050,-232.829132,812.854736,28.341957,-270.434692,759.327087,26.114424,-192.626022,782.905945,-55.159485,-213.093002,808.384155,247.536743,-0.452092,1110.593994,,,,228.070984,6.043838,975.532898
109,0,299.356476,204.992233,1111.548706,247.299942,298.040833,927.633484,306.006744,289.123199,774.538879,233.681870,361.193542,805.141113,157.764252,247.168137,818.790283,120.298576,124.487305,781.775208,151.654434,105.049973,854.912964,125.264961,15.686434,832.588318,318.377808,-185.611725,1114.414551,283.321136,-266.028687,910.990540,290.628387,-224.462128,750.634033,272.332367,-300.917694,801.146423,147.901352,-232.842545,812.919495,28.357521,-270.405090,759.325134,26.137405,-192.619293,782.903625,-55.152267,-213.077133,808.384705,247.652466,-0.665531,1110.636353,,,,227.921738,5.525005,975.370117
110,0,298.816101,204.615036,1111.510498,244.543777,297.919891,928.764771,299.888885,288.534790,774.427734,228.630737,361.002716,806.499146,152.150757,247.577011,821.963623,112.971130,125.084816,785.708801,145.572495,105.528229,858.229004,117.015366,16.650003,837.132813,318.877136,-185.734467,1114.410522,283.569885,-266.026062,910.988403,290.658966,-224.406937,750.659668,272.383606,-300.855560,801.164063,147.921143,-232.823929,812.964783,28.387056,-270.378265,759.309814,26.150654,-192.602768,782.895630,-55.139473,-213.046097,808.361084,247.785187,-0.774136,1110.674438,,,,227.819214,5.013412,975.149292
111,0,298.245178,204.241043,1111.456787,241.778351,297.722565,929.965393,293.526367,287.772491,774.418152,223.446808,360.672821,807.923035,145.814560,248.253983,825.403870,105.398018,125.618042,789.906311,139.409821,105.532318,861.953125,108.860298,17.195625,841.883606,319.364105,-185.830292,1114.441528,283.859070,-266.025299,911.000488,290.652771,-224.315964,750.676819,272.443207,-300.790771,801.185120,147.929428,-232.957458,813.114563,28.420107,-270.356415,759.313965,26.133823,-192.570633,782.885376,-55.130562,-213.036041,808.347168,247.921555,-1.065707,1110.725464,,,,227.802231,4.404020,975.002075
112,0,297.606079,203.896301,1111.456665,238.792572,297.463867,931.159546,,,,218.123627,360.279724,809.432068,139.989395,248.647812,828.889771,97.363800,126.484543,794.363647,133.117630,105.906967,865.539856,99.979774,17.883951,847.142883,319.922668,-185.996414,1114.486572,284.168182,-266.047791,911.046143,290.679565,-224.244080,750.734619,272.513306,-300.714783,801.227539,147.818970,-232.909195,813.238464,28.435524,-270.329834,759.314392,26.141796,-192.541229,782.898071,-55.134624,-213.030930,808.347595,248.076965,-1.250567,1110.828613,,,,227.970688,3.894199,974.850220
113,0,296.828308,203.490326,1111.434082,235.702667,297.073090,932.357727,,,,212.681061,359.855133,811.033875,133.556458,249.496933,833.042114,89.129875,127.156853,798.930359,126.538055,106.337318,869.244751,90.278999,19.439911,852.655579,320.509247,-186.105286,1114.511719,284.453796,-266.059967,911.115479,290.521820,-224.188736,750.822205,272.552826,-300.634399,801.292725,147.591797,-233.005386,813.567505,28.554308,-270.211334,759.175293,26.120829,-192.532547,782.911438,-55.135891,-213.036240,808.344116,248.231384,-1.393397,1110.892334,,,,228.221664,3.324869,974.711060
114,0,296.028809,203.075470,1111.407715,232.482819,296.583191,933.583679,271.155914,284.283356,776.120178,207.007904,359.265991,812.679138,127.576424,249.532578,836.787903,80.636307,127.869217,803.674866,119.896286,106.473083,872.901489,80.480667,21.296743,857.921326,321.072418,-186.211395,1114.607788,284.763000,-266.057861,911.201538,290.358826,-223.895798,750.696716,272.567657,-300.554993,801.401489,147.310196,-232.973175,813.846985,28.462946,-270.277710,759.282715,25.941105,-192.549011,783.062866,-55.139248,-213.051544,808.341003,248.362564,-1.588675,1110.973877,,,,228.568314,2.706862,974.606201
115,0,297.456482,198.557678,1110.119751,229.104797,296.060577,934.828918,,,,201.282806,358.561859,814.439148,121.526154,249.599533,840.540588,71.828423,128.838348,808.594910,113.053345,106.580254,876.561951,71.459869,21.529863,863.508240,321.801971,-186.330185,1114.640747,285.069061,-266.069611,911.334656,290.572205,-223.953430,750.999878,272.570282,-300.471985,801.538269,147.362930,-233.005875,813.939026,28.485950,-270.229065,759.211060,25.900444,-192.544464,783.052734,-55.151005,-213.095337,808.338684,248.481796,-1.809240,1111.032471,,,,228.907776,2.142945,974.505127
116,0,296.497986,198.213470,1110.124390,225.713409,295.420410,936.127991,,,,195.457565,357.899109,816.322327,115.339439,249.607468,844.340698,62.818005,129.509308,813.547485,105.683861,106.859695,880.239075,62.022228,21.217039,869.214722,322.448486,-186.459381,1114.831299,285.317566,-266.058289,911.583740,291.324860,-224.404907,751.790710,272.553192,-300.415558,801.724915,147.562820,-233.081329,813.934814,28.476620,-270.228912,759.131897,25.843149,-192.586456,783.062744,-55.192982,-213.182556,808.336426,248.633148,-2.009424,1111.128052,,,,229.201187,1.605578,974.483032
117,0,293.739960,201.019226,1111.280273,222.114151,294.776642,937.452942,,,,189.216263,356.804993,818.247803,108.954956,249.407700,848.220947,53.650928,130.238602,818.507996,98.643295,106.347084,883.609375,51.848484,22.237207,874.689392,323.258942,-186.592285,1115.016479,285.455719,-266.063629,911.919617,292.169159,-224.609497,752.606445,272.489441,-300.352844,801.986877,147.424911,-233.054245,814.062256,28.446379,-270.246826,759.022888,25.763096,-192.648468,783.121216,-55.244465,-213.317093,808.338196,248.790085,-2.212182,1111.209595,,,,229.446747,0.998370,974.534851
118,0,294.611267,197.441971,1110.159668,218.583801,294.105804,938.965027,,,,182.959412,355.802094,820.335449,102.500427,249.129837,852.118713,44.221024,131.019791,823.447388,91.247849,105.747513,886.669373,41.458439,23.156748,879.996704,324.024902,-186.685394,1115.313843,285.470978,-266.083527,912.345825,,,,272.407898,-300.291077,802.328857,147.313843,-233.135544,814.309631,28.413599,-270.251556,758.915222,25.648569,-192.741791,783.172791,-55.318638,-213.493683,808.374512,248.970352,-2.419399,1111.314819,,,,229.686707,0.430903,974.650635
119,0,293.753723,197.041794,1110.175049,214.728104,293.308563,940.484131,,,,176.548889,354.618713,822.547852,95.941589,248.718063,856.017700,34.651688,131.613724,828.253052,83.689896,104.991882,889.412170,30.878689,24.056263,885.115662,324.839874,-186.781479,1115.706787,285.491302,-266.145416,912.894348,,,,272.347565,-300.280518,802.743286,147.109482,-233.154282,814.533203,28.351894,-270.274414,758.814636,25.498007,-192.815994,783.251892,-55.420906,-213.646957,808.411926,249.165970,-2.806028,1111.438965,,,,229.861038,-0.246470,974.807251
120,0,290.881470,199.808807,1111.335205,209.347595,294.468048,942.818115,,,,169.989136,353.240356,824.900208,89.089851,248.124405,859.945190,24.608820,133.441864,833.236084,75.836288,103.626366,891.837341,20.092079,24.789417,889.959778,325.718811,-186.848434,1116.112183,285.538971,-266.219971,913.481445,291.128876,-224.068954,753.566223,272.225128,-300.304321,803.217896,147.266449,-233.882324,814.903137,28.284346,-270.290894,758.732239,25.339863,-192.906219,783.319763,-55.515831,-213.808945,808.472534,249.340637,-3.037129,1111.586426,,,,230.109039,-0.920316,975.007324
121,0,291.857574,196.190506,1110.140015,205.690720,292.703339,944.384705,,,,163.330170,351.681488,827.352905,82.128250,247.414566,863.849182,15.347406,132.401947,836.968201,67.821823,102.220222,893.781494,9.539489,25.201471,894.578064,326.525024,-186.803619,1116.533203,285.638824,-266.313934,914.040100,291.230896,-224.271790,754.134033,272.042969,-300.348053,803.767090,146.255829,-232.501175,814.046997,28.172491,-270.298248,758.695374,25.428892,-193.005783,783.237915,-55.851620,-213.821762,808.535278,249.527847,-3.280952,1111.724731,,,,230.347961,-1.646009,975.260559
122,0,288.914337,198.995087,1111.308716,202.915436,290.363068,945.561218,,,,156.563126,350.029846,829.872742,74.755875,246.710663,867.877319,5.062441,132.776352,841.706543,59.405167,100.347145,895.265015,-1.800837,25.982136,898.761780,327.376282,-186.892395,1116.980469,285.736572,-266.437195,914.595093,290.908905,-224.325211,754.482361,271.853485,-300.420227,804.325806,146.239609,-233.185059,814.916687,28.084505,-270.323578,758.679199,25.176348,-193.025970,783.328064,-55.933743,-213.920807,808.563965,249.747925,-3.538934,1111.892822,,,,230.607437,-2.374617,975.467407
123,0,289.757416,195.489075,1110.166260,198.532425,289.011475,947.288635,,,,149.772690,348.217194,832.516052,67.617775,245.471695,871.413574,-5.225203,133.797745,845.811096,50.648438,98.274361,896.315613,-13.006795,26.363457,902.660828,328.072083,-186.894974,1117.400391,285.897583,-266.598846,915.114990,290.683960,-224.427658,754.845886,271.724609,-300.562805,804.879089,145.987930,-233.295181,815.198303,27.990952,-270.344818,758.674255,25.077747,-193.085175,783.359680,-56.016270,-213.981171,808.575256,250.005341,-3.678863,1112.071777,,,,230.784805,-3.011416,975.678162
124,0,288.777710,195.036072,1110.094238,194.898651,287.638885,949.082764,,,,142.713760,346.099182,835.213318,60.331074,243.943512,874.695984,-15.518318,134.710663,849.543335,41.527294,96.017761,896.921875,-23.942163,26.273531,905.767883,328.751465,-186.830750,1117.705688,286.062134,-266.752777,915.588257,,,,271.606354,-300.728577,805.384277,145.758392,-233.426758,815.486938,27.911724,-270.385864,758.692444,24.996815,-193.119095,783.377014,-56.068047,-214.039886,808.611084,250.255646,-3.757864,1112.273071,,,,230.941498,-3.632087,975.837585
125,0,287.697418,194.609879,1110.027100,190.735229,286.023834,950.940613,,,,135.772614,343.845825,837.992981,52.825611,242.148361,877.778076,-26.029509,134.912872,853.213867,32.001396,93.771767,897.137390,-35.352715,26.482191,908.679199,329.386230,-186.864914,1118.038452,286.200134,-266.910461,916.086243,,,,271.440369,-300.926758,805.900330,145.592545,-233.498520,815.734192,27.834839,-270.456482,758.721924,24.762617,-193.494659,783.544312,-56.119881,-214.095062,808.658752,250.517014,-3.872912,1112.498413,,,,231.102905,-4.268829,975.958618
126,0,286.738739,194.045258,1109.866821,186.352051,284.092499,952.690125,175.416901,263.080627,791.396423,128.783920,341.443359,840.811829,45.126945,240.141739,880.651917,-36.289818,134.950073,856.149353,22.372778,89.940971,897.337280,-46.899277,26.647333,911.181580,329.963470,-186.839050,1118.332520,286.298126,-267.094177,916.549683,,,,271.315796,-301.150330,806.375488,145.495392,-233.688065,816.015930,27.761015,-270.526093,758.728943,24.544851,-193.446060,783.360901,-56.127270,-214.172318,808.684265,250.734009,-3.978738,1112.693237,,,,231.226288,-4.811632,976.044250
127,0,285.540009,193.522110,1109.693970,181.279007,281.942810,954.476685,167.561859,260.541351,793.599670,121.800735,338.723389,843.623352,37.337822,237.943207,883.278442,-46.573704,135.103821,858.840820,12.066504,86.422516,896.634705,-58.649509,26.794104,913.138733,330.489197,-186.983490,1118.560303,286.431183,-267.275818,916.970703,290.188171,-225.330673,756.089661,271.237396,-301.406830,806.789612,145.359650,-233.314224,815.791504,27.737164,-270.612732,758.747986,24.546524,-193.551178,783.401917,-56.111546,-214.260132,808.703674,250.914154,-4.071840,1112.887085,,,,231.364487,-5.357284,976.058960
128,0,284.501190,192.965027,1109.550537,176.908508,279.792297,956.237366,159.759995,257.842468,795.945190,114.898537,335.778839,846.466492,29.392839,235.600830,885.753723,-56.917381,135.303833,861.107422,1.771102,82.919777,896.077271,-70.460770,26.826191,914.515442,330.941376,-186.864685,1118.827026,286.582825,-267.452942,917.333679,290.214752,-225.588486,756.380798,271.187744,-301.676605,807.180725,145.148117,-233.323120,815.751343,27.702085,-270.689209,758.744995,24.547182,-193.677017,783.435364,-55.993706,-214.408737,808.681213,251.053925,-4.251953,1113.071045,,,,231.452316,-5.913215,976.048706
129,0,283.279205,192.368027,1109.388306,172.714493,277.625641,958.074707,152.162949,254.859711,798.316467,108.040543,332.601532,849.294922,21.348698,233.120285,888.021851,-67.423225,135.498566,862.951843,-8.669397,80.082741,895.237610,-82.267731,27.192331,915.511780,331.554718,-186.836121,1118.905640,286.735535,-267.574097,917.636719,290.225922,-225.857895,756.613647,271.144989,-301.882233,807.485535,145.107834,-233.800125,816.192871,27.685965,-270.809906,758.732117,24.508234,-193.878326,783.469666,-55.977142,-214.497269,808.695007,251.140656,-4.289130,1113.255981,,,,231.475189,-6.509413,976.001770
130,0,281.988434,191.750687,1109.229858,168.465134,275.222961,959.899414,144.724335,251.742935,800.805664,101.335915,329.283630,852.141602,13.247769,230.491776,890.035461,-77.298340,132.999527,863.226257,-20.036654,77.240067,893.764404,-94.266357,27.092779,915.929810,332.145905,-186.887146,1118.997192,286.906921,-267.683868,917.926331,290.250671,-226.094513,756.834839,271.132629,-302.076233,807.754883,145.074600,-233.650833,816.076538,27.665464,-270.880524,758.706238,24.631636,-193.582687,783.341309,-55.966850,-214.602158,808.703125,251.152786,-4.347441,1113.439575,,,,231.451660,-7.166267,975.866943
131,0,280.740570,191.050690,1109.106445,164.313828,272.700348,961.721191,137.403824,248.469727,803.308533,94.758377,325.695465,854.998169,5.152233,227.701569,891.891663,-87.818207,132.944366,864.310669,-31.163763,74.577484,892.423706,-106.429222,27.017912,915.891846,332.697296,-186.928314,1119.064087,287.137390,-267.759247,918.143494,290.256531,-226.280945,757.000366,271.129364,-302.213348,807.988708,145.245972,-234.324341,816.803894,27.647923,-270.979889,758.711548,24.361307,-193.815247,783.636536,-55.942318,-214.890015,808.868835,251.116394,-4.538145,1113.612549,,,,231.265472,-7.905220,975.611694
132,0,279.284424,190.342270,1108.953735,160.232559,270.064697,963.542786,130.334717,245.076752,805.852173,88.406792,322.257019,857.842346,-2.891433,224.863037,893.617554,-98.042252,132.408646,864.570435,-42.911091,72.179779,890.656006,-118.858780,26.950329,915.448608,333.289124,-186.981979,1119.067993,287.421539,-267.820526,918.277344,290.303284,-226.456726,757.139465,271.132416,-302.315674,808.176514,145.137009,-233.993332,816.515381,27.641390,-271.065674,758.714478,24.327291,-193.751434,783.502380,-56.025955,-215.050949,808.921082,251.028183,-4.703670,1113.802734,,,,231.029633,-8.826917,975.267944
133,0,275.524780,192.974365,1110.144409,156.127258,267.274506,965.376831,123.480049,241.524460,808.366699,81.949745,318.131531,860.579224,-10.919518,221.945602,895.152893,-108.340019,132.464600,864.714661,-54.614822,70.572342,888.565430,-131.312698,27.099016,914.570740,333.834564,-186.964417,1118.991943,287.734253,-267.855621,918.351868,290.275970,-226.519028,757.159607,271.162872,-302.377289,808.294128,145.422516,-234.646606,816.768005,27.627392,-271.123993,758.731873,24.328564,-193.853607,783.536499,-56.143433,-214.901688,808.689758,250.898239,-4.928237,1113.995850,,,,230.694855,-9.696400,974.709839
134,0,273.924347,192.150650,1109.938599,151.965271,264.341125,967.155029,116.797844,237.809723,810.875732,75.746674,314.060089,863.327332,-18.920124,218.880676,896.501831,-118.319366,131.950989,864.370605,-66.188797,68.477066,887.189819,-143.908295,27.379490,913.415466,334.388031,-187.023697,1118.878906,288.046021,-267.895691,918.391418,290.325684,-226.585648,757.198975,271.211639,-302.410675,808.354248,145.567215,-235.262817,817.263306,27.657854,-271.198090,758.724731,24.351242,-193.929169,783.540344,-55.988285,-215.062744,808.854736,250.715637,-5.074082,1114.162720,,,,230.238205,-10.921927,974.131104
